,Label,Id,Degree,modularity_class,betweenesscentrality
1030118,"Трапаттони,_Джованни",1030118,4,6,1579.8669250378102
1031675,Этногенез_славян,1031675,5,20,29463.682318934098
1032316,"Рац,_Василий_Карлович",1032316,2,6,0.0
1032579,"Гуляев,_Юрий_Александрович",1032579,4,1,2483.0424091933296
1032644,"Юзефович,_Леонид_Абрамович",1032644,2,14,67.20858308358306
1032803,"Тихий_Дон_(телесериал,_2006)",1032803,6,1,22523.06180385016
1033999,"Кушербаев,_Крымбек_Елеуович",1033999,10,22,4155.566666666889
1034744,Johnny_B._Goode,1034744,2,24,2987.0408912475455
1034852,"Бероев,_Вадим_Борисович",1034852,1,11,0.0
1035287,112-я_Башкирская_кавалерийская_дивизия_(СССР),1035287,4,15,39282.80219508622
1035751,Ведьмина_служба_доставки,1035751,3,10,29798.316446002187
1036571,"Насри,_Самир",1036571,3,6,44.469866675783116
1036972,Призрак_и_Тьма,1036972,2,0,4537.0
1037223,Это_я_—_Эдичка,1037223,2,8,0.0
1038530,Федеральное_медико-биологическое_агентство,1038530,5,14,44083.08413989103
1039655,Список_серий_телесериала_«За_гранью_возможного»,1039655,4,15,8478.791930516285
1039911,6_кадров,1039911,1,1,0.0
1041061,Ростов-на-Дону_(аэропорт),1041061,1,5,0.0
1042547,С_Земли_на_Луну_прямым_путём_за_97_часов_20_минут,1042547,2,0,426.74463392481243
1042720,"Романов,_Георгий_Михайлович",1042720,3,9,8634.645314563571
1042945,Нейропсихология,1042945,1,1,0.0
1043306,Улица_полна_неожиданностей,1043306,1,1,0.0
1043453,Пурпе_(посёлок),1043453,1,15,0.0
1043531,Гибернация_(операционные_системы),1043531,1,14,0.0
1044036,Кейбл_(Marvel_Comics),1044036,17,10,7343.296644726728
1045003,Напольный_унитаз,1045003,2,5,0.0
1047994,Виктория_Фёдоровна,1047994,5,9,3914.7611558539816
1048594,"Негода,_Наталья_Игоревна",1048594,3,15,2775.471426268028
1050088,"Губанова,_Ирина_Игоревна",1050088,3,1,4601.612113697171
1051168,"Малруни,_Дермот",1051168,5,0,18447.231366261298
1053828,Гамлет_(персонаж),1053828,3,11,13530.637222833158
1054239,"Баркин,_Эллен",1054239,3,24,13607.0
1057058,"Бурляев,_Иван_Николаевич",1057058,6,1,5235.308032289975
1058449,Женщина-кошка_(фильм),1058449,1,0,0.0
1058513,Список_народных_артистов_СССР,1058513,55,1,636716.3512472826
1058696,Крысиные_бега_(фильм),1058696,3,0,1573.7678882036234
1058769,"Хаттон,_Тимоти",1058769,1,0,0.0
1059232,Дискография_Барбры_Стрейзанд,1059232,1,5,0.0
1059421,"Элли,_Кёрсти",1059421,6,0,11037.221367035441
1063810,"Пархоменко,_Сергей_Борисович",1063810,3,11,9584.153072258086
1066892,Финал_Лиги_чемпионов_УЕФА_1994,1066892,16,6,1930.1359794363473
1071521,Денежная_реформа_Елены_Глинской,1071521,1,1,0.0
1071785,"Макговерн,_Элизабет",1071785,3,0,1448.2175961204114
1071991,"Аркетт,_Розанна",1071991,4,0,11679.16526986211
1072523,МиГ-15УТИ,1072523,2,13,4537.0
1074935,Киргизский_хребет,1074935,2,20,42473.23458984565
1075467,"Акулова,_Тамара_Васильевна",1075467,2,0,4411.105505080799
1075858,Чкаловский_(аэропорт),1075858,1,15,0.0
1076007,"Чертков,_Владимир_Григорьевич",1076007,5,8,167.2679338351003
1077837,"Великолепный_(фильм,_1999)",1077837,2,31,0.0
1078103,"Захарова,_Светлана_Юрьевна",1078103,5,1,5226.287256388807
1078469,"Мазаев,_Сергей_Владимирович",1078469,2,5,32683.124536746174
1078610,"Не_бойся,_я_с_тобой_(фильм)",1078610,2,16,9072.0
1080285,Список_народных_артистов_Российской_Федерации,1080285,22,1,250015.63367789757
1081553,"Волков,_Михаил_Давидович",1081553,2,1,4558.600259632774
1081841,Застава_Ильича,1081841,6,1,14884.20859423028
1086186,"Глоба,_Павел_Павлович",1086186,1,11,0.0
1087032,ГАЗ-13,1087032,3,17,9072.0
1095298,Международный_день_птиц,1095298,1,12,0.0
1095301,Богема_(опера),1095301,2,1,4537.0
1095644,"Проханов,_Сергей_Борисович",1095644,5,1,33203.8108097546
1095752,Джонни_Ноксвилл,1095752,3,0,5321.09127697123
1097198,Лавкрафтовские_ужасы,1097198,1,2,0.0
1097335,Прекрасная_эпоха,1097335,3,18,6207.34827352612
1097643,"Лаудруп,_Микаэль",1097643,12,6,3375.906851810842
1099918,"Шмелёва,_Ирина_Викторовна",1099918,2,17,518.1914079575838
1101307,Колетт,1101307,1,0,0.0
1102360,"Голайдо,_Денис_Александрович",1102360,1,32,0.0
1102876,Юстиция,1102876,1,21,0.0
1103547,"Моранис,_Рик",1103547,1,4,0.0
1103795,Ленские_столбы,1103795,3,3,12259.78513009239
1106759,Крокодил_Данди_в_Лос-Анджелесе,1106759,5,0,0.25
1108239,"Зинчук,_Виктор_Иванович",1108239,3,17,18724.08786117527
1108526,Земля_мёртвых,1108526,1,0,0.0
1109307,"Годзилла_(фильм,_1998)",1109307,4,0,2609.533071286566
1110124,Сарды,1110124,7,20,18511.233330383413
1110251,Операция_«Кондор»,1110251,5,3,6180.513269620402
1111582,"Михайлов,_Александр_Николаевич_(актёр)",1111582,2,1,3810.8017428455073
1111999,"Бербатов,_Димитр",1111999,7,6,1948.7076649070586
1114225,Идиот_(телесериал),1114225,2,1,8705.84085435256
1114695,Глобализм,1114695,2,18,3494.337034042047
1116760,Зелёная_книга,1116760,1,14,0.0
1117507,"Чемберлен,_Ричард",1117507,1,0,0.0
1120059,"Саульский,_Юрий_Сергеевич",1120059,9,17,13549.327594925466
1120330,"Двинятин,_Фёдор_Никитич",1120330,7,30,0.0
1120967,Дискуссия_вокруг_опытов_И._Ермаковой_по_оценке_безопасности_ГМ-сои,1120967,1,11,0.0
1121420,"Лазарева,_Татьяна_Юрьевна",1121420,1,17,0.0
1125070,Список_солистов_балетной_труппы_Большого_театра,1125070,10,1,7740.76355178996
1126332,СОРМ,1126332,1,16,0.0
1126759,Хронология_Первой_мировой_войны,1126759,4,13,9606.559121728451
1133062,Время_желаний,1133062,3,1,27409.617642860456
1134236,Озарк,1134236,2,14,0.0
1141856,День_отца,1141856,1,5,0.0
1141982,"Гордиевский,_Олег_Антонович",1141982,4,8,22313.389958034953
1143254,Дело_Йозефа_Фритцля,1143254,1,9,0.0
1143363,Саур-Могила,1143363,2,1,4537.0
1143678,Эллис_(остров),1143678,3,0,3902.371856760572
1143809,"Рудная,_Наталья_Владимировна",1143809,1,21,0.0
1145893,"Галлас,_Вильям",1145893,3,6,1135.7488787706623
1147373,Каббала_(Лайтман),1147373,1,11,0.0
1150659,Ближневосточный_поход_монголов,1150659,1,18,0.0
1152449,"Колтрейн,_Робби",1152449,3,0,13605.0
1153595,Кочегар,1153595,1,8,0.0
1154556,"Курсон,_Памела",1154556,1,0,0.0
1154781,Хафт_син,1154781,1,31,0.0
1157637,У_Чёрного_моря_(песня),1157637,1,17,0.0
1158741,"Жданов,_Владимир_Георгиевич",1158741,4,11,19484.462382542315
1167040,Царь_горы_(мультсериал),1167040,1,0,0.0
1169251,"Тулегенова,_Бибигуль_Ахметовна",1169251,4,1,6087.48541291899
1190652,"Михайло_Ломоносов_(фильм,_1986)",1190652,26,12,238593.6785583863
1194848,Страпелька,1194848,1,26,0.0
1205854,Полковнику_никто_не_пишет,1205854,1,14,0.0
1206283,Кинопрофессии,1206283,1,11,0.0
1207687,"Попов,_Андрей_Алексеевич",1207687,8,1,48080.08231636234
1210232,Проклятый_путь,1210232,11,0,76381.23051153944
1212602,Джеймс_Уилсон_(Доктор_Хаус),1212602,3,0,18136.0
1213097,"Тапиа,_Джонни",1213097,1,0,0.0
1213671,Цяньлун,1213671,4,31,25505.333274996974
1214093,VAIO,1214093,1,0,0.0
1214157,Новая_Швеция,1214157,2,13,2499.881776148103
1214575,Шерпа_(должность),1214575,1,15,0.0
1229476,Девять_ярдов_2,1229476,2,21,1200.1904633778568
1229548,"Понсе_де_Леон,_Хуан",1229548,3,14,9676.481584770989
1229939,"Золотухин,_Дмитрий_Львович",1229939,4,1,7687.104311920699
1230481,"Золотухин,_Лев_Фёдорович",1230481,1,1,0.0
1230493,ВСК-94,1230493,8,19,5575.947235305136
1230640,БЦЖ,1230640,6,33,43039.5
1230726,КСВК,1230726,9,19,2236.004304184345
1233551,"Иванс,_Рис",1233551,1,0,0.0
1233724,Выхлоп_(снайперская_винтовка),1233724,10,19,3121.814404767869
1234102,"Кириенко,_Зинаида_Михайловна",1234102,2,1,0.0
1236158,Семья_Бонанно,1236158,2,0,0.0
1251350,"Вюст,_Ирен",1251350,1,13,0.0
1251531,"Савёлова,_Светлана_Ивановна",1251531,1,1,0.0
1252273,"Чорлука,_Ведран",1252273,2,6,0.0
1252452,Метрдотель,1252452,1,19,0.0
1253151,"Речбер,_Рюштю",1253151,19,6,28727.19722869902
1253922,Фестиваль_в_Сан-Ремо,1253922,2,8,13605.0
1254504,"Росс,_Дайана",1254504,2,0,0.0
1255507,"Касаткина,_Людмила_Ивановна",1255507,8,1,41786.292386010835
1256108,Линейные_корабли_типа_«Дюнкерк»,1256108,2,14,0.0
1256471,Доллар_Зимбабве,1256471,1,3,0.0
1257953,"Шашкова,_Элеонора_Петровна",1257953,3,1,0.0
1257976,Баскетбол_на_Олимпийских_играх,1257976,6,13,23733.442149800332
1264060,"Капелло,_Фабио",1264060,8,6,5091.293940249067
1264491,"Я_всё_ещё_знаю,_что_вы_сделали_прошлым_летом",1264491,3,0,4537.0
1264686,Австралийский_футбол,1264686,2,13,3400.3150661750833
1264811,Семь_лет_в_Тибете_(фильм),1264811,2,21,960.4733764138257
1265389,"Терим,_Фатих",1265389,2,6,4537.0
1266399,Мачете_(фильм),1266399,4,0,18089.55174536086
1266870,"Боатенг,_Кевин-Принс",1266870,3,6,231.62931949580909
1270289,"Старридж,_Том",1270289,2,0,326.1215729448762
1271409,"Идальго,_Мишель",1271409,5,6,537.3691442514898
1274079,Тресковые_войны,1274079,1,9,0.0
1276848,Эрик_Форман,1276848,2,0,0.0
1277761,Мультиинструменталист,1277761,1,17,0.0
1278647,История_авиации,1278647,4,13,40988.16079891993
1279519,Посол_Советского_Союза,1279519,2,11,4537.0
1282315,Суета_сует_(фильм),1282315,3,1,2298.395293966189
1282575,Дельтовидная_мышца,1282575,2,33,27192.0
1284767,Плохой_Санта,1284767,2,0,0.0
1285084,Суперсемейка,1285084,5,10,18770.959934688934
1285141,Поговори_с_ней,1285141,1,0,0.0
1285187,"Шатилова,_Анна_Николаевна",1285187,2,8,4537.0
1285274,"Куган,_Стив",1285274,5,0,9213.933587354657
1285400,"Молина,_Альфред",1285400,5,0,22040.18924170851
1286482,"Барри,_Джеймс_Мэтью",1286482,3,16,31856.40448514517
1286909,Приключения_Тома_Сойера_и_Гекльберри_Финна,1286909,6,1,14414.91629279648
1286910,"Бард,_Александр",1286910,1,7,0.0
1288137,Напряги_извилины_(фильм),1288137,1,14,0.0
1288249,Джейсон_Борн,1288249,2,0,4537.0
1288337,Страна_Оз,1288337,5,14,13167.438157075803
1291756,Организованная_преступность,1291756,8,0,100517.57166238692
1293385,"Нишанов,_Рафик_Нишанович",1293385,1,13,0.0
1294159,Тачки_2,1294159,8,10,23067.23096384931
1294524,"Барда,_Жан-Пьер",1294524,2,7,4537.0
1295441,День_освобождения_Донбасса,1295441,1,1,0.0
1297375,"Ховард,_Рон",1297375,9,0,57950.938371307995
1297570,Макс_Пэйн_(фильм),1297570,4,0,16927.819860268457
1297647,Праздники_и_памятные_дни_Азербайджана,1297647,1,22,0.0
1297668,Хаттори_Хандзо,1297668,1,18,0.0
1300844,"Виноградов,_Дмитрий_Иванович",1300844,4,12,4915.406352819967
1303145,"Архипова,_Ирина_Константиновна",1303145,3,1,3925.112181559044
1305860,Лига_чемпионов_УЕФА_2000/2001,1305860,12,6,1543.3422551878925
1306095,Пятнадцатилетний_капитан,1306095,3,18,25027.010134765264
1310863,"Трауберг,_Илья_Захарович",1310863,1,8,0.0
1314599,Тейя_(гипотетическая_планета),1314599,3,2,0.0
1315554,Гидротехническое_сооружение,1315554,3,12,3395.450461891592
1318627,Нападение_на_колонну_пермского_ОМОНа_у_Жани-Ведено,1318627,2,29,9072.0
1320921,Полёты_смерти,1320921,5,3,414.3652425509653
1321286,"Гетти,_Эстель",1321286,3,0,685.1061720878263
1323467,"Боррель,_Жозеп",1323467,1,19,0.0
1323468,"Васильев,_Юрий_Николаевич_(актёр)",1323468,4,1,3642.7478388606028
1324530,Греческая_система_счисления,1324530,2,2,0.0
1324738,Берлинский_кризис_1961_года,1324738,5,3,15088.792907398876
1325205,"Сморчков,_Борис_Фёдорович",1325205,4,1,2624.9376582608597
1325323,Итальянский_поход_Суворова,1325323,2,13,1938.6813848259026
1325751,"Шемякин,_Михаил_Михайлович",1325751,6,8,54840.68524072089
1326023,"Глушаков,_Денис_Борисович",1326023,4,6,7483.002978868502
1326627,"Ильенко,_Юрий_Герасимович",1326627,4,12,6865.864509644356
1328252,Шалаш_Ленина,1328252,1,13,0.0
1328764,"Зайцева,_Людмила_Васильевна",1328764,2,1,4537.0
1328894,"Анненков,_Борис_Владимирович",1328894,3,16,9073.0
1328933,"Чемберджи,_Валентина_Николаевна",1328933,2,17,4537.0
1329586,"Лепешинская,_Ольга_Васильевна",1329586,3,8,10037.480378151247
1329633,Мужская_сборная_России_по_волейболу,1329633,3,13,5703.23761743372
1330458,"Лисовская,_Янина_Константиновна",1330458,2,1,714.1184816198662
1331822,"Фламини,_Матьё",1331822,2,6,0.0
1335101,Волейбол_на_Олимпийских_играх,1335101,8,13,9267.194324207547
1337314,"Орбан,_Виктор",1337314,3,19,2904.9276719061277
1338466,"Пичугин,_Алексей_Владимирович",1338466,4,5,36207.524524469634
1338551,Футбольный_матч_Франция_—_Россия_(1999),1338551,10,6,10170.842984448274
1338569,Чоу_Юньфат,1338569,1,0,0.0
1339434,"Виейра,_Марсело",1339434,7,6,6357.789721423156
1339753,"Глузман,_Семён_Фишелевич",1339753,2,1,4537.0
1340650,Чжуцзян,1340650,2,31,0.0
1344649,Monolith_Productions,1344649,3,21,12441.06330838708
1345534,"Каримова,_Гульнара_Исламовна",1345534,4,5,63105.94246002652
1346647,"Ефимова,_Юлия_Андреевна",1346647,2,16,0.0
1347215,"Медичи,_Пьеро_ди_Козимо",1347215,2,18,0.0
1347600,Большие_гонки_(телепрограмма),1347600,1,8,0.0
1348963,"Стриженова,_Лионелла_Ивановна",1348963,3,11,8548.505034831625
1349189,"Лобинцев,_Никита_Константинович",1349189,2,16,0.0
1350496,"Симонов,_Алексей_Кириллович",1350496,3,1,9380.109271077148
1351349,Монада,1351349,1,1,0.0
1352545,Сыку_цюаньшу,1352545,7,31,13723.501732243782
1353486,"Селезнёв,_Евгений_Александрович",1353486,4,6,374.7430969106778
1354333,Серебряное_кресло,1354333,9,27,0.0
1357107,"Давыдова,_Анастасия_Семёновна",1357107,2,13,9072.0
1357159,Prototype_(игра),1357159,1,9,0.0
1358505,СССР_на_Олимпийских_играх,1358505,11,13,29311.193509380955
1359728,Видеохостинг,1359728,1,5,0.0
1360536,Астрономия_Древней_Греции,1360536,3,2,11179.899515499344
1360766,"Заложник_(фильм,_2005)",1360766,2,21,621.2693100547139
1361135,Жопа_(альбом),1361135,3,17,0.0
1361629,"Мария-Антуанетта_(фильм,_2006)",1361629,7,0,89565.74990214463
1363455,"Сонг,_Алекс",1363455,1,6,0.0
1363638,"Фатюшин,_Александр_Константинович",1363638,5,1,43552.70069133853
1364638,Международно-правовой_статус_Абхазии_и_Южной_Осетии,1364638,9,13,267155.8084019109
1366774,"Цой,_Сергей_Петрович",1366774,3,5,15706.106753286233
1367662,"Лопес_де_Легаспи,_Мигель",1367662,3,5,8587.189382255798
1369342,Верасы,1369342,5,17,5268.206160404659
1369752,"Гюлен,_Фетхуллах",1369752,2,5,4537.0
1371907,ПСО-1,1371907,1,19,0.0
1372120,Обналичка,1372120,2,8,942.7397183510501
1373283,"Расплата_(фильм,_1999)",1373283,1,0,0.0
1374006,"Санько,_Ёла_Ивановна",1374006,2,15,3104.54191491047
1374019,"Гундаров,_Игорь_Алексеевич",1374019,1,11,0.0
1377272,"Гребенщиков,_Юрий_Сергеевич",1377272,2,1,2011.908185143299
1377368,"12,7_×_99_мм_НАТО",1377368,7,19,35670.69760845345
1378311,Крупнокалиберная_снайперская_винтовка,1378311,6,19,1794.5035127410592
1378583,"Гарай,_Эсекьель",1378583,1,6,0.0
1380417,"Ураган_(фильм,_1999)",1380417,2,0,0.0
1381300,Последний_легион,1381300,7,0,41815.39838945743
1381881,Правобережная_Украина,1381881,1,9,0.0
1382381,"Нокдаун_(фильм,_2005)",1382381,3,0,4593.002708647096
1383526,USS_Theodore_Roosevelt_(CVN-71),1383526,17,9,0.0
1386049,Перевозчик_3,1386049,4,0,4709.797597008975
1386603,Правила_виноделов_(фильм),1386603,2,10,441.28765444708563
1387195,"Быстров,_Борис_Евгеньевич",1387195,13,0,91375.91030829857
1387335,"Тейлор,_Рэйчел",1387335,3,13,22531.54670575352
1390211,Войны_клонов,1390211,5,10,0.0
1390839,"Чичерова,_Анна_Владимировна",1390839,2,13,11363.692128906223
1391700,"Волков,_Николай_Николаевич_(младший)",1391700,4,1,9991.504671327946
1394803,"Махмудов,_Фархад_Бахадырович",1394803,2,11,4537.0
1395161,"Аллен,_Нэнси",1395161,2,0,9072.0
1395169,"Русскин,_Сергей_Викторович",1395169,1,16,0.0
1395881,Расширение_НАТО,1395881,7,13,38658.14504384038
1396165,"В_тылу_врага_(фильм,_2001)",1396165,4,0,24423.792758353226
1396314,Баскетбол_в_России,1396314,3,13,27860.312380357613
1397229,"Приключения_Петрова_и_Васечкина,_обыкновенные_и_невероятные",1397229,1,1,0.0
1397344,Тяжёлый_песок_(телесериал),1397344,6,21,25948.799810908626
1398041,Солдат_Джейн,1398041,2,18,1349.0520527746862
1398136,Точка_Немо,1398136,2,18,5653.189429245086
1401775,"Кушанашвили,_Отар_Шалвович",1401775,3,17,25261.59643579284
1402717,"Ласкари,_Кирилл_Александрович",1402717,3,1,13607.0
1405204,COINTELPRO,1405204,1,14,0.0
1406069,Сэр_Гавейн_и_Зелёный_Рыцарь,1406069,2,2,4537.0
1406883,Преодоление_(фильм),1406883,1,10,0.0
1406934,"Максимовская,_Марианна_Александровна",1406934,1,5,0.0
1407095,Сражение_в_Могадишо_(1993),1407095,1,14,0.0
1407347,"Гусельников,_Григорий_Александрович",1407347,1,11,0.0
1407667,Белые_цыпочки,1407667,1,0,0.0
1410448,Hybrid_Theory,1410448,1,7,0.0
1410711,Не_говори_никому,1410711,1,1,0.0
1411483,План_игры_(фильм),1411483,1,0,0.0
1411667,Секреты_Лос-Анджелеса_(фильм),1411667,9,0,10475.287949764646
1416112,Бульвар_Сансет_(фильм),1416112,6,0,113.44855703007084
1416993,"Уэпнер,_Чак",1416993,1,0,0.0
1417491,"Лебедь,_Анатолий_Вячеславович",1417491,1,16,0.0
1417879,It’s_My_Life_(песня_Bon_Jovi),1417879,1,17,0.0
1418647,"Вашье-Лаграв,_Максим",1418647,3,13,2863.22962094126
1421625,"Поддубный,_Евгений_Евгеньевич",1421625,3,16,24376.069340116635
1424027,"Козлов,_Андрей_Анатольевич",1424027,9,30,2588.5696096961087
1424228,Министерство_промышленности_и_торговли_Российской_Федерации,1424228,7,16,19029.66867027147
1428732,Бурсаспор,1428732,3,6,823.019569003235
1429082,Нью-йоркское_такси_(фильм),1429082,2,0,4537.0
1429551,Луис_Энрике,1429551,19,6,8590.444579573457
1431568,"Маллен,_Джамиль",1431568,1,19,0.0
1432429,География_Латвии,1432429,1,3,0.0
1433259,"Романс_о_влюблённых_(фильм,_1974)",1433259,4,1,9862.738038916248
1449276,118-й_батальон_шуцманшафта,1449276,5,15,220.59421107428903
1449488,"Георгиади,_Ксения_Анестовна",1449488,5,17,4638.68833937301
1451591,"Робертсон,_Клифф",1451591,5,0,12556.381916993205
1454813,"Арцибашев,_Сергей_Николаевич",1454813,2,16,729.5866109637307
1458826,Рейхстаг_(1919—1945),1458826,2,8,13605.0
1459221,Поколения_реактивных_истребителей,1459221,3,13,17639.8479427917
1461195,Облако-рай,1461195,6,11,3699.0932851765224
1461431,"Непобедимый_(фильм,_2008)",1461431,1,1,0.0
1462669,Проект_«Геном_человека»,1462669,4,24,45984.93400210774
1463900,"Савина,_Ирина_Вадимовна",1463900,3,0,10887.219349574993
1466443,Супертанкер,1466443,1,2,0.0
1467373,Варвара_(певица),1467373,2,17,1622.698545554227
1467960,"Кожемяко,_Олег_Николаевич",1467960,2,5,4078.3277441451805
1468134,Заплати_другому,1468134,1,1,0.0
1470891,Сенат,1470891,3,9,9456.96808684925
1474961,Змеиный_полёт,1474961,1,0,0.0
1475657,Россия_молодая_(фильм),1475657,13,1,90432.96377198512
1477550,Driver_(серия_игр),1477550,4,21,2268.0
1479572,Устюжское_Благовещение,1479572,1,20,0.0
1479936,"Болдышева,_Екатерина_Викторовна",1479936,3,17,0.0
1480396,"Кюрдзидис,_Эвклид_Кириакович",1480396,2,1,1455.9906277751816
1481649,"Литягин,_Андрей_Валентинович",1481649,4,17,2278.7656311636533
1482729,Отдельная_мотострелковая_дивизия_особого_назначения,1482729,3,18,9073.0
1484110,"Хомский,_Павел_Осипович",1484110,4,11,11591.940579350741
1485644,Маллет_(причёска),1485644,1,8,0.0
1485813,"Дессе,_Натали",1485813,2,17,0.0
1485825,Военные_объекты_США_за_рубежом,1485825,1,14,0.0
1488018,Гастарбайтеры_в_России,1488018,4,8,17437.289210218518
1488122,In_This_Moment,1488122,1,24,0.0
1489767,"Черепашки-ниндзя_(мультсериал,_2003)",1489767,1,0,0.0
1490916,"Родригес,_Педро_(футболист)",1490916,7,6,5811.458490624562
1492233,"Абрамова,_Татьяна_Альбертовна",1492233,1,17,0.0
1493164,"Хедрен,_Типпи",1493164,2,0,2854.562466376254
1495745,Всемирная_выставка_(1900),1495745,3,13,7205.751936458373
1497373,"Глезос,_Манолис",1497373,2,3,3266.836442518653
1497759,Аварии_на_подводных_лодках_(с_1945_года),1497759,4,19,4538.5
1501788,Имперский_колледж_Лондона,1501788,1,23,0.0
1502178,"Штоколов,_Борис_Тимофеевич",1502178,4,1,7334.439142222671
1504652,Жертвоприношение_Исаака,1504652,1,12,0.0
1505063,Разговорный_стиль,1505063,2,8,9072.0
1506283,"Кассано,_Антонио",1506283,1,6,0.0
1507281,"Лето,_Шеннон",1507281,1,18,0.0
1507979,Особо_важное_задание,1507979,2,1,4536.999999999999
1508313,Hijo_de_la_luna,1508313,3,17,9274.78059405516
1510768,Феи_(мультфильм),1510768,2,16,11152.627354554084
1516129,Похождения_зубного_врача,1516129,1,1,0.0
1520824,Операция_на_острове_Ндзуани,1520824,1,13,0.0
1521125,Президент_Словакии,1521125,2,23,4537.0
1521350,Юг_США,1521350,2,20,6551.84377715219
1521909,Кладбище_космических_кораблей,1521909,2,18,1614.6012849246583
1522819,"Егорова,_Снежана_Александровна",1522819,2,12,4537.0
1523275,"Мухарский,_Антон_Дмитриевич",1523275,1,12,0.0
1523991,"Галанин,_Сергей_Юрьевич",1523991,3,17,15180.372111607836
1524817,Олимпийская_медаль,1524817,15,13,60197.99847349614
1526759,Ромео_+_Джульетта,1526759,3,0,10324.886668466368
1528703,Плауновидные,1528703,1,24,0.0
1528744,Boeing_F/A-18E/F_Super_Hornet,1528744,4,0,15382.138662747577
1530448,Фесский_договор,1530448,4,18,4754.832710500359
1531152,Пункт_назначения_4,1531152,4,0,18136.0
1531323,Почти_смешная_история,1531323,2,21,4537.0
1532260,"Нефёдов,_Игорь_Вячеславович",1532260,2,1,262.9942961749818
1532481,История_Венеции,1532481,13,18,123697.69700522245
1535850,"Тюленин,_Сергей_Гаврилович",1535850,4,1,4.128499132446501
1536054,"Бах,_Барбара",1536054,1,0,0.0
1537403,Национальная_гвардия_США,1537403,3,14,7738.1917285257
1538781,Утренняя_звезда_(телепередача),1538781,2,17,4537.0
1539310,Эндовибратор,1539310,1,7,0.0
1544782,Конституция_Казахстана,1544782,6,22,1857.670731144003
1545638,"Кмит,_Денис_Алексеевич",1545638,2,1,13605.0
1545665,Межледниковье,1545665,1,20,0.0
1548077,"Менез,_Жереми",1548077,3,6,4537.0
1551199,Молодая_гвардия_(роман),1551199,11,1,25533.274162621572
1553283,"Мигуля,_Владимир_Георгиевич",1553283,4,17,348.62405197586935
1555290,Носорог_(Marvel_Comics),1555290,17,10,13336.929961180464
1555631,Зелёный_гоблин,1555631,12,10,0.894351103689339
1555801,Джей_Джона_Джеймсон,1555801,13,10,162.46137932726035
1557254,"Вела,_Карлос",1557254,1,13,0.0
1557427,Гран-Гиньоль,1557427,2,18,4537.0
1560334,"Вихров,_Владимир_Владимирович",1560334,11,21,61848.54249704279
1560828,"Беретта,_Юлия",1560828,1,11,0.0
1564557,"Поплавская,_Ядвига_Константиновна",1564557,3,17,0.0
1564585,"Тиханович,_Александр_Григорьевич",1564585,3,17,0.0
1565390,Сомнение_(фильм),1565390,1,7,0.0
1567401,Объединённое_княжество_Валахии_и_Молдавии,1567401,3,12,10999.680867248042
1567453,"Степанова,_Ангелина_Иосифовна",1567453,2,1,3617.6106496741354
1571107,"Жвания,_Лиана_Дмитриевна",1571107,2,1,4537.0
1573720,"Соседов,_Сергей_Васильевич",1573720,1,8,0.0
1575676,"Манучаров,_Вячеслав_Рафаэльевич",1575676,2,1,2473.9944482729543
1575888,Городея,1575888,2,32,1020.6335945593746
1576521,Сложносочинённое_предложение,1576521,3,13,6082.3200936416
1576783,"Маккарти,_Кормак",1576783,1,7,0.0
1577436,"Маслова,_Нина_Константиновна",1577436,3,1,1923.5970502552864
1579450,"Анциферова,_Татьяна_Владимировна",1579450,6,17,681.3880445754053
1579561,АС-12,1579561,1,19,0.0
1582713,"Тишина_(фильм,_1964)",1582713,4,1,9315.04247720582
1582914,"Зонненфельд,_Барри",1582914,5,0,6568.910108571911
1583199,"Васильев,_Владимир_Викторович",1583199,13,1,39004.19675235817
1585778,"Парфенчиков,_Артур_Олегович",1585778,11,16,2550.0298105798943
1586021,"Печерский,_Александр_Аронович",1586021,1,15,0.0
1587522,Внешняя_политика_Нидерландов,1587522,22,22,2.0
1588163,"Человек,_который_убил_Дон_Кихота",1588163,1,0,0.0
1590952,Лючия_ди_Ламмермур,1590952,8,17,14572.485989635614
1600159,Религия_в_Хорватии,1600159,3,13,0.0
1600661,Мортадель,1600661,1,17,0.0
1603951,Лига_чемпионов_УЕФА_1994/1995,1603951,14,6,38683.444142654094
1605574,Лига_чемпионов_УЕФА_2002/2003,1605574,21,6,25230.707915902283
1606499,Гаплогруппа_R1b_(Y-ДНК),1606499,10,20,83406.37051840834
1606669,"Бояков,_Эдуард_Владиславович",1606669,1,8,0.0
1608087,"Числов,_Александр_Владимирович",1608087,3,11,5325.381802070615
1609139,Список_археологических_культур_России,1609139,1,20,0.0
1611021,"Максимова,_Екатерина_Сергеевна",1611021,9,1,19590.777591924612
1611345,Указ_о_престолонаследии_(1722),1611345,5,18,24598.526666217105
1615534,"Пятков,_Александр_Александрович",1615534,5,1,15404.584658967951
1618375,Юстэс_Вред,1618375,10,27,15204.333004614384
1619776,"Мескини,_Алекс_Рафаэл",1619776,3,6,112.89815236190339
1620821,Ворона_(альбом),1620821,1,5,0.0
1622305,"Возмездие_(фильм,_2010)",1622305,1,0,0.0
1622331,Теккен_(фильм),1622331,2,21,4537.0
1622953,Принц_Вэлиант,1622953,2,0,2250.2330079916055
1624731,"Набутов,_Кирилл_Викторович",1624731,1,31,0.0
1625431,Позови_меня_с_собой,1625431,2,17,0.0
1626705,Критика_эволюционизма,1626705,4,23,20596.52998346308
