,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
3710,1.0,4200958.0,Красный террор в Крыму,0.38492217659950256,Q4239723,STEM.STEM*,4200958.0,0.0,11.0,2659.0,0.0,STEM,STEM*
3711,2.0,4203011.0,"Николаенко, Георгий Михайлович",0.13297423720359802,Q4320583,History_and_Society.Society,4203011.0,259.0286509727663,1.0,1046.0,0.26594847440719604,History_and_Society,Society
3712,2.0,4203386.0,"Николаенко, Валентина Петровна",0.24509501457214355,Q4320581,History_and_Society.Society,4203386.0,531.9774334616179,1.0,4437.0,0.4901900291442871,History_and_Society,Society
3713,19.0,4211422.0,Чемпионат Европы по фигурному катанию 2013,0.9790457487106324,Q177939,Culture.Sports,4211422.0,1549.9800670031163,7.0,1937.0,18.601869225502018,Culture,Sports
3714,6.0,4213568.0,"Иванов, Игорь Владимирович (певец)",0.6442351341247559,Q4196160,History_and_Society.Society,4213568.0,180182.0007736677,1.0,2813.0,3.865410804748535,History_and_Society,Society
3715,7.0,4218941.0,"Заа, Вильфрид",0.998309314250946,Q713711,Culture.Sports,4218941.0,601.8756230225773,9.0,1862.0,6.988165199756622,Culture,Sports
3716,9.0,4229780.0,Фигурное катание на зимних Олимпийских играх 2014,1.0000100135803225,Q82091,Culture.Sports,4229780.0,402.71126689690095,7.0,1999.0,9.000090122222902,Culture,Sports
3717,18.0,4230873.0,"Барти, Эшли",0.9802908897399902,Q84056,Culture.Sports,4230873.0,5718.5288308311465,23.0,6108.0,17.645236015319824,Culture,Sports
3718,3.0,4233741.0,Папа-досвидос,0.9951046109199524,Q32535,Culture.Media.Media*,4233741.0,6227.827427807099,17.0,2600.0,2.985313832759857,Culture,Media*
3719,2.0,4238003.0,"Ландсбург, Роберт",0.26285186409950256,Q156869,Culture.Visual_arts.Visual_arts*,4238003.0,0.0,8.0,7653.0,0.5257037281990051,Culture,Visual_arts*
3720,3.0,4243423.0,"Пирпойнт, Альберт",0.9724247455596924,Q945914,Culture.Biography.Biography*,4243423.0,1.0333333333333332,4.0,2430.0,0.0,Culture,Biography*
3721,2.0,4256144.0,"Чванов, Сергей Николаевич",0.4225146472454071,Q4507918,History_and_Society.Society,4256144.0,0.0,1.0,2472.0,0.8450292944908142,History_and_Society,Society
3722,3.0,4257925.0,"Векич, Донна",0.9850529432296752,Q648854,Culture.Sports,4257925.0,9180.0,23.0,886.0,2.9551588296890254,Culture,Sports
3723,13.0,4261237.0,"Коукалова, Габриэла",0.9553291201591492,Q771410,Culture.Sports,4261237.0,817.9489716008632,27.0,2043.0,12.41927856206894,Culture,Sports
3724,6.0,4261476.0,Список профессиональных боёв Мохаммеда Али,0.1259327530860901,Q4436347,Culture.Media.Media*,4261476.0,47412.06420868124,21.0,3482.0,0.7555965185165405,Culture,Media*
3725,2.0,4261641.0,"Ребека, Марина",0.9263137578964232,Q770326,Culture.Media.Music,4261641.0,8301.825910171774,18.0,1535.0,1.8526275157928465,Culture,Music
3726,1.0,4262706.0,"Осетинская, Елизавета Николаевна",0.7431780099868774,Q4337647,Culture.Media.Media*,4262706.0,0.0,6.0,3597.0,0.7431780099868774,Culture,Media*
3727,3.0,4264393.0,Starперцы,0.994098961353302,Q866048,Culture.Media.Media*,4264393.0,63401.048284013974,16.0,1325.0,2.982296884059906,Culture,Media*
3728,9.0,4265632.0,"Гринь, Виктор Яковлевич",0.9263137578964232,Q4149692,History_and_Society.Society,4265632.0,10245.979730721048,6.0,2363.0,8.336823821067808,History_and_Society,Society
3729,3.0,4275679.0,Извержение Сент-Хеленс 1980 года,0.6513648629188538,Q778218,STEM.Earth_and_environment,4275679.0,13767.0,8.0,1397.0,1.9540945887565613,STEM,Earth_and_environment
3730,4.0,4277280.0,Голос. Дети (Украина),0.8221991658210754,Q4142130,Culture.Media.Television,4277280.0,0.3333333333333333,4.0,2629.0,3.2887966632843018,Culture,Television
3731,1.0,4280349.0,Дело Димы Яковлева,0.320831298828125,Q4157128,History_and_Society.Politics_and_government,4280349.0,0.0,6.0,3165.0,0.320831298828125,History_and_Society,Politics_and_government
3732,2.0,4285193.0,"Ушаков, Владимир Петрович (актёр)",0.8175845146179199,Q4479511,History_and_Society.Society,4285193.0,2235.7896893551747,6.0,2331.0,1.6351690292358398,History_and_Society,Society
3733,1.0,4286653.0,"Ракишев, Кенес Хамитович",0.1968362182378769,Q6389180,History_and_Society.Business_and_economics,4286653.0,0.0,18.0,2005.0,0.1968362182378769,History_and_Society,Business_and_economics
3734,8.0,4295153.0,Skyfall (песня),0.9863731861114502,Q326790,Culture.Media.Media*,4295153.0,21190.805912724838,21.0,1640.0,7.890985488891602,Culture,Media*
3735,3.0,4301341.0,"Сапп, Боб",0.9808859825134276,Q463644,Culture.Sports,4301341.0,21879.675213846407,21.0,2420.0,2.9426579475402828,Culture,Sports
3736,1.0,4302828.0,"Кузнецова, Татьяна Евгеньевна",0.7122421860694885,Q4245118,History_and_Society.Society,4302828.0,0.0,1.0,1847.0,0.7122421860694885,History_and_Society,Society
3737,2.0,4305443.0,"Воронцов, Николай Александрович",0.275139719247818,Q15065121,History_and_Society.Society,4305443.0,0.0,18.0,1699.0,0.550279438495636,History_and_Society,Society
3738,3.0,4314827.0,Ледоколы типа ЛК-60Я,0.99753737449646,Q4257200,History_and_Society.Transportation,4314827.0,0.0,4.0,2099.0,2.99261212348938,History_and_Society,Transportation
3739,2.0,4317028.0,"Назарбеков, Озодбек Ахмадович",0.1732981950044632,Q4312092,Culture.Visual_arts.Visual_arts*,4317028.0,0.0,13.0,2407.0,0.3465963900089264,Culture,Visual_arts*
3740,7.0,4318618.0,Скульптура Древней Греции,0.7248802781105042,Q617793,Culture.Visual_arts.Visual_arts*,4318618.0,44540.26121173457,20.0,3232.0,5.074161946773529,Culture,Visual_arts*
3741,1.0,4318957.0,Испытание верности,0.8354935646057129,Q4204222,History_and_Society.Military_and_warfare,4318957.0,0.0,1.0,1765.0,0.8354935646057129,History_and_Society,Military_and_warfare
3742,5.0,4319655.0,Эндьюранс (экспедиционное судно),0.9942797422409058,Q911858,History_and_Society.Transportation,4319655.0,105.00468398846891,11.0,1388.0,4.971398711204529,History_and_Society,Transportation
3743,1.0,4320597.0,Соглашение ВОУ-НОУ,0.4378334879875183,Q2813281,STEM.Medicine_&_Health,4320597.0,0.0,6.0,2172.0,0.4378334879875183,STEM,Medicine_&_Health
3744,4.0,4321080.0,Лидер (ледокол),1.0000100135803225,Q4251600,History_and_Society.Transportation,4321080.0,10043.447113649829,4.0,7434.0,4.00004005432129,History_and_Society,Transportation
3745,3.0,4324419.0,"Херрман, Дениз",0.9972950220108032,Q113753,Culture.Sports,4324419.0,0.0,27.0,1602.0,2.9918850660324097,Culture,Sports
3746,1.0,4325436.0,"Потёмкин, Владимир Петрович",0.7826725244522095,Q368704,History_and_Society.Military_and_warfare,4325436.0,0.0,4.0,2117.0,0.7826725244522095,History_and_Society,Military_and_warfare
3747,1.0,4345081.0,"Молло, Йоан",0.9989450573921204,Q1362018,Culture.Sports,4345081.0,0.0,7.0,889.0,0.9989450573921204,Culture,Sports
3748,5.0,4346080.0,"Мухина, Елена Владимировна",0.585111141204834,Q4308943,History_and_Society.Society,4346080.0,0.0,4.0,1752.0,2.92555570602417,History_and_Society,Society
3749,2.0,4347658.0,"Вавринец, Мирослава",0.9935217499732972,Q233306,Culture.Sports,4347658.0,0.0,23.0,2874.0,1.9870434999465945,Culture,Sports
3750,1.0,4347853.0,Сбор (команда),0.2942249774932861,Q4409676,STEM.STEM*,4347853.0,0.0,15.0,1132.0,0.0,STEM,STEM*
3751,24.0,4350250.0,Чемпионат Европы по фигурному катанию 2014,0.9871888160705566,Q1318616,Culture.Sports,4350250.0,637.8719408036558,7.0,1975.0,23.69253158569336,Culture,Sports
3752,3.0,4353726.0,"Гончаренко, Аверкий Матвеевич",0.9263137578964232,Q552021,History_and_Society.Military_and_warfare,4353726.0,7099.7472227553235,4.0,1334.0,2.7789412736892696,History_and_Society,Military_and_warfare
3753,2.0,4357460.0,Тайна перевала Дятлова,0.9939124584197998,Q4449955,Culture.Media.Media*,4357460.0,9180.0,10.0,3609.0,1.9878249168395996,Culture,Media*
3754,6.0,4359303.0,ЕСПЧ и Россия,0.2942249774932861,Q4172731,STEM.STEM*,4359303.0,7859.473672875454,6.0,1800.0,0.0,STEM,STEM*
3755,2.0,4360520.0,Жизненный цикл вируса,0.8933194279670715,Q3241872,STEM.Biology,4360520.0,78.57420655693481,14.0,3892.0,1.786638855934143,STEM,Biology
3756,2.0,4365968.0,Список жертв трагедии Чёрного января,0.1259327530860901,Q12834867,History_and_Society.Society,4365968.0,0.0,28.0,2839.0,0.2518655061721802,History_and_Society,Society
3757,5.0,4368563.0,"Азар, Торган",0.9935217499732972,Q714116,Culture.Sports,4368563.0,1243.8601725769936,9.0,2089.0,4.9676087498664865,Culture,Sports
3758,1.0,4371667.0,"Флоренци, Алессандро",0.8740872144699097,Q1378371,Culture.Sports,4371667.0,0.0,9.0,1906.0,0.8740872144699097,Culture,Sports
3759,1.0,4377391.0,"Беннет, Хлоя",0.2069040536880493,Q3208406,Culture.Media.Media*,4377391.0,0.0,3.0,3541.0,0.2069040536880493,Culture,Media*
3760,5.0,4384190.0,Ван Цян (теннисистка),0.9972090721130372,Q4800760,Culture.Sports,4384190.0,2.170786749482402,23.0,1325.0,4.986045360565186,Culture,Sports
3761,20.0,4389188.0,"Дальмайер, Лаура",0.9986429810523988,Q4980869,Culture.Sports,4389188.0,3215.606799205196,27.0,2485.0,19.972859621047977,Culture,Sports
3762,4.0,4395080.0,"Савкин, Иван Иванович",0.3998216390609741,Q13218103,History_and_Society.Military_and_warfare,4395080.0,29341.776119950162,1.0,1432.0,1.5992865562438965,History_and_Society,Military_and_warfare
3763,5.0,4397666.0,Россия будущего,0.9802908897399902,Q54553317,History_and_Society.Politics_and_government,4397666.0,217.9613664530372,6.0,3380.0,4.901454448699951,History_and_Society,Politics_and_government
3764,5.0,4397751.0,"Сысоев, Гелий Борисович",0.7057950496673584,Q13415809,History_and_Society.Society,4397751.0,57035.78665787549,1.0,2338.0,3.528975248336792,History_and_Society,Society
3765,12.0,4397889.0,Конкурс по броскам сверху НБА,0.9344051480293274,Q1340828,Culture.Sports,4397889.0,28.521695026220733,3.0,1298.0,11.212861776351929,Culture,Sports
3766,2.0,4399293.0,"Диас-Канель, Мигель",0.3923468291759491,Q1932603,History_and_Society.Politics_and_government,4399293.0,0.0,13.0,2119.0,0.7846936583518982,History_and_Society,Politics_and_government
3767,1.0,4400209.0,Адмирал (хоккейный клуб),0.994098961353302,Q12258529,History_and_Society.Society,4400209.0,0.0,5.0,1790.0,0.994098961353302,History_and_Society,Society
3768,2.0,4400459.0,Зондеркоманда концентрационного лагеря Освенцим,0.7826725244522095,Q311773,History_and_Society.Military_and_warfare,4400459.0,66.85066448373503,4.0,4264.0,1.565345048904419,History_and_Society,Military_and_warfare
3769,1.0,4405977.0,Разыскание об убиении евреями христианских младенцев и употреблении крови их,0.8175845146179199,Q15633220,Culture.Philosophy_and_religion,4405977.0,0.0,14.0,1598.0,0.8175845146179199,Culture,Philosophy_and_religion
3770,1.0,4409967.0,"Скороходова, Елена Дмитриевна",0.9019306898117064,Q13218101,History_and_Society.Society,4409967.0,0.0,1.0,1850.0,0.9019306898117064,History_and_Society,Society
3771,3.0,4414445.0,Финляндия во Второй мировой войне,0.9980832934379578,Q3315504,History_and_Society.Military_and_warfare,4414445.0,3690.892331926271,2.0,3100.0,2.9942498803138733,History_and_Society,Military_and_warfare
3772,5.0,4419639.0,Порог Судных Врат,0.2942249774932861,Q16687242,STEM.STEM*,4419639.0,0.0,18.0,2009.0,0.0,STEM,STEM*
3773,5.0,4422298.0,Церковь Святого Александра Невского (Иерусалим),0.5234303474426271,Q16715750,Culture.Visual_arts.Architecture,4422298.0,0.0,18.0,1509.0,2.617151737213135,Culture,Architecture
3774,3.0,4422478.0,Один в один!,0.9481645226478576,Q15260610,Culture.Media.Media*,4422478.0,15314.415897175502,1.0,2840.0,2.8444935679435726,Culture,Media*
3775,1.0,4424933.0,Меннониты в России,0.3629792034626007,Q571942,History_and_Society.Society,4424933.0,0.0,4.0,2575.0,0.3629792034626007,History_and_Society,Society
3776,3.0,4427966.0,"Богуславский, Леонид Борисович",0.8933194279670715,Q16627247,History_and_Society.Society,4427966.0,6277.655752213697,1.0,1528.0,2.6799582839012146,History_and_Society,Society
3777,24.0,4428819.0,Чемпионат Европы по фигурному катанию 2015,0.9416641592979432,Q1318626,Culture.Sports,4428819.0,24.30322522435781,7.0,1626.0,22.59993982315064,Culture,Sports
3778,1.0,4435176.0,"Комаров, Фёдор Иванович",0.7310686111450195,Q15069260,History_and_Society.Society,4435176.0,0.0,12.0,2014.0,0.7310686111450195,History_and_Society,Society
3779,9.0,4440264.0,Список песен Валерия Леонтьева,0.546748161315918,Q16700932,History_and_Society.Military_and_warfare,4440264.0,28900.864795596513,1.0,2730.0,4.920733451843262,History_and_Society,Military_and_warfare
3780,3.0,4441241.0,"Барков, Александр Александрович",0.9808859825134276,Q620356,Culture.Sports,4441241.0,1294.1198367089419,5.0,1680.0,2.9426579475402828,Culture,Sports
3781,10.0,4463106.0,Интерстеллар,0.9955416321754456,Q13417189,Culture.Media.Films,4463106.0,103306.34401245083,16.0,76814.0,9.955416321754456,Culture,Films
3782,4.0,4469364.0,"Оглянись во гневе (фильм, 1959)",0.9863731861114502,Q1610858,Culture.Media.Media*,4469364.0,2296.0,1.0,2528.0,3.945492744445801,Culture,Media*
3783,2.0,4474769.0,Ремёсла в Древней Руси,0.16027602553367615,Q16482612,History_and_Society.Politics_and_government,4474769.0,6562.572288722237,13.0,2527.0,0.3205520510673523,History_and_Society,Politics_and_government
3784,2.0,4478711.0,"Тэтчер, Денис",0.1259327530860901,Q46172,History_and_Society.Military_and_warfare,4478711.0,4591.0,10.0,2826.0,0.2518655061721802,History_and_Society,Military_and_warfare
3785,3.0,4479052.0,Игги Азалия,0.9046605229377748,Q2748803,Culture.Media.Media*,4479052.0,10606.821834930717,17.0,3109.0,2.7139815688133244,Culture,Media*
3786,3.0,4483295.0,Юниорская сборная России по хоккею с шайбой,0.9976133108139038,Q7381972,History_and_Society.Society,4483295.0,27521.0,5.0,2541.0,2.9928399324417114,History_and_Society,Society
3787,2.0,4483361.0,"Мак, Роберт",0.9942797422409058,Q59786,Culture.Sports,4483361.0,4591.0,9.0,1981.0,1.9885594844818115,Culture,Sports
3788,39.0,4483800.0,Список 25 лучших снайперов в истории плей-офф НБА,0.8596737384796143,Q13308975,Culture.Sports,4483800.0,714.3247454379108,3.0,2385.0,33.527275800704956,Culture,Sports
3789,3.0,4484101.0,Горки Ленинские (музей-заповедник),0.9284188151359558,Q16638324,History_and_Society.Society,4484101.0,1653.7248092561829,20.0,2202.0,2.7852564454078674,History_and_Society,Society
3790,3.0,4485252.0,"Миранчук, Алексей Андреевич",0.9939124584197998,Q11722657,Culture.Sports,4485252.0,20.594104820153245,9.0,2591.0,2.9817373752593994,Culture,Sports
3791,3.0,4493463.0,"Кикоть, Владимир Яковлевич",0.585111141204834,Q15068595,History_and_Society.Society,4493463.0,577.5056127809365,6.0,1774.0,1.755333423614502,History_and_Society,Society
3792,3.0,4498501.0,Союз (ракета-носитель),0.7310686111450195,Q1299641,STEM.Technology,4498501.0,6758.480667235112,0.0,2557.0,2.1932058334350586,STEM,Technology
3793,1.0,4499971.0,Катастрофа Boeing 747 в Баграме,0.989681839942932,Q12257020,History_and_Society.Transportation,4499971.0,0.0,0.0,2726.0,0.989681839942932,History_and_Society,Transportation
3794,41.0,4500524.0,Список 50 лидеров НБА по передачам за всю историю лиги,0.9511522054672241,Q675136,Culture.Sports,4500524.0,1006.283882271184,3.0,2434.0,38.99724042415619,Culture,Sports
3795,2.0,4502313.0,"Джан, Эмре",0.997894287109375,Q27694,Culture.Sports,4502313.0,323.2268520250372,9.0,6236.0,1.99578857421875,Culture,Sports
3796,1.0,4504248.0,Бейхан-султан,0.8354935646057129,Q5201950,History_and_Society.History,4504248.0,0.0,8.0,2239.0,0.8354935646057129,History_and_Society,History
3797,3.0,4507793.0,"Шетт, Барбара",0.9961855411529541,Q259647,Culture.Sports,4507793.0,31826.203848278554,23.0,2555.0,2.9885566234588623,Culture,Sports
3798,17.0,4510996.0,"Оладипо, Виктор",0.9972090721130372,Q7926203,Culture.Sports,4510996.0,5441.657496788152,3.0,934.0,16.952554225921634,Culture,Sports
3799,1.0,4514308.0,Glock 34,0.9732507467269896,Q740962,STEM.Technology,4514308.0,0.0,21.0,2315.0,0.9732507467269896,STEM,Technology
3800,3.0,4514484.0,События января 1991 года в Риге,0.984585464000702,Q4992563,History_and_Society.Military_and_warfare,4514484.0,12621.758049933045,28.0,2172.0,2.953756392002106,History_and_Society,Military_and_warfare
3801,2.0,4515111.0,"Молья, Жорди",0.9994029402732848,Q939395,Culture.Biography.Biography*,4515111.0,4591.0,10.0,2652.0,0.0,Culture,Biography*
3802,2.0,4517823.0,"Уэббер, Марк (актёр)",1.0000100135803225,Q1378842,Culture.Biography.Biography*,4517823.0,4591.0,10.0,2199.0,0.0,Culture,Biography*
3803,2.0,4522954.0,"Соловов, Иван Иванович",0.320831298828125,Q13224565,History_and_Society.Society,4522954.0,563.4464828724275,1.0,1540.0,0.64166259765625,History_and_Society,Society
3804,3.0,4528352.0,"Ляйен, Урсула фон дер",0.9926641583442688,Q60772,Culture.Biography.Biography*,4528352.0,20948.020922941254,16.0,3228.0,0.0,Culture,Biography*
3805,6.0,4532278.0,"Джабир, Унс",0.9916942119598388,Q290212,Culture.Sports,4532278.0,204.83616235701786,23.0,1617.0,5.950165271759032,Culture,Sports
3806,1.0,4544550.0,Теория развивающего обучения,0.2942249774932861,Q16705526,STEM.STEM*,4544550.0,0.0,8.0,2754.0,0.0,STEM,STEM*
3807,3.0,4546294.0,Казначейские знаки образца 1917 года,0.03021936321258545,Q1979092,Geography.Regions.Europe.Europe*,4546294.0,12907.694570376972,11.0,1003.0,0.0,Geography,Europe*
3808,1.0,4555118.0,Отречение Михаила Александровича,0.2942249774932861,Q16683993,STEM.STEM*,4555118.0,0.0,11.0,1737.0,0.0,STEM,STEM*
3809,3.0,4562576.0,"Тимофеева, Ольга Викторовна",0.974052667617798,Q15071668,History_and_Society.Society,4562576.0,250.32963015770656,6.0,1988.0,2.922158002853394,History_and_Society,Society
3810,9.0,4569923.0,Боевая организация русских националистов,0.2942249774932861,Q16627275,STEM.STEM*,4569923.0,5857.8072286502465,6.0,8390.0,0.0,STEM,STEM*
3811,1.0,4571078.0,"Чумак, Аллан Владимирович",0.7057950496673584,Q2376777,History_and_Society.Society,4571078.0,0.0,6.0,5429.0,0.7057950496673584,History_and_Society,Society
3812,6.0,4577796.0,"Аспас, Яго",0.9979592561721802,Q26380,Culture.Sports,4577796.0,124.71480364918405,9.0,3040.0,5.987755537033081,Culture,Sports
3813,28.0,4578259.0,"Фальков, Валерий Николаевич",0.2942249774932861,Q15066166,History_and_Society.Society,4578259.0,21944.37812502107,6.0,57196.0,8.23829936981201,History_and_Society,Society
3814,3.0,4584224.0,В поисках Дори,0.991162657737732,Q9321426,Culture.Media.Films,4584224.0,13769.000000000005,10.0,4928.0,2.9734879732131962,Culture,Films
3815,3.0,4595194.0,Чича (напиток),0.983095109462738,Q516592,Culture.Food_and_drink,4595194.0,9181.0,2.0,6500.0,2.949285328388214,Culture,Food_and_drink
3816,2.0,4603198.0,"Барбоза, Габриэл",0.998803436756134,Q13646572,Culture.Sports,4603198.0,1420.6387255375598,9.0,3539.0,1.997606873512268,Culture,Sports
3817,2.0,4604888.0,"Хассан, Махмуд",0.9841036200523376,Q6734350,Culture.Sports,4604888.0,0.0,9.0,1149.0,1.9682072401046753,Culture,Sports
3818,8.0,4608295.0,Инженерные войска Российской Федерации,1.0000100135803225,Q16495385,History_and_Society.Society,4608295.0,16801.42398286517,6.0,4039.0,8.00008010864258,History_and_Society,Society
3819,2.0,4612530.0,Зов кукушки,0.997758150100708,Q13882199,Culture.Media.Books,4612530.0,0.0,21.0,2428.0,1.995516300201416,Culture,Books
3820,5.0,4617338.0,"Газинский, Юрий Александрович",0.9954004287719728,Q8061503,Culture.Sports,4617338.0,3987.369828740943,9.0,1231.0,4.977002143859864,Culture,Sports
3821,4.0,4624406.0,Список стран и зависимых территорий по суммарному коэффициенту рождаемости,0.348655104637146,Q1075150,History_and_Society.Business_and_economics,4624406.0,32712.762042081817,18.0,2554.0,1.394620418548584,History_and_Society,Business_and_economics
3822,4.0,4626880.0,"Помазун, Сергей Александрович",0.812877357006073,Q15081061,History_and_Society.Society,4626880.0,5148.106578309868,6.0,3561.0,3.251509428024292,History_and_Society,Society
3823,3.0,4628502.0,"Лаксальт, Диего",0.9931061863899232,Q6999245,Culture.Sports,4628502.0,0.0,9.0,1701.0,2.9793185591697697,Culture,Sports
3824,2.0,4628733.0,"Болдарев, Николай Аркадьевич",0.9124462008476256,Q15064586,History_and_Society.Military_and_warfare,4628733.0,0.0,6.0,1316.0,1.8248924016952512,History_and_Society,Military_and_warfare
3825,12.0,4633719.0,"Тим, Доминик",0.9770326614379884,Q88762,Culture.Sports,4633719.0,717.4575848635402,23.0,11193.0,11.724391937255861,Culture,Sports
3826,3.0,4638093.0,Фронт ан-Нусра,0.8221991658210754,Q32748,History_and_Society.Politics_and_government,4638093.0,34263.1794020008,21.0,2450.0,2.4665974974632263,History_and_Society,Politics_and_government
3827,1.0,4639134.0,Bloodhound Gang,0.9381340146064758,Q157497,Culture.Media.Media*,4639134.0,0.0,10.0,3218.0,0.9381340146064758,Culture,Media*
3828,16.0,4640080.0,Диссернет,0.8558611869812012,Q15801523,History_and_Society.Society,4640080.0,12980.159270119584,6.0,1953.0,13.693778991699219,History_and_Society,Society
3829,4.0,4640178.0,"Златопольский, Антон Андреевич",0.6513648629188538,Q14848579,History_and_Society.Society,4640178.0,838.3914993567772,1.0,2707.0,2.605459451675415,History_and_Society,Society
3830,1.0,4643397.0,Континентальный шельф России,1.0000100135803225,Q5165337,History_and_Society.Society,4643397.0,0.0,14.0,2745.0,1.0000100135803225,History_and_Society,Society
3831,4.0,4650720.0,"Феррейра Карраско, Янник",0.993317186832428,Q4284482,Culture.Sports,4650720.0,10669.363975539542,9.0,4454.0,3.973268747329712,Culture,Sports
3832,1.0,4661780.0,Суд над Людовиком XVI,0.7186043858528137,Q430135,History_and_Society.Politics_and_government,4661780.0,0.0,8.0,1134.0,0.7186043858528137,History_and_Society,Politics_and_government
3833,1.0,4663902.0,"Тансыкбаев, Урал Тансыкбаевич",0.18714269995689392,Q7899597,History_and_Society.Military_and_warfare,4663902.0,0.0,11.0,1616.0,0.18714269995689392,History_and_Society,Military_and_warfare
3834,5.0,4671281.0,Процесс над «красновцами»,0.1259327530860901,Q16700962,Culture.Media.Media*,4671281.0,384.34534440852326,11.0,1476.0,0.6296637654304504,Culture,Media*
3835,16.0,4671721.0,"Смолов, Фёдор Михайлович",0.9972950220108032,Q1883203,Culture.Sports,4671721.0,22970.38723483254,9.0,29463.0,15.956720352172852,Culture,Sports
3836,4.0,4673589.0,The Marshall Mathers LP 2,0.99219411611557,Q14654427,Culture.Media.Music,4673589.0,253.5421005205045,17.0,1891.0,3.96877646446228,Culture,Music
3837,20.0,4675396.0,"Список игроков НХЛ, забивавших 50 и более шайб за сезон",0.994098961353302,Q471610,Culture.Sports,4675396.0,7924.124900902817,5.0,2772.0,19.88197922706604,Culture,Sports
3838,1.0,4681468.0,Ярденит,0.946606695652008,Q991404,Geography.Regions.Asia.West_Asia,4681468.0,0.0,19.0,1589.0,0.0,Geography,West_Asia
3839,12.0,4682032.0,Статистика лидеров НХЛ в плей-офф,0.2942249774932861,Q16701937,STEM.STEM*,4682032.0,4583.244507890879,5.0,1715.0,0.0,STEM,STEM*
3840,2.0,4683031.0,"Олейников, Александр Анатольевич",0.812877357006073,Q15076824,History_and_Society.Society,4683031.0,19778.64263214875,15.0,2083.0,1.625754714012146,History_and_Society,Society
3841,2.0,4683229.0,"Менди, Бенжамен",0.9871888160705566,Q2896171,Culture.Sports,4683229.0,1607.8928425414547,9.0,1875.0,1.9743776321411133,Culture,Sports
3842,7.0,4683678.0,"Гартнер, Майк",0.8962613940238953,Q373960,Culture.Sports,4683678.0,3510.7549421996446,5.0,4883.0,6.273829758167267,Culture,Sports
3843,2.0,4684581.0,"Карасёв, Вадим Юрьевич",0.989681839942932,Q12108584,Culture.Biography.Biography*,4684581.0,1395.639371231113,4.0,1943.0,0.0,Culture,Biography*
3844,1.0,4685055.0,Негабаритный груз,0.9566442370414734,Q680421,History_and_Society.Transportation,4685055.0,0.0,6.0,2278.0,0.9566442370414734,History_and_Society,Transportation
3845,4.0,4692402.0,"Небензя, Василий Алексеевич",0.9579222798347472,Q1000053,History_and_Society.Society,4692402.0,1997.2485193690484,6.0,2474.0,3.831689119338989,History_and_Society,Society
3846,1.0,4692862.0,"Избави нас от лукавого (фильм, 2014)",0.9836069941520692,Q14370012,Culture.Media.Media*,4692862.0,0.0,16.0,2597.0,0.9836069941520692,Culture,Media*
3847,3.0,4693158.0,Большая четвёрка (мужской теннис),0.9972950220108032,Q2902229,Culture.Sports,4693158.0,0.0,23.0,1843.0,2.9918850660324097,Culture,Sports
3848,5.0,4707965.0,Bombardier Global Express,1.0000100135803225,Q373171,STEM.Engineering,4707965.0,13770.0,8.0,9696.0,5.000050067901612,STEM,Engineering
3849,3.0,4708034.0,"Уильямсон, Майкелти",0.13297423720359802,Q741555,Culture.Media.Media*,4708034.0,23202.228855477835,10.0,1567.0,0.39892271161079407,Culture,Media*
3850,2.0,4710698.0,"Кюрзава, Левен",0.9879562258720398,Q1809423,Culture.Sports,4710698.0,1129.4010995584708,9.0,3579.0,1.9759124517440796,Culture,Sports
3851,1.0,4717596.0,Дрянь (фильм),0.91965252161026,Q15270611,Culture.Media.Media*,4717596.0,0.0,1.0,755.0,0.91965252161026,Culture,Media*
3852,7.0,4718158.0,Лорд (певица),0.6297846436500549,Q13476175,Culture.Media.Media*,4718158.0,1899.0807347510479,17.0,2840.0,4.4084925055503845,Culture,Media*
3853,1.0,4732734.0,"Захаров, Алексей Юрьевич",0.9579222798347472,Q15066899,History_and_Society.Society,4732734.0,0.0,6.0,4483.0,0.9579222798347472,History_and_Society,Society
3854,2.0,4738426.0,"Сабонис, Домантас",1.0000100135803225,Q5289916,Culture.Sports,4738426.0,233.0900954587066,3.0,2663.0,2.000020027160645,Culture,Sports
3855,8.0,4738750.0,"Ямпольская, Елена Александровна",0.9149109721183776,Q15070050,History_and_Society.Society,4738750.0,1888.0789711062348,6.0,3584.0,7.319287776947021,History_and_Society,Society
3856,3.0,4743334.0,Суперскиллз Матча всех звёзд НХЛ,0.5000100135803223,Q6377628,Culture.Sports,4743334.0,2295.0,5.0,994.0,1.5000300407409668,Culture,Sports
3857,2.0,4743514.0,"Список воинов, удостоенных звания Героя Советского Союза за боевые подвиги при прорыве блокады Ленинграда",0.546748161315918,Q16448276,History_and_Society.Military_and_warfare,4743514.0,0.0,4.0,2222.0,1.093496322631836,History_and_Society,Military_and_warfare
3858,25.0,4755356.0,"Сизерон, Гийом",0.9362950325012208,Q5616031,Culture.Sports,4755356.0,2993.469513579408,7.0,2513.0,23.40737581253052,Culture,Sports
3859,1.0,4758045.0,Каштанка,0.967909336090088,Q3191735,History_and_Society.Society,4758045.0,0.0,1.0,2446.0,0.967909336090088,History_and_Society,Society
3860,22.0,4761985.0,"Степанова, Александра Николаевна",0.8840492963790894,Q4720760,Culture.Sports,4761985.0,1620.5891783621435,7.0,6416.0,19.449084520339966,Culture,Sports
