,Label,Id,Degree,modularity_class,betweenesscentrality
1087977,Согдиана_(певица),1087977,2,2,0.0
1095401,Кизик_(город),1095401,4,9,10358.215448285067
1095752,Джонни_Ноксвилл,1095752,4,30,9966.0
1097579,Виллиан_(футболист),1097579,10,10,20715.46684398806
1099875,Ким_Ён_А,1099875,9,11,195203.09322898768
1103547,"Моранис,_Рик",1103547,1,1,0.0
1103795,Ленские_столбы,1103795,1,4,0.0
1107897,Обогащение_урана,1107897,4,17,4980.5
1108322,"Морозов,_Николай_Александрович_(фигурист)",1108322,15,11,1220.0554202091507
1113420,"Бек,_Юзеф",1113420,2,28,0.0
1115010,Bombardier_Q_Series,1115010,6,7,2256.886120139324
1119845,Сварочный_электрод,1119845,3,23,6646.0
1120119,Елеонская_гора,1120119,2,9,11536.70102641982
1120237,Дзёмги_(аэропорт),1120237,1,7,0.0
1120365,"Пугачёва,_Валентина_Ивановна",1120365,2,5,532.5860149270412
1122996,"Георгиевская,_Анастасия_Павловна",1122996,5,5,10430.400311147418
1123501,"Кочетков,_Афанасий_Иванович",1123501,2,25,7320.040868353587
1124340,"Линичук,_Наталья_Владимировна",1124340,10,11,166.23842007192596
1134023,"Глызин,_Алексей_Сергеевич",1134023,7,2,4628.527487776003
1135120,События_в_Польше_в_сентябре_1939_года,1135120,3,28,19363.818302795833
1138543,Кубок_Английской_футбольной_лиги,1138543,9,3,18024.178776800127
1139615,Трупный_синод,1139615,1,9,0.0
1140287,"Маньяни,_Анна",1140287,2,26,11934.01423730531
1141967,ФСБ_взрывает_Россию,1141967,2,18,3323.9999999999995
1144092,"Сендерос,_Филипп",1144092,3,3,941.3643112236347
1144945,Сенатская_площадь,1144945,2,22,3324.0
1149306,РА2,1149306,3,16,1663.3994370601347
1153704,"Болбочан,_Пётр_Фёдорович",1153704,1,15,0.0
1158566,Ново-Огарёво,1158566,3,18,2551.034913600178
1158775,Карл_Эдуард_(герцог_Саксен-Кобург-Готский),1158775,2,28,0.0
1162176,"Мозякин,_Сергей_Валерьевич",1162176,4,12,3065.0512090261677
1164082,Smells_Like_Teen_Spirit,1164082,3,2,5547.85158725047
1167193,"Мысловский,_Эдуард_Викентьевич",1167193,2,28,0.0
1167913,Государственное_политическое_управление_при_НКВД_РСФСР,1167913,8,15,11345.266917335013
1167999,"Якушкин,_Иван_Дмитриевич",1167999,10,22,20864.222415336983
1169181,Фантастическая_четвёрка,1169181,7,1,18034.171887879853
1173652,"Полуян,_Алексей_Владимирович",1173652,3,8,9966.0
1178460,Рогачёво_(аэродром),1178460,5,18,5386.713403822866
1182476,Император_Запада,1182476,4,9,2.6666666666666665
1189460,Аутогенная_тренировка,1189460,1,26,0.0
1190204,Первая_советская_гималайская_экспедиция,1190204,5,28,16608.0
1190661,"Степанов,_Виктор_Фёдорович",1190661,3,25,10564.010896274622
1195397,Федеральная_служба_по_техническому_и_экспортному_контролю,1195397,4,18,9251.269105020545
1196321,"Скоробогатов,_Николай_Аркадьевич",1196321,2,1,5888.108943871976
1208487,"Элениак,_Эрика",1208487,1,18,0.0
1209448,Сборная_Канады_по_хоккею_с_шайбой,1209448,9,12,32024.917941932752
1212367,Thomson_Reuters,1212367,1,15,0.0
1212929,Ту-142,1212929,5,7,1802.7478125994683
1213388,"Вербов,_Алексей_Игоревич",1213388,6,21,13325.02068291267
1215238,"Бушин,_Владимир_Сергеевич",1215238,3,15,5471.2608634491235
1218614,"Ракитич,_Иван",1218614,5,3,834.8925257938454
1220035,Церковь_Святого_Николая_(Демре),1220035,3,4,0.65
1220668,"Колдунья_(фильм,_2005)",1220668,1,1,0.0
1225427,"Слободской,_Морис_Романович",1225427,2,25,14167.849317935797
1226912,"Егоров,_Дмитрий_Борисович",1226912,1,24,0.0
1228737,Зелёный_Клин,1228737,1,13,0.0
1229939,"Золотухин,_Дмитрий_Львович",1229939,2,5,1002.5344645574927
1229953,"Ветров,_Владислав_Владимирович",1229953,6,5,40025.09953442016
1230459,"Гёбль,_Полина",1230459,3,22,195.51644948832873
1231561,"Алиев,_Александр_Александрович",1231561,2,21,3324.0
1231920,"Мираж_(фильм,_1983)",1231920,4,1,10887.224191428004
1234102,"Кириенко,_Зинаида_Михайловна",1234102,3,15,3967.3049479280717
1235152,Зачатие_Богородицы,1235152,1,22,0.0
1235355,"Кренна,_Ричард",1235355,1,1,0.0
1248108,Пиромания,1248108,4,23,23236.0
1251410,"Патрисиу,_Руй",1251410,3,10,0.0
1252236,"Казаченко,_Вадим_Геннадиевич",1252236,3,2,403.96907465029153
1252727,Солнечное_затмение_12_августа_2026_года,1252727,4,9,0.0
1252922,Красная_угроза,1252922,5,4,24851.760660899556
1253747,Зима_в_Простоквашино,1253747,8,2,34513.62525926703
1254567,"Пилецкий,_Витольд",1254567,1,28,0.0
1255101,Почтальон_Печкин,1255101,4,2,7419.29559030638
1255507,"Касаткина,_Людмила_Ивановна",1255507,3,5,14506.813235344036
1257691,"Лейся,_песня",1257691,4,2,1614.8118492685796
1259588,Чудо_на_льду,1259588,8,12,95785.53026448509
1260009,Ямал_(авиакомпания),1260009,6,7,0.0
1261165,"Уоттс,_Чарли",1261165,3,0,0.0
1262709,"Дюжарден,_Жан",1262709,3,1,16612.721118120244
1263238,МиГ_1.44,1263238,6,7,1109.8394679597122
1264357,Чекист_(фильм),1264357,3,8,1661.5
1266870,"Боатенг,_Кевин-Принс",1266870,2,10,548.3505620782063
1267906,Профессиональное_училище,1267906,6,23,101011.5815363589
1271247,Саутгемптон_(футбольный_клуб),1271247,16,10,12984.181309709076
1271916,"Родман,_Деннис",1271916,2,14,3324.0
1272065,"В_июне_41-го_(фильм,_2008)",1272065,2,5,15148.229088574375
1273472,"Васильев,_Игорь_Алексеевич",1273472,2,5,16600.0
1274032,Мировой_рейтинг_ИИХФ,1274032,5,12,44.72084167193021
1280175,Secret_Service,1280175,1,2,0.0
1282232,"Этуш,_Раиса_Владимировна",1282232,1,5,0.0
1282315,Суета_сует_(фильм),1282315,6,5,5884.689733902931
1286910,"Бард,_Александр",1286910,2,2,0.0
1287984,"Балыбердин,_Владимир_Сергеевич",1287984,2,28,0.0
1288813,Белые_люди,1288813,5,29,34467.16723546222
1288856,"Вирский,_Павел_Павлович",1288856,3,2,7818.043472133425
1288949,"Зенит_(волейбольный_клуб,_Казань)",1288949,6,21,687.2714791796703
1292227,Эмметт_Браун,1292227,6,0,0.2
1292399,Контрреволюция,1292399,2,15,0.0
1294505,"Наумов,_Владимир_Владимирович",1294505,1,20,0.0
1294524,"Барда,_Жан-Пьер",1294524,3,2,6646.0
1294538,"Сиваков,_Юрий_Леонидович",1294538,2,20,3324.0
1295690,"Клёсов,_Анатолий_Алексеевич",1295690,1,20,0.0
1299105,"Коренев,_Алексей_Александрович",1299105,3,19,657.9603907664894
1299845,"Леонтенко,_Гитана_Аркадьевна",1299845,2,5,181.91640654854146
1301503,Договор_о_дружбе_и_границе_между_СССР_и_Германией,1301503,1,28,0.0
1301571,"Лавриненко,_Дмитрий_Фёдорович",1301571,1,23,0.0
1301660,"Щукина,_Наталья_Юрьевна",1301660,3,5,3729.1752252596034
1301914,Турниры_претендентов_по_шахматам,1301914,1,2,0.0
1302737,"Коринфский,_Михаил_Петрович",1302737,1,9,0.0
1306281,"Гранже,_Жан-Кристоф",1306281,2,1,3324.0
1314366,"Гнатюк,_Николай_Васильевич",1314366,3,2,1743.6246707621763
1318937,"Алекно,_Владимир_Романович",1318937,3,21,0.0
1319135,345-й_гвардейский_парашютно-десантный_полк,1319135,2,15,0.0
1320040,"Томпсон,_Лиа",1320040,5,0,0.0
1321744,Большой_Стэн,1321744,6,30,138323.0
1323325,"Марджера,_Бэм",1323325,3,30,0.0
1323468,"Васильев,_Юрий_Николаевич_(актёр)",1323468,3,5,6115.430354478445
1324814,Инфузионная_терапия,1324814,1,23,0.0
1325205,"Сморчков,_Борис_Фёдорович",1325205,4,5,6415.097098234792
1325348,"Фаррелл,_Бобби",1325348,1,2,0.0
1325350,"Макмэхон,_Джулиан",1325350,3,1,0.0
1325673,104-й_гвардейский_десантно-штурмовой_полк,1325673,1,18,0.0
1326347,"Шрики,_Эммануэль",1326347,4,24,19919.0
1326425,Не_шутите_с_Зоханом,1326425,1,24,0.0
1328459,"Косяков,_Денис_Геннадьевич",1328459,1,6,0.0
1330636,Ездовая_собака,1330636,4,18,13289.0
1331617,"Уилсон,_Томас_Фрэнсис",1331617,3,0,0.0
1333189,"Сото,_Талиса",1333189,1,4,0.0
1336664,Мальчиш-Кибальчиш,1336664,3,2,1.0
1338761,"Силвейра_дос_Сантос,_Жуан",1338761,3,3,11913.56936485433
1339434,"Виейра,_Марсело",1339434,12,3,8046.323165265505
1339753,"Глузман,_Семён_Фишелевич",1339753,1,4,0.0
1340938,Список_экранизаций_романов_о_трёх_мушкетёрах,1340938,9,19,238.99214465902082
1341602,Савва_Освященный,1341602,2,4,0.0
1341871,"Кашшаи,_Виктор",1341871,1,28,0.0
1342498,Лавра_Саввы_Освященного,1342498,3,4,21247.65849290758
1346609,Аксум_(город),1346609,1,9,0.0
1350673,Бернли_(футбольный_клуб),1350673,12,10,802.191639845251
1353123,"Ситтель,_Мария_Эдуардовна",1353123,1,18,0.0
1355057,Президент_Пакистана,1355057,11,29,57314.213217744866
1355095,"Кушнерёв,_Сергей_Анатольевич",1355095,1,5,0.0
1356305,"Лагно,_Екатерина_Александровна",1356305,3,21,0.0
1356315,"Оболенский,_Евгений_Петрович",1356315,5,22,7677.826262518814
1357243,"Симеоне,_Диего",1357243,3,3,5280.834548184386
1357903,"Савицкая,_Лариса_Владимировна",1357903,4,7,35472.15123863381
1358718,"Хоскинс,_Боб",1358718,5,1,11676.630799866378
1359539,"Ковальчук,_Юрий_Валентинович",1359539,1,12,0.0
1359834,"Сомро,_Мохаммедмиан",1359834,10,29,785.7764300019714
1362177,"Песьяков,_Сергей_Александрович",1362177,1,21,0.0
1363638,"Фатюшин,_Александр_Константинович",1363638,1,2,0.0
1363922,Авиационные_происшествия_с_Boeing_737,1363922,7,7,2550.1610754584513
1364638,Международно-правовой_статус_Абхазии_и_Южной_Осетии,1364638,3,20,52765.434565605625
1365610,"Бестужев,_Николай_Александрович",1365610,9,22,11520.045824115841
1367151,"Бестужев,_Михаил_Александрович",1367151,7,22,6265.1557104263975
1368356,SR-25,1368356,1,18,0.0
1369788,Монтеррей,1369788,4,29,45529.22233660182
1369941,Усатый_нянь,1369941,1,6,0.0
1370827,Гранадский_эмират,1370827,1,28,0.0
1372035,"Виланова,_Тито",1372035,1,3,0.0
1373234,Сотрудник_ЧК_(фильм),1373234,3,5,21.493992867518344
1378275,"Новая_Земля_(фильм,_2008)",1378275,1,28,0.0
1380356,"Уоллак,_Илай",1380356,4,2,20927.146232870135
1380622,"Кэлхун,_Джон_Колдвелл",1380622,1,4,0.0
1380908,"Зардари,_Асиф_Али",1380908,11,29,4733.591621600431
1382118,Правосознание,1382118,3,18,3324.0
1384199,Большая_разница,1384199,14,2,93782.35627236584
1386085,"Брэди,_Том",1386085,3,12,9966.0
1386502,"Ясбек,_Эми",1386502,3,1,0.0
1386827,"Кваша,_Олег_Семёнович",1386827,2,2,0.0
1387195,"Быстров,_Борис_Евгеньевич",1387195,15,1,79440.80526326477
1388750,Катастрофа_Boeing_737_в_Перми,1388750,9,7,101710.56281125656
1388754,"Фёдорова,_Виктория_Яковлевна",1388754,3,15,4242.655610590792
1391992,Президент_и_его_внучка,1391992,2,6,3324.0
1392289,"Стрелок_(фильм,_2007,_Антуан_Фукуа)",1392289,1,1,0.0
1394236,Эльф_(фильм),1394236,1,0,0.0
1394504,Всадник_без_головы_(роман),1394504,2,5,3324.0
1396053,"Гончаренко,_Виктор_Михайлович",1396053,1,21,0.0
1396165,"В_тылу_врага_(фильм,_2001)",1396165,1,1,0.0
1397243,Чудаки_(телесериал),1397243,3,30,0.0
1398041,Солдат_Джейн,1398041,2,1,3324.0
1398136,Точка_Немо,1398136,1,1,0.0
1399310,"Аль-Хиляль_(футбольный_клуб,_Эр-Рияд)",1399310,4,3,1347.3664262922237
1399491,Раздел_Британской_Индии,1399491,2,29,0.5
1399714,"Брюс,_Стив",1399714,2,10,0.0
1400738,Спектральные_серии_водорода,1400738,2,17,0.0
1402191,Серия_Бальмера,1402191,3,17,4481.100651172547
1405148,Bésame_mucho,1405148,6,2,29648.318921985257
1406300,Премьер-министр_Австралии,1406300,2,26,0.0
1407177,"Гамула,_Игорь_Васильевич",1407177,1,21,0.0
1407667,Белые_цыпочки,1407667,1,24,0.0
1408695,"Николаев,_Дмитрий_Александрович_(режиссёр)",1408695,1,5,0.0
1414822,"Фрикер,_Бренда",1414822,1,5,0.0
1417141,ПСС_(пистолет),1417141,3,20,247.4654343943729
1422922,"Панфилов,_Глеб_Анатольевич",1422922,6,5,9334.144628696613
1424027,"Козлов,_Андрей_Анатольевич",1424027,6,2,4718.035995871203
1427326,"Отиева,_Ирина_Адольфовна",1427326,4,2,1649.260303635396
1427960,Старые_песни_о_главном_(серия_фильмов),1427960,26,2,69909.42513953648
1428690,"Жариков,_Евгений_Ильич",1428690,5,2,7775.657247527834
1429198,"Джугашвили,_Виссарион_Иванович",1429198,2,15,0.0
1429551,Луис_Энрике,1429551,12,3,21370.710300263392
1433600,Мега-,1433600,2,17,4356.654670926398
1434031,"Вудс,_Тайгер",1434031,3,12,101419.73557486772
1449741,Поющие_гитары,1449741,6,2,4412.332536051114
1452826,"Хорошавин,_Александр_Вадимович",1452826,3,18,27189.94721643759
1453269,Налоговый_кодекс_Российской_Федерации,1453269,1,18,0.0
1455189,"Ротару,_Аурика",1455189,2,2,0.0
1456537,"Зайцев,_Антон_Гидионович",1456537,1,28,0.0
1457853,Заслуженный_артист_Украины,1457853,11,2,88193.96099785047
1459221,Поколения_реактивных_истребителей,1459221,14,7,28416.948593267865
1460747,Идеальный_шторм_(фильм),1460747,3,1,3686.849111009929
1460783,Ланфрен-ланфра,1460783,2,19,4764.451679367705
1463474,"Неро,_Франко",1463474,5,1,42192.20585128131
1466623,"Паулаускас,_Модестас_Феликсович",1466623,3,14,16295.853084415632
1467373,Варвара_(певица),1467373,5,2,18047.146696716365
1467960,"Кожемяко,_Олег_Николаевич",1467960,4,18,19960.42147887821
1469646,Мальчиш-Плохиш,1469646,4,2,1.5
1471031,ICTV_(телеканал),1471031,6,2,14681.217921062713
1473614,"Ташкова,_Татьяна_Александровна",1473614,2,6,3324.0
1474125,"Станкович,_Деян",1474125,1,3,0.0
1478883,Филипе_Луис,1478883,19,3,6487.996292275848
1480544,Кредо,1480544,1,2,0.0
1480955,"Оливер,_Майкл_(актёр)",1480955,4,1,215.99001757282508
1481321,"Чавес,_Хулио_Сесар_(младший)",1481321,3,29,13287.0
1481467,28-я_гвардейская_ракетная_дивизия,1481467,5,18,43599.72824234045
1481611,Рок-Острова,1481611,1,31,0.0
1483034,Праздники_Польши,1483034,3,9,10417.759934149859
1483870,Хет-трик_Горди_Хоу,1483870,1,14,0.0
1484627,"Арлазоров,_Ян_Майорович",1484627,5,2,4463.141534810179
1489846,"Толстая,_Софья_Андреевна",1489846,2,5,1166.298781517644
1490125,35-я_ракетная_дивизия,1490125,3,18,0.0
1490194,Самый_лучший_фильм_2,1490194,5,26,37719.98576269474
1490916,"Родригес,_Педро_(футболист)",1490916,6,10,920.6776734015814
1492440,"Орлов,_Михаил_Евгеньевич",1492440,2,15,6584.337631471437
1492579,Любовь_с_первого_взгляда_(телеигра),1492579,2,2,1055.6140360860286
1492967,Жальгирис_(баскетбольный_клуб),1492967,4,14,16366.883994030168
1493094,Лесоповал,1493094,4,2,3106.489158215586
1495499,День_ракетных_войск_и_артиллерии,1495499,1,18,0.0
1497562,Португальская_Индия,1497562,3,23,6646.0
1498310,"Авдорханов,_Ахмад_Зелимханович",1498310,1,17,0.0
1499580,Санкт-Петербургский_академический_театр_имени_Ленсовета,1499580,5,19,11262.110236331459
1508965,"Гомис,_Бафетимби",1508965,3,3,2900.74477901767
1509221,Танцор_диско,1509221,2,2,1383.5582873254057
1509437,"Паперный,_Евгений_Васильевич",1509437,2,5,0.5
1510575,Алавес,1510575,3,3,3411.919322398606
1510768,Феи_(мультфильм),1510768,2,26,3324.0
1510977,Самоцветы_(ВИА),1510977,12,2,39872.614063400746
1513798,Судейская_система_ИСУ,1513798,34,11,14261.89580285792
1514152,Клубный_чемпионат_мира_по_футболу_2008,1514152,15,3,568.7807618605045
1514526,Братание,1514526,2,15,3324.0
1516239,"Волчек,_Борис_Израилевич",1516239,6,5,1368.941105701877
1519012,Электробезопасность,1519012,1,23,0.0
1521911,"Голд,_Мариан",1521911,3,0,58914.97938394529
1523718,Тариф_«Новогодний»,1523718,5,2,3645.444398099582
1523865,Мироточение,1523865,3,4,0.0
1526878,"Блинд,_Дейли",1526878,2,3,0.0
1527657,"Котова,_Анна_Викторовна",1527657,4,26,10863.29308093066
1528263,"Фокс,_Саманта_Карен",1528263,1,2,0.0
1528991,2-я_ударная_армия,1528991,2,15,4850.185959010332
1529426,"Хаит,_Ростислав_Валерьевич",1529426,3,19,6646.0
1530577,Операция_«Валькирия»,1530577,1,1,0.0
1532260,"Нефёдов,_Игорь_Вячеславович",1532260,1,6,0.0
1532278,"Яковлев,_Антон_Юрьевич",1532278,2,5,205.73761806980835
1532895,Саутенд-он-Си,1532895,1,10,0.0
1533822,Арамис,1533822,10,19,512.4793529083331
1535350,Днепровско-Карпатская_операция,1535350,2,15,3324.0
1536547,"Лычников,_Павел_Дмитриевич",1536547,1,15,0.0
1536865,Тринадцатая_поправка_к_Конституции_США,1536865,1,4,0.0
1537531,"Колесников,_Сергей_Валентинович",1537531,4,5,131.92432310253432
1542043,Turkish_Airlines,1542043,10,7,105314.71007086174
1549093,Т-64БМ,1549093,2,13,0.0
1550047,"Рэтбоун,_Джексон",1550047,1,30,0.0
1553283,"Мигуля,_Владимир_Георгиевич",1553283,5,2,3777.749006145334
1557211,"Ланская,_Валерия_Александровна",1557211,5,2,13046.630494901423
1557555,"Юрьевская,_Ольга_Александровна",1557555,4,13,0.0
1560334,"Вихров,_Владимир_Владимирович",1560334,11,1,41755.98934204604
1562590,"Лонг,_Джастин",1562590,2,1,3324.0
1564407,"Матвейчук,_Глеб_Алимович",1564407,6,2,75645.32879758244
1564557,"Поплавская,_Ядвига_Константиновна",1564557,2,2,856.9488976320681
1564585,"Тиханович,_Александр_Григорьевич",1564585,1,2,0.0
1564735,Megachile_pluto,1564735,1,15,0.0
1565502,Федеральная_служба_контрразведки_Российской_Федерации,1565502,3,15,18314.797891284245
1567491,Норвич_Сити,1567491,10,10,0.0
1569566,"Фоккер,_Антон",1569566,1,7,0.0
1571466,"Сорди,_Альберто",1571466,6,1,32315.939379244144
1572286,62-я_ракетная_дивизия,1572286,4,18,714.7750332560223
1577436,"Маслова,_Нина_Константиновна",1577436,3,13,6647.0
1577946,Премия_«Оскар»_за_лучший_фильм_на_иностранном_языке,1577946,4,5,16600.0
1578900,"Дуров,_Борис_Валентинович",1578900,2,5,0.0
1579450,"Анциферова,_Татьяна_Владимировна",1579450,5,2,3548.6381540056345
1581531,Портос,1581531,11,19,2173.979352908319
1582624,Атос,1582624,11,19,2776.145525520457
1582685,"Ван_Гал,_Луи",1582685,2,21,0.0
1582839,Лисистрата,1582839,1,9,0.0
1588163,"Человек,_который_убил_Дон_Кихота",1588163,2,27,6646.0
1588356,"Муравьёв,_Александр_Николаевич",1588356,5,22,1206.2811046968827
1592411,"Геринг,_Эмми",1592411,2,28,0.0
1593679,"Картер,_Винс",1593679,2,14,23163.0
1593949,Список_поправок_к_Конституции_США,1593949,2,4,3324.0
1597496,"Шмыга,_Татьяна_Ивановна",1597496,4,2,5190.2174137770935
1597749,Холокост_в_Белоруссии,1597749,3,28,30572.586306799247
1599717,ИрАэро,1599717,6,7,0.0
1599766,"Эсперанс_(футбольный_клуб,_Тунис)",1599766,1,3,0.0
1599822,"Пахомов,_Анатолий_Николаевич",1599822,2,14,3324.0
1600977,Шура_(певец),1600977,4,2,4705.75716227973
1604012,Алматинский_заповедник,1604012,2,16,0.0
1605103,Футбольные_рекорды_в_Англии,1605103,10,10,0.0
1606021,Fokker_50,1606021,5,7,336.05514789403736
1607767,FGM-148_Javelin,1607767,2,18,3324.0
1608087,"Числов,_Александр_Владимирович",1608087,3,26,31624.680265414205
1608496,"Чапкис,_Григорий_Николаевич",1608496,2,2,1023.0746469644612
1611015,"Уэйанс,_Кинен_Айвори",1611015,4,6,920.870773020665
1613948,"Льорис,_Уго",1613948,10,10,17353.854319057515
1614841,Буровая_установка,1614841,1,7,0.0
1616343,"Гурейро,_Джонатан_Францискович",1616343,13,11,28.23133766120864
1618040,Бесстыковой_путь,1618040,1,16,0.0
1620770,Fokker_100,1620770,17,7,31347.350425011115
1622023,Площадь_Воровского_(Москва),1622023,3,15,74.10000000000001
1622713,"Грин,_Роберт_(футболист)",1622713,1,10,0.0
1625974,Клубный_чемпионат_мира_по_футболу_2005,1625974,17,3,311.7107570485768
1628491,"Человек-волк_(фильм,_2010)",1628491,1,1,0.0
1629345,Восстание_Черниговского_полка,1629345,7,22,8842.09116972326
1631536,Религия_в_Белоруссии,1631536,5,9,10563.135469349132
1633684,Ottawan,1633684,3,2,173.75907653540716
1634291,"Юрно,_Файме",1634291,2,6,357.6215581765411
1634594,"Вонн,_Линдси",1634594,2,22,104416.23554344555
1635254,Единый_государственный_реестр_юридических_лиц,1635254,2,18,3324.0
1637352,"Астана_(футбольный_клуб,_2009)",1637352,3,10,10219.597791322152
1639268,"Клупов,_Рустем_Максович",1639268,1,25,0.0
1641209,"Яковлева,_Ольга_Михайловна",1641209,1,2,0.0
1641590,Сверхзвуковой_самолёт,1641590,8,16,73571.90801382711
1642615,"Матросов,_Вадим_Александрович",1642615,1,15,0.0
1644019,"Плаксина,_Елена_Валерьевна",1644019,1,5,0.0
1646445,"Кригер,_Владимир_Александрович",1646445,2,2,540.7391654497964
1649462,Crocus_Group,1649462,1,2,0.0
1649478,"Алехно,_Руслан_Фёдорович",1649478,2,2,200.2572974979906
1649585,Канун_Нового_года,1649585,7,18,29875.0
1649746,Соглашение_между_СССР_и_США_о_линии_разграничения_морских_пространств,1649746,1,9,0.0
1651251,Диего_Алвес,1651251,17,3,3857.7621291405994
1652445,"Остапенко,_Сергей_(актёр)",1652445,3,2,3324.0
1656438,"Вуд,_Ронни",1656438,4,0,9966.0
1657153,Красавцы,1657153,4,24,9220.974717232622
1657629,Ближняя_дача,1657629,3,15,3324.0
1661131,Высокоскоростной_наземный_транспорт,1661131,5,16,51411.86423214008
1662350,Украина_на_«Евровидении-2009»,1662350,4,2,4331.8895924153885
1662714,"Милито,_Диего",1662714,5,3,3445.6602439489884
1672622,Колоказия,1672622,1,6,0.0
1674736,Брайтон_энд_Хоув_Альбион,1674736,12,10,13180.241251035128
1676195,Колчестер_Юнайтед,1676195,4,3,67.8509883721041
1676410,"Лобов,_Владимир_Николаевич",1676410,5,15,18900.553551113833
1676426,Пещера_Рождества,1676426,9,9,53372.795084645826
1679599,Календарь_чучхе,1679599,4,9,19.20238095238098
1681014,Кубок_европейских_чемпионов_1990/1991,1681014,2,21,7274.5944093974
1681456,"Мойес,_Дэвид",1681456,4,10,4750.001177030647
1681796,"Беликов,_Сергей_Григорьевич",1681796,3,2,617.1103528718166
1685313,"Сэдлер,_Уильям_(актёр)",1685313,2,1,0.0
1688197,"Никитин,_Игорь_Валерьевич",1688197,2,12,0.0
1692633,"Миннелли,_Винсент",1692633,2,1,3324.0
1693630,Посейдон_(фильм),1693630,1,1,0.0
1694041,"Спид,_Гэри",1694041,2,10,505.88436002212586
1698534,"Земан,_Милош",1698534,1,2,0.0
1699032,"Гагарина,_Елена_Юрьевна",1699032,1,15,0.0
1699320,"Юрьевский,_Георгий_Александрович",1699320,4,13,0.0
1700066,Борнмут_(футбольный_клуб),1700066,11,10,1474.0360872682736
1704721,Телеканалы_Украины,1704721,4,2,15293.112780601408
1705772,Монтеррей_(футбольный_клуб),1705772,3,3,1569.530980965253
1707004,"Беркман,_Александр",1707004,6,4,12361.918077283639
1707517,"Мосендз,_Луиза_Александровна",1707517,1,2,0.0
1708746,Причерноморье,1708746,1,20,0.0
1709056,"Джеко,_Эдин",1709056,2,3,93.15038120727486
1709614,"Пуч_Антик,_Сальвадор",1709614,5,4,38591.9405666617
1710447,"Гурска,_Магдалена",1710447,1,31,0.0
1711039,Почётный_сотрудник_госбезопасности,1711039,8,15,29816.159500063495
1711917,Райо_Вальекано,1711917,9,3,16725.84662796354
1712674,"Ибрагимов,_Ренат_Исламович",1712674,1,2,0.0
1713144,"Соловьёв,_Александр_Иванович_(актёр)",1713144,2,2,3323.9999999999995
1714762,"Арлаускас,_Альгис_Иозасович",1714762,3,2,932.5526139079473
1715244,"Воробей,_Елена",1715244,12,2,31749.12245058346
1716404,Чанчжэн-5,1716404,4,13,10402.220028830283
1717376,"Влодзимирский,_Лев_Емельянович",1717376,4,15,0.0
1718188,Реверс_(авиация),1718188,6,7,5563.019530343866
1718674,Башня_шутов,1718674,2,31,0.0
1720818,"Изотова,_Вероника_Эдуардовна",1720818,3,5,4184.923148375214
1720948,Сага_о_Рейневане,1720948,3,31,49908.769786664125
1721437,Красный_факел,1721437,1,15,0.0
1721751,"Щербаков,_Александр_Александрович_(лётчик)",1721751,4,13,19923.0
1732690,Kvatro,1732690,2,2,363.98290091720565
1733339,"Бьюзи,_Гэри",1733339,5,1,31995.384899162862
1735178,"Шариф,_Наваз",1735178,11,29,6353.905408428661
1735717,"Шестопалов,_Николай_Фёдорович",1735717,1,15,0.0
1743345,Спортивное_сооружение,1743345,2,14,31577.090052303287
1751896,"Варламов,_Семён_Александрович",1751896,1,14,0.0
1753059,"Тартаковски,_Геннди",1753059,2,1,26798.16215540075
1756739,Принцесса_и_лягушка,1756739,1,26,0.0
1760788,Галель,1760788,3,9,0.0
1764110,Церковь_Николая_Чудотворца_(Бари),1764110,4,4,1.3333333333333333
1764723,Базилика_Святого_Николая,1764723,6,4,19843.816666666666
1766426,"Сказка_о_Военной_тайне,_о_Мальчише-Кибальчише_и_его_твёрдом_слове",1766426,2,2,0.0
1768374,"Перегудов,_Сергей_Викторович",1768374,4,22,42239.40398099252
1769713,"Муравьёв-Апостол,_Ипполит_Иванович",1769713,3,22,1.4785714285714286
1775712,"Прокопович,_Николай_Константинович",1775712,5,6,4697.950946774536
1775781,"Граббе,_Николай_Карлович",1775781,5,6,14649.505009860952
1777260,Гиперзвуковая_скорость,1777260,4,7,6903.334375997744
1777449,"Кононов,_Олег_Георгиевич",1777449,3,21,49948.52142420172
1779594,"Рафинья_(футболист,_1985)",1779594,18,3,2429.170483596679
1780283,"Кашин,_Олег_Владимирович",1780283,4,13,10638.780604637564
1780765,Рождественский_пудинг,1780765,1,9,0.0
1781752,Катастрофа_Ан-124_в_Иркутске,1781752,7,7,21493.38760648053
1783640,"Муравьёв-Апостол,_Матвей_Иванович",1783640,8,22,6506.750100368821
1783988,"Сольдадо,_Роберто",1783988,4,3,588.9724893220496
1787205,Доярка_из_Хацапетовки,1787205,1,2,0.0
1789130,"Митрофанова,_Маргарита_Михайловна",1789130,1,2,0.0
1789472,Катастрофа_Ту-134_под_Алма-Атой,1789472,3,7,27.098975619294634
1790354,Старт_(микроавтобус),1790354,1,2,0.0
1790397,Ночь_в_музее_2,1790397,2,26,7996.814272151477
1793054,"Мухин,_Алесь_Васильевич",1793054,3,2,9966.0
1796739,Атлас-5,1796739,2,24,0.0
1800888,"Индзаги,_Симоне",1800888,7,3,831.8059353485069
1802180,Гонец_(спутниковая_система_связи),1802180,2,13,125.49428120430692
1805802,"Кузнецов,_Алексей_Глебович",1805802,3,19,658.2238231254026
