,Label,Id,Degree,modularity_class,betweenesscentrality
1459856,Rosie_O’Donnell,1459856,3,19,22490.72690120904
1461259,Assa_Abloy,1461259,1,7,0.0
1462865,De_Havilland_Canada_DHC-1,1462865,3,2,3129.3604737952887
1463272,Lufthansa-Flug_2904,1463272,2,18,0.0
1464484,Éric_Abidal,1464484,1,11,0.0
1467087,Ritonavir,1467087,1,14,0.0
1467095,Triple_Gold_Club,1467095,4,21,10495.0
1472398,Ford_Crown_Victoria,1472398,2,9,0.0
1473432,Gitta_Saxx,1473432,1,4,0.0
1478686,Morgan_Fairchild,1478686,1,0,0.0
1478687,Ramelow,1478687,1,7,0.0
1479811,Vilsmaier,1479811,5,23,5248.0
1480348,Dismembration,1480348,1,6,0.0
1480742,Heinz_Rennhack_(Schauspieler),1480742,1,1,0.0
1482705,Peter_Kremer_(Schauspieler),1482705,5,13,0.0
1486584,Misoprostol,1486584,4,24,2624.6666666666665
1488169,Titus_Dittmann,1488169,1,12,0.0
1492460,Pontefract,1492460,5,1,10087.11376666828
1502149,Karl-Heinz_Riedle,1502149,6,11,10205.313514758463
1503070,Air_Italy_(2018),1503070,2,18,5248.0
1508494,Brotfrieden,1508494,2,10,5248.0
1508959,Mário_Jardel,1508959,2,11,5248.0
1511107,Lukas_Haas,1511107,4,5,81.75066974409542
1511344,Touch-and-Go,1511344,1,3,0.0
1512170,Laschet,1512170,1,7,0.0
1518634,Yvonne_de_Bark,1518634,1,4,0.0
1519799,Pia_Hänggi,1519799,2,1,5248.0
1522947,Navistar,1522947,1,7,0.0
1524326,Pegasus_Airlines,1524326,5,18,5251.666666666667
1526455,Billy_Madison_–_Ein_Chaot_zum_Verlieben,1526455,1,4,0.0
1527390,Tobias_Schweinsteiger,1527390,4,11,8509.063121596093
1527922,Dominic_Miller,1527922,1,27,0.0
1531625,Han_Hedi,1531625,2,30,0.0
1544578,Duncan_Edwards,1544578,4,11,1394.730435401249
1548031,Bora_Dagtekin,1548031,1,1,0.0
1548339,Berliner_Flaktürme,1548339,2,6,5248.0
1549360,Billy_Curtis,1549360,1,5,0.0
1551691,Pirnaischer_Platz,1551691,1,2,0.0
1551711,Defensive_Line,1551711,55,17,3732.1065436270537
1551865,Harald_Kloser,1551865,1,2,0.0
1552916,Jo_Van_Fleet,1552916,4,5,5243.5376404182125
1554946,Bob_Weinstein,1554946,3,5,1458.395616350399
1557481,Alexander_Held,1557481,8,23,263251.7199611371
1558260,Präsidentschaftswahl_in_den_Vereinigten_Staaten_2000,1558260,7,14,4824.566954615731
1559616,Andrea_Kiewel,1559616,4,4,11352.323236454367
1562762,Vincent_van_Gogh_–_Ein_Leben_in_Leidenschaft,1562762,2,0,0.0
1566930,The_Blitz,1566930,9,2,32846.740568245776
1569151,Barbara_Ischinger,1569151,1,7,0.0
1572798,Wohngebäudeversicherung,1572798,1,3,0.0
1573491,Louis_Hendrik_Potgieter,1573491,1,4,0.0
1574104,Bethlehem_(Pennsylvania),1574104,3,14,3754.876885852188
1574832,Joachim_Bauer,1574832,2,7,5248.0
1575529,Volker_Kronenberg,1575529,1,6,0.0
1576361,Blue_Origin,1576361,2,25,10494.0
1578842,Blaue_Armee,1578842,1,6,0.0
1579229,Charlotte_Knobloch,1579229,2,7,0.0
1582700,Sascha_Göpel,1582700,2,1,72729.35510587275
1583824,Focke-Wulf_Ta_183,1583824,8,18,0.0
1585422,Elke_Winkens,1585422,2,4,10873.207036719605
1587277,Ocean_Ranger,1587277,2,8,0.0
1590495,Markus_Wuckel,1590495,3,11,0.0
1594947,WWK-Arena,1594947,4,11,1923.8492624528076
1595264,Oberstes_Gericht,1595264,1,17,0.0
1596560,Primary,1596560,6,14,9621.902569065582
1600348,Rugby-Union-Regeln,1600348,2,17,0.0
1601007,Ein_Fremder_ohne_Namen,1601007,5,5,15741.0
1602460,Annegret_Kramp-Karrenbauer,1602460,38,7,237424.38052565037
1603694,Helmut_Schmid_(Schauspieler),1603694,2,5,6781.9822522761215
1604236,Doug_E._Doug,1604236,1,21,0.0
1609034,Kauf_Alaskas,1609034,2,24,12302.58931379943
1610266,Bernd_Riexinger,1610266,7,7,1361.8058050769494
1612314,Henry_Winkler,1612314,1,0,0.0
1614121,"Lass_es,_Larry!",1614121,8,19,77664.7370495907
1614319,Laundry_Service,1614319,4,4,0.0
1618509,Die_Flintstones_in_Viva_Rock_Vegas,1618509,4,19,10495.0
1618586,Flintstones_–_Die_Familie_Feuerstein,1618586,6,19,35547.72096100534
1618870,Tony_Wegas,1618870,6,4,13723.37690932363
1620178,Superstau,1620178,5,0,18544.572298081122
1621630,Cosima_Viola,1621630,3,1,5248.0
1621700,Arnfried_Lerche,1621700,2,1,10494.0
1623608,Rekorde_der_bemannten_Raumfahrt,1623608,1,25,0.0
1626883,HMS_Petard_(G56),1626883,2,8,12646.562298640953
1627678,Das_letzte_Problem,1627678,1,13,0.0
1627815,Roland_Kaiser_(Schauspieler),1627815,1,5,0.0
1631568,Windfrei,1631568,1,3,0.0
1633088,Kicker_(American_Football),1633088,49,17,15856.183579573282
1634762,Adam_Vinatieri,1634762,25,17,1663.871755391291
1637701,Rentnerband,1637701,1,4,0.0
1638076,David_Schultz_(Ringer),1638076,4,21,5246.0
1639955,Johann_Jakob_Brucker,1639955,1,10,0.0
1640483,Jelena_Janković,1640483,2,4,0.0
1641894,Cedar_Rapids_(Iowa),1641894,6,14,10620.27655592994
1642032,Mark_Schultz_(Ringer),1642032,4,21,5246.0
1646413,Football,1646413,2,17,0.0
1646923,Claire_McCaskill,1646923,3,14,2371.908791533824
1647884,Martin_Kind,1647884,2,11,4464.307476448973
1651288,Emmanuelle_Vaugier,1651288,1,21,0.0
1651839,Sabine_Petzl,1651839,2,4,2168.6685390805865
1652548,Luftangriffe_auf_Prag,1652548,1,2,0.0
1653277,Heinrich_Moritz_von_Battenberg,1653277,4,8,1761.0740542222286
1654186,Bandidas,1654186,1,0,0.0
1654223,Elaine_und_Melanie_Silver,1654223,1,19,0.0
1654715,Unser_Lehrer_Doktor_Specht,1654715,7,1,35857.51340257178
1658245,Edward_Woodward,1658245,1,13,0.0
1660843,Sioux_City,1660843,6,14,311.778547324153
1663406,Nine_Miles,1663406,5,16,1308.763758025626
1664209,Gerd_E._Schäfer,1664209,3,4,10495.0
1665853,Rote_Erde_(Fernsehserie),1665853,3,23,26097.000212397877
1667249,Es_bleibt_in_der_Familie,1667249,6,0,5248.25
1667752,Liste_von_Nutzfahrzeugherstellern,1667752,2,17,14949.519597628381
1669467,Rocky_II,1669467,3,0,2649.1970762563415
1675851,Burgess_Meredith,1675851,3,0,13732.259272585412
1676525,Karsten_Heine,1676525,2,11,1803.3821121003714
1678035,Land_Thüringen_(1920–1952),1678035,25,7,32635.440969332754
1678232,Yvan_Attal,1678232,1,0,0.0
1678295,Thüringer_Landbund,1678295,13,7,270.70102038929207
1679046,Thüringer_Landtag_(Weimarer_Republik),1679046,34,7,21399.00311617597
1685191,Wolfgang_Lukschy,1685191,7,5,156306.15806799
1686174,Jack_Osbourne,1686174,3,27,10494.0
1689447,Dodge_City,1689447,5,5,88.70212641488271
1689602,Archie_und_Harry_–_Sie_können’s_nicht_lassen,1689602,2,0,0.0
1692292,Reichskanzlei_Dienststelle_Berchtesgaden,1692292,2,22,5248.0
1692426,The_B-52s,1692426,2,19,15738.0
1696193,Rhonda_Fleming,1696193,4,5,14860.630135201223
1698236,DuMont_Mediengruppe,1698236,2,9,0.0
1700835,Terry_Bradshaw,1700835,56,17,5916.943261548098
1701522,Stadion_Erster_Mai,1701522,1,9,0.0
1702096,Yann_Sommer,1702096,9,11,46727.47188905474
1703105,Holstein-Stadion,1703105,1,11,0.0
1705455,Saint_Ann_Parish,1705455,3,16,91.72157844873237
1706253,Markus_Feldhoff,1706253,2,11,0.0
1708789,Richard_Schiff,1708789,2,0,14839.30593948344
1713107,Mirko_Lang,1713107,1,1,0.0
1713379,Jule_Ronstedt,1713379,5,1,54644.922009097085
1717233,Frank_Buschmann,1717233,7,17,9711.903998089558
1721707,Charlie_&_Louise_–_Das_doppelte_Lottchen,1721707,18,23,9523.002077492449
1724941,Dolby_Theatre,1724941,13,5,0.0
1727191,Nina_Vorbrodt,1727191,3,1,76857.79337755662
1727897,Big_Nose_Kate,1727897,9,5,1090.2693619227737
1728565,Alma_Reville,1728565,5,0,9580.645061673576
1733030,Kevin_Dunn,1733030,1,5,0.0
1740802,Ingo_Hasselbach,1740802,5,7,5461.726732778853
1740954,Irene_Grandi,1740954,1,25,0.0
1741381,Christine_Schorn,1741381,3,0,9696.534464156304
1742064,Ende_der_Antike,1742064,10,9,50338.834355455896
1743219,Chris_Elliott,1743219,3,5,9484.066769742813
1745165,University_of_Mississippi,1745165,3,17,0.0
1745810,Einwohnerentwicklung_von_Dresden,1745810,2,2,0.0
1747830,Temuera_Morrison,1747830,1,0,0.0
1748486,Linda_Feller,1748486,1,4,0.0
1748794,Tod_auf_dem_Nil,1748794,3,5,7102.708126090386
1750711,Hajo_Schumacher,1750711,4,7,413.4272978022113
1753313,Klaus_Karl-Kraus,1753313,4,35,0.0
1754116,Souha_Bechara,1754116,2,5,0.0
1754865,Deion_Branch,1754865,46,17,373.30801507946325
1756458,Der_Schrecken_der_Medusa,1756458,2,0,3739.2249150841444
1756565,Anna_Frenzel-Röhl,1756565,1,4,0.0
1756603,Katja_Frenzel-Röhl,1756603,2,4,5248.0
1757093,Milena_Dreißig,1757093,4,1,19980.899821202653
1758841,Moritz_Zielke,1758841,1,1,0.0
1759366,Krawinkel,1759366,1,27,0.0
1762838,Hürtgenwald_(Forst),1762838,2,18,1355.0965519841359
1768220,Rudolf_Kowalski,1768220,1,1,0.0
1769188,Hawk-Eye,1769188,2,11,1865.2629109757863
1773424,John_Light,1773424,1,2,0.0
1777231,Frederic_Meisner,1777231,3,17,10494.0
1777235,Peter_Bond,1777235,2,17,0.0
1777890,Evangelische_Kirche_H.B._in_Österreich,1777890,1,2,0.0
1787776,Ixtoc_I,1787776,7,8,2552.640215030304
1793595,Patricia_Hitchcock,1793595,2,0,802.1766620956626
1793794,Dressed_to_Kill,1793794,5,19,31458.666666666668
1795479,Walerian_Wróbel,1795479,3,6,726.4993800883036
1799953,Daniel_Sedin,1799953,3,21,0.0
1799986,Henrik_Sedin,1799986,3,21,0.0
1800075,Rosetta_Pedone,1800075,2,1,5248.0
1804130,Friedrich_Heer,1804130,1,7,0.0
1805048,Carol_Lynley,1805048,3,0,876.3320677551844
1807945,Kabhi_Alvida_Naa_Kehna_–_Bis_dass_das_Glück_uns_scheidet,1807945,1,0,0.0
1811758,Thun_und_Hohenstein,1811758,2,22,25497.5167808553
1812488,CDU/CSU-Fraktion_im_Deutschen_Bundestag,1812488,44,7,148123.93321168845
1813377,Sam_Giancana,1813377,5,14,751.4085212942172
1813608,Stefan_Maierhofer,1813608,3,11,6644.820804403529
1819665,Mark_Addy,1819665,1,19,0.0
1821900,Ryan_Seacrest,1821900,1,20,0.0
1825210,Olympia_Bobrun_St._Moritz–Celerina,1825210,5,21,220.8224228555364
1825487,I_Shot_the_Sheriff,1825487,4,16,2719.9312159243264
1825830,Harry_Haffner,1825830,3,6,0.0
1833956,Douglas_D-558-II,1833956,1,25,0.0
1837588,Normannische_Eroberung_Englands,1837588,2,21,5248.0
1838369,Max_Felder,1838369,3,19,82754.84360459806
1847088,Sophies_Entscheidung,1847088,4,5,14.494976324777944
1853386,Adelsaufhebungsgesetz,1853386,2,13,0.0
1855476,Frieder_Burda,1855476,3,1,0.0
1858107,Kopfjagd_(Film),1858107,2,0,0.0
1859803,Koalitionsregierungen_in_Deutschland,1859803,24,7,60375.9136719598
1860463,Joachim_Wissler,1860463,3,22,31446.0
1861186,Krystallpalast_(Leipzig),1861186,1,21,0.0
1861516,Erster_Burenkrieg,1861516,4,32,0.0
1861523,Max_Mannheimer,1861523,1,7,0.0
1864831,Christian_Tasche,1864831,2,1,1129.3541971488994
1864943,Anthony_Accardo,1864943,7,14,55437.32471812096
1866750,Real_Valladolid,1866750,5,11,5558.528311979328
1867532,Karla_Kienzl,1867532,4,21,4684.279352400048
1868674,Petra_Nadolny,1868674,2,4,25401.508495134272
1877176,"Emden_(Schiff,_1925)",1877176,5,8,5299.625984775944
1878490,Rike_Schmid,1878490,2,1,5248.0
1878724,Stephan_Kampwirth,1878724,2,1,15738.0
1879238,Hydrierwerk,1879238,7,2,7200.856803699914
1881636,Palfinger,1881636,1,18,0.0
1883520,Hotel_Bayerischer_Hof_(München),1883520,2,7,5248.0
1886638,Streitkräfte_Syriens,1886638,5,2,26931.14671690589
1888747,Sibylle_Weischenberg,1888747,2,9,81562.96684524405
1891749,Larry_Manetti,1891749,4,19,16612.526848388126
1892122,Alois_Schwartz,1892122,3,11,5315.866778194283
1892707,Texas_Tech_University,1892707,2,17,0.6413793103448275
1896481,Emilia_Fox,1896481,1,24,0.0
1900761,Edith_Thompson,1900761,1,8,0.0
1903859,Andrew_Henry,1903859,3,1,5246.0
1906541,Bahnstrecke_Lampertsmühle-Otterbach–Otterberg,1906541,4,3,15740.0
1907727,Geburtseinleitung,1907727,4,24,7868.666666666666
1911403,Abbott_Laboratories,1911403,3,14,5248.0
1911434,Gustav_Wagner_(SS-Mitglied),1911434,3,1,19105.6974231731
1911720,Tina_Hassel,1911720,1,7,0.0
1913957,Daryl_Sabara,1913957,1,42,0.0
1914185,Clelia_Sarto,1914185,1,1,0.0
1918834,Tom_Noonan,1918834,3,15,22993.522370807037
1920056,Schlacht_um_Timor,1920056,2,8,2878.077603484353
1920356,Arbeit_&_soziale_Gerechtigkeit_–_Die_Wahlalternative,1920356,27,7,130399.45676641904
1920368,Randy_Moss,1920368,17,17,108.09005185913026
1922043,Bernhard_Piesk,1922043,1,1,0.0
1924912,Ergebnisse_der_Landtagswahlen_in_der_Bundesrepublik_Deutschland,1924912,57,7,28153.38042640466
1925498,Landtagswahlen_in_Sachsen-Anhalt,1925498,11,7,131.34320971618482
1926456,American-Football-Weltmeisterschaft,1926456,3,17,0.0
1935398,Der_letzte_Zug_(2006),1935398,18,23,25515.325503287702
1937755,Landstuhl_Regional_Medical_Center,1937755,1,8,0.0
1941274,Sissy_Höfferer,1941274,2,1,0.0
1942485,Kabinett_Baum,1942485,12,7,5060.511655849472
1943897,Belagerung_von_Malta_(Zweiter_Weltkrieg),1943897,4,22,0.0
1945549,Winddruck,1945549,2,18,14315.303835681032
1951137,Hermann_Reinecke,1951137,3,6,0.0
1952918,Ministerrat_der_DDR_(1986–1989),1952918,4,7,0.0
1954268,Mitt_Romney,1954268,6,14,4260.755186436178
1954629,Markus_Krösche,1954629,1,11,0.0
1962774,Lena_Schöneborn,1962774,2,21,0.0
1963580,Aglaia_Szyszkowitz,1963580,2,13,5248.0
1964417,Bas_Rutten,1964417,1,0,0.0
1967088,Georg_Friedrich,1967088,5,1,3585.25744737073
1967937,Metro_Almaty,1967937,2,30,0.0
1969596,Kostas_Georgiou,1969596,1,2,0.0
1970029,Maria_Hofstätter,1970029,4,13,7787.130947802994
1972331,Hamm-Pelkum,1972331,1,8,0.0
1978726,The_Killers,1978726,2,27,0.0
1982631,Thüringer_Landeswappen,1982631,4,7,21.18669788529102
1985352,Max_Eberl,1985352,2,11,113.60356744131427
1988164,Frieden_von_Stockholm,1988164,1,8,0.0
1988452,Franklin_Bittencourt,1988452,3,11,3268.798242391973
1990393,Luftangriffe_auf_Leipzig,1990393,7,2,2105.1132727871845
1991025,Johanna_von_Koczian,1991025,2,1,0.0
1991776,Heike_Kloss,1991776,3,4,37382.51283466945
1993025,Rahden,1993025,2,22,15723.645452694998
1996248,Georgine_Darcy,1996248,1,0,0.0
1998757,Lars_Bender,1998757,10,11,3442.259700383394
1998852,Dylan_Moran,1998852,1,13,0.0
2000490,NME_Awards,2000490,8,27,71304.0186035211
2001628,Fullback,2001628,1,17,0.0
2001900,Katharina_Abt,2001900,1,21,0.0
2003315,Geballte_Ladung_–_Double_Impact,2003315,2,39,0.0
2008852,Heinrich_Giskes,2008852,2,0,18154.942923833165
2010154,Andreas_Rödder,2010154,3,7,2276.525063762889
2013708,Simeon_(Prophet),2013708,1,24,0.0
2019696,Gregory_Boyington,2019696,2,19,0.0
2023646,Tombstone_(1993),2023646,7,5,576.2610926572235
2025305,Pelosi,2025305,1,14,0.0
2035657,Operation_Millennium,2035657,9,2,405.56233075661953
2037808,Kindervater,2037808,1,7,0.0
2047746,Yared_Dibaba,2047746,2,4,13704.06042532307
2050922,U_864,2050922,1,8,0.0
2056662,Anke_Rehlinger,2056662,5,7,1369.119935616095
2057288,Los_Angeles_Xtreme,2057288,1,17,0.0
2059529,Hary_Prinz,2059529,19,13,76675.57621162052
2061601,Eckhard_Freise,2061601,3,26,18751.964605544857
2072041,Volksabstimmung_in_Schleswig,2072041,3,8,0.0
2072178,Clausen-Linie,2072178,3,8,0.0
2072213,Wyatt_Earp_–_Das_Leben_einer_Legende,2072213,9,5,74424.96052114991
2075681,Lichterfest,2075681,1,30,0.0
2078031,Jusos,2078031,23,7,59495.10587658266
2078569,Line_of_Scrimmage,2078569,26,17,102.26817311936077
2079013,Der_Kriminalist,2079013,19,1,63616.54676952114
2080378,Oscarverleihung_2007,2080378,52,5,80429.60225453688
2083449,Leona_Lewis,2083449,2,27,1108.6582045932628
2084267,Place_Charles-de-Gaulle,2084267,1,24,0.0
2086256,Romed_Baumann,2086256,3,21,0.0
2087022,Lennet_Kann,2087022,1,7,0.0
2087761,Patricia_Riekel,2087761,1,7,0.0
2088043,Sven_Bender,2088043,10,11,5717.7766995065185
2088737,Gabriele_Pauli,2088737,5,7,11371.968801812389
2090227,WSG_Tirol,2090227,3,11,2990.1650185372932
2093521,Burberry,2093521,1,8,0.0
2093697,Heinz_Becker_(Bühnenfigur),2093697,3,7,958.6673371042083
2093729,Greedy_(Film),2093729,1,0,0.0
2095950,Gurbanguly_Berdimuhamedow,2095950,1,4,0.0
2096657,Patrick_Bergin,2096657,1,0,0.0
2097574,Pass_Interference,2097574,3,17,0.0
2099387,Tim_Knauer,2099387,2,5,10494.0
2101026,Nicola_Beer,2101026,16,7,618.2579803909911
2102778,In_einem_Jahr_mit_13_Monden,2102778,7,1,44.86422877312629
2105526,Jägernotprogramm,2105526,2,2,5248.0
2107412,Elisabeth_Lanz,2107412,3,1,41232.258336299004
2108629,The_Host_(Film),2108629,5,5,3281.2585443033277
2109241,Song_Kang-ho,2109241,5,5,1858.502558584104
2109358,Fialka_(Maschine),2109358,3,15,0.0
2109841,Liste_der_Nummer-eins-Hits_in_Deutschland_(2007),2109841,40,27,60723.71095138255
2110187,Flight_Director,2110187,1,18,0.0
2111619,Windhorst,2111619,1,4,0.0
2116706,Susanne_Kunz,2116706,1,4,0.0
2119574,Shrewsbury_Town,2119574,3,11,10674.523955254057
2124631,Rolf-Dieter_Müller,2124631,4,2,4592.551767785258
2127732,James_Murray_(Lexikograf),2127732,3,43,0.0
2130769,Und_keiner_weint_mir_nach,2130769,17,23,15.086536619663871
2130923,Wer_wird_Millionär?_(Schweiz),2130923,1,4,0.0
2131917,Ursula_und_Curt_Müller,2131917,1,7,0.0
2131961,Bernhard_Trares,2131961,3,11,3781.5589142560634
2132691,Peter_Kürten,2132691,3,11,40106.05247860811
2144249,Fritz_Vahrenholt,2144249,2,7,688.7841710626502
2145290,Sylvia_Miles,2145290,2,5,534.9840837917734
2147330,Heilige_Öle,2147330,1,24,0.0
2152325,Der_rote_Korsar_(Film),2152325,1,0,0.0
2154121,Vikersundbakken,2154121,6,21,2654.824068332247
2155092,Gouvernement_Idlib,2155092,1,14,0.0
2169010,Nina_Kronjäger,2169010,1,1,0.0
2169846,Stefan_Aigner,2169846,1,11,0.0
2173110,Boeing_P-8,2173110,1,2,0.0
2177917,Orkan_Daria,2177917,5,3,19401.926339509013
2177938,Orkan_Vivian,2177938,7,3,3896.2057841462492
2178768,Orson_Bean,2178768,9,19,61007.168070779
2180521,Jan_Spitzer,2180521,7,4,88300.72505678821
2181916,Rolls-Royce_RB211,2181916,1,25,0.0
2183567,Kaisa_Mäkäräinen,2183567,15,21,126980.53291585487
2191477,Nick_Cravat,2191477,2,0,5248.0
2193127,Coventry_Cathedral,2193127,5,2,3166.173526808156
2196343,Pauline_Knof,2196343,5,1,11230.637740973947
2196926,Jay_Bouwmeester,2196926,1,21,0.0
2199062,USNS_Catawba_(T-ATF-168),2199062,2,8,0.0
2199862,Letalnica_bratov_Gorišek,2199862,4,21,19949.714293655674
2202414,Morgen_fällt_die_Schule_aus,2202414,1,18,0.0
2207740,Kurt_Warner,2207740,62,17,7210.21914919951
2210016,Curt_Rothenberger,2210016,5,6,817.2807229359438
2211596,Dimetinden,2211596,1,24,0.0
2214862,Nadja_Maleh,2214862,1,1,0.0
2216392,Arnd_Zeigler,2216392,2,11,5248.0
2216798,John_Witherspoon_(Schauspieler),2216798,1,5,0.0
2225483,Hard_Rock_Stadium,2225483,57,17,127342.69562514516
2226039,Blue_Marble,2226039,2,24,0.0
2226172,Liste_der_römisch-katholischen_Bischöfe_für_Deutschland,2226172,22,22,17018.725130507126
2227643,Anke_Sevenich,2227643,3,1,15740.000000000002
2230011,Felix_Loch,2230011,7,21,4334.421221991753
2231061,Jürgen_B._Hausmann,2231061,3,7,3444.856680150796
2235399,Catherine_Burns,2235399,3,5,624.3687938148549
2237845,Diözesen_der_römisch-katholischen_Kirche_in_Deutschland,2237845,3,22,395.7055695153449
2240871,Rot-rot-grüne_Koalition,2240871,29,7,8678.589748918177
2241764,Tyler_(Texas),2241764,1,17,0.0
2244294,Blue_Marlin,2244294,6,8,10340.168433871895
2245582,Keith_Gordon,2245582,5,19,5248.666666666667
2246380,Selina_Gasparin,2246380,4,21,4.251190476190477
2247348,Astrid_Rothe-Beinlich,2247348,6,7,297.02581020391654
2248226,Rainer_Strecker,2248226,2,1,4428.897910062951
2251599,Sonya_Walger,2251599,1,0,0.0
2253421,Point_Pleasant_(West_Virginia),2253421,3,5,0.0
2254503,Premier_League_Darts,2254503,4,22,152.97189535438767
2254618,Čerťák,2254618,7,21,2933.5488342096005
2259301,AFC_Championship_Game,2259301,28,17,15799.271808969488
2259379,Edgar_Wright,2259379,6,13,5728.701152493051
2260605,Viktoria_Rebensburg,2260605,2,21,5248.0
2260804,Riedern_am_Wald,2260804,1,22,0.0
2263119,Flash_Gordon_(1980),2263119,1,6,0.0
2263457,Ralf_Schumacher,2263457,4,9,40382.81818182149
2264216,Olof_Palme,2264216,2,6,5248.0
2269545,Mehmet_Bozdoğan,2269545,1,1,0.0
2271509,Hans-Ulrich_Pönack,2271509,1,4,0.0
2271846,Rote_Staaten_und_blaue_Staaten,2271846,4,14,79.60615158137844
2272132,Jens_Atzorn,2272132,2,1,6436.154864981987
2272178,Ante_Čović,2272178,5,11,15957.409694972128
2272293,Sklavenaufstände_im_Römischen_Reich,2272293,2,0,0.0
2274895,Karate_Tiger_3_–_Der_Kickboxer,2274895,7,39,41950.0
2275230,Geschichte_von_Mauritius,2275230,1,7,0.0
2276232,Dietmar_Woidke,2276232,12,7,13658.382437781776
2278910,Parlamentarische_Untersuchungskommission,2278910,3,15,15738.0
2279825,Waitangi_Day,2279825,3,32,5248.0
2280624,"Que_Sera,_Sera",2280624,2,0,6178.571651865741
2284010,SchücoArena,2284010,6,11,8922.596093631111
2284117,Frank_Nitti,2284117,8,14,20010.082203429727
2284879,Paul_Ricca,2284879,5,14,23610.964152301403
2289164,Sophie_Wepper,2289164,1,1,0.0
2289229,Mord_in_bester_Gesellschaft,2289229,4,1,73333.0
2292623,Christopher_Schorch,2292623,3,11,11594.939733945754
2295369,NFL_Combine,2295369,15,17,4835.276472356349
2299563,German_Masters_(Snooker),2299563,4,24,1366.7083241938813
2303402,Nathan_Jones_(Wrestler),2303402,1,10,0.0
2303589,Stefan_Horvath_(Schriftsteller),2303589,5,12,14563.521072510903
2307367,Hansa_Czypionka,2307367,4,1,13358.330147644183
2307397,Mania_D,2307397,4,27,10494.0
2309577,Roeland_Wiesnekker,2309577,1,1,0.0
2309646,Johannes_Herrschmann,2309646,3,1,5848.535358929743
2319127,Bill_Weld,2319127,2,14,4191.790798816369
2321760,CDU-Bundesvorstand,2321760,41,7,71211.5154927505
2325166,Bücherverluste_in_der_Spätantike,2325166,4,9,2404.584829579705
2332406,Alicia_Coppola,2332406,2,19,10339.971126918217
2343239,Viola_Wedekind,2343239,1,1,0.0
2344895,Nils_Petersen,2344895,9,11,18716.64546512235
2345369,Oscar/Bester_Kurzfilm,2345369,40,5,1051.5863745208076
2350096,Karl_Ernst_(Politiker),2350096,2,6,0.0
2358980,Gralla,2358980,1,12,0.0
2362446,Liste_der_Weltmeister_im_Biathlon,2362446,18,21,7465.781327525845
2362651,Brill_(Wuppertal),2362651,2,26,0.0
2368646,Reinhard_Marx,2368646,21,22,37825.10722154838
2369163,Schlafes_Bruder_(Film),2369163,21,23,241.4586777991553
2371043,Goldene_Palme,2371043,19,5,92630.26758880966
2372343,Claudia_Lösch,2372343,1,21,0.0
2375455,Żegota,2375455,1,6,0.0
2376794,Tim_Toupet,2376794,1,4,0.0
2379548,Albanische_Mafia,2379548,3,14,0.0
2383523,Kastron,2383523,1,9,0.0
2386780,Oper_Köln,2386780,2,24,15738.0
2391042,Swetlana_Jurjewna_Slepzowa,2391042,1,21,0.0
2396263,Marc_Benjamin_Puch,2396263,3,1,6350.116206929042
2399636,Corn_Belt,2399636,2,14,0.0
2400912,Wendell_Corey,2400912,1,0,0.0
2403305,Ricchi_e_Poveri,2403305,3,25,0.0
2404040,Bielski-Partisanen,2404040,2,10,5248.0
2404658,Die_seltsame_Liebe_der_Martha_Ivers,2404658,2,0,0.0
2408001,Caren_Lay,2408001,2,7,0.0
2409056,Gilead_Sciences,2409056,3,14,10494.0
2410793,Rennrodel-Weltmeisterschaften,2410793,7,21,6396.208346964831
2414093,Andreas_Voßkuhle,2414093,3,7,95.62794283919136
2418432,Silvana_Meixner,2418432,1,12,0.0
2420257,Uli_Forte,2420257,3,11,637.2860200829152
2424624,Liste_von_Sturmfluten_an_der_Nordsee,2424624,3,3,5248.0
2426442,Vincent_Regan,2426442,1,10,0.0
2430422,Wilhelm_Crohne,2430422,4,6,63.87929223091639
2435997,Matthias_Scheuring,2435997,1,1,0.0
2438492,Calcutta_Cup,2438492,3,17,2623.0
2439467,Hubert_Aiwanger,2439467,10,7,30179.175766311313
2441113,Otto_Wulff,2441113,11,7,127.61607707022115
2443912,Stirb_langsam_4.0,2443912,4,25,17210.63430859415
2444285,Tom_Hollander,2444285,3,25,18791.25823422941
2447340,Armin_Meier_(Schauspieler),2447340,2,1,0.0
2452580,Izabel_Goulart,2452580,1,11,0.0
2459136,Teufelskreis_Alpha,2459136,1,0,0.0
2460572,George_Coyne,2460572,1,22,0.0
2460885,Fabian_Hinrichs,2460885,2,25,0.0
2463138,Lilian_Klebow,2463138,4,4,18618.08638138681
2484146,Max_Schmidt_(Moderator),2484146,1,1,0.0
2485837,Atli_Eðvaldsson,2485837,1,17,0.0
2486811,Die_Sopranos,2486811,1,17,0.0
2488351,Luftangriff_auf_Guernica,2488351,5,2,2.937634629305928
2494855,Friedrich_Lengfeld,2494855,4,18,20026.684893808502
2495203,Brisbane_Roar,2495203,3,11,1144.7023483264372
2496813,Birgit_Klaubert,2496813,14,7,1398.3753229122383
2498219,James_Milner,2498219,2,11,1389.4049344797156
2500715,Volker_Emde,2500715,10,7,4.19073064008589
2507050,Polyhydroxybuttersäure,2507050,1,15,0.0
2509800,Kathryn_Joosten,2509800,1,19,0.0
2510699,Ludwig-Erhard-Stiftung,2510699,3,7,9049.534766499039
2512455,Peter_Bosz,2512455,14,11,24754.695913755742
