,Label,Id,Degree,modularity_class,betweenesscentrality
1158733,Canestra_di_frutta,1158733,1,1,0.0
1158749,Mauricio_Pinilla,1158749,3,0,8311.359637316493
1160302,Héctor_Elizondo,1160302,4,2,11452.0
1160379,Borghese_(famiglia),1160379,1,18,0.0
1161209,Economia_della_Germania,1161209,4,1,1784.9560092341937
1162159,Linfoma_non_Hodgkin,1162159,2,2,291.5709658264727
1162743,Franco_Citti,1162743,5,3,15272.903908937104
1162940,Gabrielli,1162940,3,1,4888.754789946906
1163287,I_Ribelli_(gruppo_musicale),1163287,7,11,8377.88208215389
1164281,Il_vento_del_perdono,1164281,2,2,24203.94614088987
1164392,Gremlins_2_-_La_nuova_stirpe,1164392,1,12,0.0
1165141,Gianni_Magni,1165141,2,3,37.698000387579775
1166332,Derby_(calcio),1166332,11,0,60393.928093584
1166755,Michael_Rapaport,1166755,3,2,8930.09624929803
1167358,Giulio_Golia,1167358,1,18,0.0
1169848,Castel_Lagopesole,1169848,2,14,2491.4471863142735
1170512,Un_amore_senza_tempo,1170512,2,2,831.6316215146023
1171880,Meaghan_Rath,1171880,1,2,0.0
1172282,Sinsheim,1172282,5,0,7779.47689289307
1174498,Rodolfo_Laganà,1174498,2,3,0.0
1175248,Lilla_Brignone,1175248,4,3,3241.3552884050505
1177420,Sanfedismo,1177420,1,7,0.0
1178032,Memmo_Carotenuto,1178032,7,3,7381.659509240028
1178369,Giovanni_Koetting,1178369,1,0,0.0
1178440,Mathieu_Flamini,1178440,2,0,1517.2573144475573
1180306,Casimiro_di_Cracovia,1180306,2,15,5727.0
1180710,Ricky_Portera,1180710,2,11,1442.5046053202025
1180800,Ronda_di_notte,1180800,2,1,382.5190830327347
1180806,Paul_McCrane,1180806,4,2,4818.6678599263305
1181409,Il_signor_Quindicipalle,1181409,14,3,3604.2562777774906
1181671,Ziva_David,1181671,1,15,0.0
1182040,Maja_vestida_e_maja_desnuda,1182040,1,1,0.0
1182302,Ludovica_di_Baviera,1182302,31,7,16065.39877609906
1182462,Jake_Abel,1182462,2,25,0.0
1183932,Rolando_Maran,1183932,5,0,8363.662876982176
1184380,Acustica_architettonica,1184380,1,1,0.0
1184641,Turn-_und_Sportgemeinschaft_1899_Hoffenheim,1184641,5,0,9188.755981327437
1185009,GBU-43_Massive_Ordnance_Air_Blast_bomb,1185009,2,17,1020.8388224262773
1185532,Stryx,1185532,3,5,7969.8542001197075
1185544,Elisabetta_di_York,1185544,8,4,26583.5923553982
1185706,Davide_De_Zan,1185706,1,8,0.0
1186758,Vanessa_Ferlito,1186758,2,23,1119.8288732070057
1187122,Costituzione_francese_del_1791,1187122,2,1,5727.0
1187660,Cappella_Palatina_(Palermo),1187660,1,12,0.0
1188884,Cairo_Communication,1188884,11,6,50480.60994873143
1189200,Hugo_Chávez,1189200,3,15,46747.701593759346
1190471,La_mummia_-_Il_ritorno,1190471,13,9,65346.67380059417
1190592,Charlotte_(Carolina_del_Nord),1190592,5,2,65086.86769679906
1190991,La_sposa_cadavere,1190991,8,2,92233.5837208472
1191504,Gargamella,1191504,2,8,0.0
1192203,Cocco_Bill,1192203,1,0,0.0
1192407,Mitt_Romney,1192407,7,17,33721.01520450188
1192608,Liv_Ullmann,1192608,3,9,6456.160836767898
1193258,Teo_Bellia,1193258,17,2,78438.6585749398
1193508,Lamborghini_Urraco,1193508,2,1,19.47944235588973
1193552,Pippo_Santonastaso,1193552,2,3,0.0
1193664,Luciana_Turina,1193664,3,3,11224.416724551003
1193735,Attentato_a_Giovanni_Paolo_II,1193735,4,2,0.0
1193941,Udo_Kier,1193941,4,2,12824.368051924954
1195467,Antonio_Pappano,1195467,3,3,4801.600013054601
1196058,2019_-_Dopo_la_caduta_di_New_York,1196058,2,3,5727.000000000001
1197660,Massimiliano_I_Giuseppe_di_Baviera,1197660,19,7,5421.591300676994
1197815,Aliens_vs._Predator_2,1197815,5,15,5727.0
1197866,Richard_Burgi,1197866,2,16,5727.0
1198673,Pearl_Harbor,1198673,2,2,4237.442121559403
1199517,Barry_Sullivan,1199517,3,3,0.0
1199839,Stephen_Collins,1199839,3,2,1783.2089777188396
1200455,4/3/1943,1200455,6,11,3607.0199786142234
1200926,Barry_Watson,1200926,1,2,0.0
1201163,Mario_Maranzana,1201163,2,14,3977.573668771715
1201186,Kathryn_Morris,1201186,1,2,0.0
1201515,Parazonio,1201515,2,1,17.491810216401866
1201579,Florin_Răducioiu,1201579,3,0,5309.777970098849
1202334,Stadio_di_Mestalla,1202334,3,0,5727.0
1203209,Oscar_Bonavena,1203209,2,8,5888.344656339333
1203243,Heracles_Almelo,1203243,3,0,207.45409764279833
1203857,Aspen_Institute,1203857,1,6,0.0
1206311,Emmett_Brown,1206311,1,2,0.0
1206347,Georges_Seurat,1206347,4,15,18527.764890909195
1207124,Alfredo_Aglietti,1207124,3,0,7921.060870045433
1209112,Linciaggio,1209112,7,8,62547.674827057155
1210076,Coachella_Valley_Music_and_Arts_Festival,1210076,5,1,8706.869251991176
1210389,Silvano_Tranquilli,1210389,3,3,134.3874354227229
1210477,Nights_in_White_Satin,1210477,1,3,0.0
1211040,Isola_delle_Femmine,1211040,2,31,12432.250057423114
1212053,Fairuza_Balk,1212053,3,2,1043.591303992298
1212146,Sindrome_da_insensibilità_agli_androgeni,1212146,1,2,0.0
1212156,John_Bull_(compositore),1212156,2,7,2589.3364815951877
1212323,Frank_Grillo,1212323,2,2,170.46550214236558
1213263,Associazione_Calcio_Crema_1908_Società_Sportiva_Dilettantistica,1213263,2,0,140.56420950605303
1213919,Sondra_Locke,1213919,3,34,17177.0
1214377,Windows_Vista,1214377,5,2,1147.6427933444613
1215329,Renegade_(serie_televisiva),1215329,7,2,27132.54443209826
1216338,Lipizzano,1216338,1,7,0.0
1216603,Santiago_Cabrera,1216603,1,2,0.0
1217267,Dolores_Palumbo,1217267,2,3,950.392532415059
1217290,Il_3_maggio_1808,1217290,9,1,35679.28064225553
1218226,Rugantino_(film),1218226,3,3,10893.967795951006
1218950,João_Moutinho,1218950,1,0,0.0
1219014,Campionato_mondiale_di_calcio_2006,1219014,54,0,230628.19076357872
1220499,Gary_Busey,1220499,5,15,45116.05789864032
1220946,Sofia_Carlotta_di_Baviera,1220946,9,7,29416.957664027395
1221468,Olympia_(Manet),1221468,1,1,0.0
1222613,The_Closer,1222613,8,2,21589.689469843546
1223263,Max_Baer,1223263,3,4,2810.2085575032565
1224425,Raf_Vallone,1224425,8,2,16098.84856890948
1224629,Mamie_Gummer,1224629,6,2,7791.778590277322
1224678,Arte_greca,1224678,19,1,77053.29769222518
1224870,Graziano_Mesina,1224870,1,7,0.0
1227341,Omicidio_di_Francesco_Lorusso,1227341,1,20,0.0
1227387,Apparato_tegumentario,1227387,7,1,20644.11967064596
1228042,La_ragazza_interrotta,1228042,1,0,0.0
1229115,Julie_Gonzalo,1229115,2,2,0.0
1229479,Tina_Lagostena_Bassi,1229479,3,15,53939.631560386755
1230115,Arte_bizantina,1230115,10,1,11175.247581627895
1230131,Bullseye,1230131,6,2,89.34019426945594
1230316,Piermario_Morosini,1230316,4,0,2177.907259825614
1231341,Giovanni_Bellini,1231341,7,1,19555.90759937553
1232784,Michela_Coppa,1232784,2,6,0.0
1233120,Osso_ioide,1233120,2,1,451.8944089018704
1233125,Indian_Wells_(California),1233125,7,10,66789.38516925595
1233855,Metropolitan_Museum_of_Art,1233855,22,1,341029.57687961985
1233914,Cole_Hauser,1233914,1,2,0.0
1234817,James_Remar,1234817,2,9,27.058068264201683
1235207,Mino_Taveri,1235207,1,0,0.0
1235902,Preromanticismo,1235902,8,1,16502.579105939178
1236941,Così_parlò_Bellavista_(film),1236941,9,3,84935.5520750021
1237062,David_Keith,1237062,5,2,11121.434956893758
1237625,Museum_of_Modern_Art,1237625,13,15,189751.60578382417
1239667,Castello_di_Windsor,1239667,10,1,82403.00375764506
1239806,Regina_Hall,1239806,3,2,758.3673271484248
1239874,Elena_di_Baviera,1239874,19,7,3770.628448567306
1240964,Roberto_Durán,1240964,4,11,25644.46356335527
1241616,Carlotta_del_Belgio,1241616,10,7,8220.003918573813
1241712,Luigi_Barzini_(1908-1984),1241712,3,4,7409.016413785184
1241838,Massimo_Bonetti,1241838,7,3,20316.534938889115
1242121,Amy_Smart,1242121,1,2,0.0
1242736,Californication_(serie_televisiva),1242736,7,2,83127.62010916675
1243746,Arturo_Tudor,1243746,4,4,2007.548990096631
1246189,Mario_Feliciani,1246189,12,3,54537.17244502774
1246387,Brittany_Snow,1246387,5,11,3476.8536942715564
1246529,Zack_Snyder,1246529,9,2,28054.12986465573
1246905,Fatti_di_Mayerling,1246905,20,7,50565.43543425449
1248600,Hinterstoder,1248600,3,13,0.0
1249308,Edward_Luttwak,1249308,3,7,6715.221175308428
1249337,Henri_Charrière,1249337,3,7,26.259664522653615
1249501,Delitto_della_Cattolica,1249501,1,31,0.0
1249521,Attentato_di_via_Rasella,1249521,2,3,11452.0
1249646,Stefania_del_Belgio,1249646,20,7,18066.49457673833
1250679,Tom_Hollander,1250679,6,2,22095.684656296755
1250718,Gino_Girolimoni,1250718,1,4,0.0
1251356,Cuore_di_cane_(film),1251356,3,3,547.8859169371233
1252665,Come_è_profondo_il_mare,1252665,7,11,3613.1890262332704
1253619,Episodi_de_I_Simpson_(sedicesima_stagione),1253619,3,2,2172.5709281126283
1254009,Alberto_Sorrentino,1254009,4,3,1744.7920001976563
1254012,Episodi_di_Carabinieri_(prima_stagione),1254012,1,3,0.0
1254204,Valsesia,1254204,1,11,0.0
1255040,Isabel_Russinova,1255040,5,3,25770.280487588443
1255987,Resa_dei_conti_a_Little_Tokyo,1255987,1,2,0.0
1256567,Fiera_di_Sinigallia_(Milano),1256567,1,2,0.0
1257522,Craig_T._Nelson,1257522,3,2,6690.262309540593
1257761,Chazz_Palminteri,1257761,4,2,11321.250394348335
1258551,Il_gioco_di_Ripley,1258551,1,14,0.0
1259498,Carlo_Teodoro_in_Baviera,1259498,10,7,2049.187301306874
1259657,Elizabeth_Peña,1259657,2,2,693.6848429236178
1259824,Il_13º_guerriero,1259824,6,2,50832.37200762129
1260131,Bibi_Andersson,1260131,4,9,1355.8277758488948
1261339,Censura_fascista,1261339,6,8,25442.512070291556
1261784,Blue_chip,1261784,4,1,5870.769600809327
1262256,Seni_paranasali,1262256,4,1,3056.9104216258224
1262423,San_Lorenzo,1262423,7,1,12316.802033983227
1262954,Aldo_Giuffré,1262954,30,3,219884.63618570947
1262992,Luigi_Pistilli,1262992,4,3,2990.1348555982895
1263079,Il_gatto_dagli_occhi_di_giada,1263079,8,3,7376.703521203237
1263718,Brando_Giorgi,1263718,1,8,0.0
1264666,Benito_Stefanelli,1264666,7,3,25747.48242205299
1264935,Il_colosso_di_Rodi,1264935,2,3,417.97593064065614
1267384,Yunnan,1267384,4,1,7920.72584564397
1267823,Claudio_Simonetti,1267823,3,3,1115.2189553251367
1267975,Roberta_Giarrusso,1267975,3,3,16504.14791094022
1268159,Le_ali_della_vita,1268159,6,3,34259.749555687216
1268413,Olivier_Martinez,1268413,2,9,2453.9320109980295
1268429,Coletta_di_Corbie,1268429,1,9,0.0
1268654,Kate_Bosworth,1268654,3,2,5783.440554482445
1268760,Raccoon_City,1268760,1,1,0.0
1270438,Syusy_Blady,1270438,1,3,0.0
1270955,Senta_Berger,1270955,5,3,30355.740831773455
1273079,La_cambiale,1273079,13,3,17871.123984956423
1273450,Colin_McRae,1273450,2,2,2135.834393973075
1273713,Freccia_(combattimento_fanteria),1273713,2,17,1026.0752034914894
1273760,Rosemary_Harris,1273760,6,2,10612.755966297547
1274107,Pugni_chiusi,1274107,1,11,0.0
1274453,Claudine_Auger,1274453,5,2,3763.91290866447
1274500,Episodi_de_I_segreti_di_Twin_Peaks_(prima_stagione),1274500,1,21,0.0
1275187,Carini,1275187,1,0,0.0
1275521,Kazimierz_Deyna,1275521,1,0,0.0
1275828,Nati_il_10_marzo,1275828,5,0,17209.480454724784
1275829,Morti_il_10_marzo,1275829,6,14,57131.35005470109
1275923,Nati_il_12_marzo,1275923,6,4,25865.863917241128
1275976,Nati_il_13_marzo,1275976,11,0,83856.69362436971
1275977,Morti_il_13_marzo,1275977,10,14,71267.11288520524
1276028,Nati_il_14_marzo,1276028,10,17,47269.059758906675
1276029,Morti_il_14_marzo,1276029,11,7,47558.21002268041
1276084,Nati_il_15_marzo,1276084,5,3,26345.69029148347
1276085,Morti_il_15_marzo,1276085,5,7,10358.468185365322
1276398,Nati_il_2_marzo,1276398,12,4,94234.73997552911
1276399,Morti_il_2_marzo,1276399,12,15,50029.80076486991
1277166,Nati_il_3_marzo,1277166,11,18,99454.54427245587
1277167,Morti_il_3_marzo,1277167,7,7,22162.786590695425
1277596,Sofia_Elena_Beatrice_di_Borbone-Francia,1277596,1,7,0.0
1277937,Perdiamoci_di_vista,1277937,2,3,0.0
1278165,Nati_il_4_marzo,1278165,7,18,119427.57760989598
1278166,Morti_il_4_marzo,1278166,10,15,86677.82742767099
1278208,Nati_il_5_marzo,1278208,2,3,5727.0
1278209,Morti_il_5_marzo,1278209,5,15,28624.0
1278259,Nati_il_6_marzo,1278259,9,0,31977.4461805841
1278260,Morti_il_6_marzo,1278260,8,9,49274.62651184883
1278320,Nati_il_7_marzo,1278320,9,9,57095.63190666494
1278420,Nati_il_9_marzo,1278420,8,0,39711.78220960877
1278421,Morti_il_9_marzo,1278421,5,9,14709.470027851607
1278685,Una_moglie_bellissima,1278685,1,3,0.0
1278977,Leonardo_Nascimento_de_Araújo,1278977,6,0,25542.725987638536
1279502,Conspiracy_-_Soluzione_finale,1279502,1,2,0.0
1279558,Vincent_Pérez,1279558,4,30,657.8983601527902
1280373,Totò_a_Parigi,1280373,2,3,178.2412320025802
1280664,Albert_Celades,1280664,11,0,546.2377643092938
1280819,Piretroidi,1280819,1,1,0.0
1281440,Marcelo_Gallardo,1281440,4,0,11095.095691318196
1281599,Patamon,1281599,1,20,0.0
1282890,Sliding_Doors,1282890,2,2,1920.8955087718136
1284688,Caso_Graneris,1284688,1,1,0.0
1285644,Mimic_(film),1285644,3,2,5949.231350029123
1286649,Augusto_Povoleri,1286649,2,7,1741.5600499762884
1286947,Franco_Diogene,1286947,4,3,19154.511869607442
1287201,John_Cazale,1287201,3,2,1044.843727058144
1287752,Francesco_De_Rosa_(attore),1287752,5,3,20855.45446863458
1287886,Balthazar_Getty,1287886,2,30,11451.999999999998
1288101,Annabeth_Gish,1288101,2,2,1589.4012959560323
1288169,Wyatt_Earp_(film),1288169,2,2,0.0
1288846,Marisa_Merlini,1288846,11,3,44530.772154112616
1289518,Claudio_Reyna,1289518,2,0,147.2158517444172
1289665,Angela_Luce,1289665,15,3,58909.855508229164
1289950,Mysterio,1289950,12,2,12733.534101985077
1290337,Salote_Tupou_III,1290337,5,10,29430.733737678544
1290338,Paola_Pallottino,1290338,3,11,0.0
1290657,Karen_Allen,1290657,7,2,44724.17471719229
1291508,Ron,1291508,15,11,112211.21816018672
1292119,Cristina_Boraschi,1292119,16,2,95545.5865457982
1294981,Vanessa_Hessler,1294981,1,3,0.0
1295138,Riproduzione_sessuata,1295138,3,23,640.6323751060874
1296937,Classifica_mondiale_femminile_della_FIFA,1296937,2,18,0.0
1297556,Football_Club_Sopron,1297556,1,0,0.0
1299315,Alan_Tudyk,1299315,2,2,234.36222662850523
1300773,Throbbing_Gristle,1300773,5,5,13478.248838368285
1301547,Trevor_Ariza,1301547,1,24,0.0
1302062,Poltergeist_di_Enfield,1302062,1,2,0.0
1303170,George_Tupou_V,1303170,3,10,0.0
1303315,Rinorrea,1303315,3,1,0.0
1303469,Eva_Grimaldi,1303469,2,12,2185.663628595207
1304438,Fernando_Muslera,1304438,4,0,10181.548491275948
1305580,Stuart_Little_-_Un_topolino_in_gamba,1305580,3,2,7608.6427502082415
1305881,Le_vie_della_violenza,1305881,1,2,0.0
1307089,Richard_Crenna,1307089,4,2,11950.935761740611
1307290,Goffredo_il_Gobbo,1307290,4,7,4089.306167465919
1307648,Legge_antifumo,1307648,1,17,0.0
1308523,Malcolm_X_(film),1308523,14,2,359245.6462305042
1309077,Casellario_giudiziale,1309077,2,8,10.183025181301032
1309676,Basic_Instinct_2,1309676,1,2,0.0
1311124,Gwen_Stacy,1311124,7,2,0.0
1311386,Sweet_Home_Alabama,1311386,2,2,87.48919441823287
1311813,Scott_Caan,1311813,2,4,5039.905375357927
1311864,Tom_Everett_Scott,1311864,1,2,0.0
1313129,Radha_Mitchell,1313129,1,2,0.0
1313498,Circuito_di_Losail,1313498,3,27,67.12424248550172
1314017,Flint_(Michigan),1314017,3,15,5727.0
1314454,Mario_Adorf,1314454,6,3,13648.749991796278
1315277,OVRA,1315277,5,7,11326.220698756133
1316738,Lukas_Haas,1316738,2,8,273.6434970451917
1316855,Premonition_(film_2007),1316855,2,2,913.060048230072
1317060,Aula_Paolo_VI,1317060,3,1,2999.933115415831
1318478,Novartis,1318478,7,1,12685.01865539107
1318610,Katey_Sagal,1318610,3,11,7381.317634615798
1319032,Gigi_Ballista,1319032,2,3,1117.0220568931622
1319178,Mercato_elettronico_della_pubblica_amministrazione,1319178,1,8,0.0
1319224,Comitato_parlamentare_per_la_sicurezza_della_Repubblica,1319224,3,7,6238.926029439883
1320335,Fuga_di_Vittorio_Emanuele_III,1320335,6,7,18430.118874485503
1321027,Lucio_Montanaro,1321027,4,3,3054.9353721280813
1321571,John_Hannah_(attore),1321571,3,2,2481.6884186997286
1321627,Sela_Ward,1321627,1,4,0.0
1321889,Rita_Wilson,1321889,3,2,15557.54790147405
1322405,Discografia_di_Adriano_Celentano,1322405,5,11,4638.845887348929
1323384,Luca_Lionello,1323384,3,2,11453.0
1324026,Henri_Rousseau,1324026,2,15,4328.629753368177
1324066,Maria_Chiara_Augenti,1324066,2,3,3543.628054061657
1324665,Davide_Lanzafame,1324665,2,0,247.15188274410468
1324679,James_Milner,1324679,14,0,30509.50604411529
1324870,Gaia_(nome),1324870,2,9,5727.0
1325476,Milena_Mancini,1325476,1,18,0.0
1326483,Scranton_(Pennsylvania),1326483,1,15,0.0
1326696,Pino_Quartullo,1326696,12,3,282152.6852624571
1327435,Corradino_Mineo,1327435,2,16,5727.0
1327669,Bel_Ami,1327669,1,2,0.0
1328177,Willy_Signori_e_vengo_da_lontano,1328177,11,3,7929.954407386038
1329640,Anne_Heche,1329640,4,2,9727.739312051433
1330392,Vittorio_Caprioli,1330392,5,3,14220.490593362776
1330431,Simona_Marchini,1330431,8,3,41706.8312048058
1330676,Taskmaster,1330676,6,2,21666.96758862304
1331429,Chisum,1331429,3,1,10785.40876837921
1332059,Gerarca,1332059,1,15,0.0
1333720,Angelo_Pagotto,1333720,3,0,499.3065477013767
1334124,Calisto_Tanzi,1334124,4,13,5783.236128784054
1334646,Valeria_Parrella,1334646,1,18,0.0
1335787,Amore_senza_fine,1335787,5,3,33550.9509316576
1337019,San_Girolamo_nello_studio_(Antonello_da_Messina),1337019,2,1,0.0
1337255,Alina_Moradei,1337255,2,2,1293.2929341648403
1338324,Gianmarco_Pozzecco,1338324,1,24,0.0
1338656,Nuova_Democrazia,1338656,3,18,0.0
1339166,Gabriele_Ferzetti,1339166,9,3,61935.68634746324
1339772,FTSE_100,1339772,2,1,0.0
1339987,Claudio_Bigagli,1339987,2,3,2397.962419007437
1340964,Fausto_Tozzi,1340964,4,3,58.43586732985092
1342824,Troppo_forte,1342824,7,3,22723.334489256536
1342848,Il_bambino_e_il_poliziotto,1342848,6,3,18646.451069394487
1342951,Palazzo_Lombardia,1342951,7,1,35408.40891716399
1343031,Max_Pisu,1343031,4,3,6860.762317859465
1343139,Abbe_Lane,1343139,4,3,44077.40691271376
1343316,Simona_Tagli,1343316,1,1,0.0
1344740,Dan_Hedaya,1344740,2,2,2578.514625851229
1345605,Christopher_Guest,1345605,7,2,13959.922477700673
1346825,William_Windom,1346825,4,2,10695.645984762095
1347590,Pavarotti_&_Friends,1347590,2,11,2182.6952544102946
1348592,Richard_Schiff,1348592,6,2,27129.62434418369
1348735,Romola_Garai,1348735,1,7,0.0
1349140,Fratellanza_ariana,1349140,4,2,11967.373848575377
1349608,Giustino_Durano,1349608,2,36,28615.0
1350358,Emanuele_Bosi,1350358,3,32,5520.488037722577
1350796,Kyle_Chandler,1350796,3,2,2081.7761628513636
1352197,Raquel_Welch,1352197,1,28,0.0
1352576,Aldo_Donati_(cantante),1352576,1,3,0.0
1352934,Prysmian,1352934,1,11,0.0
1353553,Guerra_anglo-spagnola_(1585-1604),1353553,1,1,0.0
1353725,Gloria_Bellicchi,1353725,2,6,5913.267467592409
1354163,Le_avventure_del_bosco_piccolo,1354163,1,8,0.0
1354734,Antonino_Faà_di_Bruno_(attore),1354734,3,3,3450.518646844998
1354865,Circuito_di_Phillip_Island,1354865,7,27,22453.56759705058
1354886,Antonio_Allocca,1354886,8,3,69104.71317200028
1355291,Adelina_Patti,1355291,2,4,6088.075626922849
1357302,Evelina_Gori,1357302,4,3,2589.1368434575197
1358018,Ester_Carloni,1358018,5,3,8409.743136311878
1358607,Carice_van_Houten,1358607,3,8,50929.421004452925
1359590,Tano_Cimarosa,1359590,7,3,11216.39430322618
1359603,Martín_Castrogiovanni,1359603,1,0,0.0
1359783,Maurizio_Battista,1359783,4,11,8409.749351690796
1360460,Mike_Francis,1360460,1,11,0.0
1361165,Lois_Maxwell,1361165,8,2,12003.803890473098
1362305,Rossana_Martini,1362305,1,3,0.0
1363200,D.C._United,1363200,4,0,21857.71253387373
1363708,Dagmar_Lassander,1363708,6,3,21708.822264548297
1363934,Fulvia_Franco,1363934,4,3,2731.5658153687355
1364708,Ragionier_Filini,1364708,9,3,0.0
1364900,Croupier,1364900,1,2,0.0
1364909,Regina_King,1364909,1,2,0.0
1365671,Ferrari_166_MM,1365671,3,1,8068.165604070023
1365944,Massacro_di_Peterloo,1365944,1,7,0.0
1367060,Nazionale_di_rugby_a_15_del_Sudafrica,1367060,6,10,14143.85137041432
1369364,Società_Sportiva_Dilettantistica_Virtus_CiseranoBergamo_1909,1369364,5,0,10329.860159495473
1369950,Flavia_Perina,1369950,2,18,2750.785841599255
1370368,Shane_Black,1370368,4,15,2557.321186845054
1370744,Franca_Bettoja,1370744,1,3,0.0
1371127,Lavoro_autonomo,1371127,3,1,845.1517495064043
1371526,John_Amos,1371526,1,2,0.0
1374224,Versilia,1374224,3,11,7003.850198978876
1375027,Sid_Caesar,1375027,2,2,5961.865819129014
1375254,Rodney_King,1375254,1,2,0.0
1375391,Il_vizio_di_famiglia,1375391,5,3,13784.791797099004
1375683,Floquet_de_Neu,1375683,1,1,0.0
1375755,Stati_generali_del_1789,1375755,3,7,6273.817554729364
1376265,Bernardo_Caprotti,1376265,1,1,0.0
1376540,Estella_Warren,1376540,2,17,4603.1315954984975
1378346,Agnese_di_Boemia,1378346,1,15,0.0
1378477,Eraldo_Pecci,1378477,2,0,1524.202209643984
1379197,Bill_Duke,1379197,6,15,21287.484067482696
1379515,Salvador_Puig_Antich,1379515,1,15,0.0
1379722,Jordi_Mollà,1379722,5,9,30537.245228032385
1380696,High_Mobility_Multipurpose_Wheeled_Vehicle,1380696,2,17,268.2180961532775
1380699,Giggi_il_bullo,1380699,1,3,0.0
1382311,Venerdì_13_(film_2009),1382311,5,16,19165.62719241982
1382473,David_O._Russell,1382473,11,2,49401.49020141135
1382874,Dario_Cassini,1382874,2,18,11452.0
1383729,Ann-Margret,1383729,2,5,5727.0
1383767,Smiley,1383767,2,29,11452.0
1384431,Rosa_Vercellana,1384431,3,7,0.0
1384454,Giovanni_Arpino,1384454,6,3,51235.09006292035
1385241,Luca_Ronconi,1385241,19,3,289957.3679212797
1385338,Andrea_Tidona,1385338,1,3,0.0
1385746,Vittorio_Emanuele_I_di_Savoia,1385746,5,7,10150.730807423146
1388090,Toby_Jones,1388090,7,2,24561.778353163838
1389109,Eva_nera,1389109,2,3,185.63215408062095
1389240,Theodor_Nöldeke,1389240,1,4,0.0
1390445,Il_grande_botto_(film_2000),1390445,3,3,3163.92934879206
1391342,Renato_Gei,1391342,2,0,24.9015248613773
1394183,D._B._Cooper,1394183,2,2,3222.616559384521
1396703,Miguel_Ferrer,1396703,4,2,6440.504099450712
1396750,Testa_plastica,1396750,12,32,184.94123231038432
1396835,Acido_Acida,1396835,11,32,0.0
1396858,3Prozac+,1396858,11,32,0.0
1396888,Miodio_(album),1396888,11,32,0.0
1396918,Gioia_nera,1396918,11,32,0.0
1397854,Paul_Allen,1397854,4,2,6158.906737928555
1397978,Giulio_Stival,1397978,2,3,0.0
1398475,Leonora_Ruffo,1398475,1,3,0.0
1398651,Ernesto_Mahieux,1398651,4,3,8749.812573229156
1398776,Stephen_Hopkins,1398776,9,15,29196.93334793396
1400316,Aurora_Cancian,1400316,20,2,124587.09150063049
1405206,The_Life_of_David_Gale,1405206,7,2,1660.1199240140854
1405738,Monica_Leofreddi,1405738,1,13,0.0
1405801,Malin_Åkerman,1405801,2,2,709.9885820666202
1407870,Jackie_Earle_Haley,1407870,2,2,1783.807761414705
1408860,Luca_Sardella,1408860,2,5,5979.578439772787
1409162,Gabriel_Mann,1409162,5,2,6049.991001468886
1409228,Fernando_Sancho,1409228,6,3,8464.609676698321
1409409,Valérien_Ismaël,1409409,3,0,328.2951298122265
1410868,Saffron_Burrows,1410868,4,2,90884.08560537451
1410894,Željko_Obradović,1410894,5,24,11073.282833302635
1411360,Sugar_Ray_Leonard,1411360,2,11,0.0
1413829,Area_unica_dei_pagamenti_in_euro,1413829,2,8,595.6870128704444
1414378,Crac_Parmalat,1414378,1,13,0.0
1415038,Birdy_-_Le_ali_della_libertà,1415038,3,2,0.0
1415262,Radivoj_Korać,1415262,2,24,2923.5765622775684
1416399,Len_Wiseman,1416399,5,2,11427.18364525235
1417673,David_Ayer,1417673,12,2,21324.829163632414
1417856,Luca_Capuano,1417856,1,2,0.0
1419069,Solo_(gioco),1419069,1,20,0.0
1419549,Tomas_Arana,1419549,4,2,7810.082303282393
1419747,Benedetta_Valanzano,1419747,2,3,390.49109727320507
1420425,Scilla_Gabel,1420425,1,3,0.0
1420447,Un_ciclone_in_famiglia,1420447,7,3,13736.120867350981
1420622,National_Health_Service,1420622,1,8,0.0
1421062,Scott_Glenn,1421062,11,2,66542.36001563432
1421491,Veronika_Logan,1421491,4,3,16013.80847661654
1422722,Jeff_Daniels,1422722,18,2,214298.02103693812
1423888,Jane_Adams_(attrice_1965),1423888,4,2,3956.94708879835
1424520,Presidente_del_Consiglio_europeo,1424520,13,8,10977.666157257949
1426330,Roberto_I_di_Scozia,1426330,3,1,2954.654032525145
1426479,Annamaria_Malipiero,1426479,1,3,0.0
1426935,Miloš_Teodosić,1426935,1,24,0.0
1427827,Guido_Alberti,1427827,4,3,11292.29928986976
1428458,Edoardo_Raspelli,1428458,4,6,12349.82570785779
1428470,Il_prof._dott._Guido_Tersilli_primario_della_clinica_Villa_Celeste_convenzionata_con_le_mutue,1428470,9,3,50344.754151139336
1429319,Terence_Stamp,1429319,6,2,41852.76559291629
1430231,Il_tassinaro,1430231,10,3,16307.924611491135
1430779,The_Willy_Wonka_Candy_Company,1430779,2,17,0.0
1431679,Fatti_di_gente_perbene,1431679,2,2,1656.9542023493764
1433077,Maria_Amelia_Monti,1433077,3,3,4891.0236126728305
1433640,Step_Up,1433640,5,11,22312.33989889424
1434797,Margaret_Douglas,1434797,1,9,0.0
1434806,Il_suo_nome_è_Donna_Rosa,1434806,2,3,2473.140773935995
1434846,Stelvio_Rosi,1434846,2,3,135.22852231664945
1434859,Chimera_(film_1968),1434859,3,3,439.89652983079367
1436568,Francesca_Cavallin,1436568,4,3,11556.540782644568
1437038,Joakim_Noah,1437038,5,24,15584.173693024553
