,Label,Id,Degree,modularity_class,betweenesscentrality
1055862,Carlos_Dittborn,1055862,2,11,2243.0
1063259,Marco_Estrada,1063259,2,24,7997.2914614535575
1066795,Chelo_Vivares,1066795,1,13,0.0
1069441,Germán_Villa,1069441,5,0,340.32914873332135
1069470,Movimiento_Reformador_(Bélgica),1069470,1,20,0.0
1071345,Selección_de_fútbol_sub-20_de_Chile,1071345,3,0,1672.6848414860583
1073362,Bruno_Díaz,1073362,2,31,26784.0
1073368,Roniéliton_Pereira_Santos,1073368,2,0,0.0
1073906,Jeffrey_Hunter,1073906,1,25,0.0
1074474,Miguel_Boyer,1074474,1,27,0.0
1077655,Dirk_Benedict,1077655,1,23,0.0
1078363,Bioacumulación,1078363,1,0,0.0
1081427,Nemanja_Vidić,1081427,3,24,1341.1238948489643
1083296,The_Agony_and_the_Ecstasy_(película),1083296,3,15,30341.510201573845
1084473,Horst_Buchholz,1084473,2,16,2661.422602758726
1084683,Érika_Villalobos,1084683,1,8,0.0
1085272,Tour_de_Francia_2008,1085272,9,4,7579.500272933789
1087433,María_Ostiz,1087433,1,16,0.0
1088049,Enrique_Sierra,1088049,4,19,7.333333333333333
1089964,Célula_presentadora_de_antígeno,1089964,2,29,2243.0
1091880,Maribel_Martín,1091880,5,16,30652.53598838241
1099632,Julián_Mateos,1099632,2,16,1863.9713054918916
1101335,Liga_de_Campeones_Femenina_de_la_UEFA,1101335,1,24,0.0
1107994,Antonio_Maceda,1107994,7,7,82301.63377422605
1108488,Max_Thieriot,1108488,1,15,0.0
1108648,Teodoro_Obiang_Nguema,1108648,1,20,0.0
1109084,Seydou_Keita,1109084,4,24,12555.000427951523
1110523,Lass_Diarra,1110523,2,24,1830.872176389028
1111510,Josep_Cargol,1111510,1,13,0.0
1111806,Sonia_Bruno,1111806,1,7,0.0
1112023,Recopa_de_Europa_1995-96,1112023,1,7,0.0
1112291,Rubén_Cano,1112291,1,7,0.0
1115255,Stella_Stevens,1115255,2,15,1992.5253968253971
1115962,Jorge_Mistral,1115962,4,25,28173.409007707178
1117263,David_Icke,1117263,1,12,0.0
1118365,Chiquilladas_(programa_de_televisión),1118365,1,25,0.0
1118392,Martes_zibellina,1118392,2,28,20115.0
1122226,Eugenia_Tobal,1122226,2,5,2243.0
1126758,Francisco_Higuera,1126758,3,7,0.16666666666666666
1128261,Emiliano_Armenteros,1128261,3,24,4820.453020713666
1129995,U-571_(película),1129995,1,23,0.0
1135787,Thomas_F._Wilson,1135787,1,13,0.0
1137482,Deuda_externa_ecuatoriana,1137482,1,20,0.0
1138605,Jane_Russell,1138605,1,15,0.0
1144340,Emilio_Hernández,1144340,1,0,0.0
1146028,Grease_2,1146028,2,15,2243.0
1151055,Charlotte_Rampling,1151055,2,16,2243.0
1154640,Hard_Target,1154640,1,10,0.0
1155406,Vincent_Kompany,1155406,1,24,0.0
1156905,Lethal_Weapon_4,1156905,4,8,0.0
1157866,Cruz_Roja_Argentina,1157866,1,31,0.0
1168269,Nora_Cárpena,1168269,3,5,2243.0
1170781,Ghostbusters_II,1170781,5,23,4507.999999999999
1171721,Muchachada_Nui,1171721,2,23,4483.999999999999
1171935,Catwoman_(película),1171935,1,14,0.0
1172304,Coexistencia_pacífica,1172304,1,22,0.0
1172733,Olga_Guillot,1172733,2,25,79721.65134874733
1175157,Alberto_Amarilla,1175157,3,26,8960.0
1175769,Ramiro_Oliveros,1175769,3,16,6725.0
1175789,Mario_Pardo,1175789,1,16,0.0
1177045,Aleksandr_Anatólievich_Vólkov,1177045,4,13,240.83219008570208
1180551,Daniel_Stern,1180551,2,15,8960.0
1183621,Bert_van_Marwijk,1183621,4,24,858.8596893934783
1184955,David_Janssen,1184955,5,21,30071.52824819323
1185313,Jake_LaMotta,1185313,2,23,2242.9999999999995
1189510,Park_Ji-sung,1189510,6,24,12137.055696762844
1189993,The_Good_Son_(película),1189993,1,16,0.0
1200834,Copa_Davis_2008,1200834,6,27,5538.125
1203355,I_Want_to_Break_Free,1203355,1,0,0.0
1206235,Vampeta,1206235,1,0,0.0
1208662,Minage,1208662,1,16,0.0
1210697,Levodopa,1210697,1,12,0.0
1215326,Jodelle_Ferland,1215326,2,9,2243.0
1221460,Copa_Mundial_de_Rugby_de_1995,1221460,1,0,0.0
1221547,Nerea_Garmendia,1221547,1,16,0.0
1222475,Fabián_Orellana,1222475,6,24,11002.803563058049
1226730,Sergio_Scariolo,1226730,7,13,4723.001823049428
1233759,Realismo_social,1233759,3,26,36282.688911334204
1236373,Miguel_Pardeza,1236373,8,7,89403.22098094042
1236426,Roddy_McDowall,1236426,5,15,15695.696361021013
1237914,Juan_Antonio_Bayona,1237914,3,19,13618.308999384772
1238273,James_Rhodes,1238273,1,1,0.0
1239497,Alberto_Belsué,1239497,4,7,0.6666666666666666
1244437,Gena_Rowlands,1244437,1,1,0.0
1251757,Deep_Space_Homer,1251757,1,16,0.0
1252242,Jairo_(cantante),1252242,5,5,24582.0
1254151,Wolf_Ruvinskis,1254151,1,8,0.0
1254676,Krusty_Gets_Kancelled,1254676,1,1,0.0
1255076,¿Quién_puede_matar_a_un_niño?,1255076,1,16,0.0
1256487,"Adiós,_Roberto",1256487,1,5,0.0
1256606,Astérix_en_los_Juegos_Olímpicos_(película),1256606,7,6,35187.9618269945
1261951,Jonathan_Hyde,1261951,4,15,17895.0
1264892,Harrison_Otálvaro,1264892,3,24,11162.240927191015
1267096,Egidio_Arévalo_Ríos,1267096,3,24,1085.4585680952878
1269541,Gene_Tierney,1269541,2,15,3741.5771271879808
1280850,Teledoce,1280850,6,18,11205.0
1283521,Alexander_Calder,1283521,2,3,2243.0
1284270,Stockard_Channing,1284270,1,15,0.0
1284368,Ramón_Rivas,1284368,2,13,0.0
1285844,Abstracción_lírica,1285844,1,3,0.0
1290588,Miss_Italia,1290588,4,16,96823.28272175828
1308271,Réplica_(sismología),1308271,2,1,11195.0
1309806,Martín_Lousteau,1309806,3,32,4485.0
1310950,John_Larroquette,1310950,3,9,13043.032663565276
1312172,Carmen_Conesa,1312172,1,16,0.0
1313930,Juan_Cabandié,1313930,4,5,17907.0
1314655,Scrooged,1314655,2,9,2243.0
1315107,Ray_Winstone,1315107,4,15,30579.585506564945
1319068,Mediaset,1319068,5,19,8885.885539119507
1321256,Taylor_Hackford,1321256,2,23,2243.0
1321374,Alberto_Comesaña,1321374,6,19,70019.42227685271
1322753,Espartaco_Santoni,1322753,1,16,0.0
1332134,Sundance_Kid,1332134,1,15,0.0
1333553,Copa_Intercontinental_2002,1333553,1,7,0.0
1335197,Portavoz_del_Gobierno_de_España,1335197,1,20,0.0
1336168,Gobierno_y_política_de_Tailandia,1336168,3,33,0.0
1336387,Mirza_Teletović,1336387,4,13,10930.433889814653
1337986,Meyer_Lansky,1337986,4,14,7469.000000000289
1345062,Audie_Murphy,1345062,1,21,0.0
1345506,Bimba_Bosé,1345506,7,16,96525.89351200983
1348088,Clasificación_de_Concacaf_para_la_Copa_Mundial_de_Fútbol_de_2002,1348088,6,0,10022.796575290937
1348867,México_en_la_Copa_Mundial_de_Fútbol_de_2002,1348867,10,0,4953.672634926097
1348936,Jandilla,1348936,1,16,0.0
1350275,Costa_Rica_en_la_Copa_Mundial_de_Fútbol_de_2002,1350275,4,0,3988.9086965778747
1352071,Germán_Gabriel,1352071,2,13,230.42380161580334
1358804,Žarko_Paspalj,1358804,2,13,0.0
1360965,Jonathan_Soriano,1360965,4,24,15237.141777235276
1361099,Dinastía_(serie_de_televisión_de_1981),1361099,3,15,13398.191561874268
1361319,TDK,1361319,1,22,0.0
1363257,Salvador_Carmona_(futbolista),1363257,6,0,719.9852594697736
1363960,Gorka_Lasaosa,1363960,2,26,0.0
1367927,Jean_Paul_Pineda,1367927,1,0,0.0
1384337,Miranda_Richardson,1384337,3,23,14557.1767549879
1386068,Raúl_(cantante),1386068,1,26,0.0
1391022,Eduardo_Eurnekián,1391022,2,10,33021.165446822226
1393890,Piscina_de_Bethesda,1393890,2,3,2243.0
1396320,Anita_Martínez,1396320,1,5,0.0
1400565,Antonia_Dell’Atte,1400565,2,7,2243.0
1400922,La_niña_de_la_mochila_azul,1400922,3,25,8960.0
1406583,Natalie_Dessay,1406583,3,14,0.0
1408392,Eartha_Kitt,1408392,3,14,4485.0
1413755,Zoológico_Guadalajara,1413755,1,0,0.0
1413914,Andoni_Cedrún,1413914,2,7,0.0
1415042,Fernando_Cáceres,1415042,2,7,0.0
1419423,Consorte_del_Reino_Unido,1419423,3,12,0.0
1422110,Ismael_Sosa,1422110,3,0,2571.4585468290716
1425118,Felipe_Vidal,1425118,1,18,0.0
1425140,Patricio_Julián_Rodríguez,1425140,1,0,0.0
1425854,Sérgio_Cláudio_dos_Santos,1425854,2,0,164.75734067837476
1434122,Avatar_(película),1434122,8,14,96734.45625061213
1437144,Beatriz_Salomón,1437144,4,5,9033.77872414752
1441012,Thomas_Andrews,1441012,3,15,0.0
1441698,J._Bruce_Ismay,1441698,5,15,7461.000000000443
1443694,Richard_Grieco,1443694,2,14,9303.916873322742
1445014,"Louis_Gossett,_Jr.",1445014,3,23,15665.0
1447680,Luis_Cubilla,1447680,1,0,0.0
1452757,María_Vetsera,1452757,1,22,0.0
1454743,Alan_Cumming,1454743,5,23,24835.196254031824
1454789,Oded_Fehr,1454789,2,8,606.1660752646043
1457786,Ezequiel_Miralles,1457786,2,0,2243.0
1458248,Ernie_Hudson,1458248,4,23,11199.0
1463465,Hundimiento_del_Belgrano,1463465,1,12,0.0
1465434,30_Days_of_Night,1465434,1,8,0.0
1465836,Copa_del_Rey_de_baloncesto_2008,1465836,9,13,1035.1155674424026
1466180,Glenn_Frey,1466180,2,23,2242.9999999999995
1466356,Tomas_Arana,1466356,1,9,0.0
1466751,Lo_+_Plus,1466751,2,19,4409.30866942999
1467488,Ejército_Nacional_de_Uruguay,1467488,1,10,0.0
1468459,José_Daniel_Valencia,1468459,1,0,0.0
1476574,Nathan_Jones,1476574,2,6,24926.24218311008
1478826,Jason_Earles,1478826,1,23,0.0
1480750,Marcelino_Bernal,1480750,4,0,11646.379413739072
1480764,José_Sanchís,1480764,1,7,0.0
1489677,Lucrecia_(cantante),1489677,1,19,0.0
1497622,Mikve,1497622,1,28,0.0
1500086,Nereo_Fernández,1500086,1,24,0.0
1502089,El_pecado_de_Oyuki_(telenovela),1502089,2,25,2243.0
1502973,Muerte_de_Diana_de_Gales,1502973,10,12,659.6301703157761
1508915,Ley_de_vagos_y_maleantes,1508915,1,3,0.0
1512386,Rodolfo_Bebán,1512386,3,5,3764.139037269926
1512848,José_Luis_Rodríguez_(futbolista),1512848,1,13,0.0
1512914,Cilia_Flores,1512914,11,1,2255.3676587301593
1512933,Diana_Damrau,1512933,1,14,0.0
1514089,Aló_Presidente,1514089,1,1,0.0
1515678,Paris_Hilton,1515678,3,3,14458.71291956526
1517044,Vogue_(revista),1517044,11,3,119672.2473878308
1517672,Alexsandro_de_Souza,1517672,3,0,173.7880549973419
1528130,The_Guardian_(película_de_2006),1528130,2,23,17888.0
1531091,Giovanni_Moreno,1531091,1,24,0.0
1532149,Liga_Premier_de_Bielorrusia,1532149,1,27,0.0
1533901,Silurus_glanis,1533901,1,20,0.0
1539124,Pete_Mickeal,1539124,3,13,0.0
1539586,Pedro_Crespo,1539586,2,16,0.0
1546014,Javier_Reina,1546014,1,24,0.0
1546995,Darse_cuenta_(película),1546995,2,5,1079.4780074564776
1548418,Supranacionalidad,1548418,1,20,0.0
1556102,Manolo_Tena,1556102,5,19,33422.40912818599
1557366,Adagio_para_cuerdas,1557366,1,15,0.0
1557863,Pratos_combinados,1557863,3,19,67024.37179579868
1569568,Martín_Seefeld,1569568,1,5,0.0
1579864,Cáncer_de_laringe,1579864,3,12,11199.0
1584763,Sergio_Ibarra,1584763,1,8,0.0
1585413,Convención_Internacional_sobre_la_Eliminación_de_todas_las_Formas_de_Discriminación_Racial,1585413,1,12,0.0
1587402,Fernando_de_la_Mora_(tenor),1587402,3,14,13387.0
1593700,Bat_Masterson,1593700,1,15,0.0
1604990,Pablo_Alarcón,1604990,2,5,591.396607710581
1630172,Ernesto_Alemann,1630172,3,5,0.0
1638332,Geli,1638332,2,7,743.6519721662821
1638827,Ejecutivos_Agresivos,1638827,4,19,1019.0395517880819
1639167,Mark_Ronson,1639167,8,8,94845.14347783034
1647680,The_Forum,1647680,4,13,31667.446311869688
1650603,Maximiliano_Estévez,1650603,1,0,0.0
1650820,Estée_Lauder,1650820,2,3,4108.4822145575545
1655946,Margaret_Brown,1655946,3,15,2243.0
1674149,Dani_Parejo,1674149,5,24,7837.587518733855
1678899,Joris_Mathijsen,1678899,1,24,0.0
1679314,Eusebio_Unzué,1679314,4,4,1.5
1682788,Nicolás_Lodeiro,1682788,3,24,52.935200746965464
1700089,El_agente_de_CIPOL,1700089,2,15,2243.0
1718174,Fortunata_y_Jacinta_(película),1718174,3,16,11195.0
1721792,Lahar,1721792,3,1,6725.0
1726190,Xavier_Woods,1726190,5,19,0.0
1727108,Angie_Dickinson,1727108,6,15,84878.70975858955
1728674,Gustavo_Canales,1728674,3,0,10108.28794354929
1728996,Las_crónicas_de_Spiderwick_(película),1728996,1,3,0.0
1735585,Reconversión_industrial,1735585,3,26,33688.31121828916
1744967,Galería_Belvedere,1744967,4,3,11787.446328758186
1750792,Miss_Universo_2005,1750792,1,27,0.0
1756312,Britanos,1756312,5,6,16960.85199159306
1761501,Antonio_Bueno,1761501,2,13,230.42380161580334
1763626,Leelee_Sobieski,1763626,3,14,19801.039583945465
1763940,El_espantatiburones,1763940,1,13,0.0
1766114,Mohamed_Al-Fayed,1766114,3,12,0.0
1788426,Martinsa-Fadesa,1788426,1,7,0.0
1790215,Paulina_Nin_de_Cardona,1790215,2,11,2243.0
1799767,Clasificación_de_UEFA_para_la_Copa_Mundial_de_Fútbol_de_1978,1799767,4,0,11804.595843966361
1804967,Coalición_por_Melilla,1804967,1,26,0.0
1806867,Benjamin_Bradlee,1806867,2,9,17888.0
1810375,House_of_Mouse,1810375,1,18,0.0
1814415,Tour_de_Francia_1985,1814415,8,4,25938.462430120548
1815956,Miguel_Mejía_Barón,1815956,5,0,237.49978696549812
1816971,Tour_de_Francia_2009,1816971,12,4,199648.26211617124
1826688,Paula_Pareto,1826688,1,27,0.0
1828273,Cradle_2_the_Grave,1828273,3,23,6490.055397852917
1831262,The_Beverly_Hillbillies_(película),1831262,1,9,0.0
1832839,Open_Range,1832839,1,1,0.0
1840030,Claudio_Levrino,1840030,1,5,0.0
1844047,Vladimir_Tkachenko,1844047,5,13,686.5339668922123
1847147,Estella_Warren,1847147,1,3,0.0
1850454,10_de_Downing_Street,1850454,3,12,8.555555555555555
1858785,El_enfermo_imaginario,1858785,2,5,39257.56325535033
1859569,Campeonato_Europeo_de_Baloncesto_Masculino_de_1985,1859569,17,13,4771.131095253838
1866920,Campeonato_Europeo_de_Baloncesto_Masculino_de_1983,1866920,14,13,2585.001661920659
1871021,Universidad_de_Nancy,1871021,1,8,0.0
1904418,Campeonato_europeo_de_hockey_sobre_patines_masculino,1904418,1,13,0.0
1909604,Into_the_Blue_(película),1909604,1,0,0.0
1911926,Roberto_I_de_Parma,1911926,7,2,639.768253968228
1931319,Salvatore_Maranzano,1931319,4,14,747.3333333332855
1951877,Revolver_(película),1951877,1,1,0.0
1971067,Y_viva_España,1971067,1,20,0.0
1974392,Papel_Prensa_S._A.,1974392,1,12,0.0
1982223,New_York_Cosmos,1982223,3,0,6014.910508721028
1983534,Patricia_Montero,1983534,2,26,0.0
1984522,Josep_Maria_Mainat,1984522,3,16,8964.0
1985963,Peter_Maivia,1985963,1,19,0.0
1993241,Elmer_Bennett,1993241,1,13,0.0
2003408,Cacho_de_la_Cruz,2003408,1,18,0.0
2006237,Paul_Vásquez,2006237,1,8,0.0
2009234,José_Alonso_(actor),2009234,1,25,0.0
2009264,Goyo_Jiménez,2009264,1,29,0.0
2020070,Yzma,2020070,1,14,0.0
2022114,Encefalitis_letárgica,2022114,2,12,2243.0
2022734,Bendición_Apostólica,2022734,2,21,2243.0
2029656,Antigua_basílica_de_San_Pedro,2029656,3,21,3773.965577971107
2032018,Ministerio_Federal_de_Finanzas_(Alemania),2032018,1,20,0.0
2040669,The_Hurricane,2040669,4,23,20004.06292755179
2044318,Adam_Jezierski,2044318,3,29,20783.69938731655
2047841,Iglesia_de_San_Marcello_al_Corso,2047841,4,21,2533.962486778931
2053713,Congo_(película),2053713,2,23,6722.999999999998
2057191,Gregory_van_der_Wiel,2057191,4,24,6388.898698290799
2065129,Enriqueta_Martí,2065129,2,3,18635.398605752984
2066775,The_Fast_and_the_Furious_(películas),2066775,1,1,0.0
2080108,Acta_de_Adhesión_de_España_a_las_Comunidades_Europeas,2080108,4,26,31261.36359766995
2081579,José_Manuel_Parada_Maluenda,2081579,4,11,5080.471851136682
2090031,Sabor_a_ti_(telenovela_chilena),2090031,3,11,70414.84134848797
2094804,Amándote_(telenovela_de_1998),2094804,2,15,6240.784112012043
2095842,Top_Secret!,2095842,1,8,0.0
2097293,Oskar_Werner,2097293,2,21,0.0
2105382,"Marrón_Glacé,_el_regreso",2105382,2,11,435.18427128427146
2116908,Pau_Ribas,2116908,4,13,3.4841630591630586
2116989,The_Lost_Boys,2116989,3,8,6725.0
2124972,Uli_Stielike,2124972,2,7,200.28154401660206
2127255,Tambora,2127255,2,1,8960.0
2134045,Marcel_Cerdan,2134045,1,23,0.0
2147694,Ha_llegado_un_inspector,2147694,2,15,3503.59428024375
2153001,Ruth_Lorenzo,2153001,2,26,2243.0
2156230,Marisabel_Rodríguez,2156230,1,1,0.0
2158070,Valdis_Valters,2158070,3,13,0.0
2158601,Aleksandr_Belostenny,2158601,5,13,284.7879313573345
2158693,Aleksandr_Gómelski,2158693,3,13,0.25
2159872,Valeri_Tijonenko,2159872,3,13,0.0
2160727,Marcos_Roberto_Silveira_Reis,2160727,4,0,6152.694042764331
2163367,Moraíto_Chico,2163367,1,16,0.0
2168212,El_trovador,2168212,1,14,0.0
2168654,Deborah_Kara_Unger,2168654,1,23,0.0
2177796,Copa_de_la_UEFA_1985-86,2177796,4,7,11257.016792860488
2178237,Beneath_the_Planet_of_the_Apes,2178237,2,15,0.0
2184411,Omar_Pérez,2184411,4,24,5404.106721096442
2189736,Las_cosas_del_querer_2,2189736,1,16,0.0
2190919,Paco_Roncero,2190919,1,20,0.0
2192685,Copa_de_la_UEFA_1984-85,2192685,6,7,8406.041282223152
2195860,Narcoestado,2195860,7,1,2249.6666666666665
2196187,Ismael_Santos,2196187,2,13,22.382433253021482
2196318,José_Lasa,2196318,1,13,0.0
2196730,Vicente_Gil_Sáez,2196730,1,13,0.0
2199712,Hotel_Plaza,2199712,2,9,13320.938929763046
2206754,Víctor_Manuel_Vucetich,2206754,3,0,2243.0
2209587,Quino_Colom,2209587,1,13,0.0
2211545,Paul_Hogan,2211545,4,9,0.0
2212303,Jim_Varney,2212303,2,9,2243.0
2212571,El_derecho_de_nacer_(telenovela_de_1981),2212571,2,25,6723.0
2220235,Pequeños_guerreros,2220235,2,23,19278.497139170075
2225331,Blanca_Ares,2225331,2,13,2100.8806663926475
2226945,Vicente_Boluda,2226945,1,7,0.0
2227742,Ducado_de_Arión,2227742,6,3,0.75
2233930,American_Gothic,2233930,1,26,0.0
2234748,Jamel_Debbouze,2234748,1,6,0.0
2235304,Final_de_la_Liga_de_Campeones_de_la_UEFA_2007-08,2235304,5,24,4142.118077104211
2236905,Julián_Guillermo_Rojas,2236905,3,24,2243.0
2242174,UFC_1,2242174,2,6,0.0
2243868,En_el_nombre_del_rey,2243868,1,14,0.0
2245893,Campo_de_concentración_de_Jasenovac,2245893,2,17,0.0
2263456,Mánager,2263456,9,19,210841.90655689046
2266455,Marquesado_de_Griñón,2266455,8,3,2.8666666666666667
2266878,Marquesado_de_Cubas,2266878,9,3,20117.86666666667
2266921,Liga_ACB_2000-01,2266921,7,13,1191.5918840756522
2273173,Liga_ACB_1999-00,2273173,7,13,2305.920488344419
2275331,Álvaro_Fernández_(futbolista_uruguayo),2275331,3,24,0.3333333333333333
2277523,Liga_ACB_1997-98,2277523,6,13,86.80979489154716
2282951,Rivalidad_Federer-Nadal,2282951,5,27,4961.559314976771
2292848,Leandro_Cabrera,2292848,1,7,0.0
2296002,Ahmed_Hossam_Mido,2296002,1,0,0.0
2300583,Manuel_Ulloa_Elías,2300583,1,8,0.0
2304494,Viaje_al_centro_de_la_Tierra_(película_de_1959),2304494,2,16,2243.0
2309934,Robin_Givens,2309934,1,1,0.0
2314464,Calle_7,2314464,2,18,4484.0
2314829,Matrimonios_y_algo_más,2314829,3,5,6723.0
2319093,Johnny_Rogers,2319093,3,13,64.19063025110542
2322118,Enzo_Bordabehere,2322118,3,5,0.0
2331060,Kindergarten_Cop,2331060,3,23,8962.999999999998
2333398,The_Changeling_(película),2333398,2,9,11195.0
2338203,Kristin_Chenoweth,2338203,5,23,23277.294962552827
2341736,Dino_Baggio,2341736,2,7,0.0
2343963,Raül_López,2343963,9,13,5846.208120792898
2346667,Los_comancheros,2346667,1,15,0.0
2354223,Fidesz-Unión_Cívica_Húngara,2354223,2,22,0.0
2355279,Viktor_Orbán,2355279,3,22,587.6937784206187
2380760,Solange_Knowles,2380760,1,8,0.0
2386567,Fendi,2386567,3,3,2370.7486713268117
2389381,Pet_Sematary_(película),2389381,2,8,2243.0
2393179,Jorge_Barreiro,2393179,3,15,5404.741438019399
2396876,Javier_Fernández_López,2396876,2,19,2243.0
2396932,Gasoleros,2396932,4,5,8965.0
2400916,El_precio_de_tu_amor,2400916,1,11,0.0
2409293,Juan_Pinto_Durán,2409293,1,11,0.0
2411898,Héctor_Magnetto,2411898,4,12,6726.0
2413251,Enemigos_públicos,2413251,4,14,26270.539583945476
2413753,Hiperinflación_argentina_de_1989_y_1990,2413753,1,12,0.0
2426415,Adriana_Vacarezza,2426415,4,11,42935.38728377351
2434487,TC_Televisión,2434487,3,31,49541.593322752655
2442063,Gabriela_Medina,2442063,6,11,7583.541445096906
2445156,"John_Spencer,_VIII_conde_de_Spencer",2445156,7,12,252.2048915036418
2446032,Energía_Eléctrica_de_Venezuela,2446032,1,1,0.0
2446267,Butch_Cassidy_and_the_Sundance_Kid,2446267,2,15,2243.0
2449690,Ed_Asner,2449690,2,21,4484.0
2450831,Hilda_Bernard,2450831,2,5,0.0
2457581,Libro_rojo_(Jung),2457581,1,12,0.0
2472595,GBU-43/B_Massive_Ordnance_Air_Blast,2472595,1,1,0.0
2473070,Supercopa_de_Europa_2002,2473070,1,7,0.0
2476402,Primera_División_de_España_2009-10,2476402,16,24,134526.1317124439
2477079,Cándida_(película_de_1939),2477079,1,5,0.0
2479891,Escuela_de_Higiene_y_Medicina_Tropical_de_Londres,2479891,1,1,0.0
2480471,Appaloosa_(película),2480471,1,8,0.0
2483741,Takashi_Murakami,2483741,1,3,0.0
2487209,Annie_Potts,2487209,2,23,0.0
2492040,Alfonso_Prat-Gay,2492040,1,32,0.0
2499285,Ducado_de_Montellano,2499285,7,3,2243.2
2517299,Luis_Gnecco,2517299,2,11,0.0
2519135,Grafite,2519135,1,27,0.0
2521656,Fernando_Fernández_(cantante_mexicano),2521656,2,25,2243.0
2526351,Walter_Vidarte,2526351,1,5,0.0
2541904,Til_Schweiger,2541904,1,15,0.0
2548787,Finales_de_la_NBA_de_2009,2548787,1,13,0.0
2555640,Gérson_de_Oliveira_Nunes,2555640,2,0,0.0
2564113,Elvia_Andreoli,2564113,1,5,0.0
2565305,Fuga_de_cerebros_(película_de_2009),2565305,6,26,20124.0
2576316,José_Kléberson,2576316,4,24,7738.118684330778
2588954,Bienvenida_Pérez,2588954,2,1,2243.0
2594606,Loni_Anderson,2594606,1,14,0.0
2596146,Mujeres_de_lujo,2596146,4,11,3576.515896085313
2596320,Isabel_Pisano,2596320,1,16,0.0
2605730,Katharine_Graham,2605730,2,9,15463.484167858285
2609035,Grupo_Salinas,2609035,3,14,4484.0
2624696,Dora_Baret,2624696,4,5,5557.255574881601
2626975,Duvier_Riascos,2626975,1,24,0.0
2639464,Carmen_de_Mairena,2639464,5,3,99178.04068276366
2652634,Judy_Henríquez,2652634,1,31,0.0
2684542,Molly_Shannon,2684542,2,14,0.0
2712791,Concha_Márquez_Piquer,2712791,1,16,0.0
2721259,Leonardo_Rodríguez,2721259,4,0,10034.745389784042
2723551,Jane_Burgermeister,2723551,1,1,0.0
2724379,Antonio_Olmo_(futbolista),2724379,1,7,0.0
2730554,5_Fingers,2730554,1,16,0.0
2743046,Luisina_Brando,2743046,4,5,4860.935716347699
2743464,México_en_la_Copa_Mundial_de_Fútbol_de_1994,2743464,9,0,4213.423334803874
2743574,México_en_la_Copa_Mundial_de_Fútbol_de_1998,2743574,10,0,4426.329311690278
2744402,Juan_de_Dios_Ramírez_Perales,2744402,2,0,215.6205408613078
2756529,Invasión_anglosajona_de_Gran_Bretaña,2756529,2,6,8960.0
2756788,Otto_Gross,2756788,3,12,1.0
2760097,Oriol_Romeu,2760097,1,24,0.0
2764832,Mario_Domm,2764832,1,31,0.0
2767571,Vera_Brittain,2767571,1,1,0.0
2768557,Ignacio_Trelles,2768557,6,0,6151.704805560202
2770586,Team_INEOS,2770586,13,4,155612.6856977909
2771160,José_Antonio_Fernández_Carbajal,2771160,3,14,0.5
2776529,Iker_Muniain,2776529,3,24,1525.7153423448678
2776718,Diego_Churín,2776718,2,0,3341.3572945459405
2789253,Raúl_Cárdenas,2789253,3,0,1900.601411193612
2804394,Canco_Rodríguez,2804394,2,26,0.0
2810718,Bella_Freud,2810718,4,12,0.0
2810905,Emma_Freud,2810905,7,12,51200.377678165125
2820588,Michael_Ortega,2820588,1,0,0.0
2834920,Fismes,2834920,1,6,0.0
2839931,Manuel_Ojeda,2839931,3,25,4485.0
2845393,Gino_Clara,2845393,1,0,0.0
2850600,Kimora_Lee_Simmons,2850600,2,3,2876.5024025770376
2862673,Meche_Barba,2862673,6,25,77862.31801541403
2876410,Rafael_Carret,2876410,2,5,2243.0
2881214,María_Antonieta_Pons,2881214,1,25,0.0
2910595,Kiril_Lakota,2910595,2,21,0.0
2921955,Jack_the_Giant_Slayer,2921955,2,9,6549.920377370348
2933270,Yolanda_Varela,2933270,5,25,18818.984682080867
2952495,Ataque_al_Regimiento_de_Infantería_de_Monte_29,2952495,5,10,14942.221256752751
2964955,Estudios_sobre_la_histeria,2964955,5,12,1.5
2965474,Tres_ensayos_sobre_teoría_sexual,2965474,5,12,1.6666666666666665
2969274,Carlos_Santos,2969274,3,26,24573.0
2972041,Alberto_Fernández_Sainz,2972041,1,4,0.0
2972819,Whip_It_(película),2972819,2,15,6723.0
2976802,Marquesado_de_Castel-Moncayo,2976802,6,3,0.75
2988252,Carlos_Pagni,2988252,1,12,0.0
2994434,Santi_Denia,2994434,3,7,1598.152301951935
2996049,El_cardenal,2996049,2,15,2243.0
3005174,Historia_de_la_selección_de_fútbol_de_Perú,3005174,1,0,0.0
3024487,Desperately_Seeking_Susan,3024487,1,9,0.0
3027064,Fluvial,3027064,1,1,0.0
3034931,El_malestar_en_la_cultura,3034931,2,12,0.0
3037221,Raúl_Rossi,3037221,5,5,56684.95086132838
3038388,Guy_Laliberté,3038388,3,14,3697.6401776348152
3053978,El_yo_y_el_ello,3053978,2,12,0.0
3054953,Cárcel_La_Picota,3054953,2,1,2243.0
3055883,Anthony_Anderson,3055883,4,23,11201.0
3067342,Flávio_Conceição,3067342,3,0,6807.638550916479
3086398,Chile_en_la_Copa_Mundial_de_Fútbol_de_2010,3086398,7,24,75171.31246715401
3090449,Jean_Philippe_Cretton,3090449,2,18,6723.0
3090578,Uruguay_en_la_Copa_Mundial_de_Fútbol_de_2010,3090578,12,24,20571.88917443118
