,Degree,Id,Label,Probability,Qid,Topic,betweenesscentrality,modularity_class,Count,Total,Degree Ratio,Subtopic,Main topic,Weight,Total Weight,Ratio Weight
4394,1.0,56111648.0,Consequences (song),0.9924327731132508,Q57236066,Culture.Media.Media*,0.0,12.0,25.0,140.0,0.17857142857142858,Media*,Culture,24.81081932783127,5263.4697250276795,0.004713776391617944
4395,1.0,56121835.0,Jamal Lewis (footballer),0.754925012588501,Q46996227,Culture.Sports,0.0,13.0,232.0,1068.0,0.2172284644194757,Sports,Culture,175.14260292053225,184096.18281789872,0.0009513646629695576
4396,2.0,56142148.0,2018 Wales Rally GB,0.946606695652008,Q53967873,Culture.Sports,0.0,31.0,191.0,684.0,0.2792397660818713,Sports,Culture,361.603757739067,126414.49858804794,0.002860461116231928
4397,32.0,56153746.0,Diving at the 2018 Summer Youth Olympics,1.0000100135803225,Q55269092,Culture.Sports,669.2750360131812,34.0,78.0,251.0,0.3107569721115538,Sports,Culture,2496.024993896485,97374.00747764856,0.025633380596659
4398,32.0,56153752.0,Beach volleyball at the 2018 Summer Youth Olympics,1.0000100135803225,Q54949875,Culture.Sports,429.47269310927686,34.0,78.0,251.0,0.3107569721115538,Sports,Culture,2496.024993896485,97374.00747764856,0.025633380596659
4399,30.0,56153754.0,Canoeing at the 2018 Summer Youth Olympics,1.0000100135803225,Q55282551,Culture.Sports,2284.858540844345,34.0,78.0,251.0,0.3107569721115538,Sports,Culture,2340.0234317779546,97374.00747764856,0.02403129430936781
4400,30.0,56153759.0,Dancesport at the 2018 Summer Youth Olympics,0.9995517134666444,Q55389104,Culture.Sports,2780.5619572207866,34.0,78.0,251.0,0.3107569721115538,Sports,Culture,2338.951009511948,97374.00747764856,0.024020280874737912
4401,29.0,56153760.0,Fencing at the 2018 Summer Youth Olympics,0.9926641583442688,Q55389106,Culture.Sports,583.5818012234563,34.0,78.0,251.0,0.3107569721115538,Sports,Culture,2245.406326174736,97374.00747764856,0.023059606812322598
4402,32.0,56153761.0,Golf at the 2018 Summer Youth Olympics,1.0000100135803225,Q55142866,Culture.Sports,588.1539032610336,34.0,78.0,251.0,0.3107569721115538,Sports,Culture,2496.024993896485,97374.00747764856,0.025633380596659
4403,29.0,56153768.0,Judo at the 2018 Summer Youth Olympics,1.0000100135803225,Q56683379,Culture.Sports,2557.9711503163066,34.0,78.0,251.0,0.3107569721115538,Sports,Culture,2262.022650718689,97374.00747764856,0.023230251165722214
4404,30.0,56153771.0,Roller speed skating at the 2018 Summer Youth Olympics,0.9996055364608764,Q55389107,Culture.Sports,1877.7855469032368,34.0,78.0,251.0,0.3107569721115538,Sports,Culture,2339.0769553184505,97374.00747764856,0.02402157429800111
4405,32.0,56153773.0,Taekwondo at the 2018 Summer Youth Olympics,0.9994907379150392,Q52008277,Culture.Sports,3078.641693003823,34.0,78.0,251.0,0.3107569721115538,Sports,Culture,2494.728881835938,97374.00747764856,0.02562006993918355
4406,36.0,56153774.0,Tennis at the 2018 Summer Youth Olympics,1.0000100135803225,Q55261813,Culture.Sports,316920.15381855465,34.0,78.0,251.0,0.3107569721115538,Sports,Culture,2808.028118133545,97374.00747764856,0.028837553171241374
4407,31.0,56153775.0,Triathlon at the 2018 Summer Youth Olympics,1.0000100135803225,Q50868021,Culture.Sports,428.9688008027532,34.0,78.0,251.0,0.3107569721115538,Sports,Culture,2418.0242128372197,97374.00747764856,0.02483233745301341
4408,33.0,56153776.0,Wrestling at the 2018 Summer Youth Olympics,0.9304682612419128,Q48611463,Culture.Sports,3252.765706993076,34.0,78.0,251.0,0.3107569721115538,Sports,Culture,2395.025304436684,97374.00747764856,0.024596145999089568
4409,5.0,56174149.0,Breeland Speaks,0.9871888160705566,Q47006537,Culture.Sports,89.96609385005121,9.0,347.0,1126.0,0.3081705150976909,Sports,Culture,1712.7725958824158,681993.6636331379,0.002511420101409858
4410,46.0,56185927.0,Argentina at the 2018 Summer Youth Olympics,0.5698626637458801,Q16488718,Culture.Sports,8750.008311743972,34.0,78.0,251.0,0.3107569721115538,Sports,Culture,2044.667237520218,97374.00747764856,0.020998080396244914
4411,1.0,56200832.0,2017 Wichita swatting,0.3998216390609741,Q48811499,History_and_Society.Politics_and_government,0.0,25.0,74.0,742.0,0.09973045822102426,Politics_and_government,History_and_Society,29.586801290512085,23811.750096201893,0.0012425294726753973
4412,10.0,56213390.0,Arnór Sigurðsson,0.8706072568893433,Q47067187,Culture.Sports,25714.464059949918,3.0,121.0,503.0,0.24055666003976145,Sports,Culture,1053.4347808361051,53840.81349351257,0.01956572927641661
4413,26.0,56216923.0,Well Hung Lover,0.8439050912857056,Q48812496,Culture.Visual_arts.Visual_arts*,22.75,15.0,32.0,277.0,0.11552346570397112,Visual_arts*,Culture,702.129035949707,18679.59243614972,0.037588027594805035
4414,3.0,56225009.0,Global Wars UK,0.9919480085372924,Q48742960,Culture.Media.Media*,0.0,20.0,62.0,372.0,0.16666666666666666,Media*,Culture,184.5023295879364,28348.457346305247,0.0065083728308053135
4415,9.0,56230096.0,Jaka Bijol,0.9241518378257751,Q47088780,Culture.Sports,0.0,3.0,121.0,503.0,0.24055666003976145,Sports,Culture,1006.4013513922692,53840.81349351257,0.01869216466265937
4416,2.0,56286956.0,Shitty Media Men,0.2942249774932861,Q48814569,STEM.STEM*,13932.0,28.0,3.0,249.0,0.012048192771084338,STEM*,STEM,0.0,843.5838776528834,0.0
4417,6.0,56290245.0,Mike Hughes (American football),0.9241518378257751,Q47464303,Culture.Sports,3553.791970341162,9.0,347.0,1126.0,0.3081705150976909,Sports,Culture,1924.0841263532639,681993.6636331379,0.0028212639338952546
4418,5.0,56310647.0,Sebastián Báez,0.9890230894088744,Q47396310,Culture.Sports,0.0,34.0,78.0,251.0,0.3107569721115538,Sports,Culture,385.719004869461,97374.00747764856,0.003961211157484709
4419,16.0,56324158.0,2018 Big Ten Conference football season,0.9362950325012208,Q48851406,Culture.Sports,114756.70626123824,31.0,191.0,684.0,0.2792397660818713,Sports,Culture,2861.317619323731,126414.49858804794,0.02263441022416284
4420,1.0,56328184.0,Matt Eberflus,0.5544804334640503,Q47454142,Culture.Sports,0.0,9.0,347.0,1126.0,0.3081705150976909,Sports,Culture,192.40471041202545,681993.6636331379,0.00028212096485917635
4421,35.0,56353875.0,Australia at the 2018 Summer Youth Olympics,0.5544804334640503,Q48609514,Culture.Sports,7135.882345020009,34.0,78.0,251.0,0.3107569721115538,Sports,Culture,1513.7315833568573,97374.00747764856,0.015545540566401384
4422,29.0,56358490.0,Great Britain at the 2018 Summer Youth Olympics,0.6513648629188538,Q48609552,Culture.Sports,44.354785977244646,34.0,78.0,251.0,0.3107569721115538,Sports,Culture,1473.3873199224472,97374.00747764856,0.015131217848465894
4423,32.0,56358524.0,India at the 2018 Summer Youth Olympics,0.5078218579292297,Q48609573,Culture.Sports,3608.5407717478083,34.0,78.0,251.0,0.3107569721115538,Sports,Culture,1267.5233573913576,97374.00747764856,0.013017060612220438
4424,43.0,56358556.0,Italy at the 2018 Summer Youth Olympics,0.7248802781105042,Q48609585,Culture.Sports,15841.274459627995,34.0,78.0,251.0,0.3107569721115538,Sports,Culture,2431.248452782631,97374.00747764856,0.02496814617946894
4425,36.0,56358760.0,United States at the 2018 Summer Youth Olympics,0.7122421860694885,Q48609692,Culture.Sports,6659.155135029519,34.0,78.0,251.0,0.3107569721115538,Sports,Culture,1999.976058483124,97374.00747764856,0.02053911624148983
4426,19.0,56359333.0,Vietnam at the 2018 Summer Youth Olympics,0.4378334879875183,Q48609711,Culture.Sports,11.720251924486144,34.0,78.0,251.0,0.3107569721115538,Sports,Culture,648.8692291975021,97374.00747764856,0.006663680031310666
4427,29.0,56359494.0,Hungary at the 2018 Summer Youth Olympics,0.6370407938957214,Q48609758,Culture.Sports,135.53021133510813,34.0,78.0,251.0,0.3107569721115538,Sports,Culture,1440.986275792122,97374.00747764856,0.01479846945934611
4428,4.0,56374650.0,Hugo Gaston,0.9914325475692748,Q47483451,Culture.Sports,0.0,34.0,78.0,251.0,0.3107569721115538,Sports,Culture,309.3269548416137,97374.00747764856,0.0031766891684376587
4429,12.0,56378834.0,Jack Brooksbank,0.9993433356285096,Q57401350,Culture.Biography.Biography*,17686.855397486142,0.0,100.0,864.0,0.11574074074074076,Biography*,Culture,0.0,14419.448549680412,0.0
4430,16.0,56379924.0,Pakistan at the 2018 Summer Youth Olympics,0.5000100135803223,Q48610237,Culture.Sports,0.7851403577447218,34.0,78.0,251.0,0.3107569721115538,Sports,Culture,624.0124969482423,97374.00747764856,0.006408409319001063
4431,28.0,56380233.0,Wedding of Princess Eugenie and Jack Brooksbank,0.348655104637146,Q48815612,History_and_Society.Politics_and_government,1217465.4901719212,0.0,44.0,864.0,0.050925925925925916,Politics_and_government,History_and_Society,429.5430889129639,14419.448549680412,0.029789148137879664
4432,2.0,56384506.0,Roberto Soldić,0.998876452445984,Q46706516,Culture.Sports,1175.0785689795841,4.0,139.0,756.0,0.18386243386243387,Sports,Culture,277.6876537799836,98123.45835264774,0.002829982334927462
4433,1.0,56454471.0,List of justices of the Supreme Court of the United States by court composition,0.10088862478733064,Q48855719,Culture.Sports,0.0,1.0,14.0,296.0,0.0472972972972973,Sports,Culture,1.412440747022629,5072.355539351703,0.0002784585457515372
4434,8.0,56456689.0,2019 UEFA Nations League Final,1.0000100135803225,Q59871996,Culture.Sports,111740.14904458182,13.0,232.0,1068.0,0.2172284644194757,Sports,Culture,1856.0185852050784,184096.18281789872,0.010081787448254621
4435,1.0,56481109.0,Clare Waight Keller,0.983095109462738,Q48699930,Culture.Visual_arts.Visual_arts*,0.0,0.0,25.0,864.0,0.028935185185185182,Visual_arts*,Culture,24.57737773656845,14419.448549680412,0.0017044603094140635
4436,4.0,56486598.0,Free Voters of Bavaria,0.9046605229377748,Q1231839,History_and_Society.Politics_and_government,1377.278730335201,17.0,77.0,605.0,0.12727272727272726,Politics_and_government,History_and_Society,278.63544106483465,22815.229637481276,0.012212695006456884
4437,3.0,56491793.0,Red Bull Racing RB14,0.9995517134666444,Q43868846,Culture.Sports,8660.418089424245,35.0,56.0,256.0,0.21875,Sports,Culture,167.92468786239627,29450.971630617973,0.005701838634342967
4438,1.0,56502396.0,List of last words,0.22816647589206696,Q355409,STEM.STEM*,0.0,13.0,11.0,1068.0,0.010299625468164791,STEM*,STEM,0.0,184096.18281789872,0.0
4439,5.0,56508341.0,Arthur J. Jones,0.24509501457214355,Q47836324,History_and_Society.Politics_and_government,68367.80094872687,17.0,77.0,605.0,0.12727272727272726,Politics_and_government,History_and_Society,94.36158061027528,22815.229637481276,0.004135903171242088
4440,2.0,56531203.0,Natascha Kohnen,0.1520422399044037,Q1247208,History_and_Society.Politics_and_government,4646.0,17.0,77.0,605.0,0.12727272727272726,Politics_and_government,History_and_Society,23.41450494527817,22815.229637481276,0.001026266459611364
4441,5.0,56568076.0,Vadim Nemkov,0.9893575310707092,Q19911249,Culture.Sports,5420.644553511123,4.0,139.0,756.0,0.18386243386243387,Sports,Culture,687.6034840941429,98123.45835264774,0.00700753413748374
4442,18.0,56586865.0,22 July (film),0.9969346523284912,Q48818107,Culture.Media.Media*,244885.4739793102,17.0,25.0,605.0,0.04132231404958678,Media*,Culture,448.620593547821,22815.229637481276,0.019663207457303832
4443,4.0,56589172.0,2018 London Broncos season,0.960371196269989,Q48818132,Culture.Sports,13934.0,23.0,90.0,302.0,0.2980132450331126,Sports,Culture,345.73363065719604,39584.638808727264,0.008734035248566467
4444,11.0,56643397.0,Kolton Miller,0.9149109721183776,Q49492535,Culture.Sports,4256.408833417671,9.0,347.0,1126.0,0.3081705150976909,Sports,Culture,3492.215180575847,681993.6636331379,0.005120597692905253
4445,1.0,56645766.0,List of awards and nominations received by Timothée Chalamet,0.11921291798353195,Q52459168,Culture.Media.Media*,0.0,21.0,13.0,131.0,0.09923664122137403,Media*,Culture,1.5497679337859154,688.0957335904242,0.0022522562750089442
4446,3.0,56660825.0,Syonide,0.2942249774932861,Q55634519,STEM.STEM*,15566.926320715971,14.0,1.0,263.0,0.0038022813688212928,STEM*,STEM,0.0,12217.433566063644,0.0
4447,10.0,56678141.0,Isaiah Wynn,0.9850529432296752,Q50099212,Culture.Sports,7757.157108717188,9.0,347.0,1126.0,0.3081705150976909,Sports,Culture,3418.1337130069733,681993.6636331379,0.0050119728309465286
4448,10.0,56692567.0,Jonathan Cohen (diplomat),0.16027602553367615,Q55615279,History_and_Society.Politics_and_government,94182.79536385144,25.0,74.0,742.0,0.09973045822102426,Politics_and_government,History_and_Society,118.60425889492036,23811.750096201893,0.004980913138082965
4449,6.0,56703353.0,Movement For!,0.7371681928634644,Q38674389,History_and_Society.Politics_and_government,0.0,41.0,11.0,146.0,0.07534246575342465,Politics_and_government,History_and_Society,48.65310072898865,1394.0936464816334,0.034899449439266664
4450,1.0,56711002.0,Milo Manheim,0.14034625887870789,Q47540917,Culture.Media.Media*,0.0,27.0,54.0,521.0,0.1036468330134357,Media*,Culture,7.578697979450227,11904.828829459846,0.0006366070514761102
4451,2.0,56730687.0,Paddy McNally,0.5078218579292297,Q11886885,Culture.Sports,65.16178158005883,0.0,18.0,864.0,0.02083333333333333,Sports,Culture,18.28158688545227,14419.448549680412,0.0012678423049581502
4452,2.0,56740932.0,Cima volcanic field,0.15611489117145538,Q5120409,STEM.Earth_and_environment,23210.0,26.0,6.0,837.0,0.007168458781362006,Earth_and_environment,STEM,1.8733786940574648,295332.9668220952,6.343276587831673e-06
4453,3.0,56801809.0,Jordan Teze,0.8354935646057129,Q42299353,Culture.Sports,4646.0,13.0,232.0,1068.0,0.2172284644194757,Sports,Culture,581.5035209655763,184096.18281789872,0.0031586940699404853
4454,1.0,56813169.0,Alex Nicholson (fighter),0.9992778301239014,Q50528982,Culture.Sports,0.0,4.0,139.0,756.0,0.18386243386243387,Sports,Culture,138.8996183872223,98123.45835264774,0.0014155597521647509
4455,12.0,56814787.0,2018 Iowa Hawkeyes football team,0.9989450573921204,Q55263839,Culture.Sports,16462.518414461952,31.0,191.0,684.0,0.2792397660818713,Sports,Culture,2289.58207154274,126414.49858804794,0.01811170472624263
4456,3.0,56824235.0,The Titan Games,0.9433575868606568,Q54621578,Culture.Media.Media*,1527.5543495051218,31.0,17.0,684.0,0.024853801169590642,Media*,Culture,48.1112369298935,126414.49858804794,0.00038058322002032025
4457,3.0,56829584.0,Levy Fidelix,0.21734751760959625,Q10317757,History_and_Society.Politics_and_government,4646.666666666666,40.0,35.0,140.0,0.25,Politics_and_government,History_and_Society,22.82148934900761,12375.503815211356,0.0018440856784316586
4458,7.0,56844762.0,Wheelchair basketball at the 2018 Asian Para Games,1.0000100135803225,Q50640966,Culture.Sports,3275.784777153337,34.0,78.0,251.0,0.3107569721115538,Sports,Culture,546.0054674148561,97374.00747764856,0.005607302005519156
4459,2.0,56853469.0,Zehra Doğan,0.16027602553367615,Q50673634,Culture.Literature,69393.39760276281,16.0,8.0,497.0,0.01609657947686117,Literature,Culture,2.5644164085388184,6478.166289411485,0.00039585529206472177
4460,1.0,56867357.0,Borna Ćorić career statistics,1.0000100135803225,Q55605794,Culture.Sports,0.0,2.0,93.0,431.0,0.21577726218097448,Sports,Culture,93.00093126296998,40064.06868574023,0.0023213052072285217
4461,2.0,56896837.0,Jean B. Bingham,0.9963027834892272,Q50819924,Culture.Biography.Biography*,4646.0,43.0,34.0,215.0,0.15813953488372093,Biography*,Culture,0.0,2010.5385933518412,0.0
4462,12.0,56906552.0,List of living British princes and princesses,0.1259327530860901,Q52459669,Culture.Media.Media*,32854.983937400015,0.0,43.0,864.0,0.04976851851851852,Media*,Culture,64.9813005924225,14419.448549680412,0.004506503863066435
4463,5.0,56934921.0,2018 Virginia Tech Hokies football team,0.9814634323120116,Q55263923,Culture.Sports,218272.0037261136,22.0,21.0,352.0,0.05965909090909091,Sports,Culture,103.05366039276122,2837.14933090657,0.036322959553148335
4464,4.0,56938647.0,Kyle Goldwin,0.8774868249893188,Q50933338,Culture.Sports,0.0,13.0,232.0,1068.0,0.2172284644194757,Sports,Culture,814.3077735900879,184096.18281789872,0.004423273536288212
4465,4.0,56942209.0,2018 Minnesota Golden Gophers football team,0.996837317943573,Q55263927,Culture.Sports,1005.3028824294403,31.0,191.0,684.0,0.2792397660818713,Sports,Culture,761.5837109088898,126414.49858804794,0.006024496552335295
4466,6.0,56953206.0,2018 ATP World Tour Masters 1000,1.0000100135803225,Q50063551,Culture.Sports,330109.69203896733,2.0,93.0,431.0,0.21577726218097448,Sports,Culture,558.0055875778199,40064.06868574023,0.013927831243371136
4467,2.0,56959033.0,Nadia Schadlow,0.2227101624011993,Q51858218,History_and_Society.Politics_and_government,2322.5,25.0,74.0,742.0,0.09973045822102426,Politics_and_government,History_and_Society,32.96110403537749,23811.750096201893,0.001384236937739195
4468,2.0,56962551.0,G1 Special in San Francisco,0.8991314172744751,Q55095976,Culture.Media.Media*,0.0,20.0,62.0,372.0,0.16666666666666666,Media*,Culture,111.49229574203493,28348.457346305247,0.003932922852910233
4469,3.0,56978058.0,2018–19 Scottish Challenge Cup,0.9783946871757508,Q54870842,Culture.Sports,14979.408016916606,29.0,27.0,162.0,0.16666666666666666,Sports,Culture,79.24996966123581,3460.5587888360023,0.02290091701863341
4470,1.0,56987988.0,Joy D. Jones,0.10375863313674928,Q51144777,Culture.Sports,0.0,43.0,14.0,215.0,0.06511627906976744,Sports,Culture,1.45262086391449,2010.5385933518412,0.0007225033474700795
4471,3.0,57011057.0,Sônia Guajajara,0.1067005917429924,Q23904989,History_and_Society.Politics_and_government,2.25,40.0,35.0,140.0,0.25,Politics_and_government,History_and_Society,11.203562133014202,12375.503815211356,0.0009053014972403256
4472,1.0,57024858.0,List of footballers with 100 or more UEFA Champions League appearances,0.9173126816749572,Q21237242,Culture.Sports,0.0,5.0,106.0,407.0,0.26044226044226043,Sports,Culture,97.23514425754546,35399.361412614584,0.002746805037643861
4473,6.0,57050661.0,2018 Washington State Cougars football team,0.984585464000702,Q55263974,Culture.Sports,9552.230003934776,31.0,191.0,684.0,0.2792397660818713,Sports,Culture,1128.3349417448046,126414.49858804794,0.008925676677496905
4474,2.0,57051289.0,Josh Allen (linebacker),0.9886782765388488,Q55615341,Culture.Sports,12.576326027773392,9.0,347.0,1126.0,0.3081705150976909,Sports,Culture,686.142723917961,681993.6636331379,0.001006083722629797
4475,1.0,57058586.0,Boriša Falatar,0.2814156115055084,Q52714442,History_and_Society.Politics_and_government,0.0,24.0,12.0,181.0,0.06629834254143646,Politics_and_government,History_and_Society,3.376987338066101,713.6887770071627,0.004731736643285074
4476,18.0,57069135.0,2018–19 TSG 1899 Hoffenheim season,0.9951046109199524,Q55388103,Culture.Sports,78434.64073605803,38.0,80.0,316.0,0.2531645569620253,Sports,Culture,1432.9506397247314,22927.742759667333,0.06249854836322851
4477,1.0,57096731.0,Andrea Berntzen,0.9986429810523988,Q50518177,Culture.Biography.Biography*,0.0,17.0,54.0,605.0,0.08925619834710742,Biography*,Culture,0.0,22815.229637481276,0.0
4478,1.0,57137869.0,"Moussa Sylla (footballer, born 1999)",0.9820237755775452,Q52765781,Culture.Sports,0.0,32.0,14.0,59.0,0.23728813559322035,Sports,Culture,13.748332858085632,656.5439963936807,0.020940459334947262
4479,1.0,57168544.0,Joice Hasselmann,0.20182321965694427,Q30933367,History_and_Society.Politics_and_government,0.0,40.0,35.0,140.0,0.25,Politics_and_government,History_and_Society,7.06381268799305,12375.503815211356,0.0005707899083114952
4480,11.0,57199283.0,2018–19 Central Coast Mariners FC season,0.7310686111450195,Q55388154,Culture.Sports,13955.435393039099,3.0,121.0,503.0,0.24055666003976145,Sports,Culture,973.052321434021,53840.81349351257,0.018072764103968582
4481,2.0,57213657.0,2018 FAI Cup,0.9808859825134276,Q52115098,Culture.Sports,4646.0,13.0,232.0,1068.0,0.2172284644194757,Sports,Culture,455.1310958862304,184096.18281789872,0.002472246240631886
4482,6.0,57248896.0,2018 Texas Tech Red Raiders football team,0.9964163899421692,Q54871435,Culture.Sports,14391.110791955889,31.0,191.0,684.0,0.2792397660818713,Sports,Culture,1141.8931828737261,126414.49858804794,0.009032928941124544
4483,6.0,57263836.0,2018–19 European Rugby Challenge Cup,1.0000100135803225,Q52378833,Culture.Sports,9806.928968253582,23.0,90.0,302.0,0.2980132450331126,Sports,Culture,540.0054073333741,39584.638808727264,0.013641791957296291
4484,3.0,57264008.0,Taron Johnson,0.9241518378257751,Q52282648,Culture.Sports,0.0,9.0,347.0,1126.0,0.3081705150976909,Sports,Culture,962.0420631766319,681993.6636331379,0.0014106319669476273
4485,4.0,57264030.0,Armani Watts,0.8872146010398865,Q53567607,Culture.Sports,35.273417477166774,9.0,347.0,1126.0,0.3081705150976909,Sports,Culture,1231.4538662433624,681993.6636331379,0.001805667606474704
4486,3.0,57264522.0,Tre Flowers,0.9481645226478576,Q53567614,Culture.Sports,125.30485529420936,9.0,347.0,1126.0,0.3081705150976909,Sports,Culture,987.0392680764197,681993.6636331379,0.001447285100594972
4487,6.0,57264841.0,Jordan Wilkins,0.9284188151359558,Q52289995,Culture.Sports,411.82151283798964,9.0,347.0,1126.0,0.3081705150976909,Sports,Culture,1932.9679731130602,681993.6636331379,0.0028342902231901874
4488,1.0,57265842.0,David Williams (running back),0.9073222279548644,Q55609164,Culture.Sports,0.0,9.0,347.0,1126.0,0.3081705150976909,Sports,Culture,314.84081310033787,681993.6636331379,0.0004616477100727126
4489,2.0,57266340.0,Jason Sanders,0.946606695652008,Q52424104,Culture.Sports,0.0,31.0,191.0,684.0,0.2792397660818713,Sports,Culture,361.603757739067,126414.49858804794,0.002860461116231928
4490,8.0,57267595.0,Tremon Smith,0.9659096002578736,Q52306401,Culture.Sports,209.4822664160476,9.0,347.0,1126.0,0.3081705150976909,Sports,Culture,2681.365050315857,681993.6636331379,0.003931656836856234
4491,6.0,57296049.0,Noah Fant,0.9871888160705566,Q52441680,Culture.Sports,5080.375872286373,9.0,347.0,1126.0,0.3081705150976909,Sports,Culture,2055.327115058899,681993.6636331379,0.003013704121691829
4492,3.0,57329173.0,Colby Wadman,0.9539760947227478,Q52637883,Culture.Sports,24.729024021699573,9.0,347.0,1126.0,0.3081705150976909,Sports,Culture,993.0891146063803,681993.6636331379,0.0014561559257251235
4493,8.0,57372534.0,Hamilton Mourão,0.7879412174224854,Q52871852,History_and_Society.Military_and_warfare,7505.3320193332665,40.0,6.0,140.0,0.042857142857142864,Military_and_warfare,History_and_Society,37.8211784362793,12375.503815211356,0.0030561324210325387
4494,2.0,57378798.0,Artuss Kaimiņš,0.9965265989303588,Q20562252,Culture.Biography.Biography*,0.0,41.0,18.0,146.0,0.1232876712328767,Biography*,Culture,0.0,1394.0936464816334,0.0
4495,18.0,57386616.0,Malaysia at the 2018 Summer Youth Olympics,0.9099169969558716,Q55390972,Culture.Sports,11.479695861929901,34.0,78.0,251.0,0.3107569721115538,Sports,Culture,1277.5234637260435,97374.00747764856,0.013119758514809912
4496,2.0,57410496.0,Omniscient Interfering View,0.8933194279670715,Q48927769,Culture.Media.Media*,4646.0,0.0,43.0,864.0,0.04976851851851852,Media*,Culture,76.82547080516815,14419.448549680412,0.00532790630241341
4497,1.0,57417950.0,"Embassy of the United States, Jerusalem",0.6992644667625427,Q53492009,History_and_Society.Politics_and_government,0.0,25.0,74.0,742.0,0.09973045822102426,Politics_and_government,History_and_Society,51.745570540428155,23811.750096201893,0.0021731107680607593
4498,1.0,57429311.0,Carole Wells,0.19194278120994568,Q53605194,Culture.Media.Media*,0.0,8.0,89.0,441.0,0.2018140589569161,Media*,Culture,17.082907527685162,34510.00311822444,0.0004950132131012131
4499,3.0,57462235.0,Thomas Markle,0.9969346523284912,Q43918214,Culture.Biography.Biography*,0.0,0.0,100.0,864.0,0.11574074074074076,Biography*,Culture,0.0,14419.448549680412,0.0
4500,4.0,57466588.0,Aziza al-Yousef,0.9996055364608764,Q53871273,History_and_Society.Society,0.0,11.0,24.0,868.0,0.027649769585253458,Society,History_and_Society,95.96213150024413,25665.63115843385,0.0037389351895486312
4501,8.0,57475373.0,2018–19 UEFA Europa League knockout phase,0.9875783920288086,Q55173780,Culture.Sports,185008.98947446668,38.0,80.0,316.0,0.2531645569620253,Sports,Culture,632.0501708984375,22927.742759667333,0.027567047376782762
4502,14.0,57479789.0,List of wedding guests of Prince Harry and Meghan Markle,0.1259327530860901,Q55099404,Culture.Media.Media*,30145.86457392067,0.0,43.0,864.0,0.04976851851851852,Media*,Culture,75.81151735782623,14419.448549680412,0.005257587840244175
4503,3.0,57489607.0,David Isaacs (businessman),0.1968362182378769,Q55647739,History_and_Society.Business_and_economics,33171.529611357386,4.0,11.0,756.0,0.01455026455026455,Business_and_economics,History_and_Society,6.495595201849937,98123.45835264774,6.619818859732091e-05
4504,4.0,57492245.0,Cyclone Mekunu,0.287777841091156,Q54187991,STEM.Earth_and_environment,131.7784753609235,19.0,91.0,833.0,0.1092436974789916,Earth_and_environment,STEM,104.7511341571808,115465.86982138455,0.0009072043047804644
4505,3.0,57504881.0,Marquise Brown,0.9820237755775452,Q54110533,Culture.Sports,589.4147327255242,9.0,347.0,1126.0,0.3081705150976909,Sports,Culture,1022.2867503762244,681993.6636331379,0.0014989681061408498
4506,16.0,57521554.0,2018–19 Fulham F.C. season,0.9982553720474244,Q54866900,Culture.Sports,146380.6127944634,5.0,106.0,407.0,0.26044226044226043,Sports,Culture,1693.0411109924319,35399.361412614584,0.04782688284283896
4507,5.0,57526561.0,Caleb Ferguson,0.9994907379150392,Q54860763,Culture.Sports,997.5484716000614,6.0,220.0,942.0,0.2335456475583864,Sports,Culture,1099.4398117065432,264018.3338083327,0.004164255549407015
4508,7.0,57541465.0,2018–19 Aston Villa F.C. season,0.9958112239837646,Q55388465,Culture.Sports,161807.95413831653,5.0,106.0,407.0,0.26044226044226043,Sports,Culture,738.8919281959534,35399.361412614584,0.0208730298714555
4509,7.0,57548040.0,Deb Haaland,1.0000100135803225,Q54860790,History_and_Society.Politics_and_government,53092.54919884881,25.0,74.0,742.0,0.09973045822102426,Politics_and_government,History_and_Society,518.005187034607,23811.750096201893,0.02175418375137541
4510,2.0,57558746.0,Chance Perdomo,0.9990700483322144,Q54827536,Culture.Biography.Biography*,0.0,30.0,87.0,684.0,0.12719298245614036,Biography*,Culture,0.0,47750.223407790065,0.0
4511,1.0,57567161.0,Corey Bojorquez,0.9871888160705566,Q54861038,Culture.Sports,0.0,9.0,347.0,1126.0,0.3081705150976909,Sports,Culture,342.5545191764832,681993.6636331379,0.0005022840202819716
4512,13.0,57596275.0,Expedition 57,0.99567848443985,Q26216449,History_and_Society.Transportation,219.36649923216385,26.0,91.0,837.0,0.1087216248506571,Transportation,History_and_Society,1177.8876470923426,295332.9668220952,0.003988337840393846
4513,1.0,57598704.0,2018–19 EFL Trophy,0.989681839942932,Q55388516,Culture.Sports,0.0,13.0,232.0,1068.0,0.2172284644194757,Sports,Culture,229.60618686676025,184096.18281789872,0.0012472077549477403
4514,2.0,57605810.0,2018 International Crown,0.9991269707679749,Q55391490,Culture.Sports,0.0,3.0,121.0,503.0,0.24055666003976145,Sports,Culture,241.78872692584991,53840.81349351257,0.004490807460681917
4515,10.0,57632012.0,2018–19 Washington Capitals season,0.8962613940238953,Q54866793,Culture.Sports,9446.052380952378,33.0,66.0,375.0,0.17600000000000002,Sports,Culture,591.5325200557709,10139.715721696617,0.05833817596976905
4516,4.0,57651196.0,Hurricane Bud (2018),0.1732981950044632,Q54958217,STEM.Earth_and_environment,1.9769190159434065,19.0,91.0,833.0,0.1092436974789916,Earth_and_environment,STEM,63.0805429816246,115465.86982138455,0.0005463133225359546
