,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
4056,51.0,23994243.0,2009–10 NFL playoffs,0.9890230894088744,Q4615990,Culture.Sports,23994243.0,107874.62190928313,6.0,15516.0,50.44017755985259,Culture,Sports
4057,1.0,23997010.0,Malcolm Smith (American football),0.992888569831848,Q3843850,Culture.Sports,23997010.0,0.0,6.0,37144.0,0.992888569831848,Culture,Sports
4058,6.0,24002217.0,Frank Nouble,0.9969346523284912,Q1338900,Culture.Sports,24002217.0,0.0,7.0,2597.0,5.981607913970947,Culture,Sports
4059,6.0,24028272.0,List of gridiron football rules,0.2069040536880493,Q6621924,Culture.Sports,24028272.0,1839.466299661294,6.0,3971.0,1.2414243221282957,Culture,Sports
4060,1.0,24041642.0,Rehna Hai Teri Palkon Ki Chhaon Mein,0.8774868249893188,Q16968473,Culture.Media.Television,24041642.0,0.0,32.0,13093.0,0.8774868249893188,Culture,Television
4061,8.0,24048749.0,Dekoda Watson,0.9814634323120116,Q5252828,Culture.Sports,24048749.0,463.2292063309581,6.0,3026.0,7.851707458496093,Culture,Sports
4062,3.0,24056540.0,Xx (album),0.9796776771545408,Q285120,Culture.Media.Music,24056540.0,17811.579365023375,9.0,36690.0,2.939033031463622,Culture,Music
4063,2.0,24105310.0,Dinesh Chandimal,0.9790457487106324,Q5278068,Culture.Sports,24105310.0,0.0,33.0,2365.0,1.9580914974212649,Culture,Sports
4064,1.0,24125001.0,Fábio Maldonado,0.9993003606796264,Q5511358,Culture.Sports,24125001.0,0.0,8.0,3366.0,0.9993003606796264,Culture,Sports
4065,17.0,24128217.0,Celso Ortiz,0.9825675487518308,Q182308,Culture.Sports,24128217.0,53497.75768067822,31.0,3537.0,16.703648328781124,Culture,Sports
4066,6.0,24147412.0,State funerals in the United States,0.16027602553367615,Q7603689,History_and_Society.Politics_and_government,24147412.0,160869.37361345268,30.0,3957.0,0.9616561532020569,History_and_Society,Politics_and_government
4067,1.0,24183239.0,Tim Clark (airline executive),0.26285186409950256,Q7803316,History_and_Society.Business_and_economics,24183239.0,0.0,10.0,9822.0,0.26285186409950256,History_and_Society,Business_and_economics
4068,1.0,24192202.0,P5+1,0.5156299471855164,Q5291494,History_and_Society.Military_and_warfare,24192202.0,0.0,0.0,6273.0,0.5156299471855164,History_and_Society,Military_and_warfare
4069,1.0,24209795.0,Gaël Kakuta,0.998876452445984,Q299703,Culture.Sports,24209795.0,0.0,31.0,6126.0,0.998876452445984,Culture,Sports
4070,15.0,24212608.0,New Year Live,0.998599648475647,Q7012749,Culture.Media.Media*,24212608.0,13192.0,26.0,7283.0,14.978994727134705,Culture,Media*
4071,20.0,24237130.0,Nava Bharat,0.2942249774932861,Q2106140,Culture.Media.Media*,24237130.0,352.61702309647177,20.0,2813.0,5.884499549865722,Culture,Media*
4072,6.0,24253591.0,Diva (Asian TV channel),0.9697954058647156,Q29918977,Culture.Media.Television,24253591.0,132242.47664936553,1.0,4534.0,5.8187724351882935,Culture,Television
4073,2.0,24275070.0,Trump Towers Istanbul,0.5698626637458801,Q7847787,Culture.Visual_arts.Architecture,24275070.0,0.0,30.0,3484.0,1.1397253274917603,Culture,Architecture
4074,2.0,24289263.0,Pyar Jhukta Nahin,0.8903042674064636,Q7262816,Culture.Media.Media*,24289263.0,6011.757337284784,9.0,2724.0,1.7806085348129272,Culture,Media*
4075,23.0,24302022.0,Brandon Graham,0.9924327731132508,Q3643702,Culture.Sports,24302022.0,27508.925344366904,6.0,5231.0,22.82595378160477,Culture,Sports
4076,19.0,24311734.0,List of Oklahoma Sooners football seasons,0.9263137578964232,Q6592753,Culture.Sports,24311734.0,7308.38806951835,3.0,3388.0,17.59996140003204,Culture,Sports
4077,19.0,24320051.0,Saint Petersburg,0.26285186409950256,Q656,History_and_Society.Society,24320051.0,935255.2628104213,15.0,152051.0,4.994185417890549,History_and_Society,Society
4078,1.0,24387712.0,Cheryl Schonhardt-Bailey,0.19194278120994568,Q5092774,History_and_Society.Politics_and_government,24387712.0,0.0,32.0,6691.0,0.19194278120994568,History_and_Society,Politics_and_government
4079,1.0,24414822.0,In Heaven There Is No Beer,0.992888569831848,Q1658534,Culture.Media.Music,24414822.0,0.0,3.0,1611.0,0.992888569831848,Culture,Music
4080,3.0,24424777.0,Jerod Haase,0.9993433356285096,Q6182449,Culture.Sports,24424777.0,13191.999999999998,3.0,4976.0,2.998030006885529,Culture,Sports
4081,3.0,24426932.0,Jim Keays,0.2689514458179474,Q6196033,Culture.Media.Media*,24426932.0,6597.0,13.0,1351.0,0.8068543374538422,Culture,Media*
4082,1.0,24449056.0,Robert Bauer,0.3998216390609741,Q7341941,History_and_Society.Politics_and_government,24449056.0,0.0,16.0,1826.0,0.3998216390609741,History_and_Society,Politics_and_government
4083,11.0,24450996.0,List of Intercontinental Cup (football) matches,0.9173126816749572,Q6574299,Culture.Sports,24450996.0,0.0,25.0,0.0,10.090439498424528,Culture,Sports
4084,4.0,24455427.0,This Is It (Michael Jackson song),1.0000100135803225,Q1621982,Culture.Media.Media*,24455427.0,6818.766562309104,9.0,4808.0,4.00004005432129,Culture,Media*
4085,1.0,24477008.0,Individual mandate,0.6584275364875793,Q6025316,STEM.Medicine_&_Health,24477008.0,0.0,30.0,3857.0,0.6584275364875793,STEM,Medicine_&_Health
4086,1.0,24484930.0,Rescue Ink Unleashed,0.9553291201591492,Q7314983,Culture.Media.Media*,24484930.0,0.0,15.0,5885.0,0.9553291201591492,Culture,Media*
4087,6.0,24487687.0,Spike (gridiron football),0.9871888160705566,Q7577187,Culture.Sports,24487687.0,1839.466299661294,6.0,2221.0,5.92313289642334,Culture,Sports
4088,3.0,24510496.0,Rodney Glunder,0.9995927214622498,Q7356925,Culture.Sports,24510496.0,92176.5,2.0,3520.0,2.9987781643867493,Culture,Sports
4089,2.0,24569271.0,Kizhakku Vaasal,0.9871888160705566,Q6419201,Culture.Media.Films,24569271.0,0.0,20.0,1443.0,1.9743776321411133,Culture,Films
4090,4.0,24577701.0,"Kent, Ohio",0.9970290064811708,Q989949,Geography.Regions.Americas.North_America,24577701.0,98596.95489529516,22.0,3470.0,0.0,Geography,North_America
4091,6.0,24645046.0,Ricky Stanzi,0.9984612464904784,Q7332201,Culture.Sports,24645046.0,243.8544992098053,3.0,1935.0,5.99076747894287,Culture,Sports
4092,1.0,24650409.0,Daag (1999 film),0.967909336090088,Q5207356,Culture.Media.Films,24650409.0,0.0,9.0,2922.0,0.967909336090088,Culture,Films
4093,2.0,24651369.0,Jack the Ripper (miniseries),0.9715740084648132,Q932874,Culture.Media.Media*,24651369.0,13192.0,4.0,2311.0,1.9431480169296265,Culture,Media*
4094,1.0,24652213.0,The Lost Continent (1968 film),0.9808859825134276,Q1765133,Culture.Media.Media*,24652213.0,0.0,14.0,2109.0,0.9808859825134276,Culture,Media*
4095,1.0,24668194.0,Joy of Sex (film),1.0000100135803225,Q4387871,Culture.Media.Films,24668194.0,0.0,1.0,1916.0,1.0000100135803225,Culture,Films
4096,34.0,24674591.0,"Solar eclipse of July 2, 2019",0.967909336090088,Q1368046,STEM.Space,24674591.0,1317.9576923076322,23.0,12470.0,32.908917427062995,STEM,Space
4097,6.0,24708434.0,Sethupathi IPS,0.9362950325012208,Q3644978,Culture.Media.Films,24708434.0,21967.08814931641,20.0,3337.0,5.617770195007325,Culture,Films
4098,8.0,24715453.0,Danny Ings,0.9980222582817078,Q5220475,Culture.Sports,24715453.0,129682.6069059328,7.0,53102.0,7.984178066253662,Culture,Sports
4099,9.0,24718707.0,List of Miami Hurricanes football seasons,0.9263137578964232,Q6590134,Culture.Sports,24718707.0,1050.6716274976995,3.0,2932.0,8.336823821067808,Culture,Sports
4100,2.0,24751996.0,Aptharakshaka,0.9981998205184937,Q4782243,Culture.Media.Films,24751996.0,8694.923716057025,20.0,2319.0,1.9963996410369873,Culture,Films
4101,1.0,24758230.0,Peter Daou,0.991162657737732,Q39045333,Culture.Biography.Biography*,24758230.0,0.0,9.0,2912.0,0.0,Culture,Biography*
4102,4.0,24797884.0,Ineligible receiver downfield,0.2942249774932861,Q16911563,STEM.STEM*,24797884.0,0.0,6.0,2404.0,0.0,STEM,STEM*
4103,5.0,24802055.0,Kiko Femenía,0.9669240117073059,Q2269948,Culture.Sports,24802055.0,0.0,7.0,2082.0,4.8346200585365295,Culture,Sports
4104,5.0,24851421.0,A Rugrats Chanukah,0.998876452445984,Q4659303,Culture.Media.Media*,24851421.0,0.0,29.0,3736.0,4.99438226222992,Culture,Media*
4105,1.0,24865282.0,Fahad Albutairi,0.6584275364875793,Q5429493,Culture.Media.Entertainment,24865282.0,0.0,10.0,3314.0,0.6584275364875793,Culture,Entertainment
4106,4.0,24966434.0,"Embassy of the United States, Tehran",0.59267657995224,Q5369972,History_and_Society.Politics_and_government,24966434.0,3962.113147204977,0.0,2711.0,2.37070631980896,History_and_Society,Politics_and_government
4107,1.0,24980071.0,Shut up,0.3557848632335663,Q7505598,History_and_Society.Politics_and_government,24980071.0,0.0,32.0,7626.0,0.3557848632335663,History_and_Society,Politics_and_government
4108,1.0,25011115.0,Larry R. Williams,0.9763205647468568,Q6491001,Culture.Biography.Biography*,25011115.0,0.0,13.0,6732.0,0.0,Culture,Biography*
4109,2.0,25013041.0,Flexity Outlook (Toronto streetcar),0.9715740084648132,Q5459020,History_and_Society.Transportation,25013041.0,0.0,9.0,2571.0,1.9431480169296265,History_and_Society,Transportation
4110,11.0,25020254.0,Ezequiel Schelotto,0.9706977605819702,Q510596,Culture.Sports,25020254.0,0.5,7.0,8994.0,10.677675366401672,Culture,Sports
4111,1.0,25039396.0,REC Limited,0.3702353835105896,Q217055,History_and_Society.Business_and_economics,25039396.0,0.0,9.0,2552.0,0.3702353835105896,History_and_Society,Business_and_economics
4112,5.0,25074453.0,List of HD channels in Canada,0.1259327530860901,Q6572724,Culture.Media.Media*,25074453.0,516949.5864550339,6.0,2238.0,0.6296637654304504,Culture,Media*
4113,1.0,25098455.0,Anil Deshmukh,0.9688661694526672,Q4764631,Culture.Biography.Biography*,25098455.0,0.0,12.0,7351.0,0.0,Culture,Biography*
4114,1.0,25098601.0,Vijay Namdevrao Wadettiwar,0.9669240117073059,Q7929216,Culture.Biography.Biography*,25098601.0,0.0,12.0,2435.0,0.0,Culture,Biography*
4115,13.0,25152189.0,List of Florida Gators football seasons,0.9263137578964232,Q6570994,Culture.Sports,25152189.0,5787.655164366442,3.0,1964.0,12.042078852653502,Culture,Sports
4116,2.0,25152464.0,Moruti Mthalane,0.9362950325012208,Q3036925,Culture.Sports,25152464.0,52720.0,10.0,2166.0,1.8725900650024416,Culture,Sports
4117,34.0,25164464.0,"Solar eclipse of January 6, 2019",1.0000100135803225,Q978836,STEM.Space,25164464.0,1317.9576923076322,23.0,2997.0,34.000340461730964,STEM,Space
4118,9.0,25172259.0,FIS Cross-Country World Cup,0.960371196269989,Q195537,Culture.Sports,25172259.0,48718.296940598506,2.0,3496.0,8.643340766429901,Culture,Sports
4119,15.0,25187824.0,Maguindanao massacre,0.7371681928634644,Q1518023,History_and_Society.Politics_and_government,25187824.0,108923.94809823336,24.0,153873.0,11.057522892951965,History_and_Society,Politics_and_government
4120,2.0,25189056.0,List of Oklahoma State Cowboys head football coaches,0.1520422399044037,Q6592763,History_and_Society.Politics_and_government,25189056.0,6.047512531328322,3.0,1681.0,0.3040844798088074,History_and_Society,Politics_and_government
4121,9.0,25190834.0,Esmael Mangudadatu,0.13661839067935946,Q126116,History_and_Society.Politics_and_government,25190834.0,2010.822618219242,24.0,26395.0,1.2295655161142351,History_and_Society,Politics_and_government
4122,7.0,25193857.0,Aaron Hernandez,0.9149109721183776,Q302091,Culture.Sports,25193857.0,13132.033924808215,6.0,227906.0,6.404376804828643,Culture,Sports
4123,32.0,25207823.0,"Solar eclipse of March 20, 2034",1.0000100135803225,Q3577544,STEM.Space,25207823.0,0.0,23.0,1208.0,32.00032043457032,STEM,Space
4124,33.0,25207829.0,"Solar eclipse of February 16, 1980",1.0000100135803225,Q7556304,STEM.Space,25207829.0,0.3076923076923077,23.0,2162.0,33.00033044815064,STEM,Space
4125,33.0,25208100.0,"Solar eclipse of August 12, 2026",0.6791887283325195,Q2464643,STEM.Space,25208100.0,0.3076923076923077,23.0,2415.0,22.413228034973145,STEM,Space
4126,33.0,25208143.0,"Solar eclipse of August 2, 2027",0.9982553720474244,Q3577554,STEM.Space,25208143.0,0.3076923076923077,23.0,1870.0,32.94242727756501,STEM,Space
4127,32.0,25208574.0,"Solar eclipse of April 20, 2042",1.0000100135803225,Q3045221,STEM.Space,25208574.0,0.0,23.0,1193.0,32.00032043457032,STEM,Space
4128,6.0,25211688.0,Fatboy (EastEnders),1.0000100135803225,Q5437346,Culture.Literature,25211688.0,25803.965904374283,4.0,2799.0,6.000060081481935,Culture,Literature
4129,6.0,25213418.0,Andal Ampatuan Sr.,0.9706977605819702,Q464340,Culture.Biography.Biography*,25213418.0,0.5,24.0,20251.0,0.0,Culture,Biography*
4130,11.0,25213490.0,Andal Ampatuan Jr.,0.13297423720359802,Q464295,History_and_Society.Politics_and_government,25213490.0,5694.020883561372,24.0,21715.0,1.4627166092395782,History_and_Society,Politics_and_government
4131,34.0,25216776.0,"Solar eclipse of October 24, 1995",0.997758150100708,Q1640337,STEM.Space,25216776.0,649.7280781604533,23.0,4834.0,33.92377710342407,STEM,Space
4132,34.0,25235489.0,"Solar eclipse of June 10, 2021",0.9796776771545408,Q1144050,STEM.Space,25235489.0,38440.036744673154,23.0,3057.0,33.30904102325439,STEM,Space
4133,33.0,25235501.0,"Solar eclipse of December 4, 2021",0.9994572401046752,Q1145907,STEM.Space,25235501.0,0.3076923076923077,23.0,2846.0,32.98208892345428,STEM,Space
4134,1.0,25256753.0,The Railway Children (2000 film),0.9960646033287048,Q7759293,Culture.Media.Media*,25256753.0,0.0,14.0,2741.0,0.9960646033287048,Culture,Media*
4135,21.0,25258903.0,Patrick Robinson (cornerback),0.94500470161438,Q3897762,Culture.Sports,25258903.0,27745.44301964672,6.0,4493.0,19.84509873390198,Culture,Sports
4136,33.0,25260821.0,"Solar eclipse of April 20, 2023",1.0000100135803225,Q1333394,STEM.Space,25260821.0,0.3076923076923077,23.0,2165.0,33.00033044815064,STEM,Space
4137,33.0,25260843.0,"Solar eclipse of July 22, 2028",0.9748311638832092,Q3577545,STEM.Space,25260843.0,1317.3999999999398,23.0,1575.0,32.169428408145905,STEM,Space
4138,2.0,25270979.0,Melanie Cruise,0.967909336090088,Q3854100,Culture.Media.Television,25270979.0,0.0,27.0,2557.0,1.935818672180176,Culture,Television
4139,3.0,25280177.0,Calum Butcher,0.9967369437217712,Q10494081,Culture.Sports,25280177.0,9281.947774147786,1.0,1244.0,2.9902108311653137,Culture,Sports
4140,17.0,25281953.0,Shane Duffy,0.9935217499732972,Q2627900,Culture.Sports,25281953.0,23958.465591463795,7.0,4715.0,16.889869749546055,Culture,Sports
4141,33.0,25283706.0,"Solar eclipse of July 16, 2186",1.0000100135803225,Q7420334,STEM.Space,25283706.0,0.3076923076923077,23.0,1922.0,33.00033044815064,STEM,Space
4142,33.0,25286067.0,"Solar eclipse of October 14, 2023",1.0000100135803225,Q3075590,STEM.Space,25286067.0,0.3076923076923077,23.0,2785.0,33.00033044815064,STEM,Space
4143,33.0,25286090.0,"Solar eclipse of October 2, 2024",1.0000100135803225,Q3577555,STEM.Space,25286090.0,0.3076923076923077,23.0,1527.0,33.00033044815064,STEM,Space
4144,33.0,25287111.0,"Solar eclipse of May 21, 2031",1.0000100135803225,Q4026714,STEM.Space,25287111.0,0.3076923076923077,23.0,1263.0,33.00033044815064,STEM,Space
4145,2.0,25287133.0,Anywhere on Earth,0.11280541121959685,Q614092,History_and_Society.Society,25287133.0,0.0,19.0,4313.0,0.2256108224391937,History_and_Society,Society
4146,2.0,25323012.0,Richard Bruno Heydrich,0.9496793746948242,Q2149142,Culture.Media.Media*,25323012.0,0.0,9.0,2072.0,1.8993587493896484,Culture,Media*
4147,1.0,25325596.0,How Much Is the Fish?,0.9867871999740601,Q718897,Culture.Media.Music,25325596.0,0.0,9.0,0.0,0.9867871999740601,Culture,Music
4148,5.0,25345811.0,Eliza de Feuillide,0.538993239402771,Q13580905,History_and_Society.History,25345811.0,0.0,15.0,2531.0,2.694966197013855,History_and_Society,History
4149,1.0,25363180.0,Roughshod (1949 film),1.0000100135803225,Q3713987,Culture.Media.Films,25363180.0,0.0,8.0,2385.0,1.0000100135803225,Culture,Films
4150,33.0,25366404.0,"Solar eclipse of May 29, 1919",1.0000100135803225,Q2035756,STEM.Space,25366404.0,0.3076923076923077,23.0,2065.0,33.00033044815064,STEM,Space
4151,8.0,25369379.0,Judd Garrett,0.9931061863899232,Q6302291,Culture.Sports,25369379.0,2700.770285641416,6.0,3553.0,7.944849491119386,Culture,Sports
4152,5.0,25392992.0,I Am (2010 Indian film),0.9867871999740601,Q5236764,Culture.Media.Films,25392992.0,49949.04686297268,9.0,5742.0,4.9339359998703,Culture,Films
4153,1.0,25399552.0,Eggnog Riot,0.275139719247818,Q5347927,History_and_Society.Politics_and_government,25399552.0,0.0,15.0,8711.0,0.275139719247818,History_and_Society,Politics_and_government
4154,11.0,25468704.0,Andy Halliday,0.9987257122993468,Q4760757,Culture.Sports,25468704.0,4016.964919592917,1.0,2580.0,10.985982835292814,Culture,Sports
4155,5.0,25476777.0,List of Iowa State Cyclones head football coaches,0.1520422399044037,Q6574398,History_and_Society.Politics_and_government,25476777.0,1766.5080575516342,3.0,1515.0,0.7602111995220184,History_and_Society,Politics_and_government
4156,1.0,25477932.0,Media Trust,0.7248802781105042,Q6805557,Culture.Media.Media*,25477932.0,0.0,9.0,1791.0,0.7248802781105042,Culture,Media*
4157,1.0,25487856.0,Thyagaiah (1946 film),0.994098961353302,Q7859667,Culture.Media.Films,25487856.0,0.0,9.0,0.0,0.994098961353302,Culture,Films
4158,13.0,25492105.0,2009 FIFA Club World Cup Final,0.9173126816749572,Q629474,Culture.Sports,25492105.0,33217.78392626643,25.0,3728.0,11.925064861774443,Culture,Sports
4159,1.0,25492588.0,Danny Tarkanian,0.233716368675232,Q5220874,Culture.Sports,25492588.0,0.0,30.0,1572.0,0.233716368675232,Culture,Sports
4160,4.0,25496814.0,Super Saturday,0.9149109721183776,Q1523556,Culture.Philosophy_and_religion,25496814.0,5237.614702906424,23.0,4433.0,3.6596438884735103,Culture,Philosophy_and_religion
4161,1.0,25520341.0,"John Alexander (footballer, born 1955)",0.9987257122993468,Q6218545,Culture.Sports,25520341.0,0.0,4.0,5377.0,0.9987257122993468,Culture,Sports
4162,33.0,25531958.0,List of solar eclipses visible from the United States,1.0000100135803225,Q17111796,STEM.Space,25531958.0,0.3076923076923077,23.0,3736.0,33.00033044815064,STEM,Space
4163,11.0,25539309.0,1980 Intercontinental Cup,0.9886782765388488,Q2622900,Culture.Sports,25539309.0,0.0,25.0,2680.0,10.875461041927336,Culture,Sports
4164,14.0,25539467.0,1984 Intercontinental Cup,0.99745911359787,Q2624420,Culture.Sports,25539467.0,59550.856595447585,25.0,4992.0,13.96442759037018,Culture,Sports
4165,1.0,25539912.0,Max Azria,0.16452647745609286,Q961437,Culture.Visual_arts.Visual_arts*,25539912.0,0.0,10.0,3661.0,0.16452647745609286,Culture,Visual_arts*
4166,2.0,25556046.0,Lina Heydrich,0.40734341740608215,Q3069251,History_and_Society.History,25556046.0,0.0,9.0,9515.0,0.8146868348121643,History_and_Society,History
4167,1.0,25557361.0,Romed Baumann,0.998803436756134,Q444883,Culture.Sports,25557361.0,0.0,2.0,957.0,0.998803436756134,Culture,Sports
4168,32.0,25559050.0,Solar Saros 132,1.0000100135803225,Q7555978,STEM.Space,25559050.0,0.0,23.0,1930.0,32.00032043457032,STEM,Space
4169,2.0,25568419.0,1965 MGM vault fire,0.9304682612419128,Q4572728,History_and_Society.Politics_and_government,25568419.0,0.0,8.0,4130.0,1.8609365224838257,History_and_Society,Politics_and_government
4170,28.0,25569044.0,2010 World Junior Ice Hockey Championships rosters,0.4610267877578736,Q4618933,Culture.Sports,25569044.0,4698.419987369901,26.0,3476.0,12.90875005722046,Culture,Sports
4171,1.0,25569124.0,Christmas gift (exclamation),0.3702353835105896,Q5111357,Culture.Philosophy_and_religion,25569124.0,0.0,23.0,7529.0,0.3702353835105896,Culture,Philosophy_and_religion
4172,2.0,25572219.0,Ashura protests,0.9996300339698792,Q1064952,History_and_Society.Society,25572219.0,0.0,0.0,1405.0,1.9992600679397583,History_and_Society,Society
4173,2.0,25575072.0,Maa Tujhhe Salaam (2002 film),0.9989450573921204,Q13564956,Culture.Media.Films,25575072.0,22.17036819389761,9.0,2634.0,1.9978901147842407,Culture,Films
4174,2.0,25575800.0,Sarah Thomas (American football official),0.9615437984466552,Q7422824,Culture.Sports,25575800.0,0.0,6.0,4233.0,1.9230875968933103,Culture,Sports
4175,2.0,25610946.0,Kenya High School,0.990301549434662,Q15235600,History_and_Society.Education,25610946.0,6597.000000000001,9.0,3469.0,1.980603098869324,History_and_Society,Education
4176,14.0,25647408.0,Nos Galan road race,0.9416641592979432,Q3930444,Culture.Sports,25647408.0,0.0,26.0,1383.0,13.183298230171205,Culture,Sports
4177,2.0,25658017.0,List of awards and honours received by Olivia Newton-John,0.1520422399044037,Q6606475,History_and_Society.Politics_and_government,25658017.0,0.0,4.0,2630.0,0.3040844798088074,History_and_Society,Politics_and_government
4178,6.0,25697941.0,MY Bob Barker,0.9996179938316344,Q887782,History_and_Society.Transportation,25697941.0,0.7,32.0,3135.0,5.997707962989806,History_and_Society,Transportation
4179,34.0,25701376.0,List of solar eclipses visible from the Philippines,1.0000100135803225,Q6639776,STEM.Space,25701376.0,169040.16669445907,23.0,6632.0,34.000340461730964,STEM,Space
4180,34.0,25702751.0,List of IIHF World Under-20 Championship players for Canada,0.14034625887870789,Q6573772,History_and_Society.Transportation,25702751.0,18019.496624218267,26.0,6662.0,4.771772801876068,History_and_Society,Transportation
4181,12.0,25707033.0,1977 Intercontinental Cup,0.9850529432296752,Q946425,Culture.Sports,25707033.0,1868.902954345252,25.0,2173.0,11.820635318756102,Culture,Sports
4182,2.0,25732145.0,"December 30, 2009 Iranian pro-government rallies",0.4688006341457367,Q5249036,History_and_Society.Politics_and_government,25732145.0,0.0,0.0,2222.0,0.9376012682914734,History_and_Society,Politics_and_government
4183,1.0,25746360.0,Nittel Nacht,0.2942249774932861,Q2920722,STEM.STEM*,25746360.0,0.0,23.0,7562.0,0.0,STEM,STEM*
4184,18.0,25751728.0,2010 Denver Broncos season,0.9916942119598388,Q4617056,Culture.Sports,25751728.0,15877.81989160618,6.0,2466.0,17.850495815277096,Culture,Sports
4185,3.0,25771947.0,John Heilemann,0.5000100135803223,Q11978977,Culture.Media.Media*,25771947.0,548.6223701632025,16.0,2726.0,1.5000300407409668,Culture,Media*
4186,2.0,25778411.0,Dan Enos,1.0000100135803225,Q5213452,Culture.Sports,25778411.0,9.515030891662967,3.0,35106.0,2.000020027160645,Culture,Sports
4187,8.0,25790091.0,Chhota Bheem,0.8933194279670715,Q3530198,Culture.Media.Television,25790091.0,25023.106290289834,9.0,51173.0,7.146555423736572,Culture,Television
4188,1.0,25790821.0,Tommy Macpherson,0.3998216390609741,Q7819653,History_and_Society.Education,25790821.0,0.0,15.0,1466.0,0.3998216390609741,History_and_Society,Education
4189,7.0,25799689.0,Marty Hurney,0.1968362182378769,Q6777442,Culture.Sports,25799689.0,5868.7418230779,6.0,2304.0,1.3778535276651382,Culture,Sports
4190,1.0,25838080.0,And So I Watch You from Afar,0.4455395638942719,Q489577,Culture.Media.Media*,25838080.0,0.0,13.0,1913.0,0.4455395638942719,Culture,Media*
4191,23.0,25847591.0,2010 Dallas Cowboys season,0.9626831412315368,Q4617042,Culture.Sports,25847591.0,15515.572008551038,6.0,3152.0,22.141712248325344,Culture,Sports
4192,1.0,25854460.0,Red (2010 film),0.9960646033287048,Q858842,Culture.Media.Films,25854460.0,0.0,9.0,29089.0,0.9960646033287048,Culture,Films
4193,2.0,25874441.0,Group,0.8175845146179199,Q654302,Culture.Linguistics,25874441.0,6597.000000000001,9.0,5929.0,1.6351690292358398,Culture,Linguistics
4194,2.0,25899808.0,Dhruvam,0.9790457487106324,Q5269825,Culture.Media.Media*,25899808.0,6597.0,9.0,2037.0,1.9580914974212649,Culture,Media*
4195,1.0,25946313.0,Pierre Gaspard-Huit,0.9979592561721802,Q973127,Culture.Biography.Biography*,25946313.0,0.0,4.0,3687.0,0.0,Culture,Biography*
4196,8.0,25952668.0,Elections in Karnataka,0.1520422399044037,Q5354723,STEM.Technology,25952668.0,3.492562694480853,12.0,3313.0,1.2163379192352295,STEM,Technology
4197,4.0,26003165.0,Trent Copeland,0.9871888160705566,Q7838379,Culture.Sports,26003165.0,0.0,33.0,3892.0,3.9487552642822266,Culture,Sports
4198,1.0,26003499.0,Thoonga Nagaram,0.9825675487518308,Q7795991,Culture.Media.Films,26003499.0,0.0,9.0,2018.0,0.9825675487518308,Culture,Films
4199,6.0,26011555.0,Caressa Cameron,0.9836069941520692,Q684037,Culture.Visual_arts.Visual_arts*,26011555.0,6680.977015180725,29.0,1570.0,5.901641964912415,Culture,Visual_arts*
4200,2.0,26049342.0,Posse from Hell,0.989681839942932,Q2645338,Culture.Media.Media*,26049342.0,6596.999999999997,35.0,1794.0,1.979363679885864,Culture,Media*
4201,6.0,26050395.0,Tarjei Bø,0.998876452445984,Q120479,Culture.Sports,26050395.0,14287.500000001997,2.0,2517.0,5.993258714675904,Culture,Sports
4202,1.0,26050726.0,Loha (1987 film),0.9777238368988036,Q11037847,Culture.Media.Films,26050726.0,0.0,9.0,2251.0,0.9777238368988036,Culture,Films
4203,1.0,26086645.0,1980 Indian general election in Andhra Pradesh,0.7371681928634644,Q6022292,History_and_Society.Politics_and_government,26086645.0,0.0,12.0,10480.0,0.7371681928634644,History_and_Society,Politics_and_government
4204,5.0,26138724.0,Michelle Beisner-Buck,0.9952548146247864,Q6836919,Culture.Sports,26138724.0,26240.866584475792,6.0,4282.0,4.976274073123932,Culture,Sports
4205,1.0,26148940.0,Angelo Alessio,0.8706072568893433,Q62175,Culture.Sports,26148940.0,0.0,1.0,4524.0,0.8706072568893433,Culture,Sports
4206,21.0,26218910.0,Loksatta,0.8634016513824463,Q3627557,Culture.Media.Media*,26218910.0,240936.2952077559,20.0,9729.0,18.131434679031372,Culture,Media*
4207,2.0,26228232.0,King Donovan,0.12253321707248688,Q11021151,Culture.Performing_arts,26228232.0,6597.0,8.0,2274.0,0.24506643414497375,Culture,Performing_arts
4208,6.0,26266080.0,Javier Colon,0.8267217874526978,Q525253,Culture.Media.Music,26266080.0,0.0,9.0,3261.0,4.9603307247161865,Culture,Music
4209,2.0,26281426.0,Sam Attwater,0.6723417043685913,Q7407110,Culture.Media.Television,26281426.0,17121.70489588296,4.0,5755.0,1.3446834087371826,Culture,Television
4210,2.0,26284175.0,Dominik Paris,0.9987257122993468,Q500006,Culture.Sports,26284175.0,3097.0699579389843,2.0,6710.0,1.9974514245986936,Culture,Sports
4211,8.0,26289572.0,Scott Hanson,0.13661839067935946,Q7436464,Culture.Sports,26289572.0,1597.43308197709,6.0,13020.0,1.0929471254348757,Culture,Sports
4212,8.0,26315870.0,Juan Agudelo,1.0000100135803225,Q655690,Culture.Sports,26315870.0,0.0,31.0,6099.0,8.00008010864258,Culture,Sports
4213,6.0,26326236.0,List of Texas A&M Aggies head football coaches,0.1520422399044037,Q6599319,History_and_Society.Politics_and_government,26326236.0,5504.979479841903,3.0,2471.0,0.9122534394264221,History_and_Society,Politics_and_government
