,Label,Id,Degree,modularity_class,betweenesscentrality
21751723,Carlos_Dunlap,21751723,7,6,5540.379867602237
21763937,Suzan_DelBene,21763937,100,30,89.81827035163934
21765156,Fred_McNair_(gridiron_football),21765156,2,22,0.0
21798625,Presbyterian_Blue_Hose,21798625,1,22,0.0
21799041,"Sorry,_Sorry",21799041,2,9,0.0
21809666,Kurt_D._Engelhardt,21809666,4,30,11631.440510130084
21815532,Mladen_Brestovac,21815532,5,2,4.083333333333333
21851660,"Sorry,_Sorry_(Super_Junior_song)",21851660,2,9,0.0
21882285,Liz_Brixius,21882285,1,8,0.0
21948126,Ben_Laughlin_(cricketer),21948126,5,33,8120.740724128523
22025791,July_2019_lunar_eclipse,22025791,9,23,6.333333333333334
22025812,July_2020_lunar_eclipse,22025812,6,23,0.8333333333333333
22028044,November_2020_lunar_eclipse,22028044,5,23,0.0
22028067,June_2020_lunar_eclipse,22028067,6,23,0.8333333333333333
22093960,Public_Investment_Corporation,22093960,7,10,29600.980661263304
22099642,List_of_Hockey_Night_in_Canada_commentators,22099642,2,3,0.0
22120277,Really_(TV_channel),22120277,2,1,182.27696743901691
22136277,Terri_Sewell,22136277,105,30,15913.376370400827
22160320,Clarissa_Kaye,22160320,3,29,6597.0
22176992,Yuri_Berchiche,22176992,4,9,19785.0
22221471,"Delhi_Gate,_Delhi",22221471,1,9,0.0
22270367,Nachiketa_Chakraborty,22270367,1,9,0.0
22276357,The_Last_Challenge,22276357,2,8,0.0
22277481,Irumbukkottai_Murattu_Singam,22277481,2,20,0.0
22291285,The_Miracle_of_the_Bells,22291285,1,8,0.0
22305163,Emma_(2009_TV_serial),22305163,2,5,0.0
22323581,Nasirul_Mulk,22323581,13,32,1203.0627153424855
22327110,List_of_Minnesota_Vikings_broadcasters,22327110,1,6,0.0
22327122,List_of_Green_Bay_Packers_broadcasters,22327122,7,6,6662.007997807729
22334720,The_Seventh_Python,22334720,9,4,8.704365079365079
22338095,Dave_Briggs_(journalist),22338095,7,16,249821.5993999684
22354952,"Solar_eclipse_of_March_9,_2016",22354952,32,23,0.0
22360750,JaJuan_Johnson,22360750,1,3,0.0
22375994,Weighing_of_souls,22375994,2,0,0.0
22517216,Andrea_Joyce,22517216,2,16,56973.31931702025
22526049,Mark_Vincent,22526049,3,21,5621.3608082257915
22549447,Kick_Off_(magazine),22549447,2,10,11183.037342506039
22553350,Tullian_Tchividjian,22553350,7,16,64595.967869054206
22628915,Kadhalikka_Neramillai,22628915,3,20,22441.09689741105
22631760,Ryan_Broyles,22631760,4,3,6837.018623581979
22644589,Mark_Hanretty,22644589,6,4,51289.124121175475
22651355,"Solar_eclipse_of_January_15,_2010",22651355,32,23,0.0
22654073,2009–10_Cleveland_Cavaliers_season,22654073,3,8,22.083333333333336
22654318,Smolnyy-class_training_ship,22654318,2,15,32965.0
22672221,Pascal_Groß,22672221,12,7,264.01369993084336
22673659,Chotti_Bahu,22673659,1,9,0.0
22684063,2010_NBA_playoffs,22684063,4,8,86906.75572119164
22688074,Karyn_Hay,22688074,2,15,0.0
22691176,Ivo_Josipović,22691176,4,34,1.0
22704359,1982_Intercontinental_Cup,22704359,11,25,0.0
22712051,Leave_This_Town,22712051,3,9,0.0
22730365,Mystery_and_Imagination,22730365,3,14,13193.0
22746500,Harry_DeWolf-class_offshore_patrol_vessel,22746500,2,26,6597.0
22768995,Sam_Warburton,22768995,3,15,0.0
22775188,Sexual_abuse_scandal_of_Marcial_Maciel,22775188,5,36,6596.833333333335
22799291,Greig_Laidlaw,22799291,1,10,0.0
22800042,THI,22800042,1,32,0.0
22818264,Copa_MX,22818264,32,31,258294.79591475608
22869120,Jody_Hice,22869120,105,30,1226.3948438758277
22880663,Fatou_Bensouda,22880663,1,26,0.0
22927869,2007_World_Junior_Ice_Hockey_Championships_rosters,22927869,25,26,1610.5329358926092
22930445,Lesbian_kiss_episode,22930445,2,5,6597.0
23046378,Stavros_Flatley,23046378,1,4,0.0
23091532,Sex_and_the_City_2,23091532,2,9,44167.2188190071
23100273,KBS_Entertainment_Awards,23100273,5,18,6601.4
23124851,Mike_McDaniel,23124851,2,6,0.0
23126212,Raise_the_Titanic_(film),23126212,3,29,16495.49981063369
23129453,Diego_Castro,23129453,1,1,0.0
23152308,Mycena_interrupta,23152308,1,21,0.0
23171497,Pamela_Mason,23171497,2,29,0.0
23208247,New_Hampshire_Wildcats_football,23208247,1,6,0.0
23208257,North_Carolina_A&T_Aggies_football,23208257,5,22,11853.025822882099
23208521,Weber_State_Wildcats_football,23208521,1,6,0.0
23221436,Jackie_Dennis,23221436,3,9,150944.54655968747
23306821,Will_Graham_(evangelist),23306821,5,16,0.0
23388960,Dime_defense,23388960,4,3,1507.3547924414115
23400725,The_Woman_in_Question,23400725,1,14,0.0
23434576,Jugantor,23434576,4,20,70.60322547981565
23436229,Alex_Tanney,23436229,1,6,0.0
23445308,List_of_Hawaii_Warriors_in_the_NFL_Draft,23445308,7,3,6334.075068827583
23451635,Lame-duck_session,23451635,15,30,6825.396579228391
23461493,The_Liverbirds,23461493,1,9,0.0
23488124,South_African_Post_Office,23488124,5,10,5115.32900810497
23505048,Andrzej_Fonfara,23505048,1,1,0.0
23514889,Sonu_Nigam_discography,23514889,6,9,17341.828403958047
23558015,Tawang_Monastery,23558015,1,22,0.0
23581510,Nir_Bitton,23581510,2,1,12.410263347763344
23597688,Mario_Segale,23597688,1,10,0.0
23598015,Ilham_Tohti,23598015,1,25,0.0
23637966,Andrade_(wrestler),23637966,8,27,8743.531187184977
23640580,Rory_MacDonald_(fighter),23640580,2,18,6597.000000000001
23658952,Mr._Niebla,23658952,1,27,0.0
23692495,Odisha_TV,23692495,3,20,0.0
23693083,Bob_Quinn_(American_football),23693083,5,6,157.94865093005942
23693236,Tarang_TV,23693236,3,20,0.0
23693376,Brian_Ferentz,23693376,1,3,0.0
23704528,"Ashley_Westwood_(footballer,_born_1990)",23704528,9,7,30018.841735615915
23704649,List_of_Odia-language_television_channels,23704649,5,20,1584.4753822849088
23713094,Man_Without_a_Star,23713094,1,8,0.0
23726936,Shakeel,23726936,5,43,15362.999999998316
23739094,Qais_Khazali,23739094,7,0,8155.507712561899
23748887,Sky_Comedy,23748887,3,1,2929.22036594838
23750782,Dance_with_Somebody,23750782,1,9,0.0
23767804,"Adama_Traoré_(footballer,_born_1990)",23767804,2,1,627.2496913268959
23771059,Nina_&_Frederik,23771059,1,4,0.0
23807088,Miss,23807088,1,9,0.0
23813111,PCO_Judges_case,23813111,11,32,29309.70098090511
23823020,David_Austin_(singer),23823020,1,13,0.0
23838434,Yeshiva_World_News,23838434,2,18,6596.999999999999
23838850,Alexandra_Road_Estate,23838850,2,15,13192.0
23862511,How_Sweet_to_Be_an_Idiot,23862511,8,4,18.36111111111111
23862768,Anthony_Castonzo,23862768,2,6,116.04143511787498
23907245,Debate_on_the_causes_of_clerical_child_abuse,23907245,3,36,1.1666666666666665
23909521,Huzhong_District,23909521,1,10,0.0
23910970,Disney_Channel_(Spain),23910970,3,1,291.62599927635034
23943944,Qaisra_Shahraz,23943944,1,32,0.0
23959599,The_Innes_Book_of_Records,23959599,5,4,1.6428571428571428
23961300,List_of_Bhojpuri_cinema_actors,23961300,3,9,0.0
23964204,1983_Intercontinental_Cup,23964204,13,25,81668.15256896196
23964655,Kalani_Sitake,23964655,3,3,9452.908249276838
23994243,2009–10_NFL_playoffs,23994243,51,6,107874.62190928313
23997010,Malcolm_Smith_(American_football),23997010,1,6,0.0
24002217,Frank_Nouble,24002217,6,7,0.0
24028272,List_of_gridiron_football_rules,24028272,6,6,1839.466299661294
24041642,Rehna_Hai_Teri_Palkon_Ki_Chhaon_Mein,24041642,1,32,0.0
24048749,Dekoda_Watson,24048749,8,6,463.2292063309581
24055884,Chief_Cashier_of_the_Bank_of_England,24055884,2,32,0.0
24056540,Xx_(album),24056540,3,9,17811.579365023375
24105310,Dinesh_Chandimal,24105310,2,33,0.0
24125001,Fábio_Maldonado,24125001,1,8,0.0
24128217,Celso_Ortiz,24128217,17,31,53497.75768067822
24147412,State_funerals_in_the_United_States,24147412,6,30,160869.3736134527
24183239,Tim_Clark_(airline_executive),24183239,1,10,0.0
24192202,P5+1,24192202,1,0,0.0
24209795,Gaël_Kakuta,24209795,1,31,0.0
24212608,New_Year_Live,24212608,15,26,13192.0
24237130,Nava_Bharat,24237130,20,20,352.61702309647177
24253591,Diva_(Asian_TV_channel),24253591,6,1,132242.47664936556
24275070,Trump_Towers_Istanbul,24275070,2,30,0.0
24289263,Pyar_Jhukta_Nahin,24289263,2,9,6011.757337284784
24302022,Brandon_Graham,24302022,23,6,27508.925344366904
24311734,List_of_Oklahoma_Sooners_football_seasons,24311734,19,3,7308.388069518349
24320051,Saint_Petersburg,24320051,19,15,935255.2628104213
24387712,Cheryl_Schonhardt-Bailey,24387712,1,32,0.0
24414822,In_Heaven_There_Is_No_Beer,24414822,1,3,0.0
24424777,Jerod_Haase,24424777,3,3,13191.999999999998
24426932,Jim_Keays,24426932,3,13,6597.0
24449056,Robert_Bauer,24449056,1,16,0.0
24450996,List_of_Intercontinental_Cup_(football)_winners,24450996,11,25,0.0
24455427,This_Is_It_(Michael_Jackson_song),24455427,4,9,6818.766562309104
24477008,Individual_mandate,24477008,1,30,0.0
24484930,Rescue_Ink_Unleashed,24484930,1,15,0.0
24487687,Spike_(gridiron_football),24487687,6,6,1839.466299661294
24510496,Rodney_Glunder,24510496,3,2,92176.5
24569271,Kizhakku_Vaasal,24569271,2,20,0.0
24577701,"Kent,_Ohio",24577701,4,22,98596.95489529517
24645046,Ricky_Stanzi,24645046,6,3,243.85449920980528
24650409,Daag_(1999_film),24650409,1,9,0.0
24651369,Jack_the_Ripper_(miniseries),24651369,2,4,13192.0
24652213,The_Lost_Continent_(1968_film),24652213,1,14,0.0
24668194,Joy_of_Sex_(film),24668194,1,1,0.0
24674591,"Solar_eclipse_of_July_2,_2019",24674591,34,23,1317.9576923076322
24708434,Sethupathi_IPS,24708434,6,20,21967.088149316412
24715453,Danny_Ings,24715453,8,7,129682.60690593279
24718707,List_of_Miami_Hurricanes_football_seasons,24718707,9,3,1050.6716274976995
24751996,Aptharakshaka,24751996,2,20,8694.923716057025
24758230,Peter_Daou,24758230,1,9,0.0
24797884,Ineligible_receiver_downfield,24797884,4,6,0.0
24802055,Kiko_Femenía,24802055,5,7,0.0
24851421,A_Rugrats_Chanukah,24851421,5,29,0.0
24865282,Fahad_Albutairi,24865282,1,10,0.0
24966434,"Embassy_of_the_United_States,_Tehran",24966434,4,0,3962.1131472049765
24980071,Shut_up,24980071,1,32,0.0
25011115,Larry_R._Williams,25011115,1,13,0.0
25013041,Flexity_Outlook_(Toronto_streetcar),25013041,2,9,0.0
25020254,Ezequiel_Schelotto,25020254,11,7,0.5
25039396,REC_Limited,25039396,1,9,0.0
25074453,List_of_HD_channels_in_Canada,25074453,5,6,516949.5864550339
25098455,Anil_Deshmukh,25098455,1,12,0.0
25098601,Vijay_Namdevrao_Wadettiwar,25098601,1,12,0.0
25152189,List_of_Florida_Gators_football_seasons,25152189,13,3,5787.655164366442
25152464,Moruti_Mthalane,25152464,2,10,52720.0
25164464,"Solar_eclipse_of_January_6,_2019",25164464,34,23,1317.9576923076322
25172259,FIS_Cross-Country_World_Cup,25172259,9,2,48718.296940598506
25187824,Maguindanao_massacre,25187824,15,24,108923.94809823336
25189056,List_of_Oklahoma_State_Cowboys_head_football_coaches,25189056,2,3,6.047512531328321
25190834,Esmael_Mangudadatu,25190834,9,24,2010.822618219242
25193857,Aaron_Hernandez,25193857,7,6,13132.033924808215
25207823,"Solar_eclipse_of_March_20,_2034",25207823,32,23,0.0
25207829,"Solar_eclipse_of_February_16,_1980",25207829,33,23,0.3076923076923077
25208100,"Solar_eclipse_of_August_12,_2026",25208100,33,23,0.3076923076923077
25208143,"Solar_eclipse_of_August_2,_2027",25208143,33,23,0.3076923076923077
25208574,"Solar_eclipse_of_April_20,_2042",25208574,32,23,0.0
25211688,Fatboy_(EastEnders),25211688,6,4,25803.965904374276
25213418,Andal_Ampatuan_Sr.,25213418,6,24,0.5
25213490,Andal_Ampatuan_Jr.,25213490,11,24,5694.020883561372
25216776,"Solar_eclipse_of_October_24,_1995",25216776,34,23,649.7280781604532
25235489,"Solar_eclipse_of_June_10,_2021",25235489,34,23,38440.036744673154
25235501,"Solar_eclipse_of_December_4,_2021",25235501,33,23,0.3076923076923077
25256753,The_Railway_Children_(2000_film),25256753,1,14,0.0
25258903,Patrick_Robinson_(cornerback),25258903,21,6,27745.44301964672
25260821,"Solar_eclipse_of_April_20,_2023",25260821,33,23,0.3076923076923077
25260843,"Solar_eclipse_of_July_22,_2028",25260843,33,23,1317.3999999999398
25270979,Melanie_Cruise,25270979,2,27,0.0
25280177,Calum_Butcher,25280177,3,1,9281.947774147786
25281953,Shane_Duffy,25281953,17,7,23958.465591463795
25283706,"Solar_eclipse_of_July_16,_2186",25283706,33,23,0.3076923076923077
25286067,"Solar_eclipse_of_October_14,_2023",25286067,33,23,0.3076923076923077
25286090,"Solar_eclipse_of_October_2,_2024",25286090,33,23,0.3076923076923077
25287111,"Solar_eclipse_of_May_21,_2031",25287111,33,23,0.3076923076923077
25287133,Anywhere_on_Earth,25287133,2,19,0.0
25323012,Richard_Bruno_Heydrich,25323012,2,9,0.0
25325596,How_Much_Is_the_Fish?,25325596,1,9,0.0
25345811,Eliza_de_Feuillide,25345811,5,15,0.0
25363180,Roughshod_(1949_film),25363180,1,8,0.0
25366404,"Solar_eclipse_of_May_29,_1919",25366404,33,23,0.3076923076923077
25369379,Judd_Garrett,25369379,8,6,2700.770285641416
25392992,I_Am_(2010_Indian_film),25392992,5,9,49949.04686297269
25399552,Eggnog_Riot,25399552,1,15,0.0
25468704,Andy_Halliday,25468704,11,1,4016.964919592917
25476777,List_of_Iowa_State_Cyclones_head_football_coaches,25476777,5,3,1766.5080575516342
25477932,Media_Trust,25477932,1,9,0.0
25487856,Tyagayya_(1946_film),25487856,1,9,0.0
25492105,2009_FIFA_Club_World_Cup_Final,25492105,13,25,33217.78392626643
25492588,Danny_Tarkanian,25492588,1,30,0.0
25496814,Super_Saturday,25496814,4,23,5237.614702906424
25520341,"John_Alexander_(footballer,_born_1955)",25520341,1,4,0.0
25531958,List_of_solar_eclipses_visible_from_the_United_States,25531958,33,23,0.3076923076923077
25539309,1980_Intercontinental_Cup,25539309,11,25,0.0
25539467,1984_Intercontinental_Cup,25539467,14,25,59550.856595447585
25539912,Max_Azria,25539912,1,10,0.0
25556046,Lina_Heydrich,25556046,2,9,0.0
25557361,Romed_Baumann,25557361,1,2,0.0
25559050,Solar_Saros_132,25559050,32,23,0.0
25568419,1965_MGM_vault_fire,25568419,2,8,0.0
25569044,2010_World_Junior_Ice_Hockey_Championships_rosters,25569044,28,26,4698.419987369901
25569124,Christmas_gift_(exclamation),25569124,1,23,0.0
25572219,Ashura_protests,25572219,2,0,0.0
25575072,Maa_Tujhhe_Salaam_(2002_film),25575072,2,9,22.17036819389761
25575800,Sarah_Thomas_(American_football_official),25575800,2,6,0.0
25610946,Kenya_High_School,25610946,2,9,6597.000000000001
25647408,Nos_Galan_road_race,25647408,14,26,0.0
25658017,List_of_awards_and_honours_received_by_Olivia_Newton-John,25658017,2,4,0.0
25697941,MY_Bob_Barker,25697941,6,32,0.7
25701376,List_of_solar_eclipses_visible_from_the_Philippines,25701376,34,23,169040.16669445907
25702751,List_of_IIHF_World_Under-20_Championship_players_for_Canada,25702751,34,26,18019.49662421827
25707033,1977_Intercontinental_Cup,25707033,12,25,1868.902954345252
25732145,"December_30,_2009_Iranian_pro-government_rallies",25732145,2,0,0.0
25746360,Nittel_Nacht,25746360,1,23,0.0
25751728,2010_Denver_Broncos_season,25751728,18,6,15877.81989160618
25771947,John_Heilemann,25771947,3,16,548.6223701632025
25778411,Dan_Enos,25778411,2,3,9.515030891662969
25790091,Chhota_Bheem,25790091,8,9,25023.106290289834
25790821,Tommy_Macpherson,25790821,1,15,0.0
25799689,Marty_Hurney,25799689,7,6,5868.7418230779
25838080,And_So_I_Watch_You_from_Afar,25838080,1,13,0.0
25847591,2010_Dallas_Cowboys_season,25847591,23,6,15515.572008551038
25854460,Red_(2010_film),25854460,1,9,0.0
25874441,Group,25874441,2,9,6597.000000000001
25899808,Dhruvam,25899808,2,9,6597.0
25946313,Pierre_Gaspard-Huit,25946313,1,4,0.0
25952668,Elections_in_Karnataka,25952668,8,12,3.492562694480853
26003165,Trent_Copeland,26003165,4,33,0.0
26003499,Thoonga_Nagaram,26003499,1,9,0.0
26011555,Caressa_Cameron,26011555,6,29,6680.977015180725
26049342,Posse_from_Hell,26049342,2,35,6596.999999999998
26050395,Tarjei_Bø,26050395,6,2,14287.500000001997
26050726,Loha_(1987_film),26050726,1,9,0.0
26086645,1980_Indian_general_election_in_Andhra_Pradesh,26086645,1,12,0.0
26138724,Michelle_Beisner-Buck,26138724,5,6,26240.866584475792
26148940,Angelo_Alessio,26148940,1,1,0.0
26218910,Loksatta,26218910,21,20,240936.29520775587
26228232,King_Donovan,26228232,2,8,6597.0
26266080,Javier_Colon,26266080,6,9,0.0
26281426,Sam_Attwater,26281426,2,4,17121.704895882955
26284175,Dominik_Paris,26284175,2,2,3097.0699579389843
26289572,Scott_Hanson,26289572,8,6,1597.43308197709
26315870,Juan_Agudelo,26315870,8,31,0.0
26326236,List_of_Texas_A&M_Aggies_head_football_coaches,26326236,6,3,5504.9794798419025
26328774,Tulsi_Gabbard,26328774,100,30,36146.39739724592
26346514,Action_of_19_December_1796,26346514,1,9,0.0
26346721,Bhairava_Dweepam,26346721,3,9,15209.437250452282
26353725,Gail_Trimble,26353725,1,16,0.0
26362073,Christianity_in_Jharkhand,26362073,1,12,0.0
26363013,Ben_McAdams,26363013,103,30,92506.69986892886
26366081,Hikari_no_Wa,26366081,5,10,0.0
26380244,Danielle_Wyatt,26380244,1,12,0.0
26388513,Siege_of_St._Augustine_(1702),26388513,2,18,0.0
26412082,Jen_Psaki,26412082,4,16,6597.000000000001
26419765,Phineas_and_Ferb_Christmas_Vacation,26419765,2,1,82275.1397567513
26449578,Battle_of_Bergerac,26449578,6,9,2.95
26457766,Ruben_Gallego,26457766,103,30,16.696086595492513
26469547,Thirrupathi_Brothers,26469547,3,9,7436.662935559307
26473792,My_Name_(song),26473792,1,9,0.0
26474297,Edmund_Pettus_Bridge,26474297,8,42,2114.4852507516985
26512914,Shobha_Karandlaje,26512914,1,12,0.0
26521191,Codex_Arundel,26521191,2,25,0.0
26536328,Adam_Henson,26536328,2,28,0.0
26547363,Third-party_members_of_the_United_States_House_of_Representatives,26547363,2,30,352.39512919115475
26570002,Woodforest_Bank_Stadium,26570002,3,22,0.0
26599826,NFL_RedZone,26599826,18,6,694308.1164048276
26608011,Ulises_Dávila,26608011,4,31,13192.11111111111
26624052,Cameron_Boyce_(cricketer),26624052,5,33,0.0
26652690,Gustav_Nyquist,26652690,2,26,0.0
26656172,The_Pandorica_Opens,26656172,23,11,7214.210322332065
26672394,Luis_Fernando_Fuentes,26672394,4,31,0.0
26689756,Swahili_Blonde,26689756,6,9,52.644849305853164
26712983,Adam_Lambert_discography,26712983,1,9,0.0
26720872,Off!,26720872,10,9,6597.0
26736718,Judaism_in_Rugrats,26736718,7,29,288862.9152491318
26746609,Adama_Traoré,26746609,3,7,5354.323305828992
26792326,Hello_Good_Morning,26792326,1,9,0.0
26803725,Bhai_(1997_film),26803725,3,9,2234.5166959313187
26851713,Mwananchi_Communications,26851713,3,9,29235.093933402335
26861453,Peter_Hullermann,26861453,3,36,3294.2333333333336
26890084,Dot_Hacker,26890084,9,9,0.0
26953920,Bill_Flores,26953920,105,30,5988.75905259254
26968124,Zainul_Abedin_Museum,26968124,1,43,0.0
26990815,Jared_Veldheer,26990815,8,6,3965.429405642827
26991122,Al_Woods_(American_football),26991122,3,6,346.17669793292316
27005694,Hou_(title),27005694,1,34,0.0
27028082,Josh_Lambo,27028082,6,6,92.87202342636985
27035619,All_the_Lovers,27035619,3,9,40525.06812783499
27071316,Oriol_Romeu,27071316,6,7,26316.20641642459
27083463,Earl_Mitchell,27083463,8,6,1191.8700362480806
27090792,Marshall_Newhouse,27090792,3,6,0.0
27107536,List_of_political_self-immolations,27107536,1,9,0.0
27110163,Matt_Dodge,27110163,1,6,0.0
27149166,Jaydev_Unadkat,27149166,4,33,11278.287310402482
27161269,Jay_Mehler,27161269,2,4,0.0
27173980,Marco_Stiepermann,27173980,9,7,17698.634775622624
27176685,Halden_Prison,27176685,1,2,0.0
27178086,Spartaco_Schergat,27178086,6,0,0.0
27202987,Davide_Nicola,27202987,1,31,0.0
27226374,Minnesota_State_Mavericks,27226374,1,22,0.0
27260825,World_Cup_Sculpture,27260825,5,7,0.0
27272220,Andrew_Percy,27272220,1,15,0.0
27274566,Soweto_derby,27274566,3,10,1294.4332235935099
27281194,Simon_Hart,27281194,4,15,202172.31290077427
27294375,Grant_Hanley,27294375,9,7,18659.359254890107
27343890,The_Lodger_(Doctor_Who),27343890,9,11,776.318715776998
27374759,List_of_international_cricket_centuries_at_the_Melbourne_Cricket_Ground,27374759,2,33,19785.0
27382646,Sally_Davies_(doctor),27382646,2,15,3951.570885784269
27408922,The_Big_Bang_(Doctor_Who),27408922,18,11,3483.154330089088
27415286,Henry_Clay_Frick_House,27415286,3,15,6597.0
27431017,Sara_Walsh,27431017,1,6,0.0
27437324,Allianz_Parque,27437324,5,25,157366.21107955542
27472916,The_Jacobite_(steam_train),27472916,4,14,1.8333333333333333
27485579,Davy_Pröpper,27485579,11,7,104429.16424956889
27487632,Marten_de_Roon,27487632,4,25,56.243723462795565
27551021,List_of_foreign_Chinese_Super_League_players,27551021,5,31,32258.22668854499
27567624,Hariharan_discography,27567624,7,9,43173.257629600856
27581332,Jocelyn_Solis-Reyes,27581332,2,24,0.0
27596120,Baim_Wong,27596120,2,1,6597.0
27617497,James_Willmott-Brown,27617497,2,4,0.0
27618798,1969_Intercontinental_Cup,27618798,15,25,139931.75097008233
27651406,Angola_Horror,27651406,3,0,13193.0
27657071,All_Pakistan_Muslim_League,27657071,4,32,0.975
27703902,2010–11_Cleveland_Cavaliers_season,27703902,2,8,0.0
27710383,University_of_Southern_California_athletics_scandal,27710383,2,3,0.0
27718464,Penny_Gold,27718464,2,14,2292.7342528692902
27761727,List_of_Whale_Wars_episodes,27761727,5,32,0.2
27787340,Asad_Shafiq,27787340,1,33,0.0
27810637,Uttaradi_Matha,27810637,7,22,1.25
27852714,Jeff_Skinner,27852714,2,3,42518.384996411434
27856658,Amy_Berman_Jackson,27856658,5,30,8182.367942402558
27898959,Mike_Willesee,27898959,1,1,0.0
27933097,Hypersonic_Technology_Demonstrator_Vehicle,27933097,5,19,0.6
27936878,Marathi_Abhimaangeet,27936878,3,9,8628.937945187581
28006014,Samna_(film),28006014,1,9,0.0
28012804,FDM_Group,28012804,1,10,0.0
28030730,Ours_(song),28030730,3,9,0.0
28033707,Steve_Womack,28033707,106,30,506.92623345686
28039944,Pittsburgh_Steelers_Radio_Network,28039944,14,6,9749.481968129241
28047777,Bigelow_Commercial_Space_Station,28047777,2,9,19785.0
28067358,Bill_Shirley,28067358,1,9,0.0
28071350,Brenda_Cowling,28071350,1,14,0.0
28077664,Wonderful_Baby,28077664,1,9,0.0
28104451,Barrett_Jones,28104451,13,3,15599.00853526212
28107100,Asif,28107100,1,32,0.0
28173063,Sam_Washington,28173063,3,22,0.0
28267940,Dale_Vince,28267940,1,7,0.0
28284748,Every_Little_Thing_U_Do,28284748,1,9,0.0
28287932,Nadir_Çiftçi,28287932,2,1,3840.8851020906327
28307983,2016_Washington_Huskies_football_team,28307983,8,3,6617.538496951522
28328657,Current_party_leaders_of_the_United_States_Senate,28328657,4,30,0.0
28330089,Rana_Sanaullah,28330089,1,9,0.0
28346701,Martín_Montoya,28346701,14,7,62786.220328357165
28352149,Stefen_Wisniewski,28352149,18,6,16660.615391160354
28437803,David_Ball_(footballer),28437803,2,31,0.0
28446315,Ciarán_Fitzgerald,28446315,2,1,0.0
28483248,Loca,28483248,1,9,0.0
28558429,Vandhaan_Vendraan,28558429,1,9,0.0
28582096,Tokyo_Detention_House,28582096,4,10,3.2
28610110,Buyelekhaya_Dalindyebo,28610110,1,10,0.0
28632696,Lovre_Kalinić,28632696,5,7,6597.0
28638596,Bidvest_Group,28638596,2,10,3298.0000000000005
28658666,Jade_Jones_(taekwondo),28658666,2,15,15775.977778368337
28661282,Loca_(Shakira_song),28661282,3,9,7358.437890213882
28676044,1967_Intercontinental_Cup,28676044,13,25,667381.1606994207
28677857,1984_BYU_Cougars_football_team,28677857,14,3,343379.3477481624
28722293,Rob_Woodall,28722293,105,30,978.8456367403383
28725665,Crime_by_Night,28725665,2,9,3875.2338385117873
28744626,Patrick_Holt,28744626,1,14,0.0
28762874,Giorgio_Ambrosoli,28762874,1,38,0.0
28770635,Marry_You,28770635,1,9,0.0
28802471,List_of_2009_all-decade_Sports_Illustrated_awards_and_honors,28802471,2,3,148.20090468659032
28803667,Paul_Hornung_Award,28803667,7,3,2889.0195830802513
28807477,1940_NFL_Championship_Game,28807477,4,6,41.589917203039136
28845027,The_Possum_Drop,28845027,15,26,6597.0
28870401,Jack_Stephens_(footballer),28870401,5,7,3498.609089998498
28877833,Meril_Prothom_Alo_Awards,28877833,2,9,13192.0
28880877,Procedures_of_the_United_States_Congress,28880877,3,30,572.7004141461725
28886708,Palace_of_Nestor,28886708,3,0,0.0
28895863,Tramaine_Brock,28895863,5,6,765.5349595748468
28918781,Hemant_Soren,28918781,22,12,8825.705625189541
28932861,Mike_Kelly_(Pennsylvania_politician),28932861,104,30,19679.88873682006
29014934,Turn_the_Lights_On,29014934,2,9,0.0
29072578,Evelyn_Hoskins,29072578,1,29,0.0
29096281,Johnny_Edgecombe,29096281,8,15,85572.81260520249
29100689,Geeta_Phogat,29100689,2,10,6597.000000000001
29103924,Pacific_Tigers_football,29103924,2,6,182.8215713578563
29145018,Acknowledgement_(data_networks),29145018,2,10,13192.0
29152592,Kevin_Volland,29152592,1,7,0.0
29188604,Wisconsin–Whitewater_Warhawks_football,29188604,5,22,8761.783589115024
29188745,Lance_Leipold,29188745,4,22,10846.905677522827
29188943,Kalen_DeBoer,29188943,2,3,598.310321646987
29192049,Accidently_Kelly_Street,29192049,3,13,0.0
29215207,Payanam_(2011_film),29215207,3,20,126.28687958610337
29218074,Wendy_Davis_(politician),29218074,3,30,6605.668603588968
29227111,Aaditya_Thackeray,29227111,2,12,6596.999999999999
29241493,Stiaan_van_Zyl,29241493,5,33,32221.491845612767
29252890,Prancer_Returns,29252890,1,9,0.0
29264890,VH1_Classic_(European_TV_channel),29264890,3,8,31798.95392306903
29279489,Bis_(Japanese_idol_group),29279489,3,9,39557.0
29283125,List_of_life_peerages_(2010–present),29283125,5,15,206693.62071714955
29286839,The_Time_(Dirty_Bit),29286839,4,9,0.0
29291654,Double_Irish_arrangement,29291654,2,10,7439.022665165743
29298610,Mount_Kenya_University,29298610,8,9,8175.913727057884
29319259,Kevin_Long_(footballer),29319259,6,7,808.2254085640217
29327908,Bryant_Moniz,29327908,2,3,312.22517406117413
29332720,2010_Bihar_Legislative_Assembly_election,29332720,4,12,0.5458605664488018
29359853,1963–64_Football_League_First_Division,29359853,3,7,0.0
29381663,Eureka_Stadium,29381663,2,33,10722.49281477734
29413074,Marcus_Cannon,29413074,7,6,6661.274794114348
29417483,Marry_Me_(Train_song),29417483,2,9,1.0
29430833,Emory_Smith,29430833,1,6,0.0
29461208,Bill_Johnson_(Ohio_politician),29461208,104,30,33314.64547654609
29477282,Billy_Long,29477282,103,30,8718.586926596145
29482195,Mohib_Mirza,29482195,2,43,5.166666666666666
