,Label,Id,Degree,modularity_class,betweenesscentrality
1692050,Pizzo_(Italia),1692050,4,11,15145.788104949428
1692219,Milton_Keynes,1692219,4,2,49775.652730474176
1698659,Bruno_Fornaroli,1698659,2,2,32335.003062582193
1699133,Nine_(film),1699133,2,4,23820.055593837165
1701016,Sri_Jayawardenapura_Kotte,1701016,2,7,5526.013955488989
1702666,Rudi_Garcia,1702666,7,2,12982.737979630301
1702937,Sindaci_di_Bologna,1702937,9,8,16671.130730840705
1704293,Gisela_Hahn,1704293,1,4,0.0
1704554,Nazifascismo,1704554,19,13,247454.65715321904
1707204,Jason_Acuña,1707204,1,1,0.0
1710485,Andrea_Pazzagli,1710485,3,6,3602.264701908978
1713710,Pippa_Bacca,1713710,1,4,0.0
1714175,Raúl_Bravo,1714175,2,2,2481.0
1716549,Tutte_pazze_per_Charlie,1716549,1,7,0.0
1721706,Al_lupo_al_lupo,1721706,2,4,19840.0
1722097,Angelo_Alessio,1722097,2,2,0.0
1725573,Anemia_sideropenica,1725573,1,14,0.0
1726372,Yohan_Benalouane,1726372,8,2,7038.993453861341
1730177,Pagoda_della_Gru_Gialla,1730177,1,9,0.0
1733510,Roberto_Pannunzi,1733510,2,14,0.0
1734659,Vigonovo,1734659,1,14,0.0
1739829,The_River_Wild_-_Il_fiume_della_paura,1739829,1,3,0.0
1740729,Michael_Wincott,1740729,3,1,9096.99609705662
1741671,Medaglia_presidenziale_della_libertà,1741671,5,1,22785.225277263653
1743984,Bobby_Brown_(cantante),1743984,1,3,0.0
1745156,Racconti_romani_(film),1745156,5,5,14562.66104411236
1745351,Cass_Elliot,1745351,3,4,0.0
1751572,Maurizio_Arcieri,1751572,2,10,19840.0
1752156,Mélanie_Thierry,1752156,1,3,0.0
1754484,NBA_Playoffs_2008,1754484,53,0,350699.43622676993
1756036,Chiara_Gioncardi,1756036,10,3,68551.92962197881
1758238,Ministero_delle_infrastrutture_e_dei_trasporti,1758238,1,8,0.0
1758376,Franco_Marcelletti,1758376,7,0,2763.824873671237
1759441,Stile_cosmatesco,1759441,1,20,0.0
1761490,NBA_Playoffs_2006,1761490,41,0,1904.548790087602
1761958,Influenzavirus_A,1761958,13,9,32387.71980635277
1763096,Brian_Dennehy,1763096,9,3,86615.99436509008
1763872,Roberto_Occhiuto,1763872,3,8,167.09996692757113
1764395,Luca_Bianchini,1764395,1,4,0.0
1767004,Nuoto_ai_Giochi_olimpici,1767004,1,0,0.0
1770438,Forno_crematorio,1770438,8,13,4263.8266668177475
1770747,Sindrome_da_rialimentazione,1770747,2,9,0.0
1770756,Cerignale,1770756,2,8,0.0
1772939,Antonia_Santilli,1772939,1,4,0.0
1773106,Antonio_Gentile,1773106,5,8,4847.090561944296
1778398,London_Stadium,1778398,3,2,40537.862962892264
1778809,Verne_Troyer,1778809,1,1,0.0
1779799,Lisa_Gastoni,1779799,2,4,0.0
1780032,Pentola,1780032,1,17,0.0
1783949,Ferrovia_del_Bernina,1783949,2,14,1363.3448968558068
1785167,Superstudio,1785167,2,20,0.0
1786295,Johann_Trollmann,1786295,2,13,530.4294040341155
1788734,Sebastian_Prödl,1788734,5,2,19151.648348604584
1788884,Gonzalo_Bergessio,1788884,4,2,7973.995885666044
1790223,NBA_Playoffs_2002,1790223,40,0,1082.8544739327042
1790789,Paolo_Stringara,1790789,1,6,0.0
1793693,Troia_(Italia),1793693,1,8,0.0
1794984,Lodo,1794984,1,9,0.0
1795351,I_leoni_della_guerra,1795351,7,10,27884.141353246177
1795898,Massimo_De_Ambrosis,1795898,31,7,339941.031936215
1796075,Vladimir_Petković,1796075,4,2,11175.590819809744
1797953,NBA_Playoffs_2001,1797953,40,0,52564.70246163376
1798246,Arie_Haan,1798246,9,6,0.125
1798279,NBA_Playoffs_2000,1798279,43,0,2008.7757878099374
1798975,Edoardo_Gabbriellini,1798975,3,4,9925.0
1799407,Bonnie_Bedelia,1799407,3,3,8568.364382528682
1800248,Partita_della_morte,1800248,1,1,0.0
1800666,Eric_Christian_Olsen,1800666,2,7,7765.446503356116
1801120,Evoluzione_dei_cetacei,1801120,5,9,2037.7870130126105
1802287,Riccardo_Miniggio,1802287,1,4,0.0
1803293,Apokolips,1803293,2,7,741.7921229682756
1804201,Juan_Camilo_Zúñiga,1804201,3,2,0.0
1804498,Doc_Rivers,1804498,36,0,625.7676234047302
1804676,Draft_NBA_2003,1804676,27,0,571.779636763552
1805244,Giuseppe_Chiaravalloti,1805244,9,8,613.8855932812846
1813009,Virus_di_Resident_Evil,1813009,7,9,9924.0
1817247,Łukasz_Piszczek,1817247,5,2,15865.465133941687
1818671,Jared_Rushton,1818671,2,1,1487.9285446406725
1820291,Nuno_Espírito_Santo,1820291,5,15,75827.23493635442
1821358,Antonio_Fosson,1821358,23,8,939.393421521048
1821790,Jason_Flemyng,1821790,3,23,19002.037463546276
1822106,Jakub_Błaszczykowski,1822106,5,2,8494.44874798778
1826064,Doug_Jones,1826064,4,7,1361.8119289085373
1827583,David_Irving,1827583,9,13,65992.11484104751
1827889,Mansfield_Park_(film),1827889,2,7,9623.138371170417
1829622,Jim_Brown,1829622,5,12,20299.019293392997
1831503,DeLorean_(macchina_del_tempo),1831503,1,1,0.0
1833385,Acytota,1833385,18,9,5608.625917003926
1835512,Draft_NBA_1984,1835512,20,0,22.7534909579027
1835547,La_buona_terra,1835547,3,5,1647.9733968936982
1836044,Tekken,1836044,12,1,1389.279208053505
1837227,Franco_Loi,1837227,2,4,35868.536194466906
1838062,Bob_Tonelli,1838062,3,5,0.0
1838209,S._Darko,1838209,2,1,14224.39418182629
1840920,Corazón_Aquino,1840920,1,5,0.0
1843031,Ghost_Whisperer_-_Presenze,1843031,4,1,5266.336813539346
1845919,Aimone_di_Savoia-Aosta_(1967),1845919,11,14,2122.4636905772854
1847386,Ho_sposato_uno_sbirro,1847386,2,4,14141.153327756258
1849054,Jameer_Nelson,1849054,1,0,0.0
1852277,Carmine_Faraco,1852277,2,5,23306.250161960386
1852634,Gianni_Ansaldi,1852634,1,5,0.0
1853036,Skateboarding,1853036,3,1,9925.0
1853318,Riccardo_Nencini,1853318,3,8,280.0680319479716
1853319,Paola_Tedesco,1853319,1,4,0.0
1855241,Vittorio_Nocenzi,1855241,4,4,25340.91099047706
1856389,Casa,1856389,1,4,0.0
1857070,Libor_Kozák,1857070,3,2,0.0
1858197,Maurizio_Ciampi,1858197,1,3,0.0
1858655,Miep_Gies,1858655,8,13,4303.044716913348
1858694,Giulia,1858694,4,4,5701.315236642846
1859055,Marisa_Solinas,1859055,1,5,0.0
1859183,Pound_for_pound,1859183,3,12,2405.5924517273424
1859280,Wally_Szczerbiak,1859280,2,0,14619.901512772924
1859480,Lior_Ashkenazi,1859480,2,10,0.0
1861291,Davide_Valsecchi,1861291,1,1,0.0
1865688,Bedonia,1865688,1,14,0.0
1866781,Barbara_Marzano,1866781,3,4,140.81117381582854
1867511,Sex_List_-_Omicidio_a_tre,1867511,1,0,0.0
1868749,"Pasolini,_un_delitto_italiano",1868749,2,4,4963.0
1869648,Thích_Quảng_Đức,1869648,1,19,0.0
1871585,Il_maggiore_Payne,1871585,4,10,14886.0
1872540,Draft_NBA_1996,1872540,30,0,95.53364763686047
1873113,Dario_Salvatori,1873113,4,4,63119.04432357883
1876854,Robert_Archibald,1876854,5,0,12.031278795617004
1876907,Associazione_Calcio_Milan_2008-2009,1876907,5,2,7802.360874200682
1879718,Soglia_di_sbarramento,1879718,3,8,232.31517793658048
1882645,Orso_Maria_Guerrini,1882645,5,4,29594.848550531864
1883794,Siem_de_Jong,1883794,1,2,0.0
1883850,Leonardo_Santiago,1883850,1,2,0.0
1884306,Philip_Baker_Hall,1884306,2,1,6950.0284789765
1884771,Rick_Fox,1884771,15,0,68064.61322911117
1885666,Senza_te_o_con_te,1885666,8,4,26549.767154371908
1885693,Sentimento_(Piccola_Orchestra_Avion_Travel),1885693,4,4,439.1868171414412
1886908,Hilary_du_Pré,1886908,2,15,0.0
1890477,Fernando_Verdasco,1890477,7,11,1815.6622129315153
1890642,Jason_Ritter,1890642,2,3,4963.0
1892639,James_Whitmore,1892639,4,1,29130.660990123397
1893189,Riccardo_Dura,1893189,4,20,11852.975533570117
1898422,Tyne_Daly,1898422,2,1,14632.626998067622
1898526,Burn_After_Reading_-_A_prova_di_spia,1898526,3,1,9925.0
1900213,Moon_Bloodgood,1900213,2,1,19840.0
1901253,Judy_Greer,1901253,4,1,10171.87927669768
1901477,Bai_Ling,1901477,1,1,0.0
1901556,Sara_Gama,1901556,8,6,2887.2271087123377
1903133,Hard_Rock_Stadium,1903133,6,12,12980.31850417911
1903955,Marcia_della_morte,1903955,6,10,8225.764207600098
1904529,Abdelkader_Ghezzal,1904529,8,2,970.2992540870197
1907109,Victor_Mature,1907109,1,5,0.0
1908903,Comunisti_Organizzati_per_la_Liberazione_Proletaria,1908903,3,10,16210.010480295772
1909085,Tranmere_Rovers_Football_Club,1909085,1,9,0.0
1909519,Gennaro_Olivieri_(calciatore),1909519,1,8,0.0
1914650,Donal_Logue,1914650,7,3,51831.10945551844
1915128,Riflessi_di_paura,1915128,5,23,17415.981537643118
1915632,Mark_Feuerstein,1915632,2,7,3656.468975014502
1916053,Karun_Chandhok,1916053,1,12,0.0
1917205,Solomon_Grundy_(personaggio),1917205,6,7,3623.9443336137447
1917372,Into_the_Mirror,1917372,1,23,0.0
1918913,Christine_Lahti,1918913,2,7,1755.6983008940604
1919517,Nenad_Tomović,1919517,9,2,1726.2451713741018
1919722,Dan_Castellaneta,1919722,2,7,0.0
1920789,Marko_Arnautović,1920789,3,2,1119.1809470873936
1923954,Marj_Dusay,1923954,2,5,6849.072391089368
1926062,Sindrome_di_Capgras,1926062,1,14,0.0
1926448,Odion_Ighalo,1926448,12,2,57225.53169408776
1930237,Teemu_Pukki,1930237,3,2,5093.396980258795
1930622,Pedro_Rodríguez_Ledesma,1930622,2,2,0.0
1931072,Carmen_Cavallaro,1931072,3,5,10062.80423632582
1933037,Radio_(apparecchio),1933037,4,5,29348.32152562505
1934585,Organizzazione_U.N.C.L.E.,1934585,4,1,25229.405629842837
1936047,Nardostachys_grandiflora,1936047,2,9,4963.0
1936370,Sky_Sport_24,1936370,5,20,14741.969242209309
1939323,Leucemia_linfatica_cronica,1939323,3,14,17649.47108777515
1944545,Aza_Petrović,1944545,5,0,0.5258622914275315
1947044,Nicolás_Bertolo,1947044,3,2,4963.0
1950287,Pensando_a_te,1950287,1,4,0.0
1952427,Crocodile_Dundee_3,1952427,4,3,0.0
1959679,Anna_Fenninger,1959679,13,19,950.4583740081208
1960601,Jon_Peters,1960601,2,1,6550.6097282350265
1961819,Un_poliziotto_alle_elementari,1961819,3,3,227.11929220527222
1963058,Campo_di_concentramento_di_Arbe,1963058,46,13,30939.822342784813
1964738,Dendrofilia,1964738,2,14,4963.0
1965991,Micheal_Ray_Richardson,1965991,6,0,128.6524180484183
1967565,Kjetil_Jansrud,1967565,8,19,37.04181039038603
1967892,Daniela_Ferolla,1967892,2,4,1701.0393373969555
1968507,Jon_Lovitz,1968507,3,3,16914.98158821716
1969423,Lupin_III_-_La_lampada_di_Aladino,1969423,1,7,0.0
1969591,Il_camorrista,1969591,3,13,14123.852990180345
1970425,Ignis,1970425,2,6,7608.7889718575725
1971439,Melaverde,1971439,2,4,0.0
1972022,Walter_Davis_(cestista),1972022,19,0,115.41134651546666
1973014,Moneglia,1973014,2,22,30935.248310168285
1973543,Il_segreto_di_Agatha_Christie,1973543,1,4,0.0
1974063,Sindrome_di_Treacher_Collins,1974063,2,14,27055.678173294036
1974302,Palla_di_neve_(film),1974302,1,17,0.0
1974654,Vladimiro_Caminiti,1974654,2,6,0.0
1975215,Sanaa_Lathan,1975215,2,23,1439.8291869839704
1975444,Luigi_Vitale,1975444,6,2,3560.13811995986
1977113,Travon_Bryant,1977113,1,0,0.0
1978058,Giunta_delle_elezioni_e_delle_immunità_parlamentari,1978058,4,5,9925.0
1978286,Allegra_Versace,1978286,2,4,4963.0
1979153,Hugh_Bonneville,1979153,3,1,61356.89749439235
1979166,Richard_McCabe,1979166,5,13,9223.42456801588
1979192,John_Heard,1979192,4,3,81281.58493030081
1979453,Michael_Rooker,1979453,3,7,8515.991683875061
1979648,Caroline_Wozniacki,1979648,19,11,11873.943938699093
1980140,100.000_lire,1980140,2,3,0.0
1980942,Shoah_(film),1980942,28,13,10168.782776596126
1982175,Del_Harris,1982175,8,0,133.77647622407866
1983572,Stazione_di_Shibuya,1983572,2,3,0.0
1983743,George_Dzundza,1983743,2,3,0.0
1985478,Bruno_Zanin,1985478,2,14,4963.0
1987479,Livia_Azzariti,1987479,1,4,0.0
1987577,Beatrice_Bocci,1987577,4,4,13994.923565657828
1996760,Carinola,1996760,1,2,0.0
1997280,Katharine_Ross,1997280,1,5,0.0
1998247,Vidocq_-_La_maschera_senza_volto,1998247,1,5,0.0
1998737,Aragosta_a_colazione,1998737,3,5,34711.0
1998909,Coco_Chanel_(miniserie_televisiva),1998909,1,6,0.0
1999637,La_banda_Baader_Meinhof,1999637,1,10,0.0
2000250,Malattia_policistica_renale_autosomica_dominante,2000250,1,9,0.0
2000376,"Pane,_burro_e_marmellata",2000376,3,5,4963.0
2001086,Un_mondo_perfetto_(film),2001086,3,3,6347.092717183626
2005121,Trio_Magico,2005121,5,6,174.4058362309968
2005984,Punteggio_FIS,2005984,3,19,9924.0
2006513,Bruno_Segre,2006513,2,13,1606.7049837560226
2008503,Fior_di_loto_(film_1961),2008503,2,5,4963.0
2009382,La_supplente_va_in_città,2009382,5,4,16152.708764766187
2011256,Luigi_Zerbinati,2011256,3,4,18362.165835662247
2011751,Giuliano_Razzoli,2011751,3,19,30024.536146596532
2014354,Uno_scugnizzo_a_New_York,2014354,1,1,0.0
2014654,Samir_Ujkani,2014654,10,2,316.020640559254
2015520,People_(rivista),2015520,3,18,5582.7360346714795
2015683,Musetta_Vander,2015683,2,1,4656.9123453378415
2016171,Piano_di_partizione_della_Palestina,2016171,15,10,6272.4527995759445
2017462,Pablo_Barrientos,2017462,2,2,3251.169203093344
2020168,Anna_Campori,2020168,6,5,52483.46178720283
2021763,All-NBA_Team,2021763,61,0,49312.89425382715
2022012,Top_Model_(film),2022012,2,4,0.0
2022048,NBA_All-Rookie_Team,2022048,46,0,6004.232397268911
2022213,Deborah_Van_Valkenburgh,2022213,2,1,0.0
2022704,Senza_buccia,2022704,1,4,0.0
2023370,"Eleven_Days,_Eleven_Nights_(11_giorni,_11_notti)",2023370,3,4,4857.122391812939
2023869,La_monaca_nel_peccato,2023869,1,4,0.0
2025798,Tessa_Worley,2025798,5,19,6368.777828009296
2026860,Geppy_Gleijeses,2026860,4,4,16925.842443523048
2028081,Armando_Brancia,2028081,1,5,0.0
2029937,Matteo_Marzotto,2029937,1,4,0.0
2031133,Push_(film_2009),2031133,2,7,4963.0
2035352,Gregg_Popovich,2035352,28,0,23184.088040056507
2035626,Marjo_Berasategui,2035626,1,5,0.0
2038727,Larry_Johnson_(cestista_1969),2038727,22,0,1379.2093775707237
2039270,Gastone_Pescucci,2039270,3,4,15707.374626944953
2040257,Derby_calcistici_in_Italia,2040257,8,2,10686.678383855398
2040759,Beat_Feuz,2040759,13,19,4939.561376125744
2042114,Lady_Macbeth,2042114,1,1,0.0
2043776,Ariel_Winter,2043776,3,7,31232.353204186424
2044152,Val_Trebbia,2044152,2,8,7334.841734428172
2047169,Paola_Rinaldi,2047169,1,4,0.0
2047207,Chuck_Russell,2047207,3,3,4963.0
2048281,Moreno_Longo,2048281,10,2,9428.599316405634
2050056,Vedad_Ibišević,2050056,2,2,0.0
2052975,David_Moscow,2052975,1,3,0.0
2052995,John_Shrapnel,2052995,1,1,0.0
2053123,Erich_Neumann_(politico),2053123,2,13,0.0
2053476,NBA_Playoffs_2009,2053476,48,0,40468.24941105731
2054504,Linezolid,2054504,1,14,0.0
2055085,La_battaglia_dei_giganti,2055085,2,5,16993.604024138054
2059488,Franco_Volpi_(attore),2059488,2,1,5839.257868686913
2059929,Folclore,2059929,3,14,24826.366542104268
2060185,Jacques_Perrin,2060185,6,4,159131.7581118268
2060834,Giorgia_Moll,2060834,2,4,9360.048219745073
2061054,Darkseid,2061054,11,7,23395.238618140287
2062381,Jesse_James_Hollywood,2062381,1,7,0.0
2063571,Mark_Cuban,2063571,4,0,1.6897663806699679
2065200,Via_Alessandrina,2065200,2,22,9924.0
2065902,Jacques_Sernas,2065902,1,5,0.0
2070285,Elisabetta_Gardini,2070285,2,8,8632.260806015487
2070496,Dazio,2070496,1,14,0.0
2073902,High_school,2073902,5,0,6751.814612793471
2075475,Messalina_di_Foligno,2075475,2,20,2878.6177996845986
2075906,Furio_Meniconi,2075906,1,5,0.0
2076640,Status_di_Gerusalemme,2076640,9,10,130.5012883678687
2077022,David_Geffen,2077022,1,1,0.0
2077513,"Mio_padre,_che_eroe!",2077513,1,1,0.0
2081213,Lída_Baarová,2081213,1,5,0.0
2082316,Neal_McDonough,2082316,3,7,8888.049805390581
2083571,Henry_Czerny,2083571,4,1,4861.163846271067
2085442,Deportazione,2085442,11,13,57102.111737500454
2086306,Nedo_Fiano,2086306,6,13,19547.155735284607
2086311,Frances_Fisher,2086311,3,3,33148.99678718527
2086932,Julien_Lizeroux,2086932,2,19,2970.415585832004
2087284,Parrucchiere,2087284,1,5,0.0
2087650,Cestisti_plurivincitori_del_campionato_NBA,2087650,33,0,593.469009178903
2088798,Atrofia_muscolare_progressiva,2088798,4,9,12865.13127946094
2089134,Kellan_Lutz,2089134,3,1,15546.837641314069
2091075,Adolfo_Natalini,2091075,4,20,18783.715155873284
2091415,Josiane_Tanzilli,2091415,1,5,0.0
2092832,Lactobacillus_rhamnosus,2092832,1,14,0.0
2093512,Gerusalemme_Est,2093512,8,10,122.65245115983087
2093743,Jessica_Polsky,2093743,1,4,0.0
2098449,Irene_Curtoni,2098449,5,19,4964.311111111111
2098943,Iago_Falque,2098943,9,2,3825.3214149917717
2098953,Nicolas_Frey,2098953,2,2,5237.602585267211
2102563,Ipertelorismo,2102563,1,14,0.0
2104629,Personaggi_di_E.R._-_Medici_in_prima_linea,2104629,3,3,30451.210438927334
2106067,Hotel_Rwanda,2106067,1,3,0.0
2107470,Storia_della_cucina,2107470,3,14,15175.64076238492
2108280,Luigi_Reverberi,2108280,3,13,29748.0
2108401,Giulio_Martinat,2108401,3,13,18381.505885158705
2109667,The_Strangers,2109667,1,7,0.0
2109906,NBA_All-Star_Weekend_2003,2109906,25,0,149.241143546623
2111822,Nati_il_1º_febbraio,2111822,2,2,5441.776383774817
2121024,Carlo_Alighiero,2121024,3,1,12950.427470210992
2125121,Tatyana_Ali,2125121,1,1,0.0
2125650,Erika_Alexander,2125650,1,23,0.0
2125929,Karyn_Parsons,2125929,1,10,0.0
2126404,Un_italiano_in_America,2126404,1,9,0.0
2126664,Keith_Szarabajka,2126664,1,7,0.0
2127196,Arapaima_gigas,2127196,1,9,0.0
2128503,Lorenzo_Perrone,2128503,3,13,0.0
2128787,Forum_economico_mondiale,2128787,3,8,20000.29764310418
2131819,Eric_Gordon,2131819,28,0,992.5690903007641
2131866,Jared_Dudley,2131866,1,0,0.0
2134262,Giusi_Raspani_Dandolo,2134262,1,4,0.0
2134284,Jessica_Szohr,2134284,1,7,0.0
2138194,JaVale_McGee,2138194,15,0,1608.6671824589293
2139009,Se_telefonando/No,2139009,1,4,0.0
2141997,Toni_Ucci,2141997,4,17,30233.107312339547
2142018,Alison_Pill,2142018,2,7,19392.57057596262
2143186,David_Moss,2143186,6,0,5.479365079365079
2144899,Sinestro,2144899,7,7,34532.827245037144
2145767,Randolph_Scott,2145767,1,0,0.0
2145822,La_maschera_del_demonio_(film_1989),2145822,2,5,1494.9758890174394
2147564,Mystic_Pizza,2147564,4,5,11755.569886839885
2148494,Redneck,2148494,1,7,0.0
2148914,Roselyn_Sánchez,2148914,1,7,0.0
2150162,Nicoletta_Elmi,2150162,1,1,0.0
2150260,Jürgen_Prochnow,2150260,2,1,0.0
2150473,Laurie_Holden,2150473,1,7,0.0
2150500,Luca_Angeletti,2150500,4,4,40275.05462305017
2151826,Carmen_Scarpitta,2151826,3,5,3582.5590942009685
2152125,Che_sarà,2152125,1,4,0.0
2152278,Uberto_Pasolini,2152278,4,7,6629.812780507858
2153016,Roberto_Balzani,2153016,2,9,11522.670765736795
2153480,Scandale,2153480,2,8,9924.0
2154450,Angelica_e_il_gran_sultano,2154450,3,4,0.0
2156863,Larry_Hankin,2156863,4,5,2962.0433582105293
2158337,Cristiano_Toraldo_di_Francia,2158337,2,20,0.0
2158451,Robert_Hossein,2158451,5,4,11541.604112352119
2158928,...più_forte_ragazzi!,2158928,3,5,2735.641213943994
2158970,Riccardo_Meggiorini,2158970,7,2,37572.83308441097
2161438,Una_donna_alla_Casa_Bianca,2161438,1,0,0.0
2161680,Dirigente_(pubblica_amministrazione_italiana),2161680,1,9,0.0
2163500,"Infanzia,_vocazione_e_prime_esperienze_di_Giacomo_Casanova,_veneziano",2163500,2,5,924.6700757049124
2164618,Jon_Foo,2164618,4,1,7448.01466164631
2168303,Andrea_Raggi,2168303,3,2,0.0
2168764,Joe_Dallesandro,2168764,2,4,2232.0107930390895
2169683,Michèle_Mercier,2169683,4,4,117.9777635006863
2172525,Capitol,2172525,2,5,3044.84819373598
2172849,Vincent_Price,2172849,4,1,54916.30395026227
2173549,Alessandro_Faioli_Amantino,2173549,2,2,715.028041932808
2176206,La_meravigliosa_Angelica,2176206,5,4,9756.016183722122
2176209,Geneviève_Bujold,2176209,2,4,4448.736471556458
2176688,Angelica_(film_1964),2176688,6,4,6474.3836829851125
2180856,Dallas_(serie_televisiva_1978),2180856,3,5,15653.60616048709
2181994,Il_processo_di_Norimberga,2181994,1,13,0.0
2182559,La_vera_storia_di_Jack_lo_squartatore_-_From_Hell,2182559,2,12,0.0
2182716,Daria_Nicolodi,2182716,1,4,0.0
2186026,Richard_Chamberlain,2186026,4,5,56181.62975752584
2186203,Doris_Day,2186203,5,3,20213.293314647315
2186679,Roberts_Blossom,2186679,2,5,0.0
2188642,Toque,2188642,3,14,0.0
2192794,Edda_Ferronao,2192794,2,4,5151.718919008202
2194826,Christopher_Atkins,2194826,5,3,20215.982373623057
2195984,Piero_Dorfles,2195984,2,4,0.0
2196429,Lois_Smith,2196429,8,1,153987.26618909196
2197424,Jesús_Dátolo,2197424,1,2,0.0
2197891,Leonardo_Re_Cecconi,2197891,1,14,0.0
2198950,Linda_Blair,2198950,3,1,12833.949366930558
2200114,Barbara_Stanwyck,2200114,3,1,12782.831198729009
2203745,Richard_Bright,2203745,1,17,0.0
2206842,Adenoidite_acuta,2206842,2,9,764.9627143924226
2208016,Richard_Boone,2208016,2,5,6775.018419463506
2210055,Itzhak_Stern,2210055,2,13,0.25
2216616,Brasiliense_Futebol_Clube,2216616,1,2,0.0
2217636,Marcelino_Sánchez,2217636,2,1,0.0
2220032,Sinofobia,2220032,1,9,0.0
2224065,Claudio_Scajola,2224065,3,8,7209.360483717167
2225056,Novella_2000,2225056,3,14,20127.33999796618
2225571,San_Vito_al_Tagliamento,2225571,1,2,0.0
2226314,Tekken_3,2226314,11,1,0.0
2232155,Rugantino_(maschera),2232155,2,17,0.0
2234224,Principi_nutritivi,2234224,1,9,0.0
2234900,Bon_Iver,2234900,3,1,21224.88828234162
2238224,Samy_Naceri,2238224,2,7,0.0
2238264,Risultati_elettorali_della_Lega_Nord_per_regione_italiana,2238264,24,8,1260.064328144198
2239667,Ti_voglio_senza_amore,2239667,1,4,0.0
2239850,Romany_Malco,2239850,1,1,0.0
2244050,Maria_Pitillo,2244050,2,3,80.13634291946815
2247424,Giorgio_Guazzaloca,2247424,4,8,257.83416318371405
2247725,Luca_era_gay,2247725,2,4,4666.179662630048
2248458,Lupin_III_vs_Detective_Conan,2248458,3,7,4961.0
2248657,Ernie_Davis,2248657,2,7,5280.653481722135
2250960,Atrax_robustus,2250960,1,9,0.0
2251669,Agostino_Viviani,2251669,1,8,0.0
2264086,Leucemia_promielocitica_acuta,2264086,3,5,11870.845077662614
2266291,Alfredo_Pea,2266291,1,5,0.0
2270225,Ian_Anthony_Dale,2270225,2,1,32427.783559866966
2271849,Silvana_Giacobini,2271849,2,4,15218.97484838609
2272927,Ettore_Manni,2272927,4,5,23256.482840691035
2273300,Matthew_Settle,2273300,2,7,2302.3682435034098
2273547,Senza_destino,2273547,2,13,0.0
2273619,Centrale_elettronucleare_Caorso,2273619,1,8,0.0
2273781,Giunta_parlamentare,2273781,4,5,14887.5
2275398,La_Corrida_-_Dilettanti_allo_sbaraglio,2275398,4,4,3204.871954024183
2275709,Rete_tranviaria_di_Napoli,2275709,1,2,0.0
2277050,Forget_Paris,2277050,1,1,0.0
2278031,Sinistra_Ecologia_Libertà,2278031,47,8,82000.31228422788
2279151,Ex_(film),2279151,3,4,69749.67955405214
2280233,Alain_Cuny,2280233,2,5,199.97519146827108
2283930,Montagnana,2283930,3,2,5447.000117342448
2286189,Marton_Csokas,2286189,1,7,0.0
2286844,D-Tox,2286844,5,3,21450.32187041572
2290184,Marian_Zapico,2290184,1,1,0.0
2292505,Olga_di_Grecia_(1971),2292505,3,14,0.0
2294425,Pino_Strabioli,2294425,1,4,0.0
2296249,Enrico_Varriale,2296249,3,6,55181.434525680415
2299198,Madeleine_LeBeau,2299198,1,4,0.0
2303177,Grigor_Dimitrov,2303177,5,11,31.503046511561767
2305009,Catherine_Eddowes,2305009,4,12,44603.0
2307264,Leucemia_mieloide_acuta,2307264,2,14,0.0
2309497,Daniel_Hackett,2309497,6,0,2584.340615923838
2319373,Elsa_Vazzoler,2319373,1,5,0.0
2321166,USS_Indianapolis_(CA-35),2321166,11,1,57214.638662538986
2321714,Bill_Cobbs,2321714,4,1,8784.815731997744
2324990,Super_Bowl_XVIII,2324990,3,7,9133.44764160672
2328668,Carl_Clauberg,2328668,4,13,176.40496316853566
2329454,USS_Arizona_(BB-39),2329454,3,1,23056.78802556289
2329926,Linda_Kozlowski,2329926,4,3,0.0
2335645,Fiorina_la_vacca,2335645,2,4,29010.523773379162
2337178,Malattia_del_sudore,2337178,7,9,16020.657867319262
2340183,Fußball-Club_Bayern_München_Basketball,2340183,6,0,1264.6908094115668
2340466,Pruitt_Taylor_Vince,2340466,2,17,3570.261481888634
2343314,Jurnee_Smollett-Bell,2343314,1,9,0.0
2343469,Pontiac_GTO,2343469,1,1,0.0
2344050,Jeanene_Fox,2344050,2,0,0.0
2347635,Scontro_tra_titani,2347635,2,23,4963.0
2349104,Eduardo_Ciannelli,2349104,3,5,8332.55245444996
2352299,Fabrizio_Biggio,2352299,3,4,16064.159540453998
2352718,Aminta_(Tasso),2352718,1,4,0.0
2355995,La_moglie_più_bella,2355995,5,4,25109.73148320602
2357647,Concorrenza_sleale_(film),2357647,1,1,0.0
2359506,Terremoto_del_Piemonte_meridionale_del_2000,2359506,1,8,0.0
2361675,Modello_E-R,2361675,2,9,4963.0
2362072,Geografia_della_Cina,2362072,5,9,15412.793040393348
2367476,Barry_Morse,2367476,2,4,24795.0
2367811,Elâzığ,2367811,1,9,0.0
2368830,Oasis_of_the_Seas,2368830,2,4,2481.0
2374751,Adrian_Paul,2374751,3,17,16729.27325172059
2375114,Yahoo!,2375114,5,1,90516.18392225984
2377190,Sean_Patrick_Thomas,2377190,1,1,0.0
2377416,Hawkgirl,2377416,2,7,512.1749450205842
2378409,Steppenwolf_(personaggio),2378409,7,7,12696.743221840798
2378419,Cupido_dormiente,2378419,1,22,0.0
2379420,Galatea_Ranzi,2379420,3,4,8624.870431064317
2380244,Derby_di_Londra,2380244,2,2,26019.597767395677
2385028,Sung_Kang,2385028,3,7,15990.152726222146
