,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
5708,2.0,14360369.0,Jeffrey Byron,0.1097157895565033,Q6175882,Culture.Media.Television,14360369.0,168.78779662401203,1.0,2013.0,0.2194315791130066,Culture,Television
5709,4.0,14361035.0,Beatrice Campbell,0.1259327530860901,Q4877133,Culture.Media.Media*,14361035.0,77228.89492955134,1.0,1721.0,0.5037310123443604,Culture,Media*
5710,1.0,14368993.0,Kevin Hassett,0.5156299471855164,Q6396461,History_and_Society.Business_and_economics,14368993.0,0.0,9.0,5275.0,0.5156299471855164,History_and_Society,Business_and_economics
5711,13.0,14411545.0,Trent Cotchin,0.12253321707248688,Q7838382,Culture.Sports,14411545.0,25289.11046372972,19.0,2328.0,1.5929318219423294,Culture,Sports
5712,2.0,14411847.0,Border War (Kansas–Missouri rivalry),0.9989112615585328,Q4944627,Culture.Sports,14411847.0,27480.0,68.0,1640.0,1.9978225231170657,Culture,Sports
5713,12.0,14416663.0,Endling,1.0000100135803225,Q5376203,STEM.Biology,14416663.0,91615.70204055477,4.0,96327.0,12.00012016296387,STEM,Biology
5714,1.0,14436640.0,Three Strangers,0.989681839942932,Q2501812,Culture.Media.Films,14436640.0,0.0,1.0,3605.0,0.989681839942932,Culture,Films
5715,2.0,14458641.0,National liberalism,0.8439050912857056,Q660018,History_and_Society.Politics_and_government,14458641.0,0.0,9.0,3528.0,1.6878101825714111,History_and_Society,Politics_and_government
5716,7.0,14462948.0,Second Battle of Yeonpyeong,0.7879412174224854,Q487565,History_and_Society.Military_and_warfare,14462948.0,2821.5991210157426,17.0,2521.0,5.5155885219573975,History_and_Society,Military_and_warfare
5717,2.0,14463916.0,Carole Simpson,0.9304682612419128,Q5044733,Culture.Media.Media*,14463916.0,0.0,1.0,1527.0,1.8609365224838257,Culture,Media*
5718,3.0,14485994.0,Horatia Nelson,0.3775506913661957,Q3140499,History_and_Society.History,14485994.0,18322.0,1.0,2520.0,1.132652074098587,History_and_Society,History
5719,2.0,14505428.0,Murder of Riley Ann Sawyers,0.19194278120994568,Q7334176,Culture.Sports,14505428.0,0.0,42.0,2648.0,0.38388556241989136,Culture,Sports
5720,3.0,14509075.0,The Man Who Came to Dinner (1942 film),0.9886782765388488,Q2307466,Culture.Media.Films,14509075.0,35122.55657824748,8.0,4800.0,2.966034829616546,Culture,Films
5721,2.0,14509590.0,Winston Churchill as writer,0.9983615279197692,Q3569387,History_and_Society.Military_and_warfare,14509590.0,0.0,1.0,3841.0,1.9967230558395384,History_and_Society,Military_and_warfare
5722,3.0,14513907.0,Evelyn Venable,0.24509501457214355,Q276353,History_and_Society.History,14513907.0,0.0,1.0,2279.0,0.7352850437164307,History_and_Society,History
5723,14.0,14517522.0,Malcolm Jenkins,0.9399233460426332,Q685723,Culture.Sports,14517522.0,36708.15063689732,18.0,69155.0,13.158926844596865,Culture,Sports
5724,4.0,14521327.0,The Ritz (film),0.9732507467269896,Q3421602,Culture.Media.Media*,14521327.0,373.9275250762542,1.0,2704.0,3.8930029869079585,Culture,Media*
5725,1.0,14534223.0,Naval Air Station South Weymouth,0.9496793746948242,Q3016279,History_and_Society.Military_and_warfare,14534223.0,0.0,9.0,1767.0,0.9496793746948242,History_and_Society,Military_and_warfare
5726,9.0,14534790.0,Télétoon Rétro,0.5000100135803223,Q3546710,Culture.Media.Media*,14534790.0,43.950347809085685,6.0,1553.0,4.5000901222229,Culture,Media*
5727,2.0,14551016.0,Stuart Robert,0.9990989565849304,Q7627022,Culture.Biography.Biography*,14551016.0,10613.025750414456,19.0,4216.0,0.0,Culture,Biography*
5728,2.0,14566743.0,Charles Steele Jr.,0.9883227348327636,Q5082647,Culture.Biography.Biography*,14566743.0,0.0,1.0,1376.0,0.0,Culture,Biography*
5729,24.0,14580271.0,Sam Stone (song),0.9916942119598388,Q2216646,Culture.Media.Music,14580271.0,0.0,31.0,3478.0,23.80066108703613,Culture,Music
5730,1.0,14581110.0,Evelyn G. Lowery,0.4301573634147644,Q5416327,History_and_Society.History,14581110.0,0.0,1.0,9259.0,0.4301573634147644,History_and_Society,History
5731,2.0,14595857.0,Gustav Adolf Michaelis,0.3629792034626007,Q95766,STEM.Medicine_&_Health,14595857.0,0.0,17.0,1302.0,0.7259584069252014,STEM,Medicine_&_Health
5732,2.0,14597671.0,Susan Buckner,0.9973783493041992,Q628998,Culture.Biography.Biography*,14597671.0,1966.833364854172,1.0,3963.0,0.0,Culture,Biography*
5733,35.0,14604985.0,FoxSports.com,0.6001983880996704,Q5477214,Culture.Media.Media*,14604985.0,115631.1560170902,6.0,2323.0,21.006943583488464,Culture,Media*
5734,9.0,14607236.0,XXX Action Clips Channel,0.2393593490123749,Q8042639,History_and_Society.Business_and_economics,14607236.0,776.915830571198,6.0,3501.0,2.1542341411113743,History_and_Society,Business_and_economics
5735,1.0,14609707.0,1962 Rose Bowl,0.9995794296264648,Q4570833,Culture.Sports,14609707.0,0.0,18.0,1698.0,0.9995794296264648,Culture,Sports
5736,6.0,14611227.0,WICA-TV,0.8596737384796143,Q7950587,Culture.Media.Television,14611227.0,19.314584504664804,6.0,1782.0,5.1580424308776855,Culture,Television
5737,23.0,14628606.0,List of 1988 box office number-one films in the United States,0.6513648629188538,Q6559610,Culture.Media.Media*,14628606.0,75536.95564838343,30.0,15660.0,14.981391847133636,Culture,Media*
5738,23.0,14635628.0,1986 Major League Baseball season,0.9991269707679749,Q4273486,Culture.Sports,14635628.0,15602.651366169617,0.0,2346.0,22.97992032766342,Culture,Sports
5739,2.0,14655638.0,Jack Graham (pastor),0.7826725244522095,Q16145190,Culture.Philosophy_and_religion,14655638.0,0.0,1.0,3861.0,1.565345048904419,Culture,Philosophy_and_religion
5740,2.0,14669712.0,Piotr Beczała,0.9836069941520692,Q614016,Culture.Media.Music,14669712.0,60.46122864960128,16.0,2735.0,1.9672139883041384,Culture,Music
5741,7.0,14671485.0,Muhammad Yusuf Kandhlawi,0.3140605390071869,Q6932805,Culture.Philosophy_and_religion,14671485.0,16431.602921061898,12.0,2794.0,2.1984237730503082,Culture,Philosophy_and_religion
5742,7.0,14671558.0,Inamul Hasan Kandhlawi,0.3998216390609741,Q25548050,Culture.Philosophy_and_religion,14671558.0,15221.266024838169,12.0,1738.0,2.798751473426819,Culture,Philosophy_and_religion
5743,5.0,14673232.0,The Concert (Vermeer),0.983095109462738,Q1169395,Culture.Visual_arts.Visual_arts*,14673232.0,18313.5,37.0,5246.0,4.91547554731369,Culture,Visual_arts*
5744,2.0,14708722.0,Escape (Jessop and Palmer book),0.9850529432296752,Q5396902,Culture.Literature,14708722.0,18321.99999999998,1.0,1950.0,1.9701058864593504,Culture,Literature
5745,2.0,14708899.0,Wendi Nix,0.8596737384796143,Q7982510,Culture.Media.Media*,14708899.0,5205.419456051866,18.0,2538.0,1.7193474769592285,Culture,Media*
5746,12.0,14709004.0,Lifeboat (shipboard),0.4378334879875183,Q1746393,Culture.Sports,14709004.0,130696.03062253492,20.0,3982.0,5.25400185585022,Culture,Sports
5747,3.0,14713880.0,Christopher Carley,0.99219411611557,Q3675841,Culture.Biography.Biography*,14713880.0,0.0,1.0,2348.0,0.0,Culture,Biography*
5748,14.0,14732361.0,Kushadhwaja,0.9511522054672241,Q6447859,Culture.Philosophy_and_religion,14732361.0,34.41943347546646,14.0,3072.0,13.316130876541138,Culture,Philosophy_and_religion
5749,2.0,14734277.0,Hot Stuff (1956 film),0.9964163899421692,Q5910499,Culture.Media.Films,14734277.0,0.0,1.0,1041.0,1.9928327798843384,Culture,Films
5750,1.0,14748667.0,Tom Troupe,0.9982553720474244,Q1322365,Culture.Biography.Biography*,14748667.0,0.0,1.0,1769.0,0.0,Culture,Biography*
5751,1.0,14767906.0,The Great Escape (book),0.8354935646057129,Q7737743,Culture.Literature,14767906.0,0.0,1.0,2910.0,0.8354935646057129,Culture,Literature
5752,5.0,14779021.0,Druk Phuensum Tshogpa,0.7663036584854126,Q2035999,History_and_Society.Politics_and_government,14779021.0,1.0833333333333333,29.0,1992.0,3.831518292427063,History_and_Society,Politics_and_government
5753,17.0,14782011.0,1996 AFL Grand Final,0.4990100135803223,Q4591140,Geography.Regions.Oceania,14782011.0,2.539290167287993,19.0,2272.0,0.0,Geography,Oceania
5754,6.0,14783175.0,Nancy Gates,0.9996179938316344,Q2025814,Culture.Biography.Biography*,14783175.0,23689.379252558287,1.0,4019.0,0.0,Culture,Biography*
5755,3.0,14794236.0,Vice admiral (United States),0.9669240117073059,Q7925090,History_and_Society.Military_and_warfare,14794236.0,18323.0,9.0,23539.0,2.9007720351219177,History_and_Society,Military_and_warfare
5756,6.0,14796752.0,Brooklyn Hospital Center,0.8706072568893433,Q12053680,STEM.Medicine_&_Health,14796752.0,21914.98164210809,59.0,4546.0,5.22364354133606,STEM,Medicine_&_Health
5757,2.0,14807580.0,Six Days on the Road,1.0000100135803225,Q7532698,Culture.Media.Music,14807580.0,9162.000000000004,1.0,2555.0,2.000020027160645,Culture,Music
5758,2.0,14852269.0,Nokia 5310,0.9263137578964232,Q1407492,STEM.Technology,14852269.0,0.0,34.0,4884.0,1.8526275157928465,STEM,Technology
5759,46.0,14870824.0,Retro Jams,0.6297846436500549,Q7316984,Culture.Media.Media*,14870824.0,135.90398515410104,6.0,1390.0,28.970093607902527,Culture,Media*
5760,1.0,14876301.0,Romance on the High Seas,0.994455099105835,Q148469,Culture.Media.Films,14876301.0,0.0,1.0,5851.0,0.994455099105835,Culture,Films
5761,17.0,14902249.0,Roundball Rock,0.9875783920288086,Q7371236,Culture.Media.Music,14902249.0,19118.932034754882,6.0,3311.0,16.788832664489746,Culture,Music
5762,2.0,14913233.0,List of Cardiff City F.C. records and statistics,0.7879412174224854,Q6566113,Culture.Sports,14913233.0,0.0,10.0,1798.0,1.5758824348449707,Culture,Sports
5763,3.0,14920398.0,The Wayward Bus (film),0.997758150100708,Q1760956,Culture.Media.Films,14920398.0,13547.063904435108,1.0,5298.0,2.993274450302124,Culture,Films
5764,3.0,14923993.0,Florence Bates,0.3073680400848389,Q457861,History_and_Society.History,14923993.0,6184.076203015806,1.0,1616.0,0.9221041202545168,History_and_Society,History
5765,3.0,14946143.0,Beneath the 12-Mile Reef,0.996837317943573,Q1169028,Culture.Media.Films,14946143.0,9168.991175021849,1.0,3198.0,2.990511953830719,Culture,Films
5766,10.0,14954377.0,2008 in British music charts,0.6859594583511353,Q4612338,History_and_Society.History,14954377.0,6633.923662840365,3.0,8994.0,6.8595945835113525,History_and_Society,History
5767,2.0,14955873.0,Trisha Yearwood discography,0.997758150100708,Q7844031,Culture.Media.Music,14955873.0,0.0,31.0,2488.0,1.995516300201416,Culture,Music
5768,1.0,14956021.0,List of revolving restaurants,0.9965265989303588,Q6636566,Culture.Food_and_drink,14956021.0,0.0,31.0,2710.0,0.9965265989303588,Culture,Food_and_drink
5769,2.0,14959975.0,SS Fanad Head,0.994098961353302,Q7393694,History_and_Society.Transportation,14959975.0,9162.0,20.0,1662.0,1.988197922706604,History_and_Society,Transportation
5770,54.0,14964934.0,.2 Network,0.6584275364875793,Q4545237,Culture.Media.Media*,14964934.0,604.4356272154214,6.0,2981.0,35.555086970329285,Culture,Media*
5771,3.0,14988501.0,List of Webby Award winners,0.1968362182378769,Q6603886,History_and_Society.Politics_and_government,14988501.0,4580.499999999997,67.0,2245.0,0.5905086547136307,History_and_Society,Politics_and_government
5772,3.0,14990262.0,Duffy (singer),0.9149109721183776,Q192587,Culture.Media.Music,14990262.0,18323.0,16.0,30926.0,2.7447329163551326,Culture,Music
5773,1.0,14996024.0,Richard Pitino,0.9755869507789612,Q7328447,Culture.Sports,14996024.0,0.0,13.0,2708.0,0.9755869507789612,Culture,Sports
5774,2.0,14997747.0,Railway semaphore signal,0.2568419873714447,Q575211,History_and_Society.History,14997747.0,18322.000000000007,1.0,4987.0,0.5136839747428894,History_and_Society,History
5775,5.0,14998904.0,CIRE-TV,0.9688661694526672,Q5011837,Culture.Media.Media*,14998904.0,45.30788910550685,6.0,1549.0,4.844330847263336,Culture,Media*
5776,1.0,15017149.0,Kenny Brannigan,0.9993836879730223,Q6390983,Culture.Sports,15017149.0,0.0,10.0,1768.0,0.9993836879730223,Culture,Sports
5777,12.0,15060933.0,List of Telugu films of the 1930s,0.8670457601547241,Q6599247,Culture.Media.Media*,15060933.0,0.0,14.0,7071.0,10.40454912185669,Culture,Media*
5778,5.0,15099263.0,"Pembroke, Ontario",0.9511522054672241,Q1075086,Geography.Regions.Americas.North_America,15099263.0,186.68715023292285,6.0,2692.0,0.0,Geography,North_America
5779,1.0,15100343.0,Sea Truck,0.9046605229377748,Q3476674,History_and_Society.Transportation,15100343.0,0.0,1.0,2666.0,0.9046605229377748,History_and_Society,Transportation
5780,4.0,15101136.0,Ephraim Porter Felt,0.3007555902004242,Q5382324,STEM.Biology,15101136.0,0.0,1.0,1267.0,1.2030223608016968,STEM,Biology
5781,1.0,15101415.0,Aa Naluguru,0.9879562258720398,Q4661035,Culture.Media.Films,15101415.0,0.0,14.0,3054.0,0.9879562258720398,Culture,Films
5782,11.0,15105249.0,Channel 70,0.2942249774932861,Q5072351,STEM.STEM*,15105249.0,12430.284901520365,6.0,2366.0,0.0,STEM,STEM*
5783,11.0,15105268.0,Channel 73,0.2942249774932861,Q5072354,STEM.STEM*,15105268.0,210.52135453448443,6.0,1980.0,0.0,STEM,STEM*
5784,7.0,15105285.0,Channel 76,0.2942249774932861,Q5072359,STEM.STEM*,15105285.0,2482.361229069962,6.0,956.0,0.0,STEM,STEM*
5785,2.0,15105353.0,Channel 82,0.2942249774932861,Q5072369,STEM.STEM*,15105353.0,0.0,6.0,1879.0,0.0,STEM,STEM*
5786,1.0,15133789.0,Isabel Leonard,0.9324633479118348,Q6077673,Culture.Media.Music,15133789.0,0.0,1.0,2974.0,0.9324633479118348,Culture,Music
5787,2.0,15142495.0,History of Mithila Region,0.1259327530860901,Q16933288,Culture.Media.Media*,15142495.0,112.94710190915188,12.0,8059.0,0.2518655061721802,Culture,Media*
5788,1.0,15172176.0,Sagar Films,0.8221991658210754,Q7399015,History_and_Society.Business_and_economics,15172176.0,0.0,32.0,6824.0,0.8221991658210754,History_and_Society,Business_and_economics
5789,3.0,15178400.0,Jeff Osterhage,0.991162657737732,Q6174636,Culture.Biography.Biography*,15178400.0,34028.12820182942,1.0,6237.0,0.0,Culture,Biography*
5790,2.0,15179383.0,Valerie French (actress),0.14415885508060455,Q511424,History_and_Society.History,15179383.0,1099.284129586372,8.0,3771.0,0.2883177101612091,History_and_Society,History
5791,11.0,15183301.0,Primetime 24,0.2942249774932861,Q7243491,STEM.STEM*,15183301.0,560.0479515923059,6.0,951.0,0.0,STEM,STEM*
5792,5.0,15216765.0,2003–04 Toronto Maple Leafs season,0.7122421860694885,Q4602380,Culture.Sports,15216765.0,5997.30982821159,0.0,1335.0,3.5612109303474426,Culture,Sports
5793,1.0,15225682.0,Foreign Intrigue (film),0.992888569831848,Q3966787,Culture.Media.Films,15225682.0,0.0,1.0,3649.0,0.992888569831848,Culture,Films
5794,8.0,15231428.0,Renaud Camus,0.38492217659950256,Q2566436,History_and_Society.Politics_and_government,15231428.0,63221.204326986524,1.0,3314.0,3.0793774127960205,History_and_Society,Politics_and_government
5795,2.0,15233294.0,Battle of Nuremberg (2006 FIFA World Cup),0.952584147453308,Q2598145,Culture.Sports,15233294.0,5.79999017436432,10.0,4628.0,1.905168294906616,Culture,Sports
5796,2.0,15253270.0,Stephen Kinnock,0.9399233460426332,Q3377178,History_and_Society.Politics_and_government,15253270.0,8.5,1.0,9976.0,1.8798466920852663,History_and_Society,Politics_and_government
5797,4.0,15271155.0,Trey Songz discography,0.9965265989303588,Q7839616,Culture.Media.Music,15271155.0,107.56571489107971,3.0,3259.0,3.986106395721435,Culture,Music
5798,5.0,15294679.0,Deansgate Square,0.8872146010398865,Q7114648,Culture.Visual_arts.Architecture,15294679.0,6105.9999999984375,16.0,4644.0,4.436073005199432,Culture,Architecture
5799,1.0,15328540.0,Polo Ravales,0.9963027834892272,Q7225904,Culture.Biography.Biography*,15328540.0,0.0,49.0,1323.0,0.0,Culture,Biography*
5800,4.0,15329936.0,Cretan State,0.7490972280502319,Q72785,History_and_Society.History,15329936.0,0.0,20.0,3621.0,2.9963889122009277,History_and_Society,History
5801,6.0,15331428.0,Mycterops,0.9919480085372924,Q6947246,STEM.Biology,15331428.0,0.0,9.0,4012.0,5.951688051223754,STEM,Biology
5802,6.0,15331434.0,Woodwardopterus,0.9955416321754456,Q8033596,STEM.Earth_and_environment,15331434.0,0.0,9.0,3352.0,5.973249793052673,STEM,Earth_and_environment
5803,2.0,15337822.0,Tristán Ulloa,0.9990700483322144,Q973226,Culture.Biography.Biography*,15337822.0,0.0,1.0,2598.0,0.0,Culture,Biography*
5804,7.0,15342625.0,The Rising of the Moon (film),0.992888569831848,Q2059207,Culture.Media.Media*,15342625.0,41653.68984664263,39.0,3968.0,6.950219988822936,Culture,Media*
5805,1.0,15363034.0,Rockferry,0.9939124584197998,Q2014526,Culture.Media.Music,15363034.0,0.0,16.0,2819.0,0.9939124584197998,Culture,Music
5806,21.0,15377012.0,KCWV,0.8740872144699097,Q6327524,Culture.Media.Television,15377012.0,69.80061652367868,6.0,1348.0,18.355831503868103,Culture,Television
5807,1.0,15399595.0,Georgetown Hoyas football,0.6076731681823729,Q5547004,Culture.Sports,15399595.0,0.0,22.0,2841.0,0.6076731681823729,Culture,Sports
5808,9.0,15414265.0,Ben Wedeman,0.8221991658210754,Q4886659,Culture.Media.Media*,15414265.0,87.28511577488234,9.0,1256.0,7.399792492389679,Culture,Media*
5809,11.0,15428243.0,Darnell Jackson,0.9982553720474244,Q2561861,Culture.Sports,15428243.0,110815.29430372598,46.0,2179.0,10.98080909252167,Culture,Sports
5810,1.0,15428250.0,1947 Major League Baseball season,1.0000100135803225,Q1649727,Culture.Sports,15428250.0,0.0,6.0,1846.0,1.0000100135803225,Culture,Sports
5811,23.0,15433253.0,Bigger Than the Beatles,0.9994572401046752,Q4906900,Culture.Media.Media*,15433253.0,0.0,5.0,6817.0,22.987516522407528,Culture,Media*
5812,3.0,15441757.0,Stephen Caffrey (actor),1.0000100135803225,Q3498528,Culture.Biography.Biography*,15441757.0,55661.42947921947,21.0,3166.0,0.0,Culture,Biography*
5813,4.0,15450452.0,2008 Florida Democratic presidential primary,0.8740872144699097,Q5461310,History_and_Society.Politics_and_government,15450452.0,59193.130778973486,9.0,0.0,3.4963488578796387,History_and_Society,Politics_and_government
5814,6.0,15452458.0,Love Will Keep Us Alive,0.9973783493041992,Q2570461,Culture.Media.Music,15452458.0,0.0,1.0,2572.0,5.984270095825195,Culture,Music
5815,2.0,15456353.0,Thomas Hill (basketball),0.8933194279670715,Q733899,Culture.Sports,15456353.0,0.0,46.0,3808.0,1.786638855934143,Culture,Sports
5816,3.0,15468345.0,Tarek Al-Wazir,0.2509227991104126,Q106206,History_and_Society.Politics_and_government,15468345.0,0.0,1.0,2786.0,0.7527683973312378,History_and_Society,Politics_and_government
5817,9.0,15482149.0,Chuck Pagano,0.9986429810523988,Q761601,Culture.Sports,15482149.0,540862.1926767053,18.0,3945.0,8.98778682947159,Culture,Sports
5818,1.0,15491650.0,Return to Lonesome Dove,0.9893575310707092,Q1308133,Culture.Media.Media*,15491650.0,0.0,6.0,4548.0,0.9893575310707092,Culture,Media*
5819,2.0,15505245.0,Mary Louise Weller,0.9991269707679749,Q3296210,Culture.Biography.Biography*,15505245.0,0.0,1.0,2965.0,0.0,Culture,Biography*
5820,1.0,15508256.0,Kristen Babb-Sprague,1.0000100135803225,Q1984399,Culture.Sports,15508256.0,0.0,0.0,997.0,1.0000100135803225,Culture,Sports
5821,3.0,15526387.0,Effect of Hurricane Katrina on the Louisiana Superdome,0.15611489117145538,Q5347218,History_and_Society.Politics_and_government,15526387.0,6346.733077225663,18.0,3154.0,0.46834467351436615,History_and_Society,Politics_and_government
5822,1.0,15532799.0,Gough Map,0.1294127255678177,Q1428402,STEM.STEM*,15532799.0,0.0,1.0,3175.0,0.0,STEM,STEM*
5823,15.0,15543995.0,WJGL,1.0000100135803225,Q7951179,Culture.Media.Media*,15543995.0,131.00687395829846,6.0,1752.0,15.000150203704838,Culture,Media*
5824,1.0,15544137.0,Rock with U,0.9987651705741882,Q898917,Culture.Media.Music,15544137.0,0.0,3.0,1428.0,0.9987651705741882,Culture,Music
5825,5.0,15547965.0,Candice Wiggins,0.9931061863899232,Q275795,Culture.Sports,15547965.0,28577.304330927436,13.0,2738.0,4.965530931949616,Culture,Sports
5826,7.0,15564736.0,Principal secretary (India),0.538993239402771,Q7245065,History_and_Society.History,15564736.0,0.0,12.0,2555.0,3.772952675819397,History_and_Society,History
5827,5.0,15566304.0,1989 UEFA Cup Final,0.9914325475692748,Q840275,Culture.Sports,15566304.0,34745.93659719713,10.0,3617.0,4.957162737846374,Culture,Sports
5828,5.0,15569941.0,Touch My Body,0.9994397163391112,Q221651,Culture.Media.Music,15569941.0,2861.004942269864,3.0,2980.0,4.997198581695556,Culture,Music
5829,5.0,15588770.0,G4 (Canadian TV channel),0.7931159734725952,Q3093084,Culture.Media.Media*,15588770.0,132.14086571591682,6.0,2025.0,3.965579867362976,Culture,Media*
5830,5.0,15596147.0,2008 Illinois Democratic presidential primary,0.9219318628311156,Q12200800,History_and_Society.Politics_and_government,15596147.0,371.92762640229705,9.0,0.0,4.609659314155578,History_and_Society,Politics_and_government
5831,1.0,15599660.0,Ahsoka Tano,1.0000100135803225,Q51755,Culture.Media.Films,15599660.0,0.0,30.0,73089.0,1.0000100135803225,Culture,Films
5832,1.0,15616187.0,Olivia A. Davidson,0.9706977605819702,Q7088024,History_and_Society.Society,15616187.0,0.0,9.0,11739.0,0.9706977605819702,History_and_Society,Society
5833,48.0,15626601.0,Minnesota Channel,0.6370407938957214,Q6868185,Culture.Media.Media*,15626601.0,304.17813995764794,6.0,1146.0,30.57795810699463,Culture,Media*
5834,5.0,15640120.0,Dernancourt,1.0000100135803225,Q69021,Geography.Regions.Europe.Western_Europe,15640120.0,2668.3663720224786,1.0,51937.0,0.0,Geography,Western_Europe
5835,3.0,15647255.0,35th Division (United Kingdom),0.9992545843124392,Q4635579,History_and_Society.Military_and_warfare,15647255.0,0.0,1.0,5174.0,2.997763752937318,History_and_Society,Military_and_warfare
5836,6.0,15670748.0,Sonny Angara,0.9626831412315368,Q2133872,Culture.Biography.Biography*,15670748.0,14907.555239283247,12.0,4490.0,0.0,Culture,Biography*
5837,2.0,15671531.0,Pauline Gower,0.7981967926025391,Q41457,STEM.Engineering,15671531.0,9162.000000000002,1.0,1600.0,1.5963935852050781,STEM,Engineering
5838,24.0,15688543.0,The Missing Years (album),0.9825675487518308,Q7751751,Culture.Media.Music,15688543.0,0.0,31.0,3127.0,23.581621170043938,Culture,Music
5839,9.0,15696162.0,Shaw PPV,0.233716368675232,Q7491190,History_and_Society.Business_and_economics,15696162.0,423.10608048627296,6.0,1643.0,2.103447318077088,History_and_Society,Business_and_economics
5840,3.0,15703732.0,The Scarlet Pimpernel (1982 film),0.9890230894088744,Q7762445,Culture.Media.Media*,15703732.0,408.5791638127632,1.0,3867.0,2.967069268226623,Culture,Media*
5841,1.0,15709175.0,Swatting,0.7981967926025391,Q7654058,Culture.Internet_culture,15709175.0,0.0,22.0,27852.0,0.7981967926025391,Culture,Internet_culture
5842,1.0,15726039.0,Connie Gilchrist,0.7371681928634644,Q510642,History_and_Society.History,15726039.0,0.0,8.0,1920.0,0.7371681928634644,History_and_Society,History
5843,11.0,15731138.0,Brandon LaFell,0.9173126816749572,Q2923764,Culture.Sports,15731138.0,29147.35862600681,18.0,3470.0,10.090439498424528,Culture,Sports
5844,2.0,15752739.0,Tonke Dragt,0.9173126816749572,Q442447,Culture.Literature,15752739.0,18321.999999999975,1.0,17435.0,1.8346253633499143,Culture,Literature
5845,6.0,15773665.0,Bill Whitaker (journalist),0.754925012588501,Q4911340,Culture.Media.Media*,15773665.0,524.010219895752,8.0,2589.0,4.529550075531006,Culture,Media*
5846,4.0,15793220.0,Tornado outbreak of May 1968,0.9219318628311156,Q6796289,STEM.Earth_and_environment,15793220.0,2576.337412315075,2.0,2729.0,3.6877274513244624,STEM,Earth_and_environment
5847,26.0,15809032.0,1875–76 FA Cup,0.9947898983955384,Q1924959,Culture.Sports,15809032.0,803.5709760986117,10.0,4018.0,25.864537358284,Culture,Sports
5848,27.0,15827011.0,1877–78 FA Cup,0.99219411611557,Q592489,Culture.Sports,15827011.0,931.524090934255,10.0,5201.0,26.78924113512039,Culture,Sports
5849,27.0,15828237.0,1878–79 FA Cup,0.9883227348327636,Q2397591,Culture.Sports,15828237.0,931.524090934255,10.0,20035.0,26.684713840484616,Culture,Sports
5850,27.0,15829945.0,1879–80 FA Cup,0.9836069941520692,Q2029429,Culture.Sports,15829945.0,931.524090934255,10.0,18719.0,26.55738884210587,Culture,Sports
5851,16.0,15840252.0,Grand Island metropolitan area,0.15611489117145538,Q5594686,History_and_Society.Politics_and_government,15840252.0,22.164574881426677,2.0,1159.0,2.497838258743286,History_and_Society,Politics_and_government
5852,14.0,15843800.0,The Philippine Star,0.6150978803634644,Q6489289,Culture.Media.Media*,15843800.0,233134.68510459823,12.0,3882.0,8.611370325088501,Culture,Media*
5853,9.0,15845318.0,WRFC (AM),1.0000100135803225,Q7954992,Culture.Media.Radio,15845318.0,27.47164158058307,6.0,1814.0,9.000090122222902,Culture,Radio
5854,27.0,15845550.0,1880–81 FA Cup,0.9724247455596924,Q1867647,Culture.Sports,15845550.0,931.524090934255,10.0,20905.0,26.255468130111694,Culture,Sports
5855,26.0,15847261.0,1881–82 FA Cup,0.9879562258720398,Q2369829,Culture.Sports,15847261.0,219.07147333629737,10.0,14263.0,25.686861872673035,Culture,Sports
5856,2.0,15854207.0,Isaiah Trufant,0.9770326614379884,Q6078597,Culture.Sports,15854207.0,0.0,18.0,2130.0,1.9540653228759768,Culture,Sports
5857,7.0,15856289.0,The Master of Ballantrae (1953 film),0.9955416321754456,Q659930,Culture.Media.Media*,15856289.0,142175.7762223486,1.0,3803.0,6.968791425228119,Culture,Media*
5858,5.0,15876481.0,Ancre,0.9979592561721802,Q489438,Geography.Regions.Europe.Western_Europe,15876481.0,0.14285714285714285,1.0,3011.0,0.0,Geography,Western_Europe
5859,3.0,15881063.0,Fismes,0.9993003606796264,Q1214970,Geography.Regions.Europe.Western_Europe,15881063.0,0.0,15.0,1505.0,0.0,Geography,Western_Europe
5860,2.0,15900529.0,Ben Chapman (actor),0.2120788097381592,Q4885412,History_and_Society.Military_and_warfare,15900529.0,0.5,1.0,2887.0,0.4241576194763184,History_and_Society,Military_and_warfare
5861,3.0,15912142.0,The Old Man and the Sea (1958 film),0.9947898983955384,Q1198269,Culture.Media.Films,15912142.0,13439.223969167928,8.0,3132.0,2.9843696951866154,Culture,Films
5862,1.0,15912941.0,Jason Durr,0.14034625887870789,Q6162426,Culture.Media.Television,15912941.0,0.0,1.0,2497.0,0.14034625887870789,Culture,Television
5863,3.0,15926256.0,Nina Stemme,0.960371196269989,Q658779,Culture.Media.Music,15926256.0,43661.704262092484,16.0,1918.0,2.881113588809967,Culture,Music
5864,9.0,15926494.0,DAF/DOS,0.538993239402771,Q5204220,Culture.Media.Media*,15926494.0,11328.203989759373,28.0,0.0,4.850939154624939,Culture,Media*
5865,171.0,15928428.0,Bibsys,0.1294127255678177,Q4584301,STEM.Technology,15928428.0,137048.0465022068,1.0,11060.0,22.129576072096825,STEM,Technology
5866,11.0,15928921.0,List of Independent Lens films,0.8670457601547241,Q6573924,Culture.Media.Media*,15928921.0,134381.459189144,6.0,2033.0,9.537503361701965,Culture,Media*
