,Label,Id,Degree,modularity_class,betweenesscentrality
4063736,Джилл_Валентайн,4063736,4,0,26254.0
4065155,Пограничные_сторожевые_корабли_проекта_22100,4065155,3,0,5163.734865105515
4075850,Кубок_ФНЛ,4075850,1,17,0.0
4077414,Немезис_(персонаж),4077414,1,0,0.0
4079198,"Пастухова,_Мария_Фоминична",4079198,2,3,7508.0
4082139,"Оспина,_Давид",4082139,4,17,0.0
4097063,Оскорбление_религиозных_чувств,4097063,1,3,0.0
4107362,Симфония_№_9_(Брукнер),4107362,1,9,0.0
4108103,Порядок_ношения_государственных_наград_в_Российской_Федерации,4108103,2,12,0.0
4113181,"Гомес,_Алехандро",4113181,6,17,0.0
4113658,"Кухар,_Екатерина_Игоревна",4113658,2,7,746.0725338749241
4119833,"Мажорино,_Тина",4119833,1,8,0.0
4128397,"Ньигес,_Сауль",4128397,8,17,3769.155848040837
4135870,Смерш_(телесериал),4135870,1,4,0.0
4148223,Внутренние_войска_МВД_СССР,4148223,11,12,392355.94392234774
4150710,Столкновение_кораблей_ВМС_США_и_СССР_в_Чёрном_море_(1988),4150710,2,0,57.12566508913831
4155540,Кебхут,4155540,14,18,222.61866326445357
4156242,Фрегаты_проекта_11356,4156242,10,0,3946.1489097818376
4159450,Хронология_гражданской_войны_в_Сирии,4159450,17,0,15539.780787175674
4176085,Список_Магнитского,4176085,4,9,14948.066633060238
4176233,Восстание_Семёновского_полка,4176233,1,3,0.0
4177377,"Тейлор,_Энтони",4177377,1,17,0.0
4183022,Три_поколения_прав_человека,4183022,1,9,0.0
4183552,Вампиры_Геоны,4183552,2,1,3755.0
4184110,"Музычко,_Александр_Иванович",4184110,4,9,1657.225116346009
4190227,"Лапина,_Наталья_Азариевна",4190227,1,16,0.0
4191820,"Куклина,_Лариса_Григорьевна",4191820,8,26,13.484585182197382
4193832,"Пушкина,_Татьяна_Вячеславовна",4193832,2,7,0.0
4194203,"Ковачич,_Матео",4194203,6,17,3405.8538260493065
4199824,Кодовое_название_«Южный_гром»,4199824,3,3,7509.0
4200021,"Рамирес,_Эдгар",4200021,1,1,0.0
4205927,Юные_Титаны,4205927,1,28,0.0
4207301,Точь-в-точь,4207301,18,7,124212.10365195408
4213568,"Иванов,_Игорь_Владимирович_(певец)",4213568,9,7,35129.05207232049
4217812,"Бронер,_Эдриэн",4217812,1,22,0.0
4218658,"Гвоздик,_Александр_Сергеевич",4218658,6,20,1604.9260744309895
4223694,"Алонсо_Мендоса,_Маркос",4223694,7,17,0.0
4228756,"Теребенёв,_Александр_Иванович",4228756,2,4,0.0
4230728,Охота_на_гауляйтера,4230728,3,12,0.0
4233224,Биатлон_на_зимних_Олимпийских_играх_2014,4233224,20,26,9279.991474816612
4235066,"Флэнаган,_Томми_(актёр)",4235066,1,8,0.0
4243020,"Дроздов,_Сергей_Александрович",4243020,1,7,0.0
4247548,Дело_Сакалаускаса,4247548,2,12,3755.0
4247912,Список_первых_ракеток_мира_по_рейтингу_WTA,4247912,10,19,2.642857142857143
4254855,Президентские_выборы_на_Украине_(2014),4254855,8,27,72875.09181904043
4261237,"Коукалова,_Габриэла",4261237,20,26,4531.168369191961
4270260,Ветер_крепчает,4270260,3,1,27709.52298103105
4275679,Извержение_Сент-Хеленс_1980_года,4275679,1,11,0.0
4277280,Голос._Дети_(Украина),4277280,1,7,0.0
4281434,Сексуальная_объективация,4281434,1,0,0.0
4284299,"Моди,_Нарендра",4284299,3,7,40340.513839206804
4290992,"Дублёр_(фильм,_2013)",4290992,1,8,0.0
4301616,Униформа_русской_армии,4301616,1,21,0.0
4314827,Ледоколы_типа_ЛК-60Я,4314827,4,23,0.0
4317445,"Пашинский,_Сергей_Владимирович",4317445,1,9,0.0
4324272,Сукабуми,4324272,3,9,11261.0
4324419,"Херрман,_Дениз",4324419,7,26,289.2324176379187
4325611,"Монзуль,_Екатерина_Владимировна",4325611,1,17,0.0
4327217,"Фред_(футболист,_1993)",4327217,5,17,8337.620259811778
4329312,"Кастерова,_Анна_Романовна",4329312,1,7,0.0
4329364,Малавита_(фильм),4329364,2,1,3755.0
4329370,Взятие_Адена_(1548),4329370,3,11,18755.0
4330490,"Нивола,_Алессандро",4330490,2,8,3440.705339410835
4330944,Mondelēz_International,4330944,1,21,0.0
4336472,"Джонсон,_Джейк",4336472,2,8,3755.0
4338342,"Златопольская,_Дарья_Эриковна",4338342,1,7,0.0
4342989,Скевоморфизм,4342989,1,4,0.0
4357668,"Коста,_Диего",4357668,7,17,2518.4730856717483
4358102,"Махалина,_Юлия_Викторовна",4358102,3,7,89.62422798193197
4360346,"Чалоба,_Натаниэл",4360346,2,17,303.696268195954
4368495,"Ортис,_Луис",4368495,11,20,19340.485782623044
4368563,"Азар,_Торган",4368563,6,17,12845.091003832953
4368798,"Ляпорт,_Эмерик",4368798,10,17,154.02476239040482
4370803,Латиф_Яхи,4370803,2,0,0.0
4372202,Кубок_Легенд_2013,4372202,16,2,5178.781690289296
4372905,"Поймай_толстуху,_если_сможешь",4372905,1,8,0.0
4382033,Список_военно-учебных_заведений_ВС_СССР,4382033,4,12,3971.647315603885
4386101,"Джалили,_Омид",4386101,1,8,0.0
4397871,Уцелевший_(фильм),4397871,1,8,0.0
4397889,Конкурс_по_броскам_сверху_НБА,4397889,5,22,1.1666666666666665
4399894,Regnans_in_Excelsis,4399894,1,4,0.0
4402041,"Пантич,_Милинко",4402041,1,17,0.0
4403819,Награды_Калужской_области,4403819,2,24,0.0
4405931,"Шестёркин,_Игорь_Олегович",4405931,5,14,857.2510351013983
4410217,Серакиб,4410217,5,0,3432.4893128109625
4416373,"Бут,_Эмма",4416373,1,18,0.0
4417696,"Облак,_Ян",4417696,5,17,8489.517895139445
4418176,"Милокостый,_Александр_Викторович",4418176,2,7,0.0
4419026,"Оскар_(кинопремия,_2014)",4419026,5,8,31641.24549222505
4420383,"Рюдигер,_Антонио",4420383,13,17,21409.624711850414
4430711,"Бушар,_Эжени",4430711,1,17,0.0
4431861,Монстры_на_каникулах_2,4431861,9,8,37492.80299571222
4432253,Новруз_в_Азербайджане,4432253,2,15,3755.0
4438269,"Лодыгин,_Юрий_Владимирович",4438269,6,2,6624.014231504248
4449232,Массовое_убийство_в_Хайбахе,4449232,4,11,1291.247143390198
4458976,"Гнабри,_Серж",4458976,13,17,4058.9129977380344
4466997,"Бриланд,_Марк",4466997,2,20,0.0
4468181,Помпеи_(фильм),4468181,3,8,11261.0
4485252,"Миранчук,_Алексей_Андреевич",4485252,4,2,207.2156779372524
4486902,"Ориги,_Дивок",4486902,7,17,3354.8633539813754
4502105,Россия_на_зимних_Олимпийских_играх_2014,4502105,16,26,130897.19246904746
4503399,"Зосимова,_Елена_Борисовна",4503399,3,7,22129.056071012168
4504806,"Павленский,_Пётр_Андреевич",4504806,4,3,11262.0
4507554,Чемпионат_Англии_по_футболу_2013/2014,4507554,15,17,15824.700585195927
4511044,Знак_«Гвардия»,4511044,2,12,288.2197195601326
4516698,Сашка_(фильм),4516698,1,3,0.0
4516989,ФК_«Ливерпуль»_в_сезоне_2013/2014,4516989,6,17,4625.047483703474
4528558,Фабио_Энрике_Таварес,4528558,4,17,5292.808150439382
4532278,"Джабир,_Унс",4532278,2,19,0.0
4535114,K9_Thunder,4535114,1,0,0.0
4537390,Модель_Рамсея_—_Касса_—_Купманса,4537390,2,23,3755.0
4540591,Модель_пересекающихся_поколений,4540591,2,23,3755.0
4545500,Самолёты_(мультфильм),4545500,4,1,1.9666666666666666
4550925,Тамбов_(футбольный_клуб),4550925,6,2,545.1130479010623
4553064,Список_стран_по_численности_полиции,4553064,1,9,0.0
4555542,"Гонсалвеш_душ_Сантуш,_Исмаили",4555542,7,17,298.6169632918144
4562576,"Тимофеева,_Ольга_Викторовна",4562576,1,9,0.0
4577796,"Аспас,_Яго",4577796,10,17,13718.840129959595
4579983,"Депай,_Мемфис",4579983,6,17,1477.7380300857753
4586111,The_Weinstein_Company,4586111,10,1,31338.415283597613
4587072,День_памяти_жертв_Ходжалы,4587072,1,12,0.0
4589089,Колодка_(обряд),4589089,2,21,11731.988881589814
4590195,Конкурс_трёхочковых_бросков_НБА,4590195,4,22,0.0
4591613,Бактерицидная_лампа,4591613,3,6,3755.0
4594368,Сирийский_Курдистан,4594368,11,0,15745.536823257646
4597419,"Мансур,_Адли",4597419,8,0,0.21428571428571425
4598548,"Аткинс,_Кристофер",4598548,1,11,0.0
4598588,"Ас-Сиси,_Абдул-Фаттах_Халил",4598588,9,0,37.24063988923243
4599337,Штальхельм,4599337,3,21,324.6466896327583
4603198,"Барбоза,_Габриэл",4603198,4,17,5596.086436353256
4607403,"Ричардс,_Ариана",4607403,2,8,11409.508017031503
4609131,Иван_Царевич_и_Серый_волк_2,4609131,8,10,0.14285714285714285
4615662,"Картон_де_Виар,_Адриан",4615662,1,12,0.0
4620372,"Зобнин,_Роман_Сергеевич",4620372,3,2,8.664389233954452
4622079,Hyperloop,4622079,2,6,3755.0
4623230,Oshkosh,4623230,4,0,20039.384153840845
4627880,"Николаева,_Елена_Сергеевна",4627880,1,7,0.0
4635012,Сирийская_арабская_армия,4635012,8,0,8181.006281415499
4644357,Скандинавская_модель,4644357,1,23,0.0
4671721,"Смолов,_Фёдор_Михайлович",4671721,16,17,69107.02011464037
4672926,Флэпперы,4672926,3,23,1113.3283587073106
4675396,"Список_игроков_НХЛ,_забивавших_50_и_более_шайб_за_сезон",4675396,19,14,3209.47221853852
4682958,MDK_(сообщество),4682958,1,9,0.0
4683229,"Менди,_Бенжамен",4683229,13,17,13263.28112647732
4683678,"Гартнер,_Майк",4683678,7,14,127.18903395837933
4692402,"Небензя,_Василий_Алексеевич",4692402,3,9,25295.529542314336
4711530,"Франдетти,_Алексей_Борисович",4711530,1,21,0.0
4713175,Население_Сирии,4713175,3,0,375.06209721044945
4736893,T-155,4736893,2,0,3755.000000000001
4738426,"Сабонис,_Домантас",4738426,3,22,25415.557227427376
4740732,"Золушка_(фильм,_2015)",4740732,2,8,7252.444642010016
4740954,Ям_(крепость),4740954,1,4,0.0
4756377,Гамора,4756377,8,1,3745.0
4757581,Канг_Завоеватель,4757581,2,1,3755.0
4759564,Попытка_военного_переворота_в_Японии_(1945),4759564,1,12,0.0
4784289,One_Way_Ticket,4784289,3,7,3755.0
4786349,Сборная_Украины_по_биатлону,4786349,6,26,2.506491921503363
4803141,Список_лауреатов_премии_«Золотой_граммофон»,4803141,4,7,16664.22665772993
4804855,"Память_Меркурия_(крейсер,_1883)",4804855,2,0,0.0
4821090,Великая_красота,4821090,4,8,14172.925016412324
4826209,Рака_Александра_Невского,4826209,2,29,3755.0
4830208,"Пидручный,_Дмитрий_Владимирович",4830208,2,26,0.0
4831863,"Дайнеко,_Валерий_Сергеевич",4831863,4,7,138.7407152393514
4843693,"Игумнова,_Евгения_Викторовна",4843693,5,22,41384.74847202949
4845223,Приватизация_в_России,4845223,8,9,44408.17738465999
4852933,Bombardier_CRJ200,4852933,1,13,0.0
4857155,"Величко,_Наталья_Яковлевна",4857155,1,3,0.0
4862500,"12,7_×_55_мм_СЦ-130",4862500,10,15,95.45002618036915
4864104,"Мина,_Санти",4864104,7,17,4979.495716930385
4865178,Туркоманы,4865178,1,0,0.0
4877108,Титушки,4877108,1,9,0.0
4877325,Дело_Hermitage_Capital_Management,4877325,2,9,0.0
4885961,ТОЗ-17,4885961,1,6,0.0
4890116,Кубок_Легенд_2014,4890116,18,2,68734.70337231836
4895077,Биатлон_на_зимних_Олимпийских_играх_2014_—_эстафета_(мужчины),4895077,9,26,885.832801290699
4896816,"Пирсон,_Найджел",4896816,9,17,15315.754353374696
4899709,Медальный_зачёт_на_зимних_Олимпийских_играх_2014,4899709,3,26,166.41577753336335
4905264,Неделя_о_Страшном_суде,4905264,7,21,13524.517894717213
4908919,Политический_кризис_на_Украине_(2013—2014),4908919,11,9,86585.36391906986
4916716,"Нисканен,_Ийво",4916716,1,26,0.0
4918760,Реактивный_Енот,4918760,7,1,0.0
4920471,Крик_совы_(телесериал),4920471,2,21,1915.5671480701662
4920862,Звёздный_Лорд,4920862,7,1,0.0
4921797,Грут,4921797,7,1,0.0
4923379,Оборона_Баязета_(1829),4923379,4,24,10603.476541595606
4928856,"Парасюк,_Владимир_Зиновьевич",4928856,4,9,79267.46736031274
4932332,"Кроуфорд,_Теренс",4932332,7,20,5359.9260744306475
4932642,"Березовский,_Денис_Валентинович",4932642,3,12,1503.3591898250404
4940685,"Разумихина,_Инна_Викторовна",4940685,1,3,0.0
4941676,Смена_власти_на_Украине_в_феврале_2014_года,4941676,15,9,130457.08753584597
4943910,Дело_о_киевских_снайперах,4943910,7,9,70319.03319320755
4945148,Обрядовое_чучело,4945148,1,15,0.0
4952044,Чёрное_море_(фильм),4952044,1,3,0.0
4952061,"Комличенко,_Николай_Николаевич",4952061,2,2,544.2846825255517
4952661,"Долль,_Бенедикт",4952661,8,26,100.67025828203954
4956688,Личные_рекорды_НХЛ,4956688,6,14,0.1111111111111111
4960569,Три_богатыря._Ход_конём,4960569,13,10,1928.0852143280072
4970879,"Навас,_Кейлор",4970879,4,17,2969.80288311655
4977362,"Родина_(телесериал,_2015)",4977362,2,16,3755.0
5001685,Чемпионат_Англии_по_футболу_2014/2015,5001685,13,17,4678.508788395866
5004619,Хоккей_на_зимних_Олимпийских_играх_2018_(мужчины),5004619,4,14,777.685625482068
5006427,Вежливые_люди,5006427,1,0,0.0
5012236,"Книга_джунглей_(фильм,_2016)",5012236,5,8,64645.2093783148
5013568,Противостояние_в_Одессе_(2013—2014),5013568,3,9,44478.166672643514
5025493,Сирийская_оппозиция,5025493,8,0,49679.3014920067
5025566,"Даббур,_Мунас",5025566,1,17,0.0
5028263,"Мозговой,_Алексей_Борисович",5028263,1,11,0.0
5037933,Праздник,5037933,3,12,7672.050025142673
5044499,"Пашалич,_Марио",5044499,6,17,0.0
5048189,"Кузяев,_Далер_Адьямович",5048189,3,2,773.631743495512
5048267,Оксандролон,5048267,5,26,0.0
5049345,Катастрофа_Ил-62_в_Раменском,5049345,1,11,0.0
5050834,Брейдентон,5050834,2,19,34681.41621438197
5052312,Назрин_Муизуддин_Шах,5052312,2,9,0.0
5057129,Палдэн_Лхамо,5057129,1,23,0.0
5059546,Список_главных_тренеров_сборной_Англии_по_футболу,5059546,4,17,27744.395574343835
5061356,Список_главных_тренеров_ФК_«Реал_Мадрид»,5061356,2,17,0.0
5062069,"Коман,_Кингсли",5062069,11,17,3826.6708939937366
5067251,"Махрез,_Рияд",5067251,11,17,11637.58937144816
5076588,"Кариус,_Лорис",5076588,1,17,0.0
5082734,No_Man’s_Sky,5082734,1,8,0.0
5095982,Тучков_буян,5095982,2,3,9385.93556806786
5099902,"Гордон,_Аарон",5099902,3,22,1250.3333333333794
5100103,Морское_сражение_у_Пафоса_(1974),5100103,2,0,0.0
5100966,Неудержимые_(серия_фильмов),5100966,2,8,3755.0
5121200,Памятник_героям_фильма_«Офицеры»,5121200,5,3,1245.7390987829688
5141611,"Козлова,_Лидия_Николаевна",5141611,3,7,7509.0
5141915,"Флетчер,_Декстер",5141915,2,8,3810.6990176459994
5147276,Бекки_Джи,5147276,1,8,0.0
5151563,"Гулиева,_Инара_Александровна",5151563,1,3,0.0
5155056,Адмирал_Григорович_(сторожевой_корабль),5155056,12,0,25343.699440244254
5155343,Адмирал_Эссен_(сторожевой_корабль),5155343,9,0,537.5400841044553
5160532,Петрократия,5160532,1,23,0.0
5161122,"Денисова,_Елена_Тимофеевна",5161122,1,10,0.0
5163872,Долми,5163872,1,22,0.0
5165789,Метаяс,5165789,6,8,3755.0
5168110,Первичный_амёбный_менингоэнцефалит,5168110,2,6,3755.0
5176715,Соперничество_футбольных_клубов_«Динамо»_(Москва)_и_«Спартак»_(Москва),5176715,6,2,16487.09412065888
5179850,Эго_—_живая_планета,5179850,7,1,0.0
5189727,Иволга-Холдинг,5189727,1,6,0.0
5191103,"Форсберг,_Эмиль",5191103,8,17,3173.8912227224946
5197540,Мензурное_фехтование,5197540,1,21,0.0
5205267,"Румянцева,_Любовь_Григорьевна",5205267,1,3,0.0
5207006,Минский_протокол,5207006,8,9,58362.05805242707
5219067,"Кающаяся_Мария_Магдалина_(картина_Тициана,_около_1565)",5219067,1,4,0.0
5223225,"Торсуев,_Юрий_Юрьевич",5223225,2,3,3755.0
5224930,"Сорокин,_Илья_Игоревич",5224930,3,14,29304.38642729521
5226221,Тяжёлый_вес_в_боксе,5226221,16,20,1943.5816619998502
5233010,"Козловский,_Давид_Евстафьевич",5233010,1,4,0.0
5245840,Бои_в_Донецком_аэропорту,5245840,5,9,24954.409413046473
5258371,"Хильемарк,_Оскар",5258371,1,2,0.0
5264635,Харалампий_(епископ_Магнезийский),5264635,2,25,3755.0
5264917,Джон_Уик,5264917,3,8,5630.5
5276975,Прохор_Весновей,5276975,1,25,0.0
5277607,Адмирал_Макаров_(сторожевой_корабль),5277607,9,0,7792.057053939199
5283463,"Котрикадзе,_Екатерина_Бесикиевна",5283463,1,11,0.0
5285805,"Кин,_Маргарет",5285805,2,1,0.0
5294276,"Калецкий,_Александр_Семёнович",5294276,1,3,0.0
5303063,"Кулижников,_Павел_Александрович",5303063,4,26,0.5
5306732,"Асенсио,_Марко",5306732,10,17,2650.128141231849
5309113,РШ-12,5309113,5,15,0.0
5310624,Гром_(спецподразделение),5310624,1,9,0.0
5313473,"Накамото,_Судзука",5313473,1,7,0.0
5320118,"Забитцер,_Марсель",5320118,8,17,3173.8912227224946
5323700,"Орсер,_Лиленд",5323700,2,22,3755.0
5325295,Джон_Картер_(Эдгар_Берроуз),5325295,6,29,0.0
5325921,Османо-венгерская_война_(1521—1526),5325921,1,4,0.0
5330752,"Хинц,_Ванесса",5330752,9,26,5540.255767231051
5331563,"Виттоцци,_Лиза",5331563,7,26,121991.12431237608
5347524,"Силла,_Карин",5347524,1,4,0.0
5349395,"Рыспаев,_Дамир_Муратович",5349395,1,14,0.0
5353213,"Бирюков,_Юрий_Сергеевич_(общественный_деятель)",5353213,3,9,3755.0
5353779,Управление_генеральных_инспекторов_Министерства_обороны_Российской_Федерации,5353779,10,12,1340.6903603403314
5356751,"Фийон_Майе,_Кантен",5356751,25,26,2900.701538216046
5356858,Жирный_четверг,5356858,2,21,11259.0
5385185,Кубок_Легенд_2015,5385185,17,2,4193.689975649111
5390415,Гражданская_война_в_Йемене_(с_2014),5390415,1,12,0.0
5390513,"Воронина,_Наталья_Сергеевна",5390513,4,26,0.5
5392775,"Малиновский,_Руслан_Владимирович",5392775,7,17,99.61676973814681
5394191,ZIK_(телеканал),5394191,1,9,0.0
5400961,"Павлова,_Евгения_Александровна",5400961,3,26,0.0
5420196,Да_здравствует_Цезарь!,5420196,4,8,1251.0000000000568
5422669,"Елисеев,_Матвей_Павлович",5422669,9,26,8741.365718069499
5425486,TAI_Anka,5425486,2,0,619.3478829160013
5443165,"Кулибали,_Калиду",5443165,2,17,0.0
5447910,T-122,5447910,1,0,0.0
5451128,"Зане,_Лерой",5451128,13,17,15487.425014191718
5455995,Теракт_во_время_«Марша_достоинства»_в_Харькове,5455995,1,9,0.0
5458160,"Рыжков,_Владимир_Александрович",5458160,3,9,473.67171966896336
5462680,"Картер,_Финн",5462680,2,8,12597.151729407564
5478511,День_защитника_Украины,5478511,1,12,0.0
5479029,"Хаджи,_Янис",5479029,1,17,0.0
5481543,"Гость_(фильм,_2014)",5481543,2,0,3755.0000000000005
5486668,"Имбюла,_Жанелли",5486668,2,17,255.19042234601477
5488712,"Дадаев,_Заур_Шарипович",5488712,2,11,0.0
5490193,"Шахворостова,_Лариса_Анатольевна",5490193,2,21,3755.0
5502323,Регионы_(группа_компаний),5502323,2,8,0.0
5504658,Евровидение-2016,5504658,5,15,8393.794902052794
5510901,Лига_Европы_УЕФА_2015/2016,5510901,15,17,51580.11419900064
5600482,Отдельные_районы_Донецкой_и_Луганской_областей,5600482,5,9,23194.86801836038
5611275,"Брейтуэйт,_Мартин",5611275,4,17,4345.049495135537
5618753,"Рига_(футбольный_клуб,_2015)",5618753,2,17,3755.0
5627341,Астрал_3,5627341,1,8,0.0
5656548,Костяной_томагавк,5656548,1,8,0.0
5659621,Кэрол_(фильм),5659621,1,22,0.0
5663674,Стратегия_национальной_безопасности_Российской_Федерации_до_2020_года,5663674,1,6,0.0
5666267,"Президент_(фильм,_2015)",5666267,4,9,2989.0710114325857
5679455,"Тигиев,_Георгий_Львович",5679455,4,2,0.0
5682550,Открытое_акционерное_общество,5682550,3,9,14528.479571839209
5687414,Молодая_гвардия_(телесериал),5687414,9,9,0.0
5702629,"Анфилатов,_Ксенофонт_Алексеевич",5702629,1,4,0.0
5715867,"Харпер,_Элла",5715867,1,22,0.0
5716793,Чемпионат_Англии_по_футболу_2015/2016,5716793,14,17,8084.6580239069735
5719585,"Никитчук,_София_Викторовна",5719585,1,17,0.0
5721100,"Рико,_Серхио",5721100,3,17,4827.039155198976
5727192,"Мимица,_Ватрослав",5727192,1,8,0.0
5734017,Белоснежка_и_охотник_2,5734017,1,1,0.0
5745736,Dishonored_2,5745736,1,6,0.0
5794725,"Киммих,_Йозуа",5794725,14,17,3441.558575620782
5822724,"Аимбетов,_Айдын_Аканович",5822724,1,12,0.0
5858936,Зе_Луиш,5858936,4,17,1666.7267079019275
5861499,Владимир_Кличко_—_Тайсон_Фьюри,5861499,6,20,0.8578754578754578
5863739,Девятый_вал,5863739,1,3,0.0
5871869,"Силва,_Бернарду",5871869,11,17,322.95316007758
5877626,Сахарави,5877626,2,0,0.0
5891424,"Гебель,_Густав_Иванович",5891424,2,3,1595.4358456545901
5893060,"Арктика_(ледокол,_2016)",5893060,5,23,33366.76394239341
5893179,Елисеевский,5893179,3,7,1527.51956894357
5895520,"Дембеле,_Мусса_(французский_футболист)",5895520,4,17,349.264093618055
5900094,"Касаткина,_Дарья_Сергеевна",5900094,7,19,8125.999999999447
5901258,Бой_у_села_Харсеной,5901258,1,22,0.0
5902471,"Кимпембе,_Преснель",5902471,5,17,1636.97287073397
5903648,Список_похороненных_на_Федеральном_военном_мемориальном_кладбище,5903648,7,12,358.6297649325625
5903955,"Поульсен,_Юссуф",5903955,8,17,2792.7570490654707
5924762,Антураж_(фильм),5924762,2,8,3755.0
5936696,"Хомчак,_Руслан_Борисович",5936696,3,9,15008.0
5937736,"Колос_(футбольный_клуб,_Ковалёвка)",5937736,5,17,929.077242897795
5938354,Новый_шёлковый_путь,5938354,1,22,0.0
5938981,Покушения_на_Фиделя_Кастро,5938981,1,12,0.0
5947164,366-й_гвардейский_мотострелковый_полк,5947164,2,12,598.376098612532
5948171,"Алли,_Деле",5948171,7,17,10063.241314296374
5970486,Oshkosh_L-ATV,5970486,5,0,2819.4631592343585
5976418,"Грилиш,_Джек",5976418,5,17,519.5965430252857
5985907,Почта_Банк,5985907,1,9,0.0
5991272,"Митрофанов,_Дмитрий_Юрьевич",5991272,1,20,0.0
5991663,Анхелиньо,5991663,9,17,4774.220877647532
5997485,"Лемар,_Тома",5997485,7,17,4584.358904887671
6017283,Авиационная_группа_ВКС_России_в_Сирии,6017283,10,0,11179.284434420353
6041152,"Льоренте,_Маркос",6041152,7,17,3212.280993671795
6051827,Роль_России_в_гражданской_войне_в_Сирии,6051827,14,0,81932.73034278098
6052293,Царьград_ТВ,6052293,2,9,2286.945687174401
6063023,"Паркер,_Джозеф",6063023,10,20,20624.196388595923
6070297,Небула,6070297,9,1,15004.0
6074381,Йонду,6074381,8,1,3745.0
6089988,Тут_(мини-сериал),6089988,3,18,15008.0
6098644,"Фадеев,_Александр_Александрович_(актёр)",6098644,4,3,11261.0
6099095,"Бурдонская,_Галина_Александровна",6099095,1,3,0.0
6100521,Одиночная_смешанная_эстафета,6100521,8,26,462.6216394047717
6100657,Голос_монстра_(фильм),6100657,1,3,0.0
6106268,Уничтожение_российского_Су-24_в_Сирии,6106268,19,0,47841.728114612895
6107541,Иван_Царевич_и_Серый_волк_3,6107541,8,10,136.86686588309885
6110727,Адам_Уорлок,6110727,9,1,7500.0
6114319,Сирийско-турецкая_граница,6114319,7,0,851.6450992604528
6114987,"Кадар,_Тамаш",6114987,2,17,3755.0
6121541,Турецко-сирийские_отношения,6121541,7,0,19551.273351871085
6126018,"Где_вы,_рыцари?",6126018,6,3,15014.0
6131289,"Барыкина,_Людмила_Тадьевна",6131289,11,7,26729.220784372872
6151323,Ташир_(группа_компаний),6151323,1,24,0.0
6161390,В_последний_раз,6161390,4,7,12624.603877962421
6165628,"Коршков,_Егор_Алексеевич",6165628,1,14,0.0
6169627,"Самсонов,_Илья_Алексеевич",6169627,3,14,0.0
6172435,"Слободян,_Тарас_Игоревич",6172435,1,9,0.0
6173288,Награды_Москвы,6173288,4,24,21444.983408102507
6177222,Габриэл_Жезус,6177222,14,17,7747.72522128254
6204809,"Бризил,_Доминик",6204809,7,20,501.45791238205936
6205379,"Савченко,_Борис_Иванович",6205379,1,3,0.0
6212556,"Пулишич,_Кристиан",6212556,8,17,2892.7337173993924
6220249,"Бергвейн,_Стивен",6220249,3,17,0.0
6224627,Кубок_Легенд_2016,6224627,17,2,5155.357315560519
6225526,Боксёр-панчер,6225526,2,20,10.831168831168833
6237864,Лига_Европы_УЕФА_2016/2017,6237864,17,17,14561.898189686046
6250366,Обсервация_(медицина),6250366,3,27,3755.5
6260367,Wildberries,6260367,2,9,3755.0
6263871,Роллтон,6263871,1,7,0.0
6271372,Фильмография_Армена_Джигарханяна,6271372,5,10,66006.65410686418
6279863,Черкассы_(тральщик),6279863,1,0,0.0
6286599,"Герой_(фильм,_2016)",6286599,1,12,0.0
6296069,"Лосик,_Ирина_Владимировна",6296069,2,12,3755.0
6298120,"Алимбекова,_Динара_Талгатовна",6298120,7,26,8793.375872854142
6300635,"Сувисте,_Уку",6300635,2,15,0.0
6306693,"Вокс,_Алиса",6306693,2,9,27095.409581961354
6307123,Список_хокимов_областей_Узбекистана,6307123,1,3,0.0
6322535,"Воронченко,_Игорь_Александрович",6322535,2,12,339.5806666132887
6328357,Чемпионат_Англии_по_футболу_2016/2017,6328357,12,17,4882.681206791529
6333006,Пливе_кача_по_Тисині,6333006,1,9,0.0
6348174,"Ло_Чельсо,_Джовани",6348174,6,17,3793.749898475679
6350985,Остров_мечты,6350985,4,8,11259.5
6364000,Партия_Роста,6364000,5,7,4784.22790194913
6366701,"Фонсека,_Паулу",6366701,4,17,197.64453034799794
6372216,"Фьюри,_Хьюи",6372216,8,20,755.8483183677652
6378754,"Сантана_ди_Мораес,_Эдерсон",6378754,12,17,2391.253061554055
6383391,"Ванденко,_Андрей_Евгеньевич",6383391,3,7,159906.70971127925
6385013,"Абрахам,_Тэмми",6385013,8,17,1664.9737474637946
6388533,Убийство_Анвара_Садата,6388533,3,0,0.0
6409875,"Шик,_Патрик",6409875,8,17,22938.17187562569
6412315,"Свечников,_Евгений_Игоревич",6412315,1,14,0.0
6416359,"Иванчикова,_Екатерина_Леонидовна",6416359,1,7,0.0
6420660,Человек-крот,6420660,1,1,0.0
6433997,Ахмад_Шах_(султан_Паханга),6433997,4,9,7281.814106447805
6438041,"Шаврина,_Екатерина_Феоктистовна",6438041,1,7,0.0
6441567,"Жота,_Диогу",6441567,3,17,16432.750757524012
6466657,"Тузар,_Люка",6466657,4,17,851.1332813287601
6473344,"Боярский,_Александр_Ионович",6473344,10,10,0.9047619047619047
6477652,"Нкунку,_Кристофер",6477652,1,17,0.0
6485114,Куньлунь_Ред_Стар,6485114,3,14,4042.236798121442
6486845,"Силва,_Андре",6486845,4,17,2805.492877942664
6488770,"Фернандеш,_Жедсон",6488770,5,17,3795.9738344234156
6488977,Попытка_военного_переворота_в_Турции_(2016),6488977,9,0,54869.05921518297
6489012,"Акар,_Хулуси",6489012,1,0,0.0
