,Label,Id,Degree,modularity_class,betweenesscentrality
1091432,許倬雲,1091432,1,13,0.0
1093307,譚蒂·紐頓,1093307,8,3,8787.220618725009
1093920,江國慶案,1093920,6,8,4389.6990228451905
1094602,太平洋岛国论坛,1094602,10,4,6414.732503382392
1095290,自由之家,1095290,3,2,1135.8428074433673
1097169,機械公敵_(電影),1097169,17,3,24150.236694944793
1097390,靈異教師神眉角色列表,1097390,1,10,0.0
1098743,李昶俊,1098743,3,6,8822.778652917448
1100744,邓榕,1100744,4,2,1858.0357123676104
1101149,愛情限時簽,1101149,3,2,7277.617352573291
1103285,第四次工業革命,1103285,2,8,0.0
1103451,酷龍,1103451,2,9,269.8859997151834
1104660,一起来看流星雨,1104660,7,6,4550.603602116293
1104890,瑞昱半導體,1104890,3,8,4140.39471121507
1106848,巴西總統列表,1106848,8,4,3471.5675985053063
1107453,快樂天堂,1107453,2,6,233.4917104081093
1107512,普通嫌疑犯,1107512,3,3,407.63114066341507
1107845,林茨竞技体育俱乐部,1107845,1,1,0.0
1115302,猛鬼街,1115302,2,3,1684.007744913726
1115758,惡棍特工,1115758,10,3,15123.096044992193
1117596,按人口排列的世界城市地区列表,1117596,2,2,1796.2310888480217
1118135,沙特阿拉伯国家石油公司,1118135,5,16,2968.400319220252
1119972,丙子戰爭,1119972,3,0,473.0165086318097
1120107,大明王朝1566,1120107,6,6,14076.87761470158
1120862,李同国,1120862,1,7,0.0
1122732,林子豪_(記者),1122732,1,5,0.0
1127074,迈克尔·J·福克斯,1127074,3,11,5219.946812673846
1130256,馬尼拉大都會,1130256,1,9,0.0
1140513,溫玄燁,1140513,5,6,11381.28754088803
1143275,魚躍在花見,1143275,4,7,1444.9097742027623
1147561,隔離島,1147561,4,3,1412.4291951380187
1150468,東南亞職業籃球聯賽,1150468,1,11,0.0
1154972,杜淳,1154972,7,7,16276.463534275723
1155532,1929年華爾街股災,1155532,22,16,32564.415792194104
1156669,袁詠琳,1156669,3,8,6836.369250160826
1158062,杀人锦标赛,1158062,1,3,0.0
1158396,萧建华,1158396,2,2,8233.818284319534
1159315,及川光博,1159315,2,6,3704.0
1159964,唐山大地震_(电影),1159964,1,3,0.0
1160086,陳嘉寶,1160086,3,5,1259.673595240414
1161223,加普,1161223,2,4,112.30956752593423
1164346,伊麗莎白·蘇,1164346,1,3,0.0
1169613,异形大战铁血战士,1169613,4,3,2109.844169645891
1171679,阿朗松,1171679,4,4,586.1372903268662
1175319,芳姬·詹森,1175319,3,3,940.9811392079155
1177907,李朝卿,1177907,4,13,253.76601079931194
1179013,潘芳芳,1179013,7,7,10132.35525899604
1179191,王靜瑩,1179191,3,6,9424.269989257966
1180629,十月围城_(电影),1180629,19,7,70147.64499959759
1182414,謝忻,1182414,17,6,29745.034905387496
1182804,吳綺莉,1182804,5,7,2085.6519517257557
1183302,金大賢,1183302,2,3,2012.5953900985005
1187089,氣候變遷,1187089,9,16,8213.13028539775
1192093,武磊,1192093,1,4,0.0
1193546,廖人帥,1193546,3,6,2052.2320238941647
1196302,赤裸特工,1196302,2,8,566.293152628256
1196588,蓋瑞·葛林戴華德,1196588,4,3,4564.393359374655
1197212,鄧建明,1197212,3,7,4535.521363474144
1198481,屍中罪,1198481,1,11,0.0
1200062,世界银行,1200062,28,4,69860.77850869323
1200236,奚美娟,1200236,5,7,309.01924299590615
1201766,股災,1201766,17,16,3835.038294567658
1202489,拆彈部隊,1202489,9,3,4024.677312617186
1203350,傳說的勇者的傳說,1203350,2,10,3704.0
1203809,安东尼·弗契,1203809,2,3,562.9514100043713
1203977,陳子聰,1203977,1,7,0.0
1205415,汪佩蓉,1205415,1,6,0.0
1205744,波西傑克森：神火之賊,1205744,1,10,0.0
1208969,东莱区,1208969,1,9,0.0
1209109,遇罗锦,1209109,1,2,0.0
1209797,欧洲国家人口数量列表,1209797,6,4,2225.479146268251
1210667,中國國民黨中央委員會,1210667,30,13,28829.004760624506
1211030,張棋惠,1211030,3,6,916.6803468371205
1211063,李愛綺,1211063,3,6,709.665687665703
1211201,黃雅珉,1211201,1,6,0.0
1213471,蔡昌憲,1213471,6,6,1181.4818837043279
1213476,中苏友谊纪念塔,1213476,1,2,0.0
1216193,盧敏儀,1216193,2,7,4569.910709299604
1217980,仲川遥香,1217980,4,10,0.0
1219741,穆罕默德·奥马尔,1219741,2,2,0.0
1222271,莎莎_(藝人),1222271,10,6,17952.52602812788
1227252,龍的傳人_(電影),1227252,2,7,0.0
1228978,阮民安,1228978,1,7,0.0
1229079,卫星通讯社,1229079,8,2,15035.711400125478
1229595,傳送門2,1229595,3,10,0.0
1229602,BLACK★ROCK_SHOOTER,1229602,1,10,0.0
1230623,監獄風雲II逃犯,1230623,3,7,0.0
1232679,中華民國死刑制度,1232679,7,8,5251.535434229298
1232700,安雅_(演員),1232700,2,8,2241.3023364955566
1233481,李健,1233481,9,6,11750.017907212547
1233798,外遊警示制度,1233798,26,17,5292.206669097744
1234753,隔離七日情,1234753,3,7,719.962761403914
1235202,殷琦,1235202,4,6,4425.478578899366
1236610,叶选宁,1236610,4,2,2223.5605810864745
1236916,林辰唏,1236916,2,13,602.4244698251035
1237526,民主進步黨主席,1237526,6,13,2527.884762492144
1237713,RADWIMPS,1237713,5,10,9932.3078922282
1238763,叶选廉,1238763,1,2,0.0
1239745,Fate/EXTRA,1239745,2,10,16659.636985197718
1242362,我老婆係賭聖,1242362,7,7,14874.99863318235
1246326,傑克_(ONE_PIECE),1246326,3,8,0.0
1247542,幽靈人間II鬼味人間,1247542,1,9,0.0
1247767,赛尔号,1247767,2,2,0.0
1249926,廖輝英,1249926,1,6,0.0
1251577,嚴爵,1251577,7,6,14516.318726907442
1251909,孝淵,1251909,1,9,0.0
1252230,大飛,1252230,1,6,0.0
1254251,4minute,1254251,4,9,1000.318972152496
1254501,趙善軒,1254501,2,7,3032.40962904655
1255322,傳染性單核白血球增多症,1255322,1,8,0.0
1259702,复旦大学,1259702,15,2,34134.12141030844
1260326,任亮憲,1260326,2,2,1816.218665085456
1260795,薩博汽車,1260795,3,16,0.0
1261450,出身论,1261450,4,2,88.85996459209846
1262313,黃鐙輝,1262313,4,6,1333.83483443774
1263766,太平洋_(电视剧),1263766,2,2,1385.74058309103
1266572,森姆·積遜,1266572,16,3,111791.12664602291
1267137,文梅森,1267137,2,6,3704.0
1267370,小Q,1267370,1,7,0.0
1274102,黃喬歆,1274102,6,6,11353.882042205114
1283798,马克·库班,1283798,2,5,356.39935868747745
1285085,第二次工业革命,1285085,4,8,9271.34153693885
1288531,戴森球,1288531,1,10,0.0
1288636,李婭莎,1288636,6,6,827.9860166248355
1289625,人鬼情未了,1289625,1,7,0.0
1291665,飢餓遊戲,1291665,2,6,1117.0483166720046
1292224,真的想嫁你,1292224,5,3,933.0645361192087
1292371,張秀卿,1292371,7,6,4935.34591388442
1294378,方芳,1294378,11,6,21169.847974398584
1294951,泰德·邦迪,1294951,1,10,0.0
1295209,嬰兒猝死症,1295209,2,8,3704.0
1296204,陳嘉桓,1296204,3,4,18056.34762959188
1298011,人气歌谣,1298011,12,9,29618.65294201378
1300978,粉絲文化,1300978,4,10,20.866868686366622
1302785,臺灣廢除死刑推動聯盟,1302785,9,8,3613.6144964058667
1303400,國際郵件中心,1303400,4,5,0.0
1305537,細田守,1305537,2,10,0.0
1306307,路西法效应,1306307,1,8,0.0
1307328,音乐银行,1307328,10,9,9468.135374100702
1319687,王灝兒,1319687,5,7,1063.2711064680504
1322889,李斯特菌,1322889,2,8,0.0
1329814,梅林_(亞瑟王傳說),1329814,5,11,6499.157880015536
1334508,浪客劍心角色列表,1334508,4,10,5456.463975841001
1337202,吉瀨美智子,1337202,2,8,2467.3564764462335
1343101,釋恆述,1343101,3,8,9262.481621014274
1350907,FOX_(台灣頻道),1350907,10,6,47091.226779850935
1351059,英国首相列表,1351059,10,4,9382.033453790882
1355456,馬來西亞上議院,1355456,9,18,4169.676302033466
1355677,美國陸軍遊騎兵,1355677,2,2,466.9576601789401
1356224,史上最強弟子兼一角色列表,1356224,3,10,4214.015833475894
1361135,朱利安·阿桑奇,1361135,2,2,1497.0106328357022
1364635,中國人民解放軍對臺灣飛彈,1364635,3,2,2624.689869595456
1364885,林若亞,1364885,3,6,5008.132471699371
1365628,李婉鈺,1365628,1,13,0.0
1369132,唐吉訶德·多佛朗明哥,1369132,3,8,0.0
1369181,台灣淘米,1369181,3,2,7406.0
1369341,陳庭欣,1369341,9,7,13002.077826012011
1370792,郭亞棠,1370792,5,6,666.7507167758936
1381327,楊念祖_(臺灣學政界人物),1381327,1,13,0.0
1381617,張雪芹,1381617,2,7,2015.9362519561873
1382801,翟威廉,1382801,2,7,535.2800548062552
1384953,琉球狐蝠,1384953,1,4,0.0
1385146,黃坤玄,1385146,1,7,0.0
1385239,馬尼拉人質事件,1385239,6,5,23822.080158650264
1387599,貓湯,1387599,2,10,3704.0
1388646,綫人_(2010年電影),1388646,6,7,6414.866445723752
1388757,謝廷駿,1388757,2,5,0.0
1389035,柯宇綸,1389035,3,8,7930.541170804548
1400051,丁嘉丽,1400051,4,7,0.0
1402634,黃荻鈞,1402634,1,6,0.0
1403374,石田百合子,1403374,7,10,1395.5124509623454
1409307,吳淑敏,1409307,1,6,0.0
1409683,佐藤佳代,1409683,1,10,0.0
1411683,狄仁傑之通天帝國,1411683,9,7,25261.408436222035
1416624,阿黛拉的非凡冒险,1416624,6,3,7961.828673155747
1417920,劍雨,1417920,5,7,0.0
1422453,沙咀懲教所及勵志更生中心,1422453,3,5,1376.5217450650518
1425099,喀秋莎火箭炮,1425099,1,2,0.0
1431080,林子健,1431080,3,2,12140.440707260508
1440672,华人诺贝尔奖得主列表,1440672,2,13,595.4836875528428
1443463,溫玄煜,1443463,2,6,0.0
1444261,愛情靈藥_(電影),1444261,2,7,0.0
1448061,陈翔,1448061,3,6,2245.495541712988
1449671,赤腳小子,1449671,5,7,1376.114289613602
1452717,孤男寡女_(電影),1452717,8,7,1737.3064305409023
1452943,超級紅人榜,1452943,17,6,16031.638195395615
1453845,新少林寺_(电影),1453845,26,7,43458.40341775466
1454488,龍在江湖_(1998年電影),1454488,7,7,2649.5909892061313
1456237,何塞·比利亚隆加·略伦特,1456237,3,1,2656.403467323756
1457338,至尊無上,1457338,9,7,4601.309319047043
1461802,黃仲崑,1461802,3,7,7407.0
1462866,毕彦君,1462866,1,7,0.0
1464430,蘆田愛菜,1464430,10,10,7132.7885282617435
1464979,神偷奶爸,1464979,2,10,3596.670133689164
1472130,林奕匡,1472130,3,7,6389.065647517805
1473904,2009年中國國民黨主席選舉,1473904,3,13,77.43894594947693
1474274,關愛基金,1474274,2,5,228.62773100638793
1474317,切爾西·曼寧,1474317,1,4,0.0
1475128,新北市議會,1475128,10,13,9333.977218885522
1476905,臺北市議員列表,1476905,13,13,10554.687385413003
1479193,方國珊,1479193,2,5,3873.2994816573137
1479246,嚦咕嚦咕新年財,1479246,8,7,2532.1324971753766
1479741,新民黨_(香港),1479741,13,5,2186.873854939793
1479794,姜景山,1479794,1,13,0.0
1480646,明金城,1480646,1,7,0.0
1481092,袁彌昌,1481092,2,5,2876.5360929005506
1481459,青蜂俠_(2011年電影),1481459,1,7,0.0
1485496,愛情白皮書,1485496,3,6,1848.1238240817538
1486141,卡桑德拉大桥,1486141,13,3,3484.6134646563783
1487482,襲來！美少女邪神,1487482,4,10,5657.779431449375
1487888,卡莉·克劳斯,1487888,1,3,0.0
1488585,郭世倫,1488585,1,6,0.0
1489877,西南偏南,1489877,2,4,635.3435669471976
1492422,楊繡惠,1492422,2,6,182.27512432169988
1493977,歐陽靖_(台灣),1493977,5,6,13167.857123311778
1494930,席曼寧,1494930,1,6,0.0
1495447,李芳雯,1495447,1,6,0.0
1495914,伊登·夏薩特,1495914,3,1,7871.830009173504
1496037,谌龙,1496037,27,12,3477.9484573640702
1497161,師兄撞鬼,1497161,2,7,76.22978379268316
1498141,彭敬慈_(藝人),1498141,2,7,635.2779333728095
1500554,蔡添强,1500554,3,18,323.5035051337878
1501151,金庸筆下武功列表,1501151,2,7,0.0
1501476,雞排英雄,1501476,2,6,4270.644153702942
1501844,朴善英,1501844,3,9,3704.0
1504032,董至成,1504032,6,6,891.8474635082711
1509326,黎婉華,1509326,2,7,0.0
1509663,台北威斯汀六福皇宮,1509663,1,13,0.0
1509989,黃洋達,1509989,12,5,7070.775291029842
1510578,朱耀明,1510578,7,5,0.0
1514577,董卿,1514577,2,7,1328.206980874612
1515946,天地雄心,1515946,1,7,0.0
1516206,中华人民共和国被捕政治犯列表,1516206,2,2,588.141501359695
1516833,至尊計狀元才,1516833,4,7,1773.7815381124933
1516842,絕代雙驕_(1992年電影),1516842,1,7,0.0
1518758,梁正群,1518758,1,6,0.0
1519012,普法戰爭,1519012,3,2,681.9011322895223
1522941,地獄怪客_(電影),1522941,8,3,5927.892750916577
1526129,結界師角色列表,1526129,1,10,0.0
1526570,莊瑞雄,1526570,22,13,11156.22314881747
1529814,林司敏,1529814,3,7,1662.5420426754285
1530134,潘建志,1530134,3,13,0.0
1530408,血氧饱和仪,1530408,1,3,0.0
1530577,拳王_(無綫電視劇),1530577,1,2,0.0
1531378,海莉·史坦菲德,1531378,3,11,1202.294851888174
1532225,桃姐,1532225,8,7,8084.563548682775
1532645,劉諾生,1532645,3,7,0.0
1532943,獵殺第四行者,1532943,2,7,3704.0
1533493,羅氏國際集團,1533493,2,7,0.0
1534407,倚天屠龍記之魔教教主,1534407,14,7,9926.475549970644
1535089,鎗王之王,1535089,6,7,1615.6775573269153
1535897,RX-0_獨角獸GUNDAM,1535897,1,10,0.0
1536753,于正,1536753,7,7,10275.851409078783
1537260,Q10_(電視劇),1537260,2,10,611.1175973346336
1540506,超級月亮,1540506,2,4,134.72272570690137
1540517,李雪芮,1540517,9,12,21.81189399056538
1541401,镶黄旗,1541401,2,14,3704.0
1541659,戰備儲油,1541659,1,4,0.0
1542704,西屋电气,1542704,2,10,1006.349193232069
1543618,华尔街铜牛,1543618,3,4,95.34243437418455
1544864,龚蓓苾,1544864,3,7,0.0
1547897,桐本拓哉,1547897,3,8,8933.00932147799
1550952,Dream_Girls,1550952,1,6,0.0
1552484,狙擊陌生人,1552484,3,3,3704.0
1552584,陳淑芳,1552584,3,6,5824.234877984031
1552614,慕鈺華,1552614,2,10,1135.912166083772
1553338,范鴻軒,1553338,2,6,234.15077144940875
1555034,倾城雪,1555034,7,7,9672.115045551298
1557059,伊朗副總統,1557059,1,2,0.0
1558515,遠藤大由,1558515,20,12,49.91172143411142
1558540,關雲長_(電影),1558540,9,7,4534.062206516544
1561365,黄坤明,1561365,4,13,3431.9256775233644
1561548,王中皇,1561548,6,6,4694.8280899944275
1561586,谢丽金,1561586,1,6,0.0
1563565,臺灣對東日本大震災之援助及各界反應,1563565,10,13,25379.92980853221
1563639,張秀文,1563639,16,7,30906.430166602186
1564306,B1A4,1564306,5,9,16285.103934508583
1564995,林義芳,1564995,1,6,0.0
1566028,旋風管家角色列表,1566028,6,10,25460.35038816216
1568150,樓心潼,1568150,1,6,0.0
1568251,段誉,1568251,4,7,9448.64785647898
1568829,沱江級巡邏艦,1568829,3,3,2081.7270133155594
1570058,中央网络安全和信息化委员会办公室,1570058,1,10,0.0
1572073,妮琪·米娜,1572073,7,9,42579.58445233411
1572074,M_Countdown,1572074,10,9,33491.24607816277
1572909,香港LGBT權益,1572909,1,5,0.0
1574036,B+偵探,1574036,19,7,13211.895629151579
1574713,聶德權,1574713,3,5,694.589778236706
1575257,應采靈,1575257,2,6,1255.9321665155426
1576143,變形金剛3,1576143,7,3,3694.72921870726
1576284,廖語晴,1576284,1,6,0.0
1576702,史上最難邏輯謎題,1576702,2,4,1179.3267905200428
1576748,超級8,1576748,2,3,858.3182434333556
1578250,克里斯蒂娜·拉加德,1578250,1,4,0.0
1580671,張少懷,1580671,1,8,0.0
1581065,簡任,1581065,2,13,0.0
1583176,葛珮帆,1583176,12,5,23921.93984595656
1587550,葡萄王生技,1587550,2,13,238.46683411295535
1589758,余曉彤,1589758,3,7,1265.8908009091297
1594283,麥可·法斯賓達,1594283,9,3,13546.976403238446
1597576,百年好合,1597576,3,7,33.002274814553715
1597849,金風科技,1597849,3,16,0.0
1598588,瀧本美織,1598588,5,10,4332.468801350716
1599674,AKB48成員列表,1599674,6,10,8220.081509368087
1599818,前男友_(台灣電視劇),1599818,5,6,8401.60587558559
1600308,山本彩,1600308,8,10,14490.793958340799
1602775,安德鲁·库默,1602775,4,4,1068.7098984510521
1604053,壹電視新聞台,1604053,4,6,13437.776357441151
1613296,朴美善,1613296,3,9,4415.2094951437175
1614737,趙成夏,1614737,6,9,8300.020090845304
1618787,中华全国供销合作总社,1618787,2,13,0.0
1619747,1959年藏区骚乱,1619747,18,2,61893.92145728292
1621679,謝龍介,1621679,8,13,133.68186603551476
1622308,叶诗文,1622308,2,9,0.0
1627964,Roomie,1627964,1,6,0.0
1630193,猿人爭霸戰：猩凶革命,1630193,7,3,4632.683853161756
1630247,每日镜报,1630247,6,4,20761.526909407563
1634158,翻滾吧！阿信,1634158,3,13,1214.7273941075218
1634819,康茵茵,1634819,13,6,18351.88013783072
1637654,李依瑾,1637654,1,6,0.0
1638358,美國之聲,1638358,3,11,440.7137940111677
1642605,海瑞墓,1642605,1,6,0.0
1647627,九龍冰室_(電影),1647627,2,8,2059.4878108548137
1650007,東南亞條約組織,1650007,6,2,1961.2011927008543
1654161,智勝鮮師,1654161,2,6,0.0
1654817,馬文君,1654817,24,13,17406.797974128327
1656216,夺命金,1656216,10,7,3293.807119969323
1658543,女巫獵人,1658543,2,3,111.12123592233134
1660814,陳僖儀,1660814,7,7,10990.289742277055
1661369,田中美奈實,1661369,1,11,0.0
1667433,IPhone_5,1667433,2,10,3704.0
1668216,聖哥傳,1668216,3,10,4446.579605210786
1669098,HKT48,1669098,5,10,2450.001880577974
1669558,企業號航空母艦_(CVN-80),1669558,1,2,0.0
1671550,章家瑄,1671550,1,13,0.0
1673544,铁甲钢拳,1673544,6,3,4239.530303594138
1674912,歐洲主權債務危機,1674912,14,16,6673.014173734263
1676335,初戀那件小事,1676335,7,3,842.8652263257126
1681276,迷幻蘑菇,1681276,2,4,3704.0
1682261,中國朝鮮族,1682261,4,7,10388.31744280053
1682717,恒生指數期貨及期權,1682717,3,16,75.75232444803122
1683910,穿靴子的猫_(电影),1683910,4,4,13985.283273363304
1689162,健吾,1689162,1,7,0.0
1692116,岑寧兒,1692116,2,7,1417.6621828697444
1695261,九龍東選區,1695261,7,5,2214.6862966078024
1713597,冴羽獠,1713597,3,10,1524.345456386175
1716078,朴元淳,1716078,1,9,0.0
1722573,安賽龍,1722573,22,12,406.72500721131996
1729595,达科塔·高尤,1729595,1,3,0.0
1733739,卡罗列娜·马琳,1733739,22,12,47474.82446552233
1735187,王育敏,1735187,22,13,1970.8918746078857
1744007,张晓龙,1744007,7,7,9353.13940809232
1746322,廖仲謙,1746322,2,7,0.0
1748773,Ben_10系列,1748773,1,4,0.0
1751384,鍾承翰,1751384,3,6,742.0044912379398
1752666,日本簽證政策,1752666,3,4,237.7305346362041
1756358,水力压裂,1756358,3,16,0.0
1756374,Dara,1756374,4,9,1549.8121423956777
1757251,楊玉梅,1757251,2,7,0.0
1764959,伟易达集团,1764959,1,16,0.0
1768540,林國斌,1768540,6,7,15351.601275331594
1771428,馬來西亞下議院,1771428,15,18,26026.499242693215
1774529,張達倫,1774529,2,7,0.0
1775025,楊雅喆,1775025,2,6,1857.3351844685008
1775996,法荷航集團,1775996,2,16,180.88163510262763
1776825,博科圣地,1776825,2,4,0.0
1779906,魔女嘉莉,1779906,3,6,11108.0
1782553,塞巴斯蒂昂·萨尔加多,1782553,1,15,0.0
1784206,张伦硕,1784206,3,6,229.11683492774517
1785563,指示病例,1785563,3,17,563.4998675375299
1792608,太陽娛樂文化,1792608,23,7,81534.99401270565
1793129,马修·麦康纳,1793129,4,3,5094.775218150073
1795504,朴初瓏,1795504,3,9,17476.409215969034
1796483,江啟臣,1796483,33,13,21916.497054487903
1797358,陈宇晖,1797358,1,4,0.0
1800506,國光生技,1800506,2,13,304.59600447547444
1805910,寒戰,1805910,17,7,24320.315935079117
1805989,魔蝎大帝,1805989,2,2,0.0
1806012,藥命效應,1806012,1,3,0.0
1806863,尼克·羅賓森,1806863,3,3,250.46040145600472
1808481,蔡昇晏,1808481,4,6,10012.561114534838
1808923,北纬30度线,1808923,1,4,0.0
1809546,北纬40度线,1809546,2,4,3704.0
1809721,凯文·哈特,1809721,1,3,0.0
1812454,劳拉·福纳,1812454,1,7,0.0
1814361,各国二氧化碳排放量列表,1814361,5,4,11.342878610555616
1821687,張善政,1821687,11,13,19223.820800014437
1822348,全盧民,1822348,2,3,0.0
1824246,王湘瑩,1824246,1,6,0.0
1825436,商界（第一）功能界別,1825436,2,5,0.0
1825472,第31屆香港電影金像獎,1825472,1,7,0.0
1827727,何超盈,1827727,1,7,0.0
1831701,伊德瑞斯·艾尔巴,1831701,5,3,13543.853022209783
1832628,何篤霖,1832628,1,10,0.0
1837222,羅家寶_(商人),1837222,2,7,0.0
1839151,台灣最高電影票房,1839151,37,3,126976.39302088386
1849785,奧原希望,1849785,25,12,28602.189225026363
1855548,高地戰,1855548,2,9,7406.0
1856661,殭屍至尊,1856661,2,7,3704.0
1859866,张淑芬,1859866,1,2,0.0
1861027,泰勒·克奇,1861027,4,3,13616.244881276101
1861283,画皮II,1861283,8,7,5703.319208122357
1863017,英雄傳說_軌跡系列角色列表,1863017,1,10,0.0
1864036,篮子猫,1864036,1,14,0.0
1864968,女生节,1864968,1,2,0.0
1865271,瑞秋·尼科尔斯,1865271,1,4,0.0
1868194,香港電視網絡,1868194,13,5,60089.52826241674
1868394,龍的心,1868394,4,7,7612.6802595498475
1868911,精灵使的剑舞,1868911,1,10,0.0
1868930,快餐車_(電影),1868930,5,7,5827.521108214133
1869187,城市獵人_(電影),1869187,3,7,653.5406852496424
1869637,十二生肖_(電影),1869637,2,7,0.0
1870491,TvN水木連續劇,1870491,10,9,14664.124741880798
1875867,馬來西亞高等教育文憑,1875867,2,8,3704.0
1886296,超級戰艦,1886296,10,3,15752.095498219562
1893653,朱寶意,1893653,1,7,0.0
1913067,杰玛·阿特登,1913067,5,3,11141.060054667792
1914986,尼尔·海伍德,1914986,2,2,3704.0
1915620,林以真,1915620,1,6,0.0
1916733,娜仁花,1916733,4,7,3782.2879645458
1917229,降谷零,1917229,4,10,1550.945787355696
1918823,亞歷山大·斯卡斯加德,1918823,1,3,0.0
1928165,伴娘我最大,1928165,1,11,0.0
1931874,怛特羅密教,1931874,1,2,0.0
2734207,布莱斯·达拉斯·霍华德,2734207,14,3,7610.62454973747
2736360,一個好爸爸,2736360,3,7,4310.793717308106
2740198,生化危機6,2740198,2,5,769.4173503639008
2742955,六六,2742955,1,7,0.0
2745468,黑寡妇_(娜塔莎·罗曼诺娃),2745468,5,3,65.7470348094276
2751223,桃園航勤,2751223,3,13,1214.5154489424986
2767892,狄仁杰之神都龙王,2767892,6,7,8812.951773779338
2767939,消失的子彈,2767939,4,7,2910.1179614836287
2772924,石天,2772924,5,7,7265.1916711489985
2793970,金壮龙,2793970,1,2,0.0
2795238,李依晓,2795238,4,7,5021.498225496198
2798176,Rola_(模特兒),2798176,1,10,0.0
2801551,波兰球,2801551,3,16,8060.16445450859
2801748,艾凡·瑞秋·伍德,2801748,2,7,4192.5472728415725
2804635,美國隊長2：酷寒戰士,2804635,35,3,90984.77602950018
2809911,潘石屹,2809911,1,7,0.0
2817032,卡拉·迪瓦伊,2817032,3,3,3704.0
2818304,彼特·丁拉基,2818304,6,3,5996.976252346687
2824810,伊莫珍·盖伊·波茨,2824810,2,3,0.0
2824986,乖離率,2824986,1,16,0.0
2826258,岡村隆史,2826258,1,10,0.0
2826424,VS嵐,2826424,26,10,99578.49269959368
2827032,静脉注射免疫球蛋白,2827032,24,17,113.62507534949812
2832597,大鈍裁者,2832597,2,2,875.9967465215773
2837294,擴散性百萬亞瑟王,2837294,2,10,1909.2372424698183
2837437,如意_(电视剧),2837437,8,6,6542.045277495819
2851408,永山絢斗,2851408,5,10,543.6003479805981
2855413,姜澯熙,2855413,1,9,0.0
2862055,萨勒曼·本·阿卜杜勒-阿齐兹·阿勒沙特,2862055,8,4,2415.753778453738
2868473,變形金剛4：絕跡重生,2868473,12,3,34943.09189913417
2869257,鄭錫元,2869257,2,9,0.0
2869420,天弓三型防空飛彈,2869420,2,3,59.72096117538907
2869561,"RICH_MAN,_POOR_WOMAN",2869561,4,6,12553.80540124682
2871969,車手_(電影),2871969,13,7,8203.393850705088
2881216,轟天綁架大富豪,2881216,1,7,0.0
2882285,2012年什邡市反对钼铜项目事件,2882285,2,5,1913.1226781047437
2883028,葛兆恩,2883028,3,6,2680.625106435132
2885309,許淑華_(臺北市),2885309,11,13,1015.4553539386251
2887398,山田君與7人魔女,2887398,5,10,2750.323968519637
2887496,数码宝贝大冒险角色列表,2887496,4,11,9311.76349656438
2888263,搜索_(电影),2888263,2,7,147.12273505852886
2893986,王棠云,2893986,2,6,88.84469717180959
2905775,附買回協議,2905775,7,16,739.3879388705847
2911905,傅园慧,2911905,2,9,0.0
2912314,麥斯·馮·西度,2912314,5,3,9612.860928769082
2922901,香港銀行同業拆息,2922901,1,16,0.0
2924436,Show_Champion,2924436,7,9,17086.55148920629
2926657,劏樓大盜,2926657,4,3,0.0
2927551,魏家祥,2927551,8,18,1119.2804954246767
2927579,张庆信,2927579,2,18,0.0
2927633,依斯迈沙比里,2927633,5,18,5038.771425464075
2927656,希山慕丁·胡先,2927656,8,18,1604.887369023092
2927697,祖基菲里阿末,2927697,23,17,9425.379523596866
2927720,陆兆福,2927720,6,18,2167.8705074826175
2931416,魯道夫·阿貝爾,2931416,5,2,3159.9443744299933
2936459,真愛趁現在,2936459,3,6,441.8691948852007
2939169,金鋼狼：武士之戰,2939169,9,3,10509.271921837446
2940908,2013年中國國民黨主席選舉,2940908,4,13,0.0
2941967,陳恒鑌,2941967,4,5,0.0
2947723,申鉉濬,2947723,6,9,23359.66795215392
2951846,銀嬌,2951846,1,9,0.0
2955140,購買臺灣計畫,2955140,2,13,2859.263548575007
2955464,軒轅劍七_(製作中止遊戲),2955464,3,6,0.0
2958114,丹尼尔·卡卢亚,2958114,5,3,1167.2331598212593
2963785,許維恩,2963785,4,6,2438.3551113168965
2965485,页岩气,2965485,6,16,227.2428352942333
2966392,文翠珊,2966392,8,4,7222.319599234669
2972881,蔣麗芸,2972881,9,5,7066.994881638156
2973318,李氏大藥廠,2973318,1,16,0.0
2974867,雲圖_(電影),2974867,2,3,1312.2900086199359
2975004,民主黨_(義大利),2975004,2,1,0.0
2975563,中華民國與委內瑞拉關係,2975563,13,13,15957.474927465362
2981355,哈利·斯泰爾斯,2981355,1,3,0.0
2985939,何啟明_(工聯會),2985939,11,5,3222.8536171339797
2987105,FIESTAR,2987105,2,9,224.88812519930494
2996832,差價合約,2996832,8,16,391.9444947189347
3001974,區諾軒,3001974,19,5,6997.588865431242
3013120,米其林餐廳列表,3013120,5,16,8309.897004294424
3013684,麥美娟,3013684,5,5,72.77235031880161
3013748,郭榮鏗,3013748,9,5,1665.2894101177055
3020744,再生侠,3020744,1,14,0.0
3026016,京城四少,3026016,4,6,7406.0
3035074,太极2英雄崛起,3035074,10,7,9722.3589277549
3038735,魔彈之王與戰姬,3038735,1,10,0.0
3041962,桃田賢斗,3041962,23,12,1999.814496679205
3044567,賈斯汀·杜魯多,3044567,18,4,9513.206597341408
3053549,QQ邮箱,3053549,3,11,0.5
3056614,吉克隽逸,3056614,15,6,51257.06506135021
3059649,黃埔軍魂,3059649,1,6,0.0
3068881,即刻救援2,3068881,2,3,0.0
