,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
4376,4.0,4293318.0,Daniel Schuhmacher,0.4455395638942719,Q836452,Culture.Media.Music,4293318.0,3032.5,5.0,2397.0,1.7821582555770876,Culture,Music
4377,1.0,4293356.0,Addi Adametz,0.9967369437217712,Q352885,Culture.Biography.Biography*,4293356.0,0.0,33.0,1840.0,0.0,Culture,Biography*
4378,2.0,4293460.0,Jack Kruschen,0.22816647589206696,Q1374376,Culture.Media.Media*,4293460.0,726.1817353720578,8.0,1152.0,0.4563329517841339,Culture,Media*
4379,6.0,4301545.0,Gran Risa,0.997758150100708,Q931193,Culture.Sports,4301545.0,11952.517304645393,32.0,2496.0,5.986548900604248,Culture,Sports
4380,3.0,4301907.0,Christina Ackermann,1.0000100135803225,Q62489,Culture.Sports,4301907.0,0.23563218390804605,32.0,9242.0,3.0000300407409677,Culture,Sports
4381,4.0,4302029.0,Linda Cristal,0.275139719247818,Q437034,History_and_Society.History,4302029.0,5924.492005334163,8.0,3711.0,1.100558876991272,History_and_Society,History
4382,8.0,4305943.0,Erik Lesser,0.9965265989303588,Q71891,Culture.Sports,4305943.0,24627.770162346715,14.0,2750.0,7.97221279144287,Culture,Sports
4383,2.0,4306102.0,Steffen Schroeder,0.9985088109970092,Q2338745,Culture.Biography.Biography*,4306102.0,8250.294293911116,2.0,3578.0,0.0,Culture,Biography*
4384,1.0,4306239.0,Stella und der Stern des Orients,0.952584147453308,Q1401342,Culture.Media.Media*,4306239.0,0.0,2.0,872.0,0.952584147453308,Culture,Media*
4385,2.0,4319408.0,Hans Modrow,0.7122421860694885,Q57241,History_and_Society.Politics_and_government,4319408.0,12134.0,25.0,3756.0,1.424484372138977,History_and_Society,Politics_and_government
4386,9.0,4326446.0,Max Franz,1.0000100135803225,Q127221,Culture.Sports,4326446.0,3.083447746154913,32.0,1919.0,9.000090122222902,Culture,Sports
4387,7.0,4326598.0,"Feuer, Wasser und Posaunen",0.91965252161026,Q932464,Culture.Media.Media*,4326598.0,11941.556388914094,20.0,3408.0,6.43756765127182,Culture,Media*
4388,5.0,4330709.0,MacLintock,0.9961855411529541,Q530507,Culture.Media.Films,4330709.0,7900.234888792699,8.0,7050.0,4.9809277057647705,Culture,Films
4389,3.0,4332811.0,Anastassija Platonowna Sujewa,0.7122421860694885,Q487114,History_and_Society.Society,4332811.0,654.8941662156362,20.0,1178.0,2.1367265582084656,History_and_Society,Society
4390,4.0,4337682.0,Besteigung aller Achttausender,0.1259327530860901,Q4431896,Culture.Media.Media*,4337682.0,9073.942857142858,1.0,4297.0,0.5037310123443604,Culture,Media*
4391,2.0,4340425.0,Monica Gubser,0.13661839067935946,Q1944525,History_and_Society.History,4340425.0,12134.0,0.0,1210.0,0.2732367813587189,History_and_Society,History
4392,2.0,4341734.0,Maximilian Befort,0.9972090721130372,Q1261121,Culture.Biography.Biography*,4341734.0,6068.0,0.0,7108.0,0.0,Culture,Biography*
4393,4.0,4341814.0,Christopher Barker,0.9966334104537964,Q1086496,Culture.Biography.Biography*,4341814.0,23203.92856727225,0.0,6831.0,0.0,Culture,Biography*
4394,1.0,4345938.0,Ordnungsruf,0.2942249774932861,Q2029382,STEM.STEM*,4345938.0,0.0,4.0,2907.0,0.0,STEM,STEM*
4395,4.0,4348189.0,Liste der deutschen Kardinäle,0.1259327530860901,Q1860340,Culture.Media.Media*,4348189.0,1998.029433662975,15.0,1661.0,0.5037310123443604,Culture,Media*
4396,3.0,4349941.0,Gastone Moschin,0.994455099105835,Q696055,Culture.Biography.Biography*,4349941.0,36354.95609190833,15.0,1544.0,0.0,Culture,Biography*
4397,6.0,4350091.0,Lukas Hofer,0.9995066523551941,Q978381,Culture.Sports,4350091.0,11851.824807998386,14.0,732.0,5.9970399141311646,Culture,Sports
4398,1.0,4351592.0,John Baer (Schauspieler),0.1294127255678177,Q1552241,Culture.Media.Media*,4351592.0,0.0,0.0,1752.0,0.1294127255678177,Culture,Media*
4399,1.0,4352413.0,Röhren-Embargo,0.2069040536880493,Q1748713,STEM.STEM*,4352413.0,0.0,23.0,923.0,0.0,STEM,STEM*
4400,2.0,4352568.0,Monsters vs. Aliens,0.9979592561721802,Q681918,Culture.Media.Media*,4352568.0,0.0,6.0,1687.0,1.9959185123443604,Culture,Media*
4401,1.0,4363312.0,Stephan Zinner,0.9958112239837646,Q2344012,Culture.Biography.Biography*,4363312.0,0.0,2.0,2150.0,0.0,Culture,Biography*
4402,3.0,4363561.0,Über sieben Brücken mußt du gehn,0.990301549434662,Q331192,Culture.Media.Media*,4363561.0,693.8484989773615,5.0,6535.0,2.970904648303986,Culture,Media*
4403,1.0,4371538.0,Daley Blind,0.9875783920288086,Q128912,Culture.Sports,4371538.0,0.0,9.0,779.0,0.9875783920288086,Culture,Sports
4404,1.0,4375318.0,Magda Apanowicz,0.9989450573921204,Q259181,Culture.Biography.Biography*,4375318.0,0.0,16.0,2076.0,0.0,Culture,Biography*
4405,3.0,4379525.0,Gemma Jones,0.19194278120994568,Q234142,Culture.Media.Media*,4379525.0,8809.70233905135,8.0,1892.0,0.575828343629837,Culture,Media*
4406,3.0,4380806.0,Manfred Bleuler,0.1968362182378769,Q117667,STEM.Medicine_&_Health,4380806.0,2500.528109679257,11.0,477.0,0.5905086547136307,STEM,Medicine_&_Health
4407,1.0,4381605.0,Katy Mixon,0.14034625887870789,Q465571,Culture.Media.Media*,4381605.0,0.0,6.0,1711.0,0.14034625887870789,Culture,Media*
4408,3.0,4382926.0,Weiße Weihnachten (Film),0.9970290064811708,Q1570133,Culture.Media.Media*,4382926.0,59.56926206236478,8.0,3921.0,2.9910870194435124,Culture,Media*
4409,17.0,4384499.0,Immer dieser Michel 1. – Michel in der Suppenschüssel,0.9019306898117064,Q557990,Culture.Media.Media*,4384499.0,31071.992072134253,28.0,21808.0,15.33282172679901,Culture,Media*
4410,18.0,4384501.0,Immer dieser Michel 2. – Michel muß mehr Männchen machen,0.8740872144699097,Q327775,Culture.Media.Media*,4384501.0,37848.86819132669,28.0,6738.0,15.733569860458374,Culture,Media*
4411,17.0,4384504.0,Immer dieser Michel 3. – Michel bringt die Welt in Ordnung,0.9124462008476256,Q13406787,Culture.Media.Media*,4384504.0,27437.111735870127,28.0,6325.0,15.511585414409636,Culture,Media*
4412,6.0,4389803.0,Kirill Garrijewitsch Petrenko,0.8670457601547241,Q478275,Culture.Media.Music,4389803.0,5035.218166838766,0.0,7985.0,5.202274560928345,Culture,Music
4413,1.0,4392338.0,Peter Jaks,0.9939124584197998,Q674022,Culture.Sports,4392338.0,0.0,16.0,1020.0,0.9939124584197998,Culture,Sports
4414,3.0,4401512.0,Kathrin Oginski,0.6859594583511353,Q1736514,History_and_Society.History,4401512.0,0.0,20.0,1923.0,2.0578783750534058,History_and_Society,History
4415,21.0,4402331.0,Super Bowl XLIV,0.8670457601547241,Q268882,Culture.Sports,4402331.0,9888.073094873089,17.0,1995.0,18.207960963249207,Culture,Sports
4416,1.0,4403810.0,Jon Olsson,0.8267217874526978,Q1389456,Culture.Sports,4403810.0,0.0,13.0,2214.0,0.8267217874526978,Culture,Sports
4417,3.0,4407489.0,Monika Lennartz,0.9981998205184937,Q1245328,Culture.Biography.Biography*,4407489.0,45583.93486897203,34.0,4340.0,0.0,Culture,Biography*
4418,5.0,4408112.0,Jophi Ries,0.9993003606796264,Q1703573,Culture.Biography.Biography*,4408112.0,16899.682334652378,2.0,3257.0,0.0,Culture,Biography*
4419,2.0,4409643.0,Simon Hatzl,0.9990402460098268,Q1714721,Culture.Biography.Biography*,4409643.0,1264.429265688805,2.0,791.0,0.0,Culture,Biography*
4420,2.0,4410799.0,Jakub Štěpánek,0.990301549434662,Q779507,Culture.Sports,4410799.0,439.4769891256361,16.0,1222.0,1.980603098869324,Culture,Sports
4421,2.0,4411128.0,Linus Omark,0.6723417043685913,Q477240,Culture.Sports,4411128.0,0.0,16.0,1031.0,1.3446834087371826,Culture,Sports
4422,1.0,4412868.0,Mulan,0.14805719256401062,Q232740,History_and_Society.Transportation,4412868.0,0.0,12.0,1643.0,0.14805719256401062,History_and_Society,Transportation
4423,2.0,4414438.0,Linda Teodosiu,0.348655104637146,Q1825905,Culture.Media.Media*,4414438.0,2059.6839888583468,5.0,2246.0,0.697310209274292,Culture,Media*
4424,2.0,4420139.0,Katharina Straßer,0.1778208613395691,Q1587263,History_and_Society.History,4420139.0,1791.3166477485736,26.0,2516.0,0.3556417226791382,History_and_Society,History
4425,2.0,4421358.0,Ein halbes Leben,0.9399233460426332,Q1305522,Culture.Media.Media*,4421358.0,2593.184017462081,26.0,1421.0,1.8798466920852663,Culture,Media*
4426,5.0,4426208.0,50+1-Regel,0.7981967926025391,Q240337,Culture.Sports,4426208.0,0.0,9.0,2914.0,3.9909839630126953,Culture,Sports
4427,1.0,4429739.0,Margrit Sartorius,0.9978272914886476,Q101259,Culture.Biography.Biography*,4429739.0,0.0,2.0,1785.0,0.0,Culture,Biography*
4428,3.0,4432837.0,Carla Gallo,0.1067005917429924,Q432281,Culture.Media.Television,4432837.0,12911.392094499812,27.0,2194.0,0.3201017752289772,Culture,Television
4429,6.0,4437809.0,Hans Albrecht Löhr,0.984585464000702,Q1578462,Culture.Biography.Biography*,4437809.0,30.468330526972192,0.0,19703.0,0.0,Culture,Biography*
4430,1.0,4444200.0,Daniel Manzato,0.7606606483459473,Q869773,Culture.Sports,4444200.0,0.0,16.0,935.0,0.7606606483459473,Culture,Sports
4431,1.0,4448208.0,Carta Caritatis,0.24509501457214355,Q1045749,STEM.STEM*,4448208.0,0.0,15.0,2814.0,0.0,STEM,STEM*
4432,2.0,4461799.0,Christian Steyer,0.9976133108139038,Q1082013,Culture.Biography.Biography*,4461799.0,1258.7273745166995,20.0,3693.0,0.0,Culture,Biography*
4433,1.0,4461931.0,Ben Miller,0.275139719247818,Q816568,Culture.Media.Media*,4461931.0,0.0,6.0,2512.0,0.275139719247818,Culture,Media*
4434,2.0,4462682.0,Meine Tochter und der Millionär,0.9836069941520692,Q1918025,Culture.Media.Media*,4462682.0,4392.86263118889,2.0,851.0,1.9672139883041384,Culture,Media*
4435,1.0,4464716.0,Elizabeth Gilbert,0.8031837940216064,Q231424,Culture.Literature,4464716.0,0.0,6.0,1634.0,0.8031837940216064,Culture,Literature
4436,3.0,4467621.0,My Way,0.9964163899421692,Q925657,Culture.Media.Music,4467621.0,8699.791435023342,5.0,3969.0,2.9892491698265076,Culture,Music
4437,6.0,4471731.0,Tom Baker,0.33459946513175964,Q358421,Culture.Media.Media*,4471731.0,65876.88087073423,21.0,1481.0,2.007596790790558,Culture,Media*
4438,7.0,4471918.0,Sylvester McCoy,0.3276783227920532,Q455551,Culture.Media.Media*,4471918.0,40918.775662860266,21.0,2601.0,2.2937482595443726,Culture,Media*
4439,5.0,4472221.0,Colin Baker,0.20182321965694427,Q440963,Culture.Media.Media*,4472221.0,0.0,21.0,2435.0,1.0091160982847214,Culture,Media*
4440,3.0,4472284.0,Michael Kranz,0.9986429810523988,Q1928284,Culture.Biography.Biography*,4472284.0,10110.908806222506,2.0,2483.0,0.0,Culture,Biography*
4441,5.0,4480247.0,Margarete Steiff (Film),0.9496793746948242,Q1895032,Culture.Media.Media*,4480247.0,10935.813485228524,2.0,2687.0,4.748396873474121,Culture,Media*
4442,1.0,4484484.0,Heide Kipp,0.14805719256401062,Q1593905,History_and_Society.History,4484484.0,0.0,20.0,1134.0,0.14805719256401062,History_and_Society,History
4443,1.0,4489302.0,Sung Kang,0.9990402460098268,Q317563,Culture.Biography.Biography*,4489302.0,0.0,6.0,1436.0,0.0,Culture,Biography*
4444,6.0,4491304.0,Shkodran Mustafi,0.9960646033287048,Q694014,Culture.Sports,4491304.0,30718.882524336717,9.0,1802.0,5.976387619972229,Culture,Sports
4445,3.0,4500378.0,"Stella di mare – Hilfe, wir erben ein Schiff!",0.8774868249893188,Q2342179,Culture.Media.Media*,4500378.0,25088.97663708728,2.0,1827.0,2.6324604749679565,Culture,Media*
4446,3.0,4508990.0,Hans-Helmut Müller,0.1259327530860901,Q1577188,Culture.Media.Media*,4508990.0,722.3750024288263,0.0,981.0,0.37779825925827026,Culture,Media*
4447,3.0,4510098.0,Evo Morales,0.33459946513175964,Q42410,History_and_Society.Politics_and_government,4510098.0,25961.035325942583,25.0,3698.0,1.003798395395279,History_and_Society,Politics_and_government
4448,1.0,4511185.0,Jochen F. Kirchhoff,0.993317186832428,Q1691074,Culture.Biography.Biography*,4511185.0,0.0,26.0,3912.0,0.0,Culture,Biography*
4449,2.0,4527093.0,Every Breath You Take,0.9935217499732972,Q1330171,Culture.Media.Media*,4527093.0,24286.146631812204,5.0,1471.0,1.9870434999465945,Culture,Media*
4450,1.0,4532299.0,Petra Bohuslav,0.9748311638832092,Q1724287,Culture.Biography.Biography*,4532299.0,0.0,4.0,2683.0,0.0,Culture,Biography*
4451,5.0,4537187.0,Matt D’Agostini,0.8634016513824463,Q944502,Culture.Sports,4537187.0,7452.124008985204,16.0,803.0,4.3170082569122314,Culture,Sports
4452,5.0,4537432.0,Finale in Berlin,0.9990700483322144,Q204958,Culture.Media.Films,4537432.0,18201.0,0.0,5130.0,4.995350241661072,Culture,Films
4453,2.0,4537839.0,George Gently – Der Unbestechliche,0.99219411611557,Q1507427,Culture.Media.Media*,4537839.0,6068.000000000001,31.0,2190.0,1.98438823223114,Culture,Media*
4454,1.0,4538659.0,Brigitte Kren,0.993317186832428,Q916436,Culture.Biography.Biography*,4538659.0,0.0,5.0,2253.0,0.0,Culture,Biography*
4455,4.0,4542858.0,Antje Lewald,0.9984612464904784,Q584808,Culture.Biography.Biography*,4542858.0,11609.344482595565,2.0,1350.0,0.0,Culture,Biography*
4456,1.0,4546662.0,Evolution der Säugetiere,0.9697954058647156,Q785301,STEM.Biology,4546662.0,0.0,21.0,1705.0,0.9697954058647156,STEM,Biology
4457,1.0,4550802.0,Phantastische Tierwesen und wo sie zu finden sind,0.14805719256401062,Q27827148,History_and_Society.Transportation,4550802.0,0.0,27.0,763.0,0.14805719256401062,History_and_Society,Transportation
4458,1.0,4556571.0,Peggy Guggenheim Collection,0.7773098945617676,Q1049033,Culture.Visual_arts.Visual_arts*,4556571.0,0.0,6.0,975.0,0.7773098945617676,Culture,Visual_arts*
4459,1.0,4560545.0,Turbo B,0.7057950496673584,Q592878,Culture.Media.Music,4560545.0,0.0,2.0,884.0,0.7057950496673584,Culture,Music
4460,2.0,4561640.0,Magical Mystery Tour (Film),1.0000100135803225,Q901203,Culture.Media.Media*,4561640.0,6068.0,5.0,971.0,2.000020027160645,Culture,Media*
4461,6.0,4564826.0,Kernkraftwerk THTR-300,0.960371196269989,Q566211,STEM.Technology,4564826.0,18201.0,36.0,4302.0,5.762227177619934,STEM,Technology
4462,8.0,4579737.0,Prinzessin Fantaghirò II,0.9935217499732972,Q1549293,Culture.Media.Media*,4579737.0,17250.8152953391,6.0,5175.0,7.948173999786378,Culture,Media*
4463,8.0,4579744.0,Prinzessin Fantaghirò III,0.9952548146247864,Q1549313,Culture.Media.Media*,4579744.0,4.25,6.0,7160.0,7.962038516998291,Culture,Media*
4464,7.0,4579752.0,Prinzessin Fantaghirò IV,0.9942797422409058,Q1528860,Culture.Media.Media*,4579752.0,2.25,6.0,5694.0,6.95995819568634,Culture,Media*
4465,4.0,4579754.0,Prinzessin Fantaghirò V,0.9732507467269896,Q636860,Culture.Media.Media*,4579754.0,0.0,6.0,6737.0,3.8930029869079585,Culture,Media*
4466,3.0,4587138.0,Der Tod auf dem Nil,0.993317186832428,Q381756,Culture.Literature,4587138.0,4773.4610646913925,8.0,2848.0,2.979951560497284,Culture,Literature
4467,1.0,4594483.0,Joan Benham,0.2814156115055084,Q523123,History_and_Society.History,4594483.0,0.0,5.0,1419.0,0.2814156115055084,History_and_Society,History
4468,2.0,4596586.0,Sebastian Rode,0.989681839942932,Q642850,Culture.Sports,4596586.0,17.727319902319906,9.0,1082.0,1.979363679885864,Culture,Sports
4469,2.0,4597122.0,Rapunzel (Begriffsklärung),0.14805719256401062,Q408466,History_and_Society.Transportation,4597122.0,35205.93591125016,21.0,2202.0,0.29611438512802124,History_and_Society,Transportation
4470,2.0,4608180.0,Streiff (Pferd),0.7663036584854126,Q10681657,STEM.Biology,4608180.0,0.0,3.0,537.0,1.5326073169708252,STEM,Biology
4471,4.0,4611575.0,Operation Storm-333,0.9481645226478576,Q975430,History_and_Society.Military_and_warfare,4611575.0,0.25,21.0,2050.0,3.79265809059143,History_and_Society,Military_and_warfare
4472,1.0,4619633.0,Calimeros,0.41490885615348816,Q1027011,Culture.Media.Media*,4619633.0,0.0,0.0,1184.0,0.41490885615348816,Culture,Media*
4473,2.0,4620440.0,Kristen Wilson,0.9996179938316344,Q432979,Culture.Biography.Biography*,4620440.0,0.0,2.0,2767.0,0.0,Culture,Biography*
4474,2.0,4621335.0,Marshall & Alexander,0.4610267877578736,Q1902721,Culture.Media.Media*,4621335.0,830.9132743042157,10.0,1763.0,0.9220535755157472,Culture,Media*
4475,8.0,4622089.0,Er kann’s nicht lassen,0.967909336090088,Q1347914,Culture.Media.Media*,4622089.0,7362.4884057779955,0.0,8719.0,7.743274688720704,Culture,Media*
4476,3.0,4623997.0,Liste sowjetischer Kriegsgefangenenlager des Zweiten Weltkriegs,0.1259327530860901,Q475452,Culture.Media.Media*,4623997.0,21117.42011491044,16.0,3172.0,0.37779825925827026,Culture,Media*
4477,2.0,4629307.0,Robert Jarczyk,0.997120440006256,Q1546977,Culture.Biography.Biography*,4629307.0,0.0,0.0,4724.0,0.0,Culture,Biography*
4478,2.0,4636062.0,Eisenbahnunfall von Peraliya,0.9073222279548644,Q1312405,History_and_Society.Transportation,4636062.0,0.0,23.0,12745.0,1.8146444559097288,History_and_Society,Transportation
4479,4.0,4637540.0,Taking Woodstock,0.9955416321754456,Q696652,Culture.Media.Media*,4637540.0,34752.67639285415,27.0,1847.0,3.9821665287017822,Culture,Media*
4480,1.0,4649016.0,Ernst Gennat,0.10088862478733064,Q1332598,History_and_Society.Military_and_warfare,4649016.0,0.0,2.0,5854.0,0.10088862478733064,History_and_Society,Military_and_warfare
4481,26.0,4662890.0,Liste der Orte mit Stolpersteinen,0.4765896201133728,Q2598448,History_and_Society.Society,4662890.0,575828.3027434795,10.0,2568.0,12.391330122947693,History_and_Society,Society
4482,2.0,4667972.0,Zihuatanejo,0.960371196269989,Q202831,Geography.Regions.Americas.North_America,4667972.0,0.0,6.0,2230.0,0.0,Geography,North_America
4483,1.0,4676554.0,Rut Speer,0.1520422399044037,Q2177412,Culture.Media.Media*,4676554.0,0.0,12.0,1024.0,0.1520422399044037,Culture,Media*
4484,3.0,4680618.0,Eva Brenner,0.11280541121959685,Q1379132,Culture.Media.Media*,4680618.0,12135.0,2.0,2791.0,0.33841623365879053,Culture,Media*
4485,2.0,4685340.0,Iris Böhm,0.9980222582817078,Q1672716,Culture.Biography.Biography*,4685340.0,9380.358985351657,2.0,1463.0,0.0,Culture,Biography*
4486,3.0,4688608.0,Martina Renner,0.2393593490123749,Q1905496,History_and_Society.Politics_and_government,4688608.0,28756.128536772638,34.0,2072.0,0.7180780470371247,History_and_Society,Politics_and_government
4487,4.0,4689136.0,Martin Halm,0.9967369437217712,Q1636818,Culture.Biography.Biography*,4689136.0,0.0,6.0,1882.0,0.0,Culture,Biography*
4488,5.0,4689597.0,Geschichte der Deutschen in den Vereinigten Staaten,0.3140605390071869,Q1516711,History_and_Society.History,4689597.0,50877.90309919994,15.0,3751.0,1.5703026950359344,History_and_Society,History
4489,1.0,4690147.0,Marlene Rahn,0.9955416321754456,Q1449434,Culture.Biography.Biography*,4690147.0,0.0,0.0,814.0,0.0,Culture,Biography*
4490,5.0,4701014.0,Soul Kitchen,0.9697954058647156,Q312538,Culture.Media.Media*,4701014.0,14744.049299689896,2.0,2547.0,4.848977029323578,Culture,Media*
4491,12.0,4707662.0,Der Froschkönig (2008),0.9796776771545408,Q1193616,Culture.Media.Media*,4707662.0,841.4280138365542,12.0,1551.0,11.756132125854489,Culture,Media*
4492,15.0,4707663.0,Tischlein deck dich (2008),0.9859463572502136,Q1304298,Culture.Media.Media*,4707663.0,11313.638843826142,12.0,2758.0,14.789195358753204,Culture,Media*
4493,16.0,4707664.0,König Drosselbart (2008),0.9755869507789612,Q1282387,Culture.Media.Media*,4707664.0,20050.612352088232,12.0,7466.0,15.609391212463379,Culture,Media*
4494,12.0,4707665.0,Frau Holle (2008),0.9579222798347472,Q1451467,Culture.Media.Films,4707665.0,15293.151306018826,12.0,5606.0,11.495067358016966,Culture,Films
4495,20.0,4707667.0,Brüderchen und Schwesterchen (2008),0.9763205647468568,Q996749,Culture.Media.Media*,4707667.0,35140.24941096079,12.0,3164.0,19.526411294937137,Culture,Media*
4496,1.0,4709306.0,Sólveig Arnarsdóttir,0.9996055364608764,Q540059,Culture.Biography.Biography*,4709306.0,0.0,28.0,866.0,0.0,Culture,Biography*
4497,2.0,4719597.0,Matthias Steiner,0.99753737449646,Q456406,Culture.Sports,4719597.0,0.0,32.0,2794.0,1.99507474899292,Culture,Sports
4498,1.0,4727319.0,Jiří Krytinář,0.9988405108451844,Q1652186,Culture.Biography.Biography*,4727319.0,0.0,12.0,5136.0,0.0,Culture,Biography*
4499,16.0,4727444.0,Franziska Hildebrand,1.0000100135803225,Q327444,Culture.Sports,4727444.0,20562.88079661621,14.0,3103.0,16.00016021728516,Culture,Sports
4500,1.0,4727868.0,Massimo Serato,0.9987651705741882,Q698211,Culture.Biography.Biography*,4727868.0,0.0,0.0,2015.0,0.0,Culture,Biography*
4501,5.0,4732101.0,Es weihnachtet schwer,1.0000100135803225,Q753507,Culture.Media.Media*,4732101.0,30321.0,6.0,773.0,5.000050067901612,Culture,Media*
4502,1.0,4732407.0,Daria Halprin,0.9970290064811708,Q433695,Culture.Biography.Biography*,4732407.0,0.0,35.0,608.0,0.0,Culture,Biography*
4503,21.0,4732903.0,Der Lehrer (Fernsehserie),0.9820237755775452,Q1195185,Culture.Media.Television,4732903.0,104847.83791727416,2.0,11493.0,20.62249928712845,Culture,Television
4504,2.0,4734054.0,Astrid Lindgrens värld,0.6791887283325195,Q750684,Culture.Media.Media*,4734054.0,0.0,28.0,1013.0,1.358377456665039,Culture,Media*
4505,10.0,4742117.0,Jorge Jesus,0.9939124584197998,Q527550,Culture.Sports,4742117.0,12135.000000000002,9.0,3996.0,9.939124584197998,Culture,Sports
4506,1.0,4743799.0,Margitta Lüder-Preil,0.11597072333097458,Q1701756,History_and_Society.History,4743799.0,0.0,20.0,2581.0,0.11597072333097458,History_and_Society,History
4507,8.0,4745363.0,Ilija Ivezić,0.2069040536880493,Q1658517,History_and_Society.History,4745363.0,1036.8627796892054,0.0,1663.0,1.6552324295043943,History_and_Society,History
4508,3.0,4745525.0,Sylvie,0.5621865391731262,Q526024,History_and_Society.History,4745525.0,13399.518011792705,15.0,1034.0,1.6865596175193787,History_and_Society,History
4509,1.0,4751739.0,Jimmy Schulz,0.10375863313674928,Q1226300,History_and_Society.Politics_and_government,4751739.0,0.0,10.0,2177.0,0.10375863313674928,History_and_Society,Politics_and_government
4510,1.0,4751741.0,Tobias Oertel,0.9978272914886476,Q2437931,Culture.Biography.Biography*,4751741.0,0.0,26.0,1715.0,0.0,Culture,Biography*
4511,2.0,4753724.0,J. G. Fichte (Schiff),0.9976133108139038,Q1676323,History_and_Society.Transportation,4753724.0,10252.993567891766,15.0,982.0,1.9952266216278076,History_and_Society,Transportation
4512,8.0,4755160.0,Sächsische Staatsregierung,0.4990100135803223,Q2378571,Geography.Regions.Europe.Western_Europe,4755160.0,865.9047619046897,34.0,1755.0,0.0,Geography,Western_Europe
4513,1.0,4756784.0,Judith Skudelny,0.9863731861114502,Q1711078,Culture.Biography.Biography*,4756784.0,0.0,10.0,2525.0,0.0,Culture,Biography*
4514,1.0,4761874.0,Konstantin von Notz,0.2120788097381592,Q1710769,History_and_Society.Politics_and_government,4761874.0,0.0,2.0,2655.0,0.2120788097381592,History_and_Society,Politics_and_government
4515,27.0,4764414.0,Michael Hayböck,0.9995517134666444,Q694588,Culture.Sports,4764414.0,3394.159218140905,13.0,1658.0,26.9878962635994,Culture,Sports
4516,6.0,4777914.0,La Habanera,0.9591643214225768,Q420232,Culture.Media.Films,4777914.0,9750.61122206833,0.0,3994.0,5.7549859285354605,Culture,Films
4517,3.0,4781255.0,Gunther Gillian,0.9992059469223022,Q1554963,Culture.Biography.Biography*,4781255.0,1272.1262815733107,26.0,1798.0,0.0,Culture,Biography*
4518,5.0,4783554.0,Nina Gummich,0.9961855411529541,Q1473870,Culture.Biography.Biography*,4783554.0,69940.506674298,12.0,2271.0,0.0,Culture,Biography*
4519,4.0,4783728.0,Jörg Resler,0.9802908897399902,Q1715484,Culture.Biography.Biography*,4783728.0,8142.179198272412,11.0,1498.0,0.0,Culture,Biography*
4520,1.0,4793039.0,Liste der Hawaii-Inseln,0.2227101624011993,Q192626,History_and_Society.Society,4793039.0,0.0,6.0,2238.0,0.2227101624011993,History_and_Society,Society
4521,8.0,4797196.0,SRF bi de Lüt,0.7931159734725952,Q2207684,Culture.Media.Television,4797196.0,28890.40277950607,26.0,751.0,6.344927787780762,Culture,Television
4522,1.0,4804464.0,Sergio Rubini,0.9994907379150392,Q697816,Culture.Biography.Biography*,4804464.0,0.0,18.0,2134.0,0.0,Culture,Biography*
4523,6.0,4809463.0,Die Päpstin (Film),0.9796776771545408,Q702263,Culture.Media.Films,4809463.0,14087.754912475888,2.0,7908.0,5.878066062927244,Culture,Films
4524,4.0,4815205.0,Gertrud von Österreich-Toskana,0.7431780099868774,Q85302,History_and_Society.History,4815205.0,0.7833333333333333,15.0,1846.0,2.9727120399475098,History_and_Society,History
4525,17.0,4819468.0,Federica Brignone,0.9796776771545408,Q79294,Culture.Sports,4819468.0,522.1080687203731,32.0,2523.0,16.654520511627194,Culture,Sports
4526,2.0,4821692.0,Stargate Universe,0.9724247455596924,Q194213,Culture.Media.Media*,4821692.0,6785.666301346176,27.0,5572.0,1.9448494911193848,Culture,Media*
4527,2.0,4822619.0,Kultur der Philippinen,0.43892334604263306,Q934605,Geography.Regions.Asia.Asia*,4822619.0,38458.282518011634,21.0,1409.0,0.0,Geography,Asia*
4528,1.0,4829434.0,Linda Teuteberg,0.9883227348327636,Q1710235,Culture.Biography.Biography*,4829434.0,0.0,10.0,2884.0,0.0,Culture,Biography*
4529,2.0,4830493.0,Wind River Indian Reservation,0.8740872144699097,Q1549711,Geography.Regions.Americas.North_America,4830493.0,12133.999999999998,23.0,2963.0,0.0,Geography,North_America
4530,4.0,4837380.0,"You’re My Heart, You’re My Soul",0.9783946871757508,Q696924,Culture.Media.Music,4837380.0,1527.91167869103,5.0,1188.0,3.9135787487030034,Culture,Music
4531,1.0,4839863.0,Petra Berndt,0.9926641583442688,Q2080113,Culture.Biography.Biography*,4839863.0,0.0,8.0,5581.0,0.0,Culture,Biography*
4532,4.0,4857895.0,Sanne Schnapp,0.998142421245575,Q1401649,Culture.Biography.Biography*,4857895.0,7355.245483899294,2.0,1463.0,0.0,Culture,Biography*
4533,3.0,4867921.0,Felix Wiedwald,0.991162657737732,Q828935,Culture.Sports,4867921.0,5763.7054612860975,9.0,1909.0,2.9734879732131962,Culture,Sports
4534,3.0,4870759.0,Gisela Wessel,0.1259327530860901,Q102650,History_and_Society.History,4870759.0,509.4778287141023,2.0,9660.0,0.37779825925827026,History_and_Society,History
4535,5.0,4873561.0,Die Uhr ist abgelaufen,0.9969346523284912,Q1216985,Culture.Media.Films,4873561.0,5136.005274451937,8.0,2320.0,4.984673261642456,Culture,Films
