,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
2919,9.0,1160870.0,Resurrezione di Cristo (Raffaello),0.9947898983955384,Q677682,Culture.Visual_arts.Visual_arts*,1160870.0,7037.5592901386535,25.0,8883.0,8.953109085559847,Culture,Visual_arts*
2920,2.0,1162039.0,Parco giardino Sigurtà,0.320831298828125,Q3895614,Culture.Visual_arts.Visual_arts*,1162039.0,6521.0,2.0,1015.0,0.64166259765625,Culture,Visual_arts*
2921,1.0,1162940.0,Gabrielli,0.13661839067935946,Q1865339,History_and_Society.History,1162940.0,0.0,2.0,2350.0,0.13661839067935946,History_and_Society,History
2922,8.0,1163287.0,I Ribelli (gruppo musicale),0.6370407938957214,Q3790430,Culture.Media.Music,1163287.0,91846.96743780788,1.0,3247.0,5.0963263511657715,Culture,Music
2923,2.0,1163412.0,Gerard Way,0.7490972280502319,Q204132,Culture.Media.Media*,1163412.0,47870.73951099086,0.0,2093.0,1.4981944561004639,Culture,Media*
2924,1.0,1165750.0,Garelli,0.8933194279670715,Q921017,Culture.Sports,1165750.0,0.0,7.0,1373.0,0.8933194279670715,Culture,Sports
2925,2.0,1166440.0,Tempio Maggiore di Roma,0.839743971824646,Q1548485,Culture.Philosophy_and_religion,1166440.0,4988.011604121324,12.0,825.0,1.679487943649292,Culture,Philosophy_and_religion
2926,7.0,1166759.0,Alessandra Canale,0.12253321707248688,Q3609664,Culture.Media.Media*,1166759.0,43605.72781110685,12.0,1417.0,0.8577325195074081,Culture,Media*
2927,4.0,1166971.0,Karate Kid 4,1.0000100135803225,Q289127,Culture.Media.Films,1166971.0,0.0,10.0,1707.0,4.00004005432129,Culture,Films
2928,4.0,1166992.0,Il mondo perduto (Arthur Conan Doyle),0.9949496984481812,Q785255,Culture.Literature,1166992.0,11389.072744508709,5.0,1309.0,3.9797987937927246,Culture,Literature
2929,2.0,1167656.0,All Things Must Pass,0.998142421245575,Q654204,Culture.Media.Music,1167656.0,10687.010635029754,4.0,1519.0,1.99628484249115,Culture,Music
2930,1.0,1168966.0,Timeline,0.14805719256401062,Q410253,History_and_Society.Transportation,1168966.0,0.0,10.0,871.0,0.14805719256401062,History_and_Society,Transportation
2931,3.0,1170627.0,...e poi lo chiamarono il Magnifico,0.9820237755775452,Q736144,Culture.Media.Films,1170627.0,498.07860952697484,12.0,1694.0,2.9460713267326355,Culture,Films
2932,4.0,1174008.0,Sergio Fantoni,0.998142421245575,Q1007345,Culture.Biography.Biography*,1174008.0,15903.949205006182,12.0,1823.0,0.0,Culture,Biography*
2933,1.0,1174932.0,Pino & gli anticorpi,0.3629792034626007,Q3905240,Culture.Media.Entertainment,1174932.0,0.0,15.0,1849.0,0.3629792034626007,Culture,Entertainment
2934,4.0,1175324.0,Lennie James,0.16886694729328156,Q636682,Culture.Media.Media*,1175324.0,9822.460953700707,20.0,2142.0,0.6754677891731262,Culture,Media*
2935,1.0,1176505.0,Alice Walton,0.8596737384796143,Q289571,History_and_Society.Business_and_economics,1176505.0,0.0,23.0,1940.0,0.8596737384796143,History_and_Society,Business_and_economics
2936,2.0,1176944.0,Ry Cooder,0.7606606483459473,Q318374,Culture.Media.Media*,1176944.0,3904.115260123754,15.0,1632.0,1.5213212966918945,Culture,Media*
2937,3.0,1176982.0,Gigi e Andrea,0.9173126816749572,Q3764122,Culture.Biography.Biography*,1176982.0,10528.091754914753,12.0,1961.0,0.0,Culture,Biography*
2938,5.0,1177789.0,Il ritorno di Ringo,0.9883227348327636,Q1517788,Culture.Media.Films,1177789.0,66.06546732936728,12.0,4417.0,4.9416136741638175,Culture,Films
2939,12.0,1178389.0,Colorado (programma televisivo 2003),0.9637899398803712,Q3683605,Culture.Media.Television,1178389.0,71711.25651635477,15.0,1883.0,11.565479278564455,Culture,Television
2940,3.0,1178440.0,Mathieu Flamini,0.99745911359787,Q204848,Culture.Sports,1178440.0,1149.504421529567,0.0,2211.0,2.99237734079361,Culture,Sports
2941,4.0,1178651.0,Carlo Taranto (attore),0.989681839942932,Q1042540,Culture.Biography.Biography*,1178651.0,16693.277660366966,2.0,2582.0,0.0,Culture,Biography*
2942,6.0,1180554.0,Moti di Milano,0.348655104637146,Q687490,History_and_Society.Military_and_warfare,1180554.0,46073.79598023901,24.0,4261.0,2.091930627822876,History_and_Society,Military_and_warfare
2943,2.0,1181084.0,Morfologia (biologia),0.992888569831848,Q183252,STEM.Biology,1181084.0,12187.89360517569,24.0,1886.0,1.985777139663696,STEM,Biology
2944,6.0,1181190.0,In nome del popolo sovrano,0.946606695652008,Q3797333,Culture.Media.Films,1181190.0,45673.932627397575,12.0,2383.0,5.6796401739120475,Culture,Films
2945,3.0,1182462.0,Jake Abel,0.9985549449920654,Q381036,Culture.Biography.Biography*,1182462.0,14924.923461675293,10.0,1278.0,0.0,Culture,Biography*
2946,1.0,1183032.0,Antonio Mazzi,0.2814156115055084,Q3619873,Culture.Philosophy_and_religion,1183032.0,0.0,15.0,1650.0,0.2814156115055084,Culture,Philosophy_and_religion
2947,7.0,1183565.0,Letto a tre piazze,0.8267217874526978,Q3282749,Culture.Media.Films,1183565.0,28703.99710221603,12.0,5379.0,5.787052512168884,Culture,Films
2948,12.0,1183580.0,Destinazione Piovarolo,0.9344051480293274,Q3706036,Culture.Media.Films,1183580.0,138641.8593728916,12.0,3705.0,11.212861776351929,Culture,Films
2949,7.0,1183767.0,Victimae paschali laudes,0.7310686111450195,Q1558898,Culture.Media.Media*,1183767.0,272.21010285696184,6.0,8008.0,5.117480278015137,Culture,Media*
2950,2.0,1184104.0,Wonderland (film 2003),0.9908843636512756,Q112635,Culture.Media.Films,1184104.0,6521.0,15.0,4266.0,1.9817687273025513,Culture,Films
2951,4.0,1185549.0,Die Welt,0.5621865391731262,Q29872,Culture.Media.Media*,1185549.0,20257.07362202229,4.0,13342.0,2.248746156692505,Culture,Media*
2952,4.0,1186623.0,Ferdinando I° re di Napoli,0.9637899398803712,Q3742607,Culture.Media.Films,1186623.0,7173.625605145078,12.0,3989.0,3.855159759521485,Culture,Films
2953,3.0,1186706.0,Operette morali,0.9496793746948242,Q3884099,Culture.Media.Books,1186706.0,7863.045160124712,15.0,2547.0,2.8490381240844727,Culture,Books
2954,14.0,1186975.0,Beatrice di Sassonia-Coburgo-Gotha,0.7606606483459473,Q158140,History_and_Society.History,1186975.0,143.2279926167094,9.0,3458.0,10.649249076843262,History_and_Society,History
2955,1.0,1188524.0,Carrie Henn,0.9942797422409058,Q468313,Culture.Biography.Biography*,1188524.0,0.0,15.0,1549.0,0.0,Culture,Biography*
2956,3.0,1188540.0,Piper Perabo,0.19194278120994568,Q228868,Culture.Media.Media*,1188540.0,2969.800799309598,10.0,8913.0,0.575828343629837,Culture,Media*
2957,4.0,1188648.0,Carriera diplomatica (Italia),0.2942249774932861,Q3660739,STEM.STEM*,1188648.0,0.0,4.0,1916.0,0.0,STEM,STEM*
2958,1.0,1189808.0,Loredana Romito,0.998309314250946,Q3836818,Culture.Biography.Biography*,1189808.0,0.0,12.0,1346.0,0.0,Culture,Biography*
2959,2.0,1190233.0,Karl Markovics,0.998876452445984,Q684168,Culture.Biography.Biography*,1190233.0,2303.760539819608,8.0,2027.0,0.0,Culture,Biography*
2960,5.0,1190417.0,La Pantera Rosa (film 2006),0.9952548146247864,Q844497,Culture.Media.Media*,1190417.0,7104.260818351339,10.0,1695.0,4.976274073123932,Culture,Media*
2961,3.0,1190915.0,Anna Moffo,0.9324633479118348,Q235105,Culture.Media.Media*,1190915.0,3739.558316037149,1.0,1102.0,2.7973900437355046,Culture,Media*
2962,13.0,1191678.0,Sassonia-Coburgo-Gotha,0.9324633479118348,Q3462133,History_and_Society.History,1191678.0,2761.0981052605616,9.0,1092.0,12.122023522853853,History_and_Society,History
2963,12.0,1192083.0,Fabbrica di San Pietro,0.2568419873714447,Q2381511,Culture.Visual_arts.Visual_arts*,1192083.0,17555.498447517428,6.0,1370.0,3.0821038484573364,Culture,Visual_arts*
2964,13.0,1192820.0,Cecchi Gori Group,0.9883227348327636,Q3664077,Culture.Media.Films,1192820.0,244532.0003303317,12.0,1308.0,12.848195552825926,Culture,Films
2965,10.0,1193492.0,Partito per la Libertà,0.7122421860694885,Q332739,History_and_Society.Politics_and_government,1193492.0,14278.378382112842,4.0,1777.0,7.122421860694885,History_and_Society,Politics_and_government
2966,2.0,1193508.0,Lamborghini Urraco,0.9966334104537964,Q1051787,STEM.Engineering,1193508.0,6521.0,7.0,2031.0,1.9932668209075928,STEM,Engineering
2967,8.0,1193552.0,Pippo Santonastaso,0.9879562258720398,Q638282,Culture.Biography.Biography*,1193552.0,86742.18395426086,12.0,4018.0,0.0,Culture,Biography*
2968,1.0,1194085.0,Olga Karlatos,0.9987651705741882,Q3350422,Culture.Biography.Biography*,1194085.0,0.0,12.0,3309.0,0.0,Culture,Biography*
2969,2.0,1194767.0,Ruda (Italia),1.0000100135803225,Q53348,Geography.Regions.Europe.Southern_Europe,1194767.0,0.0,6.0,1047.0,0.0,Geography,Southern_Europe
2970,2.0,1195044.0,Università di Pittsburgh,0.9924327731132508,Q235034,History_and_Society.Education,1195044.0,6521.000000000001,29.0,1497.0,1.9848655462265017,History_and_Society,Education
2971,5.0,1195467.0,Antonio Pappano,0.9706977605819702,Q1125383,Culture.Media.Music,1195467.0,13359.123804474597,3.0,988.0,4.853488802909851,Culture,Music
2972,7.0,1195570.0,Anderson Luís de Abreu Oliveira,0.9986850023269652,Q484772,Culture.Sports,1195570.0,36381.76324880904,0.0,2034.0,6.990795016288756,Culture,Sports
2973,3.0,1195875.0,Dan Corneliusson,0.9748311638832092,Q571153,Culture.Sports,1195875.0,3501.967787309584,0.0,801.0,2.9244934916496277,Culture,Sports
2974,1.0,1196114.0,Colleen Camp,0.2120788097381592,Q176945,Culture.Media.Media*,1196114.0,0.0,10.0,1822.0,0.2120788097381592,Culture,Media*
2975,1.0,1196461.0,French Kiss,0.9961855411529541,Q1455280,Culture.Media.Media*,1196461.0,0.0,10.0,2368.0,0.9961855411529541,Culture,Media*
2976,2.0,1197325.0,Ève Curie,0.1732981950044632,Q230068,Culture.Literature,1197325.0,0.0,16.0,913.0,0.3465963900089264,Culture,Literature
2977,4.0,1197344.0,Irène Joliot-Curie,0.2568419873714447,Q7504,STEM.Physics,1197344.0,10090.179014781424,16.0,1397.0,1.0273679494857788,STEM,Physics
2978,3.0,1197581.0,Royston Drenthe,0.9973783493041992,Q287815,Culture.Sports,1197581.0,19559.0,15.0,9857.0,2.9921350479125977,Culture,Sports
2979,1.0,1197866.0,Richard Burgi,0.11921291798353195,Q442274,Culture.Media.Media*,1197866.0,0.0,12.0,1426.0,0.11921291798353195,Culture,Media*
2980,4.0,1198744.0,Scultura romanica,0.9073222279548644,Q3953215,Culture.Visual_arts.Visual_arts*,1198744.0,7326.610250070402,2.0,1936.0,3.6292889118194576,Culture,Visual_arts*
2981,1.0,1199629.0,Sonny Barger,0.18714269995689392,Q584155,Culture.Sports,1199629.0,0.0,18.0,2555.0,0.18714269995689392,Culture,Sports
2982,5.0,1199839.0,Stephen Collins,0.2393593490123749,Q435434,Culture.Media.Television,1199839.0,25939.65173465813,10.0,2073.0,1.1967967450618746,Culture,Television
2983,8.0,1201163.0,Mario Maranzana,0.993317186832428,Q1195788,Culture.Biography.Biography*,1201163.0,41829.19111054848,12.0,1406.0,0.0,Culture,Biography*
2984,2.0,1201186.0,Kathryn Morris,0.2509227991104126,Q232968,Culture.Media.Television,1201186.0,11129.288944336591,12.0,1542.0,0.5018455982208252,Culture,Television
2985,3.0,1201530.0,Dipolo elettrico,0.233716368675232,Q88587002,Culture.Linguistics,1201530.0,13041.0,16.0,2908.0,0.701149106025696,Culture,Linguistics
2986,9.0,1201579.0,Florin Răducioiu,0.99753737449646,Q358783,Culture.Sports,1201579.0,69287.71136718713,0.0,2025.0,8.97783637046814,Culture,Sports
2987,2.0,1201818.0,Juliusz Słowacki,0.233716368675232,Q243267,Culture.Literature,1201818.0,37570.09490117162,2.0,747.0,0.467432737350464,Culture,Literature
2988,10.0,1201931.0,Jorginho (calciatore 1964),1.0000100135803225,Q163750,Culture.Sports,1201931.0,6272.450792687658,0.0,1358.0,10.000100135803224,Culture,Sports
2989,4.0,1201955.0,Incredulità di san Tommaso (Caravaggio),0.992888569831848,Q2419166,Culture.Visual_arts.Visual_arts*,1201955.0,1485.859294500957,3.0,3814.0,3.971554279327392,Culture,Visual_arts*
2990,6.0,1203084.0,Architettura romanica in Italia,0.8872146010398865,Q2884586,Culture.Visual_arts.Visual_arts*,1203084.0,17696.038934083386,2.0,2356.0,5.323287606239319,Culture,Visual_arts*
2991,1.0,1203262.0,Morte della Vergine (Caravaggio),0.9808859825134276,Q597114,Culture.Visual_arts.Visual_arts*,1203262.0,0.0,3.0,2459.0,0.9808859825134276,Culture,Visual_arts*
2992,5.0,1203354.0,Crocifissione di san Pietro (Caravaggio),0.9960646033287048,Q685916,Culture.Visual_arts.Visual_arts*,1203354.0,1463.7991667692415,3.0,2436.0,4.980323016643524,Culture,Visual_arts*
2993,1.0,1203427.0,Gaia Tortora,0.5234303474426271,Q3757242,Culture.Media.Media*,1203427.0,0.0,12.0,1968.0,0.5234303474426271,Culture,Media*
2994,2.0,1203857.0,Aspen Institute,0.6723417043685913,Q457528,History_and_Society.Education,1203857.0,13040.0,4.0,2351.0,1.3446834087371826,History_and_Society,Education
2995,21.0,1203870.0,"Totò, Peppino e... la dolce vita",0.9433575868606568,Q3283105,Culture.Media.Films,1203870.0,181917.7612828584,12.0,8004.0,19.810509324073795,Culture,Films
2996,1.0,1204741.0,Ottone II di Baviera,0.24509501457214355,Q697412,History_and_Society.History,1204741.0,0.0,0.0,675.0,0.24509501457214355,History_and_Society,History
2997,2.0,1205682.0,Arielle Kebbel,0.11597072333097458,Q231928,Culture.Visual_arts.Visual_arts*,1205682.0,13040.0,10.0,2203.0,0.23194144666194916,Culture,Visual_arts*
2998,2.0,1205840.0,Ernst Happel,1.0000100135803225,Q157126,Culture.Sports,1205840.0,113.98802979031024,0.0,1645.0,2.000020027160645,Culture,Sports
2999,3.0,1206411.0,Resurrezione di Cristo (Annibale Carracci),0.997120440006256,Q935815,Culture.Visual_arts.Visual_arts*,1206411.0,0.0,3.0,1463.0,2.991361320018768,Culture,Visual_arts*
3000,5.0,1207889.0,Marc Webb,0.9996179938316344,Q357998,Culture.Biography.Biography*,1207889.0,8384.307057958582,20.0,1851.0,0.0,Culture,Biography*
3001,29.0,1209007.0,Flagellazione di Gesù,0.9755869507789612,Q2033105,Culture.Philosophy_and_religion,1209007.0,80857.26976857304,3.0,4100.0,28.292021572589874,Culture,Philosophy_and_religion
3002,6.0,1210389.0,Silvano Tranquilli,0.9946250915527344,Q3960677,Culture.Biography.Biography*,1210389.0,18563.832423390548,12.0,2164.0,0.0,Culture,Biography*
3003,1.0,1210726.0,Ottilia di Hohenbourg,0.6370407938957214,Q269867,History_and_Society.History,1210726.0,0.0,6.0,575.0,0.6370407938957214,History_and_Society,History
3004,1.0,1211191.0,Di là dal fiume e tra gli alberi,0.9989450573921204,Q330996,Culture.Media.Media*,1211191.0,0.0,4.0,1433.0,0.9989450573921204,Culture,Media*
3005,2.0,1211758.0,La legge è legge,0.9637899398803712,Q2377261,Culture.Media.Media*,1211758.0,3915.553441614241,12.0,1305.0,1.9275798797607424,Culture,Media*
3006,15.0,1211778.0,Sua Eccellenza si fermò a mangiare,0.7431780099868774,Q3976457,Culture.Media.Films,1211778.0,16740.769592557608,12.0,2304.0,11.147670149803162,Culture,Films
3007,4.0,1212356.0,Piccola posta,0.91965252161026,Q3902572,Culture.Media.Films,1212356.0,1235.5207263674029,12.0,2210.0,3.67861008644104,Culture,Films
3008,3.0,1212767.0,Edward J. Smith,0.3007555902004242,Q215786,History_and_Society.Military_and_warfare,1212767.0,11077.170421308301,5.0,0.0,0.9022667706012726,History_and_Society,Military_and_warfare
3009,3.0,1213804.0,Chiasmo (scultura),0.287777841091156,Q514847,History_and_Society.Society,1213804.0,6521.0,2.0,2558.0,0.863333523273468,History_and_Society,Society
3010,1.0,1215329.0,Renegade (serie televisiva),0.9836069941520692,Q1423145,Culture.Media.Television,1215329.0,0.0,26.0,2252.0,0.9836069941520692,Culture,Television
3011,5.0,1217267.0,Dolores Palumbo,0.9978272914886476,Q3712733,Culture.Biography.Biography*,1217267.0,19600.471118003483,12.0,2667.0,0.0,Culture,Biography*
3012,1.0,1217646.0,Resina epossidica,0.6992644667625427,Q143983,STEM.Chemistry,1217646.0,0.0,16.0,2531.0,0.6992644667625427,STEM,Chemistry
3013,2.0,1217697.0,Angelo Colombo,0.9879562258720398,Q526672,Culture.Sports,1217697.0,0.0,0.0,2251.0,1.9759124517440796,Culture,Sports
3014,2.0,1218226.0,Rugantino (film),0.9416641592979432,Q3942368,Culture.Media.Films,1218226.0,6521.0,12.0,1410.0,1.8833283185958865,Culture,Films
3015,2.0,1218247.0,Veruschka,0.11280541121959685,Q64610,History_and_Society.History,1218247.0,1616.3442355449313,21.0,1905.0,0.2256108224391937,History_and_Society,History
3016,3.0,1219674.0,Tia Dalma,0.997120440006256,Q2278783,Culture.Literature,1219674.0,0.0,8.0,4465.0,2.991361320018768,Culture,Literature
3017,1.0,1220201.0,Statua bronzea di san Pietro,0.9905974268913268,Q775562,Culture.Visual_arts.Visual_arts*,1220201.0,0.0,24.0,1637.0,0.9905974268913268,Culture,Visual_arts*
3018,2.0,1220522.0,Nick Kamen,0.3998216390609741,Q958683,Culture.Media.Music,1220522.0,39639.52399340312,21.0,2065.0,0.7996432781219482,Culture,Music
3019,6.0,1220715.0,Paolo Guerrero,0.9820237755775452,Q156802,Culture.Sports,1220715.0,87389.62823328242,0.0,1265.0,5.892142653465271,Culture,Sports
3020,3.0,1220945.0,Jorge Andrade,0.9919480085372924,Q311095,Culture.Sports,1220945.0,14927.35798149501,0.0,2441.0,2.975844025611877,Culture,Sports
3021,1.0,1221089.0,Aserejé,0.9952548146247864,Q375632,Culture.Media.Music,1221089.0,0.0,12.0,1823.0,0.9952548146247864,Culture,Music
3022,4.0,1221188.0,Cutler Beckett,0.9073222279548644,Q671915,Culture.Media.Films,1221188.0,19557.0,8.0,5193.0,3.6292889118194576,Culture,Films
3023,9.0,1221939.0,Cagliari Calcio 2003-2004,0.9496793746948242,Q3649767,Culture.Sports,1221939.0,80236.24049670006,0.0,769.0,8.547114372253418,Culture,Sports
3024,5.0,1222613.0,The Closer,0.9808859825134276,Q948696,Culture.Media.Media*,1222613.0,53842.81617986581,9.0,2763.0,4.904429912567138,Culture,Media*
3025,3.0,1222743.0,Roy Emerson,0.9991804361343384,Q312545,Culture.Sports,1222743.0,3134.221849578123,23.0,670.0,2.997541308403015,Culture,Sports
3026,3.0,1223263.0,Max Baer,0.8439050912857056,Q448481,Culture.Sports,1223263.0,7013.130423061701,3.0,2265.0,2.5317152738571167,Culture,Sports
3027,2.0,1223900.0,Anna Kanakis,0.2069040536880493,Q434086,History_and_Society.History,1223900.0,5590.418238141428,12.0,4416.0,0.4138081073760986,History_and_Society,History
3028,2.0,1224986.0,Giovanni Pasquale,0.94500470161438,Q587731,Culture.Sports,1224986.0,44.05770514840043,0.0,1768.0,1.89000940322876,Culture,Sports
3029,6.0,1225069.0,El Greco,0.8221991658210754,Q301,Culture.Visual_arts.Visual_arts*,1225069.0,204088.41178409944,12.0,2735.0,4.933194994926453,Culture,Visual_arts*
3030,2.0,1225177.0,Porsche 944,0.960371196269989,Q1125114,STEM.Engineering,1225177.0,19557.0,7.0,2033.0,1.920742392539978,STEM,Engineering
3031,4.0,1225872.0,Umberto Bindi,0.4610267877578736,Q1123779,Culture.Media.Music,1225872.0,6783.6455807411085,1.0,3191.0,1.8441071510314944,Culture,Music
3032,21.0,1226060.0,Autoritratto (Raffaello),0.997120440006256,Q555821,Culture.Visual_arts.Visual_arts*,1226060.0,1575.1446880513324,25.0,2787.0,20.939529240131375,Culture,Visual_arts*
3033,2.0,1226144.0,Partito Democratico Sloveno,0.8670457601547241,Q526294,History_and_Society.Politics_and_government,1226144.0,251.8822979260595,4.0,1284.0,1.7340915203094482,History_and_Society,Politics_and_government
3034,1.0,1226601.0,Walther PPK,0.7981967926025391,Q837004,History_and_Society.Military_and_warfare,1226601.0,0.0,22.0,2389.0,0.7981967926025391,History_and_Society,Military_and_warfare
3035,9.0,1226658.0,Chicago Mustangs,0.946606695652008,Q1133759,Culture.Sports,1226658.0,18174.21049665473,0.0,1256.0,8.51946026086807,Culture,Sports
3036,1.0,1228204.0,Lucio Aurelio Commodo Pompeiano,0.94500470161438,Q716684,History_and_Society.History,1228204.0,0.0,27.0,815.0,0.94500470161438,History_and_Society,History
3037,3.0,1228358.0,Sulcis,0.3998216390609741,Q3503430,Geography.Regions.Europe.Southern_Europe,1228358.0,13041.000000000002,2.0,1254.0,0.0,Geography,Southern_Europe
3038,5.0,1229820.0,Cavour (Italia),1.0000100135803225,Q9239,Geography.Regions.Europe.Southern_Europe,1229820.0,8030.167214386463,2.0,1161.0,0.0,Geography,Southern_Europe
3039,3.0,1230316.0,Piermario Morosini,0.7431780099868774,Q316299,Culture.Sports,1230316.0,17525.682788252252,13.0,9436.0,2.2295340299606323,Culture,Sports
3040,2.0,1230762.0,Ponte di Castelvecchio,0.8354935646057129,Q1809027,Culture.Visual_arts.Visual_arts*,1230762.0,2441.301316627408,2.0,955.0,1.6709871292114258,Culture,Visual_arts*
3041,10.0,1231299.0,Annibale Carracci,0.6723417043685913,Q7824,Culture.Visual_arts.Visual_arts*,1231299.0,76946.66874659968,3.0,3063.0,6.723417043685913,Culture,Visual_arts*
3042,1.0,1231753.0,Un segreto tra di noi,0.9964163899421692,Q230496,Culture.Media.Media*,1231753.0,0.0,9.0,1845.0,0.9964163899421692,Culture,Media*
3043,13.0,1232211.0,Hansi Müller,0.9990989565849304,Q62098,Culture.Sports,1232211.0,6178.039098974477,0.0,2087.0,12.988286435604095,Culture,Sports
3044,1.0,1232256.0,Gone Baby Gone,0.9972090721130372,Q247182,Culture.Media.Films,1232256.0,0.0,10.0,2359.0,0.9972090721130372,Culture,Films
3045,13.0,1232798.0,Pierre Littbarski,0.9996055364608764,Q47516,Culture.Sports,1232798.0,14297.795459699575,0.0,1948.0,12.994871973991392,Culture,Sports
3046,2.0,1233689.0,La leggenda di Beowulf,0.9947898983955384,Q644933,Culture.Media.Media*,1233689.0,2484.100927807441,10.0,2799.0,1.9895797967910769,Culture,Media*
3047,1.0,1234199.0,Università della Florida,0.9790457487106324,Q501758,History_and_Society.Education,1234199.0,0.0,12.0,1668.0,0.9790457487106324,History_and_Society,Education
3048,11.0,1234301.0,Professione vacanze,0.952584147453308,Q3922580,Culture.Media.Television,1234301.0,49594.36052589799,12.0,2021.0,10.478425621986387,Culture,Television
3049,10.0,1234319.0,Mannaja,0.9748311638832092,Q1149805,Culture.Media.Films,1234319.0,30791.455843493564,12.0,3835.0,9.748311638832092,Culture,Films
3050,10.0,1234476.0,John Phillip Law,0.14805719256401062,Q1339933,Culture.Media.Media*,1234476.0,85848.71247401726,12.0,1756.0,1.4805719256401062,Culture,Media*
3051,2.0,1236350.0,Windsor (Regno Unito),0.13661839067935946,Q464955,History_and_Society.History,1236350.0,1753.101990394162,25.0,2193.0,0.2732367813587189,History_and_Society,History
3052,1.0,1236698.0,Chlamydosaurus kingii,0.9926641583442688,Q501566,STEM.Biology,1236698.0,0.0,5.0,1202.0,0.9926641583442688,STEM,Biology
3053,1.0,1236826.0,Cathleen Nesbitt,0.4610267877578736,Q264713,History_and_Society.History,1236826.0,0.0,3.0,975.0,0.4610267877578736,History_and_Society,History
3054,3.0,1236931.0,Clarence Anglin,0.6654205918312073,Q974057,History_and_Society.Politics_and_government,1236931.0,1.5,10.0,1286.0,1.9962617754936218,History_and_Society,Politics_and_government
3055,1.0,1237062.0,David Keith,0.16027602553367615,Q537190,Culture.Media.Media*,1237062.0,0.0,13.0,1925.0,0.16027602553367615,Culture,Media*
3056,3.0,1238105.0,Fabrizia Sacchi,0.9988405108451844,Q3063990,Culture.Biography.Biography*,1238105.0,13041.0,12.0,2545.0,0.0,Culture,Biography*
3057,1.0,1238813.0,María Valverde,0.9972090721130372,Q242281,Culture.Biography.Biography*,1238813.0,0.0,15.0,5220.0,0.0,Culture,Biography*
3058,3.0,1239919.0,John Jacob Astor IV,0.9990094900131226,Q430672,Culture.Biography.Biography*,1239919.0,11077.170421308301,5.0,1599.0,0.0,Culture,Biography*
3059,4.0,1240899.0,Gian Burrasca (film 1982),0.9099169969558716,Q3762592,Culture.Media.Films,1240899.0,80390.06326495395,12.0,1642.0,3.6396679878234863,Culture,Films
3060,6.0,1241045.0,Bacary Sagna,0.9984612464904784,Q1938,Culture.Sports,1241045.0,11473.313479808972,0.0,2142.0,5.99076747894287,Culture,Sports
3061,3.0,1241061.0,Troppo belli,0.9284188151359558,Q3999751,Culture.Media.Media*,1241061.0,6547.018184867207,12.0,2131.0,2.7852564454078674,Culture,Media*
3062,5.0,1241308.0,Bartolo Longo,0.3073680400848389,Q809485,Culture.Philosophy_and_religion,1241308.0,18069.478599041675,6.0,2855.0,1.5368402004241946,Culture,Philosophy_and_religion
3063,3.0,1242189.0,Joan Chen,0.1778208613395691,Q270672,Culture.Literature,1242189.0,4292.072270989445,14.0,4311.0,0.5334625840187073,Culture,Literature
3064,1.0,1242382.0,Sapori e dissapori,0.9972090721130372,Q761548,Culture.Media.Films,1242382.0,0.0,12.0,7982.0,0.9972090721130372,Culture,Films
3065,2.0,1243019.0,Matrimonio a 4 mani,0.997120440006256,Q1308622,Culture.Media.Films,1243019.0,6521.0,12.0,14696.0,1.994240880012512,Culture,Films
3066,15.0,1243054.0,Colin Chapman,0.538993239402771,Q173007,Culture.Sports,1243054.0,39989.9343259886,7.0,1647.0,8.084898591041565,Culture,Sports
3067,2.0,1243291.0,Oddone Eugenio Maria di Savoia,0.2568419873714447,Q3880827,History_and_Society.History,1243291.0,14798.233218825651,2.0,935.0,0.5136839747428894,History_and_Society,History
3068,1.0,1243621.0,Tre nipoti e un maggiordomo,0.9763205647468568,Q1247452,Culture.Media.Media*,1243621.0,0.0,3.0,1468.0,0.9763205647468568,Culture,Media*
3069,2.0,1244057.0,Invasion (film 2007),0.998142421245575,Q652592,Culture.Media.Films,1244057.0,6521.0,8.0,10806.0,1.99628484249115,Culture,Films
3070,4.0,1244131.0,Eraldo Mancin,0.5775054097175598,Q3731059,Culture.Sports,1244131.0,4.568927398527755,0.0,1465.0,2.3100216388702393,Culture,Sports
3071,2.0,1244482.0,Volvo P1800,0.9893575310707092,Q580424,STEM.Engineering,1244482.0,6521.0,2.0,698.0,1.9787150621414185,STEM,Engineering
3072,35.0,1244846.0,Ilie Năstase,0.8840492963790894,Q106113,Culture.Sports,1244846.0,55272.30040211813,23.0,2997.0,30.941725373268127,Culture,Sports
3073,5.0,1245304.0,La moglie vergine,0.9802908897399902,Q3823202,Culture.Media.Films,1245304.0,9497.768226216554,12.0,6096.0,4.901454448699951,Culture,Films
3074,2.0,1245626.0,I Vianella,0.9173126816749572,Q542733,Culture.Media.Music,1245626.0,0.0,19.0,1739.0,1.8346253633499143,Culture,Music
3075,2.0,1245904.0,Thames Ditton,0.9994215965270996,Q954764,Geography.Regions.Europe.Northern_Europe,1245904.0,0.0,9.0,796.0,0.0,Geography,Northern_Europe
3076,4.0,1246929.0,Shalom,0.24509501457214355,Q240562,STEM.Medicine_&_Health,1246929.0,12192.051101329922,3.0,2507.0,0.9803800582885742,STEM,Medicine_&_Health
