,Label,Id,Degree,modularity_class,betweenesscentrality
2271946,Schauspielschule_Zerboni,2271946,2,3,11804.0
2271975,TSV_Hannover-Burgdorf,2271975,19,9,8735.274022389533
2274585,Nina_Haver-Løseth,2274585,1,12,0.0
2276371,Passives_Spiel,2276371,2,9,0.0
2280287,Bill_of_Attainder,2280287,7,22,10238.580550612241
2282285,Füchse_Berlin,2282285,26,9,59571.602799673
2283546,Aljoscha_Rompe,2283546,2,27,0.0
2284008,Karl_Josef_Silberbauer,2284008,7,8,3440.9166666662327
2284031,Outback,2284031,5,1,7038.595286405374
2284117,Frank_Nitti,2284117,3,25,40583.98303006112
2284471,Deutsche_Besetzung_Polens_1939–1945,2284471,20,0,146691.71331052884
2285412,Yokohama_FC,2285412,1,14,0.0
2285951,Liste_von_U-Boot-Unglücken_seit_1945,2285951,3,23,1280.4018655787606
2288099,Richard_Bohringer,2288099,2,19,56540.629912500284
2290675,Diane_Willems,2290675,3,18,32215.239181681543
2291070,Michael_Greiling,2291070,2,3,5903.0
2293354,Scary_Movie_3,2293354,6,17,67847.47231151898
2302077,Axel_Kahn_(Fußballspieler),2302077,1,0,0.0
2304709,Veronika_Velez-Zuzulová,2304709,1,12,0.0
2305925,Daiki_Itō,2305925,17,20,4071.5299360342
2308211,Jürgen_Zartmann,2308211,3,3,20293.932626765745
2309813,Vladimir_Weigl,2309813,1,21,0.0
2311105,MLG_27,2311105,3,23,37.7511821119877
2311367,Boldenon,2311367,1,4,0.0
2314281,Jean-Yves_Berteloot,2314281,2,3,5309.382101553408
2315119,Christoph_Stephan,2315119,3,10,0.0
2318160,Petter_Northug,2318160,8,20,1688.7625844728016
2318912,Zähringer,2318912,4,18,137.56810535658207
2324166,Malik_Fathi,2324166,1,8,0.0
2328885,Sanjay_Gandhi,2328885,1,11,0.0
2329071,K11_–_Kommissare_im_Einsatz,2329071,8,8,82499.83333333334
2341190,Heinzpeter_Rühmann,2341190,2,6,5903.0
2341832,Peter_Neusser,2341832,2,3,15714.666666668036
2343493,Südfrankreich,2343493,3,1,11039.83235694739
2344895,Nils_Petersen,2344895,1,8,0.0
2350096,Karl_Ernst_(Politiker),2350096,2,0,11804.0
2357895,Georg_Schnurer,2357895,1,4,0.0
2370792,Liste_der_Weltmeister_im_Skispringen,2370792,33,20,5941.515058520137
2372152,Besetzung_des_Irak_2003–2011,2372152,12,23,4469.804618978868
2373296,Corinna_Drews,2373296,1,8,0.0
2373896,Einbürgerung_Adolf_Hitlers,2373896,5,0,14385.064299550488
2375478,Wanda_Perdelwitz,2375478,3,3,21688.23593105611
2384653,Piotr_Żyła,2384653,21,20,2454.0933753004233
2386627,Josef_Harpe,2386627,3,0,452.15998215610824
2392256,Natalie_Maines,2392256,1,5,0.0
2394874,Gitti_und_Erika,2394874,1,22,0.0
2395522,Saefkow-Jacob-Bästlein-Organisation,2395522,3,27,7928.746555548596
2398874,Laura_Fraser,2398874,1,25,0.0
2404533,Sie_nannten_ihn_Mücke,2404533,8,24,99044.75578502376
2408191,Klang_der_Stille,2408191,4,18,19365.240824622575
2411868,Eduard_Prinz_von_Anhalt,2411868,2,13,23600.0
2412031,Zur_See,2412031,10,3,105299.31719316127
2412616,Amerikadeutscher_Bund,2412616,3,17,4804.324661398911
2413865,JKP,2413865,2,3,0.0
2422343,Michael_A._Grimm,2422343,4,3,11805.0
2424357,Marko_Marin,2424357,2,14,5903.0
2426057,Vesna_Vulović,2426057,2,23,0.0
2426764,Miroslav_Škoro,2426764,2,19,0.0
2431827,Die_Killer-Elite,2431827,1,11,0.0
2431855,Nightwing,2431855,5,17,18344.71088435531
2432974,Drogist,2432974,1,8,0.0
2438012,Amarcord,2438012,1,25,0.0
2439306,Renault-Nissan-Mitsubishi,2439306,2,5,0.0
2439467,Hubert_Aiwanger,2439467,5,0,19954.625019222927
2445777,Mit_Herz_und_Handschellen,2445777,5,3,23519.62305783515
2446074,BYD,2446074,2,4,0.0
2447863,Bruno_Heydrich,2447863,2,1,1.5
2449139,Vier_Fäuste_gegen_Rio,2449139,2,24,0.0
2449474,Fredric_Lehne,2449474,1,17,0.0
2449634,Andrei_Wladimirowitsch_Romanow,2449634,2,3,0.0
2450111,Mauricio_Pochettino,2450111,2,14,0.0
2450637,Ron_Moody,2450637,3,17,41249.49861961048
2453204,Eddie_Griffin_(Schauspieler),2453204,2,5,1436.9119941398549
2459575,Sarah_Shahi,2459575,2,23,0.0
2460210,Susanne_Breit-Keßler,2460210,1,0,0.0
2464288,Polnische_Streitkräfte,2464288,3,23,3358.5351983570185
2467271,Gustavo_Dudamel,2467271,2,21,254.95510326567427
2470244,Patricia_Schäfer,2470244,3,0,5903.0
2470536,Liste_der_Schiffe_der_Spanischen_Armada,2470536,2,18,0.0
2472301,Mario_Kotaska,2472301,2,2,5278.912795389687
2485227,Wolfgang_Steiert,2485227,9,20,4092.091591554687
2485658,Walter_Richter-Reinick,2485658,2,21,14882.526253123151
2490459,Quds-Einheit,2490459,17,23,6248.878242928597
2493570,Jochen_Brockmann,2493570,2,13,0.0
2495596,Hans_Olden_(Schauspieler),2495596,1,21,0.0
2497797,GSG-9-Einsatz_in_Bad_Kleinen,2497797,2,19,0.0
2497923,Luttach,2497923,5,2,145.1765030642724
2498867,U_123_(Kriegsmarine),2498867,2,1,0.0
2500764,Smut,2500764,1,3,0.0
2501911,Simon_Licht,2501911,2,3,4372.485338228698
2508747,Herricht_&_Preil,2508747,1,3,0.0
2508764,Pasquale_Squitieri,2508764,1,24,0.0
2515208,Mary_(Elefant),2515208,3,0,3656.724515297124
2515637,Eisenbahn-Draisine,2515637,5,22,7340.700623971696
2515831,Topsy_(Elefant),2515831,3,0,16225.028675924093
2516949,ZDF-Morgenmagazin,2516949,9,0,26049.76600165213
2521393,Helmuth_Ellgaard,2521393,2,17,0.0
2521952,Allochthon_(Ethnologie),2521952,1,16,0.0
2522713,Omanische_Streitkräfte,2522713,9,11,25142.4300347262
2523473,Elizabeth_Barton,2523473,3,22,1619.119824474724
2527687,Cologne_Crocodiles,2527687,4,15,3402.3746499740487
2530674,Baedeker_Blitz,2530674,1,23,0.0
2532725,Taipan,2532725,2,18,0.0
2532998,Roger_Deakins,2532998,3,13,14845.955513877256
2535420,Waldemar_Kobus,2535420,2,3,12270.534894400573
2535458,Irakische_Streitkräfte,2535458,19,23,72830.8693062261
2537588,Ewald_Wenck,2537588,2,21,21830.236211518433
2544567,Dortmunder_SC_95,2544567,2,9,35388.0
2547865,Mardschaʿ-e_Taghlid,2547865,7,23,31.178096404038286
2548191,Personalausweis_(DDR),2548191,1,0,0.0
2556934,Anne_Dudek,2556934,2,17,0.0
2557968,Brittany_Daniel,2557968,2,17,0.0
2559044,IAI_Heron,2559044,8,23,68937.16976655374
2559299,George_Carlin,2559299,4,17,97072.15175136107
2561535,Stadthalle_Graz,2561535,1,9,0.0
2569891,UFO,2569891,5,17,123503.34198375183
2570815,Viola_von_der_Burg,2570815,2,3,17703.0
2571979,Darko_Kovačević,2571979,3,14,2861.684274123544
2572403,Bahnstrecke_Leinefelde–Treysa,2572403,10,22,11696.933645942403
2575290,Critics’_Choice_Movie_Award,2575290,8,13,85772.87468613563
2580463,Alexander_Petersson,2580463,7,9,1606.8410368528405
2581510,Liste_deutscher_Admirale,2581510,8,1,6612.44339924464
2583567,Sonja_Schmidt,2583567,1,27,0.0
2588583,Florian_Jahr,2588583,2,21,68512.42383435115
2589009,Hossein_Borudscherdi,2589009,7,23,4.888261166750869
2592861,Fünf_Sicherheitsregeln,2592861,1,16,0.0
2592862,Preußisch_Oldendorf,2592862,2,1,17703.0
2595944,Mexikanischer_Grizzlybär,2595944,1,1,0.0
2597274,Sven-Sören_Christophersen,2597274,1,9,0.0
2601169,Martin_Bormann_junior,2601169,1,1,0.0
2606724,Kamelfleisch,2606724,2,1,35053.62541796163
2612824,Romanus_Pontifex,2612824,8,18,63301.33324411895
2621134,Arrowhead_Stadium,2621134,17,15,919.9565728798974
2628139,Superboy,2628139,5,17,3420.0115671082676
2628924,Jürgen_Scheller,2628924,1,3,0.0
2636856,RIMPAC,2636856,4,23,2322.8398354373426
2638396,Westlicher_Flachlandgorilla,2638396,4,17,8848.5
2646602,Gerhard_Zemann,2646602,2,3,0.0
2653641,Paris_Saint-Germain_(Handball),2653641,24,9,1307.865116396963
2653854,Premier_League_2003/04,2653854,5,14,3624.806938402255
2654626,André_Serot,2654626,2,0,0.0
2655381,Martin_Bryant,2655381,1,15,0.0
2655844,Miklós_Nyiszli,2655844,3,26,164.4085640356036
2658394,Leslie_Easterbrook,2658394,2,13,0.0
2663612,Mitri_Sirin,2663612,2,0,0.0
2667356,Jonny_Buchardt,2667356,2,28,0.0
2667717,Claudia_Rieschel,2667717,5,3,37067.60047383574
2673754,Dekan_(Kirche),2673754,2,22,9447.812138476213
2675735,Balao-Klasse,2675735,2,1,11804.0
2683670,Lincoln_Financial_Field,2683670,14,15,71471.14483609352
2686245,Steffen_Weinhold,2686245,16,9,7700.281998606908
2688618,Wiley_Post,2688618,2,7,0.0
2692252,Liste_der_Weltmeister_im_Bobsport,2692252,3,10,1201.4996964649304
2692574,Alex_Smith_(Footballspieler),2692574,16,15,2011.0323034408073
2693266,Borneo-Orang-Utan,2693266,1,17,0.0
2694949,Enzo_Cannavale,2694949,4,24,0.0
2699970,Plattfuß_in_Afrika,2699970,6,24,1473.5
2703415,Deutsche_American-Football-Nationalmannschaft,2703415,2,15,0.0
2705024,Teri_Tordai,2705024,1,6,0.0
2707983,Peter_Zintner,2707983,1,3,0.0
2711669,South_Stream,2711669,2,23,5903.0
2713031,Borna-Krankheit,2713031,2,28,0.0
2719671,Linksradikalismus,2719671,4,3,23605.0
2721821,Else_Eckersberg,2721821,4,27,18216.162444428108
2722015,Taal_(Vulkan),2722015,9,7,33415.819208191875
2724873,Der_Kapitän_(Film),2724873,6,6,21563.362326154616
2725859,Claudio_Abbado,2725859,14,21,17875.629731657344
2725888,"Hector,_der_Ritter_ohne_Furcht_und_Tadel",2725888,1,24,0.0
2727914,Guntram_Schneider,2727914,2,19,5903.0
2732507,Der_große_Gatsby_(1974),2732507,7,17,42125.26531731163
2732911,Jane_Curtin,2732911,3,5,4818.667587906277
2734778,Diana_Damrau,2734778,5,21,3676.8693118132805
2735552,Anatol_Regnier,2735552,3,3,0.0
2736306,Georgias_Gesetz,2736306,1,23,0.0
2737517,Aristide_Briand,2737517,2,0,5903.0
2738172,Alas-Nacionales-Flug_301,2738172,1,23,0.0
2751710,Montenegrinische_Männer-Handballnationalmannschaft,2751710,14,9,4.6356653581593115
2752287,Lucky_Loser,2752287,1,20,0.0
2752541,Erster_Offizier_(Deutsche_Marine),2752541,2,1,4176.599629442944
2752692,Executive_Officer,2752692,2,23,2861.8768703254013
2753442,Nello_Pazzafini,2753442,2,24,0.0
2753903,Schlacht_um_Leyte,2753903,11,7,13988.686154443873
2754718,Gerald_Asamoah,2754718,1,2,0.0
2756671,Luc_Abalo,2756671,7,9,154.70068456434927
2757080,Arpad_Šterbik,2757080,34,9,1665.4875027755018
2766137,Harald_Schrott,2766137,2,3,1158.7635448087156
2767079,"Karl_Fischer_(Schauspieler,_1956)",2767079,7,3,32916.6668049889
2768484,Goodbye_Deutschland!_Die_Auswanderer,2768484,6,8,80191.07753297775
2770786,Cristina_Fernández_de_Kirchner,2770786,2,23,0.0
2771230,Natalja_Michailowna_Wodjanowa,2771230,2,5,7198.954365510253
2771278,Taio_Cruz,2771278,2,5,1493.8239114568146
2780565,Ali_Güngörmüş,2780565,3,2,42383.013994157634
2783861,Michael_Massee,2783861,1,13,0.0
2786385,Uta_Bresan,2786385,1,5,0.0
2787998,Troy_Aikman,2787998,29,15,25433.975155110016
2788572,Cyber-Mobbing,2788572,2,4,5903.0
2794509,Laurence_Rupp,2794509,3,3,5574.900437455341
2794833,Freistaat_Flaschenhals,2794833,2,0,4650.581393948725
2797716,Nissan_Stadium_(Nashville),2797716,13,15,2421.340556324612
2799468,African_Union/United_Nations_Hybrid_Operation_in_Darfur,2799468,2,23,5903.0
2800715,Frederik_Pleitgen,2800715,3,23,5903.0
2802259,Clemens_Jabloner,2802259,10,19,6423.565170206144
2804209,Vistafjord,2804209,2,22,0.0
2806503,Alain_Chabat,2806503,2,26,29495.0
2807454,Martin_Strobel,2807454,7,9,21.021269746066462
2807834,Schwergrubber,2807834,4,4,5129.105110576068
2807998,Edgar_Külow,2807998,1,21,0.0
2809205,Marko_Arnautović,2809205,4,14,23756.244485694868
2809886,Marc_Zwinz,2809886,1,3,0.0
2812218,Mine_Resistant_Ambush_Protected_Vehicle,2812218,5,23,23740.78665281139
2812500,Krupp,2812500,5,28,2420.576053682814
2815229,Liste_geflügelter_Worte/W,2815229,5,17,109269.30571456459
2815260,Liste_geflügelter_Worte/F,2815260,6,23,71857.24250788284
2815270,Liste_geflügelter_Worte/A,2815270,6,23,505321.42464960116
2817685,Schießerei_am_O._K._Corral,2817685,2,18,5903.0
2820071,Weißrussische_Männer-Handballnationalmannschaft,2820071,21,9,1607.7567505160162
2820426,Nenad_Peruničić,2820426,5,9,31.50292515291711
2821187,Villejuif,2821187,1,23,0.0
2822645,Lisa_Bund,2822645,2,8,28878.047142143216
2824680,Liste_der_Schwimmweltrekorde_über_100_Meter_Freistil,2824680,2,0,5903.0
2825701,Richard_Schallert,2825701,10,20,907.855090418568
2828206,Neuroendokriner_Tumor,2828206,2,23,5903.0
2831087,Standard_Missile,2831087,19,23,39886.40018456924
2831107,TSMC,2831107,1,23,0.0
2832001,Hans_Lindberg,2832001,11,9,2375.4834128242574
2833741,Chengdu_J-7,2833741,3,23,0.0
2834722,Kiril_Lazarov,2834722,25,9,1622.0928176232073
2835275,Bob_Hanning,2835275,7,9,40554.36934743121
2840735,Christopher_Schärf,2840735,3,3,12861.20007690772
2841761,Phyllis_Calvert,2841761,1,17,0.0
2847205,Candlestick_Park,2847205,5,15,428.8013739631347
2848274,Liste_der_ägyptischen_Pyramiden,2848274,7,17,6371.095634311569
2849642,Andreas_Guenther_(Schauspieler),2849642,3,16,29495.0
2850807,Patrick_Groetzki,2850807,10,9,3700.918330594928
2852716,Saargebiet,2852716,3,0,84545.65622789765
2853848,Ines_Geipel,2853848,2,15,5903.000000000002
2854570,Jennifer_Dundas,2854570,1,13,0.0
2855382,Der_Tiger_von_Eschnapur_(1959),2855382,9,13,41591.309578743705
2855666,Das_indische_Grabmal_(1959),2855666,8,13,24349.697573675126
2861266,Krefeld,2861266,11,17,197290.00888981725
2862259,Werbetrenner,2862259,4,3,743.1598017296367
2863317,Dickicht_(Roman),2863317,1,13,0.0
2868079,Claudia_Koreck,2868079,2,18,5902.999999999999
2868087,Kurt_Fuller,2868087,1,17,0.0
2869235,Kloster_Sankt_Thaddäus,2869235,7,23,1.918347338935574
2869296,Aleš_Pajovič,2869296,8,9,1179.503879538804
2875257,Das_Spukschloß_im_Spessart,2875257,10,6,92328.13077138581
2876127,The_X_Factor_(Vereinigtes_Königreich),2876127,2,11,19720.578244868546
2877253,Piotr_Beczała,2877253,3,5,38372.95203582538
2881458,Frank_Gore,2881458,19,15,202.82222797467614
2882465,Stefan_Brecht,2882465,3,21,0.0
2882720,Pharynxkarzinom,2882720,1,21,0.0
2890280,Suzy_Solidor,2890280,1,21,0.0
2890733,Pelota,2890733,1,17,0.0
2892928,Gerrie_Eijlers,2892928,1,9,0.0
2893229,Im_weißen_Rößl_(1960),2893229,7,21,37245.68641804858
2894860,Schwalefeld,2894860,2,28,14326.155685717118
2897958,María_de_las_Mercedes_de_Borbón_y_Orléans,2897958,9,18,2880.1331435109155
2897971,Margarita_de_Borbón,2897971,6,18,4424.414005664536
2897977,Alfons_de_Borbón,2897977,5,18,0.0
2899899,Wind_of_Change,2899899,1,17,0.0
2902243,Rex_Linn,2902243,2,25,6903.871284406194
2911038,Christian_Berge,2911038,3,9,0.0
2911132,Bärbel_Bolle,2911132,1,21,0.0
2918199,Villa_Lilly,2918199,1,21,0.0
2919662,Joy_Adamson,2919662,6,16,9353.248030559942
2922783,Sydney_White_–_Campus_Queen,2922783,1,3,0.0
2923608,Handley_Page_Jetstream,2923608,2,23,5903.0
2928944,Gertrud_de_Lalsky,2928944,3,17,13094.806601676513
2929844,Gabriela_Maria_Schmeide,2929844,1,3,0.0
2930113,Waldenfels_(Adelsgeschlecht),2930113,1,0,0.0
2931524,Adam_Bousdoukos,2931524,1,3,0.0
2931588,George_Adamson,2931588,3,16,0.0
2931727,Benedikt_Höwedes,2931727,2,14,0.0
2934968,Kai_Lentrodt,2934968,3,3,101859.26656662345
2935872,Roland_Wöller,2935872,3,10,11915.27905622842
2939964,Hans-Jochen_Wagner,2939964,1,3,0.0
2943730,Nicole_Schmidhofer,2943730,8,12,126.80262675199616
2944283,Lee_Baxter_(Sänger),2944283,2,24,4464.0258561044275
2949125,Feiertage_in_Tschechien,2949125,1,11,0.0
2950521,Elsa_(Löwin),2950521,5,16,1850.9858768809477
2950952,Luciano_Catenacci,2950952,2,17,0.0
2952999,Helmut_Holger,2952999,1,3,0.0
2955252,Hyperriese,2955252,5,4,5861.2392352894885
2962486,Jochen_Thomas,2962486,1,21,0.0
2962764,Marko_Vujin,2962764,9,9,24.494501985143792
2963778,Gregor_Seberg,2963778,1,3,0.0
2966464,Rest_Home_Projekt,2966464,1,9,0.0
2969323,Mohsen_Rezai,2969323,7,23,558.5823286406769
2972072,Jürgen_Morlok,2972072,2,19,5903.0
2976363,Aloha_from_Hawaii,2976363,1,5,0.0
2976654,Honeywell_TPE331,2976654,3,23,11804.0
2977041,EHF-Rangliste,2977041,1,9,0.0
2979714,Jason_Earles,2979714,1,17,0.0
2988067,Paul_Schneider_(Schauspieler),2988067,3,13,53069.0
2988109,Supernova_185,2988109,1,4,0.0
2989850,Frauenkron,2989850,1,18,0.0
2994469,Amy_Ryan,2994469,2,13,17240.51720971732
2994616,Liste_der_Rennrodel-_und_Bobbahnen,2994616,4,10,7669.241452360329
2995429,Martin_Kurz,2995429,1,24,0.0
2996523,Sarah_Maria_Besgen,2996523,4,3,73144.84099404873
2998470,Krištopans,2998470,1,9,0.0
2999232,Legislativ-Yuan,2999232,14,11,100996.30939271807
3008110,Fliegerhorst_Holzdorf,3008110,7,4,8046.859395560271
3008426,HESA_Saeqeh,3008426,3,23,0.0
3009168,Tony_Romo,3009168,10,15,156.4070761901818
3009527,Mohammad_Ali_Dschafari,3009527,10,23,811.6400002585975
3011972,Ashura-Einheit,3011972,5,23,2440.5939268224056
3012841,M&T_Bank_Stadium,3012841,12,15,309.9812084604254
3014851,Ostpreußische_Operation_(1945),3014851,6,0,5866.047084757926
3016883,Fritz_Dopfer,3016883,4,12,0.3333333333333333
3018158,U_47_–_Kapitänleutnant_Prien,3018158,4,1,1448.6543501077585
3022022,Kang_Moon-suk,3022022,2,4,3796.4374848036036
3023161,Florian_Panzner,3023161,5,3,226334.7782753309
3023933,Millennium_Challenge_2002,3023933,2,23,1077.3312993432512
3026873,I_Will_Survive,3026873,3,5,21395.816254190773
3033642,Ilsemarie_Schnering,3033642,1,24,0.0
3035660,Clarkesche_Gesetze,3035660,2,17,0.0
3036855,Margitta_Scherr,3036855,1,21,0.0
3038962,Kanonenboot_am_Yangtse-Kiang,3038962,5,7,72941.5775408977
3039051,Willi_Schrade,3039051,1,21,0.0
3039351,The_Ketchup_Song,3039351,2,5,0.0
3040479,Janis_Kyriakidis,3040479,2,3,0.0
3041380,Walter_Lendrich,3041380,1,25,0.0
3041400,Aufrüstung_der_Wehrmacht,3041400,7,28,38759.80420161388
3045689,Regierung_der_Russischen_Föderation,3045689,3,19,6932.724652696643
3046841,Der_Teufelshauptmann,3046841,1,17,0.0
3049151,Deidesheim,3049151,1,18,0.0
3049551,Westkarpatische_Operation,3049551,2,0,0.0
3050161,Shantia_Ullmann,3050161,1,3,0.0
3050432,Streitkräfte_Saudi-Arabiens,3050432,14,23,41232.108905169734
3050513,Streitkräfte_der_Vereinigten_Arabischen_Emirate,3050513,5,23,27273.72899997494
3052911,Laraine_Day,3052911,1,25,0.0
3057994,Rüdiger_Grube,3057994,1,23,0.0
3065075,Krypto,3065075,5,17,84129.1290842929
3067568,Daniel_von_Schweden,3067568,2,0,5903.0
3068710,Raidar_Müller-Elmau,3068710,2,3,5792.892908161404
3071471,Die_Schatzinsel_(2007),3071471,4,24,98829.83622397413
3072989,Liste_zoologischer_Gärten_in_Deutschland,3072989,3,17,5903.0
3079545,Knockin’_on_Heaven’s_Door_(Lied),3079545,2,8,11804.0
3081257,Heiner_Finkbeiner,3081257,6,2,358.9101710965098
3083647,Friedrich_Guggenberger,3083647,11,1,63800.94484266171
3084764,Christine_Görner,3084764,2,21,0.0
3086495,Russischer_Nihilismus,3086495,1,4,0.0
3091863,Südtirol,3091863,24,2,664795.8545691547
3095930,Jabberwocky,3095930,2,22,0.0
3097429,Two-Point_Conversion,3097429,16,15,156.39145443417664
3097473,Alexander_Gassner,3097473,2,10,0.0
3098190,Eric_Frenzel,3098190,17,10,19623.25192905244
3099651,Der_große_Ziegfeld,3099651,7,25,42308.59261961185
3099824,Hotel_International,3099824,2,17,1359.5013978099732
3101173,Steven_Holcomb,3101173,2,10,0.0
3101830,Frederic_Forrest,3101830,1,17,0.0
3101860,Ingo_Schmoll,3101860,1,17,0.0
3113551,Gott_vergibt…_Django_nie!,3113551,4,17,5903.0
3117957,Handballtorwart,3117957,29,9,27709.89223314867
3120105,Passspiel_(American_Football),3120105,36,15,4553.734002391841
3120766,Sokratis,3120766,3,7,0.0
3123398,Ramin_Djawadi,3123398,2,5,11804.0
3126326,Ala_Gertner,3126326,6,26,1803.650550225711
3138462,Rózia_Robota,3138462,7,26,2989.043521790692
3143735,96K6_Panzir,3143735,11,23,4280.7703911793
3148695,Salz_auf_unserer_Haut_(Film),3148695,5,3,11803.0
3148698,Salz_auf_unserer_Haut,3148698,3,3,0.0
3151357,Barbara_Rett,3151357,6,21,12155.374318001595
3154663,Tiger_Stadium_(LSU),3154663,4,15,195.97742226269006
3157345,Charles_Chaplin_junior,3157345,2,21,0.5
3157622,Wappen_von_Neufundland_und_Labrador,3157622,1,1,0.0
3162522,Kloster_Voroneț,3162522,2,16,0.0
3162642,Verschollen_im_Bermuda-Dreieck,3162642,4,17,5903.0
3162951,Edd_Byrnes,3162951,3,7,35781.46384967081
3164274,Wolf-Dieter_Hasenclever,3164274,2,0,0.0
3164699,Chelsy_Davy,3164699,2,22,0.0
3164722,Wallenstein._Sein_Leben_erzählt_von_Golo_Mann,3164722,1,21,0.0
3166085,Plattfuß_räumt_auf,3166085,8,24,10325.0
3167045,Hollywood_Foreign_Press_Association,3167045,4,13,1894.2375671596394
3168718,Streitkräfte_der_Republik_China,3168718,6,11,42676.75511068002
3169427,Vierschanzentournee_2007/08,3169427,59,20,362.0804065989992
3171893,Dagmar_Belakowitsch,3171893,1,19,0.0
3175184,Vierschanzentournee_2005/06,3175184,58,20,208.75837500241695
3178908,Schwester_Agnes,3178908,12,21,68170.0404107304
3179182,Gunter_Sonneson,3179182,1,21,0.0
3179481,Lee_Parry,3179481,2,17,0.0
3182161,David_Luiz,3182161,4,7,17703.0
3184343,Bin_ich_schön?,3184343,4,8,18595.342227482717
3184390,Martha_Hyer,3184390,2,21,3804.3203144440913
3189648,Elisabeth_von_Aragón,3189648,4,18,0.0
3193110,Vierschanzentournee_2004/05,3193110,58,20,267.5646503958595
3193966,Vierschanzentournee_1987/88,3193966,49,20,2.5240087699155995
3194323,Lolita_(Sängerin),3194323,1,21,0.0
3195902,Vierschanzentournee_1974/75,3195902,51,20,389.301273171729
3197270,Thomas_Arnold_(Schauspieler),3197270,2,3,6759.0186654549125
3200217,Joe_Anderson,3200217,4,18,37578.08823758331
3202163,Schiedsrichter_(American_Football),3202163,10,15,2084.2734441490384
3202999,Vierschanzentournee_2003/04,3202999,57,20,180.6666258139718
3203348,Benno_macht_Geschichten,3203348,4,21,34281.71804911174
3203433,Walfriede_Schmitt,3203433,2,21,5903.0
3204998,Michel_Abdollahi,3204998,4,0,113107.16671748471
3208149,Auschwitz-Album,3208149,5,26,14797.246787259604
3208437,Vierschanzentournee_2000/01,3208437,57,20,180.49077977874245
3209709,Harald_von_Bohlen_und_Halbach,3209709,7,28,4453.735368587721
3209723,Vierschanzentournee_1999/2000,3209723,58,20,233.35990138440806
3210486,Frida_Hansdotter,3210486,1,12,0.0
3217064,Mazun_al-Maschani,3217064,5,11,0.0
3222032,Alstom_AGV,3222032,1,4,0.0
3224935,Unwort,3224935,4,0,169.24584057601967
3228016,Achim_Petry_(Musiker),3228016,1,5,0.0
3231056,Trampolino_dal_Ben,3231056,10,20,2682.470111587314
3232831,Copper_Peak,3232831,5,20,1172.07371995947
3234658,Unbesiegbar_–_Der_Traum_seines_Lebens,3234658,1,15,0.0
3235072,Marion_Ramsey,3235072,3,13,0.0
3236485,Coachella_Valley_Music_and_Arts_Festival,3236485,1,23,0.0
3236619,John_Lynch_(Footballspieler),3236619,5,15,5.496067777692432
3246655,Landtagswahl_in_Lippe_1933,3246655,1,0,0.0
3260041,Philip_Rivers,3260041,11,15,5125.286999093506
3268873,Im_weißen_Rößl,3268873,13,21,229331.51765688363
3269573,Spangdahlem,3269573,1,4,0.0
3271271,Liste_der_Tagessieger_der_Vierschanzentournee,3271271,69,20,1210.7303735481196
3273557,Ernesto_Valverde,3273557,3,14,1669.840566349906
3273721,Daniel_Jarque,3273721,3,14,21155.19961869621
3275412,Lara_Gut-Behrami,3275412,17,12,6344.169222125465
3276809,Domagoj_Duvnjak,3276809,23,9,498.9865424467211
3281895,State_Farm_Stadium,3281895,33,15,71693.575443523
3285861,General_Atomics_MQ-9,3285861,21,23,75723.27661330029
3303664,Daniel_Schlauch,3303664,3,17,15218.242223037032
3303960,Daniele_Gatti,3303960,3,21,30.25538995510412
3307821,Super_Bowl_I,3307821,37,15,5018.356262075223
3311029,Jonas_Rohrmann,3311029,2,8,0.0
3311083,Martina_Lechner,3311083,3,12,8927.65710185532
3315176,Super_Bowl_XXXVIII,3315176,41,15,10410.940617666722
3316643,Merna_Kennedy,3316643,2,21,0.0
3316652,Virginia_Cherrill,3316652,1,21,0.0
3324537,Emil_Klein_(Politiker),3324537,1,0,0.0
3324714,Volle_Kanne,3324714,3,2,10563.472673230192
3332541,Das_Haus_in_Montevideo_(Curt_Goetz),3332541,5,21,3746.9683232179295
3333081,Fiona_Coors,3333081,4,3,21807.850138791917
3336059,Der_Kaiser_von_Schexing,3336059,2,16,5903.0
3338864,Wilfried_Dziallas,3338864,2,3,5903.0
3343586,Mike_Mohring,3343586,1,0,0.0
3358459,Touchback,3358459,7,15,12.199047140343566
3359144,Daniel_Hope_(Violinist),3359144,4,21,9701.028942851928
3359513,Audra_McDonald,3359513,3,0,14645.218566212241
3364580,Schallenberg_(Adelsgeschlecht),3364580,1,19,0.0
3368543,Kate_Burton,3368543,1,13,0.0
3370267,Sybil_Werden,3370267,1,21,0.0
3375316,Stiftung_Mercator,3375316,1,15,0.0
3376408,Landkreis_Sächsische_Schweiz-Osterzgebirge,3376408,5,10,45462.09615680574
3377550,Unabhängigkeit_Schottlands,3377550,1,21,0.0
3378441,Werner_Vogel_(Politiker),3378441,3,0,1834.7924363438844
3379674,Der_Schakal,3379674,3,17,0.0
3384426,Geoengineering,3384426,1,7,0.0
3385143,Friedrich_Theodor_von_Schubert,3385143,1,4,0.0
3385196,Flugzeugfriedhof,3385196,1,23,0.0
3386823,LMFAO,3386823,2,3,9895.615297952143
3400744,Fiona_Erdmann,3400744,2,8,9.100067476383263
3405345,Julen_Aguinagalde,3405345,22,9,582.9645709254627
3414907,Armands_Uščins,3414907,1,9,0.0
3415104,Mari_Eder,3415104,3,10,5903.0
