,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
0,3.0,141.0,Alain Madelin,0.5698626637458801,Q582101,History_and_Society.Politics_and_government,141.0,10954.0,23.0,5646.0,1.7095879912376404,History_and_Society,Politics_and_government
1,2.0,715.0,Cyclades,0.8670457601547241,Q171132,Geography.Geographical,715.0,8764.0,24.0,2683.0,0.0,Geography,Geographical
2,2.0,804.0,Carole Lombard,0.8740872144699097,Q207739,History_and_Society.History,804.0,20024.57098109643,15.0,2340.0,1.7481744289398193,History_and_Society,History
3,2.0,809.0,Carnivora,0.9973783493041992,Q25306,STEM.Biology,809.0,12201.26552030487,24.0,2518.0,1.9947566986083984,STEM,Biology
4,3.0,1401.0,Au cœur des ténèbres,0.9539760947227478,Q129778,Culture.Literature,1401.0,3100.5292077646473,16.0,2743.0,2.8619282841682434,Culture,Literature
5,3.0,1622.0,Joseph Conrad,0.6584275364875793,Q82925,Culture.Literature,1622.0,2599.429674301916,16.0,2994.0,1.975282609462738,Culture,Literature
6,2.0,1804.0,Ludwig Wittgenstein,0.839743971824646,Q9391,Culture.Philosophy_and_religion,1804.0,1120.3451365834242,12.0,2884.0,1.679487943649292,Culture,Philosophy_and_religion
7,10.0,1889.0,Louis Malle,0.9942797422409058,Q55392,Culture.Biography.Biography*,1889.0,22451.062595247575,6.0,3088.0,0.0,Culture,Biography*
8,1.0,2003.0,Maurice Merleau-Ponty,0.99567848443985,Q212639,Culture.Philosophy_and_religion,2003.0,0.0,6.0,2211.0,0.99567848443985,Culture,Philosophy_and_religion
9,4.0,2113.0,Marcel Aymé,0.59267657995224,Q318026,Culture.Literature,2113.0,5560.897123243048,12.0,2538.0,2.37070631980896,Culture,Literature
10,1.0,2175.0,Noël Mamère,0.4921981394290924,Q965109,History_and_Society.Politics_and_government,2175.0,0.0,13.0,3037.0,0.4921981394290924,History_and_Society,Politics_and_government
11,2.0,2469.0,Pierre Boulle,0.14415885508060455,Q219910,Culture.Media.Media*,2469.0,0.0,26.0,2555.0,0.2883177101612091,Culture,Media*
12,1.0,2946.0,Tourisme en France,0.1067005917429924,Q2087907,History_and_Society.Transportation,2946.0,0.0,0.0,1877.0,0.1067005917429924,History_and_Society,Transportation
13,1.0,4940.0,Monterrey,0.8933194279670715,Q81033,Geography.Geographical,4940.0,0.0,14.0,2161.0,0.0,Geography,Geographical
14,7.0,5076.0,Pie XI,0.9399233460426332,Q42323,Culture.Philosophy_and_religion,5076.0,10323.326955883796,13.0,3075.0,6.579463422298432,Culture,Philosophy_and_religion
15,5.0,5079.0,Léon XIII,0.9433575868606568,Q43922,Culture.Philosophy_and_religion,5079.0,10956.0,13.0,2937.0,4.716787934303285,Culture,Philosophy_and_religion
16,11.0,6878.0,Tallinn,0.9964163899421692,Q1770,Geography.Regions.Europe.Europe*,6878.0,305583.1331815128,12.0,3110.0,0.0,Geography,Europe*
17,1.0,6976.0,Glenn Gould,0.9579222798347472,Q216924,Culture.Media.Music,6976.0,0.0,23.0,2776.0,0.9579222798347472,Culture,Music
18,2.0,6986.0,Sud-Aviation SE 210 Caravelle,0.9964163899421692,Q6503,History_and_Society.Transportation,6986.0,7784.154747075469,9.0,2777.0,1.9928327798843384,History_and_Society,Transportation
19,4.0,7806.0,Thierry la Fronde,0.9790457487106324,Q1668270,Culture.Media.Television,7806.0,41032.039184396526,21.0,4090.0,3.9161829948425297,Culture,Television
20,4.0,8982.0,Ptolémée Ier,0.9836069941520692,Q168261,History_and_Society.History,8982.0,41601.40966861269,24.0,2407.0,3.934427976608277,History_and_Society,History
21,2.0,9378.0,"Yves Durand (homme politique, 1946)",0.9995657801628112,Q3573638,Culture.Biography.Biography*,9378.0,1096.5,23.0,737.0,0.0,Culture,Biography*
22,1.0,9519.0,Georges Fenech,0.997894287109375,Q12937,Culture.Biography.Biography*,9519.0,0.0,11.0,1736.0,0.0,Culture,Biography*
23,7.0,9808.0,Chiroptera,0.991162657737732,Q28425,STEM.Biology,9808.0,41809.063502508936,24.0,6122.0,6.938138604164124,STEM,Biology
24,3.0,10015.0,Jean-Marie Le Guen,0.9989450573921204,Q640830,Culture.Biography.Biography*,10015.0,7523.811168149577,23.0,1530.0,0.0,Culture,Biography*
25,1.0,10903.0,Moselle (rivière),0.9324633479118348,Q1667,Geography.Regions.Europe.Europe*,10903.0,0.0,12.0,2424.0,0.0,Geography,Europe*
26,33.0,10925.0,Bibliothèque nationale de France,0.6001983880996704,Q193563,STEM.Libraries_&_Information,10925.0,264077.5598315298,15.0,12258.0,19.806546807289124,STEM,Libraries_&_Information
27,2.0,11279.0,Évian-les-Bains,0.9983615279197692,Q273017,Geography.Regions.Europe.Western_Europe,11279.0,4160.421008010833,13.0,2709.0,0.0,Geography,Western_Europe
28,3.0,11736.0,Technétium,0.9149109721183776,Q1054,STEM.Chemistry,11736.0,19682.0,23.0,1699.0,2.7447329163551326,STEM,Chemistry
29,1.0,12087.0,André Chénier,0.38492217659950256,Q295548,Culture.Literature,12087.0,0.0,15.0,3002.0,0.38492217659950256,Culture,Literature
30,2.0,12108.0,Plutonium,0.8031837940216064,Q1102,STEM.Chemistry,12108.0,2194.0,23.0,3404.0,1.606367588043213,STEM,Chemistry
31,2.0,12177.0,Christopher Priest (écrivain),0.8991314172744751,Q707796,Culture.Media.Entertainment,12177.0,0.0,1.0,1233.0,1.7982628345489502,Culture,Entertainment
32,2.0,14441.0,Comte de Lautréamont,0.320831298828125,Q294181,Culture.Literature,14441.0,2867.43973389268,12.0,3656.0,0.64166259765625,Culture,Literature
33,8.0,15213.0,Étienne (martyr),0.7122421860694885,Q161775,Culture.Philosophy_and_religion,15213.0,19678.666666666664,15.0,6633.0,5.697937488555908,Culture,Philosophy_and_religion
34,1.0,16786.0,Nadar,0.6584275364875793,Q40116,Culture.Visual_arts.Visual_arts*,16786.0,0.0,6.0,2683.0,0.6584275364875793,Culture,Visual_arts*
35,3.0,16934.0,Moruroa,0.9980222582817078,Q318446,Geography.Regions.Europe.Western_Europe,16934.0,11886.701221032092,9.0,2018.0,0.0,Geography,Western_Europe
36,10.0,17424.0,IIe concile œcuménique du Vatican,0.538993239402771,Q169789,Culture.Philosophy_and_religion,17424.0,63652.295537350255,13.0,3310.0,5.38993239402771,Culture,Philosophy_and_religion
37,12.0,18973.0,Harald V,0.4688006341457367,Q57287,Culture.Sports,18973.0,28699.264576113106,5.0,5766.0,5.62560760974884,Culture,Sports
38,2.0,19135.0,Calembour,0.1824355274438858,Q263668,Culture.Linguistics,19135.0,4565.63745027447,15.0,3106.0,0.3648710548877716,Culture,Linguistics
39,4.0,19589.0,Vigne,0.9820237755775452,Q3248828,STEM.Biology,19589.0,4390.166666666666,13.0,2734.0,3.9280951023101807,STEM,Biology
40,6.0,21023.0,Carlo Collodi,0.6224693655967712,Q199588,Culture.Literature,21023.0,4864.677375637154,16.0,1499.0,3.7348161935806274,Culture,Literature
41,11.0,22124.0,"Manon des sources (film, 1952)",0.9808859825134276,Q3286479,Culture.Media.Films,22124.0,7094.046930178285,6.0,10405.0,10.789745807647703,Culture,Films
42,1.0,22957.0,Thallium,0.9859463572502136,Q932,STEM.Chemistry,22957.0,0.0,23.0,2191.0,0.9859463572502136,STEM,Chemistry
43,4.0,23367.0,Duc,0.8840492963790894,Q166886,History_and_Society.History,23367.0,20260.293819295228,15.0,2642.0,3.5361971855163574,History_and_Society,History
44,2.0,23505.0,Silicose,1.0000100135803225,Q653318,STEM.Medicine_&_Health,23505.0,2194.0,12.0,2238.0,2.000020027160645,STEM,Medicine_&_Health
45,1.0,23902.0,Sully,0.4688006341457367,Q176808,Culture.Linguistics,23902.0,0.0,15.0,1029.0,0.4688006341457367,Culture,Linguistics
46,6.0,24612.0,Antipape,0.9579222798347472,Q172748,Culture.Philosophy_and_religion,24612.0,8593.639889353837,13.0,3073.0,5.747533679008483,Culture,Philosophy_and_religion
47,4.0,24630.0,Ganymède (lune),0.998142421245575,Q3169,STEM.Space,24630.0,10954.0,23.0,3443.0,3.9925696849823,STEM,Space
48,12.0,25538.0,César du meilleur film,0.8872146010398865,Q645595,Culture.Media.Films,25538.0,30177.78104115242,6.0,2517.0,10.646575212478638,Culture,Films
49,2.0,26101.0,Abbé Pierre,0.13661839067935946,Q306933,Culture.Philosophy_and_religion,26101.0,0.0,13.0,10202.0,0.2732367813587189,Culture,Philosophy_and_religion
50,1.0,26775.0,Roger Garaudy,0.546748161315918,Q160619,Culture.Philosophy_and_religion,26775.0,0.0,23.0,1838.0,0.546748161315918,Culture,Philosophy_and_religion
51,1.0,26988.0,Biome,0.7122421860694885,Q101998,STEM.Earth_and_environment,26988.0,0.0,13.0,2612.0,0.7122421860694885,STEM,Earth_and_environment
52,2.0,27211.0,École nationale supérieure des mines de Paris,0.8774868249893188,Q1189954,History_and_Society.Education,27211.0,2194.0,0.0,3633.0,1.7549736499786377,History_and_Society,Education
53,5.0,27331.0,Franc CFA,0.15611489117145538,Q191511,History_and_Society.Business_and_economics,27331.0,10954.0,15.0,36071.0,0.7805744558572769,History_and_Society,Business_and_economics
54,2.0,27792.0,Eurythmics,0.9399233460426332,Q207706,Culture.Media.Music,27792.0,2194.0,10.0,3255.0,1.8798466920852663,Culture,Music
55,13.0,27825.0,Ridicule,0.9820237755775452,Q661142,Culture.Media.Films,27825.0,27960.086414650294,6.0,27147.0,12.766309082508087,Culture,Films
56,19.0,28001.0,Jean de Florette (film),0.9937201142311096,Q1315577,Culture.Media.Films,28001.0,24799.007373316395,6.0,56594.0,18.880682170391083,Culture,Films
57,1.0,28094.0,César (sculpteur),0.7981967926025391,Q445065,Culture.Visual_arts.Visual_arts*,28094.0,0.0,6.0,1970.0,0.7981967926025391,Culture,Visual_arts*
58,2.0,29233.0,Saint-Sylvestre,0.3557848632335663,Q249911,Culture.Linguistics,29233.0,0.0,13.0,1241.0,0.7115697264671326,Culture,Linguistics
59,1.0,30255.0,Vitellius,0.9697954058647156,Q1417,History_and_Society.History,30255.0,0.0,24.0,2468.0,0.9697954058647156,History_and_Society,History
60,5.0,30310.0,Le Chocolat,0.9964163899421692,Q220423,Culture.Media.Films,30310.0,948.8959623709607,1.0,19713.0,4.982081949710846,Culture,Films
61,10.0,30502.0,Emmanuelle Riva,0.20182321965694427,Q436996,History_and_Society.History,30502.0,34800.7958680734,6.0,1644.0,2.0182321965694427,History_and_Society,History
62,3.0,30522.0,Michel Auclair,0.10088862478733064,Q566803,Culture.Media.Media*,30522.0,2379.3914181916,6.0,1825.0,0.30266587436199194,Culture,Media*
63,2.0,30953.0,Wissembourg,0.9958112239837646,Q22636,Geography.Regions.Europe.Europe*,30953.0,4386.0,12.0,1548.0,0.0,Geography,Europe*
64,2.0,31385.0,Peyo,0.9046605229377748,Q309945,Culture.Visual_arts.Comics_and_Anime,31385.0,0.0,29.0,2484.0,1.8093210458755495,Culture,Comics_and_Anime
65,3.0,32182.0,Forum économique mondial,0.5312193632125854,Q170418,History_and_Society.Business_and_economics,32182.0,8016.7421784701355,0.0,3323.0,1.5936580896377563,History_and_Society,Business_and_economics
66,3.0,33185.0,Bernard Fresson,0.9982553720474244,Q327229,Culture.Biography.Biography*,33185.0,2632.803460020377,6.0,2883.0,0.0,Culture,Biography*
67,3.0,34147.0,Lentibulariaceae,1.0000100135803225,Q161952,STEM.Biology,34147.0,0.0,15.0,848.0,3.0000300407409677,STEM,Biology
68,1.0,34191.0,Assise (Italie),0.9951046109199524,Q20103,Geography.Regions.Europe.Southern_Europe,34191.0,0.0,13.0,1841.0,0.0,Geography,Southern_Europe
69,2.0,34207.0,Dépôt légal,0.4301573634147644,Q384840,History_and_Society.Politics_and_government,34207.0,0.0,15.0,1389.0,0.8603147268295288,History_and_Society,Politics_and_government
70,2.0,35181.0,Henry Morton Stanley,0.4378334879875183,Q171421,History_and_Society.Politics_and_government,35181.0,3540.47896240028,15.0,1797.0,0.8756669759750366,History_and_Society,Politics_and_government
71,2.0,35263.0,Vespasien,0.9073222279548644,Q1419,History_and_Society.History,35263.0,2194.0,24.0,2854.0,1.8146444559097288,History_and_Society,History
72,2.0,35500.0,RTL2,0.8267217874526978,Q1613740,Culture.Media.Media*,35500.0,4386.0,8.0,2432.0,1.6534435749053955,Culture,Media*
73,2.0,36077.0,Lutte des classes,0.15611489117145538,Q1744607,History_and_Society.Politics_and_government,36077.0,2194.0,23.0,2718.0,0.31222978234291077,History_and_Society,Politics_and_government
74,9.0,36785.0,"Société des auteurs, compositeurs et éditeurs de musique",0.6584275364875793,Q1806936,History_and_Society.Business_and_economics,36785.0,57286.19063490273,11.0,2533.0,5.925847828388214,History_and_Society,Business_and_economics
75,1.0,38664.0,Christian Huygens,0.2509227991104126,Q39599,Culture.Philosophy_and_religion,38664.0,0.0,23.0,2017.0,0.2509227991104126,Culture,Philosophy_and_religion
76,6.0,38844.0,"Lolita (film, 1962)",0.9875783920288086,Q536560,Culture.Media.Media*,38844.0,14959.195056330393,16.0,5475.0,5.925470352172852,Culture,Media*
77,4.0,38929.0,Tonie Marshall,0.9980222582817078,Q2555171,Culture.Biography.Biography*,38929.0,11858.516807636885,21.0,2517.0,0.0,Culture,Biography*
78,2.0,40625.0,Protectorat,0.6224693655967712,Q164142,History_and_Society.Politics_and_government,40625.0,8764.0,15.0,2023.0,1.2449387311935425,History_and_Society,Politics_and_government
79,7.0,41303.0,Fantômas,0.8558611869812012,Q1162210,Culture.Media.Media*,41303.0,507.62029657877855,21.0,4978.0,5.991028308868408,Culture,Media*
80,1.0,41500.0,Dominique Labourier,0.22816647589206696,Q127206,History_and_Society.History,41500.0,0.0,6.0,5071.0,0.22816647589206696,History_and_Society,History
81,11.0,41702.0,Henry de Montherlant,0.14415885508060455,Q379956,Culture.Literature,41702.0,95116.5441084873,6.0,11949.0,1.58574740588665,Culture,Literature
82,3.0,42681.0,Marc Porel,0.13297423720359802,Q327767,History_and_Society.History,42681.0,3782.759747897175,29.0,5061.0,0.39892271161079407,History_and_Society,History
83,13.0,42976.0,Boromir,0.9825675487518308,Q219504,Culture.Literature,42976.0,312.5421717171653,19.0,2091.0,12.7733781337738,Culture,Literature
84,23.0,43170.0,Patrice Chéreau,0.998309314250946,Q366057,Culture.Biography.Biography*,43170.0,148906.82308800906,6.0,3636.0,0.0,Culture,Biography*
85,6.0,43181.0,Jacqueline Pagnol,0.2942249774932861,Q3157777,History_and_Society.History,43181.0,0.0,6.0,2531.0,1.7653498649597164,History_and_Society,History
86,4.0,43266.0,Étienne,0.7186043858528137,Q408160,Culture.Linguistics,43266.0,0.3333333333333333,15.0,1726.0,2.874417543411255,Culture,Linguistics
87,4.0,43560.0,Sylvestre Ier,0.9836069941520692,Q47149,Culture.Philosophy_and_religion,43560.0,4386.0,13.0,6917.0,3.934427976608277,Culture,Philosophy_and_religion
88,6.0,43889.0,Caroline Cellier,0.9981998205184937,Q273292,Culture.Biography.Biography*,43889.0,9800.345219439796,6.0,3623.0,0.0,Culture,Biography*
89,10.0,44133.0,24 Heures chrono,0.9511522054672241,Q56194,Culture.Media.Media*,44133.0,46827.39487306832,4.0,1607.0,9.511522054672241,Culture,Media*
90,14.0,44250.0,Faramir,0.9841036200523376,Q223468,Culture.Literature,44250.0,583.1163419913321,19.0,2250.0,13.777450680732727,Culture,Literature
91,1.0,44445.0,Liste de peintres italiens,0.16452647745609286,Q1097826,History_and_Society.Politics_and_government,44445.0,0.0,15.0,2812.0,0.16452647745609286,History_and_Society,Politics_and_government
92,2.0,44540.0,Marie-Octobre,0.9659096002578736,Q3246611,Culture.Media.Films,44540.0,0.0,6.0,1351.0,1.9318192005157473,Culture,Films
93,5.0,45009.0,Tippi Hedren,0.14805719256401062,Q142546,Culture.Media.Media*,45009.0,53736.85031064409,19.0,3245.0,0.7402859628200531,Culture,Media*
94,1.0,45748.0,France Dougnac,0.16027602553367615,Q3080699,History_and_Society.History,45748.0,0.0,6.0,4477.0,0.16027602553367615,History_and_Society,History
95,1.0,46397.0,Oscar (film),0.9855064153671264,Q1754968,Culture.Media.Films,46397.0,0.0,21.0,2488.0,0.9855064153671264,Culture,Films
96,2.0,46419.0,Pantagruel,0.9688661694526672,Q537242,Culture.Literature,46419.0,2194.0,18.0,2395.0,1.9377323389053345,Culture,Literature
97,1.0,46569.0,Juan Ponce de León,0.538993239402771,Q185974,History_and_Society.Military_and_warfare,46569.0,0.0,4.0,1686.0,0.538993239402771,History_and_Society,Military_and_warfare
98,3.0,46695.0,Cantique des Cantiques,0.9814634323120116,Q51670,Culture.Philosophy_and_religion,46695.0,12945.48558289678,13.0,2725.0,2.9443902969360347,Culture,Philosophy_and_religion
99,4.0,47743.0,"Coup de tête (film, 1979)",0.9591643214225768,Q1621899,Culture.Media.Films,47743.0,3476.0393973379573,6.0,7608.0,3.836657285690307,Culture,Films
100,10.0,47919.0,Ticky Holgado,0.99753737449646,Q2121322,Culture.Biography.Biography*,47919.0,38385.96332350781,6.0,4956.0,0.0,Culture,Biography*
101,3.0,49824.0,Gallica,0.3140605390071869,Q1492436,History_and_Society.Business_and_economics,49824.0,5068.441293919816,15.0,2175.0,0.9421816170215607,History_and_Society,Business_and_economics
102,4.0,51380.0,Alexander von Humboldt,0.1294127255678177,Q6694,STEM.Biology,51380.0,14415.25228324307,15.0,2857.0,0.5176509022712708,STEM,Biology
103,7.0,53136.0,Ordre des Frères mineurs,0.6791887283325195,Q913972,Culture.Philosophy_and_religion,53136.0,16552.400219118506,13.0,2801.0,4.754321098327637,Culture,Philosophy_and_religion
104,4.0,54218.0,Claude Chirac,0.9980222582817078,Q2977194,Culture.Biography.Biography*,54218.0,3397.569470310996,15.0,2250.0,0.0,Culture,Biography*
105,3.0,55062.0,Aum Shinrikyō,0.7371681928634644,Q217408,Culture.Philosophy_and_religion,55062.0,0.0,26.0,3537.0,2.211504578590393,Culture,Philosophy_and_religion
106,3.0,55083.0,Shōkō Asahara,0.3276783227920532,Q311669,History_and_Society.Politics_and_government,55083.0,0.0,26.0,1290.0,0.9830349683761597,History_and_Society,Politics_and_government
107,2.0,55357.0,Papesse Jeanne,0.992888569831848,Q243811,Culture.Philosophy_and_religion,55357.0,5523.613017204528,13.0,2351.0,1.985777139663696,Culture,Philosophy_and_religion
108,6.0,55476.0,Henri Giraud (militaire),0.8903042674064636,Q318122,History_and_Society.Military_and_warfare,55476.0,9433.048679780766,12.0,2239.0,5.341825604438782,History_and_Society,Military_and_warfare
109,12.0,56149.0,Sam Raimi,0.9995927214622498,Q275402,Culture.Biography.Biography*,56149.0,13827.831093279972,17.0,2435.0,0.0,Culture,Biography*
110,2.0,56297.0,"Stargate, la porte des étoiles",0.9949496984481812,Q105801,Culture.Media.Films,56297.0,2194.0,4.0,3312.0,1.9898993968963623,Culture,Films
111,3.0,56650.0,Éphèse,0.9841036200523376,Q47611,History_and_Society.History,56650.0,17503.0,24.0,2612.0,2.952310860157013,History_and_Society,History
112,4.0,57131.0,Concino Concini,0.10375863313674928,Q442205,History_and_Society.Military_and_warfare,57131.0,8022.984484535164,21.0,4419.0,0.4150345325469971,History_and_Society,Military_and_warfare
113,7.0,57240.0,Philippe Clay,0.11921291798353195,Q3379594,Culture.Media.Media*,57240.0,74221.76788054778,6.0,2453.0,0.8344904258847237,Culture,Media*
114,2.0,57588.0,Balistique,0.287777841091156,Q184631,History_and_Society.Military_and_warfare,57588.0,24024.0,32.0,1352.0,0.575555682182312,History_and_Society,Military_and_warfare
115,1.0,57718.0,Décade,0.7186043858528137,Q367384,Culture.Linguistics,57718.0,0.0,6.0,2048.0,0.7186043858528137,Culture,Linguistics
116,5.0,58247.0,John Huston,0.19194278120994568,Q51575,Culture.Media.Media*,58247.0,16697.27231341755,16.0,2744.0,0.9597139060497284,Culture,Media*
117,25.0,58286.0,Les Experts (série télévisée),0.9149109721183776,Q117396,Culture.Media.Media*,58286.0,194927.05478335122,4.0,3019.0,22.87277430295944,Culture,Media*
118,4.0,58390.0,Zone occupée,0.2942249774932861,Q3575937,STEM.STEM*,58390.0,275.93524864505457,12.0,1732.0,0.0,STEM,STEM*
119,3.0,58511.0,"La Planète des singes (film, 1968)",0.997120440006256,Q59534,Culture.Media.Films,58511.0,1225.3305699218718,26.0,2626.0,2.991361320018768,Culture,Films
120,1.0,59765.0,Ménélas,0.8774868249893188,Q171839,History_and_Society.History,59765.0,0.0,18.0,2598.0,0.8774868249893188,History_and_Society,History
121,4.0,60815.0,Henriette-Marie de France,0.8439050912857056,Q848615,History_and_Society.History,60815.0,1782.6130655147215,15.0,3283.0,3.3756203651428223,History_and_Society,History
122,3.0,60967.0,Liste des généraux de la Révolution et du Premier Empire,0.9697954058647156,Q1606373,History_and_Society.Military_and_warfare,60967.0,4756.305426950403,13.0,2125.0,2.9093862175941467,History_and_Society,Military_and_warfare
123,3.0,61733.0,Éric et Ramzy,0.3415925204753876,Q3591428,Culture.Media.Media*,61733.0,1096.0,4.0,16577.0,1.0247775614261627,Culture,Media*
124,2.0,61968.0,Jean-Baptiste de Lamarck,0.6791887283325195,Q82122,STEM.Biology,61968.0,15049.205109655271,15.0,2502.0,1.358377456665039,STEM,Biology
125,3.0,62440.0,Royaume de Naples,0.8840492963790894,Q173065,History_and_Society.History,62440.0,4387.0,13.0,1735.0,2.652147889137268,History_and_Society,History
126,5.0,63242.0,Tournoi des Six Nations,0.5078218579292297,Q16642,Culture.Sports,63242.0,10661.26005739572,3.0,3159.0,2.5391092896461487,Culture,Sports
127,4.0,63771.0,Corinne Marchand,0.16027602553367615,Q129681,Culture.Media.Media*,63771.0,8787.34642657606,6.0,2089.0,0.6411041021347046,Culture,Media*
128,1.0,64255.0,Praxitèle,0.41490885615348816,Q105290,Culture.Visual_arts.Visual_arts*,64255.0,0.0,24.0,2889.0,0.41490885615348816,Culture,Visual_arts*
129,2.0,64284.0,Cagoule (Osarn),0.6584275364875793,Q83687,History_and_Society.Politics_and_government,64284.0,0.0,12.0,2583.0,1.3168550729751587,History_and_Society,Politics_and_government
130,4.0,64576.0,Marguerite de Navarre (1492-1549),0.7122421860694885,Q190058,History_and_Society.History,64576.0,14754.88290248712,15.0,2713.0,2.848968744277954,History_and_Society,History
131,10.0,64577.0,Robert Badinter,0.1778208613395691,Q336046,History_and_Society.Politics_and_government,64577.0,42386.17246108768,12.0,17336.0,1.778208613395691,History_and_Society,Politics_and_government
132,4.0,65473.0,Cassini-Huygens,1.0000100135803225,Q165585,STEM.Space,65473.0,3290.0,23.0,1975.0,4.00004005432129,STEM,Space
133,1.0,66086.0,Messine,0.9871888160705566,Q13666,Geography.Regions.Europe.Southern_Europe,66086.0,0.0,13.0,1915.0,0.0,Geography,Southern_Europe
134,7.0,66130.0,Séleucides,0.9952548146247864,Q93180,History_and_Society.History,66130.0,37104.0,24.0,3602.0,6.966783702373505,History_and_Society,History
135,3.0,67152.0,"Cyrano de Bergerac (film, 1990)",0.9241518378257751,Q128982,Culture.Media.Media*,67152.0,266.57386016873244,6.0,2532.0,2.7724555134773254,Culture,Media*
136,3.0,67425.0,Traveling Wilburys,0.9914325475692748,Q332399,Culture.Media.Music,67425.0,1385.2188838164004,10.0,2236.0,2.9742976427078243,Culture,Music
137,4.0,68297.0,Moteur V10,0.990301549434662,Q761768,History_and_Society.Transportation,68297.0,2.0,0.0,1028.0,3.961206197738648,History_and_Society,Transportation
138,20.0,69095.0,Libération de la France,0.2568419873714447,Q697829,History_and_Society.Military_and_warfare,69095.0,310265.3852751589,12.0,2611.0,5.136839747428894,History_and_Society,Military_and_warfare
139,2.0,70304.0,Broadway,0.7663036584854126,Q11260,Geography.Regions.Americas.North_America,70304.0,2194.0,21.0,2598.0,0.0,Geography,North_America
140,1.0,71305.0,Diptyque,0.585111141204834,Q475476,Culture.Visual_arts.Visual_arts*,71305.0,0.0,6.0,1640.0,0.585111141204834,Culture,Visual_arts*
141,1.0,71363.0,Jean-Marie Cavada,0.8267217874526978,Q167019,History_and_Society.Politics_and_government,71363.0,0.0,11.0,1955.0,0.8267217874526978,History_and_Society,Politics_and_government
142,27.0,72202.0,Claude Zidi,1.0000100135803225,Q471010,Culture.Biography.Biography*,72202.0,72385.196036154,6.0,3272.0,0.0,Culture,Biography*
143,2.0,72766.0,Paul Guimard,0.1259327530860901,Q557008,Culture.Literature,72766.0,11416.5465153514,11.0,1855.0,0.2518655061721802,Culture,Literature
144,2.0,73494.0,Gaspard II de Coligny,0.4301573634147644,Q204975,History_and_Society.Military_and_warfare,73494.0,14978.31258658064,15.0,2184.0,0.8603147268295288,History_and_Society,Military_and_warfare
145,4.0,73584.0,John Boorman,0.3073680400848389,Q55277,Culture.Media.Media*,73584.0,2190.0,6.0,2417.0,1.2294721603393557,Culture,Media*
146,12.0,73754.0,Bilbon Sacquet,0.9688661694526672,Q185737,Culture.Literature,73754.0,546.5929292929293,19.0,2352.0,11.626394033432007,Culture,Literature
147,14.0,73917.0,Samsagace Gamegie,0.9890230894088744,Q219473,Culture.Literature,73917.0,2224.1976551227967,19.0,2407.0,13.846323251724241,Culture,Literature
148,6.0,74022.0,Alexandre Jardin,0.4532718360424042,Q982361,Culture.Literature,74022.0,34867.424107657105,6.0,2593.0,2.719631016254425,Culture,Literature
149,1.0,74030.0,Roland Moreno,0.2069040536880493,Q2308660,Culture.Media.Media*,74030.0,0.0,6.0,2253.0,0.2069040536880493,Culture,Media*
150,3.0,74970.0,Royaume de Bavière,0.7057950496673584,Q154195,History_and_Society.History,74970.0,8767.0,15.0,1760.0,2.117385149002075,History_and_Society,History
151,2.0,75030.0,Bret Easton Ellis,0.5775054097175598,Q241583,Culture.Literature,75030.0,2194.0,11.0,3202.0,1.1550108194351196,Culture,Literature
152,3.0,76321.0,Région wallonne,0.997894287109375,Q231,Geography.Regions.Europe.Western_Europe,76321.0,4387.0,24.0,2886.0,0.0,Geography,Western_Europe
153,1.0,76641.0,Les Diaboliques,0.9883227348327636,Q739046,Culture.Media.Films,76641.0,0.0,27.0,1666.0,0.9883227348327636,Culture,Films
154,2.0,77384.0,La Main au collet,0.9969346523284912,Q331017,Culture.Media.Films,77384.0,2218.342616515182,6.0,2794.0,1.9938693046569824,Culture,Films
155,2.0,78041.0,Mattel,0.7431780099868774,Q596139,History_and_Society.Business_and_economics,78041.0,2194.0,10.0,1846.0,1.4863560199737549,History_and_Society,Business_and_economics
156,2.0,78472.0,Listériose,0.9992306232452391,Q160653,STEM.Medicine_&_Health,78472.0,10863.841825681071,24.0,2945.0,1.9984612464904783,STEM,Medicine_&_Health
157,1.0,78703.0,Unterseeboot,0.9304682612419128,Q428661,History_and_Society.Transportation,78703.0,0.0,15.0,2786.0,0.9304682612419128,History_and_Society,Transportation
158,2.0,79315.0,Crucifiement,0.6926519870758057,Q3235597,Culture.Philosophy_and_religion,79315.0,8764.0,26.0,3031.0,1.3853039741516113,Culture,Philosophy_and_religion
159,2.0,79911.0,Worlds Apart (groupe),0.59267657995224,Q1778819,Culture.Media.Music,79911.0,2194.0,1.0,2259.0,1.18535315990448,Culture,Music
160,3.0,80990.0,John Entwistle,0.9173126816749572,Q215835,Culture.Media.Music,80990.0,0.0,4.0,2331.0,2.7519380450248714,Culture,Music
161,3.0,81039.0,McDonnell Douglas F-15 Eagle,0.9935217499732972,Q29251,History_and_Society.Military_and_warfare,81039.0,0.0,9.0,2993.0,2.980565249919892,History_and_Society,Military_and_warfare
162,1.0,81295.0,Alain Richard (homme politique),0.9984612464904784,Q930418,Culture.Biography.Biography*,81295.0,0.0,22.0,1186.0,0.0,Culture,Biography*
163,1.0,82089.0,Super Jaimie,0.9825675487518308,Q1216258,Culture.Media.Television,82089.0,0.0,19.0,1965.0,0.9825675487518308,Culture,Television
