,Label,Id,Degree,modularity_class,betweenesscentrality
973726,Anne_Ramsey,973726,2,4,0.0
981290,David_Brécourt,981290,2,6,3615.8651855326816
981885,La_Nouvelle-Angoulême,981885,1,15,0.0
982940,Centrale_nucléaire_de_Zwentendorf,982940,1,6,0.0
983179,Penelope_Ann_Miller,983179,1,6,0.0
983390,Phyllida_Law,983390,1,17,0.0
986265,Mia_Sara,986265,6,4,5014.557013170071
986758,Les_Frères_ennemis,986758,3,10,4251.0270559366245
986776,Teddy_Vrignault,986776,1,10,0.0
990784,François_Darlan,990784,8,12,21451.51061724889
995012,Basilique_de_la_Nativité_de_Bethléem,995012,4,13,15628.716506840108
997197,Radha_Mitchell,997197,1,4,0.0
998432,Asma_el-Assad,998432,1,0,0.0
998482,Félix_Ioussoupov,998482,1,6,0.0
1005139,Kid_Paddle,1005139,1,18,0.0
1007450,Patrick_Simpson-Jones,1007450,5,28,4880.037744446845
1010874,François_Trinh-Duc,1010874,12,3,11105.515227930793
1014504,Mehdi_Benatia,1014504,2,14,2194.0
1020184,Barbara_Bach,1020184,1,11,0.0
1021190,Soraya_Esfandiari_Bakhtiari,1021190,1,21,0.0
1022643,Soukhoï_Su-35,1022643,5,9,2192.0
1023432,Morgan_Parra,1023432,10,3,95.02297903287749
1025154,Union_Bordeaux_Bègles,1025154,20,3,4443.59045768962
1026616,Pyramide_(jeu_télévisé),1026616,4,6,6578.0
1027090,Jean-Baptiste_Martin_(acteur),1027090,3,6,9491.592150568673
1029008,Championnat_du_monde_junior_de_hockey_sur_glace,1029008,7,7,5649.24999999998
1035128,Fokker_F28,1035128,2,12,0.0
1039272,Anne_Méaux,1039272,2,0,0.0
1040302,Tony_Curran,1040302,1,17,0.0
1044135,Catherine_Ferry,1044135,3,1,5512.5353500134015
1044864,Lucho_González,1044864,2,9,1918.9124162911219
1047722,Gert_Fröbe,1047722,3,16,6770.5228098863545
1058272,Christophe_Urios,1058272,7,3,34.44019542752552
1060749,Demba_Ba,1060749,2,2,4.566666666666666
1063296,Les_Petites_Filles_modèles,1063296,4,6,4386.0
1063348,Kat_Dennings,1063348,5,4,6588.9388491366635
1063804,Kristopher_Letang,1063804,7,7,1649.7499999999998
1071123,Ralph_Macchio_(acteur),1071123,2,4,1342.04110194445
1073680,Cendrillon_(Prokofiev),1073680,1,1,0.0
1079004,Université_de_Lorraine,1079004,1,12,0.0
1082127,Ann_Sheridan,1082127,2,16,0.0
1082637,Benoît_Cauet,1082637,1,31,0.0
1089008,Jours_de_tonnerre,1089008,3,4,10956.0
1094330,"Le_Collectionneur_(film,_1997)",1094330,2,4,15316.0
1095043,George_Chakiris,1095043,7,16,15111.733421113904
1095898,Pirates_des_Caraïbes,1095898,5,4,4501.975544660027
1097443,Le_Soldat_rose,1097443,4,30,21875.0
1099743,Bill_Hicks,1099743,1,4,0.0
1103531,Mont_Valérien,1103531,1,12,0.0
1104941,"Pandora_(film,_1951)",1104941,1,16,0.0
1107263,Les_500_plus_grands_albums_de_tous_les_temps_selon_Rolling_Stone,1107263,3,10,5227.755010185893
1107572,Blanche_(mini-série),1107572,1,6,0.0
1108012,Fokker_F100,1108012,4,12,6576.0
1109415,Armorial_des_familles_de_France,1109415,1,13,0.0
1112045,Sophie_Grimaldi,1112045,3,21,6054.097904886545
1114658,Indomptable_Angélique,1114658,2,6,0.0
1114685,Angélique_et_le_Sultan,1114685,3,6,273.1461935706798
1114717,Angélique_et_le_Roy,1114717,3,6,3115.4645991584453
1114796,Merveilleuse_Angélique,1114796,2,6,0.0
1116921,"La_Guerre_des_mondes_(téléfilm,_2005)",1116921,3,27,0.0
1117666,Zouk_Machine,1117666,2,11,2194.0
1117817,Dar_El_Kebdani,1117817,1,23,0.0
1117838,El_Aïoun_Sidi_Mellouk,1117838,2,23,2194.0
1118436,Marc_Betton,1118436,3,6,3897.3245907878486
1121060,Virginie_Hocq,1121060,4,8,16022.000183276657
1123460,Rui_Patrício,1123460,11,2,7649.025435334775
1123497,João_Moutinho,1123497,11,2,5123.774784153943
1123638,Anne-Charlotte_Pontabry,1123638,1,6,0.0
1125429,Linda_Kozlowski,1125429,1,16,0.0
1126524,Patrice_Collazo,1126524,6,3,2388.6287146569225
1128284,Le_Flux_et_le_Reflux,1128284,5,16,3049.337758510492
1134828,Esther_Benbassa,1134828,5,22,12739.546401169357
1136941,Guy_Mardel,1136941,4,1,10432.485683811514
1149778,Jean-Michel_Dupuis,1149778,6,6,2156.364702802223
1158723,Claudine_Auger,1158723,4,11,6579.0
1158807,Corinne_Cléry,1158807,2,18,0.0
1159988,Hervé_Jolly,1159988,10,4,132889.32120899807
1160027,Adrien_Antoine,1160027,7,26,19710.810049222826
1169910,Forces_aériennes_algériennes,1169910,8,9,12950.09235025568
1171451,Une_virée_en_enfer,1171451,2,26,6622.0728615728385
1173024,Maoz_Tsour,1173024,4,24,0.0
1177835,Régis_Brouard,1177835,1,20,0.0
1178244,Mimi_Coutelier,1178244,2,11,1627.8606590760678
1178457,Les_Quatre_Filles_du_docteur_March_(homonymie),1178457,4,16,680.7102804754975
1178560,Natacha_Lindinger,1178560,2,6,1449.6864940195574
1178675,"Les_Quatre_Filles_du_docteur_March_(film,_1933)",1178675,2,16,0.0
1180378,Gérard_Desarthe,1180378,8,6,26882.88404263983
1181942,Guerre_de_la_Conquête,1181942,3,15,6576.0
1183257,Joueurs_de_tennis_numéros_1_mondiaux,1183257,1,3,0.0
1191050,Pilotes_de_Columbo,1191050,3,27,6578.0
1192169,Frédérique_Tirmont,1192169,14,6,233445.7253292939
1193737,Lesley_Ann_Warren,1193737,1,6,0.0
1194300,Magali_Barney,1194300,3,16,0.0
1195163,Gold_(groupe),1195163,8,1,24131.398725326653
1196567,Virginie_de_Clausade,1196567,2,22,9423.219573331347
1197587,François_Chaumette,1197587,6,21,17861.91157316907
1199109,Bernard_Fox,1199109,2,18,1984.6701312454481
1200203,Route_nationale_40_(Argentine),1200203,2,24,2194.0
1203742,Super_Noël,1203742,2,16,2194.0
1204803,Adeste_fideles,1204803,1,16,0.0
1207356,Cédric_Dumond,1207356,10,4,67611.44501067819
1208350,Zénith_de_Nantes_Métropole,1208350,1,1,0.0
1208681,Éric_Brunet,1208681,2,12,2194.0
1208788,Lake_Bell,1208788,2,4,0.0
1208921,André_Hunebelle,1208921,17,21,39952.24620579195
1211928,"Les_Vikings_(film,_1958)",1211928,2,26,7897.2247553911675
1214091,White_Christmas_(chanson),1214091,7,16,10502.000075070668
1215092,Stanislas_(chanteur),1215092,2,6,2194.0
1216522,Le_Cid_(film),1216522,2,26,11031.0981330166
1217672,Toupie_de_Hanoucca,1217672,4,24,0.0
1219216,Roger_Souza,1219216,4,6,7639.095051277569
1222183,Michel_Mallory,1222183,1,16,0.0
1224594,M._Patate_(jouet),1224594,1,16,0.0
1225317,Allumage_de_la_Hanoukkia,1225317,4,24,0.0
1225782,Rosemary_Clooney,1225782,3,16,405.31160481794956
1225791,Vera-Ellen,1225791,1,16,0.0
1229240,Elsa_Lanchester,1229240,2,16,1122.8876356329806
1231492,Cyril_Cinélu,1231492,4,10,3622.540974900429
1231558,Mathieu_Bastareaud,1231558,4,3,2276.534490576987
1231785,Paradis_latin,1231785,4,10,5422.0642901126375
1232387,Fievel_et_le_Nouveau_Monde,1232387,1,16,0.0
1233126,Serge_Faliu,1233126,11,4,45611.406313617124
1234279,Zanzibar_(ville),1234279,1,13,0.0
1236337,Noëlle_Cordier,1236337,5,20,2194.0
1236971,Kyle_Korver,1236971,2,25,30534.0
1236986,Bernard_Dhéran,1236986,13,21,93123.1216525581
1239275,Saison_3_de_Star_Academy,1239275,2,10,0.0
1239289,Saison_6_de_Star_Academy,1239289,3,10,3201.4303813846273
1239816,Professeur_Moriarty,1239816,2,18,2194.0
1241746,Paolo_Domingo,1241746,6,16,10959.943650793659
1242272,Françoise_Christophe,1242272,3,21,0.0
1244075,Arash_Derambarsh,1244075,1,11,0.0
1244355,Philippe_du_Janerand,1244355,4,6,3269.998670966895
1247091,Glenda_Jackson,1247091,1,6,0.0
1258083,La_Nuit_au_musée,1258083,2,29,1510.8288130690137
1259360,Jean_Ozenne,1259360,3,11,14716.63568363016
1267053,Charlotte_Kady,1267053,4,6,9503.791209308689
1268476,Bataille_de_Savenay,1268476,1,15,0.0
1270071,Moon_Knight,1270071,5,17,526.340663189729
1273326,Jean-Paul_Comart,1273326,1,17,0.0
1273384,Daniela_Lumbroso,1273384,3,11,2474.856926733395
1274374,Tol_Eressëa,1274374,3,19,0.0
1276198,Patrick_Cauvin,1276198,2,12,2194.0
1279949,Nathalie_Iannetta,1279949,2,8,3137.8289152025413
1281895,Sophie_Garel,1281895,5,11,7291.720289441241
1283787,Stéphan_Guérin-Tillié,1283787,3,22,15831.243404959469
1285125,Kasper_Schmeichel,1285125,8,2,2298.4762701501263
1285720,Bernard_Yerlès,1285720,3,6,3867.1348500751633
1288168,Famille_Peugeot,1288168,1,0,0.0
1288624,Bataille_des_Champs_du_Pelennor,1288624,12,19,892.9024531024194
1294220,Manuel_Pellegrini,1294220,2,9,157.98868770540918
1297086,À_nous_les_petites_Anglaises,1297086,3,6,4555.176798112572
1299096,Mario_López_(acteur),1299096,1,26,0.0
1299763,Rémi_Laurent,1299763,2,6,2194.0
1300419,Orlando_(producteur),1300419,2,6,11205.71761077764
1310356,Raphaëlle_Bacqué,1310356,2,11,1078.8262384411353
1320587,Miguel_Muñoz,1320587,1,31,0.0
1320696,Catherine_Hosmalin,1320696,2,6,0.0
1321723,Jean_Rougerie,1321723,7,6,30608.897281257356
1321984,Claude_Brosset,1321984,1,17,0.0
1325937,André_Bézu,1325937,4,6,2010.6726670154878
1329805,Taxi_4,1329805,7,6,20254.845260300728
1332020,Un_flic_à_la_maternelle,1332020,3,6,12076.888427748407
1335157,Julien_Dubois_(1970),1335157,1,17,0.0
1336946,Louis_Leterrier,1336946,4,17,5678.2528650556105
1341318,Sonia_Rykiel,1341318,1,11,0.0
1356470,La_Rose_et_la_Flèche,1356470,3,18,13618.743842476712
1363195,Dallara,1363195,5,0,26196.0
1366382,Michaela_Conlin,1366382,2,4,0.0
1371467,Saison_6_de_Columbo,1371467,5,18,4830.592032180129
1376167,Racing_92,1376167,22,3,125515.27464433572
1379127,Plastic_Bertrand,1379127,5,11,6963.724465648737
1379214,David_Martin_(cuisinier),1379214,1,6,0.0
1381484,Le_Passe-muraille,1381484,2,12,0.0
1394741,Christopher_Gorham,1394741,3,4,2832.9704802507295
1394750,Jayma_Mays,1394750,1,29,0.0
1405459,Chez_Maupassant,1405459,1,22,0.0
1410468,Haley_Bennett,1410468,1,18,0.0
1413024,Louis_Velle,1413024,4,6,4806.562780899374
1413662,Ky-Mani_Marley,1413662,1,4,0.0
1414231,Lena_Olin,1414231,3,1,11117.54245753388
1420144,Pinguicula_moranensis,1420144,5,15,8764.333333333334
1425372,Jiminy_Cricket,1425372,6,16,4941.4979194098
1444186,Alexandre_Devoise,1444186,5,8,12650.663118371975
1444291,Saison_7_de_Columbo,1444291,4,18,13347.285017894661
1445105,Les_Vacances,1445105,2,6,0.0
1447383,David_Tomlinson,1447383,3,16,7550.461037593913
1447397,Glynis_Johns,1447397,2,29,608.4427844288534
1456571,The_Miz,1456571,5,29,5479.5
1465566,Iskandar_Safa,1465566,1,0,0.0
1467649,Dim_(lingerie),1467649,4,10,6579.0
1478970,Foot_Mercato,1478970,2,14,4386.0
1479334,Santino_Marella,1479334,3,29,10950.0
1479424,François_Deguelt,1479424,1,20,0.0
1483062,Jean_Galland,1483062,2,21,136.6579710104869
1489180,Marie_Guillard,1489180,4,6,4033.4409602436776
1490976,Yassine_Belattar,1490976,2,32,28366.0
1493868,Abigail_Sciuto,1493868,2,16,0.0
1509023,Carnuntum,1509023,1,12,0.0
1511968,Seuls_(bande_dessinée),1511968,3,18,4387.0
1515107,Valérie_Benguigui,1515107,8,6,4046.050893655604
1515215,René_Cassin,1515215,3,12,6431.156375154741
1523395,Liste_des_singles_les_plus_vendus,1523395,10,10,23848.05160256851
1525785,Fred_Dryer,1525785,2,21,0.0
1537063,Larry_Manetti,1537063,1,4,0.0
1541640,Teddy_Bilis,1541640,8,16,91990.43067485203
1541963,Spider-Man_3,1541963,11,17,16178.478473451622
1544716,Fort_de_Brégançon,1544716,4,15,21567.447363825155
1547727,Zanzibar_(pays),1547727,2,13,2194.0
1548239,La_Caravane_de_feu,1548239,3,18,2194.0
1566284,Sue_Lyon,1566284,3,16,2194.0
1584969,Michel_Melki,1584969,3,6,6523.023401963839
1593458,Jean_Schultheis,1593458,2,10,0.0
1609938,Alex_Beaupain,1609938,1,6,0.0
1612383,Mary_Jane_Watson,1612383,7,17,2016.9087525140728
1628560,Julien_Arnaud,1628560,1,6,0.0
1628573,Eco,1628573,1,15,0.0
1642811,Bataille_du_Garigliano_(1503),1642811,1,13,0.0
1664107,Fabrice_Du_Welz,1664107,3,8,1202.0486938149863
1669214,Mette-Marit_Tjessem_Høiby,1669214,10,5,2763.970905012391
1669930,Onzième_circonscription_du_Nord,1669930,2,23,0.5
1671763,Jean_Veil,1671763,1,12,0.0
1672868,Christine_Keeler,1672868,1,1,0.0
1678985,Nuno_Espírito_Santo,1678985,15,2,94908.16271236191
1679107,Images_(groupe),1679107,5,1,0.25
1679108,Émile_et_Images,1679108,7,1,3278.240198290068
1680674,Ours_(chanteur),1680674,1,1,0.0
1686128,Ashley_Williams_(actrice),1686128,1,4,0.0
1686288,RIS_police_scientifique,1686288,11,6,41503.14306213902
1688453,Steeve_Briois,1688453,1,12,0.0
1694121,Sandrine_Corman,1694121,4,6,8769.0
1701011,Alain_Jérôme,1701011,1,12,0.0
1713563,Joseph_Joffo,1713563,18,12,72302.82518038509
1714919,Cryovolcan,1714919,3,23,1096.0
1715353,Cancan,1715353,3,18,145.41076886949085
1715651,André_Ayew,1715651,2,9,0.0
1753065,Flic_Story,1753065,1,11,0.0
1768038,Requin_(James_Bond),1768038,3,18,77.21230372434613
1774167,Jean-Roger_Milo,1774167,2,6,0.0
1774385,Christophe_Ono-dit-Biot,1774385,1,12,0.0
1774809,Ibrahim_Diarra,1774809,5,3,6987.609969255546
1774822,Cloverfield,1774822,5,4,5675.507972229597
1780408,Pétitions_en_France_concernant_la_majorité_sexuelle,1780408,12,11,75935.32638756098
1783067,Vijay_Amritraj,1783067,3,3,78169.25608803646
1790712,Erika_Moulet,1790712,1,6,0.0
1791856,Maurice_Barrier,1791856,5,17,6290.640000753884
1792169,Anthony_Mounier,1792169,3,9,16572.44378826877
1796759,Éric_Prat,1796759,3,17,671.4580281297688
1808657,Aladin,1808657,2,16,0.0
1809571,Hervé_Le_Bras,1809571,2,11,2194.0
1810873,Stéphane_Freiss,1810873,2,21,359.7525192626433
1820110,Centre_national_de_ressources_textuelles_et_lexicales,1820110,8,23,59322.84839467052
1832157,Chocolat_(clown),1832157,3,12,196.3103610919973
1833289,Jacques_Duby,1833289,1,21,0.0
1840019,Jonathan_Nolan,1840019,3,1,4386.0
1864649,Shera_Danese,1864649,3,18,260.4727822901729
1872858,Toby_Stephens,1872858,3,4,17786.76815100689
1873480,Barbara_Cassin,1873480,2,12,2340.6634722789904
1875471,Le_Tailleur_de_Panama,1875471,3,6,0.0
1881409,Le_Bal_des_maudits,1881409,1,18,0.0
1888550,Bob_Lanier,1888550,3,25,6576.0
1900730,Un_sac_de_billes,1900730,3,12,0.0
1901981,A_Whole_New_World,1901981,10,16,5467.417969306585
1903607,Liste_des_titres_musicaux_numéro_un_en_France_en_2000,1903607,5,1,7715.111939106661
1908887,"Christine_(film,_1958)",1908887,11,21,47181.25907163085
1911438,Belle_et_Sébastien_(série_télévisée),1911438,4,12,7195.783204030964
1917155,Michał_Żebrowski,1917155,1,26,0.0
1921752,Rue_de_Trévise,1921752,1,12,0.0
1927100,"Rafinha_(football,_1985)",1927100,5,14,183.58039442322706
1928839,Honor_Blackman,1928839,3,18,147.750562385714
1929298,Anne_Dorval,1929298,6,1,20030.020180799584
1942796,Josyane_Savigneau,1942796,8,11,23568.482164633115
1955396,Automoto_(émission_de_télévision),1955396,3,10,3864.9567481746863
1960784,Stéphane_Bierry,1960784,3,6,8721.345233754831
1965266,Soukhoï_Su-34,1965266,3,9,0.0
1965334,Stade_Mohammed-V,1965334,5,9,18206.752076491863
1971675,Mario_Ramsamy,1971675,4,1,0.0
1977300,Carine_Roitfeld,1977300,1,15,0.0
1996360,Élodie_Yung,1996360,1,12,0.0
2009880,Isabel_Marant,2009880,1,10,0.0
2011132,Lola_Glaudini,2011132,1,16,0.0
2011701,Pétronille_Moss,2011701,1,8,0.0
2012228,Betty_Mars,2012228,4,20,0.0
2015580,Samon_Takahashi,2015580,1,29,0.0
2024579,Nick_Frost,2024579,1,4,0.0
2026962,Yannick_Cahuzac,2026962,1,9,0.0
2027267,Pas_de_panique,2027267,1,20,0.0
2075765,Carme_Chacón,2075765,1,11,0.0
2113924,Philippe_Galland,2113924,3,21,7654.9670337411335
2148413,Benazir_Bhutto,2148413,3,0,537.8975174581687
2159868,Bugatti_EB110,2159868,2,12,0.0
2162128,Tessa_Worley,2162128,3,13,4387.0
2223664,Martin_Klebba,2223664,1,4,0.0
2244857,Gilles_de_Maistre,2244857,1,11,0.0
2257729,Agnès_Blanchot,2257729,2,17,340.17753309429827
2325926,"Noël_blanc_(film,_1954)",2325926,6,16,7947.232378536086
2328730,Casse-Noisette_et_le_Roi_des_souris,2328730,2,1,0.0
2350391,Cluedo_(film),2350391,1,18,0.0
2358657,Annie_Grégorio,2358657,1,6,0.0
2419983,Frère_Noël,2419983,1,16,0.0
2442937,Stepfanie_Kramer,2442937,3,21,6804.056358264296
2447941,Nabuchodonosor_(bouteille),2447941,1,13,0.0
2452190,Pierre_Cosso,2452190,2,6,252.3218015259588
2452922,Wattrelos,2452922,1,11,0.0
2463563,Eddie_Marsan,2463563,3,4,19688.0
2466305,Alexandra_de_Hanovre,2466305,7,5,0.0
2467612,Affaire_des_Ballets_roses_(France),2467612,2,11,3622.674330448123
2470516,Dorothée_Gilbert,2470516,4,1,2194.0
2474732,Famille_Bouglione,2474732,1,23,0.0
2502545,Theodore_McCarrick,2502545,1,13,0.0
2537110,Pauline_Ducruet,2537110,10,5,12044.317212292366
2552122,Étienne_Capoue,2552122,3,9,16909.897862363363
2656519,Benoît_Cheyrou,2656519,3,9,6995.9599240647985
2672458,Liste_des_personnages_de_Pirates_des_Caraïbes,2672458,5,4,10216.358571206074
2676978,Sofiane_Guitoune,2676978,12,3,56.19072147535244
2678672,King_Kong_Théorie,2678672,4,11,6327.370075245038
2682108,Diana_Damrau,2682108,3,23,14866.167559152904
2684896,Jean_(prénom),2684896,1,13,0.0
2693137,Hélène_Médigue,2693137,3,6,23059.318268328185
2694484,Assassinat_de_Benazir_Bhutto,2694484,2,0,0.0
2700677,Philippe_Magnan,2700677,6,6,5673.014388890704
2707353,Aïn_Yagout,2707353,2,9,0.0
2708217,Chantal_Neuwirth,2708217,3,20,31410.187034293514
2718470,Léon_Rom,2718470,3,16,2545.4648635366993
2720990,Potins_de_femmes,2720990,2,16,4573.166180271229
2724149,Ezequiel_Garay,2724149,1,31,0.0
2733725,Renaud_Lavillenie,2733725,1,13,0.0
2754828,Leonard_Bernstein,2754828,5,23,8770.0
2755879,La_bamba,2755879,1,1,0.0
2762017,Route_des_Grandes_Alpes,2762017,2,13,2015.35672229656
2767571,Helmut_Griem,2767571,1,21,0.0
2769371,Ligue_des_champions_de_la_CONCACAF,2769371,1,14,0.0
2770504,Donald_Mallard,2770504,3,16,4386.0
2771477,Eva_Ionesco,2771477,3,6,1771.5727401515621
2775877,Jennifer_Grant,2775877,1,4,0.0
2776111,Eric_Winter,2776111,3,26,10803.182909664702
2782282,Fransined,2782282,2,6,0.0
2782724,Stéphane_Richard,2782724,4,12,30872.391458025595
2791161,Michaël_Cohen,2791161,2,6,930.9821996614567
2791432,Karine_Costa,2791432,6,16,2719.4631854857084
2800973,Carlo_Brandt,2800973,4,6,11578.020030356805
2801443,"Public_Enemies_(film,_2009)",2801443,1,18,0.0
2802150,Chisum,2802150,7,18,31127.871856398204
2803903,Pierre_Charvet,2803903,2,3,0.0
2823156,Geert_Wilders,2823156,1,11,0.0
2825044,Diane_Tell,2825044,1,14,0.0
2840227,Samia_Ghali,2840227,1,9,0.0
2847171,Yael_Naim,2847171,2,21,2194.0
2851613,Histoire_des_Juifs_en_Allemagne,2851613,3,12,8767.0
2853987,Liebelei,2853987,3,21,30978.73736861337
2857976,Circuit_urbain_du_Caesars_Palace,2857976,2,4,0.0
2859097,Emmanuel_Salinger,2859097,4,6,9202.370744014834
2860145,Vanessa_Schneider,2860145,1,23,0.0
2888240,Diego_Alves,2888240,5,14,183.58039442322706
2891747,Motel,2891747,2,23,43485.7025991023
2902289,Jane_Fostin,2902289,2,11,4386.0
2908201,The_Witcher_(jeu_vidéo),2908201,3,26,0.0
2912652,Djibril_Camara,2912652,1,3,0.0
2915274,Anne_Caudry,2915274,1,6,0.0
2918628,Rémi_Waterhouse,2918628,3,6,65.14026726350332
2919874,Rue_Barbet-de-Jouy,2919874,1,15,0.0
2923808,Émile_Berling,2923808,3,12,1001.9761674402745
2926070,"Footloose_(film,_1984)",2926070,3,16,2770.462874916441
2930128,Tonnerre_sous_les_tropiques,2930128,3,29,12087.018806881337
2930471,All_by_Myself_(chanson),2930471,5,10,12798.211850226342
2934407,Allez_coucher_ailleurs,2934407,2,16,0.0
2941351,"Guet-apens_(film,_1972)",2941351,1,18,0.0
2944957,Savetier,2944957,1,16,0.0
2950212,"Le_Grand_Alibi_(film,_2008)",2950212,5,6,2824.634216717161
2952097,Saison_8_de_Columbo,2952097,1,18,0.0
2954950,Christelle_Reboul,2954950,8,8,23106.66503390503
2971719,Anne-Marie_Périer,2971719,3,29,3626.563094977721
2971730,Riss,2971730,10,11,21788.290392968236
2972169,Attentat_au_gaz_sarin_dans_le_métro_de_Tokyo,2972169,3,26,0.0
2973972,John_Elkann,2973972,2,0,2194.0
2981891,Hancock_(film),2981891,2,4,13134.0
2990428,Chapelier_fou_(Alice_au_pays_des_merveilles),2990428,1,16,0.0
2995115,Sophie_Darel,2995115,3,11,4193.320121085244
3001428,Joe_Hart,3001428,5,2,5703.5102025980295
3001809,Cheick_Diabaté,3001809,4,9,2195.0
3004565,Révolte_des_Maccabées,3004565,5,24,6.0
3004792,Tamara_Taylor_(actrice),3004792,2,4,0.0
3010641,Paul_B._Preciado,3010641,1,23,0.0
3015150,Marion_Sarraut,3015150,12,6,76983.33033216033
3017700,Championnat_du_monde_moins_de_18_ans_de_hockey_sur_glace,3017700,4,7,1271.6666666666272
3029330,"Sex_and_the_City,_le_film",3029330,2,16,2194.0
3031690,Les_Professionnels_(film),3031690,4,16,1310.9958279361695
3040354,Calcification_(médecine),3040354,1,23,0.0
3040885,Cendrillon_(Disney),3040885,4,16,7524.555020930943
3040914,Pinocchio_(Disney),3040914,3,16,0.0
3046119,Marcial_Maciel_Degollado,3046119,4,13,17909.4682943212
3048458,Amandine_Bourgeois,3048458,4,1,10073.579699381817
3070285,Alexandra_Gonin,3070285,2,6,328.9927985588628
3085137,Le_Dernier_des_Mohicans,3085137,3,15,1096.5
3096819,Adaptation_cinématographique,3096819,21,18,147648.85406712635
3098134,Rupert_Graves,3098134,4,6,15628.229174408367
3098994,Blandine_Bellavoir,3098994,5,6,9961.070048407119
3101924,Deuil_national,3101924,1,11,0.0
3109551,John_Payne_(acteur),3109551,1,18,0.0
3109638,Ryad_Boudebouz,3109638,2,9,0.0
3109866,Macarena_(chanson_de_Los_del_Río),3109866,3,10,6622.329731768098
3112316,Matthieu_Dossevi,3112316,3,20,1110.5
3122876,Harpe,3122876,2,1,2194.0
3124090,Les_Démons_de_minuit,3124090,7,1,4386.25
3128762,Le_Grand_Orchestre_du_Splendid,3128762,5,10,4854.735204952062
3129754,Stéphanie,3129754,3,15,0.0
3133489,Dominique_Hulin,3133489,4,6,5758.0075894385045
3142377,Jabberwocky_(poème),3142377,3,10,8194.46548640297
3159901,Robert_Walker_Jr.,3159901,1,18,0.0
3184236,Mougins,3184236,2,6,333.2794368235187
3185838,Saffron_Burrows,3185838,3,4,2194.0
3190826,René_Pape,3190826,1,23,0.0
3193412,Mohsine_Moutouali,3193412,3,9,2194.0
3202025,Safy_Nebbou,3202025,5,6,4422.814828861933
3209305,Henri_Bedimo,3209305,1,20,0.0
3217735,Thierry_Hazard,3217735,1,1,0.0
3221536,Ordre_de_succession_théorique_au_trône_de_Monaco,3221536,7,5,0.0
3226428,Larbi_Naceri,3226428,1,6,0.0
3231759,André_Glucksmann,3231759,11,12,23746.375281142024
3237145,Mats_Hummels,3237145,8,2,8093.768668759636
3239395,Alex_Goude,3239395,2,29,11839.488870410518
3257838,Bernard_Blaquart,3257838,6,20,2194.0
3262869,"The_Wrestler_(film,_2008)",3262869,2,26,1296.609574473023
3269906,Anne_Vernon,3269906,2,12,1574.257090381172
3282612,Margarita_Lozano,3282612,1,6,0.0
3288344,Iosefa_Tekori,3288344,1,3,0.0
3290000,Jasmine_(Disney),3290000,12,16,9541.599861790737
3298398,Génie_(Disney),3298398,9,16,4373.944601822185
3305610,Jafar_(Disney),3305610,9,16,4269.64651949751
3317250,French_cancan,3317250,7,18,13340.859982864282
3320697,Ahmed_Gaïd_Salah,3320697,10,9,11462.737759030892
3366125,Steve_Suissa,3366125,1,22,0.0
3366970,Ariel_(Disney),3366970,5,16,803.4868077441789
3369112,Madagascar_2,3369112,1,4,0.0
3369121,Erreur_de_la_banque_en_votre_faveur,3369121,2,6,208.9597505803941
3371477,Ursula_(Disney),3371477,4,16,1831.1551953663538
3375272,Jérôme_Anthony,3375272,2,6,2194.0
3381784,Hagetmau,3381784,2,12,0.0
3383951,Mohammed_Touati,3383951,3,9,0.5
3390805,Martha_Hyer,3390805,1,6,0.0
3394916,François_Chamoux,3394916,1,6,0.0
3401078,Natalie_Martinez,3401078,2,8,481.8234601450916
3414346,Jonas_Kaufmann,3414346,3,23,18679.38740042275
3418341,La_Première_Étoile_(film),3418341,2,20,3780.6572110944435
3420696,La_ciociara,3420696,2,29,0.0
3431137,Saison_2008-2009_du_FC_Barcelone,3431137,3,31,21853.0
3443522,Foot+,3443522,3,20,10959.655149145872
3447356,Kevin_Love,3447356,1,25,0.0
3447540,Brook_Lopez,3447540,2,25,32700.0
3461532,Sébastien_(Disney),3461532,3,16,155.41491423006323
3470478,Temperance_Brennan,3470478,3,4,0.0
3478153,Let_It_Snow!_Let_It_Snow!_Let_It_Snow!,3478153,2,16,4386.0
3481656,Dimitri_Storoge,3481656,3,22,7672.695741703258
3494922,Bal_des_débutantes,3494922,1,0,0.0
3498034,Jean-Baptiste_Shelmerdine,3498034,1,8,0.0
3503102,John_Mitchum,3503102,1,18,0.0
3509483,Emilie_Ullerup,3509483,1,4,0.0
3528306,Mohamed_Lamari,3528306,5,9,2566.6850221412187
3532411,Brendan_Fehr,3532411,1,26,0.0
3535642,Fiona_Fullerton,3535642,3,18,75.40853131383192
3539311,Blake_Edwards,3539311,4,21,6579.0
3544339,Aloysius_Bertrand,3544339,1,13,0.0
3547083,Pascal_Perri,3547083,1,12,0.0
3551006,Günter_Meisner,3551006,1,12,0.0
3552084,Aurès,3552084,11,9,61035.249391711266
3573292,Accident_aérien,3573292,1,16,0.0
3586155,Plaza_Athénée,3586155,6,21,23458.133188545005
3586246,Royal_Charleroi_Sporting_Club,3586246,1,2,0.0
3586899,Àstrid_Bergès-Frisbey,3586899,3,20,8071.045499201016
3592577,Moonraker,3592577,2,18,0.0
3606134,Liste_des_personnages_des_Schtroumpfs,3606134,3,29,0.0
3639694,Nemanja_Matić,3639694,2,2,0.0
