,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
0,7.0,5.0,Agricoltura,0.5156299471855164,Q11451,History_and_Society.Society,5.0,69949.51854813087,6.0,2183.0,3.6094096302986145,History_and_Society,Society
1,6.0,9.0,Astronomia,0.4532718360424042,Q333,Culture.Philosophy_and_religion,9.0,29603.010541508764,6.0,2473.0,2.719631016254425,Culture,Philosophy_and_religion
2,33.0,45.0,Anni 1920,0.9978272914886476,Q35736,History_and_Society.History,45.0,669800.6393350975,0.0,3831.0,32.92830061912537,History_and_Society,History
3,2.0,310.0,Arcipelago toscano,0.7773098945617676,Q212203,Geography.Regions.Europe.Europe*,310.0,5801.000000000001,4.0,1288.0,0.0,Geography,Europe*
4,1.0,492.0,Anna Maria Pierangeli,0.5234303474426271,Q106988,History_and_Society.History,492.0,0.0,7.0,1462.0,0.5234303474426271,History_and_Society,History
5,7.0,1303.0,Curling,0.9879562258720398,Q136851,Culture.Sports,1303.0,18398.6303458705,14.0,2068.0,6.915693581104279,Culture,Sports
6,4.0,1674.0,Eclittica,0.19194278120994568,Q79852,STEM.Space,1674.0,22932.81575969925,6.0,2799.0,0.7677711248397827,STEM,Space
7,10.0,1680.0,Erminio Macario,0.9955416321754456,Q556400,Culture.Biography.Biography*,1680.0,41636.986789694456,9.0,2025.0,0.0,Culture,Biography*
8,9.0,1756.0,Eriprando Visconti,0.9992306232452391,Q327346,Culture.Biography.Biography*,1756.0,17492.355160460847,9.0,663.0,0.0,Culture,Biography*
9,32.0,1836.0,Famiglia (tassonomia),0.9648651480674744,Q35409,STEM.Biology,1836.0,92362.00711701383,6.0,2831.0,30.87568473815918,STEM,Biology
10,4.0,2183.0,Giulietta Masina,0.6001983880996704,Q106907,History_and_Society.History,2183.0,7550.585762971974,9.0,3865.0,2.4007935523986816,History_and_Society,History
11,3.0,2315.0,Isola del Liri,1.0000100135803225,Q116948,Geography.Regions.Europe.Southern_Europe,2315.0,2963.129948843388,19.0,2471.0,0.0,Geography,Southern_Europe
12,8.0,2348.0,Isabelle Huppert,1.0000100135803225,Q106365,Culture.Biography.Women,2348.0,27715.585421113727,0.0,1669.0,0.0,Culture,Women
13,1.0,2444.0,Jakob Bernoulli,0.989681839942932,Q122392,Culture.Biography.Biography*,2444.0,0.0,5.0,1224.0,0.0,Culture,Biography*
14,20.0,2451.0,Joan Crawford,0.6791887283325195,Q40475,History_and_Society.History,2451.0,71551.95420007782,0.0,2226.0,13.58377456665039,History_and_Society,History
15,1.0,2555.0,Linus Torvalds,0.3702353835105896,Q34253,STEM.Computing,2555.0,0.0,9.0,2166.0,0.3702353835105896,STEM,Computing
16,3.0,2862.0,Massimo Serato,0.9987651705741882,Q698211,Culture.Biography.Biography*,2862.0,12255.87776634295,7.0,2533.0,0.0,Culture,Biography*
17,1.0,3109.0,Ottoni (musica),0.990301549434662,Q180744,Culture.Media.Music,3109.0,0.0,0.0,1347.0,0.990301549434662,Culture,Music
18,19.0,3235.0,Primavera,0.2393593490123749,Q1312,STEM.Earth_and_environment,3235.0,62674.72353434991,6.0,3145.0,4.547827631235124,STEM,Earth_and_environment
19,4.0,3267.0,Patriarca (cristianesimo),0.9481645226478576,Q171692,Culture.Philosophy_and_religion,3267.0,563.4270979860737,7.0,1821.0,3.79265809059143,Culture,Philosophy_and_religion
20,4.0,3319.0,Papa Silvestro I,0.9836069941520692,Q47149,Culture.Philosophy_and_religion,3319.0,10484.157706360429,20.0,7613.0,3.934427976608277,Culture,Philosophy_and_religion
21,12.0,3328.0,Provincia di Viterbo,0.8872146010398865,Q16318,Geography.Regions.Europe.Europe*,3328.0,204681.29094210488,4.0,2335.0,0.0,Geography,Europe*
22,8.0,3355.0,Provincia di Rovigo,0.9219318628311156,Q16270,Geography.Regions.Europe.Europe*,3355.0,12779.429108108101,4.0,1817.0,0.0,Geography,Europe*
23,7.0,3386.0,Provincia di Matera,0.9481645226478576,Q16206,Geography.Regions.Europe.Europe*,3386.0,20791.992814410958,4.0,1566.0,0.0,Geography,Europe*
24,4.0,3886.0,Sabbioneta,1.0000100135803225,Q43014,Geography.Regions.Europe.Europe*,3886.0,0.0,4.0,2488.0,0.0,Geography,Europe*
25,2.0,4566.0,William Herschel,0.1067005917429924,Q14277,STEM.Space,4566.0,13915.61784332638,6.0,827.0,0.2134011834859848,STEM,Space
26,4.0,4624.0,Giochi della XI Olimpiade,0.9399233460426332,Q8150,Culture.Sports,4624.0,4547.588733449868,0.0,1768.0,3.7596933841705327,Culture,Sports
27,1.0,6870.0,John von Neumann,0.26285186409950256,Q17455,Culture.Philosophy_and_religion,6870.0,0.0,9.0,2737.0,0.26285186409950256,Culture,Philosophy_and_religion
28,7.0,8433.0,Marlene Dietrich,0.3702353835105896,Q4612,Culture.Media.Media*,8433.0,41092.780278560334,0.0,6079.0,2.591647684574127,Culture,Media*
29,5.0,8884.0,Gigante gassoso,0.7879412174224854,Q121750,STEM.Space,8884.0,8572.102741825312,6.0,1431.0,3.9397060871124268,STEM,Space
30,5.0,8916.0,Pianeta,0.9926641583442688,Q634,STEM.Space,8916.0,19833.15845376969,6.0,2931.0,4.963320791721344,STEM,Space
31,3.0,8961.0,Marsciano,1.0000100135803225,Q20467,Geography.Regions.Europe.Southern_Europe,8961.0,17909.583229221513,12.0,1926.0,0.0,Geography,Southern_Europe
32,1.0,9022.0,San Benedetto Val di Sambro,1.0000100135803225,Q94987,Geography.Regions.Europe.Europe*,9022.0,0.0,7.0,1186.0,0.0,Geography,Europe*
33,9.0,9180.0,Provincia di Pordenone,0.8740872144699097,Q16247,Geography.Regions.Europe.Europe*,9180.0,23992.928939336118,4.0,2465.0,0.0,Geography,Europe*
34,6.0,9508.0,Bacoli,1.0000100135803225,Q71832,Geography.Regions.Europe.Southern_Europe,9508.0,9927.79836923418,12.0,2204.0,0.0,Geography,Southern_Europe
35,17.0,9573.0,Provincia di Como,0.8221991658210754,Q16161,Geography.Regions.Europe.Europe*,9573.0,160202.17340047235,4.0,2083.0,0.0,Geography,Europe*
36,2.0,9682.0,Alfred Jarry,0.3557848632335663,Q7841,Culture.Performing_arts,9682.0,2809.43972076447,7.0,1322.0,0.7115697264671326,Culture,Performing_arts
37,1.0,10769.0,Thomas Graham (chimico),0.5078218579292297,Q333762,STEM.Physics,10769.0,0.0,7.0,638.0,0.5078218579292297,STEM,Physics
38,3.0,10971.0,Declinazione (astronomia),0.7057950496673584,Q76287,STEM.Space,10971.0,5800.999999999997,6.0,1288.0,2.117385149002075,STEM,Space
39,10.0,11063.0,Lana Turner,0.6654205918312073,Q201034,History_and_Society.History,11063.0,12998.251431732902,0.0,4750.0,6.654205918312073,History_and_Society,History
40,1.0,11210.0,Greenwich Mean Time,0.946606695652008,Q30192,STEM.STEM*,11210.0,0.0,12.0,2300.0,0.0,STEM,STEM*
41,1.0,11289.0,Nana bruna,0.9890230894088744,Q101600,STEM.Space,11289.0,0.0,6.0,1745.0,0.9890230894088744,STEM,Space
42,55.0,11398.0,Supergigante,1.0000100135803225,Q1129021,Culture.Sports,11398.0,27329.23603714746,14.0,3127.0,55.00055074691774,Culture,Sports
43,3.0,11431.0,Giorgio Bassani,0.1732981950044632,Q318309,Culture.Literature,11431.0,11600.0,7.0,1997.0,0.5198945850133896,Culture,Literature
44,6.0,11452.0,Mary di Danimarca,0.11921291798353195,Q208615,History_and_Society.History,11452.0,19392.414894266512,20.0,1773.0,0.7152775079011917,History_and_Society,History
45,62.0,11730.0,Il ritorno del re (romanzo),0.997758150100708,Q332581,Culture.Literature,11730.0,1563.9585509517724,15.0,1020.0,61.8610053062439,Culture,Literature
46,14.0,12176.0,Tarquinia,1.0000100135803225,Q179999,Geography.Regions.Europe.Southern_Europe,12176.0,47626.8054866245,4.0,2905.0,0.0,Geography,Southern_Europe
47,8.0,12262.0,Renato Caccioppoli,0.99219411611557,Q983325,Culture.Biography.Biography*,12262.0,7236.325651493034,7.0,8361.0,0.0,Culture,Biography*
48,9.0,12497.0,John Charles,0.99219411611557,Q312404,Culture.Sports,12497.0,45705.23134665873,8.0,2403.0,8.929747045040129,Culture,Sports
49,8.0,12700.0,Lienz,0.9978272914886476,Q336250,Geography.Regions.Europe.Western_Europe,12700.0,3347.7594134179717,14.0,2687.0,0.0,Geography,Western_Europe
50,3.0,12708.0,Ladinia,0.3070772161483765,Q542272,Geography.Regions.Europe.Europe*,12708.0,205.20706201986698,14.0,1807.0,0.0,Geography,Europe*
51,4.0,12711.0,Val Badia,0.9019306898117064,Q644159,Geography.Regions.Europe.Europe*,12711.0,554.8487733218424,14.0,2037.0,0.0,Geography,Europe*
52,7.0,12713.0,San Vigilio (Marebbe),0.9908843636512756,Q460345,Geography.Regions.Europe.Europe*,12713.0,4855.269451132215,14.0,2167.0,0.0,Geography,Europe*
53,5.0,12887.0,Storia della Romania,0.8872146010398865,Q216672,History_and_Society.History,12887.0,2928.732166402962,7.0,1519.0,4.436073005199432,History_and_Society,History
54,3.0,13120.0,Boris Pasternak,0.6992644667625427,Q41223,History_and_Society.Society,13120.0,2152.7768373773056,5.0,3102.0,2.097793400287628,History_and_Society,Society
55,3.0,14442.0,Il giocatore - Rounders,0.9951046109199524,Q832728,Culture.Media.Media*,14442.0,3475.2948479826173,0.0,2394.0,2.985313832759857,Culture,Media*
56,3.0,14846.0,Lech Wałęsa,0.3775506913661957,Q444,History_and_Society.Politics_and_government,14846.0,38531.34553986758,7.0,1579.0,1.132652074098587,History_and_Society,Politics_and_government
57,9.0,15054.0,Scanno,0.9993638396263124,Q50148,Geography.Regions.Europe.Southern_Europe,15054.0,36338.74403770087,14.0,1702.0,0.0,Geography,Southern_Europe
58,3.0,15176.0,Esplosivo,0.40734341740608215,Q12870,STEM.Technology,15176.0,23196.0,20.0,1863.0,1.2220302522182465,STEM,Technology
59,1.0,15184.0,Tarzan,0.9416641592979432,Q170241,Culture.Media.Media*,15184.0,0.0,16.0,1436.0,0.9416641592979432,Culture,Media*
60,1.0,15511.0,Bandiera di Cipro,0.9955416321754456,Q4633,History_and_Society.History,15511.0,0.0,8.0,728.0,0.9955416321754456,History_and_Society,History
61,4.0,15654.0,Sherpa,0.3276783227920532,Q200513,History_and_Society.Society,15654.0,3263.6027479168797,4.0,1849.0,1.310713291168213,History_and_Society,Society
62,4.0,15864.0,Alagna Valsesia,1.0000100135803225,Q24848,Geography.Regions.Europe.Southern_Europe,15864.0,2039.9394093611045,14.0,2453.0,0.0,Geography,Southern_Europe
63,7.0,16061.0,Raymond Chandler,0.4225146472454071,Q180377,Culture.Literature,16061.0,51018.83962395464,0.0,2367.0,2.9576025307178497,Culture,Literature
64,8.0,16422.0,Museo archeologico nazionale di Napoli,0.952584147453308,Q637248,Culture.Visual_arts.Visual_arts*,16422.0,36985.587357251614,12.0,2475.0,7.620673179626464,Culture,Visual_arts*
65,4.0,16629.0,Mogadiscio,0.13661839067935946,Q2449,History_and_Society.History,16629.0,12406.066770792344,0.0,3724.0,0.5464735627174379,History_and_Society,History
66,1.0,16917.0,Marguerite Yourcenar,0.6076731681823729,Q163118,Culture.Literature,16917.0,0.0,5.0,3505.0,0.6076731681823729,Culture,Literature
67,1.0,16988.0,Otto Neurath,0.8439050912857056,Q78570,Culture.Philosophy_and_religion,16988.0,0.0,7.0,1037.0,0.8439050912857056,Culture,Philosophy_and_religion
68,4.0,17436.0,Erto e Casso,1.0000100135803225,Q53167,Geography.Regions.Europe.Southern_Europe,17436.0,6942.267369331208,4.0,1701.0,0.0,Geography,Southern_Europe
69,42.0,17554.0,Blake Edwards,0.1097157895565033,Q56093,Culture.Media.Media*,17554.0,149348.43075696108,0.0,3125.0,4.608063161373138,Culture,Media*
70,3.0,17574.0,Tuvalu,0.12253321707248688,Q672,History_and_Society.Society,17574.0,0.0,12.0,2534.0,0.36759965121746063,History_and_Society,Society
71,13.0,17816.0,Giacomo il Maggiore,0.8479777574539185,Q43999,Culture.Philosophy_and_religion,17816.0,74040.35591062963,12.0,2524.0,11.02371084690094,Culture,Philosophy_and_religion
72,7.0,17981.0,Britannia (provincia romana),0.6513648629188538,Q185103,History_and_Society.History,17981.0,18579.17582732012,12.0,1825.0,4.559554040431976,History_and_Society,History
73,9.0,18004.0,Britannia,0.5775054097175598,Q41796407,History_and_Society.History,18004.0,14673.430727651898,12.0,2170.0,5.197548687458038,History_and_Society,History
74,2.0,18265.0,DJ Jad,0.7057950496673584,Q3700429,Culture.Media.Music,18265.0,2496.2481010867136,5.0,2705.0,1.4115900993347168,Culture,Music
75,6.0,18655.0,Sassonia,0.9863731861114502,Q1202,Geography.Regions.Europe.Europe*,18655.0,20832.43972569628,12.0,2833.0,0.0,Geography,Europe*
76,5.0,18686.0,Turingia,0.974052667617798,Q1205,Geography.Regions.Europe.Europe*,18686.0,15777.102363938819,21.0,2869.0,0.0,Geography,Europe*
77,5.0,19112.0,Ho Chi Minh (città),0.9481645226478576,Q1854,Geography.Regions.Asia.Asia*,19112.0,15943.712910423885,12.0,2677.0,0.0,Geography,Asia*
78,1.0,19136.0,Il settimo sigillo,0.9539760947227478,Q217189,Culture.Media.Media*,19136.0,0.0,0.0,2486.0,0.9539760947227478,Culture,Media*
79,2.0,19405.0,Eclissi,0.3557848632335663,Q141022,STEM.Space,19405.0,2788.278158027052,6.0,1698.0,0.7115697264671326,STEM,Space
80,4.0,20098.0,Annapurna,0.8991314172744751,Q159621,Geography.Geographical,20098.0,4587.0800341064505,4.0,2933.0,0.0,Geography,Geographical
81,6.0,20365.0,Sistema di posizionamento globale,0.6076731681823729,Q18822,STEM.Technology,20365.0,12818.990267907231,8.0,2315.0,3.6460390090942374,STEM,Technology
82,6.0,20371.0,Aprica,1.0000100135803225,Q41040,Geography.Regions.Europe.Southern_Europe,20371.0,40479.81376940827,14.0,2788.0,0.0,Geography,Southern_Europe
83,5.0,20701.0,Valfurva,1.0000100135803225,Q39438,Geography.Regions.Europe.Europe*,20701.0,12521.349307171247,14.0,1004.0,0.0,Geography,Europe*
84,1.0,20743.0,Pick and roll,0.9763205647468568,Q1391711,Culture.Sports,20743.0,0.0,11.0,1828.0,0.9763205647468568,Culture,Sports
85,6.0,21299.0,Peter Lawford,0.2227101624011993,Q345517,Culture.Media.Media*,21299.0,19951.070790412192,0.0,3043.0,1.3362609744071958,Culture,Media*
86,1.0,22095.0,Papa Zefirino,0.952584147453308,Q101306,Culture.Philosophy_and_religion,22095.0,0.0,7.0,951.0,0.952584147453308,Culture,Philosophy_and_religion
87,3.0,22219.0,Gorni Kramer,0.9219318628311156,Q912564,Culture.Media.Media*,22219.0,394.8949690209459,9.0,1548.0,2.7657955884933467,Culture,Media*
88,4.0,22836.0,Valdobbiadene,1.0000100135803225,Q47428,Geography.Regions.Europe.Southern_Europe,22836.0,6772.543304017498,4.0,2230.0,0.0,Geography,Southern_Europe
89,2.0,23645.0,Allen Ginsberg,0.5312193632125854,Q6711,Culture.Literature,23645.0,0.0,8.0,2153.0,1.062438726425171,Culture,Literature
90,2.0,23852.0,Carl Sagan,0.5000100135803223,Q410,STEM.Space,23852.0,5801.000000000003,7.0,2879.0,1.0000200271606445,STEM,Space
91,4.0,23904.0,Serge Gainsbourg,0.4532718360424042,Q1698,Culture.Media.Media*,23904.0,11825.907749756936,9.0,1960.0,1.8130873441696167,Culture,Media*
92,13.0,24228.0,Henry Mancini,0.7879412174224854,Q185928,Culture.Media.Music,24228.0,49616.550072473205,0.0,1442.0,10.24323582649231,Culture,Music
93,5.0,24472.0,Jackie Stewart,0.9879562258720398,Q3188,Culture.Sports,24472.0,6627.062904067495,7.0,1494.0,4.939781129360199,Culture,Sports
94,1.0,24482.0,Luigi Lucheni,0.3775506913661957,Q317709,History_and_Society.Politics_and_government,24482.0,0.0,7.0,3696.0,0.3775506913661957,History_and_Society,Politics_and_government
95,7.0,24657.0,Fratelli Cervi,0.41490885615348816,Q3752373,History_and_Society.Military_and_warfare,24657.0,21105.35542544022,4.0,18580.0,2.904361993074417,History_and_Society,Military_and_warfare
96,2.0,24678.0,Thomas Robert Malthus,0.6076731681823729,Q13526,Culture.Philosophy_and_religion,24678.0,1802.8051958239346,17.0,1932.0,1.2153463363647459,Culture,Philosophy_and_religion
97,2.0,24934.0,Per chi suona la campana,0.9890230894088744,Q200920,Culture.Media.Media*,24934.0,11600.0,7.0,4664.0,1.9780461788177488,Culture,Media*
98,12.0,24939.0,Joan Baez,0.8991314172744751,Q131725,Culture.Media.Media*,24939.0,51839.9394845391,0.0,3078.0,10.789577007293701,Culture,Media*
99,6.0,25288.0,Nonviolenza,0.9939124584197998,Q76611,History_and_Society.Society,25288.0,27365.765312616342,13.0,19498.0,5.963474750518799,History_and_Society,Society
100,2.0,25555.0,Aldo Capitini,0.4301573634147644,Q517837,Culture.Philosophy_and_religion,25555.0,3448.8376631375586,7.0,1497.0,0.8603147268295288,Culture,Philosophy_and_religion
101,3.0,25737.0,Luino,0.9993433356285096,Q40120,Geography.Regions.Europe.Southern_Europe,25737.0,11828.835159602373,4.0,2621.0,0.0,Geography,Southern_Europe
102,2.0,26487.0,Lars Ulrich,0.8175845146179199,Q106193,Culture.Media.Media*,26487.0,1944.1857584065992,5.0,2939.0,1.6351690292358398,Culture,Media*
103,2.0,26582.0,Piazza del Campo,0.8991314172744751,Q1061229,Geography.Regions.Europe.Europe*,26582.0,5801.0,7.0,1875.0,0.0,Geography,Europe*
104,1.0,26842.0,C sharp,0.9553291201591492,Q2370,STEM.Computing,26842.0,0.0,7.0,2641.0,0.9553291201591492,STEM,Computing
105,3.0,26906.0,Caporciano,1.0000100135803225,Q50067,Geography.Regions.Europe.Southern_Europe,26906.0,303.72864431347284,6.0,830.0,0.0,Geography,Southern_Europe
106,11.0,26963.0,Ovindoli,1.0000100135803225,Q50118,Geography.Regions.Europe.Southern_Europe,26963.0,65874.00789291468,14.0,2532.0,0.0,Geography,Southern_Europe
107,6.0,26964.0,Pacentro,1.0000100135803225,Q50119,Geography.Regions.Europe.Southern_Europe,26964.0,14193.44404566126,6.0,2042.0,0.0,Geography,Southern_Europe
108,5.0,26989.0,Santo Stefano di Sessanio,1.0000100135803225,Q50147,Geography.Regions.Europe.Southern_Europe,26989.0,4348.706564222391,14.0,1397.0,0.0,Geography,Southern_Europe
109,1.0,27164.0,Nuoto pinnato,1.0000100135803225,Q1148620,Culture.Sports,27164.0,0.0,14.0,1047.0,1.0000100135803225,Culture,Sports
110,3.0,27200.0,Piccoli brividi,0.9899964332580566,Q3260367,Culture.Literature,27200.0,0.0,7.0,3028.0,2.96998929977417,Culture,Literature
111,10.0,27280.0,Torneo di Wimbledon,0.9715740084648132,Q41520,Culture.Sports,27280.0,27347.428616548084,24.0,3062.0,9.715740084648132,Culture,Sports
112,6.0,27786.0,Lago di Bolsena,0.6001983880996704,Q208180,STEM.Earth_and_environment,27786.0,14317.909301296862,4.0,2239.0,3.6011903285980225,STEM,Earth_and_environment
113,10.0,27935.0,Irving Berlin,0.41490885615348816,Q128746,Culture.Media.Media*,27935.0,18363.760000490733,0.0,1688.0,4.149088561534882,Culture,Media*
114,6.0,27992.0,Farnese (Italia),1.0000100135803225,Q138823,Geography.Regions.Europe.Europe*,27992.0,4835.266820771975,4.0,1412.0,0.0,Geography,Europe*
115,7.0,28175.0,Bagnoregio,1.0000100135803225,Q159498,Geography.Regions.Europe.Southern_Europe,28175.0,17770.90119441606,4.0,2284.0,0.0,Geography,Southern_Europe
116,1.0,28484.0,Sfera di Dyson,0.6150978803634644,Q469,Culture.Media.Media*,28484.0,0.0,0.0,1999.0,0.6150978803634644,Culture,Media*
117,8.0,28589.0,Orbetello,1.0000100135803225,Q214849,Geography.Regions.Europe.Southern_Europe,28589.0,33266.81379677618,4.0,2395.0,0.0,Geography,Southern_Europe
118,1.0,28768.0,Sorano,1.0000100135803225,Q215164,Geography.Regions.Europe.Southern_Europe,28768.0,0.0,20.0,1480.0,0.0,Geography,Southern_Europe
119,4.0,28805.0,Follonica,1.0000100135803225,Q188587,Geography.Regions.Europe.Southern_Europe,28805.0,2843.3292495558535,4.0,2701.0,0.0,Geography,Southern_Europe
120,2.0,28876.0,Brunate,1.0000100135803225,Q244144,Geography.Regions.Europe.Southern_Europe,28876.0,0.0,4.0,1315.0,0.0,Geography,Southern_Europe
121,1.0,29021.0,Bentivoglio (Italia),1.0000100135803225,Q94565,Geography.Regions.Europe.Europe*,29021.0,0.0,6.0,2061.0,0.0,Geography,Europe*
122,3.0,29188.0,Pavullo nel Frignano,0.9996300339698792,Q100084,Geography.Regions.Europe.Southern_Europe,29188.0,18936.853458593592,5.0,1701.0,0.0,Geography,Southern_Europe
123,7.0,29204.0,Zocca,1.0000100135803225,Q100113,Geography.Regions.Europe.Europe*,29204.0,5199.938380546465,5.0,3467.0,0.0,Geography,Europe*
124,2.0,29216.0,Arce (Italia),1.0000100135803225,Q116423,Geography.Regions.Europe.Southern_Europe,29216.0,3751.755237565797,19.0,711.0,0.0,Geography,Southern_Europe
125,13.0,29269.0,Chiavari,1.0000100135803225,Q266941,Geography.Regions.Europe.Southern_Europe,29269.0,83388.61351199077,3.0,4315.0,0.0,Geography,Southern_Europe
126,7.0,29327.0,Lavagna (Italia),1.0000100135803225,Q266794,Geography.Regions.Europe.Southern_Europe,29327.0,29690.22620178516,5.0,2282.0,0.0,Geography,Southern_Europe
127,1.0,29548.0,Castro dei Volsci,1.0000100135803225,Q116660,Geography.Regions.Europe.Southern_Europe,29548.0,0.0,19.0,1834.0,0.0,Geography,Southern_Europe
128,1.0,29720.0,Ripi,1.0000100135803225,Q117198,Geography.Regions.Europe.Europe*,29720.0,0.0,19.0,736.0,0.0,Geography,Europe*
129,3.0,30137.0,Roseto degli Abruzzi,1.0000100135803225,Q2081,Geography.Regions.Europe.Southern_Europe,30137.0,3242.1774031016494,6.0,1422.0,0.0,Geography,Southern_Europe
130,9.0,30292.0,Sezze,1.0000100135803225,Q128206,Geography.Regions.Europe.Southern_Europe,30292.0,46566.973321727775,12.0,1768.0,0.0,Geography,Southern_Europe
131,8.0,30807.0,Bagheria,1.0000100135803225,Q27000,Geography.Regions.Europe.Southern_Europe,30807.0,61110.27902601968,6.0,3225.0,0.0,Geography,Southern_Europe
132,3.0,30869.0,Palazzo Adriano,1.0000100135803225,Q489688,Geography.Regions.Europe.Southern_Europe,30869.0,5766.1044342077075,9.0,1431.0,0.0,Geography,Southern_Europe
133,2.0,30870.0,Casalmaggiore,1.0000100135803225,Q42139,Geography.Regions.Europe.Southern_Europe,30870.0,16417.629927095866,10.0,2316.0,0.0,Geography,Southern_Europe
134,4.0,30876.0,Polizzi Generosa,1.0000100135803225,Q502657,Geography.Regions.Europe.Southern_Europe,30876.0,3314.8088719241405,6.0,1843.0,0.0,Geography,Southern_Europe
135,1.0,30903.0,Pieve di Teco,0.9994215965270996,Q269503,Geography.Regions.Europe.Southern_Europe,30903.0,0.0,12.0,1237.0,0.0,Geography,Southern_Europe
136,1.0,31040.0,Caselle Lurani,1.0000100135803225,Q42384,Geography.Regions.Europe.Southern_Europe,31040.0,0.0,8.0,812.0,0.0,Geography,Southern_Europe
137,6.0,31049.0,Ariccia,1.0000100135803225,Q241744,Geography.Regions.Europe.Southern_Europe,31049.0,21705.891210904498,12.0,1810.0,0.0,Geography,Southern_Europe
138,3.0,31147.0,Dorno,1.0000100135803225,Q40894,Geography.Regions.Europe.Southern_Europe,31147.0,5800.999999999999,14.0,1439.0,0.0,Geography,Southern_Europe
139,1.0,31156.0,Garlasco,1.0000100135803225,Q40851,Geography.Regions.Europe.Europe*,31156.0,0.0,14.0,1340.0,0.0,Geography,Europe*
140,1.0,31378.0,Pignola,1.0000100135803225,Q52639,Geography.Regions.Europe.Europe*,31378.0,0.0,19.0,3027.0,0.0,Geography,Europe*
141,1.0,31461.0,Laveno-Mombello,1.0000100135803225,Q39550,Geography.Regions.Europe.Southern_Europe,31461.0,0.0,7.0,1771.0,0.0,Geography,Southern_Europe
142,5.0,31479.0,Porto Venere,1.0000100135803225,Q188315,Geography.Regions.Europe.Southern_Europe,31479.0,4853.872488319936,4.0,2931.0,0.0,Geography,Southern_Europe
143,5.0,31533.0,Anghiari,1.0000100135803225,Q52063,Geography.Regions.Europe.Southern_Europe,31533.0,19585.341961285074,12.0,2383.0,0.0,Geography,Southern_Europe
144,3.0,31539.0,Caprese Michelangelo,1.0000100135803225,Q52069,Geography.Regions.Europe.Southern_Europe,31539.0,1714.370308823063,12.0,2566.0,0.0,Geography,Southern_Europe
145,4.0,31561.0,Monte San Savino,1.0000100135803225,Q52086,Geography.Regions.Europe.Europe*,31561.0,6371.889420956634,12.0,1266.0,0.0,Geography,Europe*
146,5.0,31566.0,Anacapri,1.0000100135803225,Q71617,Geography.Regions.Europe.Southern_Europe,31566.0,17207.960060252004,12.0,2554.0,0.0,Geography,Southern_Europe
147,2.0,31654.0,Canale Monterano,1.0000100135803225,Q241922,Geography.Regions.Europe.Southern_Europe,31654.0,0.0,9.0,891.0,0.0,Geography,Southern_Europe
148,1.0,31870.0,Fiano Romano,1.0000100135803225,Q242618,Geography.Regions.Europe.Southern_Europe,31870.0,0.0,6.0,2475.0,0.0,Geography,Southern_Europe
149,2.0,31916.0,Figline Valdarno,0.998142421245575,Q82676,Geography.Regions.Europe.Southern_Europe,31916.0,21440.176437673163,7.0,1581.0,0.0,Geography,Southern_Europe
150,3.0,32465.0,Cecina (Italia),1.0000100135803225,Q157762,Geography.Regions.Europe.Southern_Europe,32465.0,1759.1503613181205,4.0,2874.0,0.0,Geography,Southern_Europe
151,2.0,32576.0,Floridia,1.0000100135803225,Q490900,Geography.Regions.Europe.Southern_Europe,32576.0,9265.144765453902,21.0,2244.0,0.0,Geography,Southern_Europe
152,6.0,32638.0,Palazzolo Acreide,0.9985549449920654,Q489260,Geography.Regions.Europe.Southern_Europe,32638.0,16985.113026248437,9.0,1879.0,0.0,Geography,Southern_Europe
153,3.0,32671.0,Floresta (Italia),1.0000100135803225,Q493440,Geography.Regions.Europe.Southern_Europe,32671.0,505.4161589215788,12.0,1147.0,0.0,Geography,Southern_Europe
154,14.0,32753.0,Taormina,0.9993003606796264,Q199952,Geography.Regions.Europe.Southern_Europe,32753.0,103330.04512824783,12.0,3247.0,0.0,Geography,Southern_Europe
155,4.0,33075.0,San Giovanni in Fiore,1.0000100135803225,Q53969,Geography.Regions.Europe.Southern_Europe,33075.0,21073.958392403107,6.0,1903.0,0.0,Geography,Southern_Europe
156,2.0,33183.0,Cavriago,1.0000100135803225,Q111169,Geography.Regions.Europe.Europe*,33183.0,5801.0,4.0,2298.0,0.0,Geography,Europe*
157,4.0,33231.0,San Giovanni in Marignano,1.0000100135803225,Q111937,Geography.Regions.Europe.Europe*,33231.0,15927.71124672239,5.0,907.0,0.0,Geography,Europe*
158,4.0,33232.0,Santarcangelo di Romagna,1.0000100135803225,Q111954,Geography.Regions.Europe.Southern_Europe,33232.0,8203.528308219227,9.0,2355.0,0.0,Geography,Southern_Europe
159,5.0,33301.0,Numana,1.0000100135803225,Q124456,Geography.Regions.Europe.Southern_Europe,33301.0,20304.17394539297,12.0,5052.0,0.0,Geography,Southern_Europe
160,1.0,33473.0,Savelli,1.0000100135803225,Q54520,Geography.Regions.Europe.Southern_Europe,33473.0,0.0,6.0,580.0,0.0,Geography,Southern_Europe
161,1.0,33507.0,Limbadi,1.0000100135803225,Q54717,Geography.Regions.Europe.Europe*,33507.0,0.0,32.0,1739.0,0.0,Geography,Europe*
162,2.0,33848.0,Lazise,1.0000100135803225,Q46935,Geography.Regions.Europe.Southern_Europe,33848.0,1267.5573039078115,4.0,2062.0,0.0,Geography,Southern_Europe
