,Label,Id,Degree,modularity_class,betweenesscentrality
4540425,Ricardo_Zielinski,4540425,7,13,8476.52322393945
4544607,Axel_Kuschevatzky,4544607,2,0,536.3039706698671
4566246,Lucas_Ocampos,4566246,2,8,1526.0
4575928,Melcochita,4575928,1,11,0.0
4579982,Source_Code,4579982,1,11,0.0
4587183,Carlos_Ancira,4587183,2,2,1526.0000000000002
4595791,Al_Hirt,4595791,4,4,0.29444444444444445
4626326,Gustavo_Ayón,4626326,1,14,0.0
4648174,Raión_de_Chavusy,4648174,2,2,0.0
4650279,Damián_Suárez,4650279,1,7,0.0
4666904,Big_Miracle,4666904,1,11,0.0
4682526,Arlington_Heights_(Illinois),4682526,1,4,0.0
4683850,Gorka_Kijera,4683850,1,8,0.0
4704810,Tequila_Sunrise_(película),4704810,1,11,0.0
4709385,The_Woman_in_Red,4709385,1,11,0.0
4711635,Copa_del_Rey_de_fútbol_2012-13,4711635,3,8,0.3333333333333333
4715683,Arte_efímero,4715683,2,2,16485.192409580763
4718173,Mamadou_Sakho,4718173,1,7,0.0
4723034,Vanessa_Saba,4723034,2,10,0.0
4734061,Fuga_de_cerebros_2,4734061,4,11,1524.333333333333
4753166,Gustavo_Hasbún,4753166,2,10,4002.3434077311845
4756236,Tasya_van_Ree,4756236,2,11,0.0
4795510,Iñigo_Martínez,4795510,5,8,2051.31046789642
4796950,Ondřej_Balvín,4796950,1,14,0.0
4802054,Selección_de_fútbol_sub-20_de_Colombia,4802054,5,7,7323.775128571616
4804261,Carlos_Gómez_(beisbolista),4804261,2,4,1.5262626262626262
4815955,Jorge_Mendes,4815955,2,7,2731.350499500499
4826056,Octavio_Castro,4826056,2,11,1525.9999999999998
4829471,Derby_de_Kentucky,4829471,1,4,0.0
4830500,Marcela_Sabat,4830500,2,10,1526.0
4833500,Renaud_Lavillenie,4833500,3,9,1526.0000000000002
4846494,Miguel_Diosdado,4846494,1,5,0.0
4847060,Selección_de_fútbol_sala_de_Venezuela,4847060,3,8,1528.0
4861274,Ivan_Perišić,4861274,2,8,0.0
4865311,Carlos_Secretário,4865311,1,7,0.0
4873445,Viva_la_gente_(organización),4873445,3,4,0.601010101010101
4883987,The_New_York_Times_Company,4883987,3,1,9044.950225663213
4888178,Snow_White_&_the_Huntsman,4888178,3,11,3374.2424157930113
4891976,Roberto_Nurse,4891976,1,7,0.0
4893509,Backdraft_(película),4893509,1,11,0.0
4902504,Mario_Salas,4902504,2,13,0.0
4911330,Sergio_Rodríguez_Gómez,4911330,5,14,3052.85
4916358,Abanca,4916358,1,13,0.0
4930425,Lucas_Melano,4930425,4,13,14530.523223939406
4946046,Darwin_Machís,4946046,3,7,49942.75712485929
4961500,The_Words,4961500,1,11,0.0
4962752,Francesca_Gregorini,4962752,2,11,0.0
4967033,Matthew_Stafford,4967033,14,4,4.9744142185365945
4979758,Patricia_Sarán,4979758,5,0,1556.7500000000002
4985894,Copa_Mundial_de_fútbol_sala_de_la_FIFA_2016,4985894,3,8,4570.0
4991425,Deporte_en_los_Estados_Unidos,4991425,14,4,18366.846214813282
4992724,Michel_Hazanavicius,4992724,1,11,0.0
4996035,Francisco_de_Paula_de_Borbón_y_Escasany,4996035,4,5,761.5
5004300,Matt_Reeves,5004300,4,11,1525.4999999999995
5014021,Federico_Carrizo,5014021,2,13,6710.750194528483
5014943,Bàsquet_Club_Andorra,5014943,7,14,3057.9261904761906
5047369,Con_el_culo_al_aire_(serie_de_televisión),5047369,1,11,0.0
5048799,Last_Holiday_(película_de_2006),5048799,1,11,0.0
5051316,Guillermo_Rigondeaux,5051316,2,11,3049.9999999999995
5062744,Super_Bowl_III,5062744,22,4,100.85208770616646
5063561,Zamora_Fútbol_Club,5063561,4,13,6402.059471036291
5071912,Chronicle_(película),5071912,1,11,0.0
5090713,Alberto_González_Vergel,5090713,2,12,1783.3477920772254
5108037,Javier_Toledo,5108037,1,13,0.0
5140881,Elecciones_al_Parlamento_Vasco_de_2012,5140881,5,6,6072.75
5143907,Gaspar_Servio,5143907,2,13,1526.0
5152791,Connor_Jessup,5152791,1,3,0.0
5154071,Elección_primaria,5154071,7,10,30300.37868512707
5155560,Taken_2,5155560,2,11,312.7701935707886
5161501,Julia_Zenko,5161501,1,0,0.0
5182573,Super_Bowl_XXXVIII,5182573,8,4,3.197982812126999
5186120,Hanna_(película),5186120,1,11,0.0
5192579,After_Earth,5192579,1,11,0.0
5205436,Bong_Joon-ho,5205436,6,11,3092.0327264239027
5252241,El_forastero_(película_de_1937),5252241,1,11,0.0
5261732,Gonzalo_Caballero_Míguez,5261732,1,6,0.0
5264149,Moonrise_Kingdom,5264149,2,11,1507.3642633228837
5270661,Ignacio_Pallas,5270661,1,7,0.0
5303144,La_era_del_rock,5303144,3,11,1852.242415792997
5312060,Éder_Álvarez_Balanta,5312060,1,7,0.0
5318622,Copa_del_Rey_de_fútbol_1983-84,5318622,4,8,292.374479007076
5328657,Andrés_Mehring,5328657,2,8,0.0
5336178,Alejandro_Donatti,5336178,1,13,0.0
5341631,House_at_the_End_of_the_Street,5341631,1,11,0.0
5341904,Luis_Alberto_Romero_Alconchel,5341904,1,7,0.0
5345524,Paul_Ryan,5345524,3,10,7610.0
5365932,Vitor_Belfort,5365932,1,3,0.0
5368700,Elecciones_al_Parlamento_de_Galicia_de_2012,5368700,5,6,4561.000000000001
5378096,Dallas_Lovato,5378096,2,1,0.0
5379011,El_último_tren_de_Gun_Hill,5379011,2,2,0.0
5381273,Comedia_negra_(cine),5381273,2,11,1526.0
5387513,Jordi_Coll,5387513,1,11,0.0
5388610,Agustín_Farías,5388610,1,13,0.0
5409770,Tokyo!,5409770,2,11,1220.3466386554621
5415429,Diamonds,5415429,3,2,73864.53450548078
5418329,Running_on_Empty_(película),5418329,3,11,4831.159900591324
5438977,Enamorada_(película_de_1946),5438977,1,11,0.0
5446941,Andrea_Zanoni,5446941,3,4,0.5792929292929293
5450533,"Extermineitors_III,_la_gran_pelea_final",5450533,3,0,34.91666666666667
5457612,Acusación_constitucional_(Chile),5457612,2,13,3050.0
5468381,Lamar_Hunt,5468381,10,4,3.018827711417882
5468570,Leon_Goretzka,5468570,2,8,0.0
5471027,Apoxiómeno,5471027,1,9,0.0
5476899,Cine_clásico_de_Hollywood,5476899,5,2,1962.8273809523844
5486878,Nery_Domínguez,5486878,3,13,4473.995286964147
5513022,Riddick_(película),5513022,3,11,312.7701935707886
5533715,Giovanni_Simeone,5533715,7,7,15483.704869358886
5555736,Mimí_Pons,5555736,3,0,33839.94496454621
5559280,Super_Bowl_IX,5559280,8,4,18.34576951883226
5559619,Super_Bowl_XIV,5559619,12,4,561.7112297088228
5559683,Super_Bowl_XIX,5559683,7,4,1.6964653304442041
5560681,Super_Bowl_XXIII,5560681,10,4,35.41987490279568
5560756,Super_Bowl_XXXI,5560756,6,4,0.22916666666666663
5560862,Super_Bowl_XXI,5560862,10,4,4.275072803169323
5560918,Super_Bowl_XXV,5560918,9,4,3.128586592896438
5561897,Super_Bowl_XVIII,5561897,6,4,1.0327372792161524
5562806,Amor_(película_de_2012),5562806,1,11,0.0
5574466,Super_Bowl_XXII,5574466,10,4,102.5701204693825
5576527,Super_Bowl_XXXII,5576527,11,4,89.80349563612751
5577678,Super_Bowl_XXXIII,5577678,13,4,98.59457892071806
5579568,Super_Bowl_VII,5579568,8,4,0.9036787082743858
5579618,Super_Bowl_VIII,5579618,10,4,178.31256102216074
5579682,Super_Bowl_V,5579682,9,4,12.091224741541703
5581102,Super_Bowl_IV,5581102,10,4,116.10031636564005
5582258,Rubén_Green,5582258,1,0,0.0
5582434,Super_Bowl_XX,5582434,11,4,805.235655323756
5583526,Super_Bowl_XXXV,5583526,9,4,9.080431043841179
5583669,Super_Bowl_XXXVII,5583669,10,4,5.035691566823308
5584669,Diego_Rolán,5584669,3,7,7689.8441985792
5586497,Super_Bowl_XXXIV,5586497,9,4,63.71204977004518
5599226,Perla_Caron,5599226,2,0,0.0
5612034,Federico_Bravo,5612034,1,13,0.0
5630315,El_hombre_de_los_puños_de_hierro,5630315,1,11,0.0
5631423,Explorers,5631423,3,11,3094.14680169037
5632026,Los_Croods,5632026,2,11,1525.9999999999998
5633130,Jason_Presson,5633130,2,11,0.0
5635155,Iliana_Calabró,5635155,2,0,1526.0
5636855,Rodrigo_de_Paul,5636855,3,7,4572.0
5641992,Jonathan_Javier_Rodríguez,5641992,1,7,0.0
5644421,Jaime_Fernández_Bernabé,5644421,2,14,0.0
5653310,MASH_(película),5653310,1,11,0.0
5664489,Traslado_de_obras_del_Museo_del_Prado_durante_la_Guerra_Civil,5664489,2,12,1526.0
5677051,Osvaldo_Lourenço_Filho,5677051,1,13,0.0
5688419,Todo_es_silencio,5688419,2,12,18183.153528196428
5702511,The_Host_(película_de_2013),5702511,2,11,312.7701935707886
5773304,Ángel_Correa,5773304,4,7,6747.548908111247
5775236,Conservación_y_restauración,5775236,1,12,0.0
5789222,Sebastián_Driussi,5789222,2,7,1525.9999999999998
5809516,"Nosotros,_los_Nobles",5809516,2,11,3050.0
5824081,Ismael_Echeverría,5824081,1,0,0.0
5831575,Copa_de_Francia,5831575,6,7,9552.825323778121
5848804,Ángel_Romero_Villamayor,5848804,2,13,1526.0
5849130,Amat_Escalante,5849130,1,11,0.0
5858488,DirecTV_Sports,5858488,1,8,0.0
5859129,Benjamin_Mendy,5859129,1,7,0.0
5864836,Copa_del_Rey_de_fútbol_2013-14,5864836,6,8,1734.4043616319602
5887112,Diego_Laxalt,5887112,2,7,8718.07854201354
5893314,Universidad_Yonsei,5893314,1,11,0.0
5897438,Fijación_oral_vol._1,5897438,5,1,3095.333333333334
5897597,Peter_Aluma,5897597,1,4,0.0
5898721,Juan_Martínez_Munuera,5898721,3,8,14.412118022833337
5898876,Yolanda_Adams,5898876,2,17,5698.967428712734
5904176,Maximiliano_Meza,5904176,2,7,5072.300895215894
5912171,Turbo_(película),5912171,1,11,0.0
5926864,Godzilla_(película_de_2014),5926864,1,11,0.0
5950531,Liga_Juvenil_de_la_UEFA,5950531,2,7,5665.480554360913
5978076,Ataque_químico_de_Guta,5978076,3,10,3051.0
5990057,Óscar_Romero_Villamayor,5990057,3,13,3050.0
5992341,Historia_de_la_Real_Sociedad_de_Fútbol,5992341,21,8,36840.352253089135
5993421,La_madrastra_(película_de_1960),5993421,3,0,9135.0
5994171,Guta_(Siria),5994171,1,10,0.0
6011332,Sara_Mora_Romeo,6011332,1,6,0.0
6016491,Adnan_Januzaj,6016491,3,8,7490.089801814415
6029538,Walter_Payton,6029538,3,4,0.19791666666666666
6050981,Paolo_Ragone,6050981,1,0,0.0
6063092,María_Nieves,6063092,2,11,1526.0
6093625,Antonio_González_Pacheco,6093625,2,12,3050.0
6095159,Santi_Mina,6095159,2,8,10.5
6099570,Saúl_Ñíguez,6099570,3,8,1191.8944955629163
6102763,Wayne_Knight,6102763,1,11,0.0
6103831,Mortadelo_y_Filemón_contra_Jimmy_el_Cachondo,6103831,2,11,1525.9999999999998
6105656,Felipe_Guevara_Stephens,6105656,2,13,1526.0
6108727,Dawn_of_the_Planet_of_the_Apes,6108727,2,11,0.0
6113872,Ulises_(película_de_1954),6113872,3,2,3049.999999999999
6115118,Let_It_Go_(canción_de_Disney),6115118,3,11,0.0
6119369,Festival_de_Dichato,6119369,4,10,9336.62181316062
6121678,Aurora_Bayona_Sarriá,6121678,4,18,2533.3333333333226
6123532,Ayacucho_Fútbol_Club,6123532,4,13,2.0
6127984,Alberto_Mayol,6127984,1,10,0.0
6133441,Laika_(compañía),6133441,2,11,460.29700029502453
6134779,Alexander_Succar,6134779,2,13,0.0
6137781,Denisse_Peña,6137781,1,5,0.0
6139690,Emanuel_Mammana,6139690,1,7,0.0
6141794,Juan_Quintero_Fletcher,6141794,1,13,0.0
6148257,Kaitlyn_Dever,6148257,1,11,0.0
6154022,Shakira_(álbum),6154022,3,1,0.0
6158816,Iván_Pillud,6158816,3,7,1898.6293544690634
6173805,Derwick_Associates,6173805,3,13,1524.0
6202575,Hurricanes_(rugby),6202575,2,3,0.0
6237337,Andrés_Cubas,6237337,2,7,4330.3303455599025
6240893,Alejandro_Betancourt_López,6240893,3,13,1524.0
6242031,Lions_(Super_Rugby),6242031,2,3,0.0
6268623,John_Gavin,6268623,1,2,0.0
6271901,Thomas_Tuchel,6271901,1,8,0.0
6278879,Saturno_3,6278879,1,2,0.0
6281559,Oldboy_(película_de_2013),6281559,3,11,684.8162698412698
6286114,Betibú,6286114,5,0,5955.191286850408
6287777,Felipe_Alessandri,6287777,1,10,0.0
6292407,Líderes_en_porcentaje_de_tiros_libres_de_la_NBA,6292407,1,14,0.0
6301980,Mi_secretaria_está_loca..._loca..._loca,6301980,1,11,0.0
6312013,Norma_Aleandro,6312013,6,0,1832.3047619047604
6312351,Premios_de_la_Crítica_Cinematográfica,6312351,13,11,5088.62639318727
6321810,Walter_Tavares,6321810,2,14,0.0
6333687,Copa_del_Rey_de_fútbol_2014-15,6333687,9,8,16789.087332825442
6334281,Ante_Rebić,6334281,2,7,1218.4720843180892
6335878,Stefano_Pioli,6335878,3,7,4707.892060543312
6339524,The_Homesman,6339524,1,11,0.0
6340328,Jaime_Mata,6340328,1,8,0.0
6348544,Begin_Again_(película),6348544,3,11,1026.720917724718
6350566,Hans-Dieter_Flick,6350566,2,8,0.0
6355177,José_Devecchi,6355177,4,7,1671.2943257508264
6357329,Teresa_Rodríguez,6357329,4,9,3805.5
6357649,Alejandro_Manchot,6357649,1,13,0.0
6361025,"Extermineitors_IV,_como_hermanos_gemelos",6361025,5,0,13659.25
6362419,Julieta_Bal,6362419,1,0,0.0
6367804,Into_the_Woods_(película),6367804,1,11,0.0
6370126,Escala_musical_(película_de_1966),6370126,1,0,0.0
6375047,Largo_Winch_(película),6375047,2,11,2970.339427370019
6378719,Nikola_Jokić,6378719,1,14,0.0
6383320,Alex_Sandro,6383320,1,7,0.0
6389589,Florentin_Pogba,6389589,1,7,0.0
6392405,Gustavo_Lanaro,6392405,1,13,0.0
6393441,Victor_Frankenstein_(película),6393441,3,11,1838.770193570776
6399237,Ander_Capa,6399237,9,8,10945.422920174447
6402159,Samu_Castillejo,6402159,2,7,66.84983758416854
6402386,Dani_García_(futbolista),6402386,4,8,53.96690730762269
6405507,Enzo_Maidana,6405507,1,13,0.0
6406960,Horrible_Bosses_2,6406960,1,11,0.0
6407453,Operación_San_Antonio,6407453,1,11,0.0
6409470,Augusto_Batalla,6409470,4,7,3387.12999615862
6411250,Nahuel_Luján,6411250,1,13,0.0
6414347,El_Niño_(película_de_2014),6414347,1,11,0.0
6415364,Hakan_Çalhanoğlu,6415364,1,7,0.0
6426765,Pixels_(película_de_2015),6426765,2,11,312.7701935707886
6434242,Erick_Cabaco,6434242,1,8,0.0
6440719,Dejan_Todorović,6440719,3,14,5.475
6449564,José_Mauri,6449564,1,7,0.0
6463623,Alma_salvaje,6463623,3,11,1026.720917724718
6486361,Siempre_Alice,6486361,4,11,1527.5805903943758
6487582,Moussa_Diagne,6487582,1,14,0.0
6503073,Ibon_Navarro,6503073,4,14,3747.7059523809526
6508735,Siempre_te_amaré_(película),6508735,1,11,0.0
6511357,Sergio_Díaz,6511357,2,8,6736.787551495677
6514698,Cam_Newton,6514698,9,4,36.33701701404904
6521077,Carlos_Salcedo,6521077,1,4,0.0
6521337,Kenedy_(futbolista),6521337,2,7,1198.0852699830923
6530245,Gonçalo_Guedes,6530245,1,5,0.0
6531560,Inherent_Vice_(película),6531560,4,11,1527.5805903943758
6535584,Fernando_Fabián_Fernández,6535584,1,13,0.0
6542662,Selección_masculina_de_fútbol_de_salón_de_Venezuela,6542662,2,8,2.0
6550126,Gastón_Guruceaga,6550126,2,13,646.2907982540336
6552160,Diomar_Díaz,6552160,1,13,0.0
6552344,Hot_Pursuit,6552344,2,10,21903.03153360818
6554785,Bridge_of_Spies,6554785,1,11,0.0
6556544,Pan_(película),6556544,2,11,1507.5277777777774
6558508,Tomorrowland_(película),6558508,3,11,7907.770193570933
6572621,Danny_Ings,6572621,1,7,0.0
6576407,Kevin_Ruiz,6576407,1,13,0.0
6588522,The_Strange_Love_of_Martha_Ivers,6588522,3,2,0.0
6590322,Tony_González,6590322,6,4,31.126739713197065
6590392,Steve_Jobs_(película),6590392,3,11,4574.0
6593334,Los_chantas,6593334,2,0,0.0
6595506,Espectáculo_de_medio_tiempo_del_Super_Bowl_XLIX,6595506,7,4,5733.7511621791355
6611624,Julian_Edelman,6611624,2,4,0.0
6611632,Odell_Beckham_Jr.,6611632,8,4,4.833600427350427
6627255,Jonathan_Agudelo,6627255,1,13,0.0
6630987,Miguel_Urbán,6630987,2,9,0.0
6634441,Romeo_Must_Die,6634441,3,17,765.3910236822003
6637317,Irrational_Man_(película),6637317,2,11,312.7701935707886
6824079,Javier_Aroca,6824079,2,9,36425.186064632086
6837760,Carles_Francino,6837760,2,5,0.0
6838181,Borja_Iglesias,6838181,3,8,35.208333333333336
6849709,El_prisionero_irlandés,6849709,2,0,1525.9999999999998
6867908,Pata_Villanueva,6867908,4,0,37496.092916111695
6872577,Emiliano_Buendía,6872577,3,7,1863.1299961585878
6884302,Darío_Brizuela,6884302,2,14,0.0
6885550,Bernardo_Silva,6885550,1,7,0.0
6890259,Un_espía_y_medio,6890259,3,11,312.7701935707886
6903150,Zoolander_2,6903150,1,1,0.0
6905072,Copa_del_Rey_de_fútbol_2015-16,6905072,11,8,5281.6197080937545
6916743,Raquel_Rodríguez_(futbolista),6916743,1,16,0.0
6919158,Julieta_(película_de_2016),6919158,4,11,5227.936051260553
6920831,José_María_González_Santos,6920831,3,9,2283.0
6928002,S.P.A.L.,6928002,3,7,1475.953495037826
6935208,El_bosque_animado,6935208,7,12,78.79439517572503
6936552,Tyler_Haws,6936552,1,4,0.0
6937673,Nabil_Fekir,6937673,2,7,1526.0
6941521,Subí_que_te_llevo,6941521,3,0,41930.84083543341
6943095,Rosa_María_Vázquez,6943095,2,2,3050.0
6946807,Diana_Douglas,6946807,5,2,18.0
6948633,Fernando_de_Paul,6948633,1,13,0.0
6949271,Justin_Lin,6949271,2,11,1525.9999999999995
6949619,Cazafantasmas_(película_de_2016),6949619,7,11,5691.4763692579145
6951963,Elecciones_al_Parlamento_de_Galicia_de_2016,6951963,3,6,0.0
6971709,Evaluna_Montaner,6971709,2,10,20460.5315336082
6984116,Trumbo,6984116,5,2,174.9027000766563
6984183,Copa_Sudamericana_2017,6984183,19,13,98973.49438270072
6987483,Aloha_(película_de_2015),6987483,2,11,312.7701935707886
6989127,Tokio_(película_de_2015),6989127,1,0,0.0
6992966,Richard_Sherman_(fútbol_americano),6992966,5,4,77.03198551195574
7001271,Atentado_del_tren_Thalys_de_2015,7001271,2,10,0.0
7007968,José_María_Sánchez_Martínez,7007968,1,16,0.0
7055385,Orgullo_y_prejuicio_y_zombis,7055385,3,11,3350.77019357078
7068602,Las_últimas_supervivientes,7068602,2,11,1.0
7082601,El_abrazo_de_la_serpiente,7082601,2,11,312.7701935707886
7085932,Francisco_de_Paula_de_Borbón_y_Borbón,7085932,2,5,0.0
7087769,Marcos_Llorente,7087769,2,8,1526.0
7130613,Las_colegialas,7130613,1,0,0.0
7156003,Ip_Man_3,7156003,2,11,0.0
7166725,Enzo_Borges,7166725,2,13,1278.4776797479387
7176111,Carles_Aleñá,7176111,1,7,0.0
7206684,Te_amo_(película_de_1986),7206684,1,0,0.0
7210853,Supercopa_Uruguaya,7210853,4,8,1522.5
7219060,Julián_Andrés_Quiñones,7219060,1,7,0.0
7219402,Gianluca_Lapadula,7219402,2,7,718.5361140949873
7225126,How_to_Be_Single,7225126,3,11,1838.7701935707796
7237641,Alexia_Moyano,7237641,1,0,0.0
7238629,Lírica_griega,7238629,3,9,0.0
7253859,Moussa_Dembélé,7253859,1,8,0.0
7259481,Fathers_and_Daughters,7259481,1,11,0.0
7261393,Marián_Flores,7261393,1,6,0.0
7262781,José_Peseiro,7262781,3,7,5239.423248678558
7263199,Marshawn_Lynch,7263199,4,4,0.27136752136752135
7264466,Tyrann_Mathieu,7264466,5,4,0.3016806722689076
7272628,LeSean_McCoy,7272628,5,4,0.27136752136752135
7272963,Joe_Flacco,7272963,5,4,0.5858585858585859
7275377,Caucus_de_Iowa,7275377,2,10,10640.0
7277845,Sammy_Watkins,7277845,5,4,0.3908730158730158
7278649,Elsa_&_Fred_(película_de_2014),7278649,1,0,0.0
7278907,Primarias_de_New_Hampshire,7278907,1,10,0.0
7279085,Nick_Foles,7279085,7,4,1.4474206349206349
7283019,Emmanuel_Sanders,7283019,8,4,79.0925272648888
7289752,Super_Bowl_LII,7289752,14,4,65.52222392689494
7295235,Jimmy_Garoppolo,7295235,6,4,1526.8253108003107
7300384,Thomas_Melville_Dill,7300384,4,2,0.0
7300416,Joel_Douglas,7300416,5,2,0.6666666666666666
7300938,Óscar_Rodríguez_Arnaiz,7300938,2,8,1526.0
7305690,Pablo_Helman,7305690,1,3,0.0
7307669,Alejandro_Villanueva_(fútbol_americano),7307669,1,4,0.0
7318477,Black_Lives_Matter,7318477,2,4,0.0
7322487,Norman_Lloyd,7322487,1,2,0.0
7328625,Primarias_presidenciales_del_Partido_Demócrata_de_2016,7328625,2,10,30949.878685127063
7358925,Kóblic,7358925,2,0,1832.239057804921
7367114,Jugador_franquicia,7367114,1,4,0.0
7369786,José_Luis_Rodríguez_Bebanz,7369786,2,7,273.2887597838356
7392763,Clara_Serra,7392763,1,9,0.0
7393076,Máscara_(película),7393076,1,11,0.0
7421661,Copa_del_Rey_de_fútbol_2016-17,7421661,14,8,7665.5154231459865
7441612,Mikel_Merino,7441612,2,8,5643.586465033712
7468923,Mariano_Vázquez,7468923,4,13,205.78586527851166
7469404,Nico_Romero,7469404,2,5,1526.0
7482995,Oleksandr_Zinchenko,7482995,1,7,0.0
7483412,Jonathan_Menéndez,7483412,1,7,0.0
7512026,Blanca_Parés,7512026,2,11,1526.0
7517951,Luan_Vieira,7517951,1,13,0.0
7526458,Christen_Press,7526458,1,16,0.0
7531005,Mercedes-Benz_Stadium,7531005,9,4,58.5114399489399
7535315,Dani_de_la_Orden,7535315,2,11,0.0
7538196,Las_chicas_del_cable,7538196,8,5,12178.0
7540175,Hollywood_Vampires,7540175,1,11,0.0
7557395,Vergüenza_(serie_de_televisión),7557395,1,5,0.0
7569534,Rivalidad_futbolística_entre_Juventus_Football_Club_y_Associazione_Calcio_Milan,7569534,2,7,581.3872155622147
7576680,Marcus_Thuram,7576680,1,7,0.0
7593683,Borja_Luna,7593683,2,5,13662.0
7593721,Alexander_Isak,7593721,2,7,7084.696503324228
7598891,Why_Him?,7598891,1,11,0.0
7656949,Mikel_Oyarzabal,7656949,3,8,66.86331099652634
7675404,Aliados_(película),7675404,1,11,0.0
7684599,Nunca_digas_su_nombre,7684599,2,11,312.7701935707886
7686214,Lista_negra_de_Hollywood,7686214,8,2,1735.1783999323532
7691272,Alex_Hafner,7691272,1,5,0.0
7696696,Travis_Kelce,7696696,7,4,2.9988036881419236
7697862,Alex_Smith,7697862,7,4,2.804886991028296
7705743,William_Weld,7705743,1,10,0.0
7738789,Justin_Kluivert,7738789,1,7,0.0
7739344,Espectáculo_de_medio_tiempo_del_Super_Bowl_50,7739344,7,4,81.0170820407662
7739672,Espectáculo_de_medio_tiempo_del_Super_Bowl_XLVIII,7739672,9,4,12349.33467773225
7740859,Luis_Javier_Benavides_Orgaz,7740859,3,6,6092.0
7740971,Espectáculo_de_medio_tiempo_del_Super_Bowl_XLVII,7740971,6,4,0.7053571428571428
7744880,Reap_the_Wild_Wind,7744880,1,2,0.0
7747917,Alejandro_Ruiz-Huerta_Carbonell,7747917,4,6,1524.0
7748593,Enrique_Valdelvira_Ibáñez,7748593,3,6,0.0
7750053,Serafín_Holgado_de_Antonio,7750053,4,6,1524.0
7777272,Una_mujer_fantástica,7777272,3,11,1106.2899265866304
7781909,Eric_Douglas,7781909,3,2,0.0
7782340,Premier_League_2017-18,7782340,7,7,10114.746435330737
7786930,Copa_Sudamericana_2018,7786930,8,13,13935.642777598692
7791628,Minicopa_Endesa,7791628,4,14,0.0
7797785,Hwarang_(serie_de_televisión),7797785,1,2,0.0
7812909,Christopher_Nkunku,7812909,2,7,4487.292278896354
7820268,Unai_Simón,7820268,1,8,0.0
7820669,La_venganza_(película_de_1999),7820669,1,11,0.0
7832260,Sólo_se_vive_una_vez_(película_de_2017),7832260,1,0,0.0
7861927,Jon_Guridi,7861927,1,8,0.0
7869808,Eurocopa_Sub-21_de_2019,7869808,5,8,4576.0
7874537,Álvaro_Peña_Herrero,7874537,2,8,54.6618354118396
7885856,Damon_Dash,7885856,1,17,0.0
7890206,Draft_de_la_NFL_de_2017,7890206,33,4,395.22998721039585
7917844,El_Dorado_(álbum_de_Shakira),7917844,4,1,4.166666666666666
7929900,Copa_del_Rey_de_fútbol_2017-18,7929900,8,8,29767.57002466154
7980066,El_Dorado_World_Tour,7980066,4,1,1258.3333333333605
7993260,El_sustituto_(película_de_1996),7993260,2,11,716.5655414846577
7998031,Rambling_Rose,7998031,3,11,1890.0985320406305
8002472,Espectáculo_de_medio_tiempo_del_Super_Bowl_XLI,8002472,8,4,12627.037545954312
8003522,Espectáculo_de_medio_tiempo_del_Super_Bowl_XXVII,8003522,4,4,0.0
8007165,Thomas_Rodríguez,8007165,1,13,0.0
8022801,Pancho_Saavedra,8022801,2,10,1526.0
8028033,Alek_Skarlatos,8028033,3,10,10640.0
8048914,Reputation,8048914,3,1,1527.8333333333333
8077876,Rompeportones,8077876,1,0,0.0
8107777,Espectáculo_de_medio_tiempo_del_Super_Bowl_LII,8107777,5,4,0.4
8117840,Nicolò_Barella,8117840,1,8,0.0
8120194,Lugares_que_hablan,8120194,1,10,0.0
8126893,Juan_Pablo_Vojvoda,8126893,2,13,1526.0
8130695,Estadio_Ramón_Aguilera_Costas,8130695,1,8,0.0
8134330,La_doncella,8134330,2,11,312.7701935707886
8159963,Yoon_Hyun-min,8159963,2,11,0.0
8185452,Unai_Núñez,8185452,2,8,444.4135349662745
8189117,Trilogía_de_la_venganza,8189117,3,11,95.97481962481962
8191204,The_Grandmaster,8191204,2,11,2788.4999999999577
8203753,Josh_Adams,8203753,1,14,0.0
8261645,The_Post,8261645,3,2,53741.80151151226
8270102,Ferran_Torres,8270102,2,5,3050.0
8274056,Lucas_Paquetá,8274056,1,13,0.0
8283281,Mujeres_en_la_antigua_Esparta,8283281,1,9,0.0
8288317,Kim_Go-eun,8288317,1,11,0.0
8304749,Gabriel_Arias,8304749,2,13,1526.0
8308044,The_Concubine,8308044,1,11,0.0
8321976,Dear_Basketball,8321976,1,11,0.0
8323722,Armand_Duplantis,8323722,2,9,0.0
8326903,Red_Sparrow,8326903,2,11,484.31805257006476
8335691,Nam_Tae-hyun,8335691,1,11,0.0
8351662,Serie_A_(Italia)_2018-19,8351662,18,7,51332.85164839737
8355055,Locos_de_amor,8355055,3,10,4572.0
8355133,Locos_de_amor_2,8355133,3,10,1526.0
8358124,Episkyros,8358124,1,9,0.0
8371600,Línea_de_sucesión_presidencial_de_los_Estados_Unidos,8371600,2,10,0.0
8374947,Tiempo_después,8374947,3,12,0.0
8380085,Isabel_Serra,8380085,2,9,1526.0
8389338,Kristen_Anderson-Lopez,8389338,5,11,57.50658761528328
8406330,Jessy_López,8406330,3,0,0.5
8408589,Ko_Sung-hee,8408589,2,11,0.0
8417190,Jung_Ji-so,8417190,2,11,0.0
8429279,Jonathan_Carlos_Herrera,8429279,1,13,0.0
8435808,Karina_Duprez,8435808,1,2,0.0
8438090,Temporada_2018_de_la_NFL,8438090,46,4,9845.783948108148
8443263,You_Were_Never_Really_Here,8443263,1,11,0.0
8445050,Televisa_Deportes,8445050,2,4,0.0
