,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
1892,1.0,726718.0,莫桂蘭,0.24509501457214355,Q3341849,Culture.Sports,726718.0,0.0,3.0,1027.0,0.24509501457214355,Culture,Sports
1893,1.0,726851.0,一期一會,0.7186043858528137,Q3269298,Culture.Linguistics,726851.0,0.0,0.0,3140.0,0.7186043858528137,Culture,Linguistics
1894,3.0,727210.0,5pb.,0.9263137578964232,Q2526471,Culture.Media.Video_games,727210.0,1221.398521171651,4.0,1408.0,2.7789412736892696,Culture,Video_games
1895,2.0,727228.0,志倉千代丸,0.11921291798353195,Q9036726,Culture.Media.Media*,727228.0,0.0,4.0,774.0,0.2384258359670639,Culture,Media*
1896,5.0,728157.0,富寶花園,0.9952548146247864,Q16922574,Geography.Regions.Asia.East_Asia,728157.0,6349.6747603992335,9.0,1449.0,0.0,Geography,East_Asia
1897,11.0,728407.0,劉智泰,0.99745911359787,Q489475,Culture.Biography.Biography*,728407.0,36367.0527492206,10.0,2245.0,0.0,Culture,Biography*
1898,1.0,728530.0,申纪兰,0.4378334879875183,Q8246757,History_and_Society.Politics_and_government,728530.0,0.0,8.0,1293.0,0.4378334879875183,History_and_Society,Politics_and_government
1899,4.0,729017.0,聯合出版集團,0.4765896201133728,Q15912494,History_and_Society.Business_and_economics,729017.0,16106.509738801667,6.0,2520.0,1.9063584804534912,History_and_Society,Business_and_economics
1900,3.0,731080.0,英華書院,0.7122421860694885,Q8053696,History_and_Society.Education,731080.0,1815.8937401094242,6.0,1386.0,2.1367265582084656,History_and_Society,Education
1901,3.0,731467.0,地球一小时,0.9967369437217712,Q160145,History_and_Society.Society,731467.0,4723.568718443194,2.0,4134.0,2.9902108311653137,History_and_Society,Society
1902,2.0,731578.0,神奈川條約,0.3702353835105896,Q771451,History_and_Society.Politics_and_government,731578.0,1729.844345633979,4.0,1436.0,0.7404707670211792,History_and_Society,Politics_and_government
1903,1.0,731628.0,吳婉芳,0.9954004287719728,Q9119261,Culture.Biography.Biography*,731628.0,0.0,3.0,1359.0,0.0,Culture,Biography*
1904,3.0,732284.0,李鸿忠,0.9976133108139038,Q1822563,Culture.Biography.Biography*,732284.0,103.86473955832984,5.0,2621.0,0.0,Culture,Biography*
1905,9.0,733159.0,名偵探柯南：迷宮的十字路,0.9859463572502136,Q1195701,Culture.Media.Media*,733159.0,9439.210013089778,4.0,2707.0,8.873517215251923,Culture,Media*
1906,2.0,733899.0,沙頭角邨,0.9937201142311096,Q11140839,Geography.Regions.Asia.East_Asia,733899.0,0.0,9.0,727.0,0.0,Geography,East_Asia
1907,9.0,736293.0,田麗,0.9783946871757508,Q9318189,History_and_Society.Society,736293.0,7167.780891198569,3.0,2388.0,8.805552184581758,History_and_Society,Society
1908,2.0,736436.0,郭靜純,0.983095109462738,Q9355749,History_and_Society.Society,736436.0,334.7431070802772,3.0,3158.0,1.966190218925476,History_and_Society,Society
1909,1.0,736872.0,飞翔的荷兰人,0.9850529432296752,Q39252,Culture.Philosophy_and_religion,736872.0,0.0,0.0,2264.0,0.9850529432296752,Culture,Philosophy_and_religion
1910,1.0,737549.0,李伯恩,0.7371681928634644,Q8993814,History_and_Society.Society,737549.0,0.0,2.0,2086.0,0.7371681928634644,History_and_Society,Society
1911,9.0,737687.0,昌璟翔,0.8962613940238953,Q9146945,History_and_Society.Society,737687.0,19810.794338490934,2.0,3079.0,8.066352546215057,History_and_Society,Society
1912,18.0,737883.0,哈利波特：阿茲卡班的逃犯 (電影),0.9916942119598388,Q102448,Culture.Media.Media*,737883.0,2033.0700303539672,7.0,1882.0,17.850495815277096,Culture,Media*
1913,1.0,737913.0,八珍湯,0.997120440006256,Q10892304,STEM.Medicine_&_Health,737913.0,0.0,8.0,2316.0,0.997120440006256,STEM,Medicine_&_Health
1914,2.0,738241.0,蔡幸娟,0.20182321965694427,Q9052683,Culture.Media.Media*,738241.0,609.3470287226735,2.0,2804.0,0.40364643931388855,Culture,Media*
1915,1.0,738628.0,三瓶由布子,0.9099169969558716,Q958874,Culture.Visual_arts.Visual_arts*,738628.0,0.0,4.0,1349.0,0.9099169969558716,Culture,Visual_arts*
1916,5.0,738697.0,宥勝,0.8558611869812012,Q9064288,History_and_Society.Society,738697.0,13127.20619997622,14.0,2682.0,4.279305934906006,History_and_Society,Society
1917,3.0,741378.0,世界第一等,0.8519628047943115,Q10869130,Culture.Media.Television,741378.0,3086.1161011855065,2.0,2433.0,2.5558884143829346,Culture,Television
1918,5.0,741394.0,器官衰竭,1.0000100135803225,Q1193870,STEM.Medicine_&_Health,741394.0,16585.760406381178,8.0,1529.0,5.000050067901612,STEM,Medicine_&_Health
1919,3.0,742026.0,米亚·法罗,0.348655104637146,Q202725,Culture.Media.Media*,742026.0,7786.648450978642,7.0,2708.0,1.045965313911438,Culture,Media*
1920,8.0,742597.0,快樂有go正,0.8519628047943115,Q11072375,Culture.Media.Television,742597.0,18225.116021904367,2.0,1865.0,6.815702438354492,Culture,Television
1921,5.0,742975.0,歐鴻鍊,0.9985088109970092,Q715476,History_and_Society.Society,742975.0,166.8660718692143,8.0,3252.0,4.9925440549850455,History_and_Society,Society
1922,2.0,743063.0,爾灣 (加利福尼亞州),0.9770326614379884,Q49219,Geography.Regions.Americas.North_America,743063.0,768.496509528361,0.0,1787.0,0.0,Geography,North_America
1923,3.0,744033.0,楊麗音,0.6723417043685913,Q9299548,History_and_Society.Society,744033.0,4248.0,2.0,3977.0,2.017025113105774,History_and_Society,Society
1924,1.0,744130.0,陳懷恩,0.2227101624011993,Q10565522,History_and_Society.Society,744130.0,0.0,2.0,1185.0,0.2227101624011993,History_and_Society,Society
1925,4.0,744373.0,NRG (團體),0.6513648629188538,Q626033,Culture.Media.Media*,744373.0,536.9284970641597,10.0,2013.0,2.605459451675415,Culture,Media*
1926,3.0,745583.0,謝茜嘉·比爾,0.19194278120994568,Q163249,Culture.Media.Media*,745583.0,1300.5258665602396,7.0,1461.0,0.575828343629837,Culture,Media*
1927,3.0,747115.0,2008年胶济铁路列车相撞事故,0.9987257122993468,Q3268254,History_and_Society.Transportation,747115.0,1978.640512024972,8.0,629.0,2.9961771368980403,History_and_Society,Transportation
1928,8.0,749315.0,馬歇爾·D·汀奇,0.9724247455596924,Q4991940,Culture.Literature,749315.0,15209.169718967669,4.0,3225.0,7.779397964477539,Culture,Literature
1929,9.0,751756.0,包致金,0.2942249774932861,Q6386822,History_and_Society.Politics_and_government,751756.0,1532.7431756543308,6.0,735.0,2.6480247974395748,History_and_Society,Politics_and_government
1930,3.0,752804.0,內山昂輝,0.8962613940238953,Q1320826,Culture.Visual_arts.Comics_and_Anime,752804.0,8495.0,4.0,3221.0,2.688784182071686,Culture,Comics_and_Anime
1931,2.0,753535.0,藍色恐懼,0.9867871999740601,Q1205051,Culture.Media.Media*,753535.0,0.0,4.0,3014.0,1.9735743999481201,Culture,Media*
1932,2.0,753742.0,小鬼當家,0.9961855411529541,Q105031,Culture.Media.Films,753742.0,0.0,7.0,2751.0,1.9923710823059082,Culture,Films
1933,18.0,754015.0,NOWnews今日新聞,1.0000100135803225,Q10883984,History_and_Society.Society,754015.0,34941.008807871935,8.0,2224.0,18.000180244445804,History_and_Society,Society
1934,1.0,754777.0,凯尔·科沃尔,0.9980222582817078,Q375525,Culture.Sports,754777.0,0.0,16.0,2677.0,0.9980222582817078,Culture,Sports
1935,34.0,757188.0,醜女大翻身 (電影),0.9951046109199524,Q211722,Culture.Media.Films,757188.0,66235.83750394151,7.0,0.0,33.83355677127838,Culture,Films
1936,5.0,757272.0,陳智燊,0.14034625887870789,Q8422697,Culture.Media.Media*,757272.0,2158.043600488002,3.0,3039.0,0.7017312943935394,Culture,Media*
1937,1.0,759598.0,九龍巴士53線,0.7490972280502319,Q10879409,History_and_Society.Transportation,759598.0,0.0,6.0,1138.0,0.7490972280502319,History_and_Society,Transportation
1938,3.0,760373.0,意見領袖,0.8080772161483765,Q1850904,History_and_Society.Business_and_economics,760373.0,969.992433864995,3.0,3250.0,2.4242316484451294,History_and_Society,Business_and_economics
1939,3.0,761162.0,寶成工業,1.0000100135803225,Q2106675,History_and_Society.Society,761162.0,1032.989744339021,13.0,2668.0,3.0000300407409677,History_and_Society,Society
1940,8.0,761863.0,潮與虎,1.0000100135803225,Q967074,Culture.Visual_arts.Visual_arts*,761863.0,9589.082926239289,4.0,2780.0,8.00008010864258,Culture,Visual_arts*
1941,2.0,763545.0,王月 (台灣藝人),0.8991314172744751,Q9056921,History_and_Society.Society,763545.0,381.4978118638344,2.0,4114.0,1.7982628345489502,History_and_Society,Society
1942,2.0,765136.0,東部豬鼻蛇,0.9990989565849304,Q2699564,STEM.Biology,765136.0,4248.0,5.0,2020.0,1.9981979131698608,STEM,Biology
1943,1.0,765144.0,豬鼻蛇屬,0.996837317943573,Q2698783,STEM.Biology,765144.0,0.0,5.0,756.0,0.996837317943573,STEM,Biology
1944,1.0,766884.0,彼岸島,0.9748311638832092,Q3135322,Culture.Media.Media*,766884.0,0.0,4.0,3050.0,0.9748311638832092,Culture,Media*
1945,3.0,767141.0,送葬者 (摔角手),0.996837317943573,Q44304,Culture.Media.Entertainment,767141.0,2417.0450094165963,16.0,3291.0,2.990511953830719,Culture,Entertainment
1946,2.0,768168.0,SARS陰謀論,0.9991540908813475,Q3984165,History_and_Society.Society,768168.0,0.0,5.0,69320.0,1.998308181762695,History_and_Society,Society
1947,10.0,768388.0,越南民主共和国,0.3276783227920532,Q172640,History_and_Society.Military_and_warfare,768388.0,6236.664940649942,5.0,2269.0,3.2767832279205322,History_and_Society,Military_and_warfare
1948,24.0,770158.0,澎湖七一三事件,0.2942249774932861,Q15904824,STEM.STEM*,770158.0,8742.703966552752,8.0,9962.0,0.0,STEM,STEM*
1949,2.0,771303.0,南方航空242號班機空難,0.9951046109199524,Q1781104,History_and_Society.Transportation,771303.0,0.0,0.0,1006.0,1.9902092218399048,History_and_Society,Transportation
1950,9.0,771884.0,莉芙·泰萊,1.0000100135803225,Q168763,Culture.Biography.Biography*,771884.0,23270.449868856085,7.0,2694.0,0.0,Culture,Biography*
1951,3.0,772191.0,亨丁頓舞蹈症,1.0000100135803225,Q190564,STEM.Medicine_&_Health,772191.0,17290.380131202528,9.0,3305.0,3.0000300407409677,STEM,Medicine_&_Health
1952,3.0,772807.0,小室哲哉,0.5078218579292297,Q719205,Culture.Media.Media*,772807.0,18911.38577477404,4.0,2140.0,1.5234655737876892,Culture,Media*
1953,3.0,788191.0,順子,0.2568419873714447,Q702859,Culture.Media.Media*,788191.0,8495.0,2.0,3228.0,0.7705259621143341,Culture,Media*
1954,2.0,788733.0,那維勳,0.2814156115055084,Q9352198,History_and_Society.Society,788733.0,905.3590324948152,2.0,2851.0,0.5628312230110168,History_and_Society,Society
1955,3.0,792028.0,1970年通海地震,1.0000100135803225,Q4574199,STEM.Earth_and_environment,792028.0,18.72034568224544,5.0,3843.0,3.0000300407409677,STEM,Earth_and_environment
1956,2.0,793595.0,O·J·梅奥,0.9985088109970092,Q464358,Culture.Sports,793595.0,4248.0,16.0,6702.0,1.9970176219940183,Culture,Sports
1957,3.0,793716.0,李承铉,0.11921291798353195,Q8985444,History_and_Society.Society,793716.0,3637.080562256383,0.0,2492.0,0.35763875395059586,History_and_Society,Society
1958,8.0,793759.0,施公奇案 (台灣),0.8439050912857056,Q11085119,Culture.Media.Media*,793759.0,23459.261934160324,3.0,2367.0,6.7512407302856445,Culture,Media*
1959,1.0,795177.0,杨佳袭警案,0.1097157895565033,Q2599353,History_and_Society.Politics_and_government,795177.0,0.0,5.0,2918.0,0.1097157895565033,History_and_Society,Politics_and_government
1960,2.0,795229.0,絕命終結站4,0.9966334104537964,Q858976,Culture.Media.Media*,795229.0,4248.0,5.0,1905.0,1.9932668209075928,Culture,Media*
1961,2.0,795281.0,汪洋中的一條船,0.9579222798347472,Q11136968,Culture.Literature,795281.0,0.0,3.0,1229.0,1.9158445596694944,Culture,Literature
1962,3.0,796234.0,白雲 (台灣藝人),0.9324633479118348,Q7217816,History_and_Society.Society,796234.0,851.9928684393633,2.0,2891.0,2.7973900437355046,History_and_Society,Society
1963,3.0,796476.0,聞仲,0.9991540908813475,Q3818278,Culture.Literature,796476.0,331.1117681425839,3.0,1289.0,2.9974622726440425,Culture,Literature
1964,7.0,796695.0,維高·摩天臣,0.1520422399044037,Q171363,Culture.Media.Media*,796695.0,302.0972795055323,7.0,1569.0,1.0642956793308258,Culture,Media*
1965,9.0,797173.0,布蘭登·費雪,0.38492217659950256,Q193555,Culture.Media.Media*,797173.0,11689.391072746997,7.0,2409.0,3.464299589395523,Culture,Media*
1966,4.0,797607.0,生化危機之變種生還者,0.9979592561721802,Q153484,Culture.Media.Media*,797607.0,2824.963309140029,4.0,2532.0,3.9918370246887207,Culture,Media*
1967,2.0,797922.0,黃偉賢,0.9688661694526672,Q1194897,Culture.Biography.Biography*,797922.0,4248.0,14.0,2841.0,0.0,Culture,Biography*
1968,6.0,798079.0,Kiss×sis,1.0000100135803225,Q1743797,Culture.Visual_arts.Visual_arts*,798079.0,6565.507096319702,4.0,2598.0,6.000060081481935,Culture,Visual_arts*
1969,3.0,800024.0,新鐵金剛之量子殺機,0.997120440006256,Q181540,Culture.Media.Films,800024.0,1039.3317226377808,7.0,2532.0,2.991361320018768,Culture,Films
1970,7.0,801184.0,兰尼埃三世,0.22816647589206696,Q185025,History_and_Society.Military_and_warfare,801184.0,6.163617961175211,0.0,2631.0,1.5971653312444687,History_and_Society,Military_and_warfare
1971,5.0,801323.0,羅致光,0.9715740084648132,Q6502994,Culture.Biography.Biography*,801323.0,25992.08269664308,14.0,1616.0,0.0,Culture,Biography*
1972,2.0,801948.0,蔡依珊,0.8479777574539185,Q8938814,History_and_Society.Society,801948.0,0.0,8.0,1677.0,1.695955514907837,History_and_Society,Society
1973,1.0,802494.0,包國良,0.8872146010398865,Q8924279,History_and_Society.Society,802494.0,0.0,2.0,1405.0,0.8872146010398865,History_and_Society,Society
1974,5.0,803987.0,中州科技大學,0.7981967926025391,Q392138,History_and_Society.Education,803987.0,314.2654726376082,13.0,2126.0,3.9909839630126953,History_and_Society,Education
1975,5.0,804452.0,金剛 (2005年電影),0.990301549434662,Q160215,Culture.Media.Films,804452.0,1650.9633153714685,7.0,2252.0,4.95150774717331,Culture,Films
1976,3.0,804471.0,希拉克略,0.9648651480674744,Q41852,History_and_Society.History,804471.0,6987.270436386012,5.0,994.0,2.894595444202423,History_and_Society,History
1977,26.0,804987.0,陳超明,1.0000100135803225,Q8273248,History_and_Society.Society,804987.0,10965.769012645076,8.0,10623.0,26.000260353088386,History_and_Society,Society
1978,9.0,806156.0,雨僑,0.9566442370414734,Q8993542,Culture.Biography.Biography*,806156.0,13518.06195461042,3.0,3157.0,0.0,Culture,Biography*
1979,4.0,806794.0,刺客聯盟,0.9899964332580566,Q4444,Culture.Media.Media*,806794.0,112.77229658330452,7.0,2134.0,3.9599857330322266,Culture,Media*
1980,15.0,809613.0,須賀健太,0.992888569831848,Q1739045,Culture.Biography.Biography*,809613.0,4711.602239067354,4.0,1686.0,0.0,Culture,Biography*
1981,2.0,809904.0,張鳳書,0.9814634323120116,Q9188665,History_and_Society.Society,809904.0,382.58719046360113,2.0,2734.0,1.9629268646240232,History_and_Society,Society
1982,12.0,810150.0,林盛斌,0.320831298828125,Q9293347,Culture.Media.Media*,810150.0,24577.124648490342,3.0,3103.0,3.8499755859375,Culture,Media*
1983,3.0,810998.0,洪文棟,0.8962613940238953,Q11146948,History_and_Society.Society,810998.0,2564.8776454950057,14.0,1538.0,2.688784182071686,History_and_Society,Society
1984,5.0,811043.0,西亞·李畢福,0.59267657995224,Q180942,Culture.Media.Media*,811043.0,5172.280984099251,7.0,2579.0,2.9633828997612,Culture,Media*
1985,2.0,811553.0,麥業成,0.9935217499732972,Q7187552,Culture.Biography.Biography*,811553.0,0.0,6.0,8088.0,0.0,Culture,Biography*
1986,1.0,812119.0,東巴基斯坦,0.546748161315918,Q842931,History_and_Society.History,812119.0,0.0,5.0,800.0,0.546748161315918,History_and_Society,History
1987,1.0,812298.0,尼古拉·伊万诺维奇·瓦维洛夫,0.6723417043685913,Q214926,History_and_Society.Society,812298.0,0.0,0.0,969.0,0.6723417043685913,History_and_Society,Society
1988,3.0,812976.0,林凡,0.5775054097175598,Q5503298,History_and_Society.Society,812976.0,620.1664111074089,2.0,3062.0,1.7325162291526794,History_and_Society,Society
1989,9.0,815364.0,放浪兄弟,0.7718535065650941,Q655239,Culture.Media.Media*,815364.0,11382.541257608582,4.0,3059.0,6.946681559085847,Culture,Media*
1990,1.0,815554.0,吳經國,0.9553291201591492,Q8038886,Culture.Sports,815554.0,0.0,9.0,1943.0,0.9553291201591492,Culture,Sports
1991,8.0,816369.0,柯淑勤,0.9963027834892272,Q8980131,History_and_Society.Society,816369.0,14594.718658042031,3.0,2594.0,7.9704222679138175,History_and_Society,Society
1992,1.0,816676.0,黃文迪,0.8634016513824463,Q11176392,History_and_Society.Society,816676.0,0.0,3.0,2779.0,0.8634016513824463,History_and_Society,Society
1993,28.0,816752.0,國家安全會議 (中華民國),0.9659096002578736,Q10876348,History_and_Society.Society,816752.0,7024.236926652243,8.0,1864.0,27.045468807220463,History_and_Society,Society
1994,14.0,821173.0,楊麗菁,0.8354935646057129,Q705158,History_and_Society.Society,821173.0,32575.54483480108,2.0,15742.0,11.69690990447998,History_and_Society,Society
1995,3.0,821616.0,地獄怪客2：金甲軍團,0.9978272914886476,Q651196,Culture.Media.Films,821616.0,46.504588815571864,7.0,1388.0,2.993481874465943,Culture,Films
1996,1.0,821691.0,馬世芳,0.6370407938957214,Q9011226,History_and_Society.Society,821691.0,0.0,2.0,1713.0,0.6370407938957214,History_and_Society,Society
1997,2.0,821940.0,沙漠猫,0.99567848443985,Q175329,STEM.Biology,821940.0,0.0,5.0,1368.0,1.9913569688797,STEM,Biology
1998,13.0,825630.0,趙正平,0.21734751760959625,Q9088389,Culture.Media.Media*,825630.0,39163.67949908936,2.0,2501.0,2.8255177289247513,Culture,Media*
1999,1.0,826948.0,肯尼·罗杰斯,0.9304682612419128,Q217160,Culture.Media.Music,826948.0,0.0,0.0,11127.0,0.9304682612419128,Culture,Music
2000,1.0,845715.0,特勤沙龍,0.993317186832428,Q958417,Culture.Media.Films,845715.0,0.0,4.0,1679.0,0.993317186832428,Culture,Films
2001,2.0,846920.0,中華民國體育運動總會,0.4610267877578736,Q10876492,History_and_Society.Business_and_economics,846920.0,4248.000000000001,6.0,718.0,0.9220535755157472,History_and_Society,Business_and_economics
2002,5.0,847066.0,蒂雅·李歐妮,0.4225146472454071,Q202475,Culture.Media.Media*,847066.0,4142.996152969031,7.0,1818.0,2.1125732362270355,Culture,Media*
2003,1.0,852902.0,歐鯰,0.9987651705741882,Q159323,STEM.Biology,852902.0,0.0,0.0,957.0,0.9987651705741882,STEM,Biology
2004,15.0,853499.0,世界奇妙物語,0.9124462008476256,Q5369187,Culture.Media.Television,853499.0,19825.0328771188,4.0,2872.0,13.686693012714384,Culture,Television
2005,1.0,853952.0,裴淳华,1.0000100135803225,Q230004,Culture.Biography.Biography*,853952.0,0.0,7.0,3034.0,0.0,Culture,Biography*
2006,5.0,860660.0,中间人攻击,0.9669240117073059,Q554830,STEM.Computing,860660.0,12795.693885963083,5.0,2609.0,4.8346200585365295,STEM,Computing
2007,14.0,866255.0,2024年夏季奥林匹克运动会,0.5775054097175598,Q995653,Culture.Sports,866255.0,2756.4398439475026,9.0,4421.0,8.085075736045837,Culture,Sports
2008,2.0,872009.0,粉碎四人帮,0.4990100135803223,Q11072441,Geography.Regions.Asia.East_Asia,872009.0,8494.0,5.0,3039.0,0.0,Geography,East_Asia
2009,3.0,873489.0,李翊君,0.9566442370414734,Q9209137,History_and_Society.Society,873489.0,1559.0753634894918,2.0,2856.0,2.86993271112442,History_and_Society,Society
2010,2.0,880322.0,苏-57战斗机,0.9966334104537964,Q194455,History_and_Society.Society,880322.0,0.0,0.0,2960.0,1.9932668209075928,History_and_Society,Society
2011,4.0,884804.0,尼古拉斯·霍尔特,0.14805719256401062,Q298347,Culture.Media.Media*,884804.0,1195.042877782841,7.0,1997.0,0.5922287702560425,Culture,Media*
2012,7.0,887060.0,徐永明,0.9924327731132508,Q8967661,History_and_Society.Society,887060.0,4093.259047086145,8.0,4861.0,6.947029411792756,History_and_Society,Society
2013,1.0,890511.0,HUNGRY HEART 野驁射手,0.9990989565849304,Q1637501,Culture.Visual_arts.Comics_and_Anime,890511.0,0.0,4.0,4958.0,0.9990989565849304,Culture,Comics_and_Anime
2014,4.0,891609.0,包偉銘,0.9659096002578736,Q8924259,History_and_Society.Society,891609.0,2305.877085310083,2.0,2552.0,3.8636384010314946,History_and_Society,Society
2015,15.0,893329.0,逃學威龍3之龍過雞年,0.9579222798347472,Q1015816,Culture.Media.Media*,893329.0,5360.786097953933,3.0,2185.0,14.368834197521208,Culture,Media*
2016,1.0,894781.0,信用違約交換,0.3998216390609741,Q624028,STEM.Technology,894781.0,0.0,0.0,2996.0,0.3998216390609741,STEM,Technology
2017,3.0,895437.0,嚴慶齡,0.6297846436500549,Q10924380,History_and_Society.Society,895437.0,0.0,13.0,2224.0,1.8893539309501648,History_and_Society,Society
2018,9.0,895650.0,田中千绘,0.10088862478733064,Q706578,Culture.Media.Media*,895650.0,20319.87004623068,2.0,2336.0,0.9079976230859758,Culture,Media*
2019,1.0,896861.0,全額交割股,0.2942249774932861,Q10891802,STEM.STEM*,896861.0,0.0,14.0,4618.0,0.0,STEM,STEM*
2020,9.0,899894.0,保持通話,0.9637899398803712,Q2483961,Culture.Media.Media*,899894.0,12846.405792248977,3.0,1662.0,8.674109458923342,Culture,Media*
2021,15.0,900150.0,南斯拉夫联盟共和国,0.9591643214225768,Q838261,History_and_Society.History,900150.0,5308.027023064192,5.0,5299.0,14.387464821338652,History_and_Society,History
2022,2.0,900429.0,烈火之炎,1.0000100135803225,Q2348046,Culture.Visual_arts.Comics_and_Anime,900429.0,1018.5363478902743,4.0,1856.0,2.000020027160645,Culture,Comics_and_Anime
2023,3.0,901607.0,玻璃樽 (電影),0.9496793746948242,Q60794,Culture.Media.Media*,901607.0,950.0173005558247,3.0,2460.0,2.8490381240844727,Culture,Media*
2024,3.0,904390.0,李美慧,0.9755869507789612,Q18812469,Culture.Biography.Biography*,904390.0,290.6223501127156,3.0,2985.0,0.0,Culture,Biography*
2025,25.0,905811.0,优酷,0.812877357006073,Q151135,Culture.Internet_culture,905811.0,152259.6982940937,3.0,3272.0,20.321933925151825,Culture,Internet_culture
2026,1.0,906530.0,舞城王太郎,0.546748161315918,Q842534,Culture.Literature,906530.0,0.0,2.0,2152.0,0.546748161315918,Culture,Literature
2027,3.0,907418.0,女子超級籃球聯賽,0.9994907379150392,Q10942751,Culture.Sports,907418.0,0.0,13.0,1418.0,2.9984722137451176,Culture,Sports
2028,5.0,910783.0,孟小冬,0.7248802781105042,Q10945127,History_and_Society.Society,910783.0,22981.604959922344,3.0,3008.0,3.6244013905525208,History_and_Society,Society
2029,1.0,911257.0,陳水扁家庭密帳案,0.2942249774932861,Q5090892,STEM.STEM*,911257.0,0.0,8.0,1599.0,0.0,STEM,STEM*
2030,19.0,911316.0,夏季奥林匹克运动会,1.0000100135803225,Q159821,Culture.Sports,911316.0,12898.636719192576,9.0,4087.0,19.000190258026127,Culture,Sports
2031,3.0,911494.0,柴克·萊威,0.6584275364875793,Q139638,Culture.Media.Media*,911494.0,3176.2458228607106,7.0,1185.0,1.975282609462738,Culture,Media*
2032,7.0,914256.0,漂流者 (日本組合),0.4765896201133728,Q1014432,Culture.Media.Media*,914256.0,11891.982849350126,4.0,2775.0,3.3361273407936096,Culture,Media*
2033,5.0,914626.0,何啟南,0.33459946513175964,Q7259166,Culture.Media.Music,914626.0,673.2722930021857,3.0,1744.0,1.6729973256587982,Culture,Music
2034,11.0,916800.0,陳美鳳 (台灣),0.9324633479118348,Q9370058,History_and_Society.Society,916800.0,16372.399236710069,2.0,3116.0,10.257096827030184,History_and_Society,Society
2035,3.0,917418.0,蒙越戰爭,0.984585464000702,Q2448644,History_and_Society.Military_and_warfare,917418.0,17290.327728996544,1.0,812.0,2.953756392002106,History_and_Society,Military_and_warfare
2036,4.0,918446.0,金宣敬,1.0000100135803225,Q6680923,Culture.Biography.Biography*,918446.0,29767.229156899022,10.0,1830.0,0.0,Culture,Biography*
2037,6.0,918458.0,李興文,0.9284188151359558,Q8996180,History_and_Society.Society,918458.0,1542.6805715686187,2.0,2008.0,5.570512890815735,History_and_Society,Society
2038,3.0,918568.0,越人歌,0.952584147453308,Q15027378,Culture.Literature,918568.0,1959.438327358052,0.0,1164.0,2.857752442359924,Culture,Literature
2039,5.0,919703.0,劉香慈,0.7122421860694885,Q8991248,History_and_Society.Society,919703.0,4943.4740907755795,2.0,8048.0,3.5612109303474426,History_and_Society,Society
2040,19.0,920306.0,华谊兄弟,0.9099169969558716,Q8007810,Culture.Media.Media*,920306.0,48597.84033868921,3.0,3316.0,17.28842294216156,Culture,Media*
2041,5.0,920797.0,貴乃花光司,0.952584147453308,Q541078,Culture.Sports,920797.0,9539.08364072544,0.0,2669.0,4.76292073726654,Culture,Sports
2042,9.0,921754.0,妖怪少爺,1.0000100135803225,Q1194085,Culture.Literature,921754.0,15228.12777621075,4.0,3093.0,9.000090122222902,Culture,Literature
2043,5.0,922046.0,武狀元蘇乞兒,0.9855064153671264,Q6412210,Culture.Media.Media*,922046.0,5926.849851919275,3.0,2385.0,4.927532076835631,Culture,Media*
2044,6.0,922103.0,沈文程,0.3629792034626007,Q9303853,Culture.Media.Music,922103.0,14683.478453917043,2.0,2308.0,2.1778752207756042,Culture,Music
2045,1.0,922781.0,尼克·武伊契奇,0.11597072333097458,Q298503,Culture.Media.Media*,922781.0,0.0,3.0,3169.0,0.11597072333097458,Culture,Media*
2046,9.0,924416.0,鑽石王牌,0.9995066523551941,Q1139963,Culture.Visual_arts.Comics_and_Anime,924416.0,20916.433230721275,4.0,16795.0,8.995559871196747,Culture,Comics_and_Anime
2047,11.0,927140.0,彭佳慧,0.5234303474426271,Q9139820,History_and_Society.Society,927140.0,5721.417570828406,2.0,2267.0,5.757733821868897,History_and_Society,Society
2048,6.0,929360.0,大元帅,0.9496793746948242,Q191079,History_and_Society.Military_and_warfare,929360.0,100.97575477003849,8.0,3228.0,5.698076248168945,History_and_Society,Military_and_warfare
2049,1.0,932666.0,美國雅培,0.9324633479118348,Q306764,History_and_Society.Business_and_economics,932666.0,0.0,2.0,4840.0,0.9324633479118348,History_and_Society,Business_and_economics
2050,7.0,932830.0,黃香蓮,0.9626831412315368,Q8969197,Culture.Biography.Biography*,932830.0,7887.804379030695,14.0,1282.0,0.0,Culture,Biography*
2051,3.0,934332.0,伯邑考,0.6992644667625427,Q2923034,Culture.Biography.Biography*,934332.0,3222.252304084813,3.0,2131.0,0.0,Culture,Biography*
2052,1.0,936715.0,真十字架,0.9755869507789612,Q380356,Culture.Philosophy_and_religion,936715.0,0.0,5.0,1926.0,0.9755869507789612,Culture,Philosophy_and_religion
2053,5.0,937559.0,潘嘉麗,0.4532718360424042,Q6386250,Culture.Media.Music,937559.0,19917.53981532741,0.0,4999.0,2.266359180212021,Culture,Music
2054,1.0,938013.0,施一公,0.15611489117145538,Q8053577,STEM.Physics,938013.0,0.0,8.0,2884.0,0.15611489117145538,STEM,Physics
2055,5.0,938214.0,詹雅雯,0.9511522054672241,Q9343209,History_and_Society.Society,938214.0,4203.713809765729,2.0,1571.0,4.755761027336121,History_and_Society,Society
