,Label,Id,Degree,modularity_class,betweenesscentrality
1196588,蓋瑞·葛林戴華德,1196588,19,7,28.495896037598975
1198725,传统蒙古文,1198725,5,0,5445.425028389206
1201631,车俊,1201631,1,8,0.0
1203350,傳說的勇者的傳說,1203350,1,4,0.0
1205744,波西傑克森：神火之賊,1205744,4,9,10103.486673399831
1207882,蓮舫,1207882,1,4,0.0
1207891,喬·強納斯,1207891,3,7,1079.3325124867054
1207949,瓦磘溝,1207949,1,0,0.0
1209109,遇罗锦,1209109,1,8,0.0
1209906,楊培安,1209906,3,2,2026.7206975112056
1211063,李愛綺,1211063,2,2,47.734645446995835
1212990,王美華,1212990,1,3,0.0
1213483,辦公室_(美國電視劇),1213483,5,7,7165.701913222441
1213514,瑞莎,1213514,3,2,14146.399960863273
1215364,真佛宗,1215364,3,2,6613.322350279693
1215653,鳳小岳,1215653,4,2,11050.93622761372
1218321,趙權,1218321,7,10,5764.148146502104
1220030,馬如龍_(1940年出生),1220030,6,3,19403.493805424263
1220397,Kis-My-Ft2,1220397,8,4,4364.984355417322
1220851,運財五福星,1220851,9,3,6508.29276095237
1223353,呂秀齡,1223353,1,9,0.0
1223763,亞瑟之死,1223763,7,0,0.0
1226139,李太坤,1226139,1,10,0.0
1229079,卫星通讯社,1229079,3,5,7.455232732280878
1229902,張善為,1229902,5,2,13848.140032051968
1230442,翁立友,1230442,20,2,21941.927745334528
1231518,朱燕珍,1231518,1,6,0.0
1232679,中華民國死刑制度,1232679,9,6,10330.53185686583
1232700,安雅_(演員),1232700,1,3,0.0
1233322,C_AllStar,1233322,16,3,22465.583502578964
1233772,日本死刑制度,1233772,3,6,0.0
1236916,林辰唏,1236916,1,3,0.0
1237958,鄭慧芸,1237958,7,13,1639.8810771174456
1240704,哥爾·D·羅傑,1240704,7,4,0.0
1241171,扶他那裡,1241171,1,0,0.0
1241630,蔣黎麗,1241630,1,14,0.0
1242743,杜蘭大學,1242743,8,8,7382.296031494656
1242768,馴龍高手,1242768,4,7,2759.5669535871884
1243732,嘉熙_(歌手),1243732,2,10,103.73845113314187
1244499,纳吾肉孜节,1244499,2,0,46.02981592325955
1246127,騎馬與砍殺,1246127,2,5,4248.0
1246326,傑克_(ONE_PIECE),1246326,9,4,6367.5
1247069,湯志偉,1247069,3,2,3853.1535701299053
1252454,张业遂,1252454,2,8,0.0
1253994,馬克·史壯,1253994,1,7,0.0
1254501,趙善軒,1254501,1,6,0.0
1254919,白鬍子海賊團,1254919,9,4,6367.5
1254920,假面軍勢,1254920,2,4,0.0
1257090,在台灣的故事,1257090,3,2,1826.6455493416104
1259279,林静,1259279,2,3,1462.9991053921199
1259745,桃莉·巴頓,1259745,2,0,4248.0
1264059,昨日之歌,1264059,2,4,678.8170631064141
1264926,何澤堯,1264926,3,6,10583.331428731408
1265961,強·法夫洛,1265961,6,7,43829.70557218331
1266572,森姆·積遜,1266572,16,7,92172.54557212969
1267136,俄南,1267136,1,5,0.0
1267282,天安号沉没事件,1267282,3,0,10148.995536642109
1267370,小Q,1267370,2,3,1714.1009038241732
1267605,国府迁台,1267605,40,8,31766.8448730049
1268272,法政大學_(日本),1268272,2,4,7063.1118960297745
1271063,汉尼拔·莱克特,1271063,5,7,1078.453209586266
1271176,台灣汽車公司列表,1271176,4,13,13612.821073260004
1275657,英國副首相,1275657,13,5,1223.4824326478633
1275910,川口春奈,1275910,6,4,2343.3597210567937
1277000,畫意私情,1277000,1,5,0.0
1277164,破刃之劍,1277164,4,4,156.38199145791262
1279559,臺北市立明倫高級中學,1279559,4,0,2.0
1282605,林師傑,1282605,8,3,3322.332691580958
1283798,马克·库班,1283798,1,0,0.0
1286029,顏雄,1286029,1,3,0.0
1287020,橙劑,1287020,1,0,0.0
1287231,中华人民共和国铁路事故列表,1287231,5,1,310.3834183899927
1287338,戰後中華民國（臺灣）死刑犯列表,1287338,12,8,14751.22785172151
1287932,吳汶芳,1287932,2,2,87.30732640364776
1290222,漢他病毒,1290222,5,9,7378.484452526679
1291169,趙展彤,1291169,3,3,2826.7290487040787
1291665,飢餓遊戲,1291665,3,5,5226.496267105625
1296204,陳嘉桓,1296204,1,3,0.0
1297349,暮光之城3：蝕,1297349,8,7,10745.225321307917
1298011,人气歌谣,1298011,20,10,35196.1833933674
1301770,功夫梦,1301770,4,3,4248.0
1302243,杨明娜,1302243,2,4,3763.444949045633
1302785,臺灣廢除死刑推動聯盟,1302785,3,6,0.0
1304251,令人討厭的松子的一生_(電影),1304251,3,4,662.0253588454842
1305537,細田守,1305537,4,4,1506.6729996581148
1307328,音乐银行,1307328,11,10,11952.266070181136
1308033,異度神劍,1308033,1,4,0.0
1319687,王灝兒,1319687,11,3,20258.14510972996
1320356,楊蕎安,1320356,1,2,0.0
1321646,Mother_(電視劇),1321646,10,4,1584.388242240466
1322503,項明生,1322503,5,4,21028.503501644103
1322889,李斯特菌,1322889,2,11,87.67472587818612
1326034,产褥热,1326034,3,11,2015.8864956589823
1328505,張綠萍,1328505,2,6,0.0
1329814,梅林_(亞瑟王傳說),1329814,10,0,19139.95886718734
1334508,浪客劍心角色列表,1334508,8,4,7322.252181234308
1335806,米奇·麥康諾,1335806,6,5,5679.037917737133
1337340,珉豪,1337340,6,10,1696.9964274574581
1340039,檢場,1340039,2,2,137.126170322901
1342826,葉問前傳,1342826,4,3,1266.7884623823302
1346673,天龍特攻隊_(電影),1346673,2,7,777.0697407236222
1350171,犬夜叉角色列表,1350171,2,4,0.0
1362357,壹電視,1362357,13,2,56203.00804859851
1372846,海倫清桃,1372846,5,2,8756.909472488887
1373297,中華民國首都,1373297,6,8,2296.7055830619497
1373561,型男飛行日誌_(電影),1373561,2,7,339.1645271741474
1375061,绝地战警2,1375061,5,7,1621.2788275614985
1376880,玛利亚·拉森的永恒记忆,1376880,1,5,0.0
1378813,浴血任務,1378813,5,3,3304.7318936586876
1384036,戲王之王_(電視劇),1384036,1,3,0.0
1385146,黃坤玄,1385146,1,3,0.0
1387713,英國廣播公司新聞,1387713,10,5,17779.685775984795
1390261,貨幣貶值,1390261,3,5,2.3901324781120175
1393759,麦坎贝尔号驱逐舰,1393759,1,0,0.0
1400161,奇蹟_(電影),1400161,12,3,29734.876299856118
1400594,廖偉凡,1400594,1,2,0.0
1400756,王志慧,1400756,2,0,0.0
1401375,紀寶如,1401375,3,14,3787.3567625994856
1402634,黃荻鈞,1402634,5,2,17918.518042851047
1406622,张檬,1406622,1,0,0.0
1409609,李戡,1409609,4,0,3919.055169277838
1411683,狄仁傑之通天帝國,1411683,21,3,18637.861278813925
1412098,危情时速,1412098,3,7,4262.050677267802
1415900,恐怖游轮,1415900,1,7,0.0
1416553,洪子涵,1416553,4,2,3143.4135428217483
1416967,Show!_音樂中心,1416967,19,10,33450.57039119006
1416969,艾德文·卡特姆,1416969,4,7,1105.0668697456772
1418467,李幸倪,1418467,17,3,20223.823318585433
1419985,蔡潔生,1419985,3,8,4439.463256838601
1421622,柏夫人,1421622,1,1,0.0
1422433,我的完美男人,1422433,4,2,15.893858011247215
1424360,孟佳,1424360,3,10,6186.185925195403
1427013,童子賢,1427013,2,8,0.0
1433561,閩平漁事件,1433561,1,8,0.0
1437280,MIPS架構,1437280,2,4,0.0
1440672,华人诺贝尔奖得主列表,1440672,5,8,1521.095460080301
1441295,諾貝爾文學獎得主列表,1441295,4,11,148.08284373317738
1442186,2022年國際足協世界盃,1442186,5,5,11281.973117362393
1445827,郭惠妮,1445827,1,2,0.0
1446489,葵聯邨,1446489,2,9,0.0
1449646,現代豪俠傳,1449646,11,3,812.261283843298
1450074,哈利波特演員列表,1450074,24,7,6749.010670763203
1452943,超級紅人榜,1452943,32,2,75151.82137957336
1453773,乳糜泻,1453773,3,9,12646.234468243014
1454488,龍在江湖_(1998年電影),1454488,9,3,2478.2301066762197
1454748,阿斯圖里亞斯女親王萊昂諾爾,1454748,6,5,1355.4551602913782
1454904,賭俠1999,1454904,12,3,1345.4702260202462
1456622,卡露蓮_(漢諾威王妃),1456622,7,0,6.163617961175211
1456684,凱薩琳_(遊戲),1456684,1,4,0.0
1456724,汪小菲,1456724,1,8,0.0
1457338,至尊無上,1457338,10,3,4649.073587424289
1459243,黑嘉嘉,1459243,1,3,0.0
1460515,桂妮薇儿,1460515,8,0,0.819047619047619
1463172,裘海正,1463172,1,3,0.0
1463930,李豐_(蜀漢),1463930,2,1,0.0
1464430,蘆田愛菜,1464430,19,4,5139.255914906895
1464882,上海“11·15”特别重大火灾,1464882,5,6,18409.921149674432
1466137,林晏如,1466137,3,2,0.0
1466207,李慧詩,1466207,4,6,4464.522453408989
1466281,威塞克斯伯爵爱德华王子,1466281,14,5,267.30298324725817
1469173,问君能有几多愁,1469173,4,2,2709.771362314304
1471707,傑西·艾森柏格,1471707,7,7,18160.383408944832
1472006,臭氧层空洞,1472006,1,11,0.0
1472130,林奕匡,1472130,4,3,1115.3549762560626
1476003,傑夫·布里吉,1476003,8,7,735.5842725613762
1476863,杰瑞德·莱托,1476863,3,7,679.3569318065239
1476905,臺北市議員列表,1476905,9,8,13922.335481351878
1479768,阿羅魯迪斯·查普曼,1479768,1,4,0.0
1480211,喬納·希爾,1480211,7,7,8088.045347017765
1481092,袁彌昌,1481092,1,6,0.0
1483508,王適嫻,1483508,4,0,7059.859803131998
1484254,珍妮特·耶倫,1484254,2,8,0.0
1485528,2012年中華民國總統選舉,1485528,17,8,19906.245537199302
1487244,奥运三问,1487244,4,6,2539.7563908296556
1489044,蘇菲亞_(西班牙王女),1489044,3,5,0.0
1492899,比亚特丽斯郡主_(约克),1492899,10,5,61.14459283095798
1494795,劉瑞琪,1494795,7,2,18003.677119199037
1495447,李芳雯,1495447,3,2,238.7270345514748
1495553,飛虎_(無綫電視劇),1495553,21,3,51647.074281858826
1495570,王英偉,1495570,2,6,4798.467304251183
1496557,新加坡鞭刑,1496557,2,5,349.95750861921096
1499910,斯蒂芬妮_(摩纳哥),1499910,7,0,6.163617961175211
1500526,劉艾立,1500526,5,14,12437.619094417885
1501166,夏琳親王妃_(摩納哥),1501166,6,0,5.996951294508545
1503672,薇薇安_(臺灣),1503672,1,2,0.0
1507029,第五代戰鬥機,1507029,3,0,3348.8447143072076
1508647,国王的演讲,1508647,19,7,44878.302073394545
1508802,吳中天,1508802,6,2,9776.103511778816
1509030,PlayStation_Vita,1509030,10,4,24523.32445805495
1509204,黄石火山,1509204,1,5,0.0
1509326,黎婉華,1509326,1,6,0.0
1509642,小川阿佐美,1509642,2,15,8494.000000000004
1509762,中国共产党上海市委员会,1509762,6,6,4132.887849539382
1509892,邱鎮江,1509892,3,14,0.0
1511014,咪達唑侖,1511014,3,9,435.58933015853916
1514383,人工進化,1514383,1,0,0.0
1514520,中華航空358號班機空難,1514520,2,0,0.0
1514577,董卿,1514577,2,6,1247.894379773164
1515349,五億探長雷洛傳II之父子情仇,1515349,6,3,4284.007955195552
1516090,賭城大亨II之至尊無敵,1516090,11,3,6778.250104679418
1516117,衝擊天子門生,1516117,1,3,0.0
1516343,陳盈潔,1516343,8,2,2005.47384769
1516833,至尊計狀元才,1516833,12,3,5716.25807787513
1519012,普法戰爭,1519012,6,5,5952.076657392881
1519540,蒂塔·万提斯,1519540,1,2,0.0
1522941,地獄怪客_(電影),1522941,3,6,4806.264418588107
1524109,電能實業,1524109,5,0,15.789199663646052
1524432,娄艺潇,1524432,8,3,8153.4257546982435
1525730,極速秒殺,1525730,2,12,4248.000000000002
1529368,許博文,1529368,2,3,1555.398381806902
1529749,侯昌明,1529749,6,2,9442.401321343461
1530162,杏_(演員),1530162,5,0,12575.329114616972
1530374,崔鍾訓,1530374,3,10,702.4322750994868
1531378,海莉·史坦菲德,1531378,3,11,5653.679662398012
1532225,桃姐,1532225,10,3,4173.279405445637
1534108,单身男女,1534108,16,3,9806.00809592308
1534356,晶圓代工,1534356,4,0,1164.1293462012973
1534407,倚天屠龍記之魔教教主,1534407,17,3,22314.349744151903
1534425,龍門飛甲_(電影),1534425,13,3,7507.810608729787
1534550,天龍人,1534550,5,8,4523.312343353708
1535063,囡囡_(電影),1535063,1,3,0.0
1535089,鎗王之王,1535089,7,3,406.7490325148947
1536422,张紫妍,1536422,1,5,0.0
1536542,X战警：第一战,1536542,4,7,2846.0762959287545
1537510,聯邦緊急事務管理署,1537510,3,0,9064.47068041544
1539005,秦攻百越之战,1539005,6,1,2240.296782963212
1540186,陸軍第一特種兵,1540186,7,8,1904.090043324347
1540517,李雪芮,1540517,1,0,0.0
1541332,棋王_(1991年電影),1541332,1,3,0.0
1542251,郭涛_(演员),1542251,25,2,28345.682342622018
1542436,若菜光,1542436,1,4,0.0
1544952,潘麗瓊,1544952,1,9,0.0
1545774,伊格納茲·塞麥爾維斯,1545774,7,11,10803.71946473803
1547911,李蒨蓉,1547911,1,8,0.0
1548561,許富凱,1548561,12,2,2267.2857348504444
1549875,皇家香港警察少年訓練學校,1549875,2,3,0.0
1552649,范瑞君,1552649,2,2,706.5418871993767
1553862,柯素雲,1553862,2,2,740.9223777920171
1553894,啟動原始碼,1553894,2,7,2396.684194020476
1555034,倾城雪,1555034,7,3,20263.715379541532
1558515,遠藤大由,1558515,1,0,0.0
1559481,新兵日記之特戰英雄,1559481,5,2,4693.609110908377
1561069,花蓮五子命案,1561069,1,2,0.0
1561365,黄坤明,1561365,6,6,9203.360798845462
1561548,王中皇,1561548,6,2,1756.1757914697018
1562014,梁佑南,1562014,7,2,711.196529372025
1563183,楊晨熙,1563183,3,2,172.25396345096883
1566072,丁宁_(演员),1566072,3,2,4788.757251293999
1567525,岳翎,1567525,3,2,686.4177494120029
1567622,羅鈞滿,1567622,3,3,150.98969917545796
1568150,樓心潼,1568150,1,2,0.0
1568829,沱江級巡邏艦,1568829,1,12,0.0
1569637,雅克·德·莫莱,1569637,2,5,176.469109605144
1569818,李佳霏,1569818,2,8,0.0
1572074,M_Countdown,1572074,6,10,8037.3865711991575
1572161,徐泽荣,1572161,2,4,680.3167736557351
1573311,新竹市立動物園,1573311,3,5,22100.06336704182
1574264,絕命終結站5,1574264,1,5,0.0
1575266,Juby,1575266,2,2,186.96904733546026
1577305,民主進步黨派系列表,1577305,7,8,379.06445873943574
1578387,我愛波波,1578387,1,5,0.0
1581065,簡任,1581065,5,8,8637.79543430908
1581810,同根生,1581810,2,3,0.0
1582239,馬力歐_(台灣藝人),1582239,1,2,0.0
1583176,葛珮帆,1583176,12,6,55305.80086911818
1587157,黃錦雯,1587157,1,2,0.0
1587489,暮蟬悲鳴時角色列表,1587489,3,4,1816.4546448772003
1587550,葡萄王生技,1587550,1,2,0.0
1587851,伊万杰琳·莉莉,1587851,8,7,1563.1778303409112
1588608,司徒文,1588608,3,0,18.846597136203368
1589476,Wii_U,1589476,6,4,6645.24806008407
1590887,旺旺中時媒體集團,1590887,2,2,0.0
1592025,蔡易餘,1592025,8,8,2983.2643478333603
1592283,孫國豪,1592283,2,3,0.0
1596809,陳莎莉,1596809,2,2,357.07264906696946
1596882,臺灣中小企業銀行,1596882,6,0,0.0
1597276,江惠儀,1597276,4,2,14738.91680661205
1597851,崔佩儀,1597851,2,2,570.1865637406798
1599818,前男友_(台灣電視劇),1599818,3,2,1982.5296773283233
1601152,堀越二郎,1601152,1,0,0.0
1602899,陳友_(演員),1602899,4,3,6240.108373729386
1608805,李家超,1608805,5,6,10021.655530104197
1610328,弗洛伊德·梅威瑟,1610328,1,7,0.0
1610884,R-15,1610884,2,4,1911.5382384419024
1611432,林可彤,1611432,3,2,4444.033963557646
1611572,紀麗如,1611572,5,14,155.88062254646755
1613473,魔法少女小圓角色列表,1613473,3,11,5105.396133051581
1613795,陳靜_(香港),1613795,11,3,14239.766802999153
1614656,加拉哈德,1614656,8,0,0.819047619047619
1614712,高文_(亚瑟王传说),1614712,8,0,0.819047619047619
1615805,村里,1615805,1,0,0.0
1615958,黃奎博,1615958,1,8,0.0
1617807,白驍馬,1617807,1,0,0.0
1619726,蜘蛛人：驚奇再起,1619726,19,7,13439.815547046483
1620286,2011年挪威爆炸和枪击事件,1620286,6,5,13112.18806609204
1620368,周玉琴_(台灣主播),1620368,1,2,0.0
1620450,曹操_(演员),1620450,3,3,5311.932438735378
1621164,安德斯·贝林·布雷维克,1621164,1,5,0.0
1621679,謝龍介,1621679,3,8,24.026270060603945
1622869,王霏霏,1622869,7,10,10181.792453506314
1625227,马来亚共产党,1625227,4,4,1497.2430163775812
1627540,艾迪_(演員),1627540,1,3,0.0
1629064,當旺爸爸,1629064,7,3,1205.979597851871
1630193,猿人爭霸戰：猩凶革命,1630193,18,7,33812.61611985063
1630767,各國信用評級列表,1630767,10,5,2654.3362788596955
1631672,2011年英国骚乱,1631672,2,0,2938.1638298543653
1632514,余函彌,1632514,1,0,0.0
1633269,戲王之王_(2007年電影),1633269,6,3,7568.2879705172245
1634819,康茵茵,1634819,8,2,6448.4925284278315
1635994,曾馨瑩,1635994,2,2,4248.0
1638358,美國之聲,1638358,4,7,3432.8938777280937
1640902,傻酷,1640902,1,2,0.0
1642019,張活海,1642019,3,6,1592.0882685722268
1642378,鎗王,1642378,7,3,464.72479929190223
1646820,資誠聯合會計師事務所,1646820,1,0,0.0
1647490,金枝玉葉2,1647490,7,3,877.3501030504136
1647627,九龍冰室_(電影),1647627,9,3,12364.581925830333
1650987,夏宝龙,1650987,13,6,21715.80528998149
1651378,闞清子,1651378,6,3,3754.2950963525313
1655194,副總理_(日本),1655194,6,4,4442.606584601856
1655593,科搜研之女,1655593,2,4,24.28484620629909
1656216,夺命金,1656216,21,3,4754.6490880101865
1656312,暮蟬悲鳴時_(動畫),1656312,6,4,2570.4151834861777
1657429,永信藥品,1657429,1,2,0.0
1658818,生化危机：诅咒,1658818,4,4,0.0
1658912,聽風者,1658912,10,3,2713.5264269167324
1660814,陳僖儀,1660814,11,3,53390.89029758697
1667153,盖·皮尔斯,1667153,4,7,338.9319602602233
1670133,袁莎妮,1670133,1,3,0.0
1672521,瑞恩·高斯林,1672521,10,7,3163.736004313512
1673320,何欣純,1673320,10,8,1043.7928526851892
1674295,烏坎事件,1674295,3,5,2809.7955115354484
1680145,医疗船,1680145,3,0,12.6899144412756
1681005,施義芳,1681005,6,8,402.53787890127154
1684292,阿拉斯加易手,1684292,1,5,0.0
1688242,我的這一班_(台灣電視劇),1688242,1,8,0.0
1692116,岑寧兒,1692116,3,3,1366.95375906508
1695293,新界東選區,1695293,10,6,3611.446404475296
1696304,李根興,1696304,1,3,0.0
1699495,米基·洛克,1699495,10,7,5979.604652963752
1710337,绪方洪庵,1710337,1,0,0.0
1711123,我在黑社會的日子,1711123,6,3,908.222446734426
1713633,午夜巴黎,1713633,1,0,0.0
1719689,塞爾維亞總統,1719689,6,5,35.94976596427183
1721219,白虹,1721219,1,14,0.0
1728662,蜀山传,1728662,3,3,1152.5185721813937
1729767,美國禁酒令,1729767,2,5,0.0
1730095,莫德雷德,1730095,8,0,0.819047619047619
1733739,卡罗列娜·马琳,1733739,4,0,2819.4890366442405
1735187,王育敏,1735187,13,8,14526.052779923055
1735949,上海灘_(1980年電視劇),1735949,1,3,0.0
1736547,高畑充希,1736547,22,4,22622.902510817934
1739945,萌學園角色列表,1739945,6,2,6769.687619652843
1741261,陳鎮湘,1741261,13,8,38005.304674750434
1742696,第23屆金曲獎,1742696,1,14,0.0
1742994,Another,1742994,3,4,5768.728201447772
1743931,陸軍第八軍團指揮部,1743931,17,8,5101.141153702388
1746506,張敏之,1746506,3,8,246.92821288630267
1747501,吳香倫,1747501,2,3,0.0
1748773,Ben_10系列,1748773,2,5,4423.966247128237
1749702,國立臺中科技大學,1749702,11,13,5041.166631054111
1752203,朱海君,1752203,10,2,27568.6501300488
1752603,吉赛尔·邦辰,1752603,4,16,6596.6518851547235
1753554,陳平_(陽光衛視),1753554,2,3,0.0
1754454,獅子航空,1754454,1,0,0.0
1756116,大太監,1756116,12,3,35104.25390662799
1756819,陳嵐,1756819,4,3,539.6035211297094
1757467,佐治亚引导石,1757467,2,5,0.0
1761966,和泰汽車,1761966,2,13,3132.8386371975507
1764946,85度C,1764946,1,9,0.0
1767071,Biogen,1767071,1,9,0.0
1768862,长期资本管理公司,1768862,2,0,0.0
1770475,金與正,1770475,1,0,0.0
1770486,生化危機_啟示,1770486,6,4,2401.37810007315
1773498,林建康,1773498,2,3,0.0
1775556,應曉薇,1775556,7,8,6843.288192129877
1776825,博科圣地,1776825,2,5,777.6374042244731
1791470,斯韋特蘭娜·扎哈諾娃,1791470,2,2,0.0
1792608,太陽娛樂文化,1792608,16,3,49621.3066593132
1793129,马修·麦康纳,1793129,14,7,17487.63371925688
1794102,曲家瑞,1794102,1,2,0.0
1794881,聖劍傳說系列,1794881,2,2,0.0
1795504,朴初瓏,1795504,12,10,26967.715044187153
1800842,林雨陽,1800842,5,6,50.21203652523231
1801855,傑瑞德·哈里斯,1801855,6,7,1488.576221909405
1803740,何嘉麗_(歌手),1803740,6,6,8493.221036626157
1803902,永豐餘,1803902,3,0,197.2326827551884
1805910,寒戰,1805910,41,3,92218.50636560546
1805955,奥克塔维亚·斯宾塞,1805955,9,7,2283.680029032384
1806444,近打縣,1806444,2,5,0.0
1806941,点球成金,1806941,1,7,0.0
1808963,包贝尔,1808963,20,2,21396.024043800753
1809066,呂超然,1809066,1,0,0.0
1810858,巴比龙_(1973年电影),1810858,3,7,247.18643591948518
1816283,加藤綾子,1816283,2,4,446.2930915552419
1818334,香月明美,1818334,3,2,5375.37647456545
1819568,苗栗縣議會,1819568,2,8,22.347388696805922
1821455,尹普美,1821455,20,10,33224.39451188642
1821575,Sexy_Zone,1821575,9,4,52.952258872123075
1821684,最偉大的美國人,1821684,4,5,1675.6293395232158
1828312,矮仔財,1828312,4,2,19168.859758060702
1828758,神鬼認證4,1828758,5,7,16813.994108206134
1831285,地心历险记2：神秘岛,1831285,2,7,0.0
1831701,伊德瑞斯·艾尔巴,1831701,4,7,8494.000000000002
1832234,梁天_(香港),1832234,4,6,2065.723094148474
1832628,何篤霖,1832628,3,3,3018.6761114212563
1837524,灣生,1837524,9,8,23268.230989360214
1838718,南斯拉夫解體,1838718,17,5,4789.217595218852
1839439,克里斯·凱爾,1839439,1,5,0.0
1846198,乡村爱情,1846198,3,9,8303.345973313182
1853913,一袋女王,1853913,6,2,14994.832444095826
1855469,小汤山医院,1855469,15,9,515.1024427015752
1856202,驱魔警察,1856202,2,3,4248.0
1857170,江俊翰,1857170,9,2,1575.6556793154757
1857863,蕾雅·瑟杜,1857863,4,0,16447.354581393614
1859390,金世佳,1859390,4,3,1761.1616410800448
1859755,宋紀妍,1859755,1,2,0.0
1861770,T179/180次列车,1861770,2,1,0.0
1868194,香港電視網絡,1868194,15,3,38230.11500177273
1868930,快餐車_(電影),1868930,4,3,2235.3038311410587
1870359,Ben_10_全面進化,1870359,2,5,1061.8916267465693
1875317,羅雷司,1875317,1,4,0.0
1880640,春嬌與志明,1880640,8,3,12379.36733519522
1886296,超級戰艦,1886296,11,7,31875.033435394125
1889454,高功能自閉症,1889454,4,9,12296.610099354306
1889626,盲探,1889626,25,3,21366.149931993805
1893614,朱天衣,1893614,5,3,2447.534136770519
1893653,朱寶意,1893653,2,2,230.47767910240057
1899961,AIKA_(AV女優),1899961,5,15,6514.103758240572
1902860,笑傲江湖_(2013年電視劇),1902860,24,3,35119.72502801368
1910658,停前镇,1910658,2,18,0.0
1912438,悟覺妙天禪師,1912438,1,8,0.0
1912535,鋼鐵人3,1912535,25,7,45184.388167357894
1913282,亞歷克斯·帕蒂弗,1913282,1,7,0.0
1913340,柳青_(演員),1913340,4,14,1117.4183934766334
1917229,降谷零,1917229,5,4,0.0
1919742,丛林奇兵,1919742,3,7,0.0
1924338,撒哈拉_(2005年電影),1924338,1,9,0.0
1925476,万年桥_(分宜),1925476,1,0,0.0
1928161,先生你哪位,1928161,1,5,0.0
1930534,塞麦尔维斯大学,1930534,1,11,0.0
1934084,机动战士GUNDAM_闪光的哈萨威,1934084,4,4,1886.683128886173
2679324,韩国性服务业,2679324,3,5,6573.056311667989
2729029,毒戰,2729029,10,3,12805.776506838347
2734207,布莱斯·达拉斯·霍华德,2734207,8,7,17403.91812100724
2748126,平子真子,2748126,2,4,0.0
2751223,桃園航勤,2751223,1,8,0.0
2753659,劉真,2753659,9,2,9138.966371848821
2755384,夏瀛洲,2755384,4,8,687.5986032899914
2757093,HTC_One系列,2757093,2,0,4248.0
2758601,李太成,2758601,1,10,0.0
2759223,世界十大航空公司,2759223,2,0,316.5622357166078
2761958,特種部隊2：正面對決,2761958,4,5,2591.699639606256
2762348,来苏尔,2762348,1,0,0.0
2763617,屠睢,2763617,5,1,530.902394071224
2764862,卡斯托耳和波鲁克斯,2764862,3,4,4248.0
2765189,胡渭康,2765189,4,3,931.3939640834805
2767810,优香,2767810,10,4,5650.623708216316
2793767,每日郵報,2793767,16,5,45743.43190565347
2798315,對日裔美國人的囚禁,2798315,2,0,2711.724065859666
2800610,赵一德,2800610,1,6,0.0
2802454,連恩·漢斯沃,2802454,3,7,4348.227727854623
2804635,美國隊長2：酷寒戰士,2804635,22,7,26488.521613888835
2817032,卡拉·迪瓦伊,2817032,3,16,677.0065811849826
2817306,劉沛蘅,2817306,2,3,4248.0
2819140,自由指数列表,2819140,10,5,98.41424755821494
2819609,徐佳琦_(香港),2819609,1,3,0.0
2821861,東莨菪鹼,2821861,3,9,6786.771998750924
2824810,伊莫珍·盖伊·波茨,2824810,2,7,0.0
2826469,麦斯·米科尔森,2826469,6,7,10361.192306991454
2826474,謊言的烙印,2826474,1,7,0.0
2826511,Robynn_&_Kendy,2826511,4,3,15.27824259531361
2826877,罗莎里奥·道森,2826877,5,7,18304.36452267731
2827015,新僵尸先生,2827015,2,3,4248.0
2831091,航海王電影：Z,2831091,4,4,4248.0
2834642,梅蘭妮·蘿倫,2834642,4,7,2880.6923340857547
2834660,慢性病,2834660,2,8,4248.0
2835441,諾曼·李杜斯,2835441,1,1,0.0
2837912,小鳳仙_(台灣演員),2837912,3,14,266.7193984577054
2838839,比尔·普尔曼,2838839,4,7,4523.043275409411
2840917,2012年度香港小姐競選,2840917,5,3,6880.186124623209
2842293,穆熙妍,2842293,2,3,0.0
2844211,湖南省独立运动,2844211,3,0,1096.7551214885268
2846326,吳申梅,2846326,2,2,85.02794419533434
2849661,林俊逸,2849661,5,2,9948.5680711608
2850235,东北大学_(美国),2850235,4,5,4678.052083994889
2850579,皮克斯电影列表,2850579,4,7,478.75121672029337
2851408,永山絢斗,2851408,12,4,2481.2883925374854
2855413,姜澯熙,2855413,1,10,0.0
2858260,林舒語,2858260,6,2,3878.0609175385666
2862055,萨勒曼·本·阿卜杜勒-阿齐兹·阿勒沙特,2862055,9,5,33455.439292309034
2865647,李壽根,2865647,15,10,8084.235099210033
2867190,于豪章,2867190,15,8,268.57621865598657
2868890,古墓丽影_(2013年游戏),2868890,8,12,13634.889382942869
2869561,"RICH_MAN,_POOR_WOMAN",2869561,6,4,9686.821571102082
2875379,洛天依,2875379,4,2,2047.7062156082543
2877190,金英權,2877190,1,5,0.0
2879871,極黑的布倫希爾德,2879871,2,4,0.0
2880557,九天民俗技藝團,2880557,1,2,0.0
2880609,風間由美,2880609,2,15,493.0090481867654
2880784,贾登·史密斯,2880784,1,3,0.0
2881216,轟天綁架大富豪,2881216,1,4,0.0
2889653,司法人員推薦委員會,2889653,4,6,0.16666666666666666
2891282,笑傲江湖角色列表,2891282,16,3,3293.2527155261378
2892756,八仙海岸,2892756,2,8,4248.0
2893986,王棠云,2893986,5,2,21957.01350144888
2905848,新铁血战士,2905848,3,7,6738.775866364836
2912695,文森特與博士,2912695,2,4,4248.0
2922901,香港銀行同業拆息,2922901,1,3,0.0
