,Label,Id,Degree,modularity_class,betweenesscentrality
8011624,Mathias_Pogba,8011624,2,12,3324.0549188640966
8066166,Abel_Ruiz,8066166,1,0,0.0
8066729,Beatriz_Cortázar,8066729,3,2,5022.945665445667
8076129,Kairi_Sane,8076129,5,10,262.4666666666666
8101677,Antonio_David_Flores,8101677,2,11,1074.0
8103275,Anthropoid,8103275,6,4,2.6000000000000005
8114771,Florida_Cup_2018,8114771,2,16,0.0
8123890,Jorge_Célico,8123890,2,5,2650.292857142857
8137383,Toni_Storm,8137383,4,10,0.25
8169267,Colby_Covington,8169267,3,6,4287.0
8175763,Nicolás_Emanuel_Fernández,8175763,1,16,0.0
8177228,Elecciones_generales_de_Italia_de_2018,8177228,4,7,7487.0
8225222,Ainhoa_Santamaría,8225222,1,13,0.0
8253195,Tres_Reyes_(grupo_de_resistencia),8253195,1,4,0.0
8257515,The_Mountain_Between_Us,8257515,1,1,0.0
8257601,Arturo_Reyes_Montero,8257601,3,5,2147.0
8261078,Santiago_Ponzinibbio,8261078,1,6,0.0
8261601,Pablo_Aránguiz,8261601,2,5,117.52063492063502
8270102,Ferran_Torres,8270102,1,0,0.0
8288385,José_Marco_Davó,8288385,2,11,815.3019480519495
8294765,Ángelo_Araos,8294765,1,5,0.0
8303290,Shayna_Baszler,8303290,7,10,1349.7944444444445
8306540,Edwuin_Cetré,8306540,1,5,0.0
8307363,Jon_Garaño,8307363,2,2,3475.966132478632
8315838,Patricia_López_Arnaiz,8315838,2,2,4423.667439668173
8321976,Dear_Basketball,8321976,4,18,3271.8765288353943
8356565,Juan_Francisco_Espino,8356565,2,6,7.5
8375094,Mientras_dure_la_guerra,8375094,16,13,79641.47058466508
8384821,Valentín_Mariano_Castellanos,8384821,1,15,0.0
8389276,NXT_North_American_Championship,8389276,3,10,2160.9166666666665
8390275,Gabriel_Risso_Patrón,8390275,1,16,0.0
8405313,WWE_Greatest_Royal_Rumble,8405313,4,10,2.2773809523809523
8438090,Temporada_2018_de_la_NFL,8438090,16,3,4515.168194891203
8442533,Keith_Lee_(luchador),8442533,3,10,10.333333333333334
8445105,Matt_Riddle_(luchador),8445105,2,10,1073.9999999999998
8458034,Walter_(luchador),8458034,3,10,2126.333333333333
8466555,Segunda_División_B_de_España_2018-19,8466555,8,0,34551.753984379524
8467877,Curtis_Blaydes,8467877,1,12,0.0
8492267,Giuseppe_Conte,8492267,1,7,0.0
8496826,Re_loca,8496826,1,9,0.0
8503551,Lacey_Evans,8503551,5,10,286.00202020202016
8516293,Luis_Fernando_Sandoval,8516293,1,5,0.0
8553284,Reflejo_condicionado,8553284,1,11,0.0
8560371,Borja_Jiménez_Sáez,8560371,1,0,0.0
8605613,Unión_Deportiva_Ibiza,8605613,15,0,71064.60832565241
8651850,Sekou_Gassama,8651850,1,0,0.0
8652526,Isma_Cerro,8652526,1,0,0.0
8655746,Oleksiy_Oliynyk,8655746,2,6,535.0
8668340,Mira_lo_que_has_hecho,8668340,1,2,0.0
8678493,Michael_Krmenčík,8678493,1,5,0.0
8686434,Secretaría_de_Estado_de_la_España_Global,8686434,1,17,0.0
8713394,Ricardo_Márquez,8713394,1,5,0.0
8729456,Supercopa_de_Chile_2019,8729456,4,5,811.0
8749749,Copa_Argentina_2018-19,8749749,9,16,32214.8762626262
8751018,Riqui_Puig,8751018,3,0,1074.0
8753453,Christopher_Olivares,8753453,2,15,1074.0
8755489,Julián_Álvarez_(futbolista),8755489,2,5,0.0
8756028,Florida_Cup_2019,8756028,5,16,6423.0
8757136,Ese_programa_del_que_usted_me_habla,8757136,4,2,4858.867821067823
8768080,Nehuén_Pérez,8768080,1,5,0.0
8786312,Es_peligroso_casarse_a_los_60,8786312,2,9,0.0
8788195,Kevin_Leonardo_Mier,8788195,2,5,0.0
8788539,Jordan_Devlin,8788539,1,10,0.0
8791322,WrestleMania_36,8791322,12,10,25261.04671717163
8792123,Sebastián_Gonzales_Zela,8792123,1,15,0.0
8796904,Nicolás_Capaldo,8796904,1,16,0.0
8804045,Diego_Valencia,8804045,1,5,0.0
8804084,Francisco_Meneghini,8804084,1,5,0.0
8807631,Eva_Soriano,8807631,1,2,0.0
8824968,Humberto_Carrillo,8824968,2,10,0.0
8861830,H.E.R.,8861830,2,19,3216.0
8869280,Eduardo_Caballero,8869280,1,15,0.0
8890119,Mercedes_Martinez,8890119,2,10,0.0
8904078,Riddick_Moss,8904078,1,10,0.0
8933122,Jordan_Rezabala,8933122,2,5,2650.292857142857
8951229,Allegiant_Stadium,8951229,1,10,0.0
8952713,Intemperie_(película),8952713,5,2,2834.9952380952386
8970067,Frente_Patriótico,8970067,3,7,1080.543589743589
8992420,Copa_Premier_Centroamericana_2019-20,8992420,2,5,1074.0
8994830,Mohammed_Salisu,8994830,1,0,0.0
9024232,Imperium_(lucha_libre),9024232,2,10,0.0
9026950,Sebastián_Cabrera,9026950,2,5,1074.0
9035387,Alicia_Agut,9035387,1,2,0.0
9075043,Gilberto_Sepúlveda,9075043,1,5,0.0
9078050,Draft_de_la_NFL_de_2019,9078050,7,3,1066.7402638424383
9087132,Supercopa_de_Chile_2020,9087132,4,5,1362.2365079365154
9087211,Copa_Chile_2020,9087211,5,5,2284.0543650793848
9114759,Elecciones_parlamentarias_extraordinarias_de_Perú_de_2020,9114759,5,7,8.196138072453865
9119160,Intemperie_(novela),9119160,3,2,0.0
9121454,UFC_243,9121454,3,6,1074.0
9158456,Copa_Argentina_2019-20,9158456,4,16,6414.5
9168299,Andrés_Hurtado_(presentador),9168299,1,7,0.0
9188505,Diego_Monarriz,9188505,1,16,0.0
9189318,Blinding_Lights,9189318,1,10,0.0
9189892,Johan_Carbonero,9189892,2,5,0.0
9202270,Tercera_División_B_de_Chile_2020,9202270,1,5,0.0
9222082,Jonathan_David_Dos_Santos,9222082,1,15,0.0
9229403,Selección_de_fútbol_sub-23_de_Ecuador,9229403,5,5,4255.085714285718
9239611,Les_Misérables_(película_de_2019),9239611,1,2,0.0
9242418,Terremotos_de_2020,9242418,2,12,1074.0
9248130,La_playa_de_los_ahogados_(película),9248130,2,2,1074.0
9251738,Stefano_Bonaccini,9251738,1,7,0.0
9253708,La_trinchera_infinita,9253708,3,2,3073.5314919557554
9256532,El_salario_del_crimen,9256532,1,9,0.0
9257080,UFC_246,9257080,4,6,2133.0
9264368,Álvaro_Romero_Morillo,9264368,1,0,0.0
9265260,All-Star_Game_de_la_NBA_2020,9265260,9,8,1264.0631742687049
9265505,Deflagración_en_Villa_El_Salvador_de_2020,9265505,3,7,2147.0
9268487,Podemos_Perú,9268487,4,7,101.16437728937726
9268492,Shotzi_Blackheart,9268492,2,10,0.0
9268539,Accidente_aéreo_del_Sikorsky_S-76_de_2020,9268539,13,6,15313.941491140076
9270990,Terremoto_de_Jamaica_de_2020,9270990,1,12,0.0
9273060,Francisco_Trincão,9273060,2,0,16619.59107088017
9308141,Paula_Molina,9308141,3,11,0.0
