,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
497,3.0,1319530.0,Sociedad Cultural y Recreativa Peña Deportiva,0.9755869507789612,Q2155702,Culture.Sports,1319530.0,62134.767553618425,0.0,1550.0,2.9267608523368835,Culture,Sports
498,2.0,1322696.0,Fernando Sánchez Polack,0.9955416321754456,Q1406852,Culture.Biography.Biography*,1322696.0,3216.0,13.0,996.0,0.0,Culture,Biography*
499,2.0,1324903.0,Ben Roethlisberger,0.996837317943573,Q537679,Culture.Sports,1324903.0,59.666819291819294,3.0,2721.0,1.993674635887146,Culture,Sports
500,2.0,1327880.0,Conrado San Martín,0.11597072333097458,Q511110,History_and_Society.History,1327880.0,6249.946164946128,2.0,1224.0,0.23194144666194916,History_and_Society,History
501,1.0,1356757.0,Brigadas Blanquiazules,0.8596737384796143,Q8252138,Culture.Sports,1356757.0,0.0,0.0,1072.0,0.8596737384796143,Culture,Sports
502,12.0,1360464.0,Raw Tag Team Championship,0.9770326614379884,Q1059464,Culture.Media.Entertainment,1360464.0,8160.0609307358545,10.0,3937.0,11.724391937255861,Culture,Entertainment
503,1.0,1363014.0,Cristian Campestrini,0.9173126816749572,Q3697368,Culture.Sports,1363014.0,0.0,16.0,3708.0,0.9173126816749572,Culture,Sports
504,2.0,1364035.0,Miroslav Đukić,0.9970290064811708,Q431287,Culture.Sports,1364035.0,8536.0,0.0,1790.0,1.9940580129623415,Culture,Sports
505,6.0,1384169.0,Joe Bryant,1.0000100135803225,Q1332856,Culture.Sports,1384169.0,90.03883858328693,8.0,135535.0,6.000060081481935,Culture,Sports
506,1.0,1393872.0,Daniel Riolobos,0.16027602553367615,Q5798631,Culture.Media.Music,1393872.0,0.0,7.0,3698.0,0.16027602553367615,Culture,Music
507,2.0,1397162.0,Asociación Atlética Estudiantes,0.8872146010398865,Q8206935,Culture.Sports,1397162.0,9594.0,16.0,2334.0,1.774429202079773,Culture,Sports
508,1.0,1397847.0,Georgina Barbarossa,0.9976868629455566,Q2837821,Culture.Biography.Biography*,1397847.0,0.0,9.0,2395.0,0.0,Culture,Biography*
509,3.0,1400462.0,Asunción Balaguer,0.997758150100708,Q456611,Culture.Biography.Biography*,1400462.0,2708.410858585857,13.0,2441.0,0.0,Culture,Biography*
510,5.0,1403465.0,Darío Cvitanich,0.9919480085372924,Q458087,Culture.Sports,1403465.0,225204.1644134209,12.0,3000.0,4.9597400426864615,Culture,Sports
511,1.0,1404833.0,Marcelinho Huertas,1.0000100135803225,Q716480,Culture.Sports,1404833.0,0.0,8.0,1295.0,1.0000100135803225,Culture,Sports
512,8.0,1413645.0,Draft de la NFL,0.9990094900131226,Q1750919,Culture.Sports,1413645.0,1103.4584186522482,3.0,1963.0,7.9920759201049805,Culture,Sports
513,1.0,1420289.0,Jumper (película),0.9980222582817078,Q541079,Culture.Media.Films,1420289.0,0.0,1.0,3836.0,0.9980222582817078,Culture,Films
514,1.0,1422110.0,Ismael Sosa,0.9814634323120116,Q1360302,Culture.Sports,1422110.0,0.0,5.0,2611.0,0.9814634323120116,Culture,Sports
515,7.0,1422212.0,José Pedro Fuenzalida,0.9973783493041992,Q946154,Culture.Sports,1422212.0,5108.589412348177,5.0,2403.0,6.9816484451293945,Culture,Sports
516,12.0,1428136.0,Campeonato de la NFC,0.9859463572502136,Q1784597,Culture.Sports,1428136.0,911.3541726247416,3.0,2787.0,11.831356287002563,Culture,Sports
517,2.0,1428834.0,CFR Cluj,0.9399233460426332,Q205998,Culture.Sports,1428834.0,4479.558968040528,0.0,2544.0,1.8798466920852663,Culture,Sports
518,3.0,1429182.0,María Isasi,0.9899964332580566,Q6003952,Culture.Biography.Biography*,1429182.0,3470.729578754569,2.0,921.0,0.0,Culture,Biography*
519,8.0,1435233.0,Drew McIntyre,0.9986429810523988,Q311944,Culture.Media.Entertainment,1435233.0,14426.257539682218,10.0,15939.0,7.98914384841919,Culture,Entertainment
520,3.0,1436797.0,Triplete (fútbol),0.9972950220108032,Q845101,Culture.Sports,1436797.0,4287.0,12.0,5069.0,2.9918850660324097,Culture,Sports
521,1.0,1454789.0,Oded Fehr,0.11921291798353195,Q127996,Culture.Media.Media*,1454789.0,0.0,1.0,2368.0,0.11921291798353195,Culture,Media*
522,9.0,1456352.0,Sikorsky S-76 Spirit,1.0000100135803225,Q1141716,STEM.Engineering,1456352.0,10885.688232755376,6.0,60846.0,9.000090122222902,STEM,Engineering
523,3.0,1457328.0,AgustaWestland AW139,1.0000100135803225,Q398900,History_and_Society.Transportation,1457328.0,1074.0,6.0,1315.0,3.0000300407409677,History_and_Society,Transportation
524,2.0,1465432.0,30 días de oscuridad,0.9539760947227478,Q2816065,Culture.Literature,1465432.0,0.0,1.0,2600.0,1.9079521894454956,Culture,Literature
525,3.0,1465434.0,30 Days of Night,0.9976868629455566,Q224117,Culture.Media.Films,1465434.0,2146.0,1.0,2464.0,2.99306058883667,Culture,Films
526,1.0,1466215.0,Gridiron Gang,0.9939124584197998,Q1536600,Culture.Media.Media*,1466215.0,0.0,3.0,2342.0,0.9939124584197998,Culture,Media*
527,1.0,1509899.0,Fernando Monetti,0.974052667617798,Q5859939,Culture.Sports,1509899.0,0.0,16.0,2298.0,0.974052667617798,Culture,Sports
528,1.0,1514017.0,Bruno Squarcia,0.9697954058647156,Q2877483,Culture.Biography.Biography*,1514017.0,0.0,2.0,786.0,0.0,Culture,Biography*
529,1.0,1518283.0,Locusta,0.8439050912857056,Q242475,History_and_Society.History,1518283.0,0.0,14.0,3717.0,0.8439050912857056,History_and_Society,History
530,1.0,1523690.0,José Basanta,0.9566442370414734,Q2012626,Culture.Sports,1523690.0,0.0,16.0,1668.0,0.9566442370414734,Culture,Sports
531,32.0,1524350.0,Historia de Los Angeles Lakers,0.8311530351638794,Q929032,Culture.Sports,1524350.0,3261.0851331651947,8.0,1584.0,26.59689712524414,Culture,Sports
532,2.0,1527910.0,José Frade,0.1520422399044037,Q5939755,Culture.Media.Media*,1527910.0,71.37878787878786,9.0,15777.0,0.3040844798088074,Culture,Media*
533,1.0,1572217.0,Damián Díaz,0.9959398508071899,Q603611,Culture.Sports,1572217.0,0.0,15.0,4474.0,0.9959398508071899,Culture,Sports
534,1.0,1580076.0,Marco Borriello,0.974052667617798,Q44097,Culture.Sports,1580076.0,0.0,0.0,1364.0,0.974052667617798,Culture,Sports
535,6.0,1584099.0,Gustavo Bou,0.9841036200523376,Q3779935,Culture.Sports,1584099.0,4824.5,16.0,2238.0,5.904621720314026,Culture,Sports
536,2.0,1596312.0,Mehdi Nafti,0.9965265989303588,Q380173,Culture.Sports,1596312.0,3600.3646198830406,0.0,3318.0,1.9930531978607176,Culture,Sports
537,38.0,1628285.0,Mejor quinteto de la NBA,0.7931159734725952,Q674359,Culture.Sports,1628285.0,3082.4411881643373,8.0,4105.0,30.138406991958618,Culture,Sports
538,26.0,1632676.0,Mejor quinteto defensivo de la NBA,0.9019306898117064,Q1465181,Culture.Sports,1632676.0,1904.5093127804187,8.0,1425.0,23.450197935104367,Culture,Sports
539,2.0,1672133.0,Magüi Mira,0.26285186409950256,Q9026960,Culture.Performing_arts,1672133.0,3216.0,13.0,1236.0,0.5257037281990051,Culture,Performing_arts
540,1.0,1674018.0,Mónica Villa,0.99745911359787,Q6036287,Culture.Biography.Biography*,1674018.0,0.0,9.0,926.0,0.0,Culture,Biography*
541,2.0,1697009.0,César Azpilicueta,0.9992778301239014,Q294806,Culture.Sports,1697009.0,6414.0,12.0,2708.0,1.9985556602478027,Culture,Sports
542,2.0,1726953.0,Timothy Spall,0.3073680400848389,Q287824,Culture.Media.Media*,1726953.0,3216.0,1.0,1907.0,0.6147360801696778,Culture,Media*
543,9.0,1728674.0,Gustavo Canales,0.9790457487106324,Q2615660,Culture.Sports,1728674.0,19712.72740271014,5.0,2182.0,8.811411738395693,Culture,Sports
544,1.0,1736071.0,Alberto Lopo,0.983095109462738,Q359030,Culture.Sports,1736071.0,0.0,0.0,796.0,0.983095109462738,Culture,Sports
545,3.0,1743859.0,Ray Lewis,0.9820237755775452,Q44428,Culture.Sports,1743859.0,923.8637584637704,3.0,2051.0,2.9460713267326355,Culture,Sports
546,3.0,1745415.0,Sandro Rosell,0.1968362182378769,Q311954,History_and_Society.Business_and_economics,1745415.0,183105.05823053847,0.0,3024.0,0.5905086547136307,History_and_Society,Business_and_economics
547,1.0,1752378.0,Laureate International Universities,0.5234303474426271,Q689475,History_and_Society.Business_and_economics,1752378.0,0.0,7.0,4409.0,0.5234303474426271,History_and_Society,Business_and_economics
548,2.0,1753379.0,Marco Medel,0.9942797422409058,Q9028670,Culture.Sports,1753379.0,403.49523809523816,5.0,933.0,1.9885594844818115,Culture,Sports
549,1.0,1766027.0,El coleccionista de huesos,0.9986429810523988,Q581178,Culture.Media.Films,1766027.0,0.0,1.0,6356.0,0.9986429810523988,Culture,Films
550,1.0,1769572.0,Mauro Matos,0.9263137578964232,Q3852873,Culture.Sports,1769572.0,0.0,16.0,1295.0,0.9263137578964232,Culture,Sports
551,2.0,1774122.0,Carabobo Fútbol Club,0.9825675487518308,Q1035297,Culture.Sports,1774122.0,1074.0,5.0,7329.0,1.9651350975036617,Culture,Sports
552,3.0,1775764.0,RCDE Stadium,0.839743971824646,Q473223,Culture.Sports,1775764.0,5546.588218390804,12.0,2294.0,2.519231915473938,Culture,Sports
553,4.0,1779697.0,Ha llegado un ángel,0.9496793746948242,Q5817059,Culture.Media.Media*,1779697.0,209.69486624486672,13.0,3025.0,3.798717498779297,Culture,Media*
554,3.0,1779714.0,Marisol rumbo a Río,0.9814634323120116,Q5645679,Culture.Media.Films,1779714.0,2066.6114421614434,11.0,4555.0,2.9443902969360347,Culture,Films
555,11.0,1789544.0,Presidente del Congreso de la República del Perú,0.4916641583442688,Q5655405,Geography.Regions.Americas.South_America,1789544.0,8894.836967177973,7.0,2901.0,0.0,Geography,South_America
556,28.0,1791974.0,Temporada 2008-09 de la NBA,0.9994572401046752,Q1130082,Culture.Sports,1791974.0,807.1150863727254,8.0,1115.0,27.984802722930905,Culture,Sports
557,1.0,1798222.0,Solos los dos,0.9539760947227478,Q6131638,Culture.Media.Media*,1798222.0,0.0,13.0,960.0,0.9539760947227478,Culture,Media*
558,2.0,1803933.0,Cabriola,0.997894287109375,Q5738530,Culture.Media.Films,1803933.0,79.78086080586053,13.0,1467.0,1.99578857421875,Culture,Films
559,4.0,1804563.0,Bell 222,1.0000100135803225,Q749986,STEM.Engineering,1804563.0,4.0,6.0,817.0,4.00004005432129,STEM,Engineering
560,17.0,1804759.0,Finales de la NBA de 2008,0.9996179938316344,Q2036161,Culture.Sports,1804759.0,1335.0130572837304,8.0,2054.0,16.993505895137783,Culture,Sports
561,2.0,1805428.0,Caso cerrado (película de 1985),0.9124462008476256,Q6406548,Culture.Media.Films,1805428.0,301.94761904761936,13.0,2077.0,1.8248924016952512,Culture,Films
562,3.0,1807134.0,Las cuatro bodas de Marisol,0.9871888160705566,Q5971025,Culture.Media.Media*,1807134.0,13970.797498918735,13.0,2424.0,2.96156644821167,Culture,Media*
563,3.0,1811042.0,Eurocopter AS365 Dauphin,0.9991804361343384,Q39663,STEM.Engineering,1811042.0,0.75,6.0,1121.0,2.997541308403015,STEM,Engineering
564,2.0,1837103.0,Los días del pasado,0.9362950325012208,Q6586876,Culture.Media.Films,1837103.0,4284.0,13.0,12954.0,1.8725900650024416,Culture,Films
565,1.0,1840030.0,Claudio Levrino,0.10088862478733064,Q5772001,Culture.Media.Media*,1840030.0,0.0,9.0,3281.0,0.10088862478733064,Culture,Media*
566,14.0,1841467.0,Finales de la NBA de 2002,1.0000100135803225,Q4600307,Culture.Sports,1841467.0,1092.3837440909822,8.0,1380.0,14.000140190124515,Culture,Sports
567,1.0,1841840.0,Funcionario público (España),0.6513648629188538,Q5941265,History_and_Society.Politics_and_government,1841840.0,0.0,13.0,3336.0,0.6513648629188538,History_and_Society,Politics_and_government
568,1.0,1852702.0,Azucena Hernández,0.9893575310707092,Q4833013,Culture.Biography.Biography*,1852702.0,0.0,13.0,6305.0,0.0,Culture,Biography*
569,10.0,1859509.0,Finales de la NBA de 2001,1.0000100135803225,Q4598928,Culture.Sports,1859509.0,36.666249394936536,8.0,1530.0,10.000100135803224,Culture,Sports
570,15.0,1861377.0,Finales de la NBA de 2000,0.9993221759796144,Q4597667,Culture.Sports,1861377.0,76.46922493378959,8.0,1936.0,14.989832639694216,Culture,Sports
571,11.0,1869514.0,Field goal,0.9935217499732972,Q24923,Culture.Sports,1869514.0,3905.8226135793066,3.0,1321.0,10.92873924970627,Culture,Sports
572,1.0,1896773.0,Primera División de España 1955-56,0.5544804334640503,Q389116,Culture.Sports,1896773.0,0.0,0.0,931.0,0.5544804334640503,Culture,Sports
573,5.0,1914253.0,Goran Dragić,0.9983615279197692,Q369532,Culture.Sports,1914253.0,3.3303208282889694,8.0,2084.0,4.9918076395988455,Culture,Sports
574,3.0,1950425.0,Carlos Asensio Cabanillas,0.2689514458179474,Q4071227,History_and_Society.Military_and_warfare,1950425.0,344.0428256928258,13.0,5198.0,0.8068543374538422,History_and_Society,Military_and_warfare
575,1.0,1956091.0,Peso mosca,0.960371196269989,Q508484,Culture.Sports,1956091.0,0.0,6.0,1840.0,0.960371196269989,Culture,Sports
576,4.0,1956400.0,Peso gallo,0.9796776771545408,Q948780,Culture.Sports,1956400.0,20099.0,6.0,1905.0,3.918710708618163,Culture,Sports
577,4.0,1966733.0,Trofeo Vince Lombardi,0.7606606483459473,Q2526532,Culture.Sports,1966733.0,216.70700133199932,3.0,1944.0,3.042642593383789,Culture,Sports
578,1.0,1967465.0,Un chihuahua de Beverly Hills,0.9951046109199524,Q390341,Culture.Media.Films,1967465.0,0.0,1.0,2046.0,0.9951046109199524,Culture,Films
579,4.0,1968953.0,Día a día (España),0.9637899398803712,Q5691793,Culture.Media.Media*,1968953.0,3219.0,2.0,1431.0,3.855159759521485,Culture,Media*
580,1.0,1972474.0,Conquista rusa de Siberia,0.9836069941520692,Q735349,History_and_Society.Military_and_warfare,1972474.0,0.0,18.0,4015.0,0.9836069941520692,History_and_Society,Military_and_warfare
581,2.0,1989386.0,Comando (película),0.9964163899421692,Q744551,Culture.Media.Films,1989386.0,1074.0,1.0,2756.0,1.9928327798843384,Culture,Films
582,2.0,1993922.0,Dendroaspis polylepis,0.9985549449920654,Q188690,STEM.Biology,1993922.0,3216.0,14.0,23979.0,1.9971098899841309,STEM,Biology
583,2.0,2006788.0,Meet the Spartans,0.9966334104537964,Q741257,Culture.Media.Films,2006788.0,2145.9999999999995,10.0,1584.0,1.9932668209075928,Culture,Films
584,2.0,2011856.0,Robert Forster,0.13661839067935946,Q367155,Culture.Media.Media*,2011856.0,7476.0,1.0,2720.0,0.2732367813587189,Culture,Media*
585,2.0,2037906.0,Nikki Bella,0.9724247455596924,Q3876871,Culture.Media.Media*,2037906.0,1073.9999999999998,10.0,5741.0,1.9448494911193848,Culture,Media*
586,2.0,2041405.0,Ethan Suplee,0.10088862478733064,Q314610,Culture.Media.Television,2041405.0,4284.0,1.0,3194.0,0.20177724957466128,Culture,Television
587,1.0,2048057.0,Museo estatal Auschwitz-Birkenau,0.6654205918312073,Q819729,Culture.Philosophy_and_religion,2048057.0,0.0,4.0,1554.0,0.6654205918312073,Culture,Philosophy_and_religion
588,6.0,2058521.0,Jan Kubiš,0.7057950496673584,Q116589,History_and_Society.Military_and_warfare,2058521.0,1.1,4.0,4666.0,4.23477029800415,History_and_Society,Military_and_warfare
589,3.0,2061791.0,Óscar Opazo,0.9553291201591492,Q8078849,Culture.Sports,2061791.0,2.15,5.0,1559.0,2.8659873604774475,Culture,Sports
590,6.0,2070046.0,Jozef Gabčík,0.9124462008476256,Q432927,History_and_Society.Military_and_warfare,2070046.0,1.1,4.0,3440.0,5.4746772050857535,History_and_Society,Military_and_warfare
591,3.0,2070788.0,Nicolás Franco,0.2069040536880493,Q9049987,History_and_Society.Military_and_warfare,2070788.0,171744.81685944108,13.0,5941.0,0.6207121610641478,History_and_Society,Military_and_warfare
592,1.0,2075225.0,Estadio Parque Alfredo Víctor Viera,0.8175845146179199,Q73968,Geography.Regions.Americas.South_America,2075225.0,0.0,15.0,1412.0,0.0,Geography,South_America
593,2.0,2154182.0,Tómbola (película),0.9579222798347472,Q5696330,Culture.Media.Media*,2154182.0,79.78086080586053,13.0,2244.0,1.9158445596694944,Culture,Media*
594,3.0,2156392.0,Monchi,0.9659096002578736,Q11217931,Culture.Sports,2156392.0,5599.301825183405,0.0,3620.0,2.897728800773621,Culture,Sports
595,1.0,2158003.0,Lucas Domínguez,0.9433575868606568,Q1998718,Culture.Sports,2158003.0,0.0,5.0,4596.0,0.9433575868606568,Culture,Sports
596,1.0,2171672.0,Gimlet (película),0.9732507467269896,Q5879830,Culture.Media.Media*,2171672.0,0.0,11.0,4084.0,0.9732507467269896,Culture,Media*
597,4.0,2175003.0,Néstor Ortigoza,0.992888569831848,Q462230,Culture.Sports,2175003.0,24340.540696638018,16.0,7545.0,3.971554279327392,Culture,Sports
598,4.0,2183464.0,Bojan Bogdanović,0.998977780342102,Q717344,Culture.Sports,2183464.0,0.0,8.0,2180.0,3.995911121368408,Culture,Sports
599,6.0,2191756.0,Los abrazos rotos,0.9863731861114502,Q192022,Culture.Media.Films,2191756.0,13034.545063783638,2.0,2081.0,5.918239116668701,Culture,Films
600,2.0,2193764.0,Bernardo Redín,0.9967369437217712,Q572497,Culture.Sports,2193764.0,1074.0,5.0,8239.0,1.9934738874435425,Culture,Sports
601,3.0,2193994.0,Historia de Venezuela desde 1958,0.13661839067935946,Q5899343,Culture.Media.Media*,2193994.0,2146.0,13.0,3653.0,0.4098551720380784,Culture,Media*
602,1.0,2211885.0,Marchas de la muerte (Holocausto),0.9399233460426332,Q5023193,History_and_Society.Military_and_warfare,2211885.0,0.0,4.0,2694.0,0.9399233460426332,History_and_Society,Military_and_warfare
603,5.0,2233649.0,Troy Aikman,0.997894287109375,Q525002,Culture.Sports,2233649.0,58.713685831077136,3.0,1631.0,4.989471435546875,Culture,Sports
604,3.0,2251486.0,Ángel (futbolista),0.9626831412315368,Q582087,Culture.Sports,2251486.0,4287.0,0.0,1465.0,2.88804942369461,Culture,Sports
605,5.0,2277018.0,Super Bowl XXX,0.9362950325012208,Q1065229,Culture.Sports,2277018.0,6777.123717948721,3.0,2192.0,4.681475162506104,Culture,Sports
606,1.0,2294484.0,Roberto Jiménez Gago,0.9748311638832092,Q457527,Culture.Sports,2294484.0,0.0,5.0,2774.0,0.9748311638832092,Culture,Sports
607,3.0,2295350.0,Hernán Montenegro,0.9855064153671264,Q3785282,Culture.Sports,2295350.0,221566.0,8.0,1294.0,2.956519246101379,Culture,Sports
608,1.0,2308165.0,Marley & Me,0.996837317943573,Q1129290,Culture.Media.Films,2308165.0,0.0,1.0,3126.0,0.996837317943573,Culture,Films
609,1.0,2309934.0,Robin Givens,0.16452647745609286,Q262495,Culture.Performing_arts,2309934.0,0.0,3.0,2062.0,0.16452647745609286,Culture,Performing_arts
610,3.0,2314829.0,Matrimonios y algo más,0.6654205918312073,Q6006325,Culture.Media.Media*,2314829.0,1074.0,9.0,2712.0,1.9962617754936218,Culture,Media*
611,3.0,2319618.0,Esperando la carroza 2,0.9433575868606568,Q5840179,Culture.Media.Media*,2319618.0,1074.0,9.0,3411.0,2.8300727605819707,Culture,Media*
612,7.0,2320555.0,Vince Lombardi,0.9841036200523376,Q553321,Culture.Sports,2320555.0,32.334259041611965,3.0,3017.0,6.8887253403663635,Culture,Sports
613,3.0,2327772.0,Taraji P. Henson,0.2393593490123749,Q235511,Culture.Media.Media*,2327772.0,2147.0,19.0,2106.0,0.7180780470371247,Culture,Media*
614,1.0,2328266.0,Óscar Ugarte Ubilluz,0.9099169969558716,Q7106282,Culture.Biography.Biography*,2328266.0,0.0,7.0,1261.0,0.0,Culture,Biography*
615,2.0,2329320.0,Josef Kramer,0.6926519870758057,Q57688,History_and_Society.Military_and_warfare,2329320.0,1074.0,1.0,2355.0,1.3853039741516113,History_and_Society,Military_and_warfare
616,1.0,2337949.0,Javier Imbroda,0.6654205918312073,Q3163154,Culture.Sports,2337949.0,0.0,8.0,2783.0,0.6654205918312073,Culture,Sports
617,2.0,2349454.0,Oscar Banegas,0.10088862478733064,Q6053749,Culture.Media.Media*,2349454.0,0.0,9.0,650.0,0.20177724957466128,Culture,Media*
618,3.0,2359210.0,Boixos Nois,0.26285186409950256,Q2475454,Culture.Sports,2359210.0,2147.0,0.0,4466.0,0.7885555922985077,Culture,Sports
619,1.0,2361111.0,Franz Stangl,0.7879412174224854,Q78931,History_and_Society.Military_and_warfare,2361111.0,0.0,4.0,1941.0,0.7879412174224854,History_and_Society,Military_and_warfare
620,2.0,2361202.0,Kurt Franz,0.5544804334640503,Q61185,History_and_Society.Military_and_warfare,2361202.0,1074.0,4.0,1353.0,1.1089608669281006,History_and_Society,Military_and_warfare
621,1.0,2367783.0,Dirección de producción,0.9669240117073059,Q7247822,Culture.Media.Media*,2367783.0,0.0,2.0,2190.0,0.9669240117073059,Culture,Media*
622,2.0,2370081.0,Rocío Silva Santisteban,0.2689514458179474,Q6110397,Culture.Literature,2370081.0,0.0,7.0,4005.0,0.5379028916358948,Culture,Literature
623,1.0,2370509.0,Míchel Herrero,0.9919480085372924,Q2075500,Culture.Sports,2370509.0,0.0,5.0,1283.0,0.9919480085372924,Culture,Sports
624,2.0,2372622.0,Down (fútbol americano),0.960371196269989,Q139989,Culture.Sports,2372622.0,0.0,3.0,1236.0,1.920742392539978,Culture,Sports
625,6.0,2375669.0,Beth Phoenix,0.9990989565849304,Q236804,Culture.Media.Television,2375669.0,2708.362121212121,10.0,6433.0,5.9945937395095825,Culture,Television
626,3.0,2377557.0,Irene Lozano,0.2120788097381592,Q5920188,Culture.Literature,2377557.0,1074.0,17.0,15794.0,0.6362364292144777,Culture,Literature
627,8.0,2383937.0,Alberto Iglesias (compositor),0.22816647589206696,Q335515,Culture.Media.Media*,2383937.0,3965.091653876374,2.0,10170.0,1.8253318071365356,Culture,Media*
628,7.0,2405259.0,Paco Camoiras,0.1294127255678177,Q6056861,Culture.Media.Media*,2405259.0,4449.3661436404545,13.0,1095.0,0.9058890789747238,Culture,Media*
629,1.0,2421600.0,Virginia Maestro,0.4610267877578736,Q3325098,Culture.Media.Music,2421600.0,0.0,2.0,2179.0,0.4610267877578736,Culture,Music
630,4.0,2421889.0,Super Bowl II,1.0000100135803225,Q617167,Culture.Sports,2421889.0,1.773917748917749,3.0,1502.0,4.00004005432129,Culture,Sports
631,2.0,2439940.0,Nancys Rubias,0.4765896201133728,Q17150765,Culture.Media.Music,2439940.0,175.4858585858585,2.0,3034.0,0.9531792402267456,Culture,Music
632,3.0,2443039.0,Luis Callejo,0.9979592561721802,Q9024968,Culture.Biography.Biography*,2443039.0,5509.8195961754855,2.0,3205.0,0.0,Culture,Biography*
633,2.0,2457500.0,Torneo Preolímpico Sudamericano Sub-23 de 1996,0.9859463572502136,Q3994633,Culture.Sports,2457500.0,39.41428571428569,5.0,3169.0,1.9718927145004272,Culture,Sports
634,2.0,2458576.0,Rafael Puente,0.9511522054672241,Q2842711,Culture.Sports,2458576.0,615.3518921636578,16.0,1642.0,1.9023044109344482,Culture,Sports
635,3.0,2458874.0,Rosana Pastor,0.9990094900131226,Q1750494,Culture.Biography.Biography*,2458874.0,1247.7499999999998,2.0,1442.0,0.0,Culture,Biography*
636,2.0,2464465.0,Torneo Preolímpico Sudamericano Sub-23 de 1992,0.994098961353302,Q3994632,Culture.Sports,2464465.0,10.0,5.0,2959.0,1.988197922706604,Culture,Sports
637,2.0,2469237.0,Amy Smart,0.14805719256401062,Q235272,Culture.Media.Media*,2469237.0,2146.0,1.0,3133.0,0.29611438512802124,Culture,Media*
638,1.0,2494917.0,Gloria Lomana,0.2393593490123749,Q5881287,Culture.Literature,2494917.0,0.0,13.0,2312.0,0.2393593490123749,Culture,Literature
639,4.0,2496631.0,Españoles en los Óscar,0.2942249774932861,Q5840080,STEM.STEM*,2496631.0,3235.24912493438,2.0,3032.0,0.0,STEM,STEM*
640,1.0,2502396.0,Mathieu Valbuena,0.9979592561721802,Q1919,Culture.Sports,2502396.0,0.0,0.0,1925.0,0.9979592561721802,Culture,Sports
641,3.0,2525243.0,Super Bowl XXVII,0.9688661694526672,Q1463422,Culture.Sports,2525243.0,0.919047619047619,3.0,2261.0,2.9065985083580017,Culture,Sports
642,4.0,2540320.0,Kevin Gameiro,0.9931061863899232,Q314028,Culture.Sports,2540320.0,206310.28568503246,12.0,3430.0,3.972424745559693,Culture,Sports
643,2.0,2546168.0,Estadio Nuevo Vivero,0.16452647745609286,Q1369519,Culture.Sports,2546168.0,2964.166666666669,0.0,6506.0,0.3290529549121857,Culture,Sports
644,14.0,2548787.0,Finales de la NBA de 2009,1.0000100135803225,Q1959941,Culture.Sports,2548787.0,36.98896401212914,8.0,2655.0,14.000140190124515,Culture,Sports
645,1.0,2550121.0,Paul Aguilar,0.9905974268913268,Q315692,Culture.Sports,2550121.0,0.0,3.0,2510.0,0.9905974268913268,Culture,Sports
646,5.0,2585048.0,EsRadio,0.7186043858528137,Q3390195,Culture.Media.Media*,2585048.0,11028.421711621711,2.0,9196.0,3.5930219292640686,Culture,Media*
647,2.0,2590772.0,Claudio Biaggio,0.9914325475692748,Q794993,Culture.Sports,2590772.0,8536.0,16.0,1026.0,1.9828650951385496,Culture,Sports
648,1.0,2596320.0,Isabel Pisano,0.2814156115055084,Q3154828,Culture.Media.Media*,2596320.0,0.0,2.0,1107.0,0.2814156115055084,Culture,Media*
649,4.0,2629871.0,TMZ,0.7122421860694885,Q2630118,Culture.Internet_culture,2629871.0,42725.12856210101,6.0,2431.0,2.848968744277954,Culture,Internet_culture
650,26.0,2640096.0,Temporada 2009-10 de la NBA,0.9995794296264648,Q1130071,Culture.Sports,2640096.0,2715.459364546614,8.0,1393.0,25.989065170288086,Culture,Sports
651,3.0,2695452.0,Noel Molina,0.2227101624011993,Q3178418,Culture.Media.Media*,2695452.0,0.0,11.0,4503.0,0.6681304872035979,Culture,Media*
652,2.0,2739671.0,Juan Manuel Tenuta,0.11921291798353195,Q5951187,Culture.Media.Media*,2739671.0,0.0,9.0,1498.0,0.2384258359670639,Culture,Media*
653,3.0,2739969.0,Andrea Tenuta,0.9859463572502136,Q5675225,Culture.Biography.Biography*,2739969.0,3216.0,9.0,1773.0,0.0,Culture,Biography*
654,1.0,2758888.0,Joe Ingles,1.0000100135803225,Q975474,Culture.Sports,2758888.0,0.0,8.0,1134.0,1.0000100135803225,Culture,Sports
655,2.0,2762346.0,Molly Holly,0.9982553720474244,Q2139282,Culture.Media.Television,2762346.0,1.6666666666666667,10.0,1894.0,1.9965107440948489,Culture,Television
656,2.0,2768558.0,Auschwitz Monowitz,0.4843900501728058,Q700356,Culture.Philosophy_and_religion,2768558.0,0.0,4.0,1566.0,0.9687801003456116,Culture,Philosophy_and_religion
657,1.0,2776718.0,Diego Churín,0.9965265989303588,Q954935,Culture.Sports,2776718.0,0.0,16.0,2689.0,0.9965265989303588,Culture,Sports
658,2.0,2787444.0,Pallacanestro Reggiana,0.9855064153671264,Q36419,Culture.Sports,2787444.0,1.2127705627705625,8.0,1031.0,1.9710128307342527,Culture,Sports
659,1.0,2793282.0,Robert Archibald,1.0000100135803225,Q2724864,Culture.Sports,2793282.0,0.0,8.0,19672.0,1.0000100135803225,Culture,Sports
660,1.0,2838934.0,Federico Mancuello,0.9362950325012208,Q2077454,Culture.Sports,2838934.0,0.0,16.0,4070.0,0.9362950325012208,Culture,Sports
