,Label,Id,Degree,modularity_class,betweenesscentrality
24077291,The_Texas_Tribune,24077291,4,8,9417.0
24084731,Hervé_Jaubert,24084731,1,26,0.0
24092567,Clive_Palmer,24092567,1,20,0.0
24134921,Eanswith,24134921,2,1,0.0
24147469,Muhammad_bin_Nayef,24147469,10,26,9.12389936066975
24161425,Austin_Davis,24161425,1,5,0.0
24165785,Child_of_Divorce,24165785,1,5,0.0
24168633,2010_Australian_Grand_Prix,24168633,3,32,4709.0
24188674,Return_to_Peyton_Place_(film),24188674,2,5,0.0
24188935,Blake_Ferguson,24188935,4,16,490.9677019390871
24189169,Robert_Lui,24189169,1,16,0.0
24191768,Lucky_Lady_II,24191768,1,5,0.0
24193143,Sam_Clucas,24193143,3,12,9416.0
24223998,Only_a_Mother,24223998,1,17,0.0
24227544,Bright_Lights_(1935_film),24227544,3,5,82690.23934412189
24237351,Posterous,24237351,2,60,0.0
24288787,Nik_Lentz,24288787,6,15,3975.093272613702
24296274,Paco_Llorente,24296274,2,28,0.0
24313556,List_of_Loganair_destinations,24313556,9,4,1.4833333333333338
24331967,Tosaint_Ricketts,24331967,2,22,4709.0
24349331,Qumran_Caves,24349331,2,36,0.0
24368099,British_Government_frontbench,24368099,6,6,7165.4991622022535
24414979,Sergio_Canales,24414979,3,22,0.0
24421634,Jo_Johnson,24421634,9,25,20220.700748382696
24431185,Marco_Rojas,24431185,2,12,4743.398299469403
24484337,Kang_Kyung-wha,24484337,2,69,4708.999999999998
24591811,John_Martin_Poyer,24591811,3,0,203360.6152378825
24625399,Stacey_Dooley,24625399,6,6,32243.89406868662
24648743,Mariette_Hansson,24648743,4,18,0.0
24677053,John_Whittaker_(businessman),24677053,2,51,0.0
24700445,Jianghan_District,24700445,3,7,0.0
24712194,Adama_Diomande,24712194,7,12,29355.42499096436
24746099,Robert_Anthony_Buell,24746099,1,2,0.0
24760773,Pilot_(Modern_Family),24760773,2,10,4709.0
24783291,Karen_Darabedyan,24783291,2,15,826.2627997819171
24791115,Battle_of_Redinha,24791115,1,2,0.0
24814789,All_India_Mahila_Congress,24814789,10,9,13.102780628322515
24862577,Venkatesh_Kulkarni,24862577,1,0,0.0
24924193,Taulupe_Faletau,24924193,18,16,559.258253855794
24950801,Darren_Rovell,24950801,1,14,0.0
25012928,Simon_Wessely,25012928,1,56,0.0
25024969,Gaetano_Berardi,25024969,2,12,64456.88542963871
25054792,Tomás_Pedro_Regalado,25054792,4,8,79.75658916036488
25087628,Tokyo_Convention,25087628,1,4,0.0
25093844,Oahu_Cemetery,25093844,4,8,0.6428571428571428
25132455,2010_FA_Cup_Final,25132455,14,12,667.8130707076588
25141717,Rafael_Tolói,25141717,15,28,2.6994483189892073
25155071,Anti-IL-6,25155071,1,7,0.0
25229818,African_Renaissance_Monument,25229818,1,0,0.0
25231528,Princess_of_Mars,25231528,1,55,0.0
25256368,2010_Slovak_parliamentary_election,25256368,12,25,1577.9325396826728
25281953,Shane_Duffy,25281953,2,12,4709.0
25375258,Kyle_Bartley,25375258,3,12,0.0
25428765,Liberty_Flames_basketball,25428765,4,14,82061.27591448287
25431607,Malaysian_Anti-Corruption_Commission,25431607,5,24,4710.047086247083
25435009,Dan_Burn,25435009,5,12,9455.624474690669
25452788,Arab_Kingdom_of_Syria,25452788,2,1,10392.025189942831
25465980,Grant_Wahl,25465980,1,7,0.0
25468047,Camila_Giorgi,25468047,9,3,4098.782509157562
25486784,Kingdom_of_Granada_(Crown_of_Castile),25486784,3,2,0.0
25512629,K._C._Venugopal,25512629,8,9,4747.485104347792
25516444,Kamarudin_Jaffar,25516444,55,24,7763.52712324396
25528301,Siti_Zailah_Mohd_Yusoff,25528301,47,24,370400.37754196965
25575713,Tímea_Babos,25575713,6,3,1200.1309523809523
25589386,Mohd_Hatta_Ramli,25589386,8,24,4680.227918530966
25590122,Joel_Robles,25590122,3,22,0.0
25603919,List_of_Best_in_Show_winners_of_Crufts,25603919,2,19,14121.0
25642239,Shamsul_Anuar_Nasarah,25642239,49,24,1297.3850665473901
25647087,Hamzah_Zainudin,25647087,50,24,3227.454079941739
25647170,Damian_Martin,25647170,1,14,0.0
25692948,Saravanan_Murugan,25692948,48,24,938.6175604423488
25696729,List_of_career_achievements_by_Dennis_Rodman,25696729,2,14,53051.389159996805
25731525,Ismail_Mohamed_Said,25731525,49,24,2639.676812301433
25731749,Saifuddin_Abdullah,25731749,58,24,16613.689190912228
25750099,Ruhr_uprising,25750099,3,1,0.0
25756229,The_Siege_of_Pinchgut,25756229,2,5,14120.999999999996
25764023,List_of_Philadelphia_Police_Department_officers_who_died_in_the_line_of_duty,25764023,1,7,0.0
25769793,Wolfgang_Wodarg,25769793,1,7,0.0
25807172,Bobby_Green_(fighter),25807172,5,15,5280.075882172848
25807801,Ike_Opara,25807801,7,22,5525.522600195527
25821052,Court_Yard_Hounds,25821052,10,8,0.0
25826258,Mark_Sedwill,25826258,3,25,241.40940471511522
25843777,Richard_Sulík,25843777,3,25,0.4
25859774,Roberto_Pereyra,25859774,7,12,0.0
25875706,Mark_Wilf,25875706,4,22,0.0
25946657,Idris_Haron,25946657,1,24,0.0
25947992,Ahmad_Hamzah,25947992,48,24,938.6175604423488
25963919,Show-cause_penalty,25963919,3,38,0.0
25970100,Elections_in_Madhya_Pradesh,25970100,15,9,21936.41789385889
25995916,Noraini_Ahmad,25995916,47,24,938.3536548363379
26004359,Mohd_Khalil_Yaakob,26004359,4,24,9416.999999999998
26008162,Abdul_Latiff_Ahmad,26008162,48,24,938.6175604423488
26008444,Halimah_Mohamed_Sadique,26008444,47,24,938.3536548363379
26009491,Kid_Blue,26009491,1,17,0.0
26050395,Tarjei_Bø,26050395,4,58,0.0
26056248,Kenneth_Zohore,26056248,3,12,0.0
26061392,Suk_Hyun-jun,26061392,1,7,0.0
26080673,Japanese_Village,26080673,3,5,0.0
26081027,M69_incendiary,26081027,6,5,3764.0556760625377
26081810,List_of_Atlético_Madrid_players,26081810,4,28,1060.35142439171
26085319,Doodle4Google,26085319,1,60,0.0
26119999,Rajiv_Satav,26119999,1,9,0.0
26136386,Google_Buzz,26136386,3,60,4708.999999999998
26164090,Untamed_Youth,26164090,1,5,0.0
26179233,Mark_Stoermer,26179233,2,33,0.0
26184528,Exhibit_C,26184528,5,36,4705.999999999998
26187961,Susan_Slade,26187961,1,5,0.0
26213305,List_of_members_of_the_Rajasthan_Legislative_Assembly_(13th_house),26213305,2,9,0.0
26221186,Friendship_paradox,26221186,1,11,0.0
26233572,Francois_Louw,26233572,2,16,54.45415690866513
26270910,Greater_Wynnewood_Exotic_Animal_Park,26270910,2,8,0.0
26279999,List_of_Scotland_national_rugby_union_players,26279999,26,16,4779.836840425782
26280378,List_of_France_national_rugby_union_players,26280378,12,16,663.7185234298075
26281426,Sam_Attwater,26281426,4,20,0.0
26284735,Portrait_from_Life,26284735,1,5,0.0
26285941,Home_to_Danger,26285941,1,5,0.0
26316003,Sam_Morsy,26316003,4,12,805.2672519806903
26331506,David_Ropeik,26331506,1,0,0.0
26403414,Davy_Russell,26403414,7,23,7874.464107499316
26412082,Jen_Psaki,26412082,12,0,52732.52254410342
26413375,Wee_Jeck_Seng,26413375,47,24,938.3536548363379
26447337,Glenfarclas_Cross_Country_Chase,26447337,8,23,136.96739576518405
26487038,"Richie_Gray_(rugby_union,_born_1989)",26487038,17,16,1927.8959613329678
26518125,Abdul_Rahim_Bakri,26518125,48,24,938.6175604423488
26540245,2019_Pan_American_Games,26540245,3,45,9416.999999999996
26617725,List_of_Conservative_Party_(UK)_general_election_manifestos,26617725,1,25,0.0
26673005,Rajwada,26673005,4,9,1.4832223332223335
26726196,Charles_B._Gatewood,26726196,1,17,0.0
26787240,Amber_Rudd,26787240,2,25,32921.0
26801422,Ronald_Kiandee,26801422,49,24,3446.1344393490854
26840630,Wan_Junaidi,26840630,52,24,5219.034380319066
26848361,Jonathan_Jackson_(activist),26848361,2,0,0.0
26853060,Body_Talk_Pt._1,26853060,7,19,0.0
26856176,Fadillah_Yusof,26856176,51,24,6273.639949903593
26931530,Nancy_Shukri,26931530,50,24,3143.6202151279654
26935907,History_of_rugby_union_matches_between_France_and_Scotland,26935907,14,16,898.0254423583425
26938635,Sheri_Fink,26938635,2,27,4709.0
26956802,Tim_Cluess,26956802,5,14,2.7777777777777772
26970485,Brian_Wardle_(basketball),26970485,2,14,2197.8677575921024
27015334,Didier_Raoult,27015334,1,7,0.0
27040081,Aaron_Ago_Dagang,27040081,49,24,2982.089214721327
27078648,Atlético_Madrid_in_European_football,27078648,2,28,0.0
27091550,Alexander_Nanta_Linggi,27091550,49,24,2556.906482451247
27092412,Tiong_King_Sing,27092412,48,24,2981.3510666910747
27092685,Hasbi_Habibollah,27092685,50,24,3076.0252625870467
27108625,Physician_to_the_President,27108625,6,0,29150.648774083504
27125286,Kaylee_Hartung,27125286,8,0,35006.95853818045
27153103,Vladimir_Seryogin,27153103,2,21,0.0
27183474,Neptune_Collonges,27183474,2,23,0.0
27193829,2010_Tennessee_floods,27193829,5,8,1.916666666666667
27196288,Else_Fisher,27196288,2,17,0.0
27224434,Manolo_Gabbiadini,27224434,3,12,713.1926486377434
27261459,Bianna_Golodryga,27261459,8,0,2840.0185697802053
27265015,Caroline_Nokes,27265015,4,25,47627.81151537977
27275220,War_in_Vietnam_(1945–1946),27275220,3,2,31873.213749785857
27282217,Jackie_Doyle-Price,27282217,3,6,0.0
27286027,George_Freeman_(politician),27286027,2,25,0.0
27291768,Spiritual_Communion,27291768,2,37,14120.999999999995
27362342,Philip_May,27362342,2,25,0.0
27368350,Mark_Spencer_(British_politician),27368350,4,25,37616.0
27372237,Office_for_Budget_Responsibility,27372237,4,6,10625.140877161219
27378627,Eric_Feigl-Ding,27378627,4,7,0.0
27419579,George_Baldock,27419579,2,12,5.666666666666668
27431017,Sara_Walsh,27431017,3,41,362219.3137838753
27487632,Marten_de_Roon,27487632,15,28,2.6994483189892073
27496242,Portrait_of_Clare,27496242,1,5,0.0
27536552,Monica_Puig,27536552,4,3,2.392857142857143
27548009,Donald_McNeil_Jr.,27548009,2,11,4709.000000000001
27553598,MONA_FOMA,27553598,1,7,0.0
27568085,Gautam_Thapar,27568085,1,9,0.0
27586261,Steven_Palazzo,27586261,11,0,12068.70604441587
27593230,Trottie_True,27593230,2,5,50395.96649610496
27605812,No_Holds_Barred_(1952_film),27605812,4,5,278.35815802554936
27630477,Chelsea_Manning,27630477,13,16,59461.45271381153
27772458,List_of_Scindia_School_alumni,27772458,4,9,21.446785889549044
27790784,P&O_Princess_Cruises,27790784,2,26,0.0
27827481,The_Real_Thing_(UK_band),27827481,2,19,4709.0
27837535,Michael_Johnson_(fighter),27837535,5,15,1314.9323456212912
27859495,Vicky_Pryce,27859495,1,6,0.0
27862320,Terry_Antonis,27862320,3,12,0.5
27881998,Stephen_Mandel_(hedge_fund_manager),27881998,1,5,0.0
27884820,"East_Nashville,_Tennessee",27884820,5,8,0.0
27909189,The_Ranch_Resort,27909189,3,27,2.721494389709736
27909204,New_Black_Panther_Party_voter_intimidation_case,27909204,1,0,0.0
27921520,2001–02_Arsenal_F.C._season,27921520,3,12,5.9305541379844735
27929096,1991–92_A.C._Milan_season,27929096,3,22,4709.0
27929205,Igor_Figueiredo,27929205,3,23,0.0
27957633,Jack_Lisowski,27957633,5,23,0.2
27957764,Kyren_Wilson,27957764,7,23,5570.694293776654
28026412,Keefe_Brasselle,28026412,1,10,0.0
28028899,List_of_hoards_in_Great_Britain,28028899,1,1,0.0
28066599,Dime_with_a_Halo,28066599,1,2,0.0
28113191,The_Divided_Heart,28113191,1,5,0.0
28134420,Spenser_(film_series),28134420,2,22,0.0
28134916,Simon_and_Laura,28134916,2,5,4709.0
28151955,Afghan_War_documents_leak,28151955,7,16,0.4
28248811,Championship_League,28248811,2,23,4708.999999999999
28271896,The_Net_(1953_film),28271896,4,5,134449.15307119043
28294758,Capture_of_the_sloop_Anne,28294758,2,8,0.0
28323027,Mick_Mulvaney,28323027,12,0,14662.191086469873
28326546,Álvaro_Morata,28326546,8,28,69124.27591926946
28334870,Curtis_Nelson,28334870,1,12,0.0
28344597,Kyle_Smith_(basketball),28344597,1,14,0.0
28352537,Liam_Palmer,28352537,11,12,46033.317001241216
28362078,List_of_The_Tonight_Show_Starring_Johnny_Carson_episodes_(1974),28362078,1,17,0.0
28376581,Nampalys_Mendy,28376581,3,12,0.0
28376888,Mr._Denning_Drives_North,28376888,2,5,43610.31462321443
28520877,An_Byeong-hun,28520877,2,14,0.0
28545126,Oval_Office_address,28545126,3,11,5930.025170908266
28557392,Joe_Coulombe,28557392,2,5,14120.999999999996
28570921,Howard_Moore,28570921,2,14,193.6829184704185
28573666,Paul_Gosar,28573666,8,0,368.80544522381103
28611821,Molly_Huddle,28611821,5,14,14121.0
28637345,List_of_Serie_A_broadcasters,28637345,5,22,42327.0
28649531,Liam_Boyce,28649531,4,12,0.0
28660732,Ott_Tänak,28660732,4,32,123789.0
28726642,Duncan_Weir,28726642,9,16,32.371296120219405
28769904,List_of_Oval_Office_desks,28769904,2,0,4709.0
28771043,Christine_Belford,28771043,1,10,0.0
28779861,Alberto_M._Carvalho,28779861,1,8,0.0
28793695,Big_Jet_Plane,28793695,2,18,0.0
28855797,Callan_(film),28855797,2,5,4709.0
28863809,Kevin_Kisner,28863809,2,14,0.0
28978512,Kanherkhed,28978512,4,9,0.0
28984107,Arkéa–Samsic,28984107,1,50,0.0
29078868,Kholat_Syakhl,29078868,2,32,0.0
29191170,SMS_Markgraf,29191170,19,1,68185.40362968187
29191177,SMS_Grosser_Kurfürst_(1913),29191177,17,1,834.7920771694199
29218623,Body_Talk_(Robyn_album),29218623,8,19,3.333333333333333
29283774,Alex_Prentice,29283774,1,6,0.0
29293811,Bartosz_Bereszyński,29293811,4,12,1406.8768400037693
29311607,Iraq_War_documents_leak,29311607,6,16,0.0
29323603,Neolithic_British_Isles,29323603,6,5,3.8666666666666667
29409048,TV_pickup,29409048,2,26,0.0
29448702,Lauren_Davis,29448702,5,3,237619.06204906205
29504352,Alex_Chiasson,29504352,1,41,0.0
29580945,List_of_awards_and_nominations_received_by_Dixie_Chicks,29580945,10,8,0.0
29588460,Diego_Chará,29588460,4,22,4131.243584424632
29618103,Emi_Fujino,29618103,2,15,0.0
29663551,Nicolas_Deslauriers,29663551,1,41,0.0
29717443,Ben_Mee,29717443,3,12,0.0
29786435,Jordan_Nobbs,29786435,7,14,5232.606925653046
29799817,Frida_Wallberg,29799817,1,0,0.0
29819439,"List_of_people_from_New_Rochelle,_New_York",29819439,4,14,61140.12716988684
29820587,SkyBridge_Capital,29820587,1,0,0.0
29823534,Graeme_Shinnie,29823534,12,12,0.0
29869790,Basque_derby,29869790,5,22,18643.507489125786
29912571,List_of_Police_Woman_episodes,29912571,2,17,0.0
30003728,Mika_Zibanejad,30003728,6,41,19373.48151664095
30017929,Daniel_Domscheit-Berg,30017929,7,16,0.4
30033321,Dangerous_play_in_rugby_union,30033321,1,16,0.0
30067883,John_Makdessi,30067883,3,15,4752.742735261975
30097177,Rafael_Cancel_Miranda,30097177,5,8,0.75
30109055,David_Valadao,30109055,3,0,0.0
30136816,2011–12_NFL_playoffs,30136816,2,41,4709.0
30177276,Senhit_(singer),30177276,14,18,3949.8486215934918
30208174,Domestic_flight,30208174,2,7,0.0
30306658,Pedro_Martins_(footballer),30306658,4,12,722.8612846318046
30323140,David_M._Tait,30323140,1,16,0.0
30360261,Matt_Godden,30360261,7,12,6329.981460177074
30392871,Actors_Studio_Drama_School_at_Pace_University,30392871,2,5,0.0
30425850,Caroline_Garcia,30425850,16,3,75281.48180985654
30464383,Darlington_Nagbe,30464383,5,22,10329.528671884811
30471091,Massadio_Haïdara,30471091,1,28,0.0
30514317,Low-background_steel,30514317,4,1,0.0
30516001,2012_Montana_gubernatorial_election,30516001,5,8,3312.8860059771905
30544818,Eric_Dier,30544818,7,12,22306.454273079336
30551084,Justin_Meram,30551084,5,22,68593.8136418024
30577249,Adam_Taggart,30577249,4,12,14121.500000000005
30578340,Extremely_Loud_&_Incredibly_Close_(film),30578340,4,11,565601.0690912838
30600125,Jonathan_Moss_(referee),30600125,10,12,1353.6596589710157
30652596,List_of_Inside_the_Actors_Studio_episodes,30652596,2,5,0.0
30658569,1960_Republican_Party_presidential_primaries,30658569,9,8,8982.406764832447
30735062,Kevin_Molino,30735062,6,22,9989.283781332133
30765815,Lisa_Weagle,30765815,1,7,0.0
30826844,Shivpuri_(Vidhan_Sabha_constituency),30826844,10,9,1494.0224590255818
30829915,Wes_Brisco,30829915,1,0,0.0
30852386,Guna_(Vidhan_Sabha_constituency),30852386,6,9,0.8642857142857142
30856183,1910_NHA_season,30856183,3,14,0.5833333333333334
30863152,Ged_(Earthsea),30863152,10,34,1.0714285714285712
30863996,James_McNerney,30863996,4,0,15731.430824123685
30864680,Oscar_Schmidt,30864680,2,14,0.0
30864723,Before_the_Rain_(1994_film),30864723,1,17,0.0
30871636,List_of_Alsatians_and_Lotharingians,30871636,1,2,0.0
30873679,Chesapeake–Leopard_affair,30873679,3,2,4649.866666666666
30874196,Raphaël_Wicky,30874196,4,22,1645.4357708647601
30876312,Black-necked_stilt,30876312,1,14,0.0
30915998,Ofcom_Code_on_Sports_and_Other_Listed_and_Designated_Events,30915998,2,12,162.833240318921
30928938,Liam_Redmond,30928938,3,5,14123.0
30946115,Eclipse_(Journey_album),30946115,8,8,51689.0
30966807,Mohammed_Hameeduddin,30966807,1,5,0.0
30967396,Qasim_Rashid,30967396,1,11,0.0
31011404,Duván_Zapata,31011404,15,28,18411.67010724738
31023069,Ed_Bernard,31023069,2,17,0.0
31023399,Ben_Hansbrough,31023399,2,14,14121.0
31023441,Docking_and_berthing_of_spacecraft,31023441,10,11,11.004434892592794
31031169,Darin_LaHood,31031169,13,0,41292.55897482199
31078239,Rama_Pilot,31078239,2,9,30.11904761904762
31099489,Robin_Bengtsson,31099489,8,18,15684.333333333014
31124063,Weekend_(American_band),31124063,1,18,0.0
31128452,List_of_missing_treasures,31128452,2,5,4709.0
31210806,Lucky_Jim_(1957_film),31210806,5,5,28236.0
31245941,Marilyn_Berger,31245941,4,0,8108.4405220657945
31247911,100_Days_to_Heaven,31247911,4,40,4707.0
31276607,Ian_Ayre,31276607,1,22,0.0
31319951,Ramsey_Nijem,31319951,1,15,0.0
31329803,The_Weeknd,31329803,6,18,137290.7591263371
31363162,Joe_Willis_(soccer),31363162,11,22,0.0
31366850,List_of_constituencies_of_the_Madhya_Pradesh_Legislative_Assembly,31366850,10,9,5541.160754022728
31383664,Rashid_Magomedov,31383664,2,15,0.3333333333333333
31402445,Mandy_Moore_discography,31402445,2,20,0.0
31457768,Desiree_Linden,31457768,3,14,0.0
31460482,Hideki_Matsuyama,31460482,3,14,2362.9999999999995
31489582,Kendall_Coyne_Schofield,31489582,4,41,2312.676413914388
31509212,Call_Your_Girlfriend,31509212,8,19,8816.244001073776
31525891,United_(2011_film),31525891,3,16,9416.999999999998
31530450,Ellis_Harrison,31530450,11,12,1818.672087950327
31540748,High_Seas_Fleet,31540748,19,1,8981.193477790655
31570840,Jessica_Aguilar,31570840,2,15,0.0
31578571,AraabMuzik,31578571,1,36,0.0
31578806,Jeff_Hendrick,31578806,4,12,14121.0
31589022,Guantanamo_Bay_files_leak,31589022,7,16,0.4
31594828,Prizes_as_an_alternative_to_patents,31594828,1,26,0.0
31601160,Ministry_of_Health_(Italy),31601160,4,6,1423.1218899347705
31646712,Tight_oil,31646712,18,26,968.2411192929061
31651186,List_of_MLS_Cup_finals,31651186,4,22,0.0
31669618,Video_games_in_the_United_States,31669618,2,11,3526.1647326063835
31682843,David_Tait_(disambiguation),31682843,2,16,4709.0
31689180,Tony_Ferguson,31689180,8,15,24137.075490587154
31713246,Karl_Darlow,31713246,3,12,4709.0
31715027,Trey_Thompkins,31715027,2,64,9415.999999999996
31746851,Jamie_George,31746851,23,16,3316.7948430448346
31792496,Viktoriya_Tomova,31792496,1,3,0.0
31800237,Alison_Van_Uytvanck,31800237,7,3,1708.9238067487536
31810444,2012_FA_Cup_Final,31810444,14,12,2576.8308560872442
31881007,2011–12_Juventus_F.C._season,31881007,1,22,0.0
31978087,Mohammed_Khadda,31978087,1,11,0.0
31989202,Taulant_Xhaka,31989202,2,28,0.0
31989368,Justin_Tipuric,31989368,20,16,6903.8696389988345
32142446,"Vitolo_(footballer,_born_1989)",32142446,6,28,5.666666666666667
32174049,Eric_Johnson_(Texas_politician),32174049,1,8,0.0
32269679,2011_NBA_lockout,32269679,11,14,7063.358114911948
32289139,Boys_Noize,32289139,1,8,0.0
32335947,Jamie_Vardy,32335947,14,12,352109.5022590555
32350149,Renato_Ibarra,32350149,2,12,4709.0
32381779,List_of_country_houses_in_the_United_Kingdom,32381779,4,5,56397.00000000001
32409855,Mark_Wilson_(rugby_union),32409855,9,16,244.97356088796167
32491129,Germán_Pezzella,32491129,1,28,0.0
32497422,Sally_Kohn,32497422,8,0,1901.7678662569679
32521833,Harris_English,32521833,1,14,0.0
32531665,Mattia_Perin,32531665,2,12,0.0
32533631,2014_United_States_Senate_election_in_Montana,32533631,4,8,9.279304029304027
32537879,Tommy_Robinson_(activist),32537879,2,5,4709.000000000002
32553908,FIFI_(aircraft),32553908,2,5,0.0
32576294,Felipe_Mora,32576294,3,22,0.0
32594102,Omar_Elabdellaoui,32594102,4,12,1378.5176269414987
32622188,Alicia_Menendez,32622188,1,0,0.0
32628931,"Ryan_Williams_(soccer,_born_1993)",32628931,10,12,0.0
32657973,"Matt_Smith_(footballer,_born_1989)",32657973,5,12,0.0
32668306,Conor_Hourihane,32668306,9,12,6564.8321334496795
32726690,David_Jensen_(footballer),32726690,2,12,0.0
32756294,Ross_Barkley,32756294,10,12,128771.8981913371
32781434,Marcel_Sabitzer,32781434,10,28,42930.67887554454
32795358,Fox_UFC,32795358,12,15,94375.37439613113
32807439,Jeffery_Taylor,32807439,2,64,4708.999999999998
32815938,Brian_Ortega,32815938,1,15,0.0
32850821,Sara_Sidner,32850821,8,0,2939.785081346866
32878560,List_of_Argentine_football_champions,32878560,1,12,0.0
32890301,Health_crisis,32890301,2,7,0.0
32892045,Jason_Taumalolo,32892045,4,16,7.325180375180372
32895626,German_encounter_of_Soviet_T-34_and_KV_tanks,32895626,1,2,0.0
32964106,"Francesco_Rossi_(footballer,_born_1991)",32964106,14,28,0.0
33022585,2014_Florida_gubernatorial_election,33022585,2,8,0.0
33026480,James_Millhollin,33026480,2,10,18823.999999999996
33069935,Charlene_Holt,33069935,1,8,0.0
33108971,Three_Little_Girls_in_Blue,33108971,3,5,18827.0
33116392,Sydney_Showground_Stadium,33116392,3,16,4274.06222172222
33129313,Amanda_Serrano,33129313,3,0,4708.999999999998
33131536,Kentucky–Tennessee_rivalry,33131536,1,8,0.0
33158435,Tristan_MacManus,33158435,8,6,93534.55235530665
33205804,Lucky_Me_(film),33205804,1,17,0.0
33244435,List_of_Wrestling_Observer_Newsletter_awards,33244435,3,0,7206.283007589228
33277917,Stuart_McInally,33277917,14,16,195.66238888984304
33328593,NBA_lockout,33328593,9,14,34492.740768588075
33328922,MLB_lockout,33328922,3,14,4708.999999999993
33331329,Jagmeet_Singh,33331329,2,11,0.0
33366679,Mauro_Quiroga,33366679,1,12,0.0
33393920,2012_Slovak_parliamentary_election,33393920,11,25,1572.8658730160068
33454730,Jonathan_Karl,33454730,6,0,6791.65730007405
33463013,Tatiana_Woollaston,33463013,1,23,0.0
33495443,Sikandar_Raza,33495443,3,20,9415.999999999998
33495526,Mason_Bennett,33495526,19,12,20285.211362555066
33545659,George_Kruis,33545659,23,16,4987.411389502542
33563895,Casper_Ware,33563895,4,14,9415.999999999996
33570132,João_Paulo_Mior,33570132,2,22,0.0
33689852,Will_Hughes,33689852,13,12,42279.0259951538
33712286,Harlequin_rabbit,33712286,1,53,0.0
33713255,Alejandro_Pozuelo,33713255,1,22,0.0
33735881,Kacper_Przybyłko,33735881,4,22,0.0
33744859,1888–89_Preston_North_End_F.C._season,33744859,4,12,56.533784535135574
33747721,Leonardo_Santos_(fighter),33747721,3,15,9.400000000000002
33815687,Lottie_Ryan,33815687,7,6,25943.52298159048
33819457,Kevin_Lisch,33819457,3,14,4709.0
33826944,Gaekwad,33826944,6,9,1852.91706423014
33834598,Rudy_Gobert,33834598,12,14,19760.004018851356
33899691,Red_Bull_RB8,33899691,2,32,0.0
33903877,Evangelos_Marinakis,33903877,5,7,9416.999999999996
33917196,Sam_Saunders_(golfer),33917196,1,14,0.0
33941259,Vincent_Viola,33941259,1,41,0.0
33955100,The_Last_of_Us,33955100,8,10,167564.15428456716
33988308,Johnnie_Johnston,33988308,1,10,0.0
34045477,Arun_Subhashchandra_Yadav,34045477,9,9,70.45943555418819
34072335,Susan_Gordon,34072335,1,10,0.0
34129991,Moscow_Exchange,34129991,2,26,0.3333333333333333
34135248,Kane_Richardson,34135248,4,20,12881.950002844287
34139970,Nick_Newell,34139970,1,7,0.0
34143335,C&O_desk,34143335,1,0,0.0
34184511,MSNBC_controversies,34184511,2,0,0.0
34240895,Yoaz_Hendel,34240895,1,13,0.0
34281231,Results_of_the_2012_Republican_Party_presidential_primaries,34281231,13,8,21941.52920754193
34348596,2012_United_States_presidential_election_in_Missouri,34348596,6,8,1837.4900576191233
34371220,2012_United_States_presidential_election_in_Virginia,34371220,5,8,2908.1278435206773
34404666,2013_Israeli_legislative_election,34404666,20,13,1307.598174630492
34417394,Fred_Ridley,34417394,1,14,0.0
34437596,Sachithra_Senanayake,34437596,3,20,20358.925418963525
34487515,John_G._Trump,34487515,2,5,4709.0
34516361,Brian_Cuban,34516361,1,14,0.0
34519477,State_of_Texas_Assessments_of_Academic_Readiness,34519477,2,7,0.0
34552784,Flight_Facilities,34552784,4,18,14335.2054195612
34563643,Libby_Schaaf,34563643,2,26,4709.0
34593562,Kolten_Wong,34593562,2,14,4709.0
34601190,Nathan_Hirayama,34601190,2,16,0.0
34611039,Artemis_Fowl_and_the_Last_Guardian,34611039,14,34,17218.66666666733
34652294,Stuart_Hogg,34652294,30,16,6494.656214860689
34704636,Clare_Gerada,34704636,2,56,4708.999999999998
34741706,Mark_Walport,34741706,2,44,0.0
34764455,Young_Guru,34764455,1,36,0.0
34773520,Dan_Sarginson,34773520,2,16,9439.202371729582
34795310,99_Percent_–_Civic_Voice,34795310,6,25,3.0555555555555554
34816553,Thick_as_a_Brick_2,34816553,5,11,0.0
34845391,Middle_Class_Tax_Relief_and_Job_Creation_Act_of_2012,34845391,1,26,0.0
34875477,Henry_Slade_(rugby_player),34875477,12,16,449.67522926222966
34878565,Scott_Machado,34878565,6,14,14835.221738425638
34922117,Hadleigh_Parkes,34922117,5,16,43316.08833262291
34932509,Madhya_Pradesh_Congress_Committee,34932509,16,9,290.6123430890642
34950677,"Tornado_outbreak_of_March_2–3,_2012",34950677,4,8,0.0
34970639,Witness_(American_band),34970639,1,8,0.0
35009287,Elections_in_Alabama,35009287,7,8,45142.509334067865
35019887,Arne_Sorenson,35019887,4,11,956.3867297110384
35036416,Ethan_Finlay,35036416,10,22,38195.298981915395
35040815,Baijayant_Panda,35040815,8,9,76251.75594751809
35070462,John_Ashton_(public_health_director),35070462,2,56,9415.999999999996
35103274,Saud_bin_Nayef_Al_Saud,35103274,8,26,97.21004961392528
35139405,Sunday_Brunch,35139405,3,62,14133.132478632486
35154255,Abdulaziz_bin_Salman_Al_Saud,35154255,6,26,3.0375574059426054
35159074,Narhari_Amin,35159074,1,9,0.0
35211178,Aaron_Schoenfeld,35211178,6,22,33.4543780147105
35226318,Cor_van_Hout,35226318,4,5,0.0
35285791,Rosalind_Franklin_(rover),35285791,6,11,70453.66666666666
