,Label,Id,Degree,modularity_class,betweenesscentrality
655398,Namor,655398,1,8,0.0
655882,Opération_Pièces_jaunes,655882,1,16,0.0
656004,Fentanyl,656004,4,5,2847.0
661345,Yannick_Nézet-Séguin,661345,2,29,1846.1949343034908
661709,Abbaye_Saint-Ouen_de_Rouen,661709,3,23,6749.247523331649
664948,Solar_(Marvel_comics),664948,5,8,0.0
666348,My_Girl_(film),666348,1,23,0.0
666644,Gérard_Louvin,666644,4,1,21401.14372984285
667910,Damien_Sargue,667910,5,26,86399.47259218103
668372,Guide_de_la_Révolution_(Iran),668372,17,3,114.16717984482237
668702,MIM-104_Patriot,668702,11,3,197.10609444149415
669091,Roy_Hodgson,669091,6,2,4082.651158465659
669670,Championnat_du_monde_de_Formule_1_1982,669670,6,14,711.7500000000001
670239,Roger_Scruton,670239,2,16,3353.8496094375005
671878,Jamie_Luner,671878,1,1,0.0
672101,Major_général,672101,4,3,518.3622197247387
675706,Fabienne_Thibeault,675706,5,26,53827.0
675961,Giovanni_van_Bronckhorst,675961,1,2,0.0
677504,Catastrophe_de_Los_Alfaques,677504,1,12,0.0
677634,David_Rocastle,677634,1,2,0.0
682260,Geri_Halliwell,682260,1,34,0.0
682482,Barbouze,682482,3,1,31503.700756868697
682508,Procès_de_Bobigny,682508,2,16,67703.90867203858
683171,Andoni_Zubizarreta,683171,5,27,24287.429303841127
683866,Theresa_Randle,683866,2,11,0.0
684659,Guerre_du_Dhofar,684659,6,21,19.538095238095238
687405,Daisy_Clover,687405,1,18,0.0
687521,Réal_Bossé,687521,3,1,28706.496644994342
688710,Opération_Ajax,688710,12,3,23240.536691381065
691805,Sandrine_Alexi,691805,1,9,0.0
691889,Hyperpolyglotte,691889,1,3,0.0
692120,Le_Jeu_de_la_mort,692120,4,1,7825.8693097355335
692807,Géant_(film),692807,1,9,0.0
693012,Bataille_des_plates-formes_pétrolières_Sassan_et_Sirri,693012,4,3,12.794406799507955
693027,Signes_(film),693027,4,0,2837.0
694302,Michal_(chanteur),694302,1,26,0.0
699199,Édith_Lefel,699199,1,26,0.0
702155,Julien_Sablé,702155,3,2,7.866666666666668
702350,Loïc_Perrin,702350,9,2,11129.567685482478
702880,Flora_Groult,702880,4,20,11860.009360025953
705211,Exxon_Valdez,705211,1,4,0.0
706581,Persans,706581,2,3,0.0
710531,Soweto,710531,1,14,0.0
712454,Chris_Benoit,712454,4,24,39451.4426789861
713402,Yvonne_De_Carlo,713402,4,15,2847.0
718452,Filles_du_Roi,718452,1,23,0.0
720670,Splash_(film),720670,1,0,0.0
722501,Sinistres_Six,722501,4,11,0.0
722787,Opération_Bernhard,722787,1,1,0.0
724249,Rory_Cochrane,724249,1,11,0.0
725654,Imad_Moughniyah,725654,4,3,17.58936461136118
726739,Ramin_Djawadi,726739,1,3,0.0
727124,Corps_des_Gardiens_de_la_révolution_islamique,727124,28,3,2267.6033562414377
727832,Véronique_Cloutier,727832,3,1,11547.064898989898
729355,Force_Al-Qods,729355,16,3,227.5693904988308
730772,Équipe_de_France_de_football_à_la_Coupe_du_monde_1966,730772,2,2,2285.219073340018
731711,Bruno_Retailleau,731711,2,16,2847.0
736667,Georges-Marc_Benamou,736667,1,23,0.0
738595,Marianne_Oswald,738595,1,22,0.0
739753,Lanceur_de_balles_de_défense,739753,7,13,44248.60311338659
739802,Championnat_de_France_de_rugby_à_XV_de_1re_division_fédérale,739802,4,7,35023.24115764434
741128,Hugo_Girard,741128,2,1,1078.8024000592723
741570,Opération_Eagle_Claw,741570,3,3,0.5
741622,Julien_Arias,741622,3,7,0.0
741772,Gorge_(géographie),741772,2,21,0.0
742967,Les_Monologues_du_vagin,742967,4,9,2808.468646822507
743591,Jacques_Dessange,743591,1,5,0.0
744108,Jessica_Forde,744108,1,1,0.0
744155,Théâtre_de_la_Madeleine,744155,7,1,15012.476988015851
746963,The_Pointer_Sisters,746963,6,34,17060.0
747362,Claude_Barma,747362,6,1,28950.119944302485
749277,Bernard_Guetta,749277,2,16,2846.9999999999995
750052,Miss_Belgique,750052,2,9,2847.0
751971,Judi_Richards,751971,1,26,0.0
753865,Neil_Peart,753865,7,5,25254.1395725897
756297,Moncef_Zerka,756297,1,2,0.0
756981,Mykelti_Williamson,756981,2,9,14215.0
759153,Quo_vadis,759153,1,15,0.0
759328,Stade_Gaston-Gérard,759328,3,2,2847.0
762229,Jean-François_Cirelli,762229,2,13,2847.0
763706,Victoria_Chaplin_Thierrée,763706,3,18,0.0
765595,Marion_Dufresne_(1995),765595,1,5,0.0
769533,Alexandre_Tharaud,769533,2,16,2847.0
769665,Carol_Burnett,769665,3,15,18139.23267119511
770848,Ruth_Gordon,770848,1,0,0.0
771051,Ian_McEwan,771051,1,11,0.0
774554,Higurashi_no_naku_koro_ni,774554,1,12,0.0
775292,Tina_Majorino,775292,3,4,6233.770385156028
776224,Burgess_Meredith,776224,5,4,10702.174269211782
776486,Stone_et_Charden,776486,5,26,27097.628214758617
778749,Fontaine-le-Port,778749,3,21,25551.0
780375,Ricardo_Carvalho,780375,2,2,927.4979190480128
780474,Anna_Chlumsky,780474,2,23,2847.0
781456,Christian_Giudicelli,781456,4,20,2846.3333333333335
781620,Pepe_Reina,781620,2,15,3600.673316817505
782869,François-Éric_Gendron,782869,4,1,12446.651246022415
782874,Maurice_Chevit,782874,6,1,38663.700306881576
783124,Shrapnel,783124,4,13,17969.993911146477
783150,Basij,783150,8,3,5.285848362164151
783573,Casper_Van_Dien,783573,1,1,0.0
784070,R._Lee_Ermey,784070,2,5,4947.303719574326
785311,Terra_(comics),785311,18,28,6242.6304860754235
785339,Agénésie,785339,1,26,0.0
788714,Lorin_Maazel,788714,7,29,14255.338890745
789715,Timothy_Daly,789715,2,1,2847.0000000000005
790797,Georges_Prêtre,790797,4,29,6496.7939390739075
792429,Hervé_Mathoux,792429,5,9,11095.051367257285
795628,X-Men_2,795628,8,8,73394.33333333334
797629,Inspection_générale_de_la_Police_nationale,797629,5,13,42093.267957082164
798477,Beate_Klarsfeld,798477,5,1,26558.51852653456
799621,François_Zimeray,799621,3,3,6186.136981130058
802888,Loalwa_Braz,802888,1,26,0.0
803572,Colleen_Camp,803572,2,1,3466.3953191311157
806411,Bodyguard,806411,3,4,11620.420972937814
806570,Missile_de_croisière,806570,17,3,1061.0686837351652
807202,Ryan_Babel,807202,1,2,0.0
811732,Rock_and_Roll_Hall_of_Fame,811732,1,5,0.0
812245,Élisa_Tovati,812245,1,1,0.0
812475,Souleymane_Diawara,812475,2,2,8493.539103146493
813264,Liste_des_membres_des_Titans,813264,18,28,3484.5277912874863
813294,Tim_Drake,813294,21,28,5409.488875814077
813988,Mireille_Dumas,813988,1,22,0.0
814469,Julien_Faubert,814469,4,2,142.96665982003935
815580,Gilles_Simon,815580,5,12,25552.333333333332
815707,Charles_Gave,815707,1,23,0.0
816592,Philippe_de_Cognac,816592,3,23,10765.631481503622
818202,Challenges,818202,20,16,115911.3667283066
819516,Chaîne_de_montagnes,819516,10,5,38730.75722716954
819761,"Département_des_Monnaies,_médailles_et_antiques_de_la_Bibliothèque_nationale_de_France",819761,2,15,7500.872706168663
820694,Voyage_interstellaire,820694,2,22,3975.803406927397
821769,Jessye_Norman,821769,6,29,16559.897136401873
823051,Magik,823051,7,8,3415.1999999998775
824457,Histoire_de_la_Namibie,824457,4,16,4228.675273193854
824753,Étienne_Balibar,824753,1,16,0.0
824866,Laurent_Batlles,824866,1,2,0.0
827113,Brian_Dietzen,827113,2,12,0.0
827717,Mont_Hermon,827717,2,3,343.11859309499636
828264,Ultron,828264,1,8,0.0
829788,Celluloïd_(dessin_animé),829788,2,4,1867.2571497244567
830610,Givaudan,830610,1,16,0.0
835543,Joëlle_Ursull,835543,3,26,0.0
836448,Porto_Velho,836448,1,3,0.0
837136,Mikoyan-Gourevitch_MiG-31,837136,3,3,30.713123578048368
839551,John_Saxon,839551,1,1,0.0
843992,Annabella_Sciorra,843992,1,1,0.0
844301,Causse_de_Gramat,844301,4,21,1.0
846728,Marilyne_Canto,846728,2,9,268.3264968687064
847342,Smoke_(film),847342,1,0,0.0
850373,Adam_Baldwin,850373,2,1,13806.343513837366
850479,Docteur_Light,850479,18,28,110.42502620347788
850647,Sophie_de_Menthon,850647,1,16,0.0
851617,Chi_McBride,851617,2,13,5692.0
852806,Mel_Ferrer,852806,1,15,0.0
855512,Kate_Jackson,855512,2,1,1422.0000000000002
856071,Il_était_une_fois_(groupe),856071,3,12,5299.417427503322
856510,Suzanne_Pleshette,856510,1,15,0.0
858667,Gramophone,858667,1,29,0.0
858775,Cyril_Neveu,858775,3,27,0.0
860845,"Ederson_(football,_1986)",860845,1,2,0.0
864166,Manuel_Abreu,864166,1,2,0.0
864821,Année,864821,4,15,13488.504846969574
865424,Laurence_Harvey,865424,1,15,0.0
865437,Patrick_Wayne,865437,2,11,0.0
867552,Madian,867552,1,15,0.0
871904,Jason_Flemyng,871904,4,11,23486.221266559955
873007,Échelle_de_Kardachev,873007,1,22,0.0
873776,Matt_Reeves,873776,1,3,0.0
875351,Allison_Janney,875351,11,0,19877.52365770323
877492,Coronavirus,877492,3,9,87685.05605857396
877719,Cheeta,877719,6,15,121.72569512322124
878196,Luisa_Ranieri,878196,3,9,16318.572356096134
880642,Schéma_de_cohérence_territoriale,880642,3,5,2847.0
882815,Organisation_des_moudjahiddines_du_peuple_iranien,882815,12,3,3970.8044781331982
883483,Kim_Darby,883483,1,11,0.0
883824,Histoire_des_femmes_en_Iran,883824,13,3,28.811515391853984
884508,Limoges_rugby,884508,2,7,2.6166666666666667
884712,Jocelyn_Quivrin,884712,3,9,10709.673287496656
889186,Boudu_sauvé_des_eaux,889186,1,13,0.0
889522,Catherine_Barma,889522,3,1,13579.495686029719
891022,Armes_de_destruction_massive_en_Iran,891022,15,3,11323.644228899333
891032,Kimberly_Williams-Paisley,891032,1,26,0.0
893678,JoJo,893678,2,17,2847.0
895257,Christian_Bujeau,895257,7,1,34835.59657164596
896313,Cantabrie,896313,3,27,19896.234251834703
896432,Serge_Dupire,896432,2,26,0.0
896827,Sophie_Barjac,896827,2,1,15354.469754350786
897391,"I,_Robot_(film)",897391,2,9,2847.0
897824,Marie-Monique_Robin,897824,2,26,2678.6505583943904
903108,DJ_Qualls,903108,1,6,0.0
903719,Gérard_Pullicino,903719,6,9,66549.1002444581
905908,James_Tolkan,905908,2,4,0.0
906379,Centrale_nucléaire_de_Pickering,906379,1,24,0.0
908519,Matthew_Modine,908519,2,9,2439.9070140033273
909562,Benoît_Costil,909562,6,2,835.3440244604996
909931,Wendie_Jo_Sperber,909931,4,4,0.0
909935,Marc_McClure,909935,4,4,0.0
910847,Famille_Pagnol,910847,1,22,0.0
911508,Conflit_israélo-libanais_de_2006,911508,19,3,17276.091573419504
914634,Guerre_de_Boshin,914634,1,3,0.0
915476,Liste_des_meubles_héraldiques,915476,2,7,5691.999999999999
916219,Benoît_Duteurtre,916219,1,1,0.0
917535,Richard_Thorpe,917535,9,15,32058.836823348756
917555,"Le_Prisonnier_de_Zenda_(film,_1952)",917555,6,15,17313.938859516682
918059,Frédérique_Hébrard,918059,1,1,0.0
919788,Les_Mousquetaires,919788,1,14,0.0
919971,"Scaramouche_(film,_1952)",919971,2,15,619.182166025611
920239,Tarzan_et_sa_compagne,920239,4,15,0.41666666666666663
924113,Diabolique_(film),924113,1,26,0.0
924323,Violette_Chauveau,924323,3,26,5693.0
925499,Shannyn_Sossamon,925499,1,13,0.0
931006,Harry_Myers,931006,2,18,8535.0
932719,Félina,932719,6,8,568.2000000000609
932821,Lambeau_Field,932821,4,6,497.19136872608624
933273,Association_Laurette_Fugain,933273,5,26,46512.05326620019
933709,Le_Fils_de_Tarzan,933709,2,15,0.0
934249,Kim_Tillie,934249,2,10,0.0
934391,Cecil_Parker,934391,3,11,1416.879173471579
937620,Lorraine_Gary,937620,3,22,0.0
937629,Hypersonique,937629,3,3,0.0
940179,Chevalier_(film),940179,2,13,2847.0
940679,Cercle_athlétique_bastiais,940679,12,2,27935.888612202114
940781,École_de_football_Reims_Sainte-Anne_Châtillons,940781,3,2,0.0
947609,René_Manzor,947609,2,9,2104.774178951422
948645,Arrowhead_Stadium,948645,3,6,283.5707722928029
949881,Mercedes-Benz_Superdome,949881,6,6,3427.9930762578897
951716,Bob_Balaban,951716,2,19,2847.0
953774,Leonor_Varela,953774,2,1,5692.0
953984,Gilles-William_Goldnadel,953984,1,3,0.0
954762,Elliot_Grandin,954762,2,2,0.0
957331,Ceinture_de_feu_du_Pacifique,957331,4,5,2251.434606745119
958651,Jennifer,958651,1,22,0.0
959292,Mette_Ivers,959292,2,20,0.0
959797,James_Mangold,959797,7,8,10438.666666666604
959810,Steve_Zahn,959810,2,3,2847.0
961152,Championnat_NCAA_de_football_américain,961152,3,6,0.6428571428571429
963346,Mariette_Hartley,963346,3,0,1478.6951530628455
966150,Morgan_Amalfitano,966150,8,2,14211.012827825889
966735,Équipe_des_Māori_de_Nouvelle-Zélande_de_rugby_à_XV,966735,2,7,0.0
968712,George_Hamilton_(acteur),968712,3,11,5035.7614188234975
970201,Jacques_Dumesnil,970201,1,1,0.0
973787,Eleanor_Parker,973787,3,15,3483.0774249846268
975379,Kelly_Lynch,975379,3,1,7114.0
975924,Craig_Sheffer,975924,2,1,14461.92882552897
976132,Christian_Barbier,976132,5,1,4435.948249230224
977363,François_Durpaire,977363,1,6,0.0
979084,Didier_Roustan,979084,2,6,11069.50356717591
980433,Tigers_de_LSU,980433,4,6,1205.5504698978407
980615,Sylvain_Marveaux,980615,2,2,0.0
980803,Attentats_de_Beyrouth_du_23_octobre_1983,980803,4,3,1.1371212121212122
981290,David_Brécourt,981290,7,9,39834.1449529967
983015,Ida_Lupino,983015,1,15,0.0
983875,Shahab-3,983875,9,3,1019.4196908581137
984651,Gaz_Bar_Blues,984651,3,1,3040.9139775396225
986201,Chuck_Lorre,986201,4,0,10554.551089343577
988577,Doc_Holliday,988577,3,1,141059.56117786156
988965,Moustapha_Bayal_Sall,988965,3,2,10890.6783112735
992039,Anne_Canovas,992039,2,28,2847.0
992161,Laurent_Koscielny,992161,12,2,20863.197958642413
995905,Jordi_Cruyff,995905,3,2,494.0260478357804
997483,Frédéric_de_Pasquale,997483,1,14,0.0
998904,Kirill_Petrenko,998904,2,29,354.81519967321213
999817,45e_parallèle_nord,999817,2,32,2847.0
1003448,Michael_Chaplin,1003448,6,18,1593.2062090325096
1003646,Scott_Wilson_(acteur),1003646,3,11,26134.081343898775
1004232,Paul_Mercey,1004232,5,1,4903.031413728991
1004505,Saïd_ibn_Taimour,1004505,8,21,2.6333333333333333
1004852,Politique_en_Australie,1004852,2,12,5692.0
1006845,Steed_Malbranque,1006845,1,2,0.0
1007450,Patrick_Simpson-Jones,1007450,2,9,8222.35714675096
1008522,Matra-Simca_Bagheera,1008522,3,14,714.2174008484558
1014194,Sébastien_Pocognoli,1014194,1,2,0.0
1014600,Stockard_Channing,1014600,7,0,11381.0
1016200,Benjamin_Nivet,1016200,3,2,21.821538635656285
1018567,Simone_Renant,1018567,2,22,0.0
1019610,Vincent_Hugeux,1019610,1,16,0.0
1023378,Lucienne_Bogaert,1023378,4,22,14573.690578968266
1025154,Union_Bordeaux_Bègles,1025154,18,7,71200.39367815187
1027090,Jean-Baptiste_Martin_(acteur),1027090,2,1,2847.0
1032483,Robert_Taylor,1032483,5,15,32665.544410740906
1035208,Burt_Ward,1035208,1,4,0.0
1035295,Les_Plouffe,1035295,4,1,6471.824484185837
1038610,Claire_Maurier,1038610,12,1,67229.87259098493
1039050,Drew_Brees,1039050,6,6,263.19576510333115
1039272,Anne_Méaux,1039272,1,3,0.0
1041445,Zelda_Fitzgerald,1041445,1,12,0.0
1042460,Christine_Delaroche,1042460,2,1,2847.0
1042531,Marie-Julie_Baup,1042531,2,1,2847.0
1047430,Éric_Roy,1047430,2,2,0.0
1049886,Faux-monnayage,1049886,2,1,2847.0
1051797,Franck_Louvrier,1051797,1,16,0.0
1051871,Steven_Moffat,1051871,3,4,4128.679291272689
1054374,Vincent_Beaufils,1054374,2,16,0.0
1057313,Angie_Harmon,1057313,2,0,2847.0
1058272,Christophe_Urios,1058272,5,7,1.1618019917684395
1058885,Isabelle_Candelier,1058885,2,9,8117.646841386107
1063643,Cherry_Jones,1063643,6,0,34032.0
1069028,Marie_Rose_Moro,1069028,1,16,0.0
1069736,Dominique_Davray,1069736,2,22,0.0
1070177,Paul_et_Virginie_(série_télévisée),1070177,2,1,2363.7044904193226
1070691,Stade_Robert-Diochon,1070691,11,2,42.25705363553186
1071143,Cédric_Kahn,1071143,4,9,15284.72983581419
1075925,Fêtes_et_jours_fériés_en_Tunisie,1075925,1,23,0.0
1076124,Soleil_Moon_Frye,1076124,1,1,0.0
1078647,Esposende,1078647,2,27,6257.766839044986
1081301,Michèle_Grellier,1081301,2,1,151.02603377562357
1085762,John_Morrison_(catch),1085762,7,24,17061.0
1088318,Adel_Abdel-Mehdi,1088318,8,3,87.70836329429875
1088392,Geddy_Lee,1088392,4,5,0.0
1088794,Valérie_Decobert,1088794,4,9,10280.772319236192
1090359,Alfre_Woodard,1090359,6,0,74040.08638716394
1091562,Crotale_(missile),1091562,6,3,106.18121487148525
1091789,Religion_en_Iran,1091789,7,3,5.887499999999999
1094356,Margaret_Brown,1094356,10,25,14739.95580785765
1094574,Rose-Maïté_Erkoreka,1094574,2,4,2847.0
1094880,Beast_Boy,1094880,21,28,18154.27608836293
1097429,Héréros,1097429,4,16,3720.376281920829
1097756,"Diego_López_(football,_1981)",1097756,3,2,0.0
1101040,Michel_Fromet,1101040,1,16,0.0
1105160,Arnaud_Giovaninetti,1105160,2,15,5692.0
1107572,Blanche_(mini-série),1107572,2,1,0.0
1111671,Les_Dents_de_la_mer_3,1111671,3,22,0.0
1111898,Les_Dents_de_la_mer_4,1111898,5,22,1818.6565957016433
1112934,Mariko_Yashida,1112934,4,8,3787.6666666665787
1115905,Randy_Moss,1115905,5,6,1.719298245614035
1116928,Simon-Olivier_Fecteau,1116928,1,1,0.0
1116988,Un_monstre_à_Paris,1116988,1,16,0.0
1117666,Zouk_Machine,1117666,3,26,0.0
1127877,Diabolo_menthe,1127877,2,5,2847.0
1127990,Les_Dents_de_la_mer_(série_de_films),1127990,5,22,1818.6565957016433
1132469,Jean-Claude_Brisseau,1132469,2,9,10933.50072397052
1134828,Esther_Benbassa,1134828,2,16,0.0
1135896,Robert_Weinstein,1135896,3,11,500.14756500861364
1139603,Franck_Azéma,1139603,5,7,450.73294192771755
1146665,Adam_Beach,1146665,1,11,0.0
1146803,Blackfire_(DC_comics),1146803,17,28,0.0
1147909,Charmes_(Vosges),1147909,1,7,0.0
1154946,Laurent_Gamelon,1154946,3,1,24132.287512480554
1159988,Hervé_Jolly,1159988,4,1,14015.76106969158
1160107,Pierre-François_Pistorio,1160107,7,1,51242.954158051994
1161007,Château_de_La_Celle,1161007,1,16,0.0
1162096,"Le_Bossu_(film,_1997)",1162096,2,1,0.0
1165147,Max_Guazzini,1165147,3,2,31290.36401848896
1167852,Sérum_de_vérité,1167852,1,0,0.0
1172901,Bataille_de_Pliska,1172901,1,3,0.0
1174149,Orogenèse_calédonienne,1174149,3,5,0.0
1177835,Régis_Brouard,1177835,5,2,1.2151510302168198
1181925,Parti_pour_la_liberté,1181925,2,16,2847.0
1181942,Guerre_de_la_Conquête,1181942,4,23,8537.000000000002
1183107,Alpes_scandinaves,1183107,11,5,39008.15496335871
1185433,Nassim_Akrour,1185433,1,2,0.0
1193529,"Massoud,_l’Afghan",1193529,2,20,8535.0
1194300,Magali_Barney,1194300,2,1,5692.000000000001
1194672,Oberhof_(Thuringe),1194672,11,10,1165.0070604240452
1196281,Catherine_Rich,1196281,2,1,102.68745161595885
1198015,Laponie_(province_historique),1198015,6,5,7968.427198890855
1200781,Jo_Attia,1200781,1,22,0.0
1201543,Rebecca_Manzoni,1201543,1,9,0.0
1201928,Franck_Passi,1201928,3,2,7.8309523809523816
1204876,Rim_Turki,1204876,1,20,0.0
1206195,Éva_Darlan,1206195,7,9,32568.47791817282
1206471,François_Blanc,1206471,2,12,0.0
1206559,Jesús_Navas,1206559,5,2,5676.210654158855
1206622,Rachel_Legrain-Trapani,1206622,2,26,7824.869088818805
1207321,Stade_briochin,1207321,15,2,4026.478795473969
1210104,Autodrome_de_Linas-Montlhéry,1210104,5,14,34638.93299780185
1212573,Sam_Waterston,1212573,2,19,5235.090552296469
1220952,Arnaud_Gidoin,1220952,6,1,17221.93279706801
1223131,Edward_Meeks,1223131,2,1,94.73660555131143
1227249,Alexander_Siddig,1227249,1,11,0.0
1229681,Pierre_Dréossi,1229681,1,2,0.0
1231002,Jeff_Corey,1231002,2,11,5176.9622926899065
1233992,Coupe_de_France_de_football_1999-2000,1233992,7,2,103.82307832066215
1234202,Paul_Bernard_(acteur),1234202,3,22,4808.728966722858
1234915,Dante_(football),1234915,2,2,0.0
1235698,Vernon_Dobtcheff,1235698,4,1,5918.060644644764
1235928,Kevin_Corrigan,1235928,2,0,5692.0
1237266,Jackie_Earle_Haley,1237266,1,22,0.0
1239275,Saison_3_de_Star_Academy,1239275,3,1,28.1
1241981,Navire_amiral,1241981,1,15,0.0
1243626,Osamu_Tezuka,1243626,1,23,0.0
1245980,Manifestations_de_1999_à_Seattle,1245980,1,13,0.0
1246108,Les_Saisons_du_plaisir,1246108,2,1,290.42568976597926
1246826,Louis_van_Gaal,1246826,3,27,0.8666666666666666
1246973,Gouffre_des_Vitarelles,1246973,2,21,0.0
1247064,Bye_Bye_(émission_de_télévision),1247064,16,1,49622.57191606859
1247091,Glenda_Jackson,1247091,3,0,1518.6123937369125
1249742,Isabelle_Gélinas,1249742,1,1,0.0
1250667,Jérémy_Morel,1250667,8,2,0.0
1256084,Sam_Lloyd,1256084,1,4,0.0
1256109,Antoine_Gallimard,1256109,2,20,0.0
1256187,Tracy_Pollan,1256187,2,12,97733.19797465666
1257348,Alex_Lifeson,1257348,4,5,0.0
1257385,Le_Bœuf_sur_le_toit,1257385,2,20,208.5725327590333
1258083,La_Nuit_au_musée,1258083,4,4,5692.0
1258755,Daisy_de_Galard,1258755,1,20,0.0
1266873,Asmir_Begović,1266873,3,2,17287.783847329836
1268752,Ergonomie,1268752,1,13,0.0
1269029,Noëlle_Adam,1269029,1,18,0.0
1269117,Claire_Pérot,1269117,3,1,22100.32277519751
1270011,Ligne_Hindenburg,1270011,1,20,0.0
1270503,Blackstone_(finance),1270503,1,13,0.0
1276314,Saint-Pryvé_Saint-Hilaire_Football_Club,1276314,16,2,6155.999290889615
1277899,Liste_des_réacteurs_nucléaires_au_Canada,1277899,2,24,2847.0
1279949,Nathalie_Iannetta,1279949,4,9,4148.178496333856
1281238,S-300,1281238,10,3,1422.4739860857032
1283841,Jethro,1283841,2,15,2847.0
1290015,Glen_Campbell,1290015,1,11,0.0
1293932,Liste_des_chaînes_de_Canal+_(France),1293932,2,16,5745.429006818743
1295489,Jean_Jouzel,1295489,3,5,5736.925910248777
1298737,Ikhwan_al-Safa,1298737,1,21,0.0
1299763,Rémi_Laurent,1299763,1,1,0.0
1300571,Aéroport_international_de_Bagdad,1300571,6,3,0.5095238095238095
1307463,Bonnie_Pointer,1307463,4,34,0.0
1307619,Stéphane_Marie,1307619,1,9,0.0
1310511,Arnaud_Binard,1310511,2,23,12134.631680569026
1311030,Michelle_Allen,1311030,2,1,4333.290322103297
1316432,Le_Gouffre_aux_chimères,1316432,2,18,14757.323574634718
1316989,America_Ferrera,1316989,1,11,0.0
1319941,Delphine_Desyeux,1319941,1,1,0.0
1322863,Collège_Notre-Dame_de_Jamhour,1322863,3,3,9136.655403918192
1329798,Polly_Walker,1329798,1,11,0.0
1330619,Football_en_France,1330619,13,2,28305.816445347296
1333213,Fonds_de_réserve_pour_les_retraites,1333213,1,16,0.0
1335222,Syndrome_du_choc_toxique,1335222,1,16,0.0
1336946,Louis_Leterrier,1336946,6,11,6114.165002290935
1338179,Big_Bazar,1338179,2,26,2847.0
1348388,Louis_Saha,1348388,1,2,0.0
1349640,Jack_Garfein,1349640,2,9,2847.0
1353567,Le_Cirque_(film),1353567,5,18,1451.240472561219
1354648,Sara_Daniel,1354648,1,3,0.0
1355963,Coalition_militaire_en_Irak,1355963,11,3,1339.9631129237348
1356394,Laure_Lepailleur,1356394,1,2,0.0
1358127,Karen_Black,1358127,2,11,7309.756965949231
1362467,Le_Grand_Concours,1362467,8,9,11744.076202830563
1362893,Joseph_Bruce_Ismay,1362893,11,25,9616.992154001377
1365591,Glioblastome_multiforme,1365591,2,16,8535.0
1368492,Syndrome_de_Kessler,1368492,1,11,0.0
1370013,Christophe_Jallet,1370013,6,2,3474.9560943783176
1371341,Alain_Bernard,1371341,1,6,0.0
1371467,Saison_6_de_Columbo,1371467,3,0,7438.15316287612
1376639,Henri_Guaino,1376639,1,16,0.0
1379214,David_Martin_(cuisinier),1379214,1,1,0.0
1388899,Nathalie_Goulet,1388899,1,3,0.0
1393724,Affaire_Finaly,1393724,3,16,12522.35482719919
1394741,Christopher_Gorham,1394741,3,0,249277.9832558459
1395356,Serge_Khalfon,1395356,1,1,0.0
1404495,La_Famille_Plouffe,1404495,2,1,173.16711862317337
1408799,Victoria_Sio,1408799,2,26,8535.0
1409628,"Témoin_à_charge_(film,_1957)",1409628,4,18,14535.69325113846
1410050,Format_tabloïd,1410050,2,16,2847.0
1410673,Affaire_du_talc_Morhange,1410673,2,16,5692.0
1412811,Kaisa_Mäkäräinen,1412811,4,10,21.52694456666559
1413024,Louis_Velle,1413024,4,1,12287.836348799008
1413662,Ky-Mani_Marley,1413662,1,26,0.0
1416563,Jean_Gaven,1416563,1,14,0.0
1421035,Rachid_Badouri,1421035,1,1,0.0
1423605,Jean-Pierre_Descombes,1423605,1,26,0.0
1431470,Une_voix_en_or,1431470,3,1,1559.9986554364768
1432802,Brandão,1432802,2,2,54.95671114680076
1434263,Jacques_Boudet,1434263,1,9,0.0
1435878,Motion_de_censure,1435878,2,16,22005.76581859757
1443292,Bob_Decout,1443292,1,9,0.0
1444291,Saison_7_de_Columbo,1444291,3,0,3217.3483159387492
1444558,Laurence_Rossignol,1444558,4,16,10255.547565655943
1445768,Canots_de_sauvetage_du_Titanic,1445768,8,25,71.17541934612544
1447699,Hexachlorophène,1447699,2,16,2847.0
1450397,Jennifer_Decker,1450397,1,9,0.0
1456571,The_Miz,1456571,4,24,0.0
1465976,Colonie_Dignidad,1465976,2,26,2847.0
1466248,Galdhøpiggen,1466248,2,5,0.0
1468510,Jean_Mamère,1468510,1,6,0.0
1473467,Sebastian_(musicien),1473467,1,17,0.0
1477631,Ghaleb_Bencheikh,1477631,1,16,0.0
1480606,Robert_Laffont,1480606,4,23,13417.039487088816
1481504,Giulia_Salvatori,1481504,2,1,0.0
1486137,Concurrence_entre_Airbus_et_Boeing,1486137,2,5,1061.8076604598436
1488945,Mémorial_du_11_Septembre,1488945,2,3,2846.9999999999995
1489729,Marty_McFly,1489729,9,4,2373.4448117012444
1504737,Gérard_Biard,1504737,14,16,16148.69422181048
1505499,Lamine_Senghor,1505499,1,16,0.0
1506738,Riccardo_Paletti,1506738,3,14,0.0
1523927,John_Rutsey,1523927,4,5,0.0
1523930,Félix_Marten,1523930,2,14,0.0
1526760,Juan_Luis_Buñuel,1526760,1,1,0.0
1529275,Éric_Le_Roch,1529275,1,1,0.0
1533148,Sydney_Chaplin_(1926-2009),1533148,8,18,34339.09700560025
1545513,Simon_Wiesenthal,1545513,4,1,30389.949398387034
1545636,Fabien_Lemoine,1545636,6,2,2414.8214386227864
1546671,Sentier_de_grande_randonnée_21,1546671,1,2,0.0
1547727,Zanzibar_(pays),1547727,1,21,0.0
1548332,Je_sais_tout,1548332,3,13,0.0
