,Label,Id,Degree,modularity_class,betweenesscentrality
1169613,异形大战铁血战士,1169613,7,9,16919.15285247537
1170575,打鬼戰士1：世界末日求生指南,1170575,2,6,0.0
1172214,情迷索瑪莉,1172214,5,6,1127.5455316475127
1172261,打鬼戰士II：檔案Z,1172261,2,6,0.0
1172332,葉金鳳,1172332,3,4,0.0
1172933,成泰燊,1172933,2,12,0.0
1173159,若望保祿二世,1173159,12,1,24422.13909128768
1173898,黃經漢,1173898,2,6,488.58681360894684
1175319,芳姬·詹森,1175319,7,6,1256.6002627018022
1178984,金在中,1178984,3,0,10206.790670727336
1179534,龍千玉,1179534,5,4,325.08456257481544
1180307,葉青_(臺灣),1180307,6,11,17870.92985015695
1186943,长子西征,1186943,7,11,14570.781289307664
1187414,劉洵_(演員),1187414,6,12,3418.5575992204704
1191471,时佩璞,1191471,2,3,3942.0
1193236,曹雅雯,1193236,9,4,6025.573187340649
1194516,再生號,1194516,4,12,6.629325699875197
1195441,李麗華,1195441,6,12,16933.285550854853
1197212,鄧建明,1197212,1,12,0.0
1199152,李是英,1199152,9,0,12463.809601669898
1199207,楊立門,1199207,1,12,0.0
1199655,郭建梅,1199655,3,2,3942.0
1202191,劉薰愛,1202191,2,2,3942.0
1204437,佐佐木希,1204437,5,13,11226.944399758022
1204873,蜜桃成熟时,1204873,5,12,2654.8448506584305
1207622,劉夢熊,1207622,1,12,0.0
1208765,下半旗_(中华人民共和国),1208765,5,5,5360.378055553883
1209875,罗丝·伯恩,1209875,7,6,14724.854512262218
1210156,葉璦菱,1210156,1,2,0.0
1211063,李愛綺,1211063,1,12,0.0
1211442,Key_(歌手),1211442,3,0,4953.298174717807
1212731,庫茲涅佐夫元帥級航空母艦,1212731,7,5,3653.049821374892
1213514,瑞莎,1213514,1,12,0.0
1214737,时代百大人物,1214737,8,3,14588.094193949426
1218348,林瑟雍,1218348,4,0,284.3871804317302
1218584,朝鮮戰爭細菌戰,1218584,2,3,7882.0
1218652,邵昕,1218652,2,4,943.4580919861031
1218977,很想和你在一起,1218977,1,12,0.0
1219695,贝塔以色列,1219695,3,11,1316.6655325941265
1220246,佐伊·索尔达娜,1220246,4,6,3144.3599669813734
1220606,錦衣衛_(2010年電影),1220606,6,12,303.59480631480403
1221206,傷害中國人民的感情,1221206,4,1,9021.165280831587
1224723,崔岷植,1224723,3,12,4286.986108315894
1225240,米歇尔·罗德里格兹,1225240,8,8,27088.21059330451
1227445,黑洞表面,1227445,2,9,0.0
1227986,抱抱俏佳人,1227986,8,12,6852.465929723919
1228519,葉問2,1228519,11,12,2543.3870141333646
1228855,Davichi,1228855,13,0,6799.767807914357
1231546,顏嘉樂,1231546,1,4,0.0
1232212,蕭淑慎,1232212,2,4,446.5236646798448
1232609,光市母女殺害事件,1232609,3,2,2968.3899180375647
1232700,安雅_(演員),1232700,3,12,4773.18956963181
1234195,最终幻想_(游戏),1234195,28,14,331.1744069807932
1234294,吳寶春,1234294,1,12,0.0
1236199,大專校院足球運動聯賽,1236199,5,0,11393.356193435311
1236311,死刑犯,1236311,9,2,12885.627069035667
1236610,叶选宁,1236610,2,7,0.0
1239788,中华人民共和国死刑犯列表,1239788,8,2,13194.682136340785
1244078,勝者為王_(2000年電影),1244078,16,12,12855.84082597154
1244409,金俊秀,1244409,3,0,3942.0
1245738,十二夜_(香港電影),1245738,1,12,0.0
1248381,崔真永,1248381,7,0,733.856022066561
1248526,金星娛樂,1248526,3,4,8238.68091000137
1249039,印度共产党（毛主义）,1249039,5,1,2343.397242887347
1249100,卓勝利,1249100,1,11,0.0
1249235,大陸尋奇,1249235,2,2,3942.0
1251556,2010年波兰空军图-154坠机事件,1251556,4,5,7121.434088277589
1251848,宇宙人_(台灣樂團),1251848,3,4,6157.879259262956
1252960,五股西雲寺,1252960,1,2,0.0
1253406,郭昱晴,1253406,1,4,0.0
1254083,2010年玉樹地震,1254083,6,3,19494.561203710608
1254167,彼得·海斯勒,1254167,1,10,0.0
1255281,陳海琪,1255281,2,12,223.8464848618587
1256024,大智若魚_(电影),1256024,1,14,0.0
1256510,米高·基頓,1256510,15,6,16536.63655798815
1257090,在台灣的故事,1257090,1,4,0.0
1259702,复旦大学,1259702,18,2,203973.0949279852
1259801,岛津制作所,1259801,2,13,1382.5363789688613
1260326,任亮憲,1260326,3,12,4282.106716883769
1260566,没有烟抽的日子,1260566,3,1,335.43180346586394
1264059,昨日之歌,1264059,5,13,6437.500601711571
1264198,自由意志社會主義,1264198,6,0,312.7555049587164
1264517,孙金龙,1264517,4,2,8675.500220701166
1265936,翻唱自中島美雪歌曲的華語翻唱曲列表,1265936,5,12,2703.9878609167145
1266239,馬仁光,1266239,6,11,0.5
1266306,范鳳龍,1266306,5,11,0.0
1266572,森姆·積遜,1266572,20,6,91624.67240482407
1271063,汉尼拔·莱克特,1271063,1,14,0.0
1271096,比利·海灵顿,1271096,1,8,0.0
1275657,英國副首相,1275657,28,1,2667.903923003466
1275910,川口春奈,1275910,1,13,0.0
1279364,魔神英雄傳_登場魔神列表,1279364,3,14,0.0
1283658,青瓦台事件,1283658,5,1,2830.444374068888
1283907,泡沫之夏_(台灣電視劇),1283907,5,4,6871.434958775068
1285624,賀來賢人,1285624,4,13,888.847674697623
1286029,顏雄,1286029,1,12,0.0
1287338,戰後中華民國（臺灣）死刑犯列表,1287338,21,2,42679.82695240257
1288636,李婭莎,1288636,9,4,8038.228009401888
1291263,轰-6,1291263,8,5,6050.344807661011
1291566,糖兄妹,1291566,1,12,0.0
1293023,杜淑純,1293023,2,2,7882.0
1293286,南明奈,1293286,3,13,4982.146462439535
1294951,泰德·邦迪,1294951,3,5,2878.4569436790725
1298011,人气歌谣,1298011,18,0,46524.0491377877
1298825,林欣彤,1298825,12,12,22200.84866816516
1301261,浦志强,1301261,3,2,5573.941253189822
1301917,满都海哈屯,1301917,1,13,0.0
1301953,瞎攪和的技術,1301953,1,13,0.0
1302785,臺灣廢除死刑推動聯盟,1302785,8,2,7650.1110800025135
1303156,台大五姬,1303156,3,2,0.0
1303157,吳依潔,1303157,3,2,0.0
1305665,劉乃潔,1305665,4,2,2712.5116302688243
1307328,音乐银行,1307328,18,0,22134.56491111154
1308390,黃碧雲_(學者),1308390,7,3,117.31405392403398
1315545,化学阉割,1315545,1,4,0.0
1328635,日本動畫列表_(2000年代),1328635,3,13,4500.631090047281
1333017,史丹·李,1333017,34,6,48020.90172310578
1338178,喬治·史坦布瑞納,1338178,1,4,0.0
1338317,狸猫换太子,1338317,4,15,326.99083599958465
1341147,斯巴达克斯_(电视连续剧),1341147,1,14,0.0
1341909,長途嚇機,1341909,1,6,0.0
1342791,生化危機4：陰陽界,1342791,22,9,6835.5898312761965
1342826,葉問前傳,1342826,5,12,1778.1693663548149
1342898,IPhone_4,1342898,6,17,0.0
1343314,全員逃走中,1343314,2,13,654.2649476659896
1346673,天龍特攻隊_(電影),1346673,3,6,1296.8490087457546
1347252,喬瑟夫·高登-李維,1347252,6,6,12581.469201788525
1347952,四县话,1347952,3,2,1025.5997203637091
1350659,濟州四·三事件,1350659,1,3,0.0
1355677,美國陸軍遊騎兵,1355677,3,17,447.8251834680594
1356919,骆惠宁,1356919,14,3,9835.76266873614
1361135,朱利安·阿桑奇,1361135,1,10,0.0
1363322,刺客信条II,1363322,3,12,2269.1284482284823
1364885,林若亞,1364885,1,4,0.0
1366950,追擊赤色十月_(電影),1366950,2,5,1144.9205752073306
1367726,2010年舟曲泥石流灾害,1367726,6,5,9885.496490956823
1367770,台灣妖怪列表,1367770,5,4,18461.552887625145
1368619,劉至翰,1368619,4,4,3942.0
1372275,創：光速戰記,1372275,3,6,8584.985199146762
1372420,亞倫·強森,1372420,2,6,17.78327312548972
1375154,高雄市議會,1375154,4,2,2421.204995153951
1375235,打工皇帝,1375235,6,12,2711.0852611936625
1377058,陳仙梅,1377058,12,4,39891.4166687865
1378723,壞男人,1378723,1,0,0.0
1381321,中國大陸學生赴臺灣就讀,1381321,11,5,1905.3323340395618
1385239,馬尼拉人質事件,1385239,5,3,9752.436418743773
1387713,英國廣播公司新聞,1387713,10,10,29154.294350945747
1388402,莫斯科歌劇院脅持事件,1388402,4,10,4113.660963188878
1390417,水行俠,1390417,5,6,9776.219842662764
1394762,王鴻薇,1394762,4,2,4761.2385803323805
1394948,陳子強,1394948,1,4,0.0
1395414,英國國民（海外）,1395414,3,12,4077.0772524196313
1398387,和散那,1398387,2,11,277.00149317510636
1400161,奇蹟_(電影),1400161,12,12,21062.28805523607
1400200,王道_(演員),1400200,1,12,0.0
1400237,口岸,1400237,1,10,0.0
1401353,何秉舜,1401353,7,12,9650.938147517089
1402634,黃荻鈞,1402634,1,4,0.0
1409307,吳淑敏,1409307,3,4,2772.94624297137
1410051,曾珮瑜,1410051,8,12,29969.55682946339
1411683,狄仁傑之通天帝國,1411683,26,12,33222.93060361464
1412098,危情时速,1412098,3,6,2735.879504558619
1416553,洪子涵,1416553,3,4,1695.3066824430177
1416967,Show!_音樂中心,1416967,20,0,55226.046786371604
1420234,岑勇康,1420234,1,13,0.0
1420350,尼比魯,1420350,3,16,3942.0
1420357,尼比鲁碰撞,1420357,3,16,2639.3146257434787
1421622,柏夫人,1421622,1,11,0.0
1422329,第一島鏈,1422329,5,5,9337.012654457223
1426519,社群網戰,1426519,7,6,43802.947390359484
1432400,楊日松,1432400,3,4,66.30721695435128
1433561,閩平漁事件,1433561,16,5,8587.015225827152
1433735,柯玉芝,1433735,1,3,0.0
1437133,倚天屠龍記_(2003年電視劇),1437133,3,4,6828.778892497265
1440672,华人诺贝尔奖得主列表,1440672,1,1,0.0
1443455,秘書長,1443455,4,5,5693.098157543518
1449357,千葉雄大,1449357,14,13,23457.992346260155
1449646,現代豪俠傳,1449646,6,12,631.4003240832999
1452414,ONE_PIECE漫画单行本列表,1452414,3,14,0.0
1452717,孤男寡女_(電影),1452717,2,12,431.6052477832039
1452943,超級紅人榜,1452943,16,4,16087.157171736446
1452955,大林組,1452955,2,13,1382.5363789688613
1453218,蜜桃成熟時1997,1453218,4,12,195.83685263700363
1454904,賭俠1999,1454904,6,12,2088.424524433835
1456451,何家駒,1456451,8,12,18361.85074127668
1457338,至尊無上,1457338,4,12,1562.8774279781287
1459043,火烧英国代办处事件,1459043,6,1,368.6600586199776
1459354,區結成,1459354,1,3,0.0
1460506,黄龄,1460506,1,12,0.0
1460631,Mr._J頻道,1460631,2,6,2698.9658726784446
1461286,王國之心系列,1461286,34,14,51854.96673730901
1461802,黃仲崑,1461802,4,4,13014.9498487296
1464979,神偷奶爸,1464979,1,16,0.0
1465071,加勒比海盗4：惊涛怪浪,1465071,7,5,17872.174082603113
1466311,弥子瑕,1466311,2,15,0.0
1466593,小松未可子,1466593,8,13,24951.928534903607
1466710,紅人派對,1466710,3,12,1261.8432410682847
1468793,李亦捷,1468793,3,4,996.3641395321093
1470170,李小龍_(電影),1470170,1,12,0.0
1471707,傑西·艾森柏格,1471707,7,6,7882.576451894625
1472130,林奕匡,1472130,6,12,24756.97222822749
1473731,龍鳳鬥,1473731,11,12,3970.0035572664565
1473891,夢枕獏,1473891,2,11,1105.9563417534841
1475264,至尊無上II之永霸天下,1475264,4,12,300.4570488522603
1476905,臺北市議員列表,1476905,7,2,10559.419526377418
1478756,逃港,1478756,4,3,6436.459273301439
1479246,嚦咕嚦咕新年財,1479246,8,12,3124.680982178184
1479741,新民黨_(香港),1479741,13,3,4441.478911295978
1481092,袁彌昌,1481092,2,12,2199.95341931889
1481313,蘧伯玉,1481313,2,15,0.0
1482698,施文彬,1482698,3,4,14989.30684073305
1484664,托尼·斯科特,1484664,9,6,3701.8015758381157
1487482,襲來！美少女邪神,1487482,6,13,12997.303401952358
1488585,郭世倫,1488585,4,4,11680.604896181341
1489144,马泰_(华裔演员),1489144,3,5,3942.0
1489990,海莉·班奈特,1489990,4,6,4998.1736042065595
1493643,夏家三千金,1493643,3,7,3942.0
1495046,炮制女朋友,1495046,1,12,0.0
1495447,李芳雯,1495447,1,12,0.0
1496826,康雅嵐,1496826,1,7,0.0
1497161,師兄撞鬼,1497161,4,12,122.26003164373056
1499477,孫興慜,1499477,4,0,2883.8705416254547
1501476,雞排英雄,1501476,1,12,0.0
1504307,提姆·庫克,1504307,2,17,35406.0
1506055,林瑞陽,1506055,1,4,0.0
1507029,第五代戰鬥機,1507029,5,5,4416.349349499683
1508715,朴春,1508715,5,0,1024.8460250559383
1508848,杰瑞米·雷纳,1508848,13,6,10381.411515265456
1509204,黄石火山,1509204,2,5,0.0
1509326,黎婉華,1509326,2,2,0.0
1510220,刘桦,1510220,2,4,873.625131525348
1514577,董卿,1514577,1,12,0.0
1515886,JYJ,1515886,3,0,241.081917141314
1515930,龍在邊緣,1515930,4,12,1858.9563147484544
1516705,富貴兵團,1516705,2,4,322.3147074899109
1518697,鳳凰衛視香港台,1518697,3,10,1600.0147846479185
1523092,林宥穎,1523092,11,4,569.8933238605407
1525730,極速秒殺,1525730,1,6,0.0
1526511,横山克,1526511,1,13,0.0
1526758,張廖萬堅,1526758,7,2,658.1811714801761
1526811,中国茉莉花活动,1526811,8,3,29713.901897979547
1527286,最後的蘇格蘭王,1527286,1,1,0.0
1529425,艋舺燿輝,1529425,7,4,15057.428125600809
1529749,侯昌明,1529749,1,4,0.0
1530272,都市传说列表,1530272,5,6,36991.450952368956
1530808,陳伊_(藝人),1530808,2,4,0.0
1531378,海莉·史坦菲德,1531378,4,6,5133.056056642014
1532722,中華民國陸軍特戰指揮部,1532722,2,5,1213.2558950642638
1534108,单身男女,1534108,16,12,11805.636216354207
1534407,倚天屠龍記之魔教教主,1534407,8,12,9951.923526027942
1534425,龍門飛甲_(電影),1534425,18,12,81522.45224070603
1535089,鎗王之王,1535089,13,12,1599.3796614836838
1537138,台鐵EMU800型電聯車,1537138,3,13,885.8233050350997
1538364,紫禁之巔,1538364,5,4,10024.148527015803
1540506,超級月亮,1540506,1,12,0.0
1541839,土地公傳奇,1541839,6,4,10860.156618889874
1547911,李蒨蓉,1547911,6,5,15816.331000081702
1548561,許富凱,1548561,10,4,13196.168188314014
1550316,李亮瑾,1550316,1,4,0.0
1552619,上山诗钠,1552619,2,4,3359.9171373362174
1552642,孟庭麗,1552642,6,4,4176.656099437094
1552654,張倩,1552654,4,4,8223.192474741116
1553812,森森,1553812,2,2,3942.0
1553894,啟動原始碼,1553894,4,10,5152.675427581581
1555011,文化路夜市,1555011,1,3,0.0
1559656,沛小嵐,1559656,2,4,8788.5834675558
1559804,馬丁·庫珀,1559804,2,1,0.0
1560487,告白_(電影),1560487,3,13,8981.912990862409
1562014,梁佑南,1562014,6,4,3394.061377006996
1562031,游安顺,1562031,8,4,25393.649680058104
1562839,林秀怡,1562839,2,7,2106.9360706269
1562978,TIGER_&_BUNNY,1562978,2,13,0.0
1563565,臺灣對東日本大震災之援助及各界反應,1563565,1,5,0.0
1564379,里約大冒險,1564379,5,6,14784.552613539316
1568803,玩命關頭5,1568803,9,8,16229.416886020812
1568829,沱江級巡邏艦,1568829,16,5,4214.12414038626
1572074,M_Countdown,1572074,14,0,32234.160087181936
1574036,B+偵探,1574036,7,12,145.17489564572287
1574731,現役航空母艦列表,1574731,5,5,1962.1294941031485
1575257,應采靈,1575257,2,4,458.79208334227354
1576942,吳承鳳,1576942,1,13,0.0
1577772,Phantom_-PHANTOM_OF_INFERNO-,1577772,1,8,0.0
1578356,安田好弘,1578356,4,2,3942.5
1581693,柯奐如,1581693,2,10,5130.900816168025
1582196,乾德門,1582196,6,6,24098.520647045414
1582258,朱丹,1582258,6,12,3076.3912474527588
1582620,邱凱偉,1582620,3,4,647.6053982309595
1582801,鄭志剛,1582801,1,10,0.0
1583113,邱啟益,1583113,1,4,0.0
1587714,王玉普,1587714,2,2,2812.0081384719965
1587952,伊娃·门德斯,1587952,1,6,0.0
1594557,逆戰_(電影),1594557,16,12,3117.922260569151
1595539,陳維冠,1595539,2,12,869.9310788671921
1596291,BLOOD-C,1596291,2,13,634.9198706384551
1596785,宫古海峡,1596785,2,5,0.0
1597704,高我星,1597704,2,0,3942.0
1604195,張華峰,1604195,9,3,1696.3620139047725
1604634,特洛伊：木馬屠城,1604634,3,6,3633.4804950778766
1606450,小戽斗,1606450,1,12,0.0
1608721,夜魔俠,1608721,1,6,0.0
1608805,李家超,1608805,10,3,5330.58017974372
1609016,蜀山剑侠传,1609016,1,7,0.0
1611572,紀麗如,1611572,2,4,495.2954555072288
1613351,濯足節,1613351,8,11,1.8928571428571428
1614741,徐貴櫻,1614741,2,4,1105.3807235582965
1615880,海外高层次人才引进计划,1615880,1,2,0.0
1616594,陪你倒數,1616594,11,12,216.56982131905096
1616635,陳歐珀,1616635,10,2,1820.2714899913126
1616910,大熱,1616910,11,12,216.56982131905096
1616944,紅_(張國榮專輯),1616944,2,12,0.0
1619726,蜘蛛人：驚奇再起,1619726,29,6,23151.134896810232
1621218,椋名凛,1621218,1,12,0.0
1621417,G.NA,1621417,3,2,1548.363435417568
1624569,大元_(Popu_Lady),1624569,6,4,25208.798695260575
1625640,島崎遙香,1625640,1,13,0.0
1630193,猿人爭霸戰：猩凶革命,1630193,13,6,20758.776924039455
1632349,王盛德,1632349,2,12,501.9630685031031
1632514,余函彌,1632514,4,2,10578.568918393761
1632584,What_Really_Matters,1632584,1,12,0.0
1634158,翻滾吧！阿信,1634158,3,12,11272.072075670716
1634447,謝哲青,1634447,1,4,0.0
1634819,康茵茵,1634819,6,4,8547.36231858948
1635645,不可能的任務：鬼影行動,1635645,9,6,7519.512133316618
1638350,睡城,1638350,1,10,0.0
1638764,Salute,1638764,13,12,5481.370098176409
1638825,Final_Encounter,1638825,2,12,0.0
1639313,Leslie側面,1639313,11,12,216.56982131905096
1639340,Leslie,1639340,11,12,216.56982131905096
1639906,為你鍾情_(張國榮專輯),1639906,11,12,216.56982131905096
1640746,天堂执法者,1640746,4,8,2323.2975552732055
1640816,李俊俋,1640816,3,2,258.790771066026
1640902,傻酷,1640902,1,4,0.0
1642092,異度空間,1642092,1,12,0.0
1642897,星月童話,1642897,5,12,6265.568152806654
1645530,林依錡,1645530,1,12,0.0
1645659,美國太平洋艦隊,1645659,4,5,3428.571704935934
1647490,金枝玉葉2,1647490,10,12,10415.214869476064
1650583,知英,1650583,1,13,0.0
1650987,夏宝龙,1650987,11,3,1727.2333000205435
1653032,陳以誠,1653032,1,12,0.0
1653879,瑪麗·包萍,1653879,1,6,0.0
1653884,歡樂滿人間_(電影),1653884,2,6,477.6970685958149
1658818,生化危机：诅咒,1658818,19,9,34457.42715213867
1658912,聽風者,1658912,6,12,19948.52852062498
1660505,克里斯托弗·瓦尔兹,1660505,12,6,14092.857195274102
1660584,鄧忍光,1660584,2,3,7882.0
1661658,何華超,1661658,3,13,292.6217043850781
1667406,變態王子與不笑貓,1667406,1,13,0.0
1667433,IPhone_5,1667433,6,17,0.0
1669098,HKT48,1669098,6,13,16863.443327242334
1671550,章家瑄,1671550,1,4,0.0
1673544,铁甲钢拳,1673544,3,6,1089.536060953246
1677832,趙昕_(宋朝),1677832,1,7,0.0
1680145,医疗船,1680145,3,11,1032.8038035892375
1681005,施義芳,1681005,4,2,333.7248413277249
1684821,楚楚可憐超能少女組角色列表,1684821,2,13,3942.0
1685295,生化危机：惩罚,1685295,25,9,22376.098784059228
1694891,家政婦三田,1694891,3,13,60.74550292905377
1695005,洲際酒店集團,1695005,9,10,15098.983600142548
1695293,新界東選區,1695293,15,3,3101.943559753988
1696570,冰原歷險記4：板塊漂移,1696570,6,6,23175.60798568826
1697509,奧利維亞·魏爾德,1697509,3,6,2844.4245947574555
1698244,王姬_(演员),1698244,3,12,30.263110959437522
1701737,蜜桃成熟时33D,1701737,7,12,10580.400233752387
1703581,小人國大歷險,1703581,1,6,0.0
1704582,千山暮雪_(电视剧),1704582,3,4,0.0
1706775,魔神英雄傳角色列表,1706775,3,14,0.0
1723190,火火,1723190,11,12,17049.926907070778
1724335,風間俊介,1724335,4,13,345.7343231326218
1728662,蜀山传,1728662,5,12,300.3738237783119
1729264,叶祖新,1729264,1,15,0.0
1729595,达科塔·高尤,1729595,1,13,0.0
1730853,衝出封鎖線,1730853,1,6,0.0
1734942,生化危機_逃出生天,1734942,19,9,40.58799236469674
1743747,太四子,1743747,4,0,213.39943333770373
1743931,陸軍第八軍團指揮部,1743931,5,5,3408.8128027069633
1744168,CS催淚性毒氣,1744168,3,3,27.098160822936585
1749226,Trouble_Maker,1749226,5,0,1905.4319493898126
1750771,李維維,1750771,2,4,0.0
1752258,唐鶴德,1752258,1,10,0.0
1754360,徐華鳳,1754360,1,4,0.0
1759853,右翼民粹主義,1759853,3,10,436.9178189816406
1761010,戀搞好朋友,1761010,1,6,0.0
1762683,10cm,1762683,4,0,2292.76917856579
1764946,85度C,1764946,8,3,20084.370680158903
1765382,人在囧途,1765382,1,7,0.0
1766471,高雄市公共腳踏車租賃系統,1766471,7,3,32436.52529195413
1766818,幽靈車神_(2007年電影),1766818,6,6,13499.462362805065
1770475,金與正,1770475,2,3,3942.0
1770486,生化危機_啟示,1770486,19,9,40.58799236469674
1771272,美國－香港政策法,1771272,11,3,13342.389035113556
1771291,網球王子_(動畫),1771291,4,13,8238.821049003807
1778493,MD_500防衛者式直昇機,1778493,3,5,165.68037156835598
1779078,大魔术师,1779078,6,12,11494.856041614144
1781710,建生國際,1781710,2,10,0.0
1784880,陳大天,1784880,6,4,11512.210899458576
1785261,輪迴的拉格朗日,1785261,3,16,3004.0418201558814
1785571,葉宜津,1785571,5,2,606.7498402618545
1789663,張祐榮,1789663,7,0,8314.748569804342
1790909,林奇葳,1790909,1,12,0.0
1793129,马修·麦康纳,1793129,12,6,25905.848663708268
1795457,最终幻想VI,1795457,30,14,13011.16716091739
1796083,吳夏榮,1796083,13,0,5271.3264258589315
1802867,吳珉錫,1802867,6,0,29.838787321181098
1803508,九段线,1803508,10,5,11434.140843663841
1803740,何嘉麗_(歌手),1803740,5,12,6536.746577880524
1803984,繼承大丈夫,1803984,2,6,0.0
1805900,蝎子王3：救赎之战,1805900,4,6,0.0
1805989,魔蝎大帝,1805989,6,6,7319.790554108057
1806038,蝎子王2：勇士的崛起,1806038,4,6,0.0
1806863,尼克·羅賓森,1806863,1,6,0.0
1807770,埔心平交道事故,1807770,2,5,0.0
1808911,邓小平南巡,1808911,5,3,8009.3285413102885
1812454,劳拉·福纳,1812454,1,12,0.0
1812748,圣周,1812748,12,11,3898.7528819622976
1814438,黃光亮,1814438,12,12,54157.27615660145
1816775,章泽天,1816775,2,12,5267.855435959958
1818334,香月明美,1818334,1,12,0.0
1821532,洪瑜暻,1821532,10,0,636.9636403938074
1826537,林國成,1826537,6,2,12552.463613897087
1826633,米兰达·哈特,1826633,1,6,0.0
1829507,威廉·達佛,1829507,3,6,8296.791480721267
1829591,戰區高空防御飛彈,1829591,1,5,0.0
1834017,美敦力,1834017,1,10,0.0
1836397,对凤凰卫视的争议,1836397,3,10,6726.729434569346
1836505,杜平_(演員),1836505,1,2,0.0
1837524,灣生,1837524,4,12,13559.43947385186
1839090,禁运品,1839090,1,13,0.0
1841029,先總統蔣公逝世紀念日,1841029,6,5,379.07702724827936
1844964,新民黨,1844964,4,3,494.70708036440175
1845894,客家裔臺灣人,1845894,11,2,33526.92333510768
1855384,吳有性,1855384,5,5,7882.0
1856202,驱魔警察,1856202,1,12,0.0
1856611,人鬼神,1856611,4,12,4114.056213286024
1857863,蕾雅·瑟杜,1857863,2,6,174.69183684210762
1859431,萬劍機場聯合遙攻武器,1859431,9,5,2001.5506750627035
1861252,诸神之怒,1861252,4,16,2884.598705870319
1861283,画皮II,1861283,11,12,21030.556656666686
1861484,卢沙野,1861484,1,3,0.0
1863845,松坂慶子,1863845,5,13,4522.982062406919
1865180,杰森·莫玛,1865180,2,6,0.0
1866821,黑衣人3,1866821,25,6,17564.506699188772
1868930,快餐車_(電影),1868930,6,12,15690.803921147166
1869637,十二生肖_(電影),1869637,9,12,24195.018815722033
1873898,永遠的三丁目的夕陽,1873898,4,13,3275.7411002593344
1878867,乐视网,1878867,12,10,58115.22888319832
1886296,超級戰艦,1886296,4,6,10448.235655061213
1889454,高功能自閉症,1889454,1,6,0.0
1889626,盲探,1889626,27,12,34206.49060273753
1895547,巴不得媽媽...,1895547,2,7,50.26294788129152
1906262,吳嘉龍,1906262,3,12,184.56819659986297
1910658,停前镇,1910658,1,15,0.0
1913340,柳青_(演員),1913340,1,11,0.0
1920618,熟男型不型,1920618,1,6,0.0
1925759,約翰·卡拉辛斯基,1925759,6,6,17634.977836911894
1934032,奥利维亚·穆恩,1934032,1,6,0.0
1934766,亞當·布羅迪,1934766,3,1,5117.466706678999
1935083,坐檯小姐,1935083,2,13,2687.1303326421926
2729029,毒戰,2729029,15,12,2335.039246523342
2734207,布莱斯·达拉斯·霍华德,2734207,12,6,9631.649504181272
2739924,農林,2739924,6,13,15054.74404305135
2740702,峇里島的日子,2740702,2,0,0.0
2745302,鷹眼_(漫畫),2745302,12,6,436.2278932839603
2745468,黑寡妇_(娜塔莎·罗曼诺娃),2745468,27,6,3198.1803506138313
2748444,賭聖2：街頭賭聖,2748444,8,12,3297.486095879074
2749849,敦睦遠航訓練支隊,2749849,8,5,8197.039935005123
2752755,Cytus,2752755,1,16,0.0
2756275,韦科惨案,2756275,4,6,6813.508599293801
2759837,坂道上的阿波羅,2759837,2,13,690.4251413630207
2761958,特種部隊2：正面對決,2761958,6,6,5596.205190533898
2764862,卡斯托耳和波鲁克斯,2764862,12,16,5230.144328322886
2765223,姜斯宪,2765223,1,5,0.0
2767892,狄仁杰之神都龙王,2767892,4,12,4347.806387123186
2772220,浮城_(電影),2772220,2,1,4109.6343596279685
2772924,石天,2772924,1,7,0.0
2798315,對日裔美國人的囚禁,2798315,1,5,0.0
2799844,十萬火急_(香港電影),2799844,7,12,2648.7302695545723
2807949,幽靈_(韓國電視劇),2807949,2,0,3942.0
2808663,愛德華·弗朗,2808663,1,13,0.0
2810350,丽贝卡·罗梅恩,2810350,5,6,0.0
2812913,肯尼迪悲剧,2812913,1,1,0.0
2812976,勝地涼,2812976,9,13,10042.325847361762
2817085,千鈞一髮_(電影),2817085,1,4,0.0
2823629,喬許·布洛林,2823629,15,6,17895.606459109196
2824448,彭晓彤,2824448,1,4,0.0
2824810,伊莫珍·盖伊·波茨,2824810,1,12,0.0
2825456,西部英雄约拿·哈克斯,2825456,4,6,1184.4068195509583
2827193,陳心妤,2827193,1,4,0.0
2828433,林德信,2828433,10,12,19070.811189248616
2829014,乔丹娜·布鲁斯特,2829014,3,8,92.78469813933685
2829095,王太利,2829095,2,12,361.09107776577775
2833056,卢卡·罗科·马尼奥塔,2833056,3,10,1970.5
2833369,天兆_(电影),2833369,2,6,0.0
2834642,梅蘭妮·蘿倫,2834642,7,6,2611.9843202765323
2834965,最強名醫,2834965,5,13,5025.951904974411
2835441,諾曼·李杜斯,2835441,3,1,2227.4833592738187
2837105,李宗霖,2837105,3,13,3942.0
2838677,邦蒂號叛變事件,2838677,2,5,0.0
2841337,渡邊直美,2841337,5,13,44064.957821593525
2844829,孟宏伟,2844829,3,10,3919.1617749934157
2847072,BBS鄉民的正義,2847072,1,12,0.0
2849661,林俊逸,2849661,1,4,0.0
2851408,永山絢斗,2851408,11,13,9107.671471149753
2851474,林俊遇害案,2851474,3,10,1970.5
2859611,艾莉絲_(惡靈古堡),2859611,20,9,5429.319432988275
2862055,萨勒曼·本·阿卜杜勒-阿齐兹·阿勒沙特,2862055,3,5,1311.7440010903301
2866637,U-571_(電影),2866637,2,6,1856.9996224257468
2869420,天弓三型防空飛彈,2869420,14,5,828.6701922088932
2871969,車手_(電影),2871969,4,12,0.0
2872252,Retina显示屏,2872252,2,17,0.0
