,Unnamed: 0,Label,Id,Degree,modularity_class,betweenesscentrality,Qid
831,301017,La Vie de Galilée,301017,4,9,3745.048199039438,Q302750
832,301042,American way of life,301042,1,15,0.0,Q467255
833,301173,Course-poursuite au cinéma,301173,4,14,72733.94099504907,Q20970492
834,302093,Sainte-Marie-du-Lac-Nuisement,302093,2,22,0.0,Q967643
835,303313,Printemps noir (Kabylie),303313,2,26,3267.0,Q27559
836,303799,François Gérard,303799,4,20,3961.251407940782,Q163543
837,306150,Council on Foreign Relations,306150,2,13,13056.0,Q594712
838,307140,Bruno Cheyrou,307140,3,3,3520.119257237337,Q455486
839,307624,Culoz,307624,3,2,0.0,Q243597
840,307931,Dinard,307931,4,28,27354.330537389684,Q131600
841,310182,OK-1.01,310182,1,30,0.0,Q2548
842,311398,Palm Springs (Californie),311398,4,25,53133.96019807552,Q488004
843,311832,Canal de Marseille,311832,7,26,97061.9411196814,Q1032573
844,311883,Simone Hérault,311883,2,9,3267.0,Q3484573
845,311912,Philippe Sollers,311912,3,9,148034.78531821302,Q324944
846,312121,Vautour fauve,312121,3,7,3608.7263687873437,Q177856
847,312532,"Christine (film, 1983)",312532,2,9,5325.832652378856,Q753449
848,312654,Muhammad Ayub Khan,312654,8,28,4987.430129358133,Q190071
849,313146,Philippe Harel,313146,6,9,13159.56017508645,Q2089072
850,313553,Julia Kristeva,313553,1,9,0.0,Q159876
851,314606,Didier Bénureau,314606,1,10,0.0,Q3026948
852,315702,Keys (Floride),315702,3,27,0.0,Q537749
853,316320,Garcimore,316320,3,15,6473.294592907644,Q3095347
854,316380,American Gigolo,316380,1,9,0.0,Q692720
855,316549,Pérégrin,316549,2,31,0.0,Q1676972
856,316601,Christophe Bouchet,316601,7,7,131430.4589297917,Q972463
857,318379,Sylvain Kastendeuch,318379,6,3,619.3752312192021,Q722848
858,319014,Moustiers-Sainte-Marie,319014,7,22,4520.95043426101,Q244546
859,319108,Volx,319108,9,22,33273.96903168457,Q1016902
860,319113,Fédération ivoirienne de football,319113,1,3,0.0,Q923018
861,321138,Dan Carter,321138,1,5,0.0,Q726199
862,321345,Catherine Ribeiro,321345,7,15,13114.400678746126,Q2942052
863,321662,Chambre des pairs,321662,4,7,7124.047642803279,Q1060756
864,321869,Westfield Vélizy 2,321869,8,16,1432.0612183576818,Q3564063
865,322503,Christophe Rinero,322503,9,24,27651.64100796762,Q1086419
866,322504,Claudio Chiappucci,322504,10,24,12142.432124445922,Q375233
867,322505,Thierry Claveyrolat,322505,2,2,10.933333333333335,Q1969565
868,323447,Nestor kéa,323447,1,5,0.0,Q193337
869,324402,12e étape du Tour de France 2005,324402,3,24,1476.6775859968345,Q445119
870,324493,Artérite de Takayasu,324493,1,14,0.0,Q432462
871,324518,Candida (genre),324518,1,14,0.0,Q131260
872,324566,Maladie de Kawasaki,324566,8,14,39128.0,Q265936
873,324615,Lac du Der-Chantecoq,324615,4,22,9797.0,Q1799643
874,325013,Lac de Serre-Ponçon,325013,6,22,49751.43851088625,Q1799634
875,325123,Antoine Blondin,325123,2,9,2310.6428472356,Q2853698
876,325905,Bruno Blanchet,325905,2,9,6532.0,Q2926643
877,326115,Georges Carnus,326115,11,3,14938.756283847073,Q1123144
878,326269,Andrei Kivilev,326269,2,24,3267.0,Q502203
879,327279,Astrid de Suède,327279,5,20,1796.9806749500206,Q230238
880,327518,Bétyle,327518,1,31,0.0,Q664990
881,327827,Mona Ozouf,327827,2,7,1266.4478537743844,Q465440
882,327926,Bernon (Aube),327926,2,25,3267.0,Q1146684
883,329035,Key West,329035,3,27,0.0,Q485186
884,330031,Charles Bonaparte (1950),330031,1,25,0.0,Q704776
885,330155,Avalanche du Colorado,330155,6,17,4746.880850107279,Q206297
886,330456,Château de Biron,330456,3,10,0.0,Q1815574
887,331552,Melina Mercouri,331552,4,9,25821.243391658198,Q228611
888,332057,Tour de France 1994,332057,5,24,16321.0,Q898077
889,332282,Lézignan-Corbières,332282,4,22,70297.018296562,Q176341
890,332564,Tour de France 1992,332564,14,24,74034.00950563571,Q224723
891,333257,Oviedo,333257,3,25,5869.763075907998,Q14317
892,333604,Agents secrets,333604,1,9,0.0,Q392834
893,333799,Sporting Club de Toulon,333799,9,3,17806.203602558384,Q1056987
894,334891,Villeneuve (Aveyron),334891,1,24,0.0,Q1152950
895,335954,Benetton,335954,3,28,62036.77429449929,Q817139
896,336085,Ahmadisme,336085,2,28,3267.0,Q171764
897,336449,Luis Arconada,336449,1,3,0.0,Q350644
898,337366,Noves,337366,2,26,8815.269483158414,Q474034
899,339745,Boulevard périphérique de Paris,339745,6,5,33016.704806056136,Q849777
900,340266,Pont des Arts,340266,1,5,0.0,Q1329141
901,340384,Lazaret,340384,1,28,0.0,Q859247
902,340457,Passerelle Léopold-Sédar-Senghor,340457,5,5,9798.0,Q605912
903,340544,Vladimir Vetrov,340544,5,13,6532.0,Q768890
904,340592,Manitas de Plata,340592,1,9,0.0,Q1507654
905,341156,Centre Jaude,341156,2,16,0.0,Q2944824
906,342920,La Treille,342920,8,26,630.0456336930644,Q265815
907,344209,Championnat de France de football 1981-1982,344209,14,3,7782.396031704309,Q970254
908,345084,Ray Ventura,345084,3,9,1126.775288841034,Q513644
909,345093,Luis Sepúlveda,345093,5,25,18182.187234899833,Q334126
910,346052,Philippe Nahon,346052,15,9,83868.75125618813,Q964474
911,346296,Vittorio De Sica,346296,17,10,81590.62488951339,Q53004
912,346780,Louis Pergaud,346780,7,23,4355.000000000129,Q602468
913,346839,Mortier (arme),346839,3,26,9797.0,Q7905205
914,347963,Fêtes de Bayonne,347963,1,7,0.0,Q3092917
915,349332,Oleg Blokhine,349332,3,3,0.0,Q186691
916,351434,Joseph McCarthy,351434,2,9,24201.967351431984,Q189197
917,351751,Massif des Corbières,351751,2,22,0.0,Q1115037
918,352017,Roman von Ungern-Sternberg,352017,1,18,0.0,Q70542
919,353036,"Le Tour du monde en quatre-vingts jours (film, 2004)",353036,5,0,16117.13921020007,Q156519
920,354248,Jean-Pierre Darras,354248,9,9,73331.1569337576,Q1685190
921,354466,Ligue de Smalkalde,354466,1,31,0.0,Q155024
922,354734,Bataille de Muehlberg,354734,2,31,3267.0,Q661327
923,354813,Suicide (groupe),354813,2,15,0.0,Q285108
924,354863,Grande mosquée de Paris,354863,5,20,16321.0,Q392564
925,357178,Barton Fink,357178,5,0,7863.738804616401,Q237215
926,358341,Christine Bravo,358341,3,25,8320.202931911455,Q8322448
927,358641,Kid Rock,358641,4,27,1400.100116314015,Q158175
928,359288,Luc Robitaille,359288,1,17,0.0,Q661592
929,359333,Palais du Luxembourg,359333,7,7,43278.680958541256,Q329852
930,359485,Bruno Baronchelli,359485,5,3,876.3488598207141,Q630945
931,359679,Yom HaShoah,359679,1,1,0.0,Q309530
932,360451,Liste de fromages corses,360451,4,25,19580.0,Q2397252
933,360580,Jean Bouise,360580,3,10,4151.024697640796,Q3170909
934,360697,Andreï Markov (hockey sur glace),360697,1,17,0.0,Q502674
935,362185,Seth Adonkor,362185,5,3,926.2780305594482,Q3480656
936,362802,Cary Elwes,362802,3,21,8248.821266224179,Q311093
937,363124,Lloyd Bridges,363124,1,9,0.0,Q317817
938,363245,Le Mans (film),363245,1,9,0.0,Q613290
939,364143,Maria de Medeiros,364143,4,10,26731.743929652745,Q235115
940,364352,Mission impossible 2,364352,1,21,0.0,Q505790
941,364356,Hubert Deschamps (acteur),364356,9,9,70068.80103429168,Q3141992
942,364539,Henri Virlogeux,364539,15,9,130595.51129045006,Q959938
943,365172,Philippe Uchan,365172,7,26,29125.14882269313,Q3380809
944,365297,Nicolas Beytout,365297,1,7,0.0,Q3340099
945,367831,Thierry Tusseau,367831,10,3,5001.670074842524,Q1373660
946,368137,Aida,368137,4,18,99710.9211648043,Q171277
947,368861,Gino Cervi,368861,9,10,13810.884211874802,Q554301
948,369604,Championnat de France de football 1980-1981,369604,19,3,19785.08448470502,Q590695
949,369679,Didier Guillaume,369679,5,7,178.12308383023225,Q3027038
950,372610,Deux Flics à Miami,372610,6,8,15566.823718322546,Q559321
951,372720,Jay Leno,372720,1,21,0.0,Q218718
952,373180,Saudi Aramco,373180,3,28,0.3666666666666667,Q679322
953,373228,Albert Hofmann,373228,2,19,2256.185485238696,Q122338
954,373396,Spyro the Dragon (jeu vidéo),373396,4,29,4899.5,Q858391
955,373838,Noce blanche,373838,1,9,0.0,Q621766
956,375566,Autofellation,375566,2,31,3267.0,Q4303
957,376879,Île des Faisans,376879,1,9,0.0,Q373767
958,377307,Yann (auteur),377307,3,10,5548.803569430911,Q3389775
959,377475,Pertuis (Vaucluse),377475,6,26,131575.44185573392,Q386778
960,377807,Henri Génès,377807,4,10,4132.232196489046,Q963856
961,378712,Georges Beller,378712,7,9,37067.03667423022,Q1508798
962,379796,Michel Magne,379796,3,9,4255.21151681745,Q1396982
963,379859,Richelieu (cuirassé de 1939),379859,1,10,0.0,Q1583637
964,380954,Châteauvallon (série télévisée),380954,1,10,0.0,Q524207
965,381075,Bernard Bosquier,381075,9,3,1800.3572180648373,Q822332
966,382263,Francileudo Santos,382263,12,33,33423.61710195716,Q431320
967,382487,Oswaldo Piazza,382487,4,3,353.0689328449479,Q513881
968,382904,Falbala,382904,4,10,0.0,Q1084219
969,383569,The Killers,383569,2,8,6532.0,Q220730
970,387016,David Servan-Schreiber,387016,3,7,0.0,Q1176599
971,387031,Jean-Louis Servan-Schreiber,387031,4,7,0.25,Q3166986
972,387379,Michael Sarrazin,387379,3,9,1841.7626286910288,Q601625
973,388583,Ginger Rogers,388583,8,9,100516.79209997373,Q95089
974,389888,Pascal Danel,389888,2,15,0.0,Q330944
975,390122,Gassin,390122,4,7,32842.64622723709,Q815807
976,390387,Île du Levant,390387,1,28,0.0,Q292516
977,392989,Lézardrieux,392989,2,26,1887.0394980787469,Q746569
978,393278,Westfield Les Quatre Temps,393278,11,16,5497.315557892755,Q3235040
979,393360,Marg Helgenberger,393360,3,9,3249.235758580737,Q229577
980,396303,Catherine de Sienne,396303,1,18,0.0,Q229190
981,396430,Robert Herbin,396430,34,3,76554.45064205231,Q729021
982,397140,Irrumation,397140,1,31,0.0,Q2998028
983,397334,Ivan Ćurković,397334,8,3,3419.006253518949,Q1675643
984,397478,Maurice Utrillo,397478,3,25,2656.070841085888,Q108301
985,397487,Alya,397487,3,7,3553.040879715975,Q597260
986,397851,Rouffignac-Saint-Cernin-de-Reilhac,397851,4,4,36959.03749984204,Q175530
987,398742,Robert Ryan (acteur),398742,6,10,14529.73226213775,Q350680
988,399065,Martin L. Gore,399065,2,15,3267.0,Q491583
989,399746,"Le Parfum de la dame en noir (film, 2005)",399746,8,4,14892.470356418553,Q3225242
990,403001,Brionne,403001,1,10,0.0,Q474498
991,403815,Saint-Gabriel-de-Brandon,403815,3,14,0.0,Q3462211
992,405075,Mike Newell (réalisateur),405075,6,21,11428.5,Q312088
993,405959,"Le Mystère de la chambre jaune (film, 2003)",405959,10,4,28842.989418121044,Q3224891
994,406617,Résistance en Italie pendant la Seconde Guerre mondiale,406617,5,1,34103.82783423129,Q706633
995,407345,Lavardin (Loir-et-Cher),407345,3,22,4754.520355282538,Q258911
996,407788,Nevada Smith,407788,8,10,9971.648558159439,Q1232627
997,411647,Jerome Robbins,411647,5,9,14761.674274947836,Q353019
998,413579,Ludmila Mikaël,413579,6,9,8050.044267150198,Q539161
999,413969,Comédie grecque antique,413969,5,31,7509.293633913954,Q1100736
1000,414656,Cours préparatoire,414656,2,22,0.0,Q3001387
1001,414690,Exposition universelle de 1967,414690,5,14,65305.091205523524,Q1344988
1002,414697,Garidech,414697,1,5,0.0,Q591100
1003,415096,Jean-Claude Drouot,415096,6,9,72008.18564006807,Q1684748
1004,415199,"Le Magnifique (film, 1973)",415199,8,9,26438.077918348994,Q2401518
1005,415916,Théâtre Mariinsky,415916,3,18,27088.648260552734,Q207028
1006,417290,Charles Hugo,417290,4,4,16346.587980444468,Q663856
1007,417804,Insomniac Games,417804,3,29,1632.5,Q1141245
1008,417911,Pocé-sur-Cisse,417911,3,3,3267.0,Q1170864
1009,420020,Pierre Hatet,420020,8,9,79404.77640553951,Q3385432
1010,421950,Stéphane Porato,421950,1,3,0.0,Q929226
1011,422485,Jean-François Larios,422485,11,3,4116.110670792647,Q1388629
1012,422849,Saint-Pierre (Saint-Pierre-et-Miquelon),422849,2,25,3267.0,Q185678
1013,423111,Famille Servan-Schreiber,423111,10,7,11635.049492910906,Q3065499
1014,424241,Bruno Putzulu,424241,3,4,5346.505750395947,Q967218
1015,424582,KSC Lokeren,424582,2,3,354.99929143454943,Q221940
1016,425439,Béatrice Giblin-Delvallet,425439,2,20,0.0,Q2929447
1017,426566,Jérémy Berthod,426566,1,3,0.0,Q642126
1018,426588,Crépy-en-Valois,426588,3,22,386.10075332809083,Q182287
1019,428699,Championnat de France de football 1982-1983,428699,20,3,31329.583181906513,Q185779
1020,429109,Richard Lester,429109,2,9,802.7607063117687,Q346508
1021,429361,Francesco Rosi,429361,5,9,23458.46459612314,Q53050
1022,429747,Moteur à allumage commandé,429747,1,9,0.0,Q502048
1023,430697,Zone coréenne démilitarisée,430697,11,13,3518.2496545004583,Q331990
1024,430903,Dominique Blanc,430903,9,9,49693.20576804252,Q271481
1025,431332,Jean-Marc Ferreri,431332,6,3,4177.6415377569,Q737722
1026,432122,Anupam Kher,432122,3,34,7847.227912304473,Q560163
1027,432281,Hervé Revelli,432281,14,3,4828.459954588552,Q710312
1028,433085,Stan Laurel,433085,2,10,7371.906174211427,Q72869
1029,433723,Bolide,433723,2,10,9795.0,Q317167
1030,433993,Philippe Grimbert,433993,2,9,3267.0,Q1170560
1031,434106,Christian Synaeghel,434106,11,3,3347.9058058099486,Q2965660
1032,434182,Championnat de France de football 1983-1984,434182,13,3,9426.060836869034,Q1231013
1033,435201,Rigoletto,435201,2,18,0.0,Q189234
1034,437327,Jorja Fox,437327,4,9,3296.880180889372,Q231807
1035,437352,Kawasaki,437352,3,14,45556.0,Q224704
1036,438586,Billy Bridge,438586,3,15,930.6155020251452,Q2903601
1037,438933,Jean-Christophe Victor,438933,2,19,6532.0,Q329142
1038,440001,Mogadiscio,440001,7,29,30868.774982823263,Q2449
1039,441474,Drôle de frimousse,441474,1,10,0.0,Q147068
1040,441998,Twister,441998,2,21,3575.0065192552,Q683663
1041,444586,Tom Novembre,444586,2,9,9795.0,Q3530821
1042,445514,Championnat de France de football 1992-1993,445514,9,3,125792.90197374615,Q1231072
1043,445516,Championnat de France de football 1994-1995,445516,19,3,27984.98876941008,Q781448
1044,445970,Dimitri Szarzewski,445970,5,5,1288.7939071379074,Q200427
1045,446368,Giani Esposito,446368,2,10,4298.463547028382,Q3105220
1046,446925,Communauté métropolitaine de Montréal,446925,3,14,1.5,Q656150
1047,446979,The Animals,446979,2,8,3684.876470379762,Q131422
1048,447431,Enquête sur un citoyen au-dessus de tout soupçon,447431,5,10,5764.0494126229005,Q1299410
1049,447720,Oncle Vania,447720,5,9,6477.5210387356265,Q753298
1050,449537,Mésothéliome,449537,1,14,0.0,Q1077603
1051,449925,Tour de France 1986,449925,6,24,0.4,Q260299
1052,450902,Patrick Revelli,450902,7,3,47254.534013733406,Q346069
1053,450917,Gérard Farison,450917,7,3,85.69330880533485,Q3123953
1054,452082,Éric Damain,452082,2,4,23.929327361902466,Q3591058
1055,452945,Calenzana,452945,3,25,23584.854935277417,Q733068
1056,453047,Nonza,453047,4,25,31624.768655321397,Q741214
1057,453146,Édouard Detaille,453146,8,20,20966.979616825327,Q724148
1058,453674,Philippe Meirieu,453674,2,29,3267.0,Q3380365
1059,457202,Rodolphe Burger,457202,1,15,0.0,Q3438296
1060,457609,Fleury Di Nallo,457609,2,3,0.0,Q4237
1061,457630,Serge Chiesa,457630,3,3,65.17669222736554,Q4240
1062,457766,Classe mannequin,457766,1,23,0.0,Q2976046
1063,459573,Dalil Boubakeur,459573,3,20,0.0,Q898596
1064,460162,Jacques Demers,460162,3,17,35248.260813212866,Q927215
1065,460816,Violence policière,460816,7,22,13134.312449271009,Q1996993
1066,461007,Préfet de département,461007,1,25,0.0,Q2359870
1067,461932,Guesch Patti,461932,3,15,13318.595430708398,Q445675
1068,462108,Jean Snella,462108,6,3,981.5684164091913,Q571750
1069,462891,Erhard Loretan,462891,2,32,1938.5132291397388,Q360202
1070,463019,Georges Aperghis,463019,1,9,0.0,Q1355279
1071,465048,Nadège Beausson-Diagne,465048,3,9,5004.813285651057,Q3335002
1072,467168,Incidents de Clichy-sous-Bois,467168,6,22,6532.0,Q3149902
1073,467290,Rémi Bezançon,467290,6,26,35149.993650946635,Q2080043
1074,467709,Anatomie des lépidoptères,467709,1,21,0.0,Q5422039
1075,467905,Sylvain Marconnet,467905,1,5,0.0,Q2278053
1076,470226,Thomas Cousseau,470226,3,9,157.26933181735902,Q3525007
1077,470818,Peyragudes,470818,3,2,91.87122364354452,Q2180837
1078,471402,Pete Maravich,471402,5,17,0.0,Q316183
1079,472778,Mon beau-père et moi,472778,10,0,14256.597476729356,Q623724
1080,473067,Georges Bereta,473067,9,3,470.23795048035134,Q1382288
1081,473071,Hébrides,473071,1,15,0.0,Q123377
1082,473072,Michel Bibard,473072,9,3,14247.05886616473,Q645569
1083,473093,Rémi Garde,473093,3,17,120270.66627026587,Q12160
1084,473345,Lui (magazine),473345,5,15,8118.658125129459,Q1876083
1085,474623,Astaffort,474623,2,15,3.0,Q514622
1086,475869,Maulévrier,475869,1,28,0.0,Q729457
1087,477513,Serpico,477513,2,10,4796.554216972427,Q657079
1088,477643,Le Temps des secrets,477643,10,26,470.5769888453592,Q3227599
1089,477898,Gaëla Le Devehat,477898,1,9,0.0,Q3099878
1090,477924,Daniel Moreira,477924,4,3,1778.3858630314585,Q2460894
1091,478568,Nicoletta Braschi,478568,1,10,0.0,Q254462
1092,478931,Jean Mabire,478931,3,18,21336.454795684283,Q2683195
1093,480430,Daniel Ducruet,480430,4,11,0.0,Q1160471
1094,480675,Louis Morissette,480675,1,9,0.0,Q3262749
1095,481228,Une époque formidable…,481228,9,9,44869.13507263578,Q3549890
1096,482413,Carmen Electra,482413,1,0,0.0,Q185122
1097,482527,Jean-François Balmer,482527,2,9,1196.6267594540193,Q3165444
1098,483141,Guylaine Tremblay,483141,2,9,3267.0,Q3122343
1099,484122,Chaïm Soutine,484122,8,25,24416.556918423506,Q160141
1100,485965,Bertrand Badie,485965,2,19,3267.0000000000005,Q2899441
1101,486500,Abraham Olano,486500,12,24,20104.17749340009,Q330457
1102,486528,Geórgios Papadópoulos,486528,1,13,0.0,Q156505
1103,486573,Claude Sérillon,486573,1,25,0.0,Q2978182
1104,486840,"Le Capitan (film, 1960)",486840,15,10,38953.595136466334,Q3220825
1105,486935,Elsa Martinelli,486935,5,10,4363.0660133358415,Q466711
1106,487008,Le Capitan,487008,4,10,330.49407036029976,Q3246419
1107,487797,Coupe des clubs champions européens 1974-1975,487797,11,3,2232.5920903261285,Q642916
1108,488982,Coupe des clubs champions européens 1975-1976,488982,19,3,9843.1739753454,Q642728
1109,489178,Coupe des clubs champions européens 1976-1977,489178,11,3,261.5331791172896,Q497020
1110,491387,Raymond Aubrac,491387,9,9,53252.10578739425,Q567529
1111,493070,Daniel Herrero,493070,3,7,4700.098525922978,Q3014170
1112,494143,Netball,494143,1,5,0.0,Q231200
1113,494399,Coupe des clubs champions européens 1989-1990,494399,5,3,3267.0,Q594303
1114,496068,Fiammetta Venner,496068,4,19,15870.872805778621,Q3071099
1115,499346,Élection présidentielle française de 1958,499346,5,7,240.50069722741299,Q1450633
1116,501098,Éric Jean-Jean,501098,1,8,0.0,Q3591194
1117,503766,Lucie Aubrac (film),503766,10,9,73004.15546963492,Q3265242
1118,506161,Ibrahima Bakayoko,506161,1,3,0.0,Q725857
1119,506171,Didier Zokora,506171,2,3,3267.0,Q207397
1120,507132,Pétoncle,507132,1,14,0.0,Q7360490
1121,507453,Raoni Metuktire,507453,2,3,0.0,Q1797414
1122,508004,Blaise Kouassi,508004,1,3,0.0,Q659182
1123,508646,Josip Skoblar,508646,4,3,2411.377209027561,Q315114
1124,511475,Les Douze Salopards,511475,7,8,63594.986070701554,Q470735
1125,512678,Valérie Lagrange,512678,3,15,11313.775996747241,Q3554281
1126,516967,Jérémy Clément,516967,1,3,0.0,Q529538
1127,517503,Vente de la Louisiane,517503,2,29,3267.0,Q193155
1128,518587,Zouc,518587,1,4,0.0,Q116856
1129,519827,Le Journal du dimanche,519827,58,7,1010907.181491493,Q501461
1130,521206,Marc Dugain,521206,3,9,10000.403398649923,Q3287980
1131,521709,Sinogramme traditionnel,521709,11,31,9926.171729347265,Q178528
1132,523039,Georges Kiejman,523039,5,7,18271.366027559285,Q3102972
1133,523274,Geezer Butler,523274,5,0,0.0,Q310752
1134,523514,Eugène Weidmann,523514,3,25,11452.002360096521,Q63443
1135,524730,Alain Geismar,524730,5,7,373.46676246761587,Q2829842
1136,524733,Jacques Sauvageot,524733,3,7,0.0,Q3159977
1137,524872,Rachid Mekhloufi,524872,5,3,118.0024742416952,Q747340
1138,528940,Athos,528940,3,10,2838.466019391953,Q1649854
1139,528958,Porthos,528958,4,10,830.3301743026811,Q3741955
1140,528969,Aramis,528969,2,10,0.0,Q1773077
1141,529463,Les Ponts de Toko-Ri,529463,1,9,0.0,Q561982
1142,531332,Charles de Morny,531332,4,20,61034.50278283443,Q965335
1143,536695,Caroline Loeb,536695,2,10,3267.0,Q452612
1144,538011,Léo Legrand,538011,3,4,1286.3645209857725,Q551705
1145,539358,Jacquou le Croquant (film),539358,9,4,45261.50849179523,Q1303634
1146,539743,Annie Philippe,539743,7,15,10666.250978244792,Q2851694
1147,540645,Silvia Monfort,540645,3,10,5943.192356404165,Q3484051
1148,541979,Sape,541979,1,31,0.0,Q621719
1149,542942,Patrick Dewolf,542942,3,9,3267.0,Q3369394
1150,543956,Équipe de France de football en 1984,543956,9,3,7264.507245974343,Q3590110
1151,545964,Cora Vaucaire,545964,1,9,0.0,Q2996971
1152,546075,Pascal Thomas,546075,3,9,2200.271395097072,Q3367619
1153,547253,Sony Interactive Entertainment,547253,2,29,0.0,Q18594
1154,549027,Jacques Rouland,549027,2,9,0.0,Q3159923
1155,549028,Jean-Paul Rouland,549028,2,9,0.0,Q3168672
1156,549044,Pierre Montet,549044,3,18,0.0,Q689251
1157,550123,Barrage Hoover,550123,1,25,0.0,Q172822
1158,550479,James Worthy,550479,10,17,11032.14956710002,Q362872
1159,552138,Donna Reed,552138,2,9,0.0,Q224021
1160,553378,Dyan Cannon,553378,2,10,3267.0,Q236688
1161,555412,Mélisey (Haute-Saône),555412,1,26,0.0,Q901881
1162,555513,Ronchamp,555513,4,7,92471.60891966512,Q845928
1163,557072,Danièle Sallenave,557072,3,9,3944.1674722881294,Q459596
1164,558281,Tela Botanica,558281,3,19,6533.0,Q3517247
1165,559966,Philippe Gaumont,559966,5,24,11871.421405822188,Q491817
1166,562418,Terence Tao,562418,2,31,0.0,Q295981
1167,564217,Amulette Garneau,564217,3,0,7749.950922053025,Q2844519
1168,565583,The Big One,565583,1,25,0.0,Q242021
1169,565967,Hatem Trabelsi,565967,9,33,0.0,Q265654
1170,566414,Flavia Pennetta,566414,1,12,0.0,Q207528
1171,567251,Parti du travail de Corée,567251,41,13,5228.153330279572,Q49623
1172,567426,Stéphanie Renouvin,567426,1,8,0.0,Q3502218
1173,567886,Patrice Rio,567886,5,3,43.650632031484136,Q1373025
1174,567908,Bernard Gardon,567908,1,3,0.0,Q2897944
1175,568499,André Verchuren,568499,1,10,0.0,Q523178
1176,569952,John Gavin,569952,4,8,6532.0,Q145627
1177,572542,Calvaire (film),572542,1,9,0.0,Q2333043
1178,572809,Keith Urban,572809,3,8,38.194582084582095,Q315547
1179,573899,Je vous trouve très beau,573899,3,10,5735.058651044373,Q2282109
1180,575036,Uniformologie,575036,3,20,3864.864273314339,Q2715328
1181,576714,Walt Frazier,576714,2,17,0.0,Q348696
1182,576757,Isabelle (papillon),576757,3,21,3267.0,Q1508943
1183,577385,Oxygène (album),577385,11,15,9459.25614248159,Q15661
1184,579155,Pascal Papé,579155,3,5,0.0,Q1638760
1185,579942,Patrick Müller,579942,1,3,0.0,Q315336
1186,581656,Christian Sarramagna,581656,13,3,4949.8853719192375,Q2487485
1187,582010,Tony Iommi,582010,7,0,19574.0,Q202733
1188,582388,Autochtones du Canada,582388,1,11,0.0,Q863284
1189,583026,Sémaphore (signalisation maritime),583026,7,28,38939.44779927047,Q3510711
1190,583499,Jacques Legras,583499,5,9,23175.819879118488,Q3159359
1191,584283,Chantal Thomass,584283,1,19,0.0,Q2362011
1192,585449,Reza Pahlavi (1960),585449,9,25,119.91951294417532,Q334871
1193,585985,Toto Cutugno,585985,2,8,3026.2386088439644,Q487473
1194,586276,Cécile Auclert,586276,5,9,13261.387902880651,Q3009695
1195,588839,"Chaos (film, 2005)",588839,3,21,5412.797423485911,Q1062533
1196,590284,Kent (chanteur),590284,3,15,5314.791609991554,Q3195270
1197,590598,Alain Zouvi,590598,6,0,19104.284034411125,Q2830374
1198,590609,Stewart Copeland,590609,1,29,0.0,Q315711
1199,593805,Centurion (char),593805,1,7,0.0,Q504320
1200,594093,Yves Triantafilos,594093,3,3,4629.343987774258,Q3573990
1201,594313,Antoine Vitez,594313,5,9,7509.886576197749,Q2657576
1202,594964,Ernemont-sur-Buchy,594964,1,7,0.0,Q1386550
1203,596661,Matra 530,596661,2,5,0.0,Q1698418
1204,597138,Isis-Néféret,597138,1,18,0.0,Q256446
1205,597636,Marcelo Caetano,597636,5,1,4941.25365801192,Q310870
1206,599270,Boris Bergman,599270,6,15,18450.26329679916,Q2910910
1207,599361,Marcel Béliveau,599361,2,9,0.0,Q3288746
1208,600887,Hôtel Ryugyong,600887,5,13,1283.018497397512,Q29272
1209,601177,António de Spínola,601177,5,1,1506.4460639942913,Q336884
1210,602695,Gouvernement de coalition,602695,2,1,5076.044429555741,Q837416
1211,602781,Jérémy Chatelain,602781,2,10,4627.985812759472,Q1995892
1212,603183,République fédérale de Yougoslavie,603183,3,7,12859.939777622429,Q838261
1213,603697,Peter Coyote,603697,2,9,4313.886118699287,Q354873
1214,604327,Thierry Amiel,604327,8,15,18598.787380324007,Q1335390
1215,604337,Scotty Bowman,604337,3,17,31309.500721244684,Q920331
1216,604806,Jean-François Domergue,604806,4,3,0.0,Q1333781
1217,605561,Debra Paget,605561,6,9,4068.2090034616704,Q239854
1218,605565,Nelson Monfort,605565,3,14,19156.75351252797,Q3337967
1219,606945,Chantal Petitclerc,606945,1,17,0.0,Q457113
1220,608920,Histoire de la Corée du Nord,608920,17,13,18751.349563879343,Q693277
1221,610818,Kumgangsan,610818,4,13,1.0069444444444444,Q495501
1222,613341,Parti social-démocrate de Corée,613341,4,13,0.0,Q49624
1223,616419,César Delgado,616419,1,3,0.0,Q345343
1224,616719,Florian Fritz,616719,3,5,1.5333333333333332,Q3074199
1225,617723,Université Kim Il-sung,617723,24,13,21.087104740717283,Q39920
1226,617725,Record de vitesse terrestre,617725,2,14,3267.0,Q913270
1227,617743,Jane Marken,617743,3,9,3409.303645054636,Q26854
1228,619248,Kaba Diawara,619248,1,3,0.0,Q2707459
1229,619586,Pak Pong-ju,619586,11,13,84.21116324630725,Q494800
1230,619831,Kim Jong-suk,619831,20,13,4.559051079639313,Q463949
1231,619927,Massacre de Haymarket Square,619927,2,20,5243.466634232119,Q214148
1232,619997,Évelyne Buyle,619997,4,9,7330.548806652263,Q3592761
1233,620031,Waterworld,620031,3,9,13074.228606926843,Q272595
1234,620121,Kevin Reynolds,620121,3,9,8551.02732850893,Q464903
1235,620226,Politique en Corée du Nord,620226,27,13,2170.019320273713,Q1154838
