,Label,Id,Degree,modularity_class,betweenesscentrality
1490861,Asterix_und_Obelix_gegen_Caesar,1490861,15,4,141558.70420550436
1493238,Mark_Blundell,1493238,3,15,0.0
1495052,Marc_Faber_(Fondsmanager),1495052,2,8,6102.000000000001
1495789,Brust_oder_Keule,1495789,2,1,6102.0
1498344,Gomolka,1498344,1,13,0.0
1498770,Huey_Long,1498770,4,1,6445.378111934852
1500660,Mooringwinde,1500660,1,7,0.0
1502166,Die_Mutter_(Brecht),1502166,3,1,7565.115557934419
1502951,Kreuzauffindung,1502951,1,10,0.0
1505089,Hertha_Töpper,1505089,4,21,54021.69383300808
1505393,Claudelle_Deckert,1505393,1,1,0.0
1506013,Candle_in_the_Wind,1506013,17,3,2554.312451973548
1506951,Fährhafen_Sassnitz,1506951,2,36,36582.0
1507679,Heike_Trinker,1507679,1,1,0.0
1510304,Die_purpurnen_Flüsse_2_–_Die_Engel_der_Apokalypse,1510304,3,3,5830.363878686114
1510415,Eva-Maria_Grein_von_Friedl,1510415,3,1,11498.818069937373
1511857,Godzilla_(1998),1511857,1,1,0.0
1512443,Haunted_Hill,1512443,3,1,6120.5284016468295
1512950,Philippe_Petit,1512950,1,1,0.0
1513012,Cole_Hauser,1513012,1,7,0.0
1515967,Michael_Ironside,1515967,1,1,0.0
1520518,Anja_Sommavilla,1520518,1,1,0.0
1523368,1st_Cavalry_Division_(Vereinigte_Staaten),1523368,3,12,9515.208477268718
1525324,Wiktor_Anatoljewitsch_But,1525324,1,7,0.0
1525390,Rolando_Villazón,1525390,5,21,741.7657227917255
1526455,Billy_Madison_–_Ein_Chaot_zum_Verlieben,1526455,3,1,4312.662992960285
1527922,Dominic_Miller,1527922,6,3,1577.6311352631774
1528861,König_(Spanien),1528861,6,16,6102.25
1529042,Wolfgang_Trepper,1529042,3,5,42678.0
1529094,Randsteinbeißen,1529094,3,9,0.0
1531054,Charlotte_Schwab,1531054,7,21,49331.80002546648
1531982,Revolverheld,1531982,4,4,4642.98106274207
1532287,Natalia_Avelon,1532287,4,3,6160.483583875398
1535922,Billboard_Hot_100,1535922,262,3,799775.952714022
1538187,Mega-Park,1538187,1,3,0.0
1539231,Kubicki,1539231,1,0,0.0
1539267,Javier_Mascherano,1539267,2,11,6101.999999999999
1539951,Politisches_Testament_Adolf_Hitlers,1539951,2,12,0.0
1542310,Stephen_Gately,1542310,1,1,0.0
1544392,Ramatuelle,1544392,1,4,0.0
1545987,Chris_Owen,1545987,1,1,0.0
1546414,Els_Borst,1546414,1,12,0.0
1548008,Mark_’Oh,1548008,8,17,821.6180876716633
1549531,M._Emmet_Walsh,1549531,3,1,7711.287452258616
1549756,Paul_Schmidt_(Unternehmer),1549756,2,16,6102.0
1552462,Fantomas_gegen_Interpol,1552462,8,1,21605.972784315712
1552593,Fantomas_bedroht_die_Welt,1552593,9,1,22947.88550356586
1554167,Arthur_Kennedy,1554167,1,1,0.0
1554928,Ein_wahres_Verbrechen,1554928,7,22,99492.3190125492
1556523,Nursel_Köse,1556523,1,2,0.0
1558184,ZDF_spezial,1558184,5,15,24402.0
1558765,Knickpyramide,1558765,8,29,3310.963581390263
1559616,Andrea_Kiewel,1559616,6,2,62272.34186588777
1562951,Liste_deutscher_U-Boote_(1935–1945)/U_501–U_750,1562951,2,0,6102.0
1563616,Adele_Bloch-Bauer_I,1563616,3,1,3050.5
1564034,"John_Hinckley,_Jr.",1564034,3,9,12203.0
1564741,Christiane_Sadlo,1564741,29,1,147287.23281508323
1565582,Let_It_Be_(Film),1565582,4,1,7311.088042889654
1566073,Heinz_Weixelbraun,1566073,1,21,0.0
1566187,Alien-Hand-Syndrom,1566187,1,30,0.0
1566362,Michael_Des_Barres,1566362,1,1,0.0
1567162,Dietmar_Mues,1567162,8,2,28422.95103753598
1569095,Über_sieben_Brücken,1569095,4,3,54.60334902703904
1570976,Thomas_Rühmann,1570976,2,23,3170.3657288877976
1573344,Robert_Pfaller,1573344,1,8,0.0
1574708,"Heike_Götz_(Moderatorin,_1964)",1574708,2,23,4535.167070735603
1574917,Die_Abenteuer_des_Rabbi_Jacob,1574917,1,1,0.0
1575307,Liste_der_Flüsse_in_Namibia,1575307,3,0,3049.5
1575937,Jonas_Kaufmann,1575937,18,21,152936.14621073834
1577741,Kaoma_(Band),1577741,7,3,234.8571865504306
1581813,Hamida_Djandoubi,1581813,1,16,0.0
1581835,Lexikon_des_internationalen_Films,1581835,283,1,3891684.862505809
1582912,Stuart_Gordon,1582912,6,1,18689.314473427963
1583398,Fußball-Europameisterschaft_1996/Finalrunde,1583398,6,11,11354.059036965913
1583405,The_Big_Easy_–_Der_große_Leichtsinn,1583405,2,1,6101.999999999998
1584350,Apostolischer_Segen,1584350,2,10,12202.0
1585422,Elke_Winkens,1585422,4,21,24401.0
1587277,Ocean_Ranger,1587277,3,7,0.0
1588661,Lockheed_T-33,1588661,3,20,23220.21476776648
1589285,Die_Toten_Hosen/Diskografie,1589285,17,17,56731.91369789493
1590751,Handley_Page_H.P.42,1590751,2,18,8151.332017482002
1592022,UEFA_Champions_League_2003/04,1592022,9,11,14113.096322147905
1592792,Lori_Singer,1592792,2,1,0.0
1592991,Guido_Gagliardi,1592991,2,4,18975.012779036762
1594943,Schwarze_Schiffe,1594943,1,0,0.0
1596930,Melora_Hardin,1596930,3,1,3144.354265729954
1597368,Bar_Refaeli,1597368,1,3,0.0
1598292,La_Stampa,1598292,1,6,0.0
1602593,Ring_of_Fire_(Lied),1602593,12,6,6221.4472721917955
1603459,Kontor_Records,1603459,7,3,8167.292584898303
1603997,Gloria_Gray,1603997,3,0,13154.289808114707
1608062,James_J._Bulger,1608062,1,9,0.0
1608097,Saskia_Valencia,1608097,2,2,10313.084318502935
1608965,Barry_Foster,1608965,2,1,8.839811066126856
1609034,Kauf_Alaskas,1609034,1,6,0.0
1611747,Die_unglaubliche_Reise_in_einem_verrückten_Flugzeug,1611747,4,1,1954.2432094995047
1615351,Waldniel,1615351,1,0,0.0
1618774,Saw_III,1618774,4,1,6137.33838693924
1618799,Maschen-Draht-Zaun,1618799,11,3,869.3731198476225
1619508,Laurens_Walter,1619508,1,1,0.0
1621225,Ira_Hayes,1621225,10,22,273.9886833076594
1621546,Silke_Wülfing,1621546,1,13,0.0
1621568,Stefanie_Mühle,1621568,2,13,6102.0
1621630,Cosima_Viola,1621630,2,2,6102.0
1621664,Domna_Adamopoulou,1621664,2,2,8439.143751216525
1621700,Arnfried_Lerche,1621700,2,2,12202.0
1623867,Matthew_Davis,1623867,3,2,10412.151093150796
1625191,Entführungsfall_Abu_Sajaf,1625191,1,1,0.0
1625274,Franz_Böheim,1625274,2,2,0.0
1625358,Johannes_IV._(Trapezunt),1625358,7,10,2146.2530263389403
1626880,"Amadea_(Schiff,_1991)",1626880,3,5,0.0
1628416,Michael_Thürnau,1628416,1,1,0.0
1632267,Quodlibet,1632267,2,21,51.030444970347
1633692,Juden_in_den_Vereinigten_Staaten,1633692,6,26,42687.0
1636059,Schlacht_bei_Nekmíř,1636059,6,10,42.92029629948791
1636084,Carlo_Karges,1636084,10,13,47473.95856201372
1636099,Schlacht_bei_Sudoměř,1636099,8,10,3211.5746870665957
1639258,Gitterbox,1639258,1,14,0.0
1639507,Gerd_Tellenbach,1639507,2,16,0.0
1639532,Gilad_Schalit,1639532,2,6,13430.5004565732
1639861,Balto_–_Ein_Hund_mit_dem_Herzen_eines_Helden,1639861,1,7,0.0
1644056,Marie_Rönnebeck,1644056,1,1,0.0
1644323,Klara_Höfels,1644323,1,2,0.0
1646448,NBank,1646448,1,0,0.0
1647884,Martin_Kind,1647884,3,11,6102.0
1648203,Jewel_Staite,1648203,1,1,0.0
1649816,Essie_Davis,1649816,1,1,0.0
1650217,"Lipps,_Inc.",1650217,8,3,421.7160743618137
1650634,Jodelle_Ferland,1650634,2,1,8456.44925663272
1651703,Schläfenlocken,1651703,2,26,0.0
1651972,James_Burton_(Gitarrist),1651972,4,3,1286.6309099948592
1652842,Les_Ferdinand,1652842,6,11,869.1231984477295
1652907,Bruno_Senna,1652907,4,15,15.452380952380953
1654756,Manfred_Schwabe,1654756,1,2,0.0
1654788,Anna_Teluren,1654788,1,2,0.0
1657575,Wenn_du_bei_mir_bist,1657575,7,1,25047.169661134936
1659817,Darryl_Jones,1659817,1,3,0.0
1659901,She’s_Like_the_Wind,1659901,2,1,0.0
1668571,Oliver_Mommsen,1668571,8,2,81816.55929391555
1668711,Luftqualität,1668711,1,0,0.0
1669893,Revenge_–_Eine_gefährliche_Affäre,1669893,3,1,6101.999999999998
1669896,Revenge,1669896,1,1,0.0
1674016,Douglas_A-26,1674016,5,20,4274.953230561142
1675053,Henry_Silva,1675053,1,1,0.0
1675851,Burgess_Meredith,1675851,3,23,0.0
1677586,Daniel_Hajdu,1677586,1,2,0.0
1680566,Geschichte_von_Paris,1680566,8,16,127489.40978857585
1681683,Satellitenorbit,1681683,3,6,1752.7420985547847
1683110,Fast_wia_im_richtigen_Leben,1683110,1,2,0.0
1683478,Hannelore_Kramm,1683478,3,3,4082.02095992961
1684422,Kim_McLagan,1684422,2,17,444.8675623885772
1685998,Martine_Beswick,1685998,1,1,0.0
1687682,Hussitenkriege,1687682,16,10,51539.76926102178
1687743,Sigi_Harreis,1687743,1,3,0.0
1688818,Harald_Fichtner,1688818,2,0,0.0
1690264,Paula_Banholzer,1690264,1,1,0.0
1691161,Molly_Peters,1691161,1,1,0.0
1693481,Hanna_Burgwitz,1693481,1,5,0.0
1693654,Takeichi_Nishi,1693654,6,22,56874.86129225689
1695402,Fun_Factory_(Band),1695402,1,3,0.0
1696713,Der_kleine_Nick,1696713,2,4,0.0
1697491,Tadamichi_Kuribayashi,1697491,8,22,2918.607383643709
1699078,Heinz_W._Krückeberg,1699078,1,2,0.0
1699535,Ellenie_Salvo_González,1699535,2,1,12202.0
1699606,Nadine_Spruß,1699606,1,2,0.0
1699685,Philipp_Neubauer,1699685,2,2,8439.143751216525
1699717,Fast_Carrier_Task_Force,1699717,2,22,0.0
1701763,Mårbacka,1701763,4,0,0.0
1701767,Eunice_Gayson,1701767,1,7,0.0
1703612,Brigitte_Karner,1703612,1,21,0.0
1704573,Marianne_Rogée,1704573,2,2,0.0
1706282,Étang_de_Berre,1706282,4,18,4846.3360195067025
1708087,Wunderbare_Reise_des_kleinen_Nils_Holgersson_mit_den_Wildgänsen_(Zeichentrickserie),1708087,1,0,0.0
1708121,Tennessee_Three,1708121,8,6,135.02173431135577
1708539,Marshall_Grant,1708539,7,6,136.87855630745918
1708645,Caesars_Rheinbrücken,1708645,1,4,0.0
1708703,Ringo_(1939),1708703,18,1,67190.0761157638
1710722,Platz_des_18._März,1710722,2,0,0.0
1711480,Alexander_Wrabetz,1711480,3,3,12202.0
1711577,"Hilfe,_die_Amis_kommen",1711577,2,5,6102.0
1713107,Mirko_Lang,1713107,1,1,0.0
1713379,Jule_Ronstedt,1713379,4,1,59393.828680459614
1714746,Joachim_Bißmeier,1714746,3,2,3143.628671222573
1716986,Andris_Nelsons,1716986,3,21,12637.12577511763
1717691,Roy_O._Disney,1717691,2,1,2474.427866404302
1721885,Lori_Petty,1721885,2,1,6101.999999999999
1722289,Catherine_Frot,1722289,1,16,0.0
1724239,Davy_Jones’_Locker,1724239,3,5,27398.036783305568
1724799,Sophie_Ward,1724799,2,1,24396.000000000007
1725447,Ingeborg_Schöner,1725447,3,3,6609.340783567634
1726012,Schlacht_bei_Lipan,1726012,6,10,720.6130480573333
1726193,PEMEX,1726193,3,7,109.82977760307043
1727191,Nina_Vorbrodt,1727191,2,1,4905.733650572809
1729229,Sweeney_Todd_(Musical),1729229,2,1,0.0
1731284,Britische_Streitkräfte_in_Deutschland,1731284,4,0,7476.008189789557
1733130,Oona_Devi_Liebich,1733130,3,2,2736.320840940431
1740793,Adam_Rodriguez,1740793,1,1,0.0
1741842,Achim_Wolff,1741842,3,23,3785.5901451355962
1742729,Prinz-William-Sund,1742729,6,7,19131.683502448996
1744365,Benny_Gantz,1744365,6,26,10055.176543532763
1746075,Steffen_Hallaschka,1746075,6,3,101527.30254871013
1748776,Das_Böse_unter_der_Sonne_(1982),1748776,6,23,82615.7342496332
1748794,Tod_auf_dem_Nil,1748794,5,1,19553.103789113728
1749254,Michael_Fleischhacker,1749254,1,26,0.0
1749902,Alex_Jones_(Radiomoderator),1749902,2,4,1285.9373447721832
1750711,Hajo_Schumacher,1750711,5,4,103428.98798102037
1757310,The_Joshua_Tree,1757310,15,3,3684.146483264719
1757980,Offener_Brief,1757980,3,0,9159.301281766335
1758841,Moritz_Zielke,1758841,1,2,0.0
1761310,Astrid_M._Fünderich,1761310,1,2,0.0
1762787,Édgar_Ramírez,1762787,1,21,0.0
1765887,Oscarverleihung_1971,1765887,7,1,10119.618796448143
1768121,Michael_of_Kent,1768121,3,10,6102.0
1768782,Boxhagener_Platz,1768782,1,1,0.0
1768932,Keine_halben_Sachen_2_–_Jetzt_erst_recht!,1768932,5,1,67756.74816468268
1769286,Eva_Illouz,1769286,1,0,0.0
1771339,Les_Avants,1771339,1,5,0.0
1771875,Seasons_in_the_Sun,1771875,4,3,25.470591804271717
1771933,Zum_Teufel_mit_der_Penne,1771933,2,1,1584.4578922565065
1772667,Joseph_Wiseman,1772667,2,1,347.15504653178397
1773483,Hermann_Mertz_von_Quirnheim,1773483,6,12,2936.977761727762
1775406,İsmail_Şahin,1775406,2,2,960.5981743481786
1775663,Holland_M._Smith,1775663,4,22,1525.3496065794482
1775773,Alexa_Maria_Surholt,1775773,2,3,5314.033803776316
1775946,Reemtsma-Entführung,1775946,2,6,0.0
1776907,Carlos_Werner,1776907,1,2,0.0
1777231,Frederic_Meisner,1777231,1,2,0.0
1778046,Tina_Bordihn,1778046,2,2,2048.7688220074383
1778300,Elsa_Asenijeff,1778300,2,1,6102.0
1779631,Das_Spiel_der_Macht,1779631,3,1,343.378111934824
1780672,Mechterstädt,1780672,2,23,0.0
1785124,The_Outhere_Brothers,1785124,6,3,461.96968544426085
1787776,Ixtoc_I,1787776,9,7,7238.933719082491
1791056,John_Ortiz,1791056,3,1,19855.531026286066
1795145,Flags_of_Our_Fathers,1795145,18,22,123849.69447482307
1796500,Bettgeflüster,1796500,4,1,30401.537343446413
1796577,Hasina_Wajed,1796577,1,12,0.0
1797647,"Eine_total,_total_verrückte_Welt",1797647,4,1,25784.966845786934
1798697,Kostas_Papanastasiou,1798697,1,2,0.0
1802370,Christian_Redl_(Schauspieler),1802370,4,2,8460.420418775231
1803976,Wolfgang_Merkel,1803976,1,6,0.0
1804547,Johanna_von_Orleans_(1999),1804547,9,10,277678.0818313806
1806630,Pink-Panther-Reihe,1806630,2,1,336.28680689098394
1807191,Der_Kick,1807191,3,9,0.0
1807558,Andreas_Elsholz,1807558,2,1,0.0
1809548,Liste_der_Nummer-eins-Hits_in_Österreich_(1987),1809548,32,3,8305.671976862935
1809584,Liste_der_Nummer-eins-Hits_in_Österreich_(1988),1809584,26,3,1061.815728796981
1809618,Liste_der_Nummer-eins-Hits_in_Österreich_(1989),1809618,33,3,5222.715121009782
1812458,Basketball-Europameisterschaft_1993,1812458,8,13,212.29367095825648
1813377,Sam_Giancana,1813377,5,6,97.78471187894908
1814773,Alexander_Graf_von_Schönburg-Glauchau,1814773,1,16,0.0
1814922,Heikko_Deutschmann,1814922,9,4,115708.595272182
1815313,Schlag_den_Raab,1815313,4,3,9541.543244647266
1817593,Lübecker_Totentanz,1817593,3,3,8686.03851201938
1817637,Ute-Henriette_Ohoven,1817637,2,0,0.0
1818465,Nick_Chinlund,1818465,1,7,0.0
1818756,Hell’s_Kitchen_(Manhattan),1818756,2,1,6101.999999999998
1820285,Re-Animator,1820285,3,1,656.0547168502457
1820387,Phở,1820387,1,28,0.0
1821984,"Hohenzollern_(Schiff,_1893)",1821984,2,5,0.0
1823970,Alex_Salmond,1823970,1,26,0.0
1824229,Bundestrainer_(Deutscher_Handballbund),1824229,2,5,0.0
1824996,Die_3._Generation,1824996,1,3,0.0
1826266,From_Beyond_–_Aliens_des_Grauens,1826266,2,1,0.0
1826832,Kawasaki_Ki-45,1826832,3,22,396.39962599779363
1828157,Wallace_Roney,1828157,1,3,0.0
1832814,Suzanne_Pleshette,1832814,1,1,0.0
1833971,Virna_Lisi,1833971,2,1,5105.949972569299
1834650,Voisin_Hydro_Canard_1,1834650,3,18,0.0
1836877,Die_kleine_Meerjungfrau_(Märchen),1836877,3,2,5881.334263560013
1837530,Freiheit_der_Person,1837530,2,0,6102.0
1839766,Angela_Brunner,1839766,1,2,0.0
1839869,Liste_japanischer_Inseln,1839869,3,22,7142.760173414812
1844744,Rock_Me_Amadeus,1844744,9,3,1583.552619688349
1845543,Viviane_Senna_da_Silva_Lalli,1845543,2,15,0.0
1847595,Formel-1-Weltmeisterschaft_2007,1847595,9,15,83.1020202020202
1847934,Illiberale_Demokratie,1847934,2,6,6102.0
1848007,Leslie_Bibb,1848007,1,1,0.0
1849881,Blue_Crush,1849881,1,2,0.0
1851753,Hostage_–_Entführt,1851753,2,1,8410.985055599258
1852396,Uwe_Büschken,1852396,12,1,49650.636333261515
1854346,Das_Geheimnis_des_verborgenen_Tempels,1854346,3,1,18302.000000000007
1854495,Hansi_Gnad,1854495,7,13,1.4583333333333335
1854756,Steve_Kahan,1854756,4,1,0.0
1854767,Mitternachtsspitzen_(Film),1854767,7,1,29606.11806469454
1855784,Nordkoreanisches_Kernwaffenprogramm,1855784,1,12,0.0
1858409,Georg_Bätzing,1858409,2,0,0.0
1861106,Lena_Goeßling,1861106,2,11,6102.0
1862537,Nicholas_Rowe_(Schauspieler),1862537,2,1,6102.000000000002
1864306,Paul_Hinkler,1864306,1,23,0.0
1864943,Anthony_Accardo,1864943,7,6,932.4387900620808
1868485,Silvan-Pierre_Leirich,1868485,2,2,32914.57817275259
1868513,Adrian_Pasdar,1868513,1,3,0.0
1871527,Narodnaja,1871527,3,19,0.0
1874029,SAC-Wanderskala,1874029,1,19,0.0
1877901,Desperate_Measures,1877901,1,1,0.0
1879019,Max_Waibel_(Offizier),1879019,1,26,0.0
1880822,John_Francis_Daley,1880822,1,1,0.0
1881571,Pop_Tops,1881571,8,17,1574.4735495125253
1881696,Abdecker,1881696,3,18,0.0
1884069,Staying_Alive,1884069,4,1,15798.088469979004
1884821,Hilfskrankenhaus,1884821,4,0,30494.0
1884832,Balkanfeldzüge_des_Maurikios,1884832,3,4,11483.914775444036
1885668,Martine_McCutcheon,1885668,2,2,5137.767111625341
1886637,Ron_Livingston,1886637,1,1,0.0
1887395,Sabine_von_Maydell,1887395,6,1,66759.7151687214
1887557,Hashim_Thaçi,1887557,1,10,0.0
1889267,Die_Glücksjäger,1889267,4,5,41157.051830628385
1891044,Gerlinde_Jänicke,1891044,1,28,0.0
1896481,Emilia_Fox,1896481,1,2,0.0
1898923,Heinz-Horst_Deichmann,1898923,3,14,48081.267625790475
1899938,Freiburger_Münster,1899938,1,0,0.0
1902190,"Wimbledon_–_Spiel,_Satz_und_…_Liebe",1902190,2,5,24650.45425064686
1905419,Alison_Eastwood,1905419,1,27,0.0
1906047,Mae_Murray,1906047,7,1,4295.998348113616
1906213,Lutz_Pfannenstiel,1906213,1,5,0.0
1908037,Jamie_Waylett,1908037,1,9,0.0
1908257,Grün_ist_die_Heide_(1972),1908257,3,1,18302.0
1910208,Aaron_Altaras,1910208,1,26,0.0
1913102,Whit_Bissell,1913102,2,1,24.98717948717949
1914157,Susanne_Gannott,1914157,1,2,0.0
1914185,Clelia_Sarto,1914185,1,2,0.0
1914643,Bill_Daily,1914643,2,1,3217.3044476365812
1914664,Alexander_L._Kielland_(Bohrinsel),1914664,8,7,21372.752503459244
1916520,Eisenerz-Prozesse,1916520,4,6,1626.5939391834168
1918545,Peter_Schneider_(Schauspieler),1918545,2,1,6101.999999999998
1921759,SS-Obersturmführer,1921759,3,13,9190.486622068172
1921984,Adam_Beach,1921984,1,0,0.0
1923152,Monika_Lundi,1923152,2,1,6102.0
1924471,Eurobond_(Euromarkt-Anleihe),1924471,1,5,0.0
1926824,Barry_(Wales),1926824,2,11,0.0
1929075,Sebastian_Blomberg,1929075,2,1,2083.211443570279
1930086,Jan_Philipp_Albrecht,1930086,3,13,3874.3997229859638
1932817,Kirsten_Block,1932817,2,2,0.0
1933837,Stuart_Wilson,1933837,2,1,576.0339172095901
1939123,Perlhuhn-Kugelfisch,1939123,1,12,0.0
1939578,Pahutoxin,1939578,2,12,0.0
1941274,Sissy_Höfferer,1941274,4,2,13283.444507175705
1941584,Burg_Trendelburg,1941584,1,13,0.0
1943066,Hurt_(Lied),1943066,6,3,15297.804726274722
1943644,Subventionsbetrug,1943644,1,14,0.0
1945492,Sarah_Bolger,1945492,2,10,36582.000000000015
1945517,Rendsburg,1945517,4,20,14434.395087277358
1947853,Tanja_Schmitz,1947853,4,2,21485.933242320618
1949486,Norbert_Poehlke,1949486,1,2,0.0
1950681,Christoph_Wortberg,1950681,2,2,6102.000000000001
1951308,Tommy_Rettig,1951308,1,1,0.0
1952652,Don’t_Let_Me_Be_Misunderstood,1952652,6,3,166.3288629956636
1954268,Mitt_Romney,1954268,3,6,14059.253347050968
1954548,Erda_(Wagner),1954548,3,21,0.0
1956557,Aleksey_Igudesman,1956557,1,1,0.0
1959320,Das_letzte_Haus_links,1959320,1,1,0.0
1964362,Andreas_Wisniewski,1964362,2,4,5773.529167035195
1966119,"Helgoland_(Schiff,_1963)",1966119,1,3,0.0
1972664,Daniel_Bryan,1972664,5,6,4.126190476190476
1974664,Friedrich_Liechtenstein,1974664,4,14,85623.69848263667
1976787,Salbke,1976787,1,18,0.0
1979441,UEFA_Champions_League_1998/99,1979441,8,11,46146.73722903074
1979586,UEFA_Champions_League_2001/02,1979586,18,11,87045.88079806617
1983001,Kevin_Gilbert,1983001,2,3,0.0
1983054,UEFA_Champions_League_1999/2000,1983054,12,11,47724.73229276978
1983983,Amoklauf_an_einer_Schule,1983983,5,12,55766.56304364829
1984415,UEFA_Champions_League_1996/97,1984415,5,11,48.02530921389137
1986473,Maria_Happel,1986473,3,1,8803.993288564034
1987027,Veronica_Cartwright,1987027,2,1,437.63225201132656
1987178,Die_Hexen_von_Eastwick_(Film),1987178,7,1,54740.25090680611
1987566,Lisa_Niemi,1987566,1,1,0.0
1987690,Véra_Clouzot,1987690,3,1,80.58407287899487
1990477,Nomen_est_omen,1990477,3,4,0.0
1990486,Jenny_Jürgens,1990486,1,3,0.0
1991025,Johanna_von_Koczian,1991025,2,2,652.0760070450677
1993008,Déjà_Vu_–_Wettlauf_gegen_die_Zeit,1993008,2,1,0.0
1993518,Auslands-Filipinos,1993518,1,6,0.0
1995607,TEC-9,1995607,1,9,0.0
1998029,Karl_III._(Parma),1998029,1,10,0.0
1999981,John_Henry_Patterson,1999981,2,1,0.0
2000455,Rosa_Schleife,2000455,1,24,0.0
2014969,Don_Mueang_Tollway,2014969,1,10,0.0
2023326,Christiane_Nielsen,2023326,2,12,0.0
2023646,Tombstone_(1993),2023646,2,1,6101.999999999998
2026895,Susan_…_verzweifelt_gesucht,2026895,4,1,15550.59167155762
2030928,Hallervorden,2030928,2,26,6102.0
2041922,Boris_Rhein,2041922,10,13,29013.440585655524
2041979,Klaus-Michael_Kühne,2041979,3,11,607.1949031672627
2043279,Brian_Posehn,2043279,2,23,2125.9638305462945
2044475,Ursula_Ludwig,2044475,1,2,0.0
2045292,Midas_(Begriffsklärung),2045292,1,20,0.0
2046185,Deutsche_Rugby-Union-Nationalmannschaft,2046185,2,0,0.0
2047746,Yared_Dibaba,2047746,3,3,23555.611728008098
2054229,Grafite,2054229,7,11,25061.960773275227
2060285,Jon_Finch,2060285,3,1,17164.39464173816
2061601,Eckhard_Freise,2061601,3,0,36053.4878920857
2064113,Trainerlizenz,2064113,1,11,0.0
2065372,Fräulein_Smillas_Gespür_für_Schnee_(Film),2065372,12,18,85242.16328051603
2077163,Georg_Freiherr_von_Waldenfels,2077163,3,13,36902.95321276835
2079596,Gedeon,2079596,1,8,0.0
2081543,Gonzalo_Higuaín,2081543,6,11,943.9946446140682
2081550,Cathlen_Gawlich,2081550,4,1,11463.736127486669
2084777,Guillermo_Marchena,2084777,7,3,8670.61873648372
2085803,Dreamgirls,2085803,5,3,167765.1528587555
2086750,Polonäse_Blankenese,2086750,5,3,6254.357502562322
2087063,Lance_Kinsey,2087063,3,1,0.0
2087066,Bobby_Keys,2087066,1,3,0.0
2087116,Hand_(Poker),2087116,1,1,0.0
2092951,Therese_Hämer,2092951,2,2,1727.3034013192396
2093465,ServusTV,2093465,8,26,47350.9962003821
2094350,Jason_Nevins,2094350,9,3,495.8474700849248
2095950,Gurbanguly_Berdimuhamedow,2095950,2,10,0.0
2096489,Peter_Beuth_(Politiker),2096489,13,13,12916.193053756455
2096595,Shareeka_Epps,2096595,1,1,0.0
2097641,Shelby_Lynne,2097641,2,6,3532.9229097703774
2098683,Bahar_Kizil,2098683,1,35,0.0
2099278,Vier_im_roten_Kreis,2099278,8,1,6950.72436011475
2099938,Marcus_Grüsser,2099938,1,1,0.0
2100466,Trestle-Brücke,2100466,2,14,0.0
2103210,Nancy_Faeser,2103210,6,13,6358.900556990817
2106681,WeltTrends,2106681,1,0,0.0
2107412,Elisabeth_Lanz,2107412,2,2,6102.0
2109841,Liste_der_Nummer-eins-Hits_in_Deutschland_(2007),2109841,69,17,8435.380042745091
2111531,Liste_der_Finanzminister_von_Hessen,2111531,8,13,0.3111111111111111
2111535,Cap_und_Capper,2111535,3,1,16329.853021928278
2113188,Landing_Vehicle_Tracked,2113188,6,22,19779.561476439492
2114531,Pinocchio_(1940),2114531,8,1,22561.31464555883
2116158,Roussadana_Mdiwani,2116158,2,1,0.0
2117466,Kerstin_Landsmann,2117466,1,1,0.0
2119051,Die_letzte_Legion,2119051,7,4,147316.04691281778
2121393,Einfach_unwiderstehlich_(Film),2121393,1,1,0.0
2122296,Georges_Prêtre,2122296,2,21,4833.464551885252
2123206,Männerzirkus,2123206,2,1,1584.4578922565065
2126223,Steve_Lee,2126223,2,3,0.0
2131449,Sigfried_Uiberreither,2131449,2,6,4625.228306457827
2132584,Alles_tanzt_nach_meiner_Pfeife,2132584,4,1,6114.451255441808
2135155,Endphaseverbrechen,2135155,16,6,346824.55842464964
2136310,Boris_Reitschuster,2136310,1,14,0.0
2136896,KV62,2136896,6,29,39649.21780085436
2136979,Kevin_R._McNally,2136979,1,1,0.0
2137454,Tina_Dico,2137454,3,3,17990.258952644148
2138777,Ossy_Kolmann,2138777,2,3,1669.6445430646597
2139061,Miroslava_Vavrinec,2139061,1,5,0.0
2140205,Volkmar_Denner,2140205,1,23,0.0
2140213,Gert_Schaefer_(Schauspieler),2140213,2,2,2757.524683956254
2152214,Ursula_Koch_(Politikerin),2152214,1,1,0.0
2156878,Andrew_Duggan,2156878,2,1,1339.5450338985365
2158750,Ron_Paul,2158750,3,6,7630.78906111613
2161740,Juri_Wassiljewitsch_Bondarew,2161740,1,0,0.0
2162938,Letters_from_Iwo_Jima,2162938,11,22,88404.84899866009
2163161,Andi_Knoll,2163161,3,21,1970.9935641318266
2166552,Zeitgenössischer_Tanz,2166552,3,3,6628.476439769616
2169010,Nina_Kronjäger,2169010,1,1,0.0
2169550,Ward_Bond,2169550,5,1,34.55469504323317
2170396,Shooter_Jennings,2170396,3,4,4022.1996599998706
2171060,Roberto_Saviano,2171060,5,4,92930.90577356266
2173110,Boeing_P-8,2173110,4,20,6845.750025262562
2175662,Iwo-Jima-Klasse,2175662,1,22,0.0
2176018,John_Nettles,2176018,2,2,6116.218444943892
2177113,Mick_Tanguy,2177113,6,4,1.4246753246753248
2177284,Lorenz_Caffier,2177284,2,13,2785.053441894715
2178459,Karatschai-See,2178459,3,37,3050.499999999999
